"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","126","489003","0.0-126.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2282","key"," "," ","16.661617647058687","500","250","flank","","","","","0.53","0.56","1"
"","psychophysics","127","492847","0.0-127.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3843","key"," "," ","16.661478260869625","500","250","flank","","","","","0.8300000000000003","0.76","1"
"","psychophysics","128","495218","0.0-128.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2368","key"," "," ","16.780857142856778","500","250","flank","","","","","0.4099999999999999","0.46","1"
"","psychophysics","129","498306","0.0-129.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3087","key"," "," ","16.66163043478256","500","250","flank","","","","","0.2899999999999998","0.3","1"
"","psychophysics","130","501841","0.0-130.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3533","key"," "," ","16.66170616113742","500","250","flank","","","","","0.6500000000000001","0.62","1"
"","psychophysics","131","504268","0.0-131.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2421","key"," "," ","16.66179310344842","500","250","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","132","506613","0.0-132.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2343","key"," "," ","16.661000000000268","500","250","flank","","","","","0.5","0.44","0"
"","psychophysics","133","509031","0.0-133.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2416","key"," "," ","16.661944444444494","500","250","flank","","","","","0.56","0.52","0"
"","psychophysics","134","515946","0.0-134.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6911","key"," "," ","16.661497584541028","500","250","flank","","","","","0.8600000000000003","0.78","1"
"","psychophysics","135","520881","0.0-135.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4933","key"," "," ","16.661627118644045","500","250","flank","","","","","0.8300000000000003","0.68","0"
"true","fullscreen","136","520881","0.0-136.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","","","","","","","","","","","","","","",""
