"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","13","174886","0.0-13.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10914","key"," "," ","16.673039755351688","500","250","ml","180","40","-6","23","-17","",""
"","psychophysics","14","183907","0.0-14.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9019","key"," "," ","16.673016666666673","500","250","ml","160","-15","-16","16","-15","",""
"","psychophysics","15","197134","0.0-15.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","13223","key"," "," ","16.67303914141413","500","250","ml","186","29","24","-4","-15","",""
"","psychophysics","16","211723","0.0-16.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","14586","key"," "," ","16.673024027459952","500","250","ml","230","41","20","-25","-23","",""
"","psychophysics","17","226298","0.0-17.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","14573","key"," "," ","16.673040091638043","500","250","ml","184","27","9","7","-19","",""
"","psychophysics","18","236361","0.0-18.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10060","key"," "," ","16.673021558872346","500","250","ml","204","10","-9","26","-17","",""
"","psychophysics","19","255370","0.0-19.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","19007","key"," "," ","16.673028094820015","500","250","ml","250","13","2","-30","-20","",""
"","psychophysics","20","266737","0.0-20.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11365","key"," "," ","16.67304852941178","500","250","ml","246","29","5","-30","-19","",""
"","psychophysics","21","277093","0.0-21.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10352","key"," "," ","16.67302576489527","500","250","ml","212","-23","-1","-7","-19","",""
"","psychophysics","22","280575","0.0-22.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3479","key"," "," ","16.67300483091776","500","250","inst","","","","","","",""
"","psychophysics","23","300713","0.0-23.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","20132","key"," "," ","16.673029826014922","500","250","instPog","","","","","130","130",""
"","psychophysics","24","337755","0.0-24.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","37036","key"," "," ","16.67302521386762","500","250","instPog","","","","","146","130",""
"","psychophysics","25","357191","0.0-25.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","19433","key"," "," ","16.67302403433474","500","250","instPog","","","","","157","130",""
"","psychophysics","26","362826","0.0-26.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5633","key"," "," ","16.722630952380964","500","250","inst","","","","","","",""
"","psychophysics","27","391394","0.0-27.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","28566","key"," "," ","16.673026869158885","500","250","pog","","","","","165","132",""
"","psychophysics","28","421409","0.0-28.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","30012","key"," "," ","16.68230812013347","500","250","pog","","","","","204","175",""
"","psychophysics","29","442800","0.0-29.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","21388","key"," "," ","16.673033541341674","500","250","pog","","","","","187","165",""
"","psychophysics","30","455366","0.0-30.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","12564","key"," "," ","16.673046480743697","500","250","pog","","","","","204","180",""
"","psychophysics","31","486184","0.0-31.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","30816","key"," "," ","16.67303681645915","500","250","pog","","","","","158","141",""
"","psychophysics","32","502028","0.0-32.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","15838","key"," "," ","16.673018947368437","500","250","pog","","","","","171","150",""
"","psychophysics","33","513599","0.0-33.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11568","key"," "," ","16.673044733044794","500","250","pog","","","","","154","127",""
"","psychophysics","34","524401","0.0-34.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10799","key"," "," ","16.673006191950535","500","250","pog","","","","","191","167",""
"","psychophysics","35","544212","0.0-35.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","19807","key"," "," ","16.673034511784465","500","250","pog","","","","","164","148",""
"","psychophysics","36","580116","0.0-36.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","35901","key"," "," ","16.673029739776947","500","250","pog","","","","","157","130",""
"","psychophysics","37","588632","0.0-37.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","8513","key"," "," ","16.673031372548877","500","250","pog","","","","","173","158",""
"","psychophysics","38","597630","0.0-38.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","8994","key"," "," ","16.6730204460968","500","250","pog","","","","","149","125",""
"","psychophysics","39","620504","0.0-39.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","22871","key"," "," ","16.67302625820572","500","250","pog","","","","","181","156",""
"","psychophysics","40","638227","0.0-40.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","17719","key"," "," ","16.673038606403008","500","250","pog","","","","","205","176",""
"","psychophysics","41","653261","0.0-41.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","15030","key"," "," ","16.673045504994437","500","250","pog","","","","","197","171",""
"","psychophysics","42","736142","0.0-42.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","82879","key"," "," ","16.673029778672028","500","250","inst","","","","","","",""
"","psychophysics","43","747888","0.0-43.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11743","key"," "," ","16.67300997150994","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","751108","0.0-44.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3215","key"," "," ","16.673025906735603","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","756134","0.0-45.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5024","key"," "," ","16.67304666666702","500","250","instTilt","","","","","0","0","0"
"","psychophysics","46","763816","0.0-46.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7677","key"," "," ","16.709394335511906","500","250","inst","","","","","","",""
"","psychophysics","47","773558","0.0-47.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9739","key"," "," ","16.673030874785557","500","250","tilt","","","","","12","6","0"
"","psychophysics","48","782623","0.0-48.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9062","key"," "," ","16.67304604051572","500","250","tilt","","","","","12","5","0"
"","psychophysics","49","785707","0.0-49.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3082","key"," "," ","16.673054347825794","500","250","tilt","","","","","0","-3","0"
"","psychophysics","50","837074","0.0-50.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","51362","key"," "," ","16.67302727272727","500","250","tilt","","","","","-1","0","1"
"","psychophysics","51","843639","0.0-51.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6563","key"," "," ","16.673053571428717","500","250","tilt","","","","","0","1","1"
"","psychophysics","52","851107","0.0-52.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7463","key"," "," ","16.673022371364688","500","250","tilt","","","","","-11","-10","1"
"","psychophysics","53","858516","0.0-53.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7402","key"," "," ","16.673004504504533","500","250","tilt","","","","","7","4","0"
"","psychophysics","54","877363","0.0-54.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","18845","key"," "," ","16.6730177147918","500","250","tilt","","","","","-18","-9","1"
"","psychophysics","55","883241","0.0-55.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5874","key"," "," ","16.673014204545325","500","250","tilt","","","","","7","3","0"
"","psychophysics","56","890415","0.0-56.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7171","key"," "," ","16.673044289044366","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","57","896491","0.0-57.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6074","key"," "," ","16.67302754820939","500","250","tilt","","","","","4","1","0"
"","psychophysics","58","900735","0.0-58.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4238","key"," "," ","16.673007874015816","500","250","tilt","","","","","-3","-6","0"
"","psychophysics","59","909885","0.0-59.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9148","key"," "," ","16.67300547445261","500","250","tilt","","","","","18","10","0"
"","psychophysics","60","914835","0.0-60.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4947","key"," "," ","16.673027027026684","500","250","tilt","","","","","3","7","1"
"","psychophysics","61","925972","0.0-61.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11134","key"," "," ","16.67302852852865","500","250","tilt","","","","","2","3","1"
"","psychophysics","62","932972","0.0-62.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6995","key"," "," ","16.67303818615758","500","250","tilt","","","","","-5","-5","1"
"","psychophysics","63","938575","0.0-63.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5597","key"," "," ","16.673017910447793","500","250","tilt","","","","","7","9","1"
"","psychophysics","64","943302","0.0-64.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4720","key"," "," ","16.673021201413725","500","250","tilt","","","","","4","1","0"
"","psychophysics","65","948103","0.0-65.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4797","key"," "," ","16.67298606271776","500","250","tilt","","","","","5","10","1"
"","psychophysics","66","954003","0.0-66.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5897","key"," "," ","16.67303682719529","500","250","tilt","","","","","-4","-7","0"
"","psychophysics","67","961391","0.0-67.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7386","key"," "," ","16.673020361990897","500","250","tilt","","","","","-1","2","1"
"","psychophysics","68","965605","0.0-68.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4211","key"," "," ","16.673015873016244","500","250","tilt","","","","","-5","-10","0"
"","psychophysics","69","968472","0.0-69.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","2863","key"," "," ","16.67303529411746","500","250","tilt","","","","","-4","-8","0"
"","psychophysics","70","972031","0.0-70.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3555","key"," "," ","16.672967136149982","500","250","tilt","","","","","0","7","1"
"","psychophysics","71","986192","0.0-71.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","14159","key"," "," ","16.673022405660376","500","250","tilt","","","","","11","7","0"
"","psychophysics","72","991084","0.0-72.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4886","key"," "," ","16.67303754266196","500","250","tilt","","","","","3","5","1"
"","psychophysics","73","995153","0.0-73.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4066","key"," "," ","16.673082304526783","500","250","tilt","","","","","-5","-3","1"
"","psychophysics","74","1006883","0.0-74.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11727","key"," "," ","16.67303276353282","500","250","tilt","","","","","-14","-6","1"
"","psychophysics","75","1028143","0.0-75.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","21252","key"," "," ","16.673029042386194","500","250","tilt","","","","","14","10","0"
"","psychophysics","76","1031748","0.0-76.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3598","key"," "," ","16.673013888888548","500","250","tilt","","","","","7","4","0"
"","psychophysics","77","1033799","0.0-77.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","2049","key"," "," ","16.673073770491726","500","250","inst","","","","","","",""
"","psychophysics","78","1037666","0.0-78.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3865","key"," "," ","16.67303896103875","500","250","instPz","","","","","50","50",""
"","psychophysics","79","1044755","0.0-79.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7087","key"," "," ","16.673028301886934","500","250","instPz","","","","","15","50",""
"","psychophysics","80","1061566","0.0-80.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","16809","key"," "," ","16.6730436941409","500","250","instPz","","","","","30","30",""
"","psychophysics","81","1074266","0.0-81.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","12696","key"," "," ","16.673023653087853","500","250","instPz","","","","","15","40",""
"","psychophysics","82","1077373","0.0-82.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3105","key"," "," ","16.67303243243211","500","250","inst","","","","","","",""
"","psychophysics","83","1098067","0.0-83.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","20692","key"," "," ","16.67302338709668","500","250","pz","","","","","66","56",""
"","psychophysics","84","1107420","0.0-84.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9350","key"," "," ","16.673044642857192","500","250","pz","","","","","42","30",""
"","psychophysics","85","1115012","0.0-85.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7589","key"," "," ","16.673010989010926","500","250","pz","","","","","59","44",""
"","psychophysics","86","1145973","0.0-86.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","30958","key"," "," ","16.67303180592988","500","250","pz","","","","","73","58",""
"","psychophysics","87","1158765","0.0-87.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","12788","key"," "," ","16.673011734028623","500","250","pz","","","","","64","43",""
"","psychophysics","88","1172820","0.0-88.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","14053","key"," "," ","16.673039192399077","500","250","pz","","","","","49","33",""
"","psychophysics","89","1200094","0.0-89.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","27272","key"," "," ","16.673034250764577","500","250","pz","","","","","55","38",""
"","psychophysics","90","1208544","0.0-90.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","8447","key"," "," ","16.67303762376207","500","250","pz","","","","","38","23",""
"","psychophysics","91","1220152","0.0-91.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11603","key"," "," ","16.673018678161046","500","250","pz","","","","","70","49",""
"","psychophysics","92","1228110","0.0-92.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7956","key"," "," ","16.67304621848763","500","250","pz","","","","","65","42",""
"","psychophysics","93","1238496","0.0-93.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10382","key"," "," ","16.673016077170292","500","250","pz","","","","","72","52",""
"","psychophysics","94","1250357","0.0-94.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11859","key"," "," ","16.67303521126791","500","250","pz","","","","","56","42",""
"","psychophysics","95","1267057","0.0-95.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","16692","key"," "," ","16.67303896103902","500","250","pz","","","","","42","21",""
"","psychophysics","96","1276502","0.0-96.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9442","key"," "," ","16.67304247787585","500","250","pz","","","","","98","54",""
"","psychophysics","97","1284126","0.0-97.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","7617","key"," "," ","16.673052631578972","500","250","pz","","","","","47","24",""
"","psychophysics","98","1288217","0.0-98.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4087","key"," "," ","16.672963265305842","500","250","inst","","","","","","",""
"","psychophysics","99","1295180","0.0-99.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6961","key"," "," ","16.673055155875556","500","250","inst","","","","","","",""
"","psychophysics","100","1298616","0.0-100.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3429","key"," "," ","16.673043902439815","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","1303859","0.0-101.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5241","key"," "," ","16.672999999999924","500","250","inst","","","","","","",""
"","psychophysics","102","1318012","0.0-102.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","14150","key"," "," ","16.673012971697936","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","1322421","0.0-103.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4407","key"," "," ","16.673003802281368","500","250","inst","","","","","","",""
"","psychophysics","104","1328059","0.0-104.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5632","key"," "," ","16.67303264095","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","1330453","0.0-105.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","2390","key"," "," ","16.673125874125756","500","250","inst","","","","","","",""
"","psychophysics","106","1337028","0.0-106.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6572","key"," "," ","16.67306106870238","500","250","flank","","","","","0.6800000000000002","0.58","0"
"","psychophysics","107","1341534","0.0-107.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4502","key"," "," ","16.6729666666671","500","250","flank","","","","","0.56","0.5","1"
"","psychophysics","108","1346176","0.0-108.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4639","key"," "," ","16.67297472924226","500","250","flank","","","","","0.2899999999999998","0.22","1"
"","psychophysics","109","1350825","0.0-109.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4646","key"," "," ","16.673028776978256","500","250","flank","","","","","0.6200000000000001","0.62","0"
"","psychophysics","110","1369081","0.0-110.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","18253","key"," "," ","16.673041133455026","500","250","flank","","","","","0.31999999999999984","0.2","0"
"","psychophysics","111","1373899","0.0-111.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4815","key"," "," ","16.673041666666297","500","250","flank","","","","","0.56","0.58","0"
"","psychophysics","112","1377803","0.0-112.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3901","key"," "," ","16.673034334764118","500","250","flank","","","","","0.5","0.48","0"
"","psychophysics","113","1382853","0.0-113.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5047","key"," "," ","16.673029801324134","500","250","flank","","","","","0.5900000000000001","0.54","0"
"","psychophysics","114","1387071","0.0-114.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4215","key"," "," ","16.673055555555962","500","250","flank","","","","","0.53","0.46","0"
"","psychophysics","115","1391327","0.0-115.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4252","key"," "," ","16.673019685039083","500","250","flank","","","","","0.6800000000000002","0.68","1"
"","psychophysics","116","1396065","0.0-116.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4735","key"," "," ","16.672975265017016","500","250","flank","","","","","0.43999999999999995","0.36","1"
"","psychophysics","117","1399111","0.0-117.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3041","key"," "," ","16.673065934066692","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","118","1405601","0.0-118.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6487","key"," "," ","16.67305927835021","500","250","flank","","","","","0.8000000000000003","0.76","1"
"","psychophysics","119","1410388","0.0-119.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4782","key"," "," ","16.673052447552507","500","250","flank","","","","","0.47","0.32","0"
"","psychophysics","120","1416622","0.0-120.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6228","key"," "," ","16.673037533512232","500","250","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","121","1428433","0.0-121.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","11806","key"," "," ","16.67301412429371","500","250","flank","","","","","0.10999999999999979","0.22","1"
"","psychophysics","122","1438483","0.0-122.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","10047","key"," "," ","16.673039933444215","500","250","flank","","","","","0.34999999999999987","0.28","1"
"","psychophysics","123","1446861","0.0-123.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","8369","key"," "," ","16.673029880478154","500","250","flank","","","","","0.2599999999999998","0.3","1"
"","psychophysics","124","1451224","0.0-124.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4359","key"," "," ","16.673026819923052","500","250","flank","","","","","0.34999999999999987","0.32","1"
"","psychophysics","125","1455770","0.0-125.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4543","key"," "," ","16.672999999999682","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","126","1458734","0.0-126.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","2961","key"," "," ","16.672977401130428","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","127","1461738","0.0-127.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3000","key"," "," ","16.673067039105124","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","128","1470854","0.0-128.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","9114","key"," "," ","16.673064102564133","500","250","flank","","","","","0.47","0.4","0"
"","psychophysics","129","1474376","0.0-129.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3519","key"," "," ","16.67303809523804","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","130","1481310","0.0-130.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","6930","key"," "," ","16.673057831325625","500","250","flank","","","","","0.6200000000000001","0.64","1"
"","psychophysics","131","1484428","0.0-131.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3115","key"," "," ","16.67308064516113","500","250","flank","","","","","0.5","0.38","1"
"","psychophysics","132","1487313","0.0-132.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","2882","key"," "," ","16.67294186046401","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","133","1492411","0.0-133.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","5096","key"," "," ","16.67302950819664","500","250","flank","","","","","0.6500000000000001","0.6","0"
"","psychophysics","134","1496925","0.0-134.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","4511","key"," "," ","16.6730555555559","500","250","flank","","","","","0.7400000000000002","0.74","1"
"","psychophysics","135","1500023","0.0-135.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","3095","key"," "," ","16.673043478261324","500","250","flank","","","","","0.5","0.5","1"
"true","fullscreen","136","1500029","0.0-136.0","5a8b61fcf1408d000176b02f","625752beafdf37894c246d2a","","","","","","","","","","","","","","","","","","",""
