"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","98","568685","0.0-98.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2691","key"," "," ","16.72538509316777","500","250","inst","","","","","","",""
"","psychophysics","99","571579","0.0-99.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2887","key"," "," ","16.72532558139565","500","250","inst","","","","","","",""
"","psychophysics","100","577838","0.0-100.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","6238","key"," "," ","16.815544474393324","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","580896","0.0-101.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3044","key"," "," ","16.725236263736356","500","250","inst","","","","","","",""
"","psychophysics","102","589141","0.0-102.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","8230","key"," "," ","16.725345528455275","500","250","instFlank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","103","593784","0.0-103.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4636","key"," "," ","16.7253514492751","500","250","inst","","","","","","",""
"","psychophysics","104","598723","0.0-104.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4925","key"," "," ","16.72536949152561","500","250","instFlank","","","","","0.7400000000000002","0.3","0"
"","psychophysics","105","600231","0.0-105.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","1502","key"," "," ","16.725348314606542","500","250","inst","","","","","","",""
"","psychophysics","106","603631","0.0-106.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3384","key"," "," ","16.725336633663563","500","250","flank","","","","","0.019999999999999796","0.28","1"
"","psychophysics","107","607111","0.0-107.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3465","key"," "," ","16.725338164251298","500","250","flank","","","","","0.1399999999999998","0.24","1"
"","psychophysics","108","610832","0.0-108.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3709","key"," "," ","16.725337837837944","500","250","flank","","","","","0.4099999999999999","0.7","1"
"","psychophysics","109","615823","0.0-109.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4982","key"," "," ","16.725326599326667","500","250","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","110","618828","0.0-110.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2991","key"," "," ","16.7253519553072","500","250","flank","","","","","0.4099999999999999","0.48","1"
"","psychophysics","111","624113","0.0-111.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","5276","key"," "," ","16.725352380952486","500","250","flank","","","","","0.1999999999999998","0.6","0"
"","psychophysics","112","628979","0.0-112.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4858","key"," "," ","16.725334482758452","500","250","flank","","","","","0.8000000000000003","0.64","0"
"","psychophysics","113","632408","0.0-113.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3413","key"," "," ","16.7253333333333","500","250","flank","","","","","0.1399999999999998","0.26","1"
"","psychophysics","114","636306","0.0-114.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3889","key"," "," ","16.72534913793086","500","250","flank","","","","","0.5900000000000001","0.38","0"
"","psychophysics","115","640068","0.0-115.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3753","key"," "," ","16.72540624999965","500","250","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","116","644143","0.0-116.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4067","key"," "," ","16.725276859504103","500","250","flank","","","","","0.1699999999999998","0.2","1"
"","psychophysics","117","647398","0.0-117.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3243","key"," "," ","16.725365979381543","500","250","flank","","","","","0.5900000000000001","0.24","0"
"","psychophysics","118","650894","0.0-118.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3482","key"," "," ","16.725326923077002","500","250","flank","","","","","0.4099999999999999","0.26","0"
"","psychophysics","119","654910","0.0-119.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","4004","key"," "," ","16.725326359832646","500","250","flank","","","","","0.34999999999999987","0.46","1"
"","psychophysics","120","658199","0.0-120.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3274","key"," "," ","16.725336734693716","500","250","flank","","","","","0.5900000000000001","0.22","0"
"","psychophysics","121","661886","0.0-121.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3678","key"," "," ","16.725333333333325","500","250","flank","","","","","0.7100000000000002","0.66","0"
