"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","47","729202","0.0-47.0","13","38","","","","","4905","key"," "," ","16.656462585034014","500","250","tilt","","","","","-6","-7","1"
"","psychophysics","48","735103","0.0-48.0","13","38","","","","","5895","key"," "," ","16.671388101983002","500","250","tilt","","","","","9","10","0"
"","psychophysics","49","738006","0.0-49.0","13","38","","","","","2899","key"," "," ","16.67630057803468","500","250","tilt","","","","","6","3","0"
"","psychophysics","50","743543","0.0-50.0","13","38","","","","","5531","key"," "," ","16.658610271903324","500","250","tilt","","","","","10","8","0"
"","psychophysics","51","748456","0.0-51.0","13","38","","","","","4910","key"," "," ","16.656462585034014","500","250","tilt","","","","","3","6","1"
"","psychophysics","52","755933","0.0-52.0","13","38","","","","","7471","key"," "," ","16.660714285714285","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","53","763266","0.0-53.0","13","38","","","","","7329","key"," "," ","16.667425968109338","500","250","tilt","","","","","8","9","0"
"","psychophysics","54","768979","0.0-54.0","13","38","","","","","5705","key"," "," ","16.66374269005848","500","250","tilt","","","","","2","4","0"
"","psychophysics","55","777037","0.0-55.0","13","38","","","","","8054","key"," "," ","16.66597510373444","500","250","tilt","","","","","-3","-3","1"
"","psychophysics","56","785236","0.0-56.0","13","38","","","","","8194","key"," "," ","16.668024439918533","500","250","tilt","","","","","-2","-4","0"
"","psychophysics","57","793466","0.0-57.0","13","38","","","","","8224","key"," "," ","16.66531440162272","500","250","tilt","","","","","6","8","0"
"","psychophysics","58","797148","0.0-58.0","13","38","","","","","3678","key"," "," ","16.663636363636364","500","250","tilt","","","","","-3","-2","1"
"","psychophysics","59","803514","0.0-59.0","13","38","","","","","6364","key"," "," ","16.666666666666668","500","250","tilt","","","","","-7","-9","0"
"","psychophysics","60","813692","0.0-60.0","13","38","","","","","10172","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","4","1"
"","psychophysics","61","818894","0.0-61.0","13","38","","","","","5198","key"," "," ","16.659163987138264","500","250","tilt","","","","","-7","-6","1"
"","psychophysics","62","824905","0.0-62.0","13","38","","","","","6004","key"," "," ","16.65","500","250","tilt","","","","","6","5","0"
"","psychophysics","63","834427","0.0-63.0","13","38","","","","","9516","key"," "," ","16.66842105263158","500","250","tilt","","","","","-1","-1","0"
"","psychophysics","64","837030","0.0-64.0","13","38","","","","","2594","key"," "," ","16.653846153846153","500","250","tilt","","","","","1","2","1"
"","psychophysics","65","841932","0.0-65.0","13","38","","","","","4897","key"," "," ","16.66552901023891","500","250","tilt","","","","","4","6","1"
"","psychophysics","66","849882","0.0-66.0","13","38","","","","","7946","key"," "," ","16.665966386554622","500","250","tilt","","","","","6","8","0"
"","psychophysics","67","861881","0.0-67.0","13","38","","","","","11996","key"," "," ","16.664812239221142","500","250","tilt","","","","","3","9","1"
"","psychophysics","68","867511","0.0-68.0","13","38","","","","","5626","key"," "," ","16.666666666666668","500","250","tilt","","","","","-3","-4","1"
"","psychophysics","69","871054","0.0-69.0","13","38","","","","","3538","key"," "," ","16.64622641509434","500","250","tilt","","","","","-6","-10","1"
"","psychophysics","70","877725","0.0-70.0","13","38","","","","","6667","key"," "," ","16.666666666666668","500","250","tilt","","","","","6","8","0"
"","psychophysics","71","884002","0.0-71.0","13","38","","","","","6275","key"," "," ","16.66755319148936","500","250","tilt","","","","","1","3","1"
"","psychophysics","72","888478","0.0-72.0","13","38","","","","","4472","key"," "," ","16.670411985018728","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","73","891857","0.0-73.0","13","38","","","","","3373","key"," "," ","16.638613861386137","500","250","tilt","","","","","2","5","1"
"","psychophysics","74","897518","0.0-74.0","13","38","","","","","5658","key"," "," ","16.663716814159294","500","250","tilt","","","","","7","10","0"
"","psychophysics","75","904486","0.0-75.0","13","38","","","","","6962","key"," "," ","16.666666666666668","500","250","tilt","","","","","4","1","0"
"","psychophysics","76","905653","0.0-76.0","13","38","","","","","1166","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","77","928451","0.0-77.0","13","38","","","","","22791","key"," "," ","16.666422823701538","500","250","instPz","","","","","50","50",""
"","psychophysics","78","934110","0.0-78.0","13","38","","","","","5653","key"," "," ","16.66568047337278","500","250","instPz","","","","","45","50",""
"","psychophysics","79","946977","0.0-79.0","13","38","","","","","12862","key"," "," ","16.66407263294423","500","250","instPz","","","","","60","50",""
"","psychophysics","80","948072","0.0-80.0","13","38","","","","","1085","key"," "," ","16.676923076923078","500","250","inst","","","","","","",""
"","psychophysics","81","950066","0.0-81.0","13","38","","","","","1989","key"," "," ","16.65546218487395","500","250","pz","","","","","26","32",""
"","psychophysics","82","959413","0.0-82.0","13","38","","","","","9343","key"," "," ","16.6654740608229","500","250","pz","","","","","34","27",""
"","psychophysics","83","965299","0.0-83.0","13","38","","","","","5876","key"," "," ","16.654390934844194","500","250","pz","","","","","35","29",""
"","psychophysics","84","974318","0.0-84.0","13","38","","","","","9015","key"," "," ","16.666666666666668","500","250","pz","","","","","45","37",""
"","psychophysics","85","981642","0.0-85.0","13","38","","","","","7320","key"," "," ","16.666666666666668","500","250","pz","","","","","60","59",""
"","psychophysics","86","990561","0.0-86.0","13","38","","","","","8916","key"," "," ","16.666666666666668","500","250","pz","","","","","50","44",""
"","psychophysics","87","998047","0.0-87.0","13","38","","","","","7482","key"," "," ","16.660714285714285","500","250","pz","","","","","32","29",""
"","psychophysics","88","1009046","0.0-88.0","13","38","","","","","10993","key"," "," ","16.657056145675266","500","250","pz","","","","","55","51",""
"","psychophysics","89","1015245","0.0-89.0","13","38","","","","","6195","key"," "," ","16.660377358490567","500","250","pz","","","","","25","22",""
"","psychophysics","90","1025983","0.0-90.0","13","38","","","","","10733","key"," "," ","16.66304347826087","500","250","pz","","","","","61","59",""
"","psychophysics","91","1037793","0.0-91.0","13","38","","","","","11805","key"," "," ","16.66902404526167","500","250","pz","","","","","63","59",""
"","psychophysics","92","1049697","0.0-92.0","13","38","","","","","11898","key"," "," ","16.667601683029453","500","250","pz","","","","","57","52",""
"","psychophysics","93","1078155","0.0-93.0","13","38","","","","","28446","key"," "," ","16.66432337434095","500","250","pz","","","","","64","59",""
"","psychophysics","94","1088389","0.0-94.0","13","38","","","","","10231","key"," "," ","16.66557911908646","500","250","pz","","","","","57","56",""
"","psychophysics","95","1093777","0.0-95.0","13","38","","","","","5383","key"," "," ","16.664596273291924","500","250","pz","","","","","44","41",""
"","psychophysics","96","1095365","0.0-96.0","13","38","","","","","1583","key"," "," ","16.659574468085108","500","250","inst","","","","","","",""
"","psychophysics","97","1098935","0.0-97.0","13","38","","","","","3561","key"," "," ","16.649532710280372","500","250","inst","","","","","","",""
"","psychophysics","98","1103172","0.0-98.0","13","38","","","","","4232","key"," "," ","16.66798418972332","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","99","1105613","0.0-99.0","13","38","","","","","2439","key"," "," ","16.66896551724138","500","250","inst","","","","","","",""
"","psychophysics","100","1112676","0.0-100.0","13","38","","","","","7056","key"," "," ","16.6548463356974","500","250","instFlank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","101","1114974","0.0-101.0","13","38","","","","","2294","key"," "," ","16.67153284671533","500","250","inst","","","","","","",""
"","psychophysics","102","1118070","0.0-102.0","13","38","","","","","3091","key"," "," ","16.65945945945946","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","103","1120266","0.0-103.0","13","38","","","","","2192","key"," "," ","16.661538461538463","500","250","inst","","","","","","",""
"","psychophysics","104","1122557","0.0-104.0","13","38","","","","","2287","key"," "," ","16.62773722627737","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","105","1124926","0.0-105.0","13","38","","","","","2364","key"," "," ","16.666666666666668","500","250","flank","","","","","0.5","0.44","1"
"","psychophysics","106","1127269","0.0-106.0","13","38","","","","","2338","key"," "," ","16.67142857142857","500","250","flank","","","","","0.5","0.22","0"
"","psychophysics","107","1131802","0.0-107.0","13","38","","","","","4529","key"," "," ","16.66420664206642","500","250","flank","","","","","0.6200000000000001","0.68","0"
"","psychophysics","108","1135943","0.0-108.0","13","38","","","","","4136","key"," "," ","16.668016194331983","500","250","flank","","","","","0.6200000000000001","0.66","0"
"","psychophysics","109","1140291","0.0-109.0","13","38","","","","","4344","key"," "," ","16.665384615384614","500","250","flank","","","","","0.7400000000000002","0.76","0"
"","psychophysics","110","1143446","0.0-110.0","13","38","","","","","3148","key"," "," ","16.659574468085108","500","250","flank","","","","","0.56","0.46","0"
"","psychophysics","111","1146190","0.0-111.0","13","38","","","","","2738","key"," "," ","16.652439024390244","500","250","flank","","","","","0.53","0.58","1"
"","psychophysics","112","1149026","0.0-112.0","13","38","","","","","2830","key"," "," ","16.674556213017752","500","250","flank","","","","","0.47","0.42","1"
"","psychophysics","113","1151724","0.0-113.0","13","38","","","","","2693","key"," "," ","16.664596273291924","500","250","flank","","","","","0.47","0.46","1"
