"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","31","167493","0.0-31.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2694","key"," "," ","16.66670807453432","500","250","pog","","","","","158","124",""
"","psychophysics","32","174982","0.0-32.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","7484","key"," "," ","16.666651785714294","500","250","pog","","","","","205","178",""
"","psychophysics","33","179726","0.0-33.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4738","key"," "," ","16.66725352112676","500","250","pog","","","","","187","166",""
"","psychophysics","34","182676","0.0-34.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2947","key"," "," ","16.666590909090782","500","250","pog","","","","","155","131",""
"","psychophysics","35","184048","0.0-35.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1368","key"," "," ","16.666666666666668","500","250","pog","","","","","160","135",""
"","psychophysics","36","186761","0.0-36.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2707","key"," "," ","16.666666666666668","500","250","pog","","","","","167","140",""
"","psychophysics","37","189659","0.0-37.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2893","key"," "," ","16.66670520231212","500","250","pog","","","","","174","148",""
"","psychophysics","38","196803","0.0-38.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","7138","key"," "," ","16.666276346604217","500","250","pog","","","","","206","171",""
"","psychophysics","39","200517","0.0-39.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3708","key"," "," ","16.666666666666668","500","250","pog","","","","","185","156",""
"","psychophysics","40","203526","0.0-40.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3002","key"," "," ","16.666666666666668","500","250","pog","","","","","155","125",""
"","psychophysics","41","210260","0.0-41.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","6731","key"," "," ","16.66610421836229","500","250","pog","","","","","202","173",""
"","psychophysics","42","210926","0.0-42.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","663","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","43","211432","0.0-43.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","503","key"," "," ","16.66620689655096","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","227225","0.0-44.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","15791","key"," "," ","16.666652587117188","500","250","instTilt","","","","","-24","0","0"
"","psychophysics","45","237976","0.0-45.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","10748","key"," "," ","16.666645962732886","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","239707","0.0-46.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1729","key"," "," ","16.666601941747324","500","250","inst","","","","","","",""
"","psychophysics","47","244776","0.0-47.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5066","key"," "," ","16.666666666666668","500","250","tilt","","","","","-5","-5","0"
"","psychophysics","48","247666","0.0-48.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2886","key"," "," ","16.666627906976597","500","250","tilt","","","","","-6","-5","0"
"","psychophysics","49","253188","0.0-49.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5520","key"," "," ","16.66670694864055","500","250","tilt","","","","","5","6","1"
"","psychophysics","50","258750","0.0-50.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5558","key"," "," ","16.666686746988027","500","250","tilt","","","","","-8","-4","1"
"","psychophysics","51","264075","0.0-51.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5322","key"," "," ","16.66664576802518","500","250","tilt","","","","","11","6","0"
"","psychophysics","52","269548","0.0-52.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5468","key"," "," ","16.666666666666668","500","250","tilt","","","","","-8","-10","0"
"","psychophysics","53","273774","0.0-53.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4223","key"," "," ","16.66664031620566","500","250","tilt","","","","","-4","-3","0"
"","psychophysics","54","278293","0.0-54.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4515","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","1","1"
"","psychophysics","55","282394","0.0-55.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4097","key"," "," ","16.666693877551126","500","250","tilt","","","","","-17","-9","1"
"","psychophysics","56","285782","0.0-56.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3385","key"," "," ","16.666633663366497","500","250","tilt","","","","","7","4","1"
"","psychophysics","57","291219","0.0-57.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5433","key"," "," ","16.666646153846074","500","250","tilt","","","","","5","-1","0"
"","psychophysics","58","295259","0.0-58.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4036","key"," "," ","16.6666942148759","500","250","tilt","","","","","-8","-5","1"
"","psychophysics","59","300011","0.0-59.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4748","key"," "," ","16.66380281690127","500","250","tilt","","","","","-8","0","1"
