"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","11","78147","0.0-11.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4113","key"," "," ","16.66705284552846","500","250","ml","244","4","14","2","-17","",""
"","psychophysics","12","84553","0.0-12.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6405","key"," "," ","16.66599999999998","500","250","ml","156","23","-7","-10","-12","",""
"","psychophysics","13","90848","0.0-13.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6293","key"," "," ","16.666694148936198","500","250","ml","202","25","4","-14","-14","",""
"","psychophysics","14","95175","0.0-14.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4325","key"," "," ","16.66600000000002","500","250","ml","166","7","-19","-22","-12","",""
"","psychophysics","15","97575","0.0-15.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2399","key"," "," ","16.665999999999983","500","250","ml","174","-18","-17","17","-19","",""
"","psychophysics","16","103255","0.0-16.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5677","key"," "," ","16.666791176470596","500","250","ml","174","35","-29","-20","-10","",""
"","psychophysics","17","109118","0.0-17.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5862","key"," "," ","16.66677207977207","500","250","ml","194","-48","12","-3","-10","",""
"","psychophysics","18","117917","0.0-18.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","8797","key"," "," ","16.666000000000007","500","250","ml","214","-19","-24","-19","-10","",""
"","psychophysics","19","124037","0.0-19.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6118","key"," "," ","16.666740437158474","500","250","ml","156","33","-26","-28","-13","",""
"","psychophysics","20","127914","0.0-20.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3875","key"," "," ","16.66600000000002","500","250","ml","178","12","-21","-23","-13","",""
"","psychophysics","21","135105","0.0-21.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7186","key"," "," ","16.666684454756382","500","250","ml","224","54","-17","21","-9","",""
"","psychophysics","22","137085","0.0-22.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1978","key"," "," ","16.666000000000153","500","250","inst","","","","","","",""
"","psychophysics","23","152737","0.0-23.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","15634","key"," "," ","16.666559701492513","500","250","instPog","","","","","130","130",""
"","psychophysics","24","167311","0.0-24.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","14573","key"," "," ","16.66630355097364","500","250","instPog","","","","","143","130",""
"","psychophysics","25","179146","0.0-25.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","11834","key"," "," ","16.690265162200262","500","250","instPog","","","","","154","130",""
"","psychophysics","26","181370","0.0-26.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2221","key"," "," ","16.666000000000086","500","250","inst","","","","","","",""
"","psychophysics","27","194540","0.0-27.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","13169","key"," "," ","16.666339670468947","500","250","pog","","","","","207","192",""
"","psychophysics","28","209736","0.0-28.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","15106","key"," "," ","16.74054988913528","500","250","pog","","","","","188","172",""
"","psychophysics","29","211148","0.0-29.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1410","key"," "," ","16.665999999999894","500","250","pog","","","","","160","154",""
"","psychophysics","30","225534","0.0-30.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","14376","key"," "," ","16.666311703360375","500","250","pog","","","","","213","195",""
"","psychophysics","31","232474","0.0-31.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6939","key"," "," ","16.666867469879517","500","250","pog","","","","","200","195",""
"","psychophysics","32","241592","0.0-32.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","9117","key"," "," ","16.666476190476207","500","250","pog","","","","","200","179",""
"","psychophysics","33","246459","0.0-33.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4865","key"," "," ","16.66600000000004","500","250","pog","","","","","158","126",""
"","psychophysics","34","256450","0.0-34.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","9989","key"," "," ","16.666275459098475","500","250","pog","","","","","219","193",""
"","psychophysics","35","264291","0.0-35.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7839","key"," "," ","16.666812366737773","500","250","pog","","","","","163","132",""
"","psychophysics","36","271940","0.0-36.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7647","key"," "," ","16.666600436681254","500","250","pog","","","","","213","187",""
"","psychophysics","37","276501","0.0-37.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4558","key"," "," ","16.66599999999989","500","250","pog","","","","","163","154",""
"","psychophysics","38","283465","0.0-38.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6962","key"," "," ","16.666405275779383","500","250","pog","","","","","190","172",""
"","psychophysics","39","292935","0.0-39.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","9469","key"," "," ","16.666513227513228","500","250","pog","","","","","161","154",""
"","psychophysics","40","301457","0.0-40.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","8520","key"," "," ","16.66682549019609","500","250","pog","","","","","139","123",""
"","psychophysics","41","302335","0.0-41.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","876","key"," "," ","16.665999999999677","500","250","pog","","","","","160","155",""
"","psychophysics","42","303543","0.0-42.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1196","key"," "," ","16.66600000000031","500","250","inst","","","","","","",""
"","psychophysics","43","305997","0.0-43.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2448","key"," "," ","16.66600000000001","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","308916","0.0-44.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2917","key"," "," ","16.66599999999978","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","320011","0.0-45.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","11093","key"," "," ","16.66683609022556","500","250","instTilt","","","","","3","0","0"
"","psychophysics","46","321165","0.0-46.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1151","key"," "," ","16.666000000000007","500","250","inst","","","","","","",""
"","psychophysics","47","327312","0.0-47.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6131","key"," "," ","16.66599999999997","500","250","tilt","","","","","5","3","0"
"","psychophysics","48","331514","0.0-48.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4199","key"," "," ","16.666964143426277","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","49","332883","0.0-49.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1367","key"," "," ","16.665999999999954","500","250","tilt","","","","","0","-1","0"
"","psychophysics","50","337628","0.0-50.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4728","key"," "," ","16.665999999999897","500","250","tilt","","","","","6","6","0"
"","psychophysics","51","338628","0.0-51.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","998","key"," "," ","16.665999999999904","500","250","tilt","","","","","0","2","1"
"","psychophysics","52","342811","0.0-52.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4181","key"," "," ","16.667236000000035","500","250","tilt","","","","","3","1","0"
"","psychophysics","53","344027","0.0-53.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1204","key"," "," ","16.665999999999865","500","250","tilt","","","","","0","1","1"
"","psychophysics","54","346412","0.0-54.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2381","key"," "," ","16.665999999999897","500","250","tilt","","","","","6","5","0"
"","psychophysics","55","351702","0.0-55.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5289","key"," "," ","16.666515822784646","500","250","tilt","","","","","9","10","1"
"","psychophysics","56","356127","0.0-56.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4409","key"," "," ","16.665999999999965","500","250","tilt","","","","","-8","-7","0"
"","psychophysics","57","359040","0.0-57.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2910","key"," "," ","16.66599999999996","500","250","tilt","","","","","-6","-8","0"
"","psychophysics","58","364229","0.0-58.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5174","key"," "," ","16.66652733118983","500","250","tilt","","","","","-13","-8","1"
"","psychophysics","59","366380","0.0-59.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2149","key"," "," ","16.666000000000167","500","250","tilt","","","","","0","-3","0"
"","psychophysics","60","369709","0.0-60.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3327","key"," "," ","16.667939698492674","500","250","tilt","","","","","11","9","1"
"","psychophysics","61","370636","0.0-61.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","925","key"," "," ","16.666000000000672","500","250","tilt","","","","","0","4","1"
"","psychophysics","62","373332","0.0-62.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2690","key"," "," ","16.66600000000015","500","250","tilt","","","","","-12","-8","1"
"","psychophysics","63","378328","0.0-63.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4982","key"," "," ","16.666000000000068","500","250","tilt","","","","","10","9","0"
"","psychophysics","64","380408","0.0-64.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2078","key"," "," ","16.66809677419341","500","250","tilt","","","","","-6","-2","1"
"","psychophysics","65","383464","0.0-65.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3043","key"," "," ","16.665999999999997","500","250","tilt","","","","","-5","-2","1"
"","psychophysics","66","386926","0.0-66.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3458","key"," "," ","16.66600000000011","500","250","tilt","","","","","8","7","0"
"","psychophysics","67","389543","0.0-67.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2614","key"," "," ","16.6677051282052","500","250","tilt","","","","","-13","-5","1"
"","psychophysics","68","391977","0.0-68.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2432","key"," "," ","16.666000000000047","500","250","tilt","","","","","-12","-7","1"
"","psychophysics","69","394176","0.0-69.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2196","key"," "," ","16.665999999999883","500","250","tilt","","","","","6","5","1"
"","psychophysics","70","397239","0.0-70.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3053","key"," "," ","16.665999999999823","500","250","tilt","","","","","-11","-6","1"
"","psychophysics","71","399350","0.0-71.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2108","key"," "," ","16.668895999999716","500","250","tilt","","","","","7","10","0"
"","psychophysics","72","401495","0.0-72.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2142","key"," "," ","16.666000000000167","500","250","tilt","","","","","-7","-10","0"
"","psychophysics","73","402298","0.0-73.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","790","key"," "," ","16.666000000000533","500","250","tilt","","","","","0","1","1"
"","psychophysics","74","404565","0.0-74.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2264","key"," "," ","16.666000000000242","500","250","tilt","","","","","9","9","0"
"","psychophysics","75","405524","0.0-75.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","956","key"," "," ","16.665999999999993","500","250","tilt","","","","","0","2","1"
"","psychophysics","76","407941","0.0-76.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2413","key"," "," ","16.665999999999865","500","250","tilt","","","","","9","8","0"
"","psychophysics","77","409015","0.0-77.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1073","key"," "," ","16.665999999999748","500","250","inst","","","","","","",""
"","psychophysics","78","412109","0.0-78.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3078","key"," "," ","16.666400000000234","500","250","instPz","","","","","50","50",""
"","psychophysics","79","421572","0.0-79.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","9462","key"," "," ","16.66666843033508","500","250","instPz","","","","","47","50",""
"","psychophysics","80","429538","0.0-80.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7964","key"," "," ","16.666457023060847","500","250","instPz","","","","","30","30",""
"","psychophysics","81","439707","0.0-81.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","10166","key"," "," ","16.666538587848965","500","250","instPz","","","","","45","40",""
"","psychophysics","82","441846","0.0-82.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2137","key"," "," ","16.66599999999996","500","250","inst","","","","","","",""
"","psychophysics","83","447777","0.0-83.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5928","key"," "," ","16.66599999999998","500","250","pz","","","","","42","37",""
"","psychophysics","84","455087","0.0-84.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7308","key"," "," ","16.666621004566167","500","250","pz","","","","","58","51",""
"","psychophysics","85","461561","0.0-85.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6472","key"," "," ","16.66667958656332","500","250","pz","","","","","46","39",""
"","psychophysics","86","470244","0.0-86.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","8680","key"," "," ","16.66629807692303","500","250","pz","","","","","62","51",""
"","psychophysics","87","474759","0.0-87.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4513","key"," "," ","16.666000000000025","500","250","pz","","","","","47","46",""
"","psychophysics","88","478825","0.0-88.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4063","key"," "," ","16.665999999999954","500","250","pz","","","","","38","32",""
"","psychophysics","89","485258","0.0-89.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6431","key"," "," ","16.667259740259787","500","250","pz","","","","","50","44",""
"","psychophysics","90","489393","0.0-90.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4133","key"," "," ","16.66600000000015","500","250","pz","","","","","32","23",""
"","psychophysics","91","500053","0.0-91.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","10658","key"," "," ","16.66684820031296","500","250","pz","","","","","66","53",""
"","psychophysics","92","507513","0.0-92.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7382","key"," "," ","16.703791383219894","500","250","pz","","","","","48","36",""
"","psychophysics","93","510693","0.0-93.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3178","key"," "," ","16.933647058823553","500","250","pz","","","","","35","23",""
"","psychophysics","94","517011","0.0-94.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6315","key"," "," ","16.665999999999904","500","250","pz","","","","","63","54",""
"","psychophysics","95","520093","0.0-95.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3080","key"," "," ","16.668239130434813","500","250","pz","","","","","35","27",""
"","psychophysics","96","527540","0.0-96.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","7445","key"," "," ","16.66599999999992","500","250","pz","","","","","72","59",""
"","psychophysics","97","532474","0.0-97.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4931","key"," "," ","16.666888135593084","500","250","pz","","","","","36","26",""
"","psychophysics","98","534757","0.0-98.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2281","key"," "," ","16.666000000000007","500","250","inst","","","","","","",""
"","psychophysics","99","539639","0.0-99.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4880","key"," "," ","16.66599999999983","500","250","inst","","","","","","",""
"","psychophysics","100","542677","0.0-100.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3034","key"," "," ","16.667392265193747","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","548667","0.0-101.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5987","key"," "," ","16.665999999999876","500","250","inst","","","","","","",""
"","psychophysics","102","554964","0.0-102.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","6291","key"," "," ","16.66667639257279","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","560740","0.0-103.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5774","key"," "," ","16.667132947977155","500","250","inst","","","","","","",""
"","psychophysics","104","564256","0.0-104.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3512","key"," "," ","16.665999999999933","500","250","instFlank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","105","565524","0.0-105.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","1266","key"," "," ","16.66600000000093","500","250","inst","","","","","","",""
"","psychophysics","106","569190","0.0-106.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3663","key"," "," ","16.6659999999997","500","250","flank","","","","","0.34999999999999987","0.32","1"
"","psychophysics","107","571725","0.0-107.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2533","key"," "," ","16.666364238410107","500","250","flank","","","","","0.43999999999999995","0.46","1"
"","psychophysics","108","574956","0.0-108.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3229","key"," "," ","16.665999999999702","500","250","flank","","","","","0.53","0.54","1"
"","psychophysics","109","577770","0.0-109.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2810","key"," "," ","16.66600000000021","500","250","flank","","","","","0.53","0.6","1"
"","psychophysics","110","580406","0.0-110.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2632","key"," "," ","16.66901273885371","500","250","flank","","","","","0.47","0.4","1"
"","psychophysics","111","583492","0.0-111.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3083","key"," "," ","16.66599999999997","500","250","flank","","","","","0.53","0.3","0"
"","psychophysics","112","586693","0.0-112.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3198","key"," "," ","16.66600000000003","500","250","flank","","","","","0.6500000000000001","0.62","0"
"","psychophysics","113","590354","0.0-113.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3648","key"," "," ","16.666474885844675","500","250","flank","","","","","0.7700000000000002","0.78","0"
"","psychophysics","114","593694","0.0-114.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3337","key"," "," ","16.665999999999926","500","250","flank","","","","","0.4099999999999999","0.4","1"
"","psychophysics","115","596704","0.0-115.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3007","key"," "," ","16.666000000000025","500","250","flank","","","","","0.6200000000000001","0.6","1"
"","psychophysics","116","601524","0.0-116.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4817","key"," "," ","16.666819444444425","500","250","flank","","","","","0.7400000000000002","0.78","1"
"","psychophysics","117","606420","0.0-117.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","4894","key"," "," ","16.66600000000012","500","250","flank","","","","","0.2899999999999998","0.26","0"
"","psychophysics","118","609964","0.0-118.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3541","key"," "," ","16.666000000000334","500","250","flank","","","","","0.7100000000000002","0.74","0"
"","psychophysics","119","613369","0.0-119.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3400","key"," "," ","16.667941176470634","500","250","flank","","","","","0.34999999999999987","0.34","0"
"","psychophysics","120","616653","0.0-120.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3281","key"," "," ","16.665999999999816","500","250","flank","","","","","0.53","0.54","0"
"","psychophysics","121","620215","0.0-121.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3559","key"," "," ","16.666830188678777","500","250","flank","","","","","0.7100000000000002","0.74","1"
"","psychophysics","122","623886","0.0-122.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3665","key"," "," ","16.666000000000086","500","250","flank","","","","","0.34999999999999987","0.26","1"
"","psychophysics","123","626174","0.0-123.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2285","key"," "," ","16.666000000000007","500","250","flank","","","","","0.5","0.28","0"
"","psychophysics","124","629800","0.0-124.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3623","key"," "," ","16.665999999999986","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","125","632352","0.0-125.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2550","key"," "," ","16.66759210526346","500","250","flank","","","","","0.5","0.52","1"
"","psychophysics","126","638355","0.0-126.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","5990","key"," "," ","16.666000000000114","500","250","flank","","","","","0.049999999999999795","0.2","1"
"","psychophysics","127","641095","0.0-127.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2737","key"," "," ","16.668895705521646","500","250","flank","","","","","0.5","0.54","0"
"","psychophysics","128","643314","0.0-128.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2213","key"," "," ","16.666000000000086","500","250","flank","","","","","0.5","0.42","0"
"","psychophysics","129","646330","0.0-129.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3012","key"," "," ","16.666000000000494","500","250","flank","","","","","0.47","0.44","1"
"","psychophysics","130","648580","0.0-130.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2248","key"," "," ","16.665999999999848","500","250","flank","","","","","0.5","0.46","1"
"","psychophysics","131","650799","0.0-131.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2204","key"," "," ","16.66648872180481","500","250","flank","","","","","0.5","0.36","0"
"","psychophysics","132","654321","0.0-132.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2378","key"," "," ","16.666000000000533","500","250","flank","","","","","0.5","0.52","0"
"","psychophysics","133","657542","0.0-133.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3217","key"," "," ","16.840513089004933","500","250","flank","","","","","0.6200000000000001","0.64","1"
"","psychophysics","134","659871","0.0-134.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","2314","key"," "," ","16.66600000000016","500","250","flank","","","","","0.5","0.54","1"
"","psychophysics","135","663257","0.0-135.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","3383","key"," "," ","16.668079207920456","500","250","flank","","","","","0.8000000000000003","0.78","0"
"true","fullscreen","136","663260","0.0-136.0","61081202b9838b2f88ffae99","6257375541b151fd2a9750dd","","","","","","","","","","","","","","","","","","",""
