"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","127","599893","0.0-127.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3879","key"," "," ","7.091767824497338","500","250","flank","","","","","0.7700000000000002","0.74","0"
"","psychophysics","128","602499","0.0-128.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2605","key"," "," ","7.091713114753887","500","250","flank","","","","","0.6200000000000001","0.54","1"
"","psychophysics","129","604900","0.0-129.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2398","key"," "," ","7.091911242603525","500","250","flank","","","","","0.5","0.46","0"
"","psychophysics","130","607110","0.0-130.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2208","key"," "," ","7.092274193548327","500","250","flank","","","","","0.53","0.58","1"
"","psychophysics","131","609900","0.0-131.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2788","key"," "," ","7.092089058524151","500","250","flank","","","","","0.6800000000000002","0.68","1"
"","psychophysics","132","612474","0.0-132.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2572","key"," "," ","7.092063535911736","500","250","flank","","","","","0.6200000000000001","0.54","1"
"","psychophysics","133","616223","0.0-133.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3746","key"," "," ","7.0919316888045065","500","250","flank","","","","","0.8300000000000003","0.76","1"
"","psychophysics","134","619463","0.0-134.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3238","key"," "," ","7.091958333333247","500","250","flank","","","","","0.7400000000000002","0.66","0"
"","psychophysics","135","622053","0.0-135.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2587","key"," "," ","7.091824175824173","500","250","flank","","","","","0.6500000000000001","0.54","1"
"true","fullscreen","136","622055","0.0-136.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","","","","","","","","","","","","","","",""
