"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","127","2498566","0.0-127.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","3846","key"," "," ","16.699599999999222","500","250","flank","","","","","0.53","0.4","0"
"","psychophysics","128","2501274","0.0-128.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","2700","key"," "," ","16.700776397516684","500","250","flank","","","","","0.56","0.52","0"
"","psychophysics","129","2504081","0.0-129.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","2800","key"," "," ","16.70149101796532","500","250","flank","","","","","0.43999999999999995","0.34","1"
"","psychophysics","130","2506816","0.0-130.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","2728","key"," "," ","16.699184049080852","500","250","flank","","","","","0.4099999999999999","0.26","1"
"","psychophysics","131","2509458","0.0-131.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","2635","key"," "," ","16.699248407644095","500","250","flank","","","","","0.5900000000000001","0.42","0"
"","psychophysics","132","2512695","0.0-132.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","3228","key"," "," ","16.701336787564806","500","250","flank","","","","","0.5900000000000001","0.54","1"
"","psychophysics","133","2516069","0.0-133.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","3366","key"," "," ","16.700407960199616","500","250","flank","","","","","0.5900000000000001","0.5","1"
"","psychophysics","134","2519242","0.0-134.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","3166","key"," "," ","16.70007936507907","500","250","flank","","","","","0.6500000000000001","0.52","1"
"","psychophysics","135","2522664","0.0-135.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","3416","key"," "," ","16.70018627450975","500","250","flank","","","","","0.6800000000000002","0.6","0"
"true","fullscreen","136","2522667","0.0-136.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","","","","","","","","","","","","","","",""
