"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","37","215384","0.0-37.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5534","key"," "," ","6.944230865746545","500","250","pog","","","","","152","142",""
"","psychophysics","38","219177","0.0-38.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3791","key"," "," ","6.944258715596355","500","250","pog","","","","","172","174",""
"","psychophysics","39","233291","0.0-39.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","14113","key"," "," ","6.9442427375677065","500","250","pog","","","","","137","134",""
"","psychophysics","40","239910","0.0-40.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6617","key"," "," ","6.944217208814278","500","250","pog","","","","","169","170",""
"","psychophysics","41","242469","0.0-41.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2557","key"," "," ","6.94424523160763","500","250","pog","","","","","151","148",""
"","psychophysics","42","243683","0.0-42.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","1212","key"," "," ","6.944212643678023","500","250","inst","","","","","","",""
"","psychophysics","43","245346","0.0-43.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","1661","key"," "," ","6.944264705882417","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","247399","0.0-44.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2051","key"," "," ","6.944264406779726","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","258936","0.0-45.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","11535","key"," "," ","6.944243373493969","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","260572","0.0-46.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","1634","key"," "," ","6.944208510638403","500","250","inst","","","","","","",""
"","psychophysics","47","264898","0.0-47.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4325","key"," "," ","6.9442540192925595","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","48","270549","0.0-48.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5649","key"," "," ","6.944243542435476","500","250","tilt","","","","","0","-1","0"
"","psychophysics","49","273670","0.0-49.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3119","key"," "," ","6.944236607142947","500","250","tilt","","","","","-5","-4","1"
"","psychophysics","50","279829","0.0-50.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6157","key"," "," ","6.944238148984167","500","250","tilt","","","","","5","8","1"
"","psychophysics","51","282217","0.0-51.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2387","key"," "," ","6.9442973760932105","500","250","tilt","","","","","2","4","1"
"","psychophysics","52","285646","0.0-52.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3427","key"," "," ","6.944247464502975","500","250","tilt","","","","","5","8","1"
"","psychophysics","53","290566","0.0-53.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4918","key"," "," ","6.944230551626586","500","250","tilt","","","","","3","3","0"
"","psychophysics","54","292393","0.0-54.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","1825","key"," "," ","6.94417175572505","500","250","tilt","","","","","3","5","0"
"","psychophysics","55","294481","0.0-55.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2086","key"," "," ","6.94424666666678","500","250","tilt","","","","","0","-1","0"
"","psychophysics","56","299000","0.0-56.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4518","key"," "," ","6.944235384615425","500","250","tilt","","","","","2","2","0"
"","psychophysics","57","307301","0.0-57.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","8299","key"," "," ","6.944237855946385","500","250","tilt","","","","","-9","-6","1"
"","psychophysics","58","318092","0.0-58.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","10789","key"," "," ","6.9442440437862345","500","250","tilt","","","","","4","8","1"
"","psychophysics","59","326385","0.0-59.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","8291","key"," "," ","6.944241408214618","500","250","tilt","","","","","5","5","0"
"","psychophysics","60","332060","0.0-60.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5673","key"," "," ","6.944248470012241","500","250","tilt","","","","","7","10","1"
"","psychophysics","61","335392","0.0-61.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3330","key"," "," ","6.944244769874451","500","250","tilt","","","","","9","10","0"
"","psychophysics","62","343585","0.0-62.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","8192","key"," "," ","6.944245122985593","500","250","tilt","","","","","-10","-9","1"
"","psychophysics","63","349922","0.0-63.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6335","key"," "," ","6.944234649122799","500","250","tilt","","","","","8","8","0"
"","psychophysics","64","354133","0.0-64.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4209","key"," "," ","6.944244628099144","500","250","tilt","","","","","5","5","0"
"","psychophysics","65","356571","0.0-65.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2436","key"," "," ","6.9442371428571645","500","250","tilt","","","","","-4","-4","1"
"","psychophysics","66","363712","0.0-66.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","7139","key"," "," ","6.944229571984441","500","250","tilt","","","","","6","9","1"
"","psychophysics","67","368431","0.0-67.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4717","key"," "," ","6.944240412979362","500","250","tilt","","","","","4","6","1"
"","psychophysics","68","373737","0.0-68.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5304","key"," "," ","6.944243774574029","500","250","tilt","","","","","-1","3","1"
"","psychophysics","69","378919","0.0-69.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5181","key"," "," ","6.944238926174553","500","250","tilt","","","","","-11","-8","1"
"","psychophysics","70","385247","0.0-70.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6326","key"," "," ","6.944241492865014","500","250","tilt","","","","","-15","-10","1"
"","psychophysics","71","387215","0.0-71.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","1966","key"," "," ","6.944237588652565","500","250","tilt","","","","","0","2","1"
"","psychophysics","72","394206","0.0-72.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6989","key"," "," ","6.944244532803156","500","250","tilt","","","","","-7","-7","0"
"","psychophysics","73","397848","0.0-73.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3640","key"," "," ","6.94423326959842","500","250","tilt","","","","","7","9","0"
"","psychophysics","74","405181","0.0-74.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","7331","key"," "," ","6.944251184834121","500","250","tilt","","","","","-7","-8","0"
"","psychophysics","75","408895","0.0-75.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3712","key"," "," ","6.944235955056197","500","250","tilt","","","","","6","8","0"
"","psychophysics","76","412344","0.0-76.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3447","key"," "," ","6.9442439516128465","500","250","tilt","","","","","-7","-7","0"
"","psychophysics","77","413198","0.0-77.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","853","key"," "," ","6.9442540983608385","500","250","inst","","","","","","",""
"","psychophysics","78","415483","0.0-78.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2283","key"," "," ","6.944210365853661","500","250","instPz","","","","","50","50",""
"","psychophysics","79","426464","0.0-79.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","10980","key"," "," ","6.9442436708860935","500","250","instPz","","","","","47","50",""
"","psychophysics","80","430631","0.0-80.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4165","key"," "," ","6.944250417362318","500","250","instPz","","","","","31","30",""
"","psychophysics","81","434386","0.0-81.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3753","key"," "," ","6.9442370370371025","500","250","instPz","","","","","15","40",""
"","psychophysics","82","435250","0.0-82.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","863","key"," "," ","6.944252032520177","500","250","inst","","","","","","",""
"","psychophysics","83","439431","0.0-83.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4179","key"," "," ","6.944294509151428","500","250","pz","","","","","27","26",""
"","psychophysics","84","442755","0.0-84.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3322","key"," "," ","6.944154811715566","500","250","pz","","","","","30","27",""
"","psychophysics","85","444978","0.0-85.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2222","key"," "," ","6.94426018808772","500","250","pz","","","","","29","26",""
"","psychophysics","86","450205","0.0-86.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5226","key"," "," ","6.944242021276605","500","250","pz","","","","","56","57",""
"","psychophysics","87","457477","0.0-87.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","7269","key"," "," ","6.944255258126187","500","250","pz","","","","","53","51",""
"","psychophysics","88","469033","0.0-88.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","11555","key"," "," ","6.9442429344558105","500","250","pz","","","","","48","44",""
"","psychophysics","89","473342","0.0-89.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4307","key"," "," ","6.944233870967817","500","250","pz","","","","","42","46",""
"","psychophysics","90","475380","0.0-90.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2036","key"," "," ","6.944236301369878","500","250","pz","","","","","34","46",""
"","psychophysics","91","480837","0.0-91.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5454","key"," "," ","6.944272611464988","500","250","pz","","","","","54","58",""
"","psychophysics","92","487332","0.0-92.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","6493","key"," "," ","6.9442419700214355","500","250","pz","","","","","47","42",""
"","psychophysics","93","495262","0.0-93.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","7928","key"," "," ","6.9442489044697435","500","250","pz","","","","","48","40",""
"","psychophysics","94","500322","0.0-94.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5058","key"," "," ","6.944237637362596","500","250","pz","","","","","37","36",""
"","psychophysics","95","502871","0.0-95.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2547","key"," "," ","6.944243169398889","500","250","pz","","","","","33","23",""
"","psychophysics","96","508524","0.0-96.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5651","key"," "," ","6.944250922509269","500","250","pz","","","","","63","60",""
"","psychophysics","97","513930","0.0-97.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5404","key"," "," ","6.944275064267362","500","250","pz","","","","","56","55",""
"","psychophysics","98","514888","0.0-98.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","957","key"," "," ","6.944270072992633","500","250","inst","","","","","","",""
"","psychophysics","99","515836","0.0-99.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","947","key"," "," ","6.944274074074174","500","250","inst","","","","","","",""
"","psychophysics","100","521435","0.0-100.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5596","key"," "," ","6.944243478260844","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","524072","0.0-101.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2636","key"," "," ","6.944258575197917","500","250","inst","","","","","","",""
"","psychophysics","102","531600","0.0-102.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","7525","key"," "," ","6.9442465373961815","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","533779","0.0-103.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2178","key"," "," ","6.944246006389774","500","250","inst","","","","","","",""
"","psychophysics","104","538872","0.0-104.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","5091","key"," "," ","6.944241803278606","500","250","instFlank","","","","","0.5900000000000001","0.3","0"
"","psychophysics","105","539690","0.0-105.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","816","key"," "," ","6.944256410256434","500","250","inst","","","","","","",""
"","psychophysics","106","543727","0.0-106.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4035","key"," "," ","6.9442495697074955","500","250","flank","","","","","0.2599999999999998","0.2","0"
"","psychophysics","107","546217","0.0-107.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2488","key"," "," ","6.944254901960586","500","250","flank","","","","","0.5","0.42","1"
"","psychophysics","108","549689","0.0-108.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3470","key"," "," ","6.94423647294589","500","250","flank","","","","","0.43999999999999995","0.28","0"
"","psychophysics","109","552585","0.0-109.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2895","key"," "," ","6.94425721153843","500","250","flank","","","","","0.47","0.38","1"
"","psychophysics","110","556206","0.0-110.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3618","key"," "," ","6.9442380038387235","500","250","flank","","","","","0.5900000000000001","0.6","1"
"","psychophysics","111","559070","0.0-111.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2864","key"," "," ","6.944236009732374","500","250","flank","","","","","0.5","0.4","0"
"","psychophysics","112","561459","0.0-112.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2387","key"," "," ","6.944244897959322","500","250","flank","","","","","0.5","0.3","0"
"","psychophysics","113","564800","0.0-113.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3339","key"," "," ","6.944241666666737","500","250","flank","","","","","0.7100000000000002","0.6","1"
"","psychophysics","114","567775","0.0-114.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2973","key"," "," ","6.9442616822429235","500","250","flank","","","","","0.47","0.4","1"
"","psychophysics","115","570967","0.0-115.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3190","key"," "," ","6.9442358078604345","500","250","flank","","","","","0.7700000000000002","0.78","1"
"","psychophysics","116","573532","0.0-116.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2562","key"," "," ","6.944333333333419","500","250","flank","","","","","0.47","0.4","1"
"","psychophysics","117","578201","0.0-117.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4668","key"," "," ","6.944251862891197","500","250","flank","","","","","0.34999999999999987","0.28","1"
"","psychophysics","118","582068","0.0-118.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3864","key"," "," ","6.944244604316546","500","250","flank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","119","584747","0.0-119.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2676","key"," "," ","6.944257142857116","500","250","flank","","","","","0.47","0.3","0"
"","psychophysics","120","587949","0.0-120.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3200","key"," "," ","6.9442586956520405","500","250","flank","","","","","0.5","0.32","0"
"","psychophysics","121","591607","0.0-121.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3656","key"," "," ","6.9442376425855405","500","250","flank","","","","","0.6800000000000002","0.74","1"
"","psychophysics","122","594787","0.0-122.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3179","key"," "," ","6.944230263157678","500","250","flank","","","","","0.7700000000000002","0.68","1"
"","psychophysics","123","599229","0.0-123.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4438","key"," "," ","6.944233176838796","500","250","flank","","","","","0.5900000000000001","0.52","0"
"","psychophysics","124","603261","0.0-124.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","4030","key"," "," ","6.944248275862051","500","250","flank","","","","","0.6800000000000002","0.62","1"
"","psychophysics","125","607023","0.0-125.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3761","key"," "," ","6.9442370370371025","500","250","flank","","","","","0.6500000000000001","0.56","1"
"","psychophysics","126","610034","0.0-126.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3008","key"," "," ","6.944260969977153","500","250","flank","","","","","0.5","0.38","1"
"","psychophysics","127","613246","0.0-127.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3211","key"," "," ","6.944285714285734","500","250","flank","","","","","0.4099999999999999","0.28","1"
"","psychophysics","128","616220","0.0-128.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2971","key"," "," ","6.944255269320945","500","250","flank","","","","","0.43999999999999995","0.28","0"
"","psychophysics","129","619727","0.0-129.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3505","key"," "," ","6.944230158730144","500","250","flank","","","","","0.31999999999999984","0.3","1"
"","psychophysics","130","623375","0.0-130.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3646","key"," "," ","6.9442232824426116","500","250","flank","","","","","0.7400000000000002","0.7","1"
"","psychophysics","131","626800","0.0-131.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3423","key"," "," ","6.94423577235775","500","250","flank","","","","","0.47","0.42","1"
"","psychophysics","132","629643","0.0-132.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2841","key"," "," ","6.9442493887532795","500","250","flank","","","","","0.5900000000000001","0.5","0"
"","psychophysics","133","632800","0.0-133.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3154","key"," "," ","6.9442384105960056","500","250","flank","","","","","0.53","0.48","1"
"","psychophysics","134","635407","0.0-134.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","2605","key"," "," ","6.944234666666637","500","250","flank","","","","","0.56","0.34","0"
"","psychophysics","135","638741","0.0-135.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","3333","key"," "," ","6.944277661795182","500","250","flank","","","","","0.2899999999999998","0.26","1"
"true","fullscreen","136","638743","0.0-136.0","5eea72b814742d10f8cb37fe","625759b37da1610cacb028a5","","","","","","","","","","","","","","","","","","",""
