"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"true","fullscreen","0","38300","0.0-0.0","6","39","","","","","","","","","","","","","","","","","","",""
"true","preload","1","38304","0.0-1.0","6","39","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","psychophysics","2","41219","0.0-2.0","6","39","","","","","2900","key"," "," ","16.666000000000018","500","250","inst","","","","","","",""
"","psychophysics","3","42260","0.0-3.0","6","39","","","","","1034","key"," "," ","16.66600000000002","500","250","inst","","","","","","",""
"","psychophysics","4","60687","0.0-4.0","6","39","","","","","18425","key"," "," ","16.667635869565217","500","250","instML","200","-33.333333333333336","-27","-1","-25.333333333333314","",""
"","psychophysics","5","62230","0.0-5.0","6","39","","","","","1535","key"," "," ","16.66599999999997","500","250","inst","","","","","","",""
"","psychophysics","6","65200","0.0-6.0","6","39","","","","","2964","key"," "," ","16.66600000000003","500","250","ml","196","-14","-17","-1","-20","",""
"","psychophysics","7","69454","0.0-7.0","6","39","","","","","4250","key"," "," ","16.669555118110218","500","250","ml","234","-43","17","-10","-27","",""
"","psychophysics","8","75031","0.0-8.0","6","39","","","","","5567","key"," "," ","16.665999999999965","500","250","ml","204","16","1","0","-23","",""
"","psychophysics","9","80152","0.0-9.0","6","39","","","","","5116","key"," "," ","16.668950980392136","500","250","ml","166","10","-25","-23","-19","",""
"","psychophysics","10","84008","0.0-10.0","6","39","","","","","3849","key"," "," ","16.666000000000032","500","250","ml","204","7","-7","16","-18","",""
"","psychophysics","11","86222","0.0-11.0","6","39","","","","","2207","key"," "," ","16.665999999999976","500","250","ml","160","-26","6","4","-25","",""
"","psychophysics","12","91348","0.0-12.0","6","39","","","","","5117","key"," "," ","16.668941368078194","500","250","ml","190","26","2","12","-19","",""
"","psychophysics","13","94157","0.0-13.0","6","39","","","","","2805","key"," "," ","16.665999999999965","500","250","ml","190","7","-25","8","-16","",""
"","psychophysics","14","98465","0.0-14.0","6","39","","","","","4304","key"," "," ","16.670046511627863","500","250","ml","194","19","4","24","-21","",""
"","psychophysics","15","101998","0.0-15.0","6","39","","","","","3526","key"," "," ","16.66599999999999","500","250","ml","156","9","-18","-28","-22","",""
"","psychophysics","16","104063","0.0-16.0","6","39","","","","","2062","key"," "," ","16.666000000000043","500","250","ml","234","-40","-10","-5","-36","",""
"","psychophysics","17","106114","0.0-17.0","6","39","","","","","2047","key"," "," ","16.665999999999944","500","250","ml","204","-15","17","-2","-21","",""
"","psychophysics","18","112650","0.0-18.0","6","39","","","","","6533","key"," "," ","16.668373401534534","500","250","ml","232","44","18","13","-15","",""
"","psychophysics","19","116597","0.0-19.0","6","39","","","","","3942","key"," "," ","16.66600000000003","500","250","ml","210","22","29","-30","-16","",""
"","psychophysics","20","120212","0.0-20.0","6","39","","","","","3612","key"," "," ","16.670296296296296","500","250","ml","202","-7","19","-26","-19","",""
"","psychophysics","21","121370","0.0-21.0","6","39","","","","","1149","key"," "," ","16.666000000000007","500","250","inst","","","","","","",""
"","psychophysics","22","131832","0.0-22.0","6","39","","","","","10459","key"," "," ","16.667480063795846","500","250","instPog","","","","","130","130",""
"","psychophysics","23","136651","0.0-23.0","6","39","","","","","4815","key"," "," ","16.666000000000068","500","250","instPog","","","","","154","130",""
"","psychophysics","24","140146","0.0-24.0","6","39","","","","","3488","key"," "," ","16.670440191387573","500","250","instPog","","","","","158","130",""
"","psychophysics","25","140948","0.0-25.0","6","39","","","","","796","key"," "," ","16.665999999999915","500","250","inst","","","","","","",""
