"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","102","416473","0.0-102.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3695","key"," "," ","16.655000000000022","500","250","instFlank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","103","420569","0.0-103.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4094","key"," "," ","16.65653469387765","500","250","inst","","","","","","",""
"","psychophysics","104","424231","0.0-104.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3659","key"," "," ","16.655000000000033","500","250","instFlank","","","","","0.31999999999999984","0.3","0"
"","psychophysics","105","425111","0.0-105.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","878","key"," "," ","16.654999999999955","500","250","inst","","","","","","",""
"","psychophysics","106","428237","0.0-106.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3121","key"," "," ","16.657021505376374","500","250","flank","","","","","0.56","0.46","1"
"","psychophysics","107","430914","0.0-107.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2675","key"," "," ","16.654999999999927","500","250","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","108","433656","0.0-108.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2738","key"," "," ","16.655000000000257","500","250","flank","","","","","0.3799999999999999","0.32","1"
"","psychophysics","109","436647","0.0-109.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2987","key"," "," ","16.655000000000143","500","250","flank","","","","","0.6200000000000001","0.34","0"
"","psychophysics","110","439677","0.0-110.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3027","key"," "," ","16.6570773480662","500","250","flank","","","","","0.6800000000000002","0.58","0"
"","psychophysics","111","442026","0.0-111.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2346","key"," "," ","16.655000000000083","500","250","flank","","","","","0.53","0.32","0"
"","psychophysics","112","444987","0.0-112.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2958","key"," "," ","16.654999999999987","500","250","flank","","","","","0.34999999999999987","0.26","1"
"","psychophysics","113","447974","0.0-113.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2984","key"," "," ","16.657117977528113","500","250","flank","","","","","0.2899999999999998","0.2","1"
"","psychophysics","114","451877","0.0-114.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3900","key"," "," ","16.65499999999996","500","250","flank","","","","","0.8000000000000003","0.7","1"
"","psychophysics","115","454685","0.0-115.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2805","key"," "," ","16.654999999999877","500","250","flank","","","","","0.7100000000000002","0.62","0"
"","psychophysics","116","457047","0.0-116.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2359","key"," "," ","16.654999999999866","500","250","flank","","","","","0.53","0.44","0"
"","psychophysics","117","460523","0.0-117.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3471","key"," "," ","16.656807692307595","500","250","flank","","","","","0.2299999999999998","0.2","1"
"","psychophysics","118","463920","0.0-118.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3394","key"," "," ","16.654999999999838","500","250","flank","","","","","0.53","0.28","0"
"","psychophysics","119","466838","0.0-119.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2915","key"," "," ","16.654999999999838","500","250","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","120","469737","0.0-120.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2897","key"," "," ","16.657173410404575","500","250","flank","","","","","0.3799999999999999","0.34","1"
"","psychophysics","121","473563","0.0-121.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3823","key"," "," ","16.65499999999998","500","250","flank","","","","","0.8000000000000003","0.74","0"
"","psychophysics","122","475869","0.0-122.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2303","key"," "," ","16.654999999999898","500","250","flank","","","","","0.56","0.32","0"
"","psychophysics","123","480094","0.0-123.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4222","key"," "," ","16.656486166007735","500","250","flank","","","","","0.8000000000000003","0.7","1"
"","psychophysics","124","482793","0.0-124.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2696","key"," "," ","16.6550000000001","500","250","flank","","","","","0.43999999999999995","0.36","1"
"","psychophysics","125","486920","0.0-125.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4125","key"," "," ","16.655000000000133","500","250","flank","","","","","0.6800000000000002","0.44","1"
"","psychophysics","126","493194","0.0-126.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","6270","key"," "," ","16.656005333333432","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","127","495482","0.0-127.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2284","key"," "," ","16.654999999999898","500","250","flank","","","","","0.47","0.38","1"
"","psychophysics","128","499361","0.0-128.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3875","key"," "," ","16.656620689655217","500","250","flank","","","","","0.8000000000000003","0.8","0"
"","psychophysics","129","502377","0.0-129.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3012","key"," "," ","16.65500000000013","500","250","flank","","","","","0.6800000000000002","0.62","1"
"","psychophysics","130","505428","0.0-130.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3048","key"," "," ","16.655000000000115","500","250","flank","","","","","0.8000000000000003","0.62","0"
"","psychophysics","131","508236","0.0-131.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2805","key"," "," ","16.65725149700598","500","250","flank","","","","","0.31999999999999984","0.24","0"
"","psychophysics","132","511124","0.0-132.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2883","key"," "," ","16.655000000000012","500","250","flank","","","","","0.31999999999999984","0.26","1"
"","psychophysics","133","513829","0.0-133.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2703","key"," "," ","16.6550000000001","500","250","flank","","","","","0.43999999999999995","0.34","1"
"","psychophysics","134","517398","0.0-134.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3564","key"," "," ","16.656757009345668","500","250","flank","","","","","0.6200000000000001","0.5","1"
"","psychophysics","135","521056","0.0-135.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3655","key"," "," ","16.654999999999905","500","250","flank","","","","","0.8300000000000003","0.8","0"
"true","fullscreen","136","521058","0.0-136.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","","","","","","","","","","","","","","",""
