"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","25","73279","0.0-25.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3207","key"," "," ","16.672832460732977","500","250","instPog","","","","","155","130",""
"","psychophysics","26","74120","0.0-26.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","839","key"," "," ","16.672000000000118","500","250","inst","","","","","","",""
"","psychophysics","27","76820","0.0-27.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2699","key"," "," ","16.671999999999972","500","250","pog","","","","","145","122",""
"","psychophysics","28","79250","0.0-28.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2425","key"," "," ","16.671999999999976","500","250","pog","","","","","168","151",""
"","psychophysics","29","82175","0.0-29.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2923","key"," "," ","16.672000000000033","500","250","pog","","","","","177","157",""
"","psychophysics","30","83300","0.0-30.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1122","key"," "," ","16.67440909090907","500","250","pog","","","","","162","136",""
"","psychophysics","31","86825","0.0-31.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3523","key"," "," ","16.672000000000008","500","250","pog","","","","","187","174",""
"","psychophysics","32","92075","0.0-32.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5248","key"," "," ","16.672000000000004","500","250","pog","","","","","199","177",""
"","psychophysics","33","98000","0.0-33.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5921","key"," "," ","16.672449152542388","500","250","pog","","","","","214","191",""
"","psychophysics","34","99290","0.0-34.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1287","key"," "," ","16.672","500","250","pog","","","","","166","155",""
"","psychophysics","35","103865","0.0-35.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","4573","key"," "," ","16.67258029197079","500","250","pog","","","","","193","162",""
"","psychophysics","36","105770","0.0-36.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1901","key"," "," ","16.672000000000015","500","250","pog","","","","","161","136",""
"","psychophysics","37","108575","0.0-37.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2801","key"," "," ","16.67200000000001","500","250","pog","","","","","181","159",""
"","psychophysics","38","111020","0.0-38.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2443","key"," "," ","16.671999999999958","500","250","pog","","","","","154","128",""
"","psychophysics","39","116480","0.0-39.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5456","key"," "," ","16.67248773006135","500","250","pog","","","","","208","183",""
"","psychophysics","40","122450","0.0-40.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5969","key"," "," ","16.672000000000004","500","250","pog","","","","","214","194",""
"","psychophysics","41","123726","0.0-41.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1272","key"," "," ","16.674119999999917","500","250","pog","","","","","160","135",""
"","psychophysics","42","124565","0.0-42.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","835","key"," "," ","16.671999999999997","500","250","inst","","","","","","",""
"","psychophysics","43","126636","0.0-43.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2066","key"," "," ","16.67199999999995","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","128481","0.0-44.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1844","key"," "," ","16.67199999999993","500","250","instTilt","","","","","1","0","0"
"","psychophysics","45","133730","0.0-45.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5246","key"," "," ","16.672506369426756","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","134826","0.0-46.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1093","key"," "," ","16.671999999999894","500","250","inst","","","","","","",""
"","psychophysics","47","136715","0.0-47.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1888","key"," "," ","16.67199999999996","500","250","tilt","","","","","-1","0","0"
"","psychophysics","48","139056","0.0-48.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2336","key"," "," ","16.672000000000118","500","250","tilt","","","","","2","1","0"
"","psychophysics","49","140735","0.0-49.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1677","key"," "," ","16.671999999999912","500","250","tilt","","","","","-6","-9","1"
"","psychophysics","50","142100","0.0-50.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1361","key"," "," ","16.672000000000008","500","250","tilt","","","","","-1","0","0"
"","psychophysics","51","143526","0.0-51.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1422","key"," "," ","16.673870588235065","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","52","144891","0.0-52.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1361","key"," "," ","16.672000000000008","500","250","tilt","","","","","2","0","1"
"","psychophysics","53","146900","0.0-53.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2006","key"," "," ","16.671999999999944","500","250","tilt","","","","","-7","-8","0"
"","psychophysics","54","148175","0.0-54.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1273","key"," "," ","16.672000000000192","500","250","tilt","","","","","4","5","0"
"","psychophysics","55","150320","0.0-55.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2143","key"," "," ","16.672000000000093","500","250","tilt","","","","","-3","-3","1"
"","psychophysics","56","151985","0.0-56.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1661","key"," "," ","16.671999999999912","500","250","tilt","","","","","7","10","1"
"","psychophysics","57","153800","0.0-57.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1813","key"," "," ","16.67347222222209","500","250","tilt","","","","","-4","-1","1"
"","psychophysics","58","155316","0.0-58.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1512","key"," "," ","16.672000000000118","500","250","tilt","","","","","6","8","0"
"","psychophysics","59","156801","0.0-59.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1483","key"," "," ","16.671999999999983","500","250","tilt","","","","","-1","-1","1"
"","psychophysics","60","158406","0.0-60.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1604","key"," "," ","16.67199999999996","500","250","tilt","","","","","1","-3","0"
"","psychophysics","61","162156","0.0-61.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3746","key"," "," ","16.67199999999996","500","250","tilt","","","","","-7","-9","0"
"","psychophysics","62","165456","0.0-62.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3298","key"," "," ","16.67280710659901","500","250","tilt","","","","","6","5","1"
"","psychophysics","63","166926","0.0-63.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1468","key"," "," ","16.672000000000082","500","250","tilt","","","","","4","3","0"
"","psychophysics","64","168126","0.0-64.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1199","key"," "," ","16.671999999999993","500","250","tilt","","","","","2","3","1"
"","psychophysics","65","169461","0.0-65.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1333","key"," "," ","16.672000000000228","500","250","tilt","","","","","-1","-1","0"
"","psychophysics","66","171291","0.0-66.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1828","key"," "," ","16.67199999999993","500","250","tilt","","","","","-7","-2","1"
"","psychophysics","67","172941","0.0-67.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1648","key"," "," ","16.673622448979437","500","250","tilt","","","","","-7","-8","0"
"","psychophysics","68","174936","0.0-68.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1986","key"," "," ","16.67200000000019","500","250","tilt","","","","","-6","-4","0"
"","psychophysics","69","176796","0.0-69.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1858","key"," "," ","16.67199999999985","500","250","tilt","","","","","-8","-7","0"
"","psychophysics","70","178145","0.0-70.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1348","key"," "," ","16.671999999999752","500","250","tilt","","","","","4","5","1"
"","psychophysics","71","179541","0.0-71.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1394","key"," "," ","16.6719999999998","500","250","tilt","","","","","-5","-8","0"
"","psychophysics","72","180741","0.0-72.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1199","key"," "," ","16.671999999999993","500","250","tilt","","","","","4","2","0"
"","psychophysics","73","182376","0.0-73.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1629","key"," "," ","16.672000000000086","500","250","tilt","","","","","6","9","1"
"","psychophysics","74","183471","0.0-74.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1094","key"," "," ","16.674446153846265","500","250","tilt","","","","","0","-1","1"
"","psychophysics","75","185991","0.0-75.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2518","key"," "," ","16.671999999999922","500","250","tilt","","","","","10","9","0"
"","psychophysics","76","186801","0.0-76.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","801","key"," "," ","16.672000000000054","500","250","tilt","","","","","0","-4","0"
"","psychophysics","77","187596","0.0-77.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","794","key"," "," ","16.672000000000054","500","250","inst","","","","","","",""
"","psychophysics","78","188841","0.0-78.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1243","key"," "," ","16.672000000000036","500","250","instPz","","","","","50","50",""
"","psychophysics","79","196836","0.0-79.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","7987","key"," "," ","16.672332635983263","500","250","instPz","","","","","50","50",""
"","psychophysics","80","199821","0.0-80.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2983","key"," "," ","16.671999999999887","500","250","instPz","","","","","27","30",""
"","psychophysics","81","204441","0.0-81.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","4619","key"," "," ","16.672572463768134","500","250","instPz","","","","","30","40",""
"","psychophysics","82","205476","0.0-82.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1032","key"," "," ","16.671999999999972","500","250","inst","","","","","","",""
"","psychophysics","83","210606","0.0-83.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5128","key"," "," ","16.67200000000001","500","250","pz","","","","","63","56",""
"","psychophysics","84","213186","0.0-84.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2578","key"," "," ","16.67303246753245","500","250","pz","","","","","37","29",""
"","psychophysics","85","217116","0.0-85.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3929","key"," "," ","16.67199999999993","500","250","pz","","","","","55","52",""
"","psychophysics","86","218496","0.0-86.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1379","key"," "," ","16.672000000000008","500","250","pz","","","","","24","25",""
"","psychophysics","87","221406","0.0-87.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2900","key"," "," ","16.671999999999915","500","250","pz","","","","","43","31",""
"","psychophysics","88","226267","0.0-88.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","4859","key"," "," ","16.67254639175261","500","250","pz","","","","","66","57",""
"","psychophysics","89","231186","0.0-89.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","4918","key"," "," ","16.671999999999997","500","250","pz","","","","","66","58",""
"","psychophysics","90","233422","0.0-90.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2234","key"," "," ","16.67319548872183","500","250","pz","","","","","34","27",""
"","psychophysics","91","235626","0.0-91.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2203","key"," "," ","16.67200000000005","500","250","pz","","","","","34","26",""
"","psychophysics","92","237756","0.0-92.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2128","key"," "," ","16.672000000000093","500","250","pz","","","","","34","25",""
"","psychophysics","93","241462","0.0-93.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3704","key"," "," ","16.671999999999944","500","250","pz","","","","","53","51",""
"","psychophysics","94","246771","0.0-94.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","5308","key"," "," ","16.672501577287036","500","250","pz","","","","","72","58",""
"","psychophysics","95","249427","0.0-95.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2654","key"," "," ","16.67199999999999","500","250","pz","","","","","38","39",""
"","psychophysics","96","253927","0.0-96.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","4498","key"," "," ","16.6725910780669","500","250","pz","","","","","62","54",""
"","psychophysics","97","255547","0.0-97.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1618","key"," "," ","16.671999999999873","500","250","pz","","","","","28","21",""
"","psychophysics","98","256222","0.0-98.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","667","key"," "," ","16.671999999999596","500","250","inst","","","","","","",""
"","psychophysics","99","257272","0.0-99.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","1048","key"," "," ","16.671999999999834","500","250","inst","","","","","","",""
"","psychophysics","100","261187","0.0-100.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3912","key"," "," ","16.67199999999997","500","250","instFlank","","","","","0.53","0.3","1"
"","psychophysics","101","265087","0.0-101.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","3899","key"," "," ","16.672682403433416","500","250","inst","","","","","","",""
"","psychophysics","102","267667","0.0-102.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2570","key"," "," ","16.67200000000008","500","250","instFlank","","","","","0.4099999999999999","0.3","1"
"","psychophysics","103","270082","0.0-103.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2414","key"," "," ","16.672000000000278","500","250","inst","","","","","","",""
"","psychophysics","104","272932","0.0-104.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2847","key"," "," ","16.671999999999944","500","250","instFlank","","","","","0.5900000000000001","0.3","0"
"","psychophysics","105","273667","0.0-105.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","734","key"," "," ","16.67569767441844","500","250","inst","","","","","","",""
"","psychophysics","106","276667","0.0-106.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2997","key"," "," ","16.672000000000004","500","250","flank","","","","","0.7400000000000002","0.74","0"
"","psychophysics","107","279022","0.0-107.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2354","key"," "," ","16.672000000000118","500","250","flank","","","","","0.5900000000000001","0.42","0"
"","psychophysics","108","281212","0.0-108.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2188","key"," "," ","16.671999999999894","500","250","flank","","","","","0.7400000000000002","0.56","0"
"","psychophysics","109","283732","0.0-109.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2518","key"," "," ","16.673059999999822","500","250","flank","","","","","0.6500000000000001","0.66","1"
"","psychophysics","110","286372","0.0-110.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2638","key"," "," ","16.67199999999986","500","250","flank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","111","288907","0.0-111.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2533","key"," "," ","16.672000000000057","500","250","flank","","","","","0.7100000000000002","0.68","1"
"","psychophysics","112","290932","0.0-112.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2024","key"," "," ","16.672000000000118","500","250","flank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","113","292957","0.0-113.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2023","key"," "," ","16.671999999999805","500","250","flank","","","","","0.4099999999999999","0.42","1"
"","psychophysics","114","295747","0.0-114.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2788","key"," "," ","16.672957831325363","500","250","flank","","","","","0.7700000000000002","0.72","1"
"","psychophysics","115","297772","0.0-115.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2014","key"," "," ","16.672000000000118","500","250","flank","","","","","0.47","0.36","0"
"","psychophysics","116","300532","0.0-116.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2758","key"," "," ","16.67200000000003","500","250","flank","","","","","0.7100000000000002","0.64","1"
"","psychophysics","117","302647","0.0-117.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2113","key"," "," ","16.672000000000164","500","250","flank","","","","","0.4099999999999999","0.5","1"
"","psychophysics","118","304957","0.0-118.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2301","key"," "," ","16.673160583942018","500","250","flank","","","","","0.5900000000000001","0.56","1"
"","psychophysics","119","307747","0.0-119.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2787","key"," "," ","16.671999999999926","500","250","flank","","","","","0.7700000000000002","0.66","1"
"","psychophysics","120","310252","0.0-120.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2503","key"," "," ","16.672000000000175","500","250","flank","","","","","0.7100000000000002","0.7","0"
"","psychophysics","121","312368","0.0-121.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2114","key"," "," ","16.672000000000164","500","250","flank","","","","","0.4099999999999999","0.32","0"
"","psychophysics","122","314933","0.0-122.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2563","key"," "," ","16.67303921568612","500","250","flank","","","","","0.8000000000000003","0.62","0"
"","psychophysics","123","317872","0.0-123.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2937","key"," "," ","16.671999999999866","500","250","flank","","","","","0.8600000000000003","0.7","0"
"","psychophysics","124","320827","0.0-124.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2953","key"," "," ","16.671999999999983","500","250","flank","","","","","0.8600000000000003","0.76","0"
"","psychophysics","125","323182","0.0-125.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2354","key"," "," ","16.67200000000026","500","250","flank","","","","","0.31999999999999984","0.38","1"
"","psychophysics","126","326002","0.0-126.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2818","key"," "," ","16.672946428571386","500","250","flank","","","","","0.8000000000000003","0.74","0"
"","psychophysics","127","328493","0.0-127.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2488","key"," "," ","16.672000000000036","500","250","flank","","","","","0.43999999999999995","0.3","1"
"","psychophysics","128","330607","0.0-128.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2113","key"," "," ","16.671999999999702","500","250","flank","","","","","0.5900000000000001","0.34","0"
"","psychophysics","129","332993","0.0-129.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2376","key"," "," ","16.671999999999993","500","250","flank","","","","","0.6800000000000002","0.6","1"
"","psychophysics","130","335378","0.0-130.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2383","key"," "," ","16.67311971830975","500","250","flank","","","","","0.7400000000000002","0.48","0"
"","psychophysics","131","337717","0.0-131.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2337","key"," "," ","16.67199999999997","500","250","flank","","","","","0.3799999999999999","0.3","1"
"","psychophysics","132","340583","0.0-132.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2864","key"," "," ","16.672000000000065","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","133","342682","0.0-133.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2098","key"," "," ","16.672","500","250","flank","","","","","0.47","0.34","0"
"","psychophysics","134","344782","0.0-134.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2098","key"," "," ","16.673263999999968","500","250","flank","","","","","0.5900000000000001","0.46","0"
"","psychophysics","135","346973","0.0-135.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","2188","key"," "," ","16.67200000000005","500","250","flank","","","","","0.4099999999999999","0.4","1"
"true","fullscreen","136","346974","0.0-136.0","5ec4b10f7e31c83a4d915cf6","625755ca1438100a4e027b00","","","","","","","","","","","","","","","","","","",""
