"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","14","109954","0.0-14.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4181","key"," "," ","16.66696399999998","500","250","ml","230","-25","18","8","-22","",""
"","psychophysics","15","114323","0.0-15.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4365","key"," "," ","16.66509195402296","500","250","ml","250","-60","-6","5","-23","",""
"","psychophysics","16","119571","0.0-16.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5245","key"," "," ","16.66708598726118","500","250","ml","180","32","16","-11","-19","",""
"","psychophysics","17","124227","0.0-17.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4645","key"," "," ","16.667766187050344","500","250","ml","156","-13","26","24","-16","",""
"","psychophysics","18","130652","0.0-18.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6414","key"," "," ","16.665671875000044","500","250","ml","178","-36","24","29","-21","",""
"","psychophysics","19","134653","0.0-19.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3997","key"," "," ","16.668104602510443","500","250","ml","206","-3","-30","28","-19","",""
"","psychophysics","20","140852","0.0-20.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6190","key"," "," ","16.666555256064733","500","250","ml","188","7","25","-29","-12","",""
"","psychophysics","21","146662","0.0-21.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5794","key"," "," ","16.66794540229887","500","250","ml","242","0","-5","-9","-17","",""
"","psychophysics","22","149405","0.0-22.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","2739","key"," "," ","16.667518292682914","500","250","inst","","","","","","",""
"","psychophysics","23","166086","0.0-23.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","16676","key"," "," ","16.667508508508494","500","250","instPog","","","","","131","130",""
"","psychophysics","24","182447","0.0-24.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","16359","key"," "," ","16.667588175331304","500","250","instPog","","","","","150","130",""
"","psychophysics","25","193201","0.0-25.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10751","key"," "," ","16.667658385093137","500","250","instPog","","","","","151","130",""
"","psychophysics","26","194984","0.0-26.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1778","key"," "," ","16.666509433962208","500","250","inst","","","","","","",""
"","psychophysics","27","206913","0.0-27.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","11925","key"," "," ","16.689802521008403","500","250","pog","","","","","193","168",""
"","psychophysics","28","212025","0.0-28.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5107","key"," "," ","16.667924590163853","500","250","pog","","","","","184","161",""
"","psychophysics","29","222746","0.0-29.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10719","key"," "," ","16.667457943925235","500","250","pog","","","","","172","141",""
"","psychophysics","30","232115","0.0-30.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","9366","key"," "," ","16.66466310160426","500","250","pog","","","","","179","147",""
"","psychophysics","31","243043","0.0-31.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10924","key"," "," ","16.66739083969466","500","250","pog","","","","","219","189",""
"","psychophysics","32","252899","0.0-32.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","9854","key"," "," ","16.66728813559324","500","250","pog","","","","","187","156",""
"","psychophysics","33","256564","0.0-33.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3659","key"," "," ","16.667908675799072","500","250","pog","","","","","158","122",""
"","psychophysics","34","261604","0.0-34.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5037","key"," "," ","16.64869435215951","500","250","pog","","","","","164","132",""
"","psychophysics","35","265884","0.0-35.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4278","key"," "," ","16.667218750000075","500","250","pog","","","","","177","143",""
"","psychophysics","36","271069","0.0-36.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5182","key"," "," ","16.660458064516217","500","250","pog","","","","","154","123",""
"","psychophysics","37","281229","0.0-37.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10157","key"," "," ","16.667441707717586","500","250","pog","","","","","167","145",""
"","psychophysics","38","292446","0.0-38.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","11213","key"," "," ","16.667575892857194","500","250","pog","","","","","194","171",""
"","psychophysics","39","298798","0.0-39.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6351","key"," "," ","16.667205263157896","500","250","pog","","","","","174","147",""
"","psychophysics","40","306496","0.0-40.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","7696","key"," "," ","16.667683297180098","500","250","pog","","","","","213","188",""
"","psychophysics","41","312671","0.0-41.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6163","key"," "," ","16.66755284552843","500","250","pog","","","","","205","182",""
"","psychophysics","42","314415","0.0-42.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1741","key"," "," ","16.667586538461574","500","250","inst","","","","","","",""
"","psychophysics","43","319208","0.0-43.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4790","key"," "," ","16.667569930069888","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","323097","0.0-44.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3886","key"," "," ","16.66739055793982","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","348777","0.0-45.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","25678","key"," "," ","16.667471085120216","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","350610","0.0-46.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1815","key"," "," ","16.619577981651773","500","250","inst","","","","","","",""
"","psychophysics","47","354707","0.0-47.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4094","key"," "," ","16.667734693877673","500","250","tilt","","","","","-4","-1","1"
"","psychophysics","48","358666","0.0-48.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3954","key"," "," ","16.64181856540074","500","250","tilt","","","","","6","9","0"
"","psychophysics","49","362074","0.0-49.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3405","key"," "," ","16.66751724137928","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","50","365739","0.0-50.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3662","key"," "," ","16.667132420091384","500","250","tilt","","","","","0","-2","0"
"","psychophysics","51","369187","0.0-51.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3446","key"," "," ","16.667271844660117","500","250","tilt","","","","","-3","-4","1"
"","psychophysics","52","372779","0.0-52.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3590","key"," "," ","16.667705607476478","500","250","tilt","","","","","0","4","1"
"","psychophysics","53","376691","0.0-53.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3900","key"," "," ","16.66760683760672","500","250","tilt","","","","","4","5","0"
"","psychophysics","54","381780","0.0-54.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5086","key"," "," ","16.66736184210516","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","55","386710","0.0-55.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4925","key"," "," ","16.667637288135523","500","250","tilt","","","","","-6","-9","0"
"","psychophysics","56","389933","0.0-56.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3219","key"," "," ","16.667942708333612","500","250","tilt","","","","","-6","-6","1"
"","psychophysics","57","393901","0.0-57.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3964","key"," "," ","16.66798739495786","500","250","tilt","","","","","-6","-7","1"
"","psychophysics","58","395957","0.0-58.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","2053","key"," "," ","16.6684344262295","500","250","tilt","","","","","0","-3","0"
"","psychophysics","59","397685","0.0-59.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1726","key"," "," ","16.641067961164755","500","250","tilt","","","","","0","-2","0"
"","psychophysics","60","400981","0.0-60.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3294","key"," "," ","16.668137755102123","500","250","tilt","","","","","-5","-7","1"
"","psychophysics","61","405326","0.0-61.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4337","key"," "," ","16.66761538461545","500","250","tilt","","","","","-6","-10","0"
"","psychophysics","62","408837","0.0-62.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3507","key"," "," ","16.66718095238099","500","250","tilt","","","","","-3","-5","0"
"","psychophysics","63","413366","0.0-63.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4526","key"," "," ","16.66769999999993","500","250","tilt","","","","","7","6","0"
"","psychophysics","64","416543","0.0-64.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3163","key"," "," ","16.668552631578763","500","250","tilt","","","","","-14","-9","1"
"","psychophysics","65","422264","0.0-65.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5719","key"," "," ","16.66742690058465","500","250","tilt","","","","","-8","-7","1"
"","psychophysics","66","426895","0.0-66.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4626","key"," "," ","16.66620577617325","500","250","tilt","","","","","-4","-6","0"
"","psychophysics","67","429808","0.0-67.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","2910","key"," "," ","16.641603448276005","500","250","tilt","","","","","-6","-3","1"
"","psychophysics","68","433960","0.0-68.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4147","key"," "," ","16.667975806451597","500","250","tilt","","","","","7","9","0"
"","psychophysics","69","437616","0.0-69.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3650","key"," "," ","16.598605504587084","500","250","tilt","","","","","-9","-7","1"
"","psychophysics","70","441064","0.0-70.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3445","key"," "," ","16.667708737864125","500","250","tilt","","","","","6","3","0"
"","psychophysics","71","444361","0.0-71.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3293","key"," "," ","16.636157360405964","500","250","tilt","","","","","-7","-4","1"
"","psychophysics","72","448665","0.0-72.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4302","key"," "," ","16.66747859922185","500","250","tilt","","","","","-7","-7","0"
"","psychophysics","73","451697","0.0-73.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3030","key"," "," ","16.63546408839763","500","250","tilt","","","","","-6","-4","0"
"","psychophysics","74","456418","0.0-74.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4719","key"," "," ","16.66769503546092","500","250","tilt","","","","","4","1","0"
"","psychophysics","75","459754","0.0-75.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3312","key"," "," ","16.667259999999953","500","250","tilt","","","","","-4","-8","0"
"","psychophysics","76","462991","0.0-76.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3234","key"," "," ","16.666937823834107","500","250","tilt","","","","","-7","-8","1"
"","psychophysics","77","464466","0.0-77.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1472","key"," "," ","16.666965517240854","500","250","inst","","","","","","",""
"","psychophysics","78","467962","0.0-78.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3493","key"," "," ","16.625937799043044","500","250","instPz","","","","","50","50",""
"","psychophysics","79","478691","0.0-79.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10727","key"," "," ","16.667359253499168","500","250","instPz","","","","","56","50",""
"","psychophysics","80","482419","0.0-80.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3725","key"," "," ","16.668283783783767","500","250","instPz","","","","","26","30",""
"","psychophysics","81","511645","0.0-81.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","29216","key"," "," ","16.66756759840273","500","250","instPz","","","","","94","40",""
"","psychophysics","82","513326","0.0-82.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1678","key"," "," ","16.66710000000021","500","250","inst","","","","","","",""
"","psychophysics","83","518341","0.0-83.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5004","key"," "," ","16.667573333333323","500","250","pz","","","","","58","25",""
"","psychophysics","84","525670","0.0-84.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","7325","key"," "," ","16.667299086757996","500","250","pz","","","","","80","43",""
"","psychophysics","85","530118","0.0-85.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4446","key"," "," ","16.667285714285796","500","250","pz","","","","","73","55",""
"","psychophysics","86","542511","0.0-86.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","12388","key"," "," ","16.667410497981077","500","250","pz","","","","","132","25",""
"","psychophysics","87","549072","0.0-87.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6558","key"," "," ","16.667497448979553","500","250","pz","","","","","81","21",""
"","psychophysics","88","559384","0.0-88.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10305","key"," "," ","16.667797734627868","500","250","pz","","","","","214","52",""
"","psychophysics","89","570649","0.0-89.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","11261","key"," "," ","16.663303703703676","500","250","pz","","","","","217","43",""
"","psychophysics","90","577801","0.0-90.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","7147","key"," "," ","16.667626168224178","500","250","pz","","","","","132","21",""
"","psychophysics","91","582441","0.0-91.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4637","key"," "," ","16.657671480144153","500","250","pz","","","","","91","21",""
"","psychophysics","92","593097","0.0-92.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10651","key"," "," ","16.667586854460257","500","250","pz","","","","","261","50",""
"","psychophysics","93","603795","0.0-93.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10695","key"," "," ","16.667819032761198","500","250","pz","","","","","165","23",""
"","psychophysics","94","613803","0.0-94.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","10003","key"," "," ","16.654035058430704","500","250","pz","","","","","214","40",""
"","psychophysics","95","623155","0.0-95.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","9349","key"," "," ","16.667683928571307","500","250","pz","","","","","177","30",""
"","psychophysics","96","632533","0.0-96.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","9375","key"," "," ","16.667832740213395","500","250","pz","","","","","217","54",""
"","psychophysics","97","641844","0.0-97.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","9293","key"," "," ","16.65625673249557","500","250","pz","","","","","231","47",""
"","psychophysics","98","643437","0.0-98.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1589","key"," "," ","16.667652631579212","500","250","inst","","","","","","",""
"","psychophysics","99","651095","0.0-99.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","7656","key"," "," ","16.66762008733603","500","250","inst","","","","","","",""
"","psychophysics","100","666239","0.0-100.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","15129","key"," "," ","16.66750440528626","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","673029","0.0-101.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6784","key"," "," ","16.66620443349766","500","250","inst","","","","","","",""
"","psychophysics","102","681928","0.0-102.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","8890","key"," "," ","16.667574108818084","500","250","instFlank","","","","","0.34999999999999987","0.3","1"
"","psychophysics","103","686024","0.0-103.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4094","key"," "," ","16.667518367347004","500","250","inst","","","","","","",""
"","psychophysics","104","692561","0.0-104.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6533","key"," "," ","16.66733503836306","500","250","instFlank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","105","694080","0.0-105.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","1516","key"," "," ","16.66795555555598","500","250","inst","","","","","","",""
"","psychophysics","106","701313","0.0-106.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","7228","key"," "," ","16.667792147806228","500","250","flank","","","","","0.6800000000000002","0.62","0"
"","psychophysics","107","705730","0.0-107.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4412","key"," "," ","16.667787878787777","500","250","flank","","","","","0.43999999999999995","0.24","0"
"","psychophysics","108","709770","0.0-108.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4032","key"," "," ","16.66777685950395","500","250","flank","","","","","0.6500000000000001","0.66","0"
"","psychophysics","109","713426","0.0-109.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3649","key"," "," ","16.61998623853214","500","250","flank","","","","","0.4099999999999999","0.4","0"
"","psychophysics","110","717818","0.0-110.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4390","key"," "," ","16.667737642585514","500","250","flank","","","","","0.47","0.4","0"
"","psychophysics","111","722363","0.0-111.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4543","key"," "," ","16.66721771217709","500","250","flank","","","","","0.31999999999999984","0.24","1"
"","psychophysics","112","726107","0.0-112.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3740","key"," "," ","16.667727678571413","500","250","flank","","","","","0.5900000000000001","0.58","0"
"","psychophysics","113","730643","0.0-113.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4532","key"," "," ","16.640837638376443","500","250","flank","","","","","0.6800000000000002","0.72","0"
"","psychophysics","114","736019","0.0-114.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5363","key"," "," ","16.650335403726874","500","250","flank","","","","","0.7700000000000002","0.74","1"
"","psychophysics","115","739459","0.0-115.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3429","key"," "," ","16.667126829268568","500","250","flank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","116","744196","0.0-116.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4734","key"," "," ","16.6681519434631","500","250","flank","","","","","0.7400000000000002","0.76","1"
"","psychophysics","117","747509","0.0-117.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3295","key"," "," ","16.668439393939515","500","250","flank","","","","","0.4099999999999999","0.46","1"
"","psychophysics","118","752045","0.0-118.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4529","key"," "," ","16.667671586715915","500","250","flank","","","","","0.7100000000000002","0.78","0"
"","psychophysics","119","758110","0.0-119.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","6058","key"," "," ","16.66763911845731","500","250","flank","","","","","0.1399999999999998","0.24","1"
"","psychophysics","120","762077","0.0-120.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3959","key"," "," ","16.667029535865023","500","250","flank","","","","","0.31999999999999984","0.32","1"
"","psychophysics","121","766390","0.0-121.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4309","key"," "," ","16.664631782945648","500","250","flank","","","","","0.34999999999999987","0.28","0"
"","psychophysics","122","769765","0.0-122.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3369","key"," "," ","16.667825870646805","500","250","flank","","","","","0.5900000000000001","0.6","0"
"","psychophysics","123","773334","0.0-123.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3565","key"," "," ","16.66771830985937","500","250","flank","","","","","0.6500000000000001","0.68","1"
"","psychophysics","124","776686","0.0-124.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3344","key"," "," ","16.66716417910436","500","250","flank","","","","","0.5900000000000001","0.58","1"
"","psychophysics","125","780072","0.0-125.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3384","key"," "," ","16.667267326732965","500","250","flank","","","","","0.43999999999999995","0.44","0"
"","psychophysics","126","783688","0.0-126.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3608","key"," "," ","16.66740277777771","500","250","flank","","","","","0.4099999999999999","0.38","1"
"","psychophysics","127","787550","0.0-127.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3856","key"," "," ","16.667578260869334","500","250","flank","","","","","0.4099999999999999","0.48","1"
"","psychophysics","128","791599","0.0-128.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4046","key"," "," ","16.66809090909121","500","250","flank","","","","","0.7100000000000002","0.78","0"
"","psychophysics","129","795678","0.0-129.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4076","key"," "," ","16.66746721311461","500","250","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","130","799703","0.0-130.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","4022","key"," "," ","16.73715062761508","500","250","flank","","","","","0.2899999999999998","0.22","1"
"","psychophysics","131","803175","0.0-131.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3468","key"," "," ","16.668389423077034","500","250","flank","","","","","0.5900000000000001","0.56","0"
"","psychophysics","132","806752","0.0-132.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3573","key"," "," ","16.655887323943787","500","250","flank","","","","","0.5","0.34","0"
"","psychophysics","133","812384","0.0-133.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","5627","key"," "," ","16.667664688427376","500","250","flank","","","","","0.34999999999999987","0.26","0"
"","psychophysics","134","815768","0.0-134.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3382","key"," "," ","16.668232673267365","500","250","flank","","","","","0.43999999999999995","0.46","1"
"","psychophysics","135","819577","0.0-135.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","3804","key"," "," ","16.66789035087711","500","250","flank","","","","","0.5900000000000001","0.6","1"
"true","fullscreen","136","819580","0.0-136.0","5bbf523d83f9790001ce549a","62575254871fe77b95c60df4","","","","","","","","","","","","","","","","","","",""
