"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"13194","key"," "," ","16.725166032953126","500","250","psychophysics","18","133581","0.0-18.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","24","12","","",""
"16622","key"," "," ","16.690874497991974","500","250","psychophysics","19","150221","0.0-19.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","56","191","","",""
"9091","key"," "," ","16.67126788990823","500","250","psychophysics","20","159330","0.0-20.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","33","20","","",""
"30237","key"," "," ","16.751388365650968","500","250","psychophysics","21","189583","0.0-21.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","37","185","","",""
"6346","key"," "," ","16.640761780104658","500","250","psychophysics","22","195951","0.0-22.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","55","39","","",""
"11198","key"," "," ","16.66552529761906","500","250","psychophysics","23","207174","0.0-23.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","43","187","","",""
"8551","key"," "," ","16.738267578125033","500","250","psychophysics","24","215751","0.0-24.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","56","38","","",""
"11834","key"," "," ","16.66420704225352","500","250","psychophysics","25","227604","0.0-25.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","34","173","","",""
"7982","key"," "," ","16.71040794979076","500","250","psychophysics","26","235609","0.0-26.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","51","33","","",""
"14026","key"," "," ","16.740070405727927","500","250","psychophysics","27","249667","0.0-27.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","37","180","","",""
"8376","key"," "," ","16.773920000000043","500","250","psychophysics","28","258062","0.0-28.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","52","35","","",""
"11939","key"," "," ","16.734127629733546","500","250","psychophysics","29","270018","0.0-29.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","36","176","","",""
"6006","key"," "," ","16.687008333333264","500","250","psychophysics","30","276040","0.0-30.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","42","32","","",""
"11216","key"," "," ","16.66547251114415","500","250","psychophysics","31","287275","0.0-31.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","49","187","","",""
"5962","key"," "," ","16.64078830083567","500","250","psychophysics","32","293253","0.0-32.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","40","30","","",""
"14133","key"," "," ","17.124861818181817","500","250","psychophysics","33","307397","0.0-33.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","59","197","","",""
"12938","key"," "," ","16.662204633204627","500","250","psychophysics","34","320359","0.0-34.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","34","28","","",""
"17870","key"," "," ","16.71860336763328","500","250","psychophysics","35","338246","0.0-35.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","0","30","172","","",""
"8819","key"," "," ","16.640745283018926","500","250","psychophysics","36","347081","0.0-36.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","1","5","28","20","","",""
"2769","key"," "," ","16.640915662650556","500","250","psychophysics","37","349862","0.0-37.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"6593","key"," "," ","16.72520304568523","500","250","psychophysics","38","356473","0.0-38.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"19364","key"," "," ","16.79952298352123","500","250","psychophysics","39","375854","0.0-39.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"9997","key"," "," ","17.037601362862084","500","250","psychophysics","40","385870","0.0-40.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","45","184","","",""
"9050","key"," "," ","16.671414364640846","500","250","psychophysics","41","394948","0.0-41.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"9579","key"," "," ","16.64077777777786","500","250","psychophysics","42","404544","0.0-42.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","46","49","","",""
"1898","key"," "," ","16.6409210526316","500","250","psychophysics","43","406459","0.0-43.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"8293","key"," "," ","16.674184738955834","500","250","psychophysics","44","414774","0.0-44.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","56","63","","",""
"1709","key"," "," ","16.64087254901967","500","250","psychophysics","45","416499","0.0-45.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"7683","key"," "," ","16.71319565217393","500","250","psychophysics","46","424203","0.0-46.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","22","24","","",""
"978","key"," "," ","16.640745762711926","500","250","psychophysics","47","425197","0.0-47.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"7553","key"," "," ","16.64070419426049","500","250","psychophysics","48","432761","0.0-48.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","59","69","","",""
"1895","key"," "," ","16.6405438596491","500","250","psychophysics","49","434669","0.0-49.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4886","key"," "," ","16.640716723549424","500","250","psychophysics","50","439571","0.0-50.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","44","46","","",""
"1080","key"," "," ","16.640846153846585","500","250","psychophysics","51","440666","0.0-51.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"7296","key"," "," ","16.64077904328011","500","250","psychophysics","52","447979","0.0-52.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","25","26","","",""
"1312","key"," "," ","16.64043037974662","500","250","psychophysics","53","449308","0.0-53.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4519","key"," "," ","16.641081180811835","500","250","psychophysics","54","453840","0.0-54.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","47","54","","",""
"1049","key"," "," ","16.640746031745543","500","250","psychophysics","55","454902","0.0-55.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"8611","key"," "," ","16.673079457364356","500","250","psychophysics","56","463524","0.0-56.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","58","66","","",""
"999","key"," "," ","16.64099999999938","500","250","psychophysics","57","464539","0.0-57.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4005","key"," "," ","16.84784232365152","500","250","psychophysics","58","468613","0.0-58.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","27","31","","",""
"943","key"," "," ","16.640892857142067","500","250","psychophysics","59","469571","0.0-59.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"6380","key"," "," ","16.64075195822453","500","250","psychophysics","60","475965","0.0-60.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","53","58","","",""
"956","key"," "," ","16.640362068965572","500","250","psychophysics","61","476937","0.0-61.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4928","key"," "," ","16.69720338983047","500","250","psychophysics","62","481878","0.0-62.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","28","37","","",""
"1115","key"," "," ","16.640820895522353","500","250","psychophysics","63","483005","0.0-63.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"7481","key"," "," ","16.64076391982178","500","250","psychophysics","64","490502","0.0-64.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","60","72","","",""
"1059","key"," "," ","16.64050000000043","500","250","psychophysics","65","491575","0.0-65.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4373","key"," "," ","16.70426717557245","500","250","psychophysics","66","495968","0.0-66.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","42","43","","",""
"1531","key"," "," ","16.640769230769205","500","250","psychophysics","67","497523","0.0-67.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"4422","key"," "," ","17.90546799999988","500","250","psychophysics","68","501990","0.0-68.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","2","0","33","35","","",""
"1632","key"," "," ","16.64094897959208","500","250","psychophysics","69","503638","0.0-69.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"3131","key"," "," ","16.640703703703668","500","250","psychophysics","70","506803","0.0-70.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"1633","key"," "," ","16.987604166666642","500","250","psychophysics","71","508459","0.0-71.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"6598","key"," "," ","16.93944102564098","500","250","psychophysics","72","515072","0.0-72.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","27","27","","",""
"7238","key"," "," ","16.64074942528728","500","250","psychophysics","73","522326","0.0-73.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","55","68","","",""
"4345","key"," "," ","16.640712643678253","500","250","psychophysics","74","526689","0.0-74.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","30","29","","",""
"8568","key"," "," ","16.64073062015498","500","250","psychophysics","75","535289","0.0-75.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","51","62","","",""
"5681","key"," "," ","16.64077419354826","500","250","psychophysics","76","540989","0.0-76.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","29","28","","",""
"10207","key"," "," ","16.640740619902083","500","250","psychophysics","77","551215","0.0-77.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","52","69","","",""
"12347","key"," "," ","16.663180592991857","500","250","psychophysics","78","563582","0.0-78.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","60","64","","",""
"6038","key"," "," ","16.686855955678876","500","250","psychophysics","79","569631","0.0-79.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","36","36","","",""
"5235","key"," "," ","16.64069206349197","500","250","psychophysics","80","574882","0.0-80.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","52","63","","",""
"7551","key"," "," ","16.640764317180633","500","250","psychophysics","81","582450","0.0-81.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","28","33","","",""
"8209","key"," "," ","16.708562118126235","500","250","psychophysics","82","590674","0.0-82.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","26","29","","",""
"7785","key"," "," ","16.640743589743625","500","250","psychophysics","83","598475","0.0-83.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","43","61","","",""
"6036","key"," "," ","16.64079834254155","500","250","psychophysics","84","604517","0.0-84.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","31","31","","",""
"7073","key"," "," ","16.6800141509434","500","250","psychophysics","85","611609","0.0-85.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","55","71","","",""
"4776","key"," "," ","16.75754736842089","500","250","psychophysics","86","616400","0.0-86.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","44","44","","",""
"3995","key"," "," ","16.64072083333352","500","250","psychophysics","87","620414","0.0-87.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","22","28","","",""
"7848","key"," "," ","16.676159235668585","500","250","psychophysics","88","628278","0.0-88.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","43","51","","",""
"7427","key"," "," ","16.64077130044866","500","250","psychophysics","89","635723","0.0-89.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","60","72","","",""
"4709","key"," "," ","16.640678445229394","500","250","psychophysics","90","640452","0.0-90.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","5","25","25","","",""
"6680","key"," "," ","16.64081592039803","500","250","psychophysics","91","647149","0.0-91.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","3","0","53","68","","",""
"2447","key"," "," ","16.640632653061687","500","250","psychophysics","92","649612","0.0-92.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","","",""
"24571","","","v","","","","html-keyboard-response","93","674196","0.0-93.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3180","key","n","n","16.70302617801012","500","250","psychophysics","94","677397","0.0-94.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","95","677908","0.0-95.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2651","key","n","n","16.63648749999993","500","250","psychophysics","96","680571","0.0-96.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","97","681077","0.0-97.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","n","n","16.743032051282427","500","250","psychophysics","98","683706","0.0-98.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","99","684212","0.0-99.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","v","v","16.636322580645192","500","250","psychophysics","100","686795","0.0-100.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","101","687300","0.0-101.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2549","key","v","v","17.082939597315487","500","250","psychophysics","102","689858","0.0-102.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","103","690364","0.0-103.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2558","key","n","n","16.63646103896113","500","250","psychophysics","104","692933","0.0-104.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","105","693437","0.0-105.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","v","v","16.636592356687572","500","250","psychophysics","106","696047","0.0-106.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","107","696556","0.0-107.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2476","key","v","v","16.636221476510205","500","250","psychophysics","108","699043","0.0-108.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","109","699556","0.0-109.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","v","v","16.859563758388948","500","250","psychophysics","110","702071","0.0-110.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","111","702580","0.0-111.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","v","v","16.63615646258513","500","250","psychophysics","112","705032","0.0-112.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","113","705540","0.0-113.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2694","key","n","n","16.636617283950514","500","250","psychophysics","114","708243","0.0-114.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","115","708748","0.0-115.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","n","n","16.63644585987274","500","250","psychophysics","116","711378","0.0-116.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","117","711884","0.0-117.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","v","v","16.636136054421687","500","250","psychophysics","118","714339","0.0-118.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","119","714844","0.0-119.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2445","key","v","v","16.63606802721074","500","250","psychophysics","120","717298","0.0-120.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","121","717804","0.0-121.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2592","key","v","v","16.636358974358956","500","250","psychophysics","122","720406","0.0-122.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","123","720915","0.0-123.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","n","n","16.636344370860854","500","250","psychophysics","124","723439","0.0-124.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","125","723948","0.0-125.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","n","n","16.636348101266222","500","250","psychophysics","126","726579","0.0-126.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","127","727084","0.0-127.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2984","key","n","n","16.637083333333592","500","250","psychophysics","128","730078","0.0-128.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","129","730580","0.0-129.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2563","key","v","v","16.6361883116883","500","250","psychophysics","130","733152","0.0-130.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","131","733660","0.0-131.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4340","key","v","v","16.63811111111119","500","250","psychophysics","132","738009","0.0-132.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","133","738514","0.0-133.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2534","key","v","v","16.636601307189693","500","250","psychophysics","134","741058","0.0-134.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","135","741562","0.0-135.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","n","n","16.63713924050599","500","250","psychophysics","136","744205","0.0-136.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","137","744718","0.0-137.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2852","key","n","n","16.83227058823549","500","250","psychophysics","138","747580","0.0-138.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","748082","0.0-139.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2717","key","n","n","16.63688414634089","500","250","psychophysics","140","750808","0.0-140.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","141","751314","0.0-141.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2484","key","n","n","16.636604026845195","500","250","psychophysics","142","753808","0.0-142.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","143","754314","0.0-143.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2686","key","v","v","16.636385093168325","500","250","psychophysics","144","757007","0.0-144.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","145","757514","0.0-145.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3140","key","n","n","16.637291005290873","500","250","psychophysics","146","760662","0.0-146.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","761170","0.0-147.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2589","key","n","n","16.74360645161341","500","250","psychophysics","148","763777","0.0-148.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","149","764282","0.0-149.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","n","n","16.63642857142863","500","250","psychophysics","150","766859","0.0-150.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","151","767370","0.0-151.0","61085decb97f2001f7ceb8ad","62014ed4a46f8eb6859d2063","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
