"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"210","key"," "," ","16.666666666666668","500","250","psychophysics","48","11500","0.0-48.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","45","10","","",""
"125","key"," "," ","16.428571428571427","500","250","psychophysics","49","11632","0.0-49.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"99","key"," "," ","16.6","500","250","psychophysics","50","11734","0.0-50.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","60","10","","",""
"217","key"," "," ","16.666666666666668","500","250","psychophysics","51","11955","0.0-51.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"218","key"," "," ","16.666666666666668","500","250","psychophysics","52","12179","0.0-52.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","57","10","","",""
"101","key"," "," ","16.5","500","250","psychophysics","53","12289","0.0-53.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"107","key"," "," ","16.5","500","250","psychophysics","54","12400","0.0-54.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","30","10","","",""
"219","key"," "," ","16.75","500","250","psychophysics","55","12622","0.0-55.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"114","key"," "," ","17","500","250","psychophysics","56","12738","0.0-56.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","37","10","","",""
"95","key"," "," ","16.6","500","250","psychophysics","57","12837","0.0-57.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"217","key"," "," ","16.666666666666668","500","250","psychophysics","58","13057","0.0-58.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","31","10","","",""
"251","key"," "," ","16.714285714285715","500","250","psychophysics","59","13315","0.0-59.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"140","key"," "," ","16.625","500","250","psychophysics","60","13457","0.0-60.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","35","10","","",""
"89","key"," "," ","16.75","500","250","psychophysics","61","13549","0.0-61.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"122","key"," "," ","16.142857142857142","500","250","psychophysics","62","13677","0.0-62.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","49","10","","",""
"95","key"," "," ","16.8","500","250","psychophysics","63","13775","0.0-63.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"232","key"," "," ","16.692307692307693","500","250","psychophysics","64","14011","0.0-64.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","35","10","","",""
"245","key"," "," ","16.714285714285715","500","250","psychophysics","65","14258","0.0-65.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"216","key"," "," ","16.75","500","250","psychophysics","66","14481","0.0-66.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","25","10","","",""
"241","key"," "," ","16.642857142857142","500","250","psychophysics","67","14725","0.0-67.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"218","key"," "," ","16.75","500","250","psychophysics","68","14946","0.0-68.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","2","0","55","10","","",""
"215","key"," "," ","16.75","500","250","psychophysics","69","15167","0.0-69.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"247","key"," "," ","16.714285714285715","500","250","psychophysics","70","15417","0.0-70.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"510","key"," "," ","16.7","500","250","psychophysics","71","15930","0.0-71.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"205","key"," "," ","16.727272727272727","500","250","psychophysics","72","16138","0.0-72.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","32","10","","",""
"247","key"," "," ","16.571428571428573","500","250","psychophysics","73","16390","0.0-73.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","32","10","","",""
"132","key"," "," ","16.5","500","250","psychophysics","74","16528","0.0-74.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","29","10","","",""
"95","key"," "," ","16.75","500","250","psychophysics","75","16625","0.0-75.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","36","10","","",""
"94","key"," "," ","16.333333333333332","500","250","psychophysics","76","16728","0.0-76.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","23","10","","",""
"100","key"," "," ","16.8","500","250","psychophysics","77","16838","0.0-77.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","50","10","","",""
"114","key"," "," ","16.666666666666668","500","250","psychophysics","78","16955","0.0-78.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","34","10","","",""
"100","key"," "," ","16.6","500","250","psychophysics","79","17058","0.0-79.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","35","10","","",""
"134","key"," "," ","16.625","500","250","psychophysics","80","17199","0.0-80.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","27","10","","",""
"99","key"," "," ","16.8","500","250","psychophysics","81","17302","0.0-81.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","41","10","","",""
"136","key"," "," ","16.714285714285715","500","250","psychophysics","82","17441","0.0-82.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","36","10","","",""
"91","key"," "," ","17","500","250","psychophysics","83","17535","0.0-83.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","42","10","","",""
"121","key"," "," ","16.666666666666668","500","250","psychophysics","84","17660","0.0-84.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","22","10","","",""
"93","key"," "," ","16.6","500","250","psychophysics","85","17756","0.0-85.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","25","10","","",""
"215","key"," "," ","16.666666666666668","500","250","psychophysics","86","17973","0.0-86.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","40","10","","",""
"134","key"," "," ","16.857142857142858","500","250","psychophysics","87","18111","0.0-87.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","42","10","","",""
"81","key"," "," ","17","500","250","psychophysics","88","18194","0.0-88.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","52","10","","",""
"115","key"," "," ","16.833333333333332","500","250","psychophysics","89","18312","0.0-89.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","50","10","","",""
"85","key"," "," ","16.8","500","250","psychophysics","90","18403","0.0-90.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","5","43","10","","",""
"126","key"," "," ","16.714285714285715","500","250","psychophysics","91","18535","0.0-91.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","3","0","47","10","","",""
"84","key"," "," ","16.75","500","250","psychophysics","92","18622","0.0-92.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","","",""
"1303","","","v","","","","html-keyboard-response","93","19927","0.0-93.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"165","key","v","v","16.75","500","250","psychophysics","94","20100","0.0-94.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","95","20603","0.0-95.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"20","key","v","v","NaN","500","250","psychophysics","96","20626","0.0-96.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","97","21127","0.0-97.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"0","key","v","v","NaN","500","250","psychophysics","98","21133","0.0-98.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","99","21635","0.0-99.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"11","key","v","v","NaN","500","250","psychophysics","100","21649","0.0-100.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","101","22151","0.0-101.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"17","key","v","v","NaN","500","250","psychophysics","102","22171","0.0-102.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","103","22673","0.0-103.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"486","key","v","v","16.642857142857142","500","250","psychophysics","104","23162","0.0-104.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","105","23664","0.0-105.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"400","key","v","v","16.652173913043477","500","250","psychophysics","106","24067","0.0-106.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","107","24569","0.0-107.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"290","key","v","v","16.6875","500","250","psychophysics","108","24862","0.0-108.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","109","25364","0.0-109.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"297","key","v","v","16.705882352941178","500","250","psychophysics","110","25671","0.0-110.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","111","26174","0.0-111.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"267","key","v","v","16.733333333333334","500","250","psychophysics","112","26444","0.0-112.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","113","26948","0.0-113.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"310","key","v","v","16.705882352941178","500","250","psychophysics","114","27261","0.0-114.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","115","27763","0.0-115.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"355","key","v","v","16.736842105263158","500","250","psychophysics","116","28120","0.0-116.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","117","28622","0.0-117.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"236","key","v","v","16.615384615384617","500","250","psychophysics","118","28861","0.0-118.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","119","29363","0.0-119.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"353","key","v","v","16.7","500","250","psychophysics","120","29718","0.0-120.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","121","30220","0.0-121.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"307","key","v","v","16.6875","500","250","psychophysics","122","30529","0.0-122.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","123","31032","0.0-123.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"137","key","v","v","16.714285714285715","500","250","psychophysics","124","31171","0.0-124.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","125","31674","0.0-125.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"154","key","v","v","16.714285714285715","500","250","psychophysics","126","31832","0.0-126.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","127","32333","0.0-127.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"86","key","v","v","16.25","500","250","psychophysics","128","32422","0.0-128.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","129","32924","0.0-129.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"341","key","v","v","16.68421052631579","500","250","psychophysics","130","33268","0.0-130.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","131","33770","0.0-131.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"292","key","v","v","16.6875","500","250","psychophysics","132","34064","0.0-132.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","133","34565","0.0-133.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"268","key","v","v","16.785714285714285","500","250","psychophysics","134","34836","0.0-134.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","135","35339","0.0-135.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"250","key","v","v","16.692307692307693","500","250","psychophysics","136","35593","0.0-136.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","137","36095","0.0-137.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"255","key","v","v","16.714285714285715","500","250","psychophysics","138","36353","0.0-138.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","139","36855","0.0-139.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"237","key","v","v","16.666666666666668","500","250","psychophysics","140","37096","0.0-140.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","141","37598","0.0-141.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"239","key","v","v","16.692307692307693","500","250","psychophysics","142","37840","0.0-142.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","143","38342","0.0-143.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"230","key","v","v","16.666666666666668","500","250","psychophysics","144","38574","0.0-144.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","145","39077","0.0-145.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"214","key","v","v","16.727272727272727","500","250","psychophysics","146","39294","0.0-146.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","147","39796","0.0-147.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"246","key","v","v","16.692307692307693","500","250","psychophysics","148","40044","0.0-148.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","149","40546","0.0-149.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"182","key","v","v","16.7","500","250","psychophysics","150","40735","0.0-150.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","151","41237","0.0-151.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"193","key","v","v","16.7","500","250","psychophysics","152","41434","0.0-152.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","153","41938","0.0-153.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"251","key","v","v","16.692307692307693","500","250","psychophysics","154","42192","0.0-154.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","155","42694","0.0-155.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"221","key","v","v","16.583333333333332","500","250","psychophysics","156","42917","0.0-156.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","157","43419","0.0-157.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"258","key","v","v","16.785714285714285","500","250","psychophysics","158","43679","0.0-158.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","159","44181","0.0-159.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"224","key","v","v","16.75","500","250","psychophysics","160","44407","0.0-160.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","161","44910","0.0-161.0","{{%PROLIFIC_PID%}}","{{%SESSION_ID%}}","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
