"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","28","166783","0.0-28.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5325",""," ","key"," ","16.667149532710276","500","250","br","-3","1","0","-20","-11","19","292"
"","psychophysics","29","169914","0.0-29.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3123",""," ","key"," ","16.756758064516195","500","250","br","-11","1","0","-20","29","-12","244"
"","psychophysics","30","172748","0.0-30.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2804",""," ","key"," ","16.667130177514764","500","250","br","-6","1","0","-24","-11","2","212"
"","psychophysics","31","176604","0.0-31.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3847",""," ","key"," ","16.66713478260866","500","250","br","-6","1","0","7","29","1","203"
"","psychophysics","32","178472","0.0-32.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1819",""," ","key"," ","16.81864545454525","500","250","br","-2","1","0","-8","12","3","203"
"","psychophysics","33","181206","0.0-33.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2720",""," ","key"," ","16.667153374233035","500","250","br","-10","1","0","17","-5","-16","272"
"","psychophysics","34","185388","0.0-34.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4152",""," ","key"," ","16.66715599999996","500","250","br","-8","1","0","24","-29","16","276"
"","psychophysics","35","188368","0.0-35.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2967",""," ","key"," ","16.667179775280907","500","250","br","-16","1","0","-23","-2","-25","255"
"","psychophysics","36","189626","0.0-36.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1251",""," ","key"," ","16.66705405405397","500","250","inst","","","","","","",""
"","psychophysics","37","193465","0.0-37.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3794",""," ","key"," ","16.73986462882098","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","38","201690","0.0-38.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","8217",""," ","key"," ","16.66715243902439","500","250","instZol1","0.10000000000000003","","","0","0","-1.3",""
"","psychophysics","39","208999","0.0-39.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","7265",""," ","key"," ","16.70526086956527","500","250","instZol2","-2.900000000000001","1","","0","0","2",""
"","psychophysics","40","210889","0.0-40.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1885",""," ","key"," ","16.66726785714283","500","250","inst","","","","","","",""
"","psychophysics","41","217440","0.0-41.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6513",""," ","key"," ","16.66713775510207","500","250","zol","1.35","1","0","29","26","-0.55",""
"","psychophysics","42","224630","0.0-42.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","7164",""," ","key"," ","16.66712325581398","500","250","zol","1.37","1","0","-4","2","-0.27",""
"","psychophysics","43","232646","0.0-43.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","null","","null","key","null","16.667166320166334","500","250","zol","1.7100000000000006","1","0","15","-11","0.29",""
"","psychophysics","44","237153","0.0-44.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4479",""," ","key"," ","16.667141263940557","500","250","zol","1.3300000000000003","1","0","-1","-7","0.27",""
"","psychophysics","45","240002","0.0-45.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2799",""," ","key"," ","16.765650887574076","500","250","zol","0.72","1","0","18","-29","0.38",""
"","psychophysics","46","244368","0.0-46.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4345",""," ","key"," ","16.667195402298876","500","250","zol","0.8699999999999999","1","0","27","17","0.03",""
"","psychophysics","47","247931","0.0-47.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3519",""," ","key"," ","16.667000000000044","500","250","zol","1.8700000000000006","1","0","23","22","-0.47",""
"","psychophysics","48","250261","0.0-48.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2304",""," ","key"," ","16.667223021582778","500","250","zol","1.3200000000000003","1","0","-14","17","-0.22",""
"","psychophysics","49","253204","0.0-49.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2881",""," ","key"," ","16.858804597701152","500","250","zol","1.01","1","0","-21","14","-0.01",""
"","psychophysics","50","256987","0.0-50.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3766",""," ","key"," ","16.667181415929186","500","250","zol","1.8800000000000006","1","0","-29","-21","0.02",""
"","psychophysics","51","261184","0.0-51.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4154",""," ","key"," ","16.667139442231036","500","250","zol","1.3400000000000003","1","0","21","-3","0.26",""
"","psychophysics","52","263167","0.0-52.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1967",""," ","key"," ","16.667119658119283","500","250","zol","1.3900000000000001","1","0","-23","-16","-0.19",""
"","psychophysics","53","265498","0.0-53.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2299",""," ","key"," ","16.667129496403085","500","250","zol","1.26","1","0","-27","-12","0.04",""
"","psychophysics","54","270538","0.0-54.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5022",""," ","key"," ","16.66711589403968","500","250","zol","1.7300000000000006","1","0","0","30","0.37",""
"","psychophysics","55","274774","0.0-55.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4188",""," ","key"," ","16.73325396825408","500","250","zol","1.6200000000000006","1","0","3","8","-0.32",""
"","psychophysics","56","275957","0.0-56.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1170",""," ","key"," ","16.66727142857105","500","250","inst","","","","","","",""
"","psychophysics","57","279615","0.0-57.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3615",""," ","key"," ","16.743963133640563","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","58","289371","0.0-58.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","9713",""," ","key"," ","16.695662671232864","500","250","instPz0","46","1","","","","50","50"
"","psychophysics","59","296280","0.0-59.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6880",""," ","key"," ","16.667138014527822","500","250","instPz1","55","1","","","","25","50"
"","psychophysics","60","299939","0.0-60.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3646",""," ","key"," ","16.66711872146113","500","250","instPz2","24","1","","","","35","20"
"","psychophysics","61","313464","0.0-61.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","13501",""," ","key"," ","16.68774660074164","500","250","instPz3","48","1","","","","100","30"
"","psychophysics","62","320309","0.0-62.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6834",""," ","key"," ","16.667141463414612","500","250","instPz4","43","1","","","","100","30"
"","psychophysics","63","322206","0.0-63.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1886",""," ","key"," ","16.66711504424745","500","250","inst","","","","","","",""
"","psychophysics","64","326187","0.0-64.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3964",""," ","key"," ","16.66719327731099","500","250","pz","26","1","0","","","40","21"
"","psychophysics","65","333157","0.0-65.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6958",""," ","key"," ","16.667105515587576","500","250","pz","62","1","0","","","20","54"
"","psychophysics","66","337610","0.0-66.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4440",""," ","key"," ","16.667169172932347","500","250","pz","25","1","0","","","58","20"
"","psychophysics","67","342271","0.0-67.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4647",""," ","key"," ","16.667136200716826","500","250","pz","54","1","0","","","32","50"
"","psychophysics","68","344375","0.0-68.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2095",""," ","key"," ","16.66708799999999","500","250","pz","34","1","0","","","33","26"
"","psychophysics","69","347272","0.0-69.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2845",""," ","key"," ","16.764046511627722","500","250","pz","41","1","0","","","36","31"
"","psychophysics","70","351242","0.0-70.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3955",""," ","key"," ","16.667130801687705","500","250","pz","43","1","0","","","30","39"
"","psychophysics","71","355020","0.0-71.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3739",""," ","key"," ","16.66714601769896","500","250","pz","46","1","0","","","21","39"
"","psychophysics","72","363026","0.0-72.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","null","","null","key","null","16.667117154811802","500","250","pz","40","1","0","","","31","31"
"","psychophysics","73","366777","0.0-73.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3655",""," ","key"," ","16.893416289592793","500","250","pz","59","1","0","","","31","53"
"","psychophysics","74","369585","0.0-74.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2792",""," ","key"," ","16.66712574850284","500","250","pz","60","1","0","","","60","36"
"","psychophysics","75","373505","0.0-75.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3881",""," ","key"," ","16.667093617021244","500","250","pz","72","1","0","","","43","60"
"","psychophysics","76","376186","0.0-76.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2671",""," ","key"," ","16.667182389937075","500","250","pz","43","1","0","","","58","30"
"","psychophysics","77","381122","0.0-77.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4897",""," ","key"," ","16.6670810810811","500","250","pz","70","1","0","","","35","56"
"","psychophysics","78","383501","0.0-78.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2371",""," ","key"," ","16.667120567375978","500","250","pz","51","1","0","","","59","30"
"","psychophysics","79","389298","0.0-79.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5786",""," ","key"," ","16.66715561959645","500","250","inst","","","","","","",""
"","psychophysics","80","395837","0.0-80.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6529",""," ","key"," ","16.667084398977025","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","81","399460","0.0-81.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3583",""," ","key"," ","16.9008224299066","500","250","instPog1","190","1","","0","0","190","160"
"","psychophysics","82","402815","0.0-82.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3341",""," ","key"," ","16.667150000000255","500","250","instPog2","160","1","","0","0","160","160"
"","psychophysics","83","403668","0.0-83.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","843",""," ","key"," ","16.667179999999934","500","250","inst","","","","","","",""
"","psychophysics","84","407113","0.0-84.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3410",""," ","key"," ","16.66718932038831","500","250","pog","167","1","0","0","0","177","143"
"","psychophysics","85","411944","0.0-85.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4815",""," ","key"," ","16.667131487889396","500","250","pog","181","1","0","0","0","203","147"
"","psychophysics","86","417049","0.0-86.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5087",""," ","key"," ","16.667131147540907","500","250","pog","219","1","0","0","0","129","199"
"","psychophysics","87","421283","0.0-87.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4221",""," ","key"," ","16.66711857707517","500","250","pog","186","1","0","0","0","210","161"
"","psychophysics","88","429300","0.0-88.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","null","","null","key","null","16.66715208333335","500","250","pog","147","1","0","0","0","211","132"
"","psychophysics","89","429506","0.0-89.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","197",""," ","key"," ","16.667416666668334","500","250","pog","149","1","0","0","0","149","136"
"","psychophysics","90","435539","0.0-90.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6003",""," ","key"," ","16.713427777777703","500","250","pog","170","1","0","0","0","124","152"
"","psychophysics","91","441549","0.0-91.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6001",""," ","key"," ","16.667136490250638","500","250","pog","203","1","0","0","0","101","191"
"","psychophysics","92","448446","0.0-92.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","6854",""," ","key"," ","16.6671016949152","500","250","pog","210","1","0","0","0","100","196"
"","psychophysics","93","452656","0.0-93.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4193",""," ","key"," ","16.66708333333326","500","250","pog","161","1","0","0","0","153","151"
"","psychophysics","94","456192","0.0-94.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3498",""," ","key"," ","16.667175355450397","500","250","pog","148","1","0","0","0","106","144"
"","psychophysics","95","459627","0.0-95.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3427",""," ","key"," ","16.667170731707408","500","250","pog","148","1","0","0","0","178","124"
"","psychophysics","96","464461","0.0-96.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4814",""," ","key"," ","16.667096885813038","500","250","pog","186","1","0","0","0","130","167"
"","psychophysics","97","466136","0.0-97.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1670",""," ","key"," ","16.667202020202165","500","250","pog","208","1","0","0","0","216","185"
"","psychophysics","98","468437","0.0-98.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2269",""," ","key"," ","16.667167883211693","500","250","pog","200","1","0","0","0","210","177"
"","psychophysics","99","469541","0.0-99.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1090",""," ","key"," ","16.667090909090774","500","250","inst","","","","","","",""
"","psychophysics","100","473882","0.0-100.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4272",""," ","key"," ","16.796817120622592","500","250","instEB0","77","1","","0","0","75","75"
"","psychophysics","101","478921","0.0-101.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5026",""," ","key"," ","16.667182119205304","500","250","instEB1","72","1","","0","0","80","70"
"","psychophysics","102","482927","0.0-102.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3971",""," ","key"," ","16.667150627615158","500","250","instEB2","70","1","","0","0","80","65"
"","psychophysics","103","488129","0.0-103.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","5184",""," ","key"," ","16.667173633440637","500","250","instEB3","74","1","","0","0","65","80"
"","psychophysics","104","491270","0.0-104.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3089",""," ","key"," ","16.756666666666618","500","250","instEB4","60","1","","0","0","70","65"
"","psychophysics","105","491895","0.0-105.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","612",""," ","key"," ","16.667405405405884","500","250","inst","","","","","","",""
"","psychophysics","106","496098","0.0-106.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4145",""," ","key"," ","16.801024096385607","500","250","eb","54","1","0","0","0","68","61"
"","psychophysics","107","499296","0.0-107.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3177",""," ","key"," ","16.66709424083789","500","250","eb","61","1","0","0","0","81","64"
"","psychophysics","108","503715","0.0-108.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4388",""," ","key"," ","16.667189393939527","500","250","eb","88","1","0","0","0","86","90"
"","psychophysics","109","506211","0.0-109.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2476",""," ","key"," ","16.66716778523526","500","250","eb","81","1","0","0","0","74","88"
"","psychophysics","110","510590","0.0-110.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4337",""," ","key"," ","16.667164750957873","500","250","eb","86","1","0","0","0","63","87"
"","psychophysics","111","515264","0.0-111.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4656",""," ","key"," ","16.66713928571428","500","250","eb","76","1","0","0","0","61","77"
"","psychophysics","112","519244","0.0-112.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3933",""," ","key"," ","16.737396624472723","500","250","eb","82","1","0","0","0","72","85"
"","psychophysics","113","523926","0.0-113.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4664",""," ","key"," ","16.66713928571428","500","250","eb","70","1","0","0","0","80","70"
"","psychophysics","114","526647","0.0-114.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2681",""," ","key"," ","16.66711728395046","500","250","eb","75","1","0","0","0","82","73"
"","psychophysics","115","529038","0.0-115.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2366",""," ","key"," ","16.78544680851079","500","250","eb","65","1","0","0","0","60","64"
"","psychophysics","116","532496","0.0-116.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3404",""," ","key"," ","16.829809756097156","500","250","eb","65","1","0","0","0","78","66"
"","psychophysics","117","535224","0.0-117.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2709",""," ","key"," ","16.66723456790162","500","250","eb","89","1","0","0","0","73","87"
"","psychophysics","118","537148","0.0-118.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1863",""," ","key"," ","16.962132743363004","500","250","eb","82","1","0","0","0","77","82"
"","psychophysics","119","540163","0.0-119.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2990",""," ","key"," ","16.667099999999888","500","250","eb","79","1","0","0","0","75","80"
"","psychophysics","120","542495","0.0-120.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2284",""," ","key"," ","16.787920289854284","500","250","eb","85","1","0","0","0","79","83"
"","psychophysics","121","543761","0.0-121.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1261",""," ","key"," ","16.66713333333377","500","250","inst","","","","","","",""
"","psychophysics","122","548416","0.0-122.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4626",""," ","key"," ","16.66713309352514","500","250","instEB1","80","2","","0","0","70","80"
"","psychophysics","123","550096","0.0-123.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1661",""," ","key"," ","16.6673199999996","500","250","instEB2","66","2","","0","0","65","80"
"","psychophysics","124","551549","0.0-124.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1412",""," ","key"," ","16.667058139534525","500","250","instEB3","80","2","","0","0","80","65"
"","psychophysics","125","554266","0.0-125.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2703",""," ","key"," ","16.667098765432502","500","250","instEB4","63","2","","0","0","65","70"
"","psychophysics","126","555420","0.0-126.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1141",""," ","key"," ","16.66719117646982","500","250","inst","","","","","","",""
"","psychophysics","127","559600","0.0-127.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4158",""," ","key"," ","16.667168000000064","500","250","eb","76","2","1","0","0","61","70"
"","psychophysics","128","561405","0.0-128.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1766",""," ","key"," ","16.667261682242966","500","250","eb","79","2","1","0","0","78","82"
"","psychophysics","129","566063","0.0-129.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4642",""," ","key"," ","16.66714336917532","500","250","eb","84","2","1","0","0","67","81"
"","psychophysics","130","568094","0.0-130.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1991",""," ","key"," ","16.66715702479359","500","250","eb","79","2","1","0","0","82","75"
"","psychophysics","131","570584","0.0-131.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2470",""," ","key"," ","16.66705405405436","500","250","eb","85","2","1","0","0","79","82"
"","psychophysics","132","573230","0.0-132.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2581",""," ","key"," ","16.98974193548408","500","250","eb","74","2","1","0","0","78","68"
"","psychophysics","133","575550","0.0-133.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2299",""," ","key"," ","16.667152173912484","500","250","eb","84","2","1","0","0","87","83"
"","psychophysics","134","579784","0.0-134.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","4192",""," ","key"," ","16.667110671936683","500","250","eb","70","2","1","0","0","88","64"
"","psychophysics","135","583654","0.0-135.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3847",""," ","key"," ","16.667186147186126","500","250","eb","89","2","1","0","0","67","85"
"","psychophysics","136","585453","0.0-136.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1784",""," ","key"," ","16.66725233644813","500","250","eb","87","2","1","0","0","78","90"
"","psychophysics","137","589227","0.0-137.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","3755",""," ","key"," ","16.667182222221875","500","250","eb","84","2","1","0","0","68","84"
"","psychophysics","138","591866","0.0-138.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","2572",""," ","key"," ","16.880878205128308","500","250","eb","83","2","1","0","0","71","80"
"","psychophysics","139","593872","0.0-139.0","610c393d97bda65462348f69","64dd6e3d487e5b89d60b2c03","","","","","1991",""," ","key"," ","16.667168067227227","500","250","eb","76","2","1","0","0","66","76"
