"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"1765","key"," "," ","8.334933649289109","500","250","psychophysics","15","43002","0.0-15.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"637","key"," "," ","8.334763157894677","500","250","psychophysics","16","43641","0.0-16.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"5308","key"," "," ","8.334680817610069","500","250","psychophysics","17","48951","0.0-17.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","50","51","","",""
"4298","key"," "," ","8.334850485436887","500","250","psychophysics","18","53252","0.0-18.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","50","53","","",""
"4175","key"," "," ","8.335023952095797","500","250","psychophysics","19","57430","0.0-19.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","49","49","","",""
"2921","key"," "," ","8.334859598853873","500","250","psychophysics","20","60354","0.0-20.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","40","52","","",""
"3087","key"," "," ","8.334845945945956","500","250","psychophysics","21","63444","0.0-21.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","26","29","","",""
"4036","key"," "," ","8.33472314049587","500","250","psychophysics","22","67482","0.0-22.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","49","52","","",""
"2328","key"," "," ","8.334514388489191","500","250","psychophysics","23","69812","0.0-23.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","39","43","","",""
"2968","key"," "," ","8.334608450704206","500","250","psychophysics","24","72782","0.0-24.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","38","45","","",""
"2332","key"," "," ","8.394370503597104","500","250","psychophysics","25","75118","0.0-25.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","23","30","","",""
"2169","key"," "," ","8.334756756756718","500","250","psychophysics","26","77290","0.0-26.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","48","41","","",""
"3459","key"," "," ","8.334792771084368","500","250","psychophysics","27","80752","0.0-27.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","54","51","","",""
"2213","key"," "," ","8.334996226415113","500","250","psychophysics","28","82968","0.0-28.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","20","25","","",""
"2536","key"," "," ","8.334838283828402","500","250","psychophysics","29","85507","0.0-29.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","37","30","","",""
"1754","key"," "," ","8.334747619047647","500","250","psychophysics","30","87263","0.0-30.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","33","33","","",""
"2453","key"," "," ","8.334765306122456","500","250","psychophysics","31","89719","0.0-31.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","42","45","","",""
"3372","key"," "," ","8.334689826302741","500","250","psychophysics","32","93093","0.0-32.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","35","42","","",""
"1787","key"," "," ","8.334985981308368","500","250","psychophysics","33","94883","0.0-33.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","20","22","","",""
"6582","key"," "," ","8.334653992395438","500","250","psychophysics","34","101467","0.0-34.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","60","68","","",""
"2781","key"," "," ","8.334789789789792","500","250","psychophysics","35","104251","0.0-35.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","0","26","28","","",""
"2339","key"," "," ","8.33467500000001","500","250","psychophysics","36","106593","0.0-36.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","1","5","27","30","","",""
"2168","key"," "," ","8.335026923076937","500","250","psychophysics","37","108764","0.0-37.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2086","key"," "," ","8.334919678714876","500","250","psychophysics","38","110852","0.0-38.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"762","key"," "," ","8.335516483516555","500","250","psychophysics","39","111617","0.0-39.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2648","key"," "," ","8.33509148264985","500","250","psychophysics","40","114267","0.0-40.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","26","28","","",""
"2397","key"," "," ","8.334954703832745","500","250","psychophysics","41","116666","0.0-41.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"4861","key"," "," ","8.334565292096228","500","250","psychophysics","42","121530","0.0-42.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","59","71","","",""
"2141","key"," "," ","8.33487159533076","500","250","psychophysics","43","123674","0.0-43.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2291","key"," "," ","8.334770072992697","500","250","psychophysics","44","125967","0.0-44.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","22","28","","",""
"1056","key"," "," ","8.33423015873014","500","250","psychophysics","45","127026","0.0-45.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"4198","key"," "," ","8.334650099403575","500","250","psychophysics","46","131226","0.0-46.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","40","38","","",""
"1355","key"," "," ","8.33457407407408","500","250","psychophysics","47","132584","0.0-47.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2897","key"," "," ","8.33469942196535","500","250","psychophysics","48","135484","0.0-48.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","60","56","","",""
"1456","key"," "," ","8.334689655172271","500","250","psychophysics","49","136942","0.0-49.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2551","key"," "," ","8.334754901960777","500","250","psychophysics","50","139496","0.0-50.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","30","35","","",""
"1171","key"," "," ","8.334628571428558","500","250","psychophysics","51","140669","0.0-51.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2612","key"," "," ","8.33461146496815","500","250","psychophysics","52","143294","0.0-52.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","45","46","","",""
"1371","key"," "," ","8.334914110429361","500","250","psychophysics","53","144667","0.0-53.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2201","key"," "," ","8.334950757575742","500","250","psychophysics","54","146871","0.0-54.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","34","38","","",""
"737","key"," "," ","8.335249999999757","500","250","psychophysics","55","147611","0.0-55.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1881","key"," "," ","8.334537777777813","500","250","psychophysics","56","149495","0.0-56.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","26","32","","",""
"703","key"," "," ","8.333469879517896","500","250","psychophysics","57","150200","0.0-57.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1800","key"," "," ","8.334655813953493","500","250","psychophysics","58","152002","0.0-58.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","25","29","","",""
"701","key"," "," ","8.3356785714284","500","250","psychophysics","59","152706","0.0-59.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1925","key"," "," ","8.334695652173831","500","250","psychophysics","60","154634","0.0-60.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","34","37","","",""
"690","key"," "," ","8.333609756097559","500","250","psychophysics","61","155326","0.0-61.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2590","key"," "," ","8.334548387096747","500","250","psychophysics","62","157918","0.0-62.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","49","38","","",""
"1002","key"," "," ","8.335158333333432","500","250","psychophysics","63","158922","0.0-63.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1887","key"," "," ","8.334431111111124","500","250","psychophysics","64","160813","0.0-64.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","22","33","","",""
"624","key"," "," ","8.333413333333253","500","250","psychophysics","65","161440","0.0-65.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"2916","key"," "," ","8.334839541547268","500","250","psychophysics","66","164358","0.0-66.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","57","59","","",""
"952","key"," "," ","8.334061946902493","500","250","psychophysics","67","165312","0.0-67.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1785","key"," "," ","8.33549999999996","500","250","psychophysics","68","167100","0.0-68.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","2","0","34","33","","",""
"656","key"," "," ","8.33505128205154","500","250","psychophysics","69","167758","0.0-69.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1570","key"," "," ","8.334390374331642","500","250","psychophysics","70","169331","0.0-70.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"1962","key"," "," ","8.334106382978783","500","250","psychophysics","71","171297","0.0-71.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"4246","key"," "," ","8.334691552062884","500","250","psychophysics","72","175546","0.0-72.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","28","26","","",""
"2910","key"," "," ","8.33443553008594","500","250","psychophysics","73","178458","0.0-73.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","60","59","","",""
"2953","key"," "," ","8.358247159090917","500","250","psychophysics","74","181413","0.0-74.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","37","29","","",""
"2261","key"," "," ","8.334357933579245","500","250","psychophysics","75","183677","0.0-75.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","37","33","","",""
"2427","key"," "," ","8.334548275862069","500","250","psychophysics","76","186107","0.0-76.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","34","38","","",""
"2958","key"," "," ","8.334686440677944","500","250","psychophysics","77","189067","0.0-77.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","30","48","","",""
"1613","key"," "," ","8.33424870466326","500","250","psychophysics","78","190683","0.0-78.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","43","30","","",""
"2313","key"," "," ","8.334736462093895","500","250","psychophysics","79","192999","0.0-79.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","56","49","","",""
"1798","key"," "," ","8.334339534883728","500","250","psychophysics","80","194799","0.0-80.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","47","38","","",""
"1680","key"," "," ","8.334661691542252","500","250","psychophysics","81","196481","0.0-81.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","22","30","","",""
"1480","key"," "," ","8.334502824858728","500","250","psychophysics","82","197963","0.0-82.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","40","28","","",""
"2341","key"," "," ","8.334539285714293","500","250","psychophysics","83","200307","0.0-83.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","43","48","","",""
"1944","key"," "," ","8.334562231759694","500","250","psychophysics","84","202254","0.0-84.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","56","42","","",""
"3643","key"," "," ","8.334649082568822","500","250","psychophysics","85","205899","0.0-85.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","60","58","","",""
"1996","key"," "," ","8.334489539748951","500","250","psychophysics","86","207897","0.0-86.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","24","42","","",""
"2307","key"," "," ","8.334938405797098","500","250","psychophysics","87","210207","0.0-87.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","45","50","","",""
"1536","key"," "," ","8.33491803278677","500","250","psychophysics","88","211746","0.0-88.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","25","29","","",""
"1514","key"," "," ","8.334287292817645","500","250","psychophysics","89","213263","0.0-89.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","25","31","","",""
"1500","key"," "," ","8.334416666666705","500","250","psychophysics","90","214766","0.0-90.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","5","36","29","","",""
"1570","key"," "," ","8.335229946524036","500","250","psychophysics","91","216338","0.0-91.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","3","0","27","30","","",""
"2735","key"," "," ","8.334838414634117","500","250","psychophysics","92","219076","0.0-92.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","","",""
"18778","","","v","","","","html-keyboard-response","93","237855","0.0-93.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2652","key","n","n","8.339617554858991","500","250","psychophysics","94","240517","0.0-94.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","95","241020","0.0-95.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","n","n","8.334919732441483","500","250","psychophysics","96","243517","0.0-96.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","97","244019","0.0-97.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2453","key","n","n","8.33479931972793","500","250","psychophysics","98","246475","0.0-98.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","99","246977","0.0-99.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","n","n","8.361315286624231","500","250","psychophysics","100","249595","0.0-100.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","101","250097","0.0-101.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2433","key","n","n","8.334835616438347","500","250","psychophysics","102","252533","0.0-102.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","103","253034","0.0-103.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2425","key","n","n","8.334972508591012","500","250","psychophysics","104","255461","0.0-104.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","105","255962","0.0-105.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2550","key","v","v","8.362065573770469","500","250","psychophysics","106","258515","0.0-106.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","107","259017","0.0-107.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","v","v","8.334713286713297","500","250","psychophysics","108","261401","0.0-108.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","109","261902","0.0-109.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","n","n","8.334736334405154","500","250","psychophysics","110","264497","0.0-110.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","111","264998","0.0-111.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","v","v","8.334901587301607","500","250","psychophysics","112","267627","0.0-112.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","113","268128","0.0-113.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2487","key","v","v","8.334829431438132","500","250","psychophysics","114","270616","0.0-114.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","115","271118","0.0-115.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2430","key","v","v","8.334910958904091","500","250","psychophysics","116","273550","0.0-116.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","117","274051","0.0-117.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2599","key","n","n","8.335022435897441","500","250","psychophysics","118","276651","0.0-118.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","119","277152","0.0-119.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2941","key","v","v","8.358397727272775","500","250","psychophysics","120","280095","0.0-120.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","121","280597","0.0-121.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","v","v","8.33495792880252","500","250","psychophysics","122","283174","0.0-122.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","123","283675","0.0-123.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2690","key","n","n","8.3347616099072","500","250","psychophysics","124","286368","0.0-124.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","125","286869","0.0-125.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2372","key","n","n","8.334768421052784","500","250","psychophysics","126","289243","0.0-126.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","127","289744","0.0-127.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2393","key","n","n","8.33492682926833","500","250","psychophysics","128","292139","0.0-128.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","129","292641","0.0-129.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2569","key","v","v","8.334851132686028","500","250","psychophysics","130","295212","0.0-130.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","131","295714","0.0-131.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2776","key","v","v","8.334837837837807","500","250","psychophysics","132","298494","0.0-132.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","133","298996","0.0-133.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2692","key","n","n","8.335024767801823","500","250","psychophysics","134","301689","0.0-134.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","135","302191","0.0-135.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2986","key","n","n","8.334740947075266","500","250","psychophysics","136","305179","0.0-136.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","137","305681","0.0-137.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3022","key","v","v","8.334592286501364","500","250","psychophysics","138","308705","0.0-138.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","139","309209","0.0-139.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","8.334610932475925","500","250","psychophysics","140","311802","0.0-140.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","141","312304","0.0-141.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","n","n","8.334911764705907","500","250","psychophysics","142","314858","0.0-142.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","143","315359","0.0-143.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5431","key","v","v","8.334788343558293","500","250","psychophysics","144","320794","0.0-144.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","145","321296","0.0-145.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4398","key","v","v","8.33466287878786","500","250","psychophysics","146","325696","0.0-146.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","147","326197","0.0-147.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3080","key","v","v","8.334656756756688","500","250","psychophysics","148","329281","0.0-148.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","149","329783","0.0-149.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"7619","key","v","v","8.334818380743956","500","250","psychophysics","150","337404","0.0-150.0","5f4a5b3dccae1c5e215cfe3e","6213ce04213869dae5884be0","4","","","","","1","2"
