"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"6816","key"," "," ","16.666870098039247","500","250","psychophysics","12","102528","0.0-12.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"3079","key"," "," ","16.667000000000023","500","250","psychophysics","13","105623","0.0-13.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"15674","key"," "," ","16.6668085106383","500","250","psychophysics","14","121304","0.0-14.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"3914","key"," "," ","16.66695726495726","500","250","psychophysics","15","125226","0.0-15.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"4889","key"," "," ","16.666870307167272","500","250","psychophysics","16","130124","0.0-16.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"20153","key"," "," ","16.66677814569536","500","250","psychophysics","17","150283","0.0-17.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","23","34","","",""
"28158","key"," "," ","16.666743786982245","500","250","psychophysics","18","178453","0.0-18.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","37","42","","",""
"27427","key"," "," ","16.77898286413709","500","250","psychophysics","19","205888","0.0-19.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","35","62","","",""
"19384","key"," "," ","16.753193771626307","500","250","psychophysics","20","225279","0.0-20.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","26","31","","",""
"19717","key"," "," ","16.666757396449707","500","250","psychophysics","21","245015","0.0-21.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","35","62","","",""
"13799","key"," "," ","16.666664656212316","500","250","psychophysics","22","258840","0.0-22.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","23","40","","",""
"37994","key"," "," ","16.66673453268977","500","250","psychophysics","23","296840","0.0-23.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","48","75","","",""
"14113","key"," "," ","16.66674940898346","500","250","psychophysics","24","310961","0.0-24.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","60","44","","",""
"12190","key"," "," ","16.66670314637481","500","250","psychophysics","25","323169","0.0-25.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","42","71","","",""
"9212","key"," "," ","16.66666184448461","500","250","psychophysics","26","332393","0.0-26.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","41","51","","",""
"13229","key"," "," ","16.666649874055423","500","250","psychophysics","27","345639","0.0-27.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","43","68","","",""
"10910","key"," "," ","16.666561162079482","500","250","psychophysics","28","356555","0.0-28.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","23","37","","",""
"17995","key"," "," ","16.68209369202228","500","250","psychophysics","29","374559","0.0-29.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","47","80","","",""
"15481","key"," "," ","16.666678148546804","500","250","psychophysics","30","390055","0.0-30.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","52","44","","",""
"10725","key"," "," ","16.666631415241014","500","250","psychophysics","31","400788","0.0-31.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","54","73","","",""
"12927","key"," "," ","16.688147286821692","500","250","psychophysics","32","413721","0.0-32.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","57","52","","",""
"24278","key"," "," ","16.666680631868157","500","250","psychophysics","33","438009","0.0-33.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","54","77","","",""
"11518","key"," "," ","16.66679884225764","500","250","psychophysics","34","449539","0.0-34.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","35","41","","",""
"5542","key"," "," ","16.66671987951797","500","250","psychophysics","35","455089","0.0-35.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","0","38","63","","",""
"7344","key"," "," ","16.666815909090854","500","250","psychophysics","36","462439","0.0-36.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","1","5","50","48","","",""
"4552","key"," "," ","16.666863970588192","500","250","psychophysics","37","466997","0.0-37.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"10869","key"," "," ","16.66677607361965","500","250","psychophysics","38","477879","0.0-38.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"3311","key"," "," ","16.666569999999773","500","250","psychophysics","39","481221","0.0-39.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"13221","key"," "," ","16.666722222222216","500","250","psychophysics","40","494449","0.0-40.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","56","71","","",""
"15324","key"," "," ","16.666784782608676","500","250","psychophysics","41","509793","0.0-41.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"10065","key"," "," ","16.694299173553777","500","250","psychophysics","42","519906","0.0-42.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","33","45","","",""
"4239","key"," "," ","16.66658661417309","500","250","psychophysics","43","524154","0.0-43.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"10426","key"," "," ","16.666816000000015","500","250","psychophysics","44","534588","0.0-44.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","24","27","","",""
"2711","key"," "," ","16.66626543209911","500","250","psychophysics","45","537304","0.0-45.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"6208","key"," "," ","16.666642473118383","500","250","psychophysics","46","543532","0.0-46.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","21","24","","",""
"4010","key"," "," ","16.66669709543568","500","250","psychophysics","47","547555","0.0-47.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"11592","key"," "," ","16.66670215827339","500","250","psychophysics","48","559156","0.0-48.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","46","39","","",""
"4517","key"," "," ","16.789686346863487","500","250","psychophysics","49","563724","0.0-49.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"8836","key"," "," ","16.66689811320756","500","250","psychophysics","50","572576","0.0-50.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","26","29","","",""
"2799","key"," "," ","16.66655952380998","500","250","psychophysics","51","575388","0.0-51.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"11227","key"," "," ","16.666656760772707","500","250","psychophysics","52","586624","0.0-52.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","25","25","","",""
"3426","key"," "," ","16.66653658536592","500","250","psychophysics","53","590055","0.0-53.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"7403","key"," "," ","16.70458823529402","500","250","psychophysics","54","597464","0.0-54.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","20","22","","",""
"2271","key"," "," ","16.666529411765033","500","250","psychophysics","55","599747","0.0-55.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"5853","key"," "," ","16.666908831908724","500","250","psychophysics","56","605613","0.0-56.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","54","47","","",""
"2717","key"," "," ","16.666932515337194","500","250","psychophysics","57","608344","0.0-57.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"10599","key"," "," ","16.825285261489707","500","250","psychophysics","58","618978","0.0-58.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","58","44","","",""
"2884","key"," "," ","16.762442528735846","500","250","psychophysics","59","621905","0.0-59.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"9590","key"," "," ","16.66682578397218","500","250","psychophysics","60","631501","0.0-60.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","48","56","","",""
"3896","key"," "," ","16.66714102564117","500","250","psychophysics","61","635406","0.0-61.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"9539","key"," "," ","16.666701048951055","500","250","psychophysics","62","644953","0.0-62.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","58","53","","",""
"2351","key"," "," ","16.666714285714885","500","250","psychophysics","63","647308","0.0-63.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"9276","key"," "," ","16.666818345323616","500","250","psychophysics","64","656590","0.0-64.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","50","49","","",""
"1930","key"," "," ","16.667086956522468","500","250","psychophysics","65","658524","0.0-65.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"9837","key"," "," ","16.666837288135607","500","250","psychophysics","66","668374","0.0-66.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","56","62","","",""
"6114","key"," "," ","16.666778688524502","500","250","psychophysics","67","674492","0.0-67.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"12480","key"," "," ","16.666588235294128","500","250","psychophysics","68","686978","0.0-68.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","2","0","36","38","","",""
"2273","key"," "," ","16.66649264705912","500","250","psychophysics","69","689256","0.0-69.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"4617","key"," "," ","16.666865942029172","500","250","psychophysics","70","693878","0.0-70.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"7312","key"," "," ","16.66686104783594","500","250","psychophysics","71","701204","0.0-71.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"10882","key"," "," ","16.666700920245418","500","250","psychophysics","72","712094","0.0-72.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","32","27","","",""
"9267","key"," "," ","16.66667027027023","500","250","psychophysics","73","721367","0.0-73.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","34","43","","",""
"10378","key"," "," ","16.666747993579392","500","250","psychophysics","74","731754","0.0-74.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","55","41","","",""
"8662","key"," "," ","16.666639691714902","500","250","psychophysics","75","740421","0.0-75.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","41","45","","",""
"4167","key"," "," ","16.666433734939915","500","250","psychophysics","76","744593","0.0-76.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","28","28","","",""
"11773","key"," "," ","16.666735127478706","500","250","psychophysics","77","756371","0.0-77.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","44","47","","",""
"16933","key"," "," ","16.74924158415847","500","250","psychophysics","78","773309","0.0-78.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","59","44","","",""
"11864","key"," "," ","16.66673136427563","500","250","psychophysics","79","785177","0.0-79.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","22","30","","",""
"5597","key"," "," ","16.666668656716514","500","250","psychophysics","80","790779","0.0-80.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","29","31","","",""
"7789","key"," "," ","16.66682869379012","500","250","psychophysics","81","798579","0.0-81.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","48","41","","",""
"5532","key"," "," ","16.666993975903733","500","250","psychophysics","82","804121","0.0-82.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","37","38","","",""
"13489","key"," "," ","16.66678465346533","500","250","psychophysics","83","817616","0.0-83.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","25","35","","",""
"9063","key"," "," ","16.66687316176467","500","250","psychophysics","84","826689","0.0-84.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","51","40","","",""
"14309","key"," "," ","16.666864801864715","500","250","psychophysics","85","841005","0.0-85.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","57","49","","",""
"7018","key"," "," ","16.66660952380958","500","250","psychophysics","86","848028","0.0-86.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","40","33","","",""
"9238","key"," "," ","16.66670758122728","500","250","psychophysics","87","857277","0.0-87.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","20","29","","",""
"6582","key"," "," ","16.666761421319865","500","250","psychophysics","88","863863","0.0-88.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","52","46","","",""
"8429","key"," "," ","16.666782608695637","500","250","psychophysics","89","872305","0.0-89.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","50","46","","",""
"5628","key"," "," ","16.66682789317513","500","250","psychophysics","90","877938","0.0-90.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","5","43","41","","",""
"10911","key"," "," ","16.666730474732006","500","250","psychophysics","91","888854","0.0-91.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","3","0","25","30","","",""
"2013","key"," "," ","16.66700826446268","500","250","psychophysics","92","890874","0.0-92.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","","",""
"57886","","","v","","","","html-keyboard-response","93","948763","0.0-93.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3076","key","v","v","16.770248648648252","500","250","psychophysics","94","951865","0.0-94.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","95","952368","0.0-95.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2637","key","n","n","16.667227848101394","500","250","psychophysics","96","955015","0.0-96.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","97","955517","0.0-97.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","v","v","16.666629870129633","500","250","psychophysics","98","958098","0.0-98.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","99","958601","0.0-99.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2752","key","v","v","16.666842424242304","500","250","psychophysics","100","961359","0.0-100.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","101","961861","0.0-101.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2539","key","v","v","16.66641176470595","500","250","psychophysics","102","964406","0.0-102.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","103","964909","0.0-103.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","v","v","16.667057692308354","500","250","psychophysics","104","967508","0.0-104.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","105","968010","0.0-105.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","v","v","16.666858974359155","500","250","psychophysics","106","970609","0.0-106.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","107","971112","0.0-107.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","n","n","16.666924050633348","500","250","psychophysics","108","973738","0.0-108.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","109","974241","0.0-109.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2463","key","n","n","16.66694630872483","500","250","psychophysics","110","976722","0.0-110.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","111","977225","0.0-111.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2573","key","n","n","16.666638709677592","500","250","psychophysics","112","979806","0.0-112.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","113","980308","0.0-113.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2563","key","n","n","16.66698051948031","500","250","psychophysics","114","982877","0.0-114.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","115","983379","0.0-115.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","v","v","16.66657763975166","500","250","psychophysics","116","986056","0.0-116.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","117","986560","0.0-117.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","v","v","16.666682432432395","500","250","psychophysics","118","989025","0.0-118.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","119","989527","0.0-119.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2581","key","n","n","16.66739354838707","500","250","psychophysics","120","992115","0.0-120.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","121","992618","0.0-121.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2621","key","v","v","16.66699999999952","500","250","psychophysics","122","995246","0.0-122.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","123","995751","0.0-123.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2643","key","v","v","16.667215189873684","500","250","psychophysics","124","998400","0.0-124.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","125","998902","0.0-125.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2686","key","v","v","16.666906832297975","500","250","psychophysics","126","1001595","0.0-126.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","127","1002098","0.0-127.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","v","v","16.66686538461512","500","250","psychophysics","128","1004690","0.0-128.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","129","1005193","0.0-129.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2638","key","n","n","16.667106918238673","500","250","psychophysics","130","1007850","0.0-130.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","131","1008356","0.0-131.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2658","key","v","v","16.66716874999984","500","250","psychophysics","132","1011021","0.0-132.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","133","1011524","0.0-133.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2528","key","n","n","16.668125000000337","500","250","psychophysics","134","1014058","0.0-134.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","135","1014561","0.0-135.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2524","key","n","n","16.666677631578704","500","250","psychophysics","136","1017095","0.0-136.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","137","1017597","0.0-137.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2724","key","n","n","16.666987804877685","500","250","psychophysics","138","1020328","0.0-138.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","1020830","0.0-139.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2641","key","n","n","16.666968553459547","500","250","psychophysics","140","1023478","0.0-140.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","141","1023981","0.0-141.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2765","key","v","v","16.66653293413166","500","250","psychophysics","142","1026754","0.0-142.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","143","1027256","0.0-143.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","v","v","16.66723750000019","500","250","psychophysics","144","1029932","0.0-144.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","145","1030435","0.0-145.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.667163398692818","500","250","psychophysics","146","1032991","0.0-146.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","147","1033493","0.0-147.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2738","key","v","v","16.666860606060645","500","250","psychophysics","148","1036243","0.0-148.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","149","1036745","0.0-149.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2592","key","v","v","16.666775641025595","500","250","psychophysics","150","1039348","0.0-150.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","151","1039850","0.0-151.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","n","n","16.66646296296263","500","250","psychophysics","152","1042559","0.0-152.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","153","1043062","0.0-153.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.667493333333017","500","250","psychophysics","154","1045564","0.0-154.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","155","1046066","0.0-155.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2497","key","n","n","16.666313333332848","500","250","psychophysics","156","1048570","0.0-156.0","5eb074c7e612c1129942044c","6213d21b422090ec3b3868d2","4","","","","","1","8"
