"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"10205","key"," "," ","16.66621440261866","500","250","psychophysics","26","197143","0.0-26.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","36","38","","",""
"6441","key"," "," ","16.66651036269434","500","250","psychophysics","27","203592","0.0-27.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","0","32","45","","",""
"10172","key"," "," ","16.666411475409834","500","250","psychophysics","28","213769","0.0-28.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","53","51","","",""
"14764","key"," "," ","16.666411299435033","500","250","psychophysics","29","228537","0.0-29.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","0","46","81","","",""
"10813","key"," "," ","16.666595679012342","500","250","psychophysics","30","239353","0.0-30.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","42","49","","",""
"14509","key"," "," ","16.666617241379303","500","250","psychophysics","31","253866","0.0-31.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","0","59","104","","",""
"13723","key"," "," ","16.666490267639915","500","250","psychophysics","32","267593","0.0-32.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","57","58","","",""
"12492","key"," "," ","16.666456608811718","500","250","psychophysics","33","280091","0.0-33.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","0","39","70","","",""
"11148","key"," "," ","16.666191616766472","500","250","psychophysics","34","291242","0.0-34.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","30","33","","",""
"8029","key"," "," ","16.666623700623717","500","250","psychophysics","35","299275","0.0-35.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","0","51","73","","",""
"7533","key"," "," ","16.66608647450117","500","250","psychophysics","36","306811","0.0-36.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","1","5","39","40","","",""
"2813","key"," "," ","16.667708333333263","500","250","psychophysics","37","309627","0.0-37.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"2589","key"," "," ","16.6677290322582","500","250","psychophysics","38","312219","0.0-38.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"1662","key"," "," ","16.666131313131167","500","250","psychophysics","39","313884","0.0-39.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"16747","key"," "," ","16.66639541832674","500","250","psychophysics","40","330635","0.0-40.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","30","52","","",""
"4555","key"," "," ","16.66705514705887","500","250","psychophysics","41","335196","0.0-41.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"8314","key"," "," ","16.666459839357422","500","250","psychophysics","42","343517","0.0-42.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","20","26","","",""
"2122","key"," "," ","16.66800000000008","500","250","psychophysics","43","345644","0.0-43.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"13229","key"," "," ","16.666406052963456","500","250","psychophysics","44","358876","0.0-44.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","53","78","","",""
"3005","key"," "," ","16.665500000000208","500","250","psychophysics","45","361884","0.0-45.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"8796","key"," "," ","16.66624857685012","500","250","psychophysics","46","370684","0.0-46.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","45","52","","",""
"2781","key"," "," ","16.66591566265035","500","250","psychophysics","47","373468","0.0-47.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"10701","key"," "," ","16.66621372854915","500","250","psychophysics","48","384172","0.0-48.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","54","61","","",""
"2572","key"," "," ","16.666522875817012","500","250","psychophysics","49","386748","0.0-49.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"7256","key"," "," ","16.666905747126417","500","250","psychophysics","50","394013","0.0-50.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","41","47","","",""
"1658","key"," "," ","16.668292929292562","500","250","psychophysics","51","395677","0.0-51.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"5197","key"," "," ","16.666475884244296","500","250","psychophysics","52","400877","0.0-52.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","54","52","","",""
"1325","key"," "," ","16.6668481012656","500","250","psychophysics","53","402205","0.0-53.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"9388","key"," "," ","16.6667544483985","500","250","psychophysics","54","411597","0.0-54.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","41","49","","",""
"1034","key"," "," ","16.670032258064772","500","250","psychophysics","55","412637","0.0-55.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"7357","key"," "," ","16.666709090909123","500","250","psychophysics","56","419998","0.0-56.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","44","53","","",""
"1081","key"," "," ","16.670876923077202","500","250","psychophysics","57","421085","0.0-57.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"7646","key"," "," ","16.666316593886485","500","250","psychophysics","58","428734","0.0-58.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","25","32","","",""
"1116","key"," "," ","16.66578787878759","500","250","psychophysics","59","429853","0.0-59.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"6957","key"," "," ","16.666307692307573","500","250","psychophysics","60","436813","0.0-60.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","48","53","","",""
"1370","key"," "," ","16.666817073170776","500","250","psychophysics","61","438189","0.0-61.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"7276","key"," "," ","16.665983944954142","500","250","psychophysics","62","445469","0.0-62.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","27","32","","",""
"1741","key"," "," ","16.666786407767027","500","250","psychophysics","63","447213","0.0-63.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"8490","key"," "," ","16.66670530451867","500","250","psychophysics","64","455711","0.0-64.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","40","47","","",""
"1165","key"," "," ","16.668144927536428","500","250","psychophysics","65","456879","0.0-65.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"3613","key"," "," ","16.667444444444467","500","250","psychophysics","66","460495","0.0-66.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","23","29","","",""
"1533","key"," "," ","16.665890109889684","500","250","psychophysics","67","462031","0.0-67.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"4332","key"," "," ","16.666207692307832","500","250","psychophysics","68","466369","0.0-68.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","2","0","38","38","","",""
"3339","key"," "," ","16.665472361809066","500","250","psychophysics","69","469711","0.0-69.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"4397","key"," "," ","16.667220532319362","500","250","psychophysics","70","474111","0.0-70.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"2477","key"," "," ","16.66629729729745","500","250","psychophysics","71","476591","0.0-71.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"7358","key"," "," ","16.666319727891178","500","250","psychophysics","72","483952","0.0-72.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","58","37","","",""
"13483","key"," "," ","16.666559405940614","500","250","psychophysics","73","497439","0.0-73.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","54","69","","",""
"7644","key"," "," ","16.66630349344969","500","250","psychophysics","74","505087","0.0-74.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","46","35","","",""
"11741","key"," "," ","16.66652347083925","500","250","psychophysics","75","516832","0.0-75.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","58","69","","",""
"3818","key"," "," ","16.6675240174673","500","250","psychophysics","76","520656","0.0-76.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","28","27","","",""
"8205","key"," "," ","16.666619144602848","500","250","psychophysics","77","528865","0.0-77.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","30","38","","",""
"5738","key"," "," ","16.667188953488473","500","250","psychophysics","78","534608","0.0-78.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","20","22","","",""
"6061","key"," "," ","16.666658402204106","500","250","psychophysics","79","540672","0.0-79.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","46","38","","",""
"5726","key"," "," ","16.665731778425712","500","250","psychophysics","80","546402","0.0-80.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","38","28","","",""
"15690","key"," "," ","16.66645212765954","500","250","psychophysics","81","562097","0.0-81.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","59","59","","",""
"5738","key"," "," ","16.667078488372024","500","250","psychophysics","82","567840","0.0-82.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","46","31","","",""
"5421","key"," "," ","16.66620987654343","500","250","psychophysics","83","573265","0.0-83.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","24","33","","",""
"3210","key"," "," ","16.667453124999764","500","250","psychophysics","84","576481","0.0-84.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","36","27","","",""
"6955","key"," "," ","16.666573141486836","500","250","psychophysics","85","583441","0.0-85.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","41","40","","",""
"4236","key"," "," ","16.667272727272525","500","250","psychophysics","86","587681","0.0-86.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","30","20","","",""
"6555","key"," "," ","16.66707633587777","500","250","psychophysics","87","594242","0.0-87.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","26","33","","",""
"3148","key"," "," ","16.6664202127654","500","250","psychophysics","88","597393","0.0-88.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","33","27","","",""
"20828","key"," "," ","16.6665668534828","500","250","psychophysics","89","618225","0.0-89.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","43","65","","",""
"4813","key"," "," ","16.66643402777764","500","250","psychophysics","90","623041","0.0-90.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","5","57","36","","",""
"7596","key"," "," ","16.666421978022125","500","250","psychophysics","91","630641","0.0-91.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","3","0","32","43","","",""
"1693","key"," "," ","16.66466336633715","500","250","psychophysics","92","632337","0.0-92.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","","",""
"41679","","","n","","","","html-keyboard-response","93","674020","0.0-93.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3798","key","n","n","16.66889035087712","500","250","psychophysics","94","677827","0.0-94.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","95","678331","0.0-95.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","n","n","16.666303225806463","500","250","psychophysics","96","680915","0.0-96.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","97","681417","0.0-97.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2389","key","v","v","16.66553146853128","500","250","psychophysics","98","683810","0.0-98.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","99","684311","0.0-99.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","n","n","16.667684931506574","500","250","psychophysics","100","686739","0.0-100.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","101","687241","0.0-101.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","v","v","16.66700684931528","500","250","psychophysics","102","689684","0.0-102.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","103","690185","0.0-103.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2418","key","v","v","16.664972413792917","500","250","psychophysics","104","692611","0.0-104.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","105","693113","0.0-105.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","n","n","16.667530612245542","500","250","psychophysics","106","695555","0.0-106.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","107","696058","0.0-107.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2422","key","n","n","16.666924137931222","500","250","psychophysics","108","698484","0.0-108.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","109","698985","0.0-109.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2422","key","v","v","16.66619310344826","500","250","psychophysics","110","701411","0.0-110.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","111","701913","0.0-111.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","n","n","16.666493243243657","500","250","psychophysics","112","704371","0.0-112.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","113","704874","0.0-113.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","v","v","16.664901315789105","500","250","psychophysics","114","707412","0.0-114.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","115","707914","0.0-115.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2743","key","v","v","16.665993939394443","500","250","psychophysics","116","710661","0.0-116.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","117","711168","0.0-117.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","n","n","16.666540000000193","500","250","psychophysics","118","713685","0.0-118.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","119","714189","0.0-119.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","v","v","16.66655263157889","500","250","psychophysics","120","716724","0.0-120.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","121","717226","0.0-121.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2662","key","n","n","16.664943749999658","500","250","psychophysics","122","719892","0.0-122.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","123","720393","0.0-123.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.665907284767606","500","250","psychophysics","124","722917","0.0-124.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","125","723419","0.0-125.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2422","key","n","n","16.66694482758577","500","250","psychophysics","126","725845","0.0-126.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","127","726346","0.0-127.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2374","key","n","n","16.666573426573883","500","250","psychophysics","128","728724","0.0-128.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","129","729225","0.0-129.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2392","key","n","n","16.66531944444432","500","250","psychophysics","130","731621","0.0-130.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","131","732122","0.0-131.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","v","v","16.66606849315018","500","250","psychophysics","132","734565","0.0-132.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","133","735066","0.0-133.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2439","key","n","n","16.780342465752977","500","250","psychophysics","134","737509","0.0-134.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","135","738011","0.0-135.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2486","key","n","n","16.66547651006762","500","250","psychophysics","136","740501","0.0-136.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","137","741003","0.0-137.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","v","v","16.666677215190376","500","250","psychophysics","138","743637","0.0-138.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","139","744138","0.0-139.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","n","n","16.666825806451662","500","250","psychophysics","140","746725","0.0-140.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","141","747227","0.0-141.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","v","v","16.66556410256397","500","250","psychophysics","142","749829","0.0-142.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","143","750332","0.0-143.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2711","key","v","v","16.665914110429412","500","250","psychophysics","144","753045","0.0-144.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","145","753546","0.0-145.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2438","key","n","n","16.66685034013607","500","250","psychophysics","146","755989","0.0-146.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","147","756490","0.0-147.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3127","key","v","v","16.66645744680848","500","250","psychophysics","148","759621","0.0-148.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","149","760123","0.0-149.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2454","key","n","n","16.66649659864009","500","250","psychophysics","150","762581","0.0-150.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","151","763082","0.0-151.0","612bb0204ad8e7e8bed041eb","6213d93231fc0cacf4f69107","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
