"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","20","98859","0.0-20.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2233",""," ","key"," ","16.66751127819545","500","250","inst","","","","","","",""
"","psychophysics","21","105565","0.0-21.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6704",""," ","key"," ","16.66453117206982","500","250","pog","346","2","0","320","0","0","366"
"","psychophysics","22","108632","0.0-22.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3065",""," ","key"," ","16.665092896174862","500","250","pog","324","2","0","328","0","0","347"
"","psychophysics","23","114946","0.0-23.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6312",""," ","key"," ","16.6645052910053","500","250","pog","276","2","0","308","0","0","300"
"","psychophysics","24","117333","0.0-24.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2386",""," ","key"," ","16.659802816901376","500","250","pog","334","2","0","328","0","0","351"
"","psychophysics","25","123435","0.0-25.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6101",""," ","key"," ","16.66424043715845","500","250","pog","327","2","0","283","0","0","350"
"","psychophysics","26","128456","0.0-26.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5019",""," ","key"," ","16.664610000000007","500","250","pog","337","2","0","315","0","0","361"
"","psychophysics","27","136457","0.0-27.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","null","","null","key","null","16.663478079331906","500","250","pog","334","2","0","374","0","0","350"
"","psychophysics","28","142298","0.0-28.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5840",""," ","key"," ","16.66300286532953","500","250","pog","266","2","0","350","0","0","300"
"","psychophysics","29","149776","0.0-29.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7476",""," ","key"," ","16.6645691964286","500","250","pog","359","2","0","295","0","0","378"
"","psychophysics","30","151542","0.0-30.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1764",""," ","key"," ","16.662723809523907","500","250","pog","303","2","0","305","0","0","306"
"","psychophysics","31","154857","0.0-31.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3314",""," ","key"," ","16.666792929293045","500","250","pog","315","2","0","287","0","0","338"
"","psychophysics","32","160657","0.0-32.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5799",""," ","key"," ","16.664023054755035","500","250","pog","340","2","0","376","0","0","363"
"","psychophysics","33","164015","0.0-33.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3357",""," ","key"," ","16.665174129353293","500","250","pog","359","2","0","321","0","0","378"
"","psychophysics","34","169594","0.0-34.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5578",""," ","key"," ","16.6645045045045","500","250","pog","288","2","0","390","0","0","306"
"","psychophysics","35","176307","0.0-35.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6711",""," ","key"," ","16.66490298507462","500","250","pog","345","2","0","379","0","0","364"
"","psychophysics","36","179168","0.0-36.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2860",""," ","key"," ","16.664286549707565","500","250","inst","","","","","","",""
"","psychophysics","37","181468","0.0-37.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2299",""," ","key"," ","16.665291970802844","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","38","185871","0.0-38.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4402",""," ","key"," ","16.663193916349858","500","250","instEB1","41","2","","30","0","0","40"
"","psychophysics","39","190866","0.0-39.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4993",""," ","key"," ","16.664260869565126","500","250","instEB2","35","2","","40","0","0","30"
"","psychophysics","40","196765","0.0-40.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5898",""," ","key"," ","16.663784702549552","500","250","instEB3","38","2","","45","0","0","27"
"","psychophysics","41","203531","0.0-41.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6765",""," ","key"," ","16.664259259259318","500","250","instEB4","51","2","","30","0","0","40"
"","psychophysics","42","206858","0.0-42.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3326",""," ","key"," ","16.664783919597923","500","250","inst","","","","","","",""
"","psychophysics","43","214109","0.0-43.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7248",""," ","key"," ","16.665716589861756","500","250","eb","57","2","","27","0","0","44"
"","psychophysics","44","216680","0.0-44.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2570",""," ","key"," ","16.663993464052194","500","250","eb","50","2","","49","0","0","43"
"","psychophysics","45","218990","0.0-45.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2308",""," ","key"," ","16.661920289855082","500","250","eb","48","2","","51","0","0","37"
"","psychophysics","46","223216","0.0-46.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4224",""," ","key"," ","16.664821428571443","500","250","eb","40","2","","39","0","0","34"
"","psychophysics","47","227642","0.0-47.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4424",""," ","key"," ","16.66371698113211","500","250","eb","36","2","","50","0","0","27"
"","psychophysics","48","230500","0.0-48.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2856",""," ","key"," ","16.663064705882295","500","250","eb","33","2","","33","0","0","29"
"","psychophysics","49","232036","0.0-49.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1535",""," ","key"," ","16.66884615384605","500","250","eb","54","2","","54","0","0","45"
"","psychophysics","50","235429","0.0-50.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3390",""," ","key"," ","16.665724137930997","500","250","eb","47","2","","38","0","0","33"
"","psychophysics","51","238916","0.0-51.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3485",""," ","key"," ","16.666759615384553","500","250","eb","26","2","","30","0","0","24"
"","psychophysics","52","242351","0.0-52.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3434",""," ","key"," ","16.66678048780489","500","250","eb","52","2","","50","0","0","41"
"","psychophysics","53","244397","0.0-53.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2043",""," ","key"," ","16.669959016393328","500","250","eb","54","2","","53","0","0","43"
"","psychophysics","54","252400","0.0-54.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","null","","null","key","null","16.664551148225485","500","250","eb","49","2","","32","0","0","49"
"","psychophysics","55","259084","0.0-55.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6680",""," ","key"," ","16.664047381546123","500","250","eb","57","2","","35","0","0","46"
"","psychophysics","56","266264","0.0-56.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7177",""," ","key"," ","16.664065268065247","500","250","eb","61","2","","24","0","0","54"
"","psychophysics","57","270543","0.0-57.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4277",""," ","key"," ","16.665218749999894","500","250","eb","34","2","","24","0","0","31"
"","psychophysics","58","272963","0.0-58.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2419",""," ","key"," ","16.664305555555377","500","250","inst","","","","","","",""
"","psychophysics","59","274932","0.0-59.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1966",""," ","key"," ","16.67040677966108","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","60","281337","0.0-60.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6403",""," ","key"," ","16.6654490861618","500","250","instBr1","9","","","-40","0","0","300"
"","psychophysics","61","288072","0.0-61.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6734",""," ","key"," ","16.664287841191026","500","250","instBr3","25","2","","40","0","0","300"
"","psychophysics","62","288851","0.0-62.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","777",""," ","key"," ","16.662869565216724","500","250","inst","","","","","","",""
"","psychophysics","63","291267","0.0-63.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2414",""," ","key"," ","16.668222222222134","500","250","br","20","2","0","12","-29","19","216"
"","psychophysics","64","293841","0.0-64.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2573",""," ","key"," ","16.663163398693047","500","250","br","21","2","0","12","-28","-28","291"
"","psychophysics","65","297089","0.0-65.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3246",""," ","key"," ","16.664670103092764","500","250","br","25","2","0","-11","-23","-8","213"
"","psychophysics","66","300934","0.0-66.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3843",""," ","key"," ","16.66258695652182","500","250","br","25","2","0","-28","14","-21","256"
"","psychophysics","67","304582","0.0-67.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3646",""," ","key"," ","16.664238532110108","500","250","br","30","2","0","-1","5","7","263"
"","psychophysics","68","306084","0.0-68.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1501",""," ","key"," ","16.663359550561683","500","250","br","20","2","0","18","7","9","296"
"","psychophysics","69","307667","0.0-69.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1582",""," ","key"," ","16.669999999999803","500","250","br","17","2","0","15","26","20","245"
"","psychophysics","70","311491","0.0-70.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3823",""," ","key"," ","16.66366228070151","500","250","br","25","2","0","6","22","-8","206"
"","psychophysics","71","314040","0.0-71.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2545",""," ","key"," ","16.667302631578902","500","250","br","24","2","0","29","-21","-6","250"
"","psychophysics","72","316425","0.0-72.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2384",""," ","key"," ","16.66626056338026","500","250","br","21","2","0","24","-26","11","201"
"","psychophysics","73","318140","0.0-73.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1712",""," ","key"," ","16.668882352941413","500","250","br","20","2","0","18","15","17","205"
"","psychophysics","74","321247","0.0-74.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3105",""," ","key"," ","16.666397849462427","500","250","br","20","2","0","6","5","10","263"
"","psychophysics","75","324785","0.0-75.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3537",""," ","key"," ","16.664914691943224","500","250","br","16","2","0","-23","-9","0","201"
"","psychophysics","76","328876","0.0-76.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4088",""," ","key"," ","16.66478775510213","500","250","br","33","2","0","-27","-19","27","262"
"","psychophysics","77","331871","0.0-77.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2994",""," ","key"," ","16.662691011236134","500","250","br","21","2","0","7","-23","0","225"
"","psychophysics","78","333114","0.0-78.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1241",""," ","key"," ","16.663081081081465","500","250","inst","","","","","","",""
"","psychophysics","79","334712","0.0-79.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1597",""," ","key"," ","16.660210526315495","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","80","345067","0.0-80.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","10354",""," ","key"," ","16.66459677419353","500","250","instZol1","0.09999999999999981","","","-1.3","0","0",""
"","psychophysics","81","351589","0.0-81.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6520",""," ","key"," ","16.664069053708474","500","250","instZol2","-2.6000000000000005","2","","2","0","0",""
"","psychophysics","82","353831","0.0-82.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2240",""," ","key"," ","16.66354135338338","500","250","inst","","","","","","",""
"","psychophysics","83","360557","0.0-83.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6724",""," ","key"," ","16.66533746898276","500","250","zol","-1.4300000000000004","2","0","0.53","-21","-15",""
"","psychophysics","84","364719","0.0-84.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4160",""," ","key"," ","16.66440725806446","500","250","zol","-0.69","2","0","-0.21","6","4",""
"","psychophysics","85","368715","0.0-85.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3993",""," ","key"," ","16.66717573221764","500","250","zol","-1.2100000000000002","2","0","0.21","18","-8",""
"","psychophysics","86","375963","0.0-86.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7245",""," ","key"," ","16.66541013824885","500","250","zol","-1.9800000000000004","2","0","-0.32","16","28",""
"","psychophysics","87","381514","0.0-87.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5549",""," ","key"," ","16.66524397590354","500","250","zol","-1.9300000000000008","2","0","0.23","27","-11",""
"","psychophysics","88","385439","0.0-88.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3923",""," ","key"," ","16.66394468085107","500","250","zol","-2.020000000000001","2","0","0.62","6","-18",""
"","psychophysics","89","387704","0.0-89.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2263",""," ","key"," ","16.665548148148485","500","250","zol","-1.8000000000000005","2","0","0.4","-19","-7",""
"","psychophysics","90","390460","0.0-90.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2753",""," ","key"," ","16.664670731707634","500","250","zol","-1.5900000000000003","2","0","0.29","13","5",""
"","psychophysics","91","394309","0.0-91.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3847",""," ","key"," ","16.66382608695649","500","250","zol","-1.4200000000000002","2","0","-0.68","-3","1",""
"","psychophysics","92","397112","0.0-92.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2800",""," ","key"," ","16.665467065868448","500","250","zol","-1.6900000000000004","2","0","0.49","16","-10",""
"","psychophysics","93","402562","0.0-93.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5448",""," ","key"," ","16.664720858895773","500","250","zol","-1.6800000000000004","2","0","-0.62","-29","-30",""
"","psychophysics","94","406176","0.0-94.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3612",""," ","key"," ","16.666722222222166","500","250","zol","-1.9500000000000006","2","0","-0.05","27","-29",""
"","psychophysics","95","410506","0.0-95.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4327",""," ","key"," ","16.66570270270254","500","250","zol","-2.410000000000001","2","0","0.31","-11","-11",""
"","psychophysics","96","413370","0.0-96.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2862",""," ","key"," ","16.665684210526287","500","250","zol","-1.28","2","0","-0.12","-16","21",""
"","psychophysics","97","417551","0.0-97.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4178",""," ","key"," ","16.66481600000011","500","250","zol","-2.170000000000001","2","0","-0.43","5","-29",""
"","psychophysics","98","418785","0.0-98.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1234",""," ","key"," ","16.6677808219181","500","250","inst","","","","","","",""
"","psychophysics","99","420172","0.0-99.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1385",""," ","key"," ","16.663621951219707","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","422345","0.0-100.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2171",""," ","key"," ","16.665201550387497","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","101","425994","0.0-101.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3646",""," ","key"," ","16.665399082568943","500","250","instPz1","41","2","","25","","","50"
"","psychophysics","102","430089","0.0-102.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4093",""," ","key"," ","16.665073469387632","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","103","438024","0.0-103.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7933",""," ","key"," ","16.665665263157877","500","250","instPz3","49","2","","30","","","100"
"","psychophysics","104","444394","0.0-104.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","6369",""," ","key"," ","16.665206806282715","500","250","instPz4","51","2","","30","","","100"
"","psychophysics","105","445717","0.0-105.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1321",""," ","key"," ","16.661769230769444","500","250","inst","","","","","","",""
"","psychophysics","106","449258","0.0-106.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3540",""," ","key"," ","16.666213270142162","500","250","pz","35","2","0","29","","","46"
"","psychophysics","107","453376","0.0-107.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4116",""," ","key"," ","16.66672469635644","500","250","pz","40","2","0","26","","","57"
"","psychophysics","108","455637","0.0-108.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2258",""," ","key"," ","16.665014925373306","500","250","pz","42","2","0","42","","","59"
"","psychophysics","109","460577","0.0-109.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4939",""," ","key"," ","16.664179054054085","500","250","pz","21","2","0","60","","","29"
"","psychophysics","110","463322","0.0-110.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2743",""," ","key"," ","16.66496932515346","500","250","pz","35","2","0","41","","","46"
"","psychophysics","111","467630","0.0-111.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4307",""," ","key"," ","16.666705426356625","500","250","pz","27","2","0","60","","","35"
"","psychophysics","112","468918","0.0-112.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1286",""," ","key"," ","16.667868421053036","500","250","pz","35","2","0","35","","","45"
"","psychophysics","113","473061","0.0-113.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4142",""," ","key"," ","16.66498790322587","500","250","pz","36","2","0","58","","","58"
"","psychophysics","114","476028","0.0-114.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2966",""," ","key"," ","16.665468926553675","500","250","pz","26","2","0","46","","","29"
"","psychophysics","115","479233","0.0-115.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3203",""," ","key"," ","16.665000000000074","500","250","pz","36","2","0","48","","","46"
"","psychophysics","116","482748","0.0-116.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3513",""," ","key"," ","16.664680952381154","500","250","pz","29","2","0","37","","","39"
"","psychophysics","117","485497","0.0-117.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2747",""," ","key"," ","16.66118902439023","500","250","pz","34","2","0","40","","","45"
"","psychophysics","118","488401","0.0-118.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2903",""," ","key"," ","16.662687861271785","500","250","pz","35","2","0","37","","","58"
"","psychophysics","119","491398","0.0-119.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2995",""," ","key"," ","16.66767597765377","500","250","pz","17","2","0","32","","","24"
"","psychophysics","120","496328","0.0-120.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4929",""," ","key"," ","16.66388474576258","500","250","pz","32","2","0","28","","","60"
"","psychophysics","121","497221","0.0-121.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","891",""," ","key"," ","16.661490566037894","500","250","inst","","","","","","",""
"","psychophysics","122","504549","0.0-122.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7327",""," ","key"," ","16.664611872146065","500","250","instPz1","52","1","","25","","","50"
"","psychophysics","123","512269","0.0-123.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7719",""," ","key"," ","16.66576025917921","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","124","519463","0.0-124.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","7192",""," ","key"," ","16.66426744186049","500","250","instPz3","63","1","","100","","","30"
"","psychophysics","125","524304","0.0-125.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4841",""," ","key"," ","16.665551724137764","500","250","instPz4","43","1","","100","","","30"
"","psychophysics","126","525975","0.0-126.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1670",""," ","key"," ","16.667262626262712","500","250","inst","","","","","","",""
"","psychophysics","127","529870","0.0-127.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3893",""," ","key"," ","16.66586266094399","500","250","pz","66","1","1","40","","","41"
"","psychophysics","128","533838","0.0-128.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3967",""," ","key"," ","16.666489451476725","500","250","pz","73","1","1","38","","","56"
"","psychophysics","129","537019","0.0-129.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3179",""," ","key"," ","16.667405263158052","500","250","pz","33","1","1","33","","","25"
"","psychophysics","130","541293","0.0-130.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4272",""," ","key"," ","16.66405882352972","500","250","pz","71","1","1","51","","","58"
"","psychophysics","131","544438","0.0-131.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3144",""," ","key"," ","16.66523936170183","500","250","pz","52","1","1","23","","","44"
"","psychophysics","132","547494","0.0-132.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3054",""," ","key"," ","16.664230769230844","500","250","pz","75","1","1","59","","","60"
"","psychophysics","133","553120","0.0-133.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","5625",""," ","key"," ","16.665563798219708","500","250","pz","76","1","1","22","","","59"
"","psychophysics","134","556466","0.0-134.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3344",""," ","key"," ","16.665455000000076","500","250","pz","69","1","1","35","","","57"
"","psychophysics","135","560562","0.0-135.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","4094",""," ","key"," ","16.664628571428224","500","250","pz","49","1","1","55","","","28"
"","psychophysics","136","563453","0.0-136.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2889",""," ","key"," ","16.66637209302348","500","250","pz","53","1","1","47","","","39"
"","psychophysics","137","564605","0.0-137.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","1150",""," ","key"," ","16.658411764705843","500","250","pz","57","1","1","57","","","30"
"","psychophysics","138","567089","0.0-138.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","2483",""," ","key"," ","16.665871621621616","500","250","pz","48","1","1","37","","","34"
"","psychophysics","139","570325","0.0-139.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3235",""," ","key"," ","16.665471502590606","500","250","pz","64","1","1","44","","","54"
"","psychophysics","140","574005","0.0-140.0","63114fcf2fc8f4d507560901","64de6566e5a3281781c9f229","","","","","3676",""," ","key"," ","16.666786363636227","500","250","pz","68","1","1","34","","","54"
