"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","29","87745","0.0-29.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4184",""," ","key"," ","16.680527999999992","500","250","eb","29","1","","50","0","0","31"
"","psychophysics","30","90727","0.0-30.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2979",""," ","key"," ","16.680865168539345","500","250","eb","41","1","","35","0","0","51"
"","psychophysics","31","94153","0.0-31.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3423",""," ","key"," ","16.68058333333337","500","250","eb","38","1","","25","0","0","54"
"","psychophysics","32","97168","0.0-32.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3013",""," ","key"," ","16.68119999999997","500","250","eb","19","1","","27","0","0","25"
"","psychophysics","33","98883","0.0-33.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1714",""," ","key"," ","16.680666666666667","500","250","eb","19","1","","24","0","0","26"
"","psychophysics","34","103580","0.0-34.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4694",""," ","key"," ","16.68040000000001","500","250","eb","24","1","","46","0","0","27"
"","psychophysics","35","107335","0.0-35.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3754",""," ","key"," ","16.671942222222246","500","250","eb","33","1","","36","0","0","38"
"","psychophysics","36","110148","0.0-36.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2810",""," ","key"," ","16.680772455089812","500","250","eb","26","1","","47","0","0","31"
"","psychophysics","37","112115","0.0-37.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1966",""," ","key"," ","16.682076923076924","500","250","eb","27","1","","33","0","0","32"
"","psychophysics","38","126228","0.0-38.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","14111",""," ","key"," ","16.700350710900462","500","250","inst","","","","","","",""
"","psychophysics","39","130402","0.0-39.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4172",""," ","key"," ","16.682554216867434","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","40","135111","0.0-40.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4707",""," ","key"," ","16.668975177304905","500","250","instPog1","348","2","","370","0","0","340"
"","psychophysics","41","139072","0.0-41.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3960",""," ","key"," ","16.68064830508463","500","250","instPog2","322","2","","340","0","0","340"
"","psychophysics","42","140336","0.0-42.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1262",""," ","key"," ","16.68155999999998","500","250","inst","","","","","","",""
"","psychophysics","43","142241","0.0-43.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1904",""," ","key"," ","16.683495575221116","500","250","pog","311","2","0","337","0","0","330"
"","psychophysics","44","150244","0.0-44.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.680997912317338","500","250","pog","292","2","0","362","0","0","309"
"","psychophysics","45","153846","0.0-45.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3599",""," ","key"," ","16.679623255813983","500","250","pog","346","2","0","378","0","0","363"
"","psychophysics","46","156098","0.0-46.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2250",""," ","key"," ","16.678328358209015","500","250","pog","339","2","0","375","0","0","355"
"","psychophysics","47","161609","0.0-47.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","5509",""," ","key"," ","16.68063829787232","500","250","pog","352","2","0","388","0","0","373"
"","psychophysics","48","169040","0.0-48.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","7429",""," ","key"," ","16.679191011236","500","250","pog","336","2","0","342","0","0","370"
"","psychophysics","49","171814","0.0-49.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2772",""," ","key"," ","16.680787878787978","500","250","pog","315","2","0","345","0","0","342"
"","psychophysics","50","177028","0.0-50.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","5211",""," ","key"," ","16.680810897435897","500","250","pog","324","2","0","370","0","0","354"
"","psychophysics","51","179948","0.0-51.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2918",""," ","key"," ","16.679304597701112","500","250","pog","327","2","0","367","0","0","351"
"","psychophysics","52","187951","0.0-52.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.680054279749445","500","250","pog","311","2","0","385","0","0","343"
"","psychophysics","53","190648","0.0-53.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2693",""," ","key"," ","16.681950000000143","500","250","pog","291","2","0","307","0","0","320"
"","psychophysics","54","191962","0.0-54.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1312",""," ","key"," ","16.68155128205119","500","250","pog","318","2","0","318","0","0","336"
"","psychophysics","55","199963","0.0-55.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.680736951983306","500","250","pog","313","2","0","361","0","0","320"
"","psychophysics","56","200294","0.0-56.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","330",""," ","key"," ","16.67627777777832","500","250","pog","357","2","0","357","0","0","316"
"","psychophysics","57","204057","0.0-57.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3758",""," ","key"," ","16.68072000000005","500","250","pog","301","2","0","307","0","0","325"
"","psychophysics","58","214336","0.0-58.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","10278",""," ","key"," ","16.680385365853667","500","250","inst","","","","","","",""
"","psychophysics","59","216588","0.0-59.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2250",""," ","key"," ","16.679238805970012","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","221967","0.0-60.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","5377",""," ","key"," ","16.681142857142884","500","250","instZol1","2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","61","231118","0.0-61.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","9149",""," ","key"," ","16.679678244972603","500","250","instZol2","-1.6999999999999997","2","","2","0","0",""
"","psychophysics","62","232402","0.0-62.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1283",""," ","key"," ","16.68611842105288","500","250","inst","","","","","","",""
"","psychophysics","63","236058","0.0-63.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3654",""," ","key"," ","16.680614678899133","500","250","zol","-1.17","2","0","-0.33","-29","2",""
"","psychophysics","64","240932","0.0-64.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4871",""," ","key"," ","16.67976369863017","500","250","zol","-1.37","2","0","0.17","-8","-15",""
"","psychophysics","65","244329","0.0-65.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3395",""," ","key"," ","16.678579207920812","500","250","zol","-2.1100000000000008","2","0","-0.29","23","12",""
"","psychophysics","66","248725","0.0-66.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4394",""," ","key"," ","16.67973384030414","500","250","zol","-1.0899999999999999","2","0","-0.01","13","-8",""
"","psychophysics","67","251031","0.0-67.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2304",""," ","key"," ","16.68065693430657","500","250","zol","-1.4600000000000002","2","0","-0.24","13","16",""
"","psychophysics","68","254569","0.0-68.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3536",""," ","key"," ","16.680350710900353","500","250","zol","-1.8900000000000008","2","0","-0.41","12","-12",""
"","psychophysics","69","261660","0.0-69.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","7089",""," ","key"," ","16.681327830188682","500","250","zol","-2.0800000000000005","2","0","0.48","-7","22",""
"","psychophysics","70","265248","0.0-70.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3585",""," ","key"," ","16.68205607476618","500","250","zol","-1.5","2","0","0.7","-27","-30",""
"","psychophysics","71","269022","0.0-71.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3771",""," ","key"," ","16.680610619469153","500","250","zol","-1.8600000000000005","2","0","0.26","11","-17",""
"","psychophysics","72","272741","0.0-72.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3716",""," ","key"," ","16.679621621621834","500","250","zol","-1.4100000000000001","2","0","-0.59","26","-19",""
"","psychophysics","73","275157","0.0-73.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2414",""," ","key"," ","16.677916666666633","500","250","zol","-1.37","2","0","-0.73","-10","22",""
"","psychophysics","74","283160","0.0-74.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.68119037656903","500","250","zol","-1.3900000000000001","2","0","-0.71","6","-13",""
"","psychophysics","75","285432","0.0-75.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2268",""," ","key"," ","16.680725925926257","500","250","zol","-0.9799999999999999","2","0","-0.52","-26","5",""
"","psychophysics","76","288989","0.0-76.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3554",""," ","key"," ","16.680558685446158","500","250","zol","-1.5500000000000003","2","0","-0.55","23","-7",""
"","psychophysics","77","294337","0.0-77.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","5346",""," ","key"," ","16.679905956112897","500","250","zol","-2.020000000000001","2","0","-0.18","-21","15",""
"","psychophysics","78","296890","0.0-78.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2552",""," ","key"," ","16.679052631579044","500","250","inst","","","","","","",""
"","psychophysics","79","298054","0.0-79.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1163",""," ","key"," ","16.675797101449344","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","300239","0.0-80.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2184",""," ","key"," ","16.68209999999963","500","250","instPz0","33","2","","50","","","50"
"","psychophysics","81","301202","0.0-81.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","962",""," ","key"," ","16.682315789473552","500","250","instPz1","25","2","","25","","","50"
"","psychophysics","82","302256","0.0-82.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1053",""," ","key"," ","16.680322580645047","500","250","instPz2","20","2","","20","","","35"
"","psychophysics","83","307326","0.0-83.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","5068",""," ","key"," ","16.680231023102262","500","250","instPz3","68","2","","30","","","100"
"","psychophysics","84","313639","0.0-84.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6312",""," ","key"," ","16.68098941798939","500","250","instPz4","81","2","","30","","","100"
"","psychophysics","85","320951","0.0-85.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","7310",""," ","key"," ","16.68072768878719","500","250","inst","","","","","","",""
"","psychophysics","86","324644","0.0-86.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3691",""," ","key"," ","16.680340909090855","500","250","pz","28","2","0","41","","","37"
"","psychophysics","87","326657","0.0-87.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2011",""," ","key"," ","16.68111666666664","500","250","pz","40","2","0","45","","","56"
"","psychophysics","88","329080","0.0-88.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2422",""," ","key"," ","16.680729166666424","500","250","pz","46","2","0","35","","","57"
"","psychophysics","89","333647","0.0-89.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4566",""," ","key"," ","16.68006593406592","500","250","pz","46","2","0","47","","","57"
"","psychophysics","90","335402","0.0-90.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1754",""," ","key"," ","16.679115384615077","500","250","pz","41","2","0","45","","","43"
"","psychophysics","91","341611","0.0-91.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6208",""," ","key"," ","16.680274932614665","500","250","pz","45","2","0","32","","","50"
"","psychophysics","92","344822","0.0-92.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3208",""," ","key"," ","16.681994791666813","500","250","pz","36","2","0","24","","","39"
"","psychophysics","93","352824","0.0-93.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.680311064718175","500","250","pz","21","2","0","52","","","23"
"","psychophysics","94","354200","0.0-94.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1373",""," ","key"," ","16.680530864197795","500","250","pz","27","2","0","24","","","31"
"","psychophysics","95","356559","0.0-95.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2358",""," ","key"," ","16.67866666666653","500","250","pz","34","2","0","24","","","41"
"","psychophysics","96","358463","0.0-96.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1902",""," ","key"," ","16.68213274336288","500","250","pz","47","2","0","48","","","54"
"","psychophysics","97","364791","0.0-97.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6326",""," ","key"," ","16.680423280423312","500","250","pz","33","2","0","40","","","39"
"","psychophysics","98","372792","0.0-98.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.681139874739046","500","250","pz","39","2","0","39","","","39"
"","psychophysics","99","375214","0.0-99.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2420",""," ","key"," ","16.682749999999942","500","250","pz","51","2","0","60","","","46"
"","psychophysics","100","379953","0.0-100.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4737",""," ","key"," ","16.68031095406357","500","250","pz","26","2","0","53","","","31"
"","psychophysics","101","386315","0.0-101.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6361",""," ","key"," ","16.68135263157892","500","250","inst","","","","","","",""
"","psychophysics","102","393245","0.0-102.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6927",""," ","key"," ","16.68065301204824","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","402500","0.0-103.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","9253",""," ","key"," ","16.680178700361044","500","250","instBr1","1","","","-40","0","0","300"
"","psychophysics","104","407405","0.0-104.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4904",""," ","key"," ","16.67936860068257","500","250","instBr3","15","2","","40","0","0","300"
"","psychophysics","105","447733","0.0-105.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","40328",""," ","key"," ","16.680507864238418","500","250","inst","","","","","","",""
"","psychophysics","106","452387","0.0-106.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4652",""," ","key"," ","16.67928057553945","500","250","br","16","2","0","-11","-8","-19","233"
"","psychophysics","107","459168","0.0-107.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","6778",""," ","key"," ","16.680805418719228","500","250","br","29","2","0","18","28","-25","218"
"","psychophysics","108","462301","0.0-108.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3132",""," ","key"," ","16.67937433155083","500","250","br","22","2","0","30","-30","12","218"
"","psychophysics","109","470303","0.0-109.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","null","","null","key","null","16.680104602510514","500","250","br","21","2","0","-6","0","-5","254"
"","psychophysics","110","470916","0.0-110.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","611",""," ","key"," ","16.67027777777791","500","250","br","-12","2","0","-12","-5","-15","234"
"","psychophysics","111","472591","0.0-111.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1674",""," ","key"," ","16.681549999999696","500","250","br","20","2","0","14","-30","17","216"
"","psychophysics","112","474735","0.0-112.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2142",""," ","key"," ","16.680393700787658","500","250","br","31","2","0","24","11","12","261"
"","psychophysics","113","476661","0.0-113.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1925",""," ","key"," ","16.680434782608696","500","250","br","26","2","0","19","30","6","233"
"","psychophysics","114","479584","0.0-114.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2922",""," ","key"," ","16.679505747126417","500","250","br","23","2","0","14","-4","8","223"
"","psychophysics","115","482291","0.0-115.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2706",""," ","key"," ","16.679080745341583","500","250","br","31","2","0","19","-23","8","300"
"","psychophysics","116","484607","0.0-116.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2314",""," ","key"," ","16.681804347825928","500","250","br","32","2","0","16","-21","-8","276"
"","psychophysics","117","487272","0.0-117.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2665",""," ","key"," ","16.680937106918424","500","250","br","18","2","0","-23","16","7","261"
"","psychophysics","118","489975","0.0-118.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2701",""," ","key"," ","16.6794037267082","500","250","br","30","2","0","9","-15","22","294"
"","psychophysics","119","491203","0.0-119.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1227",""," ","key"," ","16.67645833333356","500","250","br","31","2","0","30","-1","-10","264"
"","psychophysics","120","494133","0.0-120.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2928",""," ","key"," ","16.682234285714305","500","250","br","21","2","0","-19","18","-16","254"
"","psychophysics","121","495254","0.0-121.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1121",""," ","key"," ","16.681727272727365","500","250","inst","","","","","","",""
"","psychophysics","122","497641","0.0-122.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2384",""," ","key"," ","16.68130985915523","500","250","instPz1","24","1","","25","","","50"
"","psychophysics","123","498052","0.0-123.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","410",""," ","key"," ","16.68458333333304","500","250","instPz2","35","1","","35","","","20"
"","psychophysics","124","498722","0.0-124.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","669",""," ","key"," ","16.67720512820569","500","250","instPz3","100","1","","100","","","30"
"","psychophysics","125","499145","0.0-125.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","422",""," ","key"," ","16.507160000000148","500","250","instPz4","100","1","","100","","","30"
"","psychophysics","126","499731","0.0-126.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","585",""," ","key"," ","16.68132352941286","500","250","inst","","","","","","",""
"","psychophysics","127","503452","0.0-127.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3719",""," ","key"," ","16.680364864864984","500","250","pz","38","1","1","21","","","27"
"","psychophysics","128","505506","0.0-128.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2053",""," ","key"," ","16.682245901639316","500","250","pz","37","1","1","31","","","29"
"","psychophysics","129","507010","0.0-129.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1502",""," ","key"," ","16.681134831461154","500","250","pz","45","1","1","31","","","41"
"","psychophysics","130","508642","0.0-130.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","1631",""," ","key"," ","16.665453608247415","500","250","pz","46","1","1","52","","","34"
"","psychophysics","131","511657","0.0-131.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3013",""," ","key"," ","16.681827777777734","500","250","pz","49","1","1","48","","","40"
"","psychophysics","132","514127","0.0-132.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2469",""," ","key"," ","16.682034013605183","500","250","pz","42","1","1","59","","","29"
"","psychophysics","133","518012","0.0-133.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3879",""," ","key"," ","16.68103448275862","500","250","pz","51","1","1","44","","","38"
"","psychophysics","134","522377","0.0-134.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4364",""," ","key"," ","16.680530769230636","500","250","pz","67","1","1","47","","","53"
"","psychophysics","135","525950","0.0-135.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3572",""," ","key"," ","16.679635514018873","500","250","pz","34","1","1","51","","","25"
"","psychophysics","136","529459","0.0-136.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3507",""," ","key"," ","16.679311004784804","500","250","pz","49","1","1","40","","","37"
"","psychophysics","137","532370","0.0-137.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","2906",""," ","key"," ","16.68174566474011","500","250","pz","54","1","1","38","","","51"
"","psychophysics","138","535981","0.0-138.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3611",""," ","key"," ","16.69126851851858","500","250","pz","58","1","1","56","","","51"
"","psychophysics","139","540128","0.0-139.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4146",""," ","key"," ","16.68012500000036","500","250","pz","30","1","1","48","","","21"
"","psychophysics","140","543312","0.0-140.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","3182",""," ","key"," ","16.68119047619045","500","250","pz","34","1","1","38","","","31"
"","psychophysics","141","547365","0.0-141.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","4051",""," ","key"," ","16.68042148760335","500","250","pz","62","1","1","44","","","59"
"","psychophysics","142","630895","0.0-142.0","63e51ddb19fccd05514c629c","64de8479e698a32640e38af8","","","","","83528",""," ","key"," ","16.678804473736765","500","250","inst","","","","","","",""
