"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","16","86181","0.0-16.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1322",""," ","key"," ","16.670746835443055","500","250","inst","","","","","","",""
"","psychophysics","17","88638","0.0-17.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2446",""," ","key"," ","16.67088356164389","500","250","instPzPre","50","50","50","0","","",""
"","psychophysics","18","92757","0.0-18.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4080",""," ","key"," ","16.67097154471548","500","250","instPz0","50","50","50","1","","",""
"","psychophysics","19","104142","0.0-19.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","11349",""," ","key"," ","16.69546696035242","500","250","instPz1","46","25","50","1","","",""
"","psychophysics","20","116494","0.0-20.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","12343",""," ","key"," ","16.670814864864873","500","250","instPz2","22","35","20","1","","",""
"","psychophysics","21","125232","0.0-21.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","8694",""," ","key"," ","16.67106500956021","500","250","instPz3","100","100","30","1","","",""
"","psychophysics","22","152760","0.0-22.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","27520",""," ","key"," ","16.6708393939394","500","250","instPz4","45","100","30","1","","",""
"","psychophysics","23","154380","0.0-23.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1583",""," ","key"," ","16.671416666666726","500","250","inst","","","","","","",""
"","psychophysics","24","162110","0.0-24.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7684",""," ","key"," ","16.706971861471892","500","250","pz","36","43","22","1","0","",""
"","psychophysics","25","168420","0.0-25.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6269",""," ","key"," ","16.670440318302372","500","250","pz","44","55","26","1","0","",""
"","psychophysics","26","176427","0.0-26.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","null","","null","key","null","16.67122499999999","500","250","pz","44","58","28","1","0","",""
"","psychophysics","27","182948","0.0-27.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6488",""," ","key"," ","16.713467866323956","500","250","pz","71","35","38","1","0","",""
"","psychophysics","28","187818","0.0-28.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4857",""," ","key"," ","16.671151202749115","500","250","pz","53","56","37","1","0","",""
"","psychophysics","29","193461","0.0-29.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5622",""," ","key"," ","16.670834319526623","500","250","pz","64","47","53","1","0","",""
"","psychophysics","30","197349","0.0-30.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3878",""," ","key"," ","16.671685344827612","500","250","pz","34","33","27","1","0","",""
"","psychophysics","31","200988","0.0-31.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3620",""," ","key"," ","16.67140552995395","500","250","pz","50","49","40","1","0","",""
"","psychophysics","32","206718","0.0-32.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5713",""," ","key"," ","16.67088046647237","500","250","pz","54","46","44","1","0","",""
"","psychophysics","33","210550","0.0-33.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3807",""," ","key"," ","16.744377192982427","500","250","pz","36","35","30","1","0","",""
"","psychophysics","34","215101","0.0-34.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4528",""," ","key"," ","16.672261029411803","500","250","pz","49","59","31","1","0","",""
"","psychophysics","35","217709","0.0-35.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2582",""," ","key"," ","16.671722580645152","500","250","pz","51","53","35","1","0","",""
"","psychophysics","36","221909","0.0-36.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4184",""," ","key"," ","16.671083665338685","500","250","pz","56","59","39","1","0","",""
"","psychophysics","37","225622","0.0-37.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3697",""," ","key"," ","16.670918918919","500","250","pz","52","50","45","1","0","",""
"","psychophysics","38","231280","0.0-38.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5637",""," ","key"," ","16.671174556212986","500","250","pz","59","60","49","1","0","",""
"","psychophysics","39","232598","0.0-39.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1275",""," ","key"," ","16.67197435897423","500","250","inst","","","","","","",""
"","psychophysics","40","243147","0.0-40.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","10516",""," ","key"," ","16.67067088607595","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","41","258348","0.0-41.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","15100",""," ","key"," ","16.744498346196263","500","250","instPog1","170","190","160","1","","0","0"
"","psychophysics","42","270530","0.0-42.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","12174",""," ","key"," ","16.693668038408752","500","250","instPog2","188","160","160","1","","0","0"
"","psychophysics","43","271607","0.0-43.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1069",""," ","key"," ","16.67311111111046","500","250","inst","","","","","","",""
"","psychophysics","44","275787","0.0-44.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4149",""," ","key"," ","16.67067599999998","500","250","pog","209","199","178","1","0","0","0"
"","psychophysics","45","279377","0.0-45.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3538",""," ","key"," ","16.74945070422522","500","250","pog","162","164","138","1","0","0","0"
"","psychophysics","46","283438","0.0-46.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4044",""," ","key"," ","16.670942386831232","500","250","pog","156","162","130","1","0","0","0"
"","psychophysics","47","291446","0.0-47.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","null","","null","key","null","16.670519832985395","500","250","pog","211","133","177","1","0","0","0"
"","psychophysics","48","298244","0.0-48.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6794",""," ","key"," ","16.670850122850176","500","250","pog","186","106","156","1","0","0","0"
"","psychophysics","49","305340","0.0-49.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7090",""," ","key"," ","16.67143058823531","500","250","pog","219","129","185","1","0","0","0"
"","psychophysics","50","310316","0.0-50.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4968",""," ","key"," ","16.67099326599318","500","250","pog","240","176","200","1","0","0","0"
"","psychophysics","51","315936","0.0-51.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5585",""," ","key"," ","16.670991071428684","500","250","pog","210","170","180","1","0","0","0"
"","psychophysics","52","320409","0.0-52.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4435",""," ","key"," ","16.67064552238809","500","250","pog","225","173","197","1","0","0","0"
"","psychophysics","53","322266","0.0-53.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1833",""," ","key"," ","16.672254545454845","500","250","pog","205","205","181","1","0","0","0"
"","psychophysics","54","328966","0.0-54.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6682",""," ","key"," ","16.67109476309226","500","250","pog","158","146","127","1","0","0","0"
"","psychophysics","55","335087","0.0-55.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6084",""," ","key"," ","16.670382513661323","500","250","pog","176","184","137","1","0","0","0"
"","psychophysics","56","340906","0.0-56.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5783",""," ","key"," ","16.670839080459743","500","250","pog","179","151","143","1","0","0","0"
"","psychophysics","57","347376","0.0-57.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6439",""," ","key"," ","16.67092248062015","500","250","pog","177","129","155","1","0","0","0"
"","psychophysics","58","351368","0.0-58.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3976",""," ","key"," ","16.67161506276152","500","250","pog","171","185","137","1","0","0","0"
"","psychophysics","59","352475","0.0-59.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1098",""," ","key"," ","16.67407692307696","500","250","inst","","","","","","",""
"","psychophysics","60","354470","0.0-60.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1955",""," ","key"," ","16.670327731092193","500","250","instBr0","0","0","300","","","0","0"
"","psychophysics","61","360525","0.0-61.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6032",""," ","key"," ","16.71758171745158","500","250","instBr1","5","-40","300","","","0","0"
"","psychophysics","62","369707","0.0-62.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","9168",""," ","key"," ","16.67105818181817","500","250","instBr3","-9","40","300","1","","0","0"
"","psychophysics","63","370646","0.0-63.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","931",""," ","key"," ","16.67321818181716","500","250","inst","","","","","","",""
"","psychophysics","64","374407","0.0-64.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3741",""," ","key"," ","16.671324444444487","500","250","br","-16","9","218","1","0","13","-7"
"","psychophysics","65","378236","0.0-65.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3794",""," ","key"," ","16.6715789473684","500","250","br","-22","-25","290","1","0","5","-12"
"","psychophysics","66","379715","0.0-66.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1466",""," ","key"," ","16.671034090908837","500","250","br","-21","-21","267","1","0","7","29"
"","psychophysics","67","383285","0.0-67.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3540",""," ","key"," ","16.670920187793236","500","250","br","-19","-16","244","1","0","16","28"
"","psychophysics","68","386829","0.0-68.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3497",""," ","key"," ","16.750004739336443","500","250","br","-17","-15","263","1","0","2","12"
"","psychophysics","69","391835","0.0-69.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4998",""," ","key"," ","16.670829431438058","500","250","br","-18","-25","235","1","0","11","16"
"","psychophysics","70","397732","0.0-70.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5876",""," ","key"," ","16.67115864022661","500","250","br","-14","16","211","1","0","-12","-13"
"","psychophysics","71","403349","0.0-71.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5607",""," ","key"," ","16.670660714285727","500","250","br","-29","3","283","1","0","22","-3"
"","psychophysics","72","409255","0.0-72.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5886",""," ","key"," ","16.671291784702593","500","250","br","-17","26","205","1","0","-10","25"
"","psychophysics","73","413195","0.0-73.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3892",""," ","key"," ","16.742555555555686","500","250","br","-15","-1","212","1","0","17","16"
"","psychophysics","74","417826","0.0-74.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4617",""," ","key"," ","16.671263537906146","500","250","br","-24","-3","249","1","0","-8","-26"
"","psychophysics","75","425095","0.0-75.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7238",""," ","key"," ","16.67102528735634","500","250","br","-25","19","255","1","0","30","21"
"","psychophysics","76","428496","0.0-76.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3370",""," ","key"," ","16.671433497537123","500","250","br","-25","-23","284","1","0","24","-12"
"","psychophysics","77","432976","0.0-77.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4446",""," ","key"," ","16.670757462686698","500","250","br","-21","15","260","1","0","-4","11"
"","psychophysics","78","438136","0.0-78.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","5140",""," ","key"," ","16.671211038960873","500","250","br","-18","30","249","1","0","-2","11"
"","psychophysics","79","438958","0.0-79.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","792",""," ","key"," ","16.672918367346902","500","250","inst","","","","","","",""
"","psychophysics","80","441185","0.0-80.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2218",""," ","key"," ","16.926799999999975","500","250","instZol0","0","0","","","","0","0"
"","psychophysics","81","447665","0.0-81.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6452",""," ","key"," ","16.670742268041142","500","250","instZol1","0.30000000000000004","-1.3","","","","0","0"
"","psychophysics","82","471924","0.0-82.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","24214",""," ","key"," ","16.69380991735534","500","250","instZol2","-2.1","2","","2","","0","0"
"","psychophysics","83","472834","0.0-83.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","888",""," ","key"," ","16.670518518518225","500","250","inst","","","","","","",""
"","psychophysics","84","480865","0.0-84.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","null","","null","key","null","16.670981249999993","500","250","zol","-0.9799999999999998","-0.02","","2","0","-15","-11"
"","psychophysics","85","484684","0.0-85.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3792",""," ","key"," ","16.743219298245734","500","250","zol","-0.9299999999999998","-0.67","","2","0","12","27"
"","psychophysics","86","488743","0.0-86.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4017",""," ","key"," ","16.670698347107233","500","250","zol","-1.5200000000000005","0.52","","2","0","2","-17"
"","psychophysics","87","492638","0.0-87.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3878",""," ","key"," ","16.67098712446338","500","250","zol","-1.6200000000000006","0.62","","2","0","-30","16"
"","psychophysics","88","495894","0.0-88.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3216",""," ","key"," ","16.670855670103133","500","250","zol","-1.2400000000000002","-0.06","","2","0","28","16"
"","psychophysics","89","499157","0.0-89.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3224",""," ","key"," ","16.67186153846172","500","250","zol","-1.3","0.2","","2","0","-2","27"
"","psychophysics","90","503206","0.0-90.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4005",""," ","key"," ","16.67150826446283","500","250","zol","-1.8100000000000007","-0.09","","2","0","-27","-13"
"","psychophysics","91","506364","0.0-91.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3120",""," ","key"," ","16.67221808510627","500","250","zol","-0.9799999999999999","-0.52","","2","0","-21","15"
"","psychophysics","92","508957","0.0-92.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2550",""," ","key"," ","16.671012903225698","500","250","zol","-1.6300000000000006","0.63","","2","0","-4","-18"
"","psychophysics","93","512612","0.0-93.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3615",""," ","key"," ","16.670954128440282","500","250","zol","-1.4700000000000002","0.17","","2","0","12","21"
"","psychophysics","94","517494","0.0-94.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4863",""," ","key"," ","16.671571917808176","500","250","zol","-1.7400000000000007","-0.16","","2","0","-18","-1"
"","psychophysics","95","521362","0.0-95.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3828",""," ","key"," ","16.67105194805185","500","250","zol","-2.1800000000000006","-0.02","","2","0","18","-16"
"","psychophysics","96","524482","0.0-96.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3083",""," ","key"," ","16.671586021505263","500","250","zol","-2.220000000000001","0.72","","2","0","21","-6"
"","psychophysics","97","527230","0.0-97.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2709",""," ","key"," ","16.67065644171803","500","250","zol","-1.9800000000000004","0.28","","2","0","15","2"
"","psychophysics","98","529552","0.0-98.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2288",""," ","key"," ","16.79213043478186","500","250","zol","-2.0700000000000007","0.47","","2","0","-5","-6"
"","psychophysics","99","530452","0.0-99.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","882",""," ","key"," ","16.671264150942115","500","250","inst","","","","","","",""
"","psychophysics","100","532284","0.0-100.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1821",""," ","key"," ","16.672082568807184","500","250","instEB0","40","40","40","1","","0","0"
"","psychophysics","101","540152","0.0-101.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7847",""," ","key"," ","16.6706390658175","500","250","instEB1","30","40","30","1","","0","0"
"","psychophysics","102","547298","0.0-102.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7103",""," ","key"," ","16.7101811764707","500","250","instEB2","37","30","40","1","","0","0"
"","psychophysics","103","553911","0.0-103.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","6573",""," ","key"," ","16.7125656565656","500","250","instEB3","38","27","45","1","","0","0"
"","psychophysics","104","562411","0.0-104.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","8478",""," ","key"," ","16.70423425196837","500","250","instEB4","28","40","30","1","","0","0"
"","psychophysics","105","563334","0.0-105.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","889",""," ","key"," ","16.67183333333297","500","250","inst","","","","","","",""
"","psychophysics","106","566891","0.0-106.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3508",""," ","key"," ","16.989028708134224","500","250","eb","41","24","51","1","","0","0"
"","psychophysics","107","570581","0.0-107.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3667",""," ","key"," ","16.671522727272663","500","250","eb","48","44","53","1","","0","0"
"","psychophysics","108","574911","0.0-108.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4313",""," ","key"," ","16.6712934362934","500","250","eb","43","24","50","1","","0","0"
"","psychophysics","109","577851","0.0-109.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2926",""," ","key"," ","16.671291428571568","500","250","eb","31","37","36","1","","0","0"
"","psychophysics","110","579441","0.0-110.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1543",""," ","key"," ","16.849648936169885","500","250","eb","32","30","32","1","","0","0"
"","psychophysics","111","583050","0.0-111.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3565",""," ","key"," ","16.67180465116317","500","250","eb","44","53","45","1","","0","0"
"","psychophysics","112","586251","0.0-112.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3185",""," ","key"," ","16.670895287958437","500","250","eb","28","25","27","1","","0","0"
"","psychophysics","113","589921","0.0-113.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3652",""," ","key"," ","16.671415525114327","500","250","eb","38","29","42","1","","0","0"
"","psychophysics","114","593381","0.0-114.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3444",""," ","key"," ","16.671318840579655","500","250","eb","27","47","25","1","","0","0"
"","psychophysics","115","594894","0.0-115.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","1472",""," ","key"," ","16.670811111110055","500","250","eb","28","28","29","1","","0","0"
"","psychophysics","116","599821","0.0-116.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4875",""," ","key"," ","16.67092857142866","500","250","eb","43","24","49","1","","0","0"
"","psychophysics","117","603013","0.0-117.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3179",""," ","key"," ","16.67222513089015","500","250","eb","43","52","51","1","","0","0"
"","psychophysics","118","606331","0.0-118.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3271",""," ","key"," ","16.671323232323335","500","250","eb","42","46","43","1","","0","0"
"","psychophysics","119","609832","0.0-119.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3491",""," ","key"," ","16.75105288461502","500","250","eb","36","31","36","1","","0","0"
"","psychophysics","120","611984","0.0-120.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2107",""," ","key"," ","16.67138281249936","500","250","eb","36","39","42","1","","0","0"
"","psychophysics","121","612771","0.0-121.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","766",""," ","key"," ","16.67354347826103","500","250","inst","","","","","","",""
"","psychophysics","122","616841","0.0-122.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","4064",""," ","key"," ","16.67088888888918","500","250","instZol1","0.30000000000000004","-1.3","","","","0","0"
"","psychophysics","123","624871","0.0-123.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","7990",""," ","key"," ","16.670692307692313","500","250","instZol2","1.300000000000001","2","","1","","0","0"
"","psychophysics","124","625622","0.0-124.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","744",""," ","key"," ","16.670886363635706","500","250","inst","","","","","","",""
"","psychophysics","125","629480","0.0-125.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3819",""," ","key"," ","16.671173913043457","500","250","zol","1.9000000000000004","-0.7","","1","1","8","-26"
"","psychophysics","126","633380","0.0-126.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3853",""," ","key"," ","16.742646551724114","500","250","zol","1.9200000000000008","-0.32","","1","1","-26","12"
"","psychophysics","127","635971","0.0-127.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2543",""," ","key"," ","16.778493506493735","500","250","zol","1.5200000000000005","-0.12","","1","1","-12","28"
"","psychophysics","128","639451","0.0-128.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3461",""," ","key"," ","16.67157971014489","500","250","zol","1.4300000000000004","0.07","","1","1","26","-20"
"","psychophysics","129","643093","0.0-129.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3613",""," ","key"," ","16.671082568807215","500","250","zol","1.0699999999999998","0.53","","1","1","30","19"
"","psychophysics","130","645875","0.0-130.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2744",""," ","key"," ","16.772000000000027","500","250","zol","1.8100000000000007","-0.01","","1","1","-6","-8"
"","psychophysics","131","648380","0.0-131.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2466",""," ","key"," ","16.671744966442734","500","250","zol","1.37","0.73","","1","1","14","29"
"","psychophysics","132","651346","0.0-132.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","2920",""," ","key"," ","16.67124858757055","500","250","zol","1.37","0.13","","1","1","19","-13"
"","psychophysics","133","654571","0.0-133.0","60f1ddf2ba77ba7c771c936c","64de810fcbcf155a79f44d14","","","","","3162",""," ","key"," ","16.84769999999982","500","250","zol","1.4900000000000002","0.51","","1","1","-27","11"
