"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","29","135261","0.0-29.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5984",""," ","key"," ","16.68077094972067","500","250","eb","26","1","","52","0","0","28"
"","psychophysics","30","138621","0.0-30.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3358",""," ","key"," ","16.680464999999966","500","250","eb","26","1","","27","0","0","28"
"","psychophysics","31","144021","0.0-31.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5400",""," ","key"," ","16.68091331269349","500","250","eb","32","1","","28","0","0","39"
"","psychophysics","32","147430","0.0-32.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3408",""," ","key"," ","16.680492610837508","500","250","eb","24","1","","43","0","0","24"
"","psychophysics","33","152079","0.0-33.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4647",""," ","key"," ","16.68066906474829","500","250","eb","30","1","","45","0","0","38"
"","psychophysics","34","157376","0.0-34.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5295",""," ","key"," ","16.6811139240506","500","250","eb","35","1","","28","0","0","45"
"","psychophysics","35","161992","0.0-35.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4615",""," ","key"," ","16.680684782608612","500","250","eb","29","1","","52","0","0","35"
"","psychophysics","36","167585","0.0-36.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5592",""," ","key"," ","16.679826865671725","500","250","eb","42","1","","53","0","0","53"
"","psychophysics","37","171490","0.0-37.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3903",""," ","key"," ","16.680356223175906","500","250","eb","44","1","","35","0","0","54"
"","psychophysics","38","173242","0.0-38.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1751",""," ","key"," ","16.680375000000193","500","250","inst","","","","","","",""
"","psychophysics","39","176355","0.0-39.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3111",""," ","key"," ","16.680578378378414","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","40","180828","0.0-40.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4472",""," ","key"," ","16.680415730337085","500","250","instBr1","16","","","-40","0","0","300"
"","psychophysics","41","183796","0.0-41.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2967",""," ","key"," ","16.68122598870051","500","250","instBr3","27","2","","40","0","0","300"
"","psychophysics","42","184476","0.0-42.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","679",""," ","key"," ","16.679725000000325","500","250","inst","","","","","","",""
"","psychophysics","43","187413","0.0-43.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2935",""," ","key"," ","16.680680000000034","500","250","br","33","2","0","5","-25","22","265"
"","psychophysics","44","190293","0.0-44.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2879",""," ","key"," ","16.68086046511632","500","250","br","26","2","0","-23","13","3","245"
"","psychophysics","45","191621","0.0-45.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1327",""," ","key"," ","16.68053846153877","500","250","br","24","2","0","25","5","-18","207"
"","psychophysics","46","194350","0.0-46.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2727",""," ","key"," ","16.680423312883345","500","250","br","16","2","0","-14","-15","1","217"
"","psychophysics","47","195645","0.0-47.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1295",""," ","key"," ","16.68009090909089","500","250","br","20","2","0","20","4","11","266"
"","psychophysics","48","198182","0.0-48.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2536",""," ","key"," ","16.680417218542964","500","250","br","25","2","0","25","9","1","293"
"","psychophysics","49","200648","0.0-49.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2464",""," ","key"," ","16.680945578231405","500","250","br","16","2","0","-3","13","10","238"
"","psychophysics","50","204088","0.0-50.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3438",""," ","key"," ","16.680775609755997","500","250","br","21","2","0","9","28","19","251"
"","psychophysics","51","206375","0.0-51.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2287",""," ","key"," ","16.68122058823535","500","250","br","23","2","0","12","27","-19","252"
"","psychophysics","52","208696","0.0-52.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2319",""," ","key"," ","16.67940579710146","500","250","br","21","2","0","3","-10","-14","213"
"","psychophysics","53","216697","0.0-53.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","null","","null","key","null","16.680478079331927","500","250","br","28","2","0","-26","-7","-13","279"
"","psychophysics","54","216753","0.0-54.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","54",""," ","key"," ","16.697000000000116","500","250","br","27","2","0","27","-6","27","234"
"","psychophysics","55","221562","0.0-55.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4807",""," ","key"," ","16.681076655052305","500","250","br","30","2","0","-28","2","-10","275"
"","psychophysics","56","224442","0.0-56.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2879",""," ","key"," ","16.680500000000013","500","250","br","27","2","0","-7","-22","21","232"
"","psychophysics","57","228107","0.0-57.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3663",""," ","key"," ","16.680735159817377","500","250","br","29","2","0","-22","-4","2","249"
"","psychophysics","58","228851","0.0-58.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","743",""," ","key"," ","16.683581395348842","500","250","inst","","","","","","",""
"","psychophysics","59","230163","0.0-59.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1311",""," ","key"," ","16.680384615384703","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","60","232811","0.0-60.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2647",""," ","key"," ","16.68052531645561","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","61","236179","0.0-61.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3367",""," ","key"," ","16.680860696517428","500","250","instPz1","55","1","","25","","","50"
"","psychophysics","62","240452","0.0-62.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4271",""," ","key"," ","16.680698039215606","500","250","instPz2","22","1","","35","","","20"
"","psychophysics","63","244020","0.0-63.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3567",""," ","key"," ","16.679450704225342","500","250","instPz3","44","1","","100","","","30"
"","psychophysics","64","251229","0.0-64.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","7208",""," ","key"," ","16.68070997679814","500","250","instPz4","53","1","","100","","","30"
"","psychophysics","65","251941","0.0-65.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","711",""," ","key"," ","16.679119047618727","500","250","inst","","","","","","",""
"","psychophysics","66","258350","0.0-66.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","6407",""," ","key"," ","16.680496083550928","500","250","pz","75","1","0","24","","","53"
"","psychophysics","67","260367","0.0-67.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2015",""," ","key"," ","16.68145000000004","500","250","pz","54","1","0","49","","","46"
"","psychophysics","68","263455","0.0-68.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3087",""," ","key"," ","16.680608695652115","500","250","pz","27","1","0","27","","","20"
"","psychophysics","69","268424","0.0-69.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4968",""," ","key"," ","16.680717171717205","500","250","pz","56","1","0","60","","","42"
"","psychophysics","70","271928","0.0-70.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3503",""," ","key"," ","16.680167464114966","500","250","pz","54","1","0","50","","","38"
"","psychophysics","71","274641","0.0-71.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2711",""," ","key"," ","16.680428571428564","500","250","pz","57","1","0","20","","","48"
"","psychophysics","72","276697","0.0-72.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2054",""," ","key"," ","16.679008130081154","500","250","pz","56","1","0","55","","","40"
"","psychophysics","73","280642","0.0-73.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3943",""," ","key"," ","16.68102978723411","500","250","pz","54","1","0","35","","","40"
"","psychophysics","74","284010","0.0-74.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3367",""," ","key"," ","16.68082089552254","500","250","pz","29","1","0","36","","","23"
"","psychophysics","75","288147","0.0-75.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4135",""," ","key"," ","16.68091497975727","500","250","pz","32","1","0","25","","","22"
"","psychophysics","76","296148","0.0-76.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","null","","null","key","null","16.680557411273412","500","250","pz","88","1","0","29","","","58"
"","psychophysics","77","296203","0.0-77.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","54",""," ","key"," ","16.589000000007218","500","250","pz","36","1","0","36","","","27"
"","psychophysics","78","299068","0.0-78.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2863",""," ","key"," ","16.679783625730753","500","250","pz","64","1","0","49","","","46"
"","psychophysics","79","302780","0.0-79.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3711",""," ","key"," ","16.679733031674033","500","250","pz","57","1","0","42","","","44"
"","psychophysics","80","305957","0.0-80.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3174",""," ","key"," ","16.681210526315752","500","250","pz","36","1","0","33","","","30"
"","psychophysics","81","418221","0.0-81.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","112264",""," ","key"," ","16.680634715410903","500","250","inst","","","","","","",""
"","psychophysics","82","420333","0.0-82.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2110",""," ","key"," ","16.68014285714266","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","83","427046","0.0-83.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","6712",""," ","key"," ","16.680758104738146","500","250","instZol1","2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","84","432535","0.0-84.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5487",""," ","key"," ","16.680597560975713","500","250","instZol2","-1.6999999999999997","2","","2","0","0",""
"","psychophysics","85","433279","0.0-85.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","743",""," ","key"," ","16.681500000000764","500","250","inst","","","","","","",""
"","psychophysics","86","439544","0.0-86.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","6263",""," ","key"," ","16.680256684491894","500","250","zol","-1.11","2","0","-0.49","27","25",""
"","psychophysics","87","441882","0.0-87.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2336",""," ","key"," ","16.679657142857156","500","250","zol","-1.15","2","0","-0.55","7","-8",""
"","psychophysics","88","444337","0.0-88.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2452",""," ","key"," ","16.680931506849497","500","250","zol","-1.4800000000000004","2","0","-0.42","25","8",""
"","psychophysics","89","446121","0.0-89.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1782",""," ","key"," ","16.68062264150951","500","250","zol","-1.8600000000000008","2","0","0.46","14","16",""
"","psychophysics","90","449010","0.0-90.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2887",""," ","key"," ","16.68058720930225","500","250","zol","-1.3500000000000003","2","0","0.45","-12","19",""
"","psychophysics","91","451858","0.0-91.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2847",""," ","key"," ","16.68027647058822","500","250","zol","-1.5100000000000005","2","0","0.71","-29","-12",""
"","psychophysics","92","454163","0.0-92.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2304",""," ","key"," ","16.680335766423397","500","250","zol","-1.0999999999999999","2","0","0.6","4","0",""
"","psychophysics","93","457259","0.0-93.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3094",""," ","key"," ","16.680331521739035","500","250","zol","-1.5200000000000005","2","0","0.22","-29","6",""
"","psychophysics","94","460572","0.0-94.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3311",""," ","key"," ","16.679742424242313","500","250","zol","-1.5100000000000005","2","0","0.51","-26","22",""
"","psychophysics","95","464892","0.0-95.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4319",""," ","key"," ","16.68049224806194","500","250","zol","-1.6100000000000005","2","0","0.01","6","-9",""
"","psychophysics","96","467196","0.0-96.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2303",""," ","key"," ","16.680313868612988","500","250","zol","-0.9799999999999999","2","0","-0.12","29","27",""
"","psychophysics","97","471013","0.0-97.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3815",""," ","key"," ","16.68054824561394","500","250","zol","-0.8999999999999999","2","0","-0.7","4","16",""
"","psychophysics","98","473333","0.0-98.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2318",""," ","key"," ","16.680521739130516","500","250","zol","-1.37","2","0","0.37","0","-27",""
"","psychophysics","99","476805","0.0-99.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3471",""," ","key"," ","16.68059903381624","500","250","zol","-1.0799999999999998","2","0","-0.12","-26","6",""
"","psychophysics","100","480302","0.0-100.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3495",""," ","key"," ","16.680502392344664","500","250","zol","-1.14","2","0","0.24","21","2",""
"","psychophysics","101","487783","0.0-101.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","7480",""," ","key"," ","16.68038255033556","500","250","inst","","","","","","",""
"","psychophysics","102","493960","0.0-102.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","6176",""," ","key"," ","16.68054324324334","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","103","497112","0.0-103.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3151",""," ","key"," ","16.680367021276826","500","250","instPog1","156","1","","190","0","0","160"
"","psychophysics","104","503321","0.0-104.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","6208",""," ","key"," ","16.680838274932654","500","250","instPog2","178","1","","160","0","0","160"
"","psychophysics","105","503873","0.0-105.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","551",""," ","key"," ","16.680124999998952","500","250","inst","","","","","","",""
"","psychophysics","106","506986","0.0-106.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3111",""," ","key"," ","16.681454054053834","500","250","pog","210","1","0","166","0","0","188"
"","psychophysics","107","510266","0.0-107.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3279",""," ","key"," ","16.680586734693676","500","250","pog","219","1","0","193","0","0","197"
"","psychophysics","108","514387","0.0-108.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4119",""," ","key"," ","16.680544715447112","500","250","pog","156","1","0","218","0","0","126"
"","psychophysics","109","519187","0.0-109.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4800",""," ","key"," ","16.680668989547087","500","250","pog","190","1","0","216","0","0","166"
"","psychophysics","110","523861","0.0-110.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4672",""," ","key"," ","16.68126523297482","500","250","pog","189","1","0","155","0","0","174"
"","psychophysics","111","528037","0.0-111.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4175",""," ","key"," ","16.680428000000305","500","250","pog","163","1","0","139","0","0","145"
"","psychophysics","112","536040","0.0-112.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","null","","null","key","null","16.68065481171549","500","250","pog","187","1","0","163","0","0","166"
"","psychophysics","113","541928","0.0-113.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5887",""," ","key"," ","16.680863636363608","500","250","pog","161","1","0","179","0","0","147"
"","psychophysics","114","546440","0.0-114.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4511",""," ","key"," ","16.680162962962857","500","250","pog","211","1","0","215","0","0","191"
"","psychophysics","115","550681","0.0-115.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4239",""," ","key"," ","16.680434782608327","500","250","pog","151","1","0","181","0","0","127"
"","psychophysics","116","557890","0.0-116.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","7208",""," ","key"," ","16.680607888631236","500","250","pog","144","1","0","184","0","0","122"
"","psychophysics","117","562794","0.0-117.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","4903",""," ","key"," ","16.680566552900885","500","250","pog","223","1","0","217","0","0","199"
"","psychophysics","118","570187","0.0-118.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","7392",""," ","key"," ","16.680493212669532","500","250","pog","132","1","0","132","0","0","124"
"","psychophysics","119","572411","0.0-119.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2223",""," ","key"," ","16.681834586466227","500","250","pog","127","1","0","113","0","0","124"
"","psychophysics","120","577476","0.0-120.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","5063",""," ","key"," ","16.681122516556364","500","250","pog","207","1","0","143","0","0","190"
"","psychophysics","121","578021","0.0-121.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","544",""," ","key"," ","16.68128125000294","500","250","inst","","","","","","",""
"","psychophysics","122","580773","0.0-122.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2751",""," ","key"," ","16.68032926829282","500","250","instZol1","0.6","","","-1.3","0","0",""
"","psychophysics","123","584101","0.0-123.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3327",""," ","key"," ","16.680567839195785","500","250","instZol2","6.38378239159465e-16","1","","2","0","0",""
"","psychophysics","124","584901","0.0-124.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","799",""," ","key"," ","16.679673913043782","500","250","inst","","","","","","",""
"","psychophysics","125","586510","0.0-125.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1607",""," ","key"," ","16.680072916666784","500","250","zol","1.0599999999999998","1","1","-0.06","9","-2",""
"","psychophysics","126","588518","0.0-126.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2006",""," ","key"," ","16.68083193277287","500","250","zol","1.3600000000000003","1","1","-0.66","12","-12",""
"","psychophysics","127","590030","0.0-127.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1511",""," ","key"," ","16.683077777778575","500","250","zol","1.01","1","1","-0.41","21","-1",""
"","psychophysics","128","591591","0.0-128.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1559",""," ","key"," ","16.68025806451577","500","250","zol","1.15","1","1","-0.25","-24","-8",""
"","psychophysics","129","593655","0.0-129.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2062",""," ","key"," ","16.680262295081715","500","250","zol","1.4500000000000004","1","1","-0.65","7","-4",""
"","psychophysics","130","596151","0.0-130.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2495",""," ","key"," ","16.680288590604107","500","250","zol","0.8099999999999999","1","1","0.59","6","-18",""
"","psychophysics","131","598103","0.0-131.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1950",""," ","key"," ","16.681586206896664","500","250","zol","1.35","1","1","-0.25","18","-24",""
"","psychophysics","132","600024","0.0-132.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1920",""," ","key"," ","16.681017543859127","500","250","zol","1.8000000000000005","1","1","-0.6","-28","-4",""
"","psychophysics","133","601624","0.0-133.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","1597",""," ","key"," ","16.679147368421972","500","250","zol","1.36","1","1","-0.26","-21","-16",""
"","psychophysics","134","603712","0.0-134.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2087",""," ","key"," ","16.680685483870253","500","250","zol","2.0000000000000004","1","1","-0.7","14","-2",""
"","psychophysics","135","606680","0.0-135.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2967",""," ","key"," ","16.68011299435031","500","250","zol","1.3","1","1","0.1","-11","23",""
"","psychophysics","136","608849","0.0-136.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2167",""," ","key"," ","16.68002325581394","500","250","zol","1.3300000000000003","1","1","-0.43","-6","3",""
"","psychophysics","137","612506","0.0-137.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3655",""," ","key"," ","16.680477064220373","500","250","zol","1.0999999999999999","1","1","0.6","4","29",""
"","psychophysics","138","614914","0.0-138.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2407",""," ","key"," ","16.680326388889323","500","250","zol","1.0699999999999998","1","1","0.13","-3","-20",""
"","psychophysics","139","616930","0.0-139.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2015",""," ","key"," ","16.678624999999496","500","250","zol","1.0699999999999998","1","1","0.03","20","-21",""
"","psychophysics","140","617642","0.0-140.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","712",""," ","key"," ","16.681048780486623","500","250","inst","","","","","","",""
"","psychophysics","141","620683","0.0-141.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","3040",""," ","key"," ","16.68055494505513","500","250","instEB1","40","2","","30","0","0","40"
"","psychophysics","142","623251","0.0-142.0","5bd213b594403600013e37d9","64e510e3e25a06a869e65747","","","","","2567",""," ","key"," ","16.68049019607837","500","250","instEB2","37","2","","40","0","0","30"
