"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","35","250832","0.0-35.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4079",""," ","key"," ","16.725831275720196","500","250","pog","172","1","0","180","0","0","144"
"","psychophysics","36","266840","0.0-36.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","16008",""," ","key"," ","16.725831589958148","500","250","inst","","","","","","",""
"","psychophysics","37","270504","0.0-37.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3663",""," ","key"," ","16.72743577981654","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","38","280080","0.0-38.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","9576",""," ","key"," ","16.725711538461468","500","250","instEB1","30","1","","40","0","0","30"
"","psychophysics","39","291009","0.0-39.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","10927",""," ","key"," ","16.7250920245398","500","250","instEB2","36","1","","30","0","0","40"
"","psychophysics","40","302897","0.0-40.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","11887",""," ","key"," ","16.72520422535214","500","250","instEB3","42","1","","27","0","0","45"
"","psychophysics","41","314657","0.0-41.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","11759",""," ","key"," ","16.725735042735064","500","250","instEB4","28","1","","40","0","0","30"
"","psychophysics","42","317233","0.0-42.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2575",""," ","key"," ","16.72564052287573","500","250","inst","","","","","","",""
"","psychophysics","43","325235","0.0-43.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","null","","null","key","null","16.72562893081761","500","250","eb","33","1","","26","0","0","42"
"","psychophysics","44","330954","0.0-44.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5718",""," ","key"," ","16.72572140762469","500","250","eb","42","1","","45","0","0","48"
"","psychophysics","45","334106","0.0-45.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3151",""," ","key"," ","16.727723404255194","500","250","eb","26","1","","30","0","0","26"
"","psychophysics","46","339826","0.0-46.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5719",""," ","key"," ","16.726862170088108","500","250","eb","35","1","","42","0","0","37"
"","psychophysics","47","347538","0.0-47.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","7711",""," ","key"," ","16.725710869565194","500","250","eb","45","1","","24","0","0","52"
"","psychophysics","48","351363","0.0-48.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3823",""," ","key"," ","16.725581497797336","500","250","eb","31","1","","29","0","0","35"
"","psychophysics","49","355050","0.0-49.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3687",""," ","key"," ","16.725981818181886","500","250","eb","34","1","","51","0","0","35"
"","psychophysics","50","359267","0.0-50.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4215",""," ","key"," ","16.727266932270894","500","250","eb","35","1","","51","0","0","36"
"","psychophysics","51","363379","0.0-51.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4111",""," ","key"," ","16.725726530612068","500","250","eb","37","1","","53","0","0","35"
"","psychophysics","52","367299","0.0-52.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3920",""," ","key"," ","16.72744635193131","500","250","eb","25","1","","33","0","0","25"
"","psychophysics","53","371475","0.0-53.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4175",""," ","key"," ","16.72597991967883","500","250","eb","34","1","","53","0","0","35"
"","psychophysics","54","376163","0.0-54.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4687",""," ","key"," ","16.724752688172064","500","250","eb","25","1","","36","0","0","24"
"","psychophysics","55","378803","0.0-55.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2639",""," ","key"," ","16.725789808916968","500","250","eb","32","1","","32","0","0","36"
"","psychophysics","56","382011","0.0-56.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3207",""," ","key"," ","16.7274031413613","500","250","eb","43","1","","45","0","0","43"
"","psychophysics","57","386963","0.0-57.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4951",""," ","key"," ","16.72682711864423","500","250","eb","35","1","","43","0","0","34"
"","psychophysics","58","389467","0.0-58.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2504",""," ","key"," ","16.727550335570267","500","250","inst","","","","","","",""
"","psychophysics","59","393652","0.0-59.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4184",""," ","key"," ","16.725437751004097","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","411356","0.0-60.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","17703",""," ","key"," ","16.72569631031219","500","250","instZol1","-0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","61","436100","0.0-61.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","24743",""," ","key"," ","16.725762001352265","500","250","instZol2","-1.1999999999999993","2","","2","0","0",""
"","psychophysics","62","437805","0.0-62.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1704",""," ","key"," ","16.72540594059409","500","250","inst","","","","","","",""
"","psychophysics","63","445806","0.0-63.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","null","","null","key","null","16.725750524109056","500","250","zol","-0.9599999999999999","2","0","-0.64","-1","30",""
"","psychophysics","64","451725","0.0-64.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5918",""," ","key"," ","16.725711048158576","500","250","zol","-0.95","2","0","-0.35","2","4",""
"","psychophysics","65","459727","0.0-65.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","null","","null","key","null","16.725710691823878","500","250","zol","-1.26","2","0","-0.04","18","-21",""
"","psychophysics","66","459853","0.0-66.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","125",""," ","key"," ","16.724142857145385","500","250","zol","0.37","2","0","-0.37","9","16",""
"","psychophysics","67","464709","0.0-67.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4855",""," ","key"," ","16.725678200691906","500","250","zol","-1.3100000000000003","2","0","0.71","6","6",""
"","psychophysics","68","469269","0.0-68.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4559",""," ","key"," ","16.725749999999927","500","250","zol","-0.51","2","0","-0.59","30","21",""
"","psychophysics","69","472742","0.0-69.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3471",""," ","key"," ","16.72763592233001","500","250","zol","-0.6499999999999999","2","0","0.05","-12","10",""
"","psychophysics","70","478037","0.0-70.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5294",""," ","key"," ","16.726832278481023","500","250","zol","-0.14000000000000007","2","0","0.74","29","-18",""
"","psychophysics","71","482190","0.0-71.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4151",""," ","key"," ","16.72580971659905","500","250","zol","-0.6","2","0","-0.6","24","-27",""
"","psychophysics","72","485982","0.0-72.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3791",""," ","key"," ","16.72739823008846","500","250","zol","-0.45999999999999996","2","0","0.16","-1","-17",""
"","psychophysics","73","489486","0.0-73.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3503",""," ","key"," ","16.72564423076927","500","250","zol","-0.63","2","0","-0.07","-10","14",""
"","psychophysics","74","494334","0.0-74.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4846",""," ","key"," ","16.727044982699095","500","250","zol","-0.3","2","0","-0.7","4","30",""
"","psychophysics","75","498062","0.0-75.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3727",""," ","key"," ","16.725734234234025","500","250","zol","-0.6","2","0","-0.1","-22","-20",""
"","psychophysics","76","501854","0.0-76.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3791",""," ","key"," ","16.725548672566315","500","250","zol","-0.43000000000000005","2","0","-0.27","-8","-6",""
"","psychophysics","77","504806","0.0-77.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2951",""," ","key"," ","16.726937142857018","500","250","zol","-0.69","2","0","0.29","5","-6",""
"","psychophysics","78","507094","0.0-78.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2287",""," ","key"," ","16.7253602941179","500","250","inst","","","","","","",""
"","psychophysics","79","510302","0.0-79.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3207",""," ","key"," ","16.725753926701604","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","514614","0.0-80.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4311",""," ","key"," ","16.724315175097182","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","522903","0.0-81.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","8287",""," ","key"," ","16.725785425101215","500","250","instPz1","49","1","","25","","","50"
"","psychophysics","82","534535","0.0-82.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","11631",""," ","key"," ","16.725751079136685","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","83","542247","0.0-83.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","7711",""," ","key"," ","16.725723913043442","500","250","instPz3","100","1","","100","","","30"
"","psychophysics","84","556967","0.0-84.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","14719",""," ","key"," ","16.7257201365187","500","250","instPz4","48","1","","100","","","30"
"","psychophysics","85","558511","0.0-85.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1543",""," ","key"," ","16.73004395604405","500","250","inst","","","","","","",""
"","psychophysics","86","564903","0.0-86.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","6391",""," ","key"," ","16.72665616797908","500","250","pz","66","1","0","28","","","45"
"","psychophysics","87","570079","0.0-87.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5175",""," ","key"," ","16.725278317152213","500","250","pz","32","1","0","51","","","22"
"","psychophysics","88","575479","0.0-88.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5399",""," ","key"," ","16.726397515527662","500","250","pz","55","1","0","24","","","48"
"","psychophysics","89","579560","0.0-89.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4079",""," ","key"," ","16.725666666666424","500","250","pz","46","1","0","36","","","37"
"","psychophysics","90","587304","0.0-90.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","7743",""," ","key"," ","16.72574891774886","500","250","pz","74","1","0","23","","","57"
"","psychophysics","91","590008","0.0-91.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2703",""," ","key"," ","16.72566249999945","500","250","pz","29","1","0","32","","","23"
"","psychophysics","92","592512","0.0-92.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2502",""," ","key"," ","16.725939597315687","500","250","pz","55","1","0","55","","","40"
"","psychophysics","93","597816","0.0-93.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5303",""," ","key"," ","16.725734177215358","500","250","pz","41","1","0","22","","","33"
"","psychophysics","94","601864","0.0-94.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4047",""," ","key"," ","16.726506224066345","500","250","pz","53","1","0","28","","","45"
"","psychophysics","95","604977","0.0-95.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3111",""," ","key"," ","16.725881081081397","500","250","pz","36","1","0","43","","","31"
"","psychophysics","96","607937","0.0-96.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2959",""," ","key"," ","16.725653409091386","500","250","pz","33","1","0","39","","","23"
"","psychophysics","97","611569","0.0-97.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3631",""," ","key"," ","16.727958525345908","500","250","pz","52","1","0","35","","","39"
"","psychophysics","98","616225","0.0-98.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4655",""," ","key"," ","16.727180505415177","500","250","pz","68","1","0","45","","","58"
"","psychophysics","99","618537","0.0-99.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2311",""," ","key"," ","16.72851094890498","500","250","pz","49","1","0","54","","","41"
"","psychophysics","100","621689","0.0-100.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3151",""," ","key"," ","16.72773936170245","500","250","pz","50","1","0","38","","","45"
"","psychophysics","101","623457","0.0-101.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1768",""," ","key"," ","16.725778846154125","500","250","inst","","","","","","",""
"","psychophysics","102","627313","0.0-102.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3855",""," ","key"," ","16.725713043478216","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","634290","0.0-103.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","6975",""," ","key"," ","16.7257235576922","500","250","instBr1","-7","","","-40","0","0","300"
"","psychophysics","104","643738","0.0-104.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","9447",""," ","key"," ","16.726079787233974","500","250","instBr3","-18","1","","40","0","0","300"
"","psychophysics","105","645370","0.0-105.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1631",""," ","key"," ","16.725812500000757","500","250","inst","","","","","","",""
"","psychophysics","106","650354","0.0-106.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4982",""," ","key"," ","16.72701010101017","500","250","br","-12","1","0","19","-9","-22","250"
"","psychophysics","107","652089","0.0-107.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1734",""," ","key"," ","16.72585436893125","500","250","br","-19","1","0","-19","5","21","268"
"","psychophysics","108","654210","0.0-108.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2120",""," ","key"," ","16.72549206349215","500","250","br","-7","1","0","-2","17","-18","257"
"","psychophysics","109","658970","0.0-109.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4759",""," ","key"," ","16.726658450704377","500","250","br","-17","1","0","-30","-24","9","201"
"","psychophysics","110","662954","0.0-110.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3983",""," ","key"," ","16.7242067510548","500","250","br","-13","1","0","20","-6","8","258"
"","psychophysics","111","665906","0.0-111.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2952",""," ","key"," ","16.72742285714285","500","250","br","-10","1","0","7","3","23","256"
"","psychophysics","112","668258","0.0-112.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2351",""," ","key"," ","16.727149999999842","500","250","br","-16","1","0","3","-13","15","280"
"","psychophysics","113","670506","0.0-113.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2247",""," ","key"," ","16.72627819548851","500","250","br","-15","1","0","11","9","-12","266"
"","psychophysics","114","674714","0.0-114.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4207",""," ","key"," ","16.725705179282876","500","250","br","-14","1","0","25","11","21","258"
"","psychophysics","115","677802","0.0-115.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","3087",""," ","key"," ","16.7254945652176","500","250","br","-14","1","0","28","21","18","254"
"","psychophysics","116","680434","0.0-116.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2631",""," ","key"," ","16.725775641025766","500","250","br","-13","1","0","29","17","-30","292"
"","psychophysics","117","681850","0.0-117.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1416",""," ","key"," ","16.730714285714342","500","250","br","-22","1","0","-20","5","29","231"
"","psychophysics","118","686250","0.0-118.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4399",""," ","key"," ","16.726377862595815","500","250","br","-16","1","0","-6","-20","12","229"
"","psychophysics","119","688787","0.0-119.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","2536",""," ","key"," ","16.727680000000014","500","250","br","-19","1","0","-5","-21","-23","212"
"","psychophysics","120","690650","0.0-120.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1863",""," ","key"," ","16.729144144144648","500","250","br","-17","1","0","-4","25","-8","244"
"","psychophysics","121","691619","0.0-121.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","968",""," ","key"," ","16.73105263157764","500","250","inst","","","","","","",""
"","psychophysics","122","700419","0.0-122.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","8799",""," ","key"," ","16.72591428571425","500","250","instZol1","-0.09999999999999998","","","-1.3","0","0",""
"","psychophysics","123","713115","0.0-123.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","12695",""," ","key"," ","16.72592744063328","500","250","instZol2","0.6000000000000008","1","","2","0","0",""
"","psychophysics","124","714243","0.0-124.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","1128",""," ","key"," ","16.72027272727185","500","250","inst","","","","","","",""
"","psychophysics","125","722245","0.0-125.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","null","","null","key","null","16.725684100418366","500","250","zol","0.47","1","1","0.03","10","2",""
"","psychophysics","126","722308","0.0-126.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","61",""," ","key"," ","16.709499999997206","500","250","zol","0.08","1","1","-0.08","-16","-19",""
"","psychophysics","127","727284","0.0-127.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4975",""," ","key"," ","16.725720538720896","500","250","zol","0.13000000000000006","1","1","-0.33","-15","11",""
"","psychophysics","128","732012","0.0-128.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4727",""," ","key"," ","16.72572695035471","500","250","zol","0.61","1","1","0.39","23","9",""
"","psychophysics","129","736604","0.0-129.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4591",""," ","key"," ","16.725710622710857","500","250","zol","0.52","1","1","-0.02","-25","9",""
"","psychophysics","130","740949","0.0-130.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4343",""," ","key"," ","16.725818532818398","500","250","zol","0.51","1","1","-0.31","-26","-17",""
"","psychophysics","131","746476","0.0-131.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5527",""," ","key"," ","16.725729483282716","500","250","zol","0.26","1","1","0.54","21","-1",""
"","psychophysics","132","754478","0.0-132.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","null","","null","key","null","16.72588493723849","500","250","zol","0.7899999999999999","1","1","-0.39","1","29",""
"","psychophysics","133","760293","0.0-133.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","5813",""," ","key"," ","16.725710982659017","500","250","zol","0.8200000000000001","1","1","-0.22","24","-9",""
"","psychophysics","134","764341","0.0-134.0","645af0f05ed5a7d2dd4de062","64de829a4b35ea95d03faa1c","","","","","4046",""," ","key"," ","16.726726141079094","500","250","zol","1.01","1","1","0.49","-1","-8",""
