"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","11","59864","0.0-11.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6133",""," ","key"," ","16.66702179836512","500","250","sample6","500","","","","","",""
"","psychophysics","12","64394","0.0-12.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4526",""," ","key"," ","16.66599999999999","500","250","inst","","","","","","",""
"","psychophysics","13","68542","0.0-13.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4146",""," ","key"," ","16.667258064516112","500","250","inst","","","","","","",""
"","psychophysics","14","72393","0.0-14.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3847",""," ","key"," ","16.66599999999997","500","250","inst","","","","","","",""
"","psychophysics","15","74662","0.0-15.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2267",""," ","key"," ","16.666000000000025","500","250","inst","","","","","","",""
"","psychophysics","16","78695","0.0-16.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4029",""," ","key"," ","16.66649377593361","500","250","inst","","","","","","",""
"","psychophysics","17","81188","0.0-17.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2490",""," ","key"," ","16.666000000000075","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","18","91924","0.0-18.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","10734",""," ","key"," ","16.66659720062209","500","250","instEB1","28","1","","40","0","0","30"
"","psychophysics","19","99128","0.0-19.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","7202",""," ","key"," ","16.666614849187937","500","250","instEB2","32","1","","30","0","0","40"
"","psychophysics","20","107511","0.0-20.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","8379",""," ","key"," ","16.902212121212123","500","250","instEB3","37","1","","27","0","0","45"
"","psychophysics","21","115306","0.0-21.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","7793",""," ","key"," ","16.666593147751605","500","250","instEB4","29","1","","40","0","0","30"
"","psychophysics","22","117375","0.0-22.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2065",""," ","key"," ","16.666000000000043","500","250","inst","","","","","","",""
"","psychophysics","23","122591","0.0-23.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5190",""," ","key"," ","16.666000000000004","500","250","eb","32","1","","25","0","0","37"
"","psychophysics","24","129560","0.0-24.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6965",""," ","key"," ","16.666606714628276","500","250","eb","27","1","","50","0","0","25"
"","psychophysics","25","134036","0.0-25.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4466",""," ","key"," ","16.666000000000047","500","250","eb","41","1","","24","0","0","51"
"","psychophysics","26","137459","0.0-26.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3419",""," ","key"," ","16.66698529411766","500","250","eb","32","1","","42","0","0","28"
"","psychophysics","27","143935","0.0-27.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6456",""," ","key"," ","16.66599999999999","500","250","eb","36","1","","50","0","0","33"
"","psychophysics","28","145942","0.0-28.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2004",""," ","key"," ","16.66961344537822","500","250","eb","51","1","","51","0","0","52"
"","psychophysics","29","149591","0.0-29.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3645",""," ","key"," ","16.665999999999976","500","250","eb","24","1","","25","0","0","24"
"","psychophysics","30","153188","0.0-30.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3593",""," ","key"," ","16.66600000000001","500","250","eb","39","1","","47","0","0","30"
"","psychophysics","31","158338","0.0-31.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5147",""," ","key"," ","16.666655844155898","500","250","eb","30","1","","50","0","0","24"
"","psychophysics","32","159768","0.0-32.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1425",""," ","key"," ","16.665999999999837","500","250","eb","34","1","","34","0","0","43"
"","psychophysics","33","161122","0.0-33.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1349",""," ","key"," ","16.665999999999986","500","250","eb","32","1","","32","0","0","35"
"","psychophysics","34","162621","0.0-34.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1479",""," ","key"," ","16.665999999999727","500","250","eb","50","1","","50","0","0","47"
"","psychophysics","35","165191","0.0-35.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2565",""," ","key"," ","16.66599999999991","500","250","eb","39","1","","45","0","0","37"
"","psychophysics","36","167854","0.0-36.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2659",""," ","key"," ","17.208818181818156","500","250","eb","34","1","","39","0","0","28"
"","psychophysics","37","170304","0.0-37.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2445",""," ","key"," ","16.89747222222225","500","250","eb","39","1","","41","0","0","34"
"","psychophysics","38","172456","0.0-38.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2146",""," ","key"," ","16.666000000000167","500","250","inst","","","","","","",""
"","psychophysics","39","174636","0.0-39.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2099",""," ","key"," ","17.059685039369977","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","40","184166","0.0-40.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","9527",""," ","key"," ","16.666511383537667","500","250","instZol1","2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","41","192086","0.0-41.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","7901",""," ","key"," ","16.666322784810127","500","250","instZol2","-2.4000000000000004","2","","2","0","0",""
"","psychophysics","42","193592","0.0-42.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1502",""," ","key"," ","16.666000000000054","500","250","inst","","","","","","",""
"","psychophysics","43","201597","0.0-43.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","null","","null","key","null","16.66668750000002","500","250","zol","-2.190000000000001","2","0","0.29","28","-12",""
"","psychophysics","44","207196","0.0-44.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5592",""," ","key"," ","16.666913432835813","500","250","zol","-1.7400000000000007","2","0","0.04","14","-22",""
"","psychophysics","45","210734","0.0-45.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3534",""," ","key"," ","16.665999999999922","500","250","zol","-1.9700000000000006","2","0","0.17","15","-9",""
"","psychophysics","46","214013","0.0-46.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3274",""," ","key"," ","16.665999999999965","500","250","zol","-1.0599999999999998","2","0","-0.64","7","-15",""
"","psychophysics","47","217089","0.0-47.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3073",""," ","key"," ","16.66709289617491","500","250","zol","-0.9299999999999999","2","0","-0.57","1","-13",""
"","psychophysics","48","219541","0.0-48.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2446",""," ","key"," ","16.66600000000003","500","250","zol","-1.5200000000000005","2","0","0.42","-1","0",""
"","psychophysics","49","222281","0.0-49.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2732",""," ","key"," ","16.665999999999922","500","250","zol","-1.3200000000000003","2","0","0.52","-13","2",""
"","psychophysics","50","225184","0.0-50.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2897",""," ","key"," ","16.66599999999996","500","250","zol","-1.18","2","0","-0.22","6","28",""
"","psychophysics","51","232082","0.0-51.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6893",""," ","key"," ","17.251368421052636","500","250","zol","-2.0700000000000007","2","0","-0.33","-2","18",""
"","psychophysics","52","236207","0.0-52.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4120",""," ","key"," ","16.667077235772457","500","250","zol","-2.020000000000001","2","0","0.72","-19","2",""
"","psychophysics","53","238806","0.0-53.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2591",""," ","key"," ","16.66599999999988","500","250","zol","-1.0499999999999998","2","0","-0.25","-2","-9",""
"","psychophysics","54","243385","0.0-54.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4571",""," ","key"," ","16.666000000000093","500","250","zol","-2.3000000000000007","2","0","0.4","-28","22",""
"","psychophysics","55","246516","0.0-55.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3126",""," ","key"," ","16.668598930481235","500","250","zol","-1.6000000000000003","2","0","-0.2","18","-12",""
"","psychophysics","56","249305","0.0-56.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2783",""," ","key"," ","16.666000000000068","500","250","zol","-1.5400000000000005","2","0","-0.06","6","-29",""
"","psychophysics","57","252013","0.0-57.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2700",""," ","key"," ","16.665999999999954","500","250","zol","-1.8900000000000006","2","0","0.49","14","7",""
"","psychophysics","58","253238","0.0-58.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1221",""," ","key"," ","16.665999999999865","500","250","inst","","","","","","",""
"","psychophysics","59","254904","0.0-59.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1663",""," ","key"," ","16.66599999999979","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","60","259008","0.0-60.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4099",""," ","key"," ","16.87370247933891","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","61","268019","0.0-61.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","9004",""," ","key"," ","16.66635740740738","500","250","instPz1","46","1","","25","","","50"
"","psychophysics","62","273788","0.0-62.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5765",""," ","key"," ","16.665999999999887","500","250","instPz2","22","1","","35","","","20"
"","psychophysics","63","283011","0.0-63.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","9197",""," ","key"," ","16.696634057971043","500","250","instPz3","51","1","","100","","","30"
"","psychophysics","64","288844","0.0-64.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5830",""," ","key"," ","16.909322674418693","500","250","instPz4","64","1","","100","","","30"
"","psychophysics","65","290049","0.0-65.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1202",""," ","key"," ","16.66600000000031","500","250","inst","","","","","","",""
"","psychophysics","66","291887","0.0-66.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1820",""," ","key"," ","16.666000000000377","500","250","pz","51","1","0","54","","","29"
"","psychophysics","67","293968","0.0-67.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2076",""," ","key"," ","16.666000000000256","500","250","pz","55","1","0","58","","","27"
"","psychophysics","68","296838","0.0-68.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2866",""," ","key"," ","16.666970760234065","500","250","pz","54","1","0","57","","","30"
"","psychophysics","69","298929","0.0-69.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2084",""," ","key"," ","16.666","500","250","pz","52","1","0","50","","","40"
"","psychophysics","70","300348","0.0-70.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1416",""," ","key"," ","16.66600000000021","500","250","pz","44","1","0","44","","","33"
"","psychophysics","71","306232","0.0-71.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5880",""," ","key"," ","16.666769886363742","500","250","pz","65","1","0","31","","","40"
"","psychophysics","72","309980","0.0-72.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3744",""," ","key"," ","16.666000000000036","500","250","pz","56","1","0","34","","","45"
"","psychophysics","73","311135","0.0-73.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1151",""," ","key"," ","16.666000000000007","500","250","pz","60","1","0","60","","","50"
"","psychophysics","74","314659","0.0-74.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3520",""," ","key"," ","16.66600000000006","500","250","pz","71","1","0","54","","","59"
"","psychophysics","75","316664","0.0-75.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2000",""," ","key"," ","16.667781512605167","500","250","pz","49","1","0","42","","","51"
"","psychophysics","76","320871","0.0-76.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4204",""," ","key"," ","16.665999999999872","500","250","pz","52","1","0","33","","","48"
"","psychophysics","77","323391","0.0-77.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2513",""," ","key"," ","16.665999999999944","500","250","pz","50","1","0","44","","","60"
"","psychophysics","78","327519","0.0-78.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4124",""," ","key"," ","16.667056910569187","500","250","pz","53","1","0","39","","","47"
"","psychophysics","79","329194","0.0-79.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1658",""," ","key"," ","16.665999999999766","500","250","pz","59","1","0","54","","","53"
"","psychophysics","80","331345","0.0-80.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2147",""," ","key"," ","16.665999999999713","500","250","pz","47","1","0","42","","","49"
"","psychophysics","81","332339","0.0-81.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","976",""," ","key"," ","16.665999999999446","500","250","inst","","","","","","",""
"","psychophysics","82","334115","0.0-82.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1771",""," ","key"," ","16.82472380952344","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","341302","0.0-83.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","7183",""," ","key"," ","16.666541860465145","500","250","instBr1","-5","","","-40","0","0","300"
"","psychophysics","84","353443","0.0-84.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","12135",""," ","key"," ","16.851701388888937","500","250","instBr3","-15","1","","40","0","0","300"
"","psychophysics","85","354274","0.0-85.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","815",""," ","key"," ","17.752913043478696","500","250","inst","","","","","","",""
"","psychophysics","86","357372","0.0-86.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3096",""," ","key"," ","16.667470270270055","500","250","br","-19","1","0","0","18","-8","252"
"","psychophysics","87","360800","0.0-87.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3424",""," ","key"," ","16.666000000000007","500","250","br","-15","1","0","0","-30","12","260"
"","psychophysics","88","365527","0.0-88.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4720",""," ","key"," ","16.66600000000001","500","250","br","-18","1","0","15","16","-5","239"
"","psychophysics","89","370350","0.0-89.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4819",""," ","key"," ","16.667281249999885","500","250","br","-10","1","0","25","-2","-9","227"
"","psychophysics","90","374223","0.0-90.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3867",""," ","key"," ","16.665999999999947","500","250","br","-17","1","0","4","-15","-20","215"
"","psychophysics","91","375309","0.0-91.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1082",""," ","key"," ","16.665999999999258","500","250","br","-22","1","0","-22","-24","-18","211"
"","psychophysics","92","378078","0.0-92.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2765",""," ","key"," ","16.667690909090876","500","250","br","-15","1","0","0","1","-5","297"
"","psychophysics","93","380254","0.0-93.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2159",""," ","key"," ","16.665999999999922","500","250","br","-14","1","0","-3","-15","14","268"
"","psychophysics","94","381704","0.0-94.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1445",""," ","key"," ","16.666000000000448","500","250","br","-21","1","0","-21","-18","-10","269"
"","psychophysics","95","383336","0.0-95.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1629",""," ","key"," ","16.66600000000014","500","250","br","-13","1","0","-13","-8","9","256"
"","psychophysics","96","388058","0.0-96.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4706",""," ","key"," ","16.666241134751584","500","250","br","-12","1","0","25","-6","-29","235"
"","psychophysics","97","389787","0.0-97.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1726",""," ","key"," ","16.665999999999983","500","250","br","-22","1","0","-22","29","27","265"
"","psychophysics","98","390758","0.0-98.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","967",""," ","key"," ","16.665999999999993","500","250","br","-16","1","0","-16","8","22","278"
"","psychophysics","99","393395","0.0-99.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2633",""," ","key"," ","16.66600000000022","500","250","br","-9","1","0","-3","-11","-28","231"
"","psychophysics","100","397659","0.0-100.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4247",""," ","key"," ","16.667850980392256","500","250","br","-18","1","0","-17","29","-9","203"
"","psychophysics","101","398348","0.0-101.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","687",""," ","key"," ","16.66600000000035","500","250","inst","","","","","","",""
"","psychophysics","102","405730","0.0-102.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","7376",""," ","key"," ","16.66600000000007","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","103","412538","0.0-103.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6803",""," ","key"," ","16.87343176178664","500","250","instPog1","166","1","","190","0","0","160"
"","psychophysics","104","421180","0.0-104.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","8639",""," ","key"," ","16.666117988394532","500","250","instPog2","164","1","","160","0","0","160"
"","psychophysics","105","422190","0.0-105.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1004",""," ","key"," ","16.66599999999938","500","250","inst","","","","","","",""
"","psychophysics","106","427839","0.0-106.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5645",""," ","key"," ","16.667136094674465","500","250","pog","179","1","0","157","0","0","166"
"","psychophysics","107","435848","0.0-107.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","null","","null","key","null","16.66600000000005","500","250","pog","186","1","0","126","0","0","172"
"","psychophysics","108","435862","0.0-108.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","9",""," ","key"," ","NaN","500","250","pog","115","1","0","115","0","0","129"
"","psychophysics","109","440737","0.0-109.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4858",""," ","key"," ","16.666897260273963","500","250","pog","172","1","0","218","0","0","150"
"","psychophysics","110","446580","0.0-110.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","5839",""," ","key"," ","16.666458452722182","500","250","pog","214","1","0","114","0","0","197"
"","psychophysics","111","450190","0.0-111.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3605",""," ","key"," ","16.666000000000135","500","250","pog","212","1","0","164","0","0","195"
"","psychophysics","112","452971","0.0-112.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2777",""," ","key"," ","16.665999999999894","500","250","pog","162","1","0","140","0","0","150"
"","psychophysics","113","456989","0.0-113.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4014",""," ","key"," ","16.667579166666595","500","250","pog","188","1","0","160","0","0","173"
"","psychophysics","114","459558","0.0-114.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2553",""," ","key"," ","16.66599999999991","500","250","pog","193","1","0","205","0","0","178"
"","psychophysics","115","462670","0.0-115.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3096",""," ","key"," ","16.665999999999944","500","250","pog","177","1","0","205","0","0","163"
"","psychophysics","116","465326","0.0-116.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2652",""," ","key"," ","16.666000000000018","500","250","pog","203","1","0","217","0","0","179"
"","psychophysics","117","467019","0.0-117.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1688",""," ","key"," ","17.72142105263131","500","250","pog","198","1","0","200","0","0","185"
"","psychophysics","118","470719","0.0-118.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3697",""," ","key"," ","16.66599999999994","500","250","pog","170","1","0","128","0","0","163"
"","psychophysics","119","471790","0.0-119.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1067",""," ","key"," ","16.665999999999748","500","250","pog","127","1","0","127","0","0","121"
"","psychophysics","120","475091","0.0-120.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3284",""," ","key"," ","16.666000000000246","500","250","pog","170","1","0","206","0","0","160"
"","psychophysics","121","479237","0.0-121.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4142",""," ","key"," ","16.667088709677515","500","250","inst","","","","","","",""
"","psychophysics","122","485276","0.0-122.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","6035",""," ","key"," ","16.6660000000001","500","250","instPz1","36","2","","25","","","50"
"","psychophysics","123","488890","0.0-123.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3611",""," ","key"," ","16.66725925925938","500","250","instPz2","32","2","","20","","","35"
"","psychophysics","124","497865","0.0-124.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","8956",""," ","key"," ","16.666507434944247","500","250","instPz3","16","2","","30","","","100"
"","psychophysics","125","508601","0.0-125.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","10733",""," ","key"," ","16.666295489891066","500","250","instPz4","47","2","","30","","","100"
"","psychophysics","126","509650","0.0-126.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","1048",""," ","key"," ","16.666000000000256","500","250","inst","","","","","","",""
"","psychophysics","127","513183","0.0-127.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3529",""," ","key"," ","16.66600000000006","500","250","pz","38","2","1","44","","","50"
"","psychophysics","128","516051","0.0-128.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2864",""," ","key"," ","16.665999999999993","500","250","pz","40","2","1","47","","","52"
"","psychophysics","129","520875","0.0-129.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","4807",""," ","key"," ","16.667562500000106","500","250","pz","45","2","1","59","","","47"
"","psychophysics","130","523568","0.0-130.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2686",""," ","key"," ","16.665999999999787","500","250","pz","38","2","1","44","","","41"
"","psychophysics","131","526235","0.0-131.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2663",""," ","key"," ","16.66599999999982","500","250","pz","43","2","1","53","","","47"
"","psychophysics","132","528725","0.0-132.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2472",""," ","key"," ","17.250692307692628","500","250","pz","35","2","1","27","","","50"
"","psychophysics","133","532633","0.0-133.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","3901",""," ","key"," ","16.666000000000174","500","250","pz","42","2","1","55","","","51"
"","psychophysics","134","534863","0.0-134.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2227",""," ","key"," ","16.665999999999848","500","250","pz","40","2","1","44","","","34"
"","psychophysics","135","536895","0.0-135.0","5f5848bad298df3b59ffcd12","64e50c9b9e292bdebdd238ed","","","","","2028",""," ","key"," ","16.667694214876732","500","250","pz","46","2","1","56","","","43"
