"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","21","173117","0.0-21.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","zol","-1.03","2","0","-25","14","0.53",""
"","psychophysics","22","181120","0.0-22.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","zol","-0.5499999999999999","2","0","-9","-28","-0.75",""
"","psychophysics","23","189123","0.0-23.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","zol","-0.61","2","0","11","7","0.21",""
"","psychophysics","24","197125","0.0-24.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.596673596673597","500","250","zol","-1.3","2","0","7","6","0.6",""
"","psychophysics","25","204051","0.0-25.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6922",""," ","key"," ","16.664251207729468","500","250","zol","-1.0999999999999999","2","0","1","-28","0.4",""
"","psychophysics","26","212055","0.0-26.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","zol","-1.5600000000000003","2","0","18","-21","-0.04",""
"","psychophysics","27","218732","0.0-27.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6675",""," ","key"," ","16.645","500","250","zol","-1.3400000000000003","2","0","-1","-8","0.54",""
"","psychophysics","28","226068","0.0-28.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","7333",""," ","key"," ","16.671981776765374","500","250","zol","-1.18","2","0","9","-23","0.08",""
"","psychophysics","29","232143","0.0-29.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6072",""," ","key"," ","16.674931129476583","500","250","zol","-1.36","2","0","22","8","0.06",""
"","psychophysics","30","240146","0.0-30.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","zol","-1.2100000000000002","2","0","11","-13","-0.69",""
"","psychophysics","31","248149","0.0-31.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6375","500","250","zol","-1.5300000000000002","2","0","29","21","0.73",""
"","psychophysics","32","256151","0.0-32.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","zol","-1.5800000000000003","2","0","14","11","0.38",""
"","psychophysics","33","262822","0.0-33.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6664",""," ","key"," ","16.654135338345863","500","250","zol","-1.2500000000000002","2","0","-7","-14","0.55",""
"","psychophysics","34","267547","0.0-34.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4721",""," ","key"," ","16.671378091872793","500","250","zol","-1.1300000000000001","2","0","-6","19","-0.07",""
"","psychophysics","35","273600","0.0-35.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6050",""," ","key"," ","16.674033149171272","500","250","zol","-0.72","2","0","-3","10","-0.08",""
"","psychophysics","36","274825","0.0-36.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","1223",""," ","key"," ","16.680555555555557","500","250","inst","","","","","","",""
"","psychophysics","37","286909","0.0-37.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","12081",""," ","key"," ","16.67265193370166","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","302388","0.0-38.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","15478",""," ","key"," ","16.672060409924487","500","250","instPog1","348","2","","0","0","370","340"
"","psychophysics","39","316238","0.0-39.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","13847",""," ","key"," ","16.6710843373494","500","250","instPog2","334","2","","0","0","340","340"
"","psychophysics","40","317745","0.0-40.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","1506",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","41","325747","0.0-41.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","pog","328","2","0","0","0","292","359"
"","psychophysics","42","333750","0.0-42.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","pog","320","2","0","0","0","286","328"
"","psychophysics","43","341752","0.0-43.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602083333333333","500","250","pog","295","2","0","0","0","325","304"
"","psychophysics","44","349755","0.0-44.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pog","363","2","0","0","0","325","369"
"","psychophysics","45","357757","0.0-45.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.596673596673597","500","250","pog","311","2","0","0","0","345","323"
"","psychophysics","46","364017","0.0-46.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","6254",""," ","key"," ","16.664","500","250","pog","362","2","0","0","0","366","374"
"","psychophysics","47","371475","0.0-47.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","7456",""," ","key"," ","16.67488789237668","500","250","pog","370","2","0","0","0","398","375"
"","psychophysics","48","379478","0.0-48.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","pog","343","2","0","0","0","377","350"
"","psychophysics","49","387480","0.0-49.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","pog","313","2","0","0","0","395","316"
"","psychophysics","50","391974","0.0-50.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4490",""," ","key"," ","16.6728624535316","500","250","pog","372","2","0","0","0","360","376"
"","psychophysics","51","397846","0.0-51.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","5870",""," ","key"," ","16.672364672364672","500","250","pog","325","2","0","0","0","283","329"
"","psychophysics","52","403471","0.0-52.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","5622",""," ","key"," ","16.672619047619047","500","250","pog","376","2","0","0","0","366","380"
"","psychophysics","53","408939","0.0-53.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","5464",""," ","key"," ","16.6697247706422","500","250","pog","317","2","0","0","0","299","325"
"","psychophysics","54","413652","0.0-54.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4712",""," ","key"," ","16.673758865248228","500","250","pog","328","2","0","0","0","320","335"
"","psychophysics","55","417895","0.0-55.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4240",""," ","key"," ","16.669291338582678","500","250","pog","321","2","0","0","0","311","340"
"","psychophysics","56","419064","0.0-56.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","1167",""," ","key"," ","16.652173913043477","500","250","inst","","","","","","",""
"","psychophysics","57","421246","0.0-57.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","2180",""," ","key"," ","16.66923076923077","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","58","423755","0.0-58.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","2506",""," ","key"," ","16.671140939597315","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","59","443239","0.0-59.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","19482",""," ","key"," ","16.671232876712327","500","250","instPz1","45","2","","","","25","50"
"","psychophysics","60","452702","0.0-60.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","9461",""," ","key"," ","16.67314487632509","500","250","instPz2","31","2","","","","20","35"
"","psychophysics","61","457911","0.0-61.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","5203",""," ","key"," ","16.66346153846154","500","250","instPz3","30","2","","","","30","100"
"","psychophysics","62","479476","0.0-62.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","21559",""," ","key"," ","16.673374613003094","500","250","instPz4","55","2","","","","30","100"
"","psychophysics","63","480310","0.0-63.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","832",""," ","key"," ","16.6734693877551","500","250","inst","","","","","","",""
"","psychophysics","64","488315","0.0-64.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","pz","24","2","0","","","54","49"
"","psychophysics","65","496322","0.0-65.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.595435684647303","500","250","pz","23","2","0","","","46","36"
"","psychophysics","66","504328","0.0-66.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.596673596673597","500","250","pz","33","2","0","","","50","53"
"","psychophysics","67","512334","0.0-67.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.592515592515593","500","250","pz","28","2","0","","","35","45"
"","psychophysics","68","518020","0.0-68.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","5681",""," ","key"," ","16.673529411764704","500","250","pz","17","2","0","","","35","25"
"","psychophysics","69","525557","0.0-69.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","7531",""," ","key"," ","16.66962305986696","500","250","pz","30","2","0","","","27","57"
"","psychophysics","70","527920","0.0-70.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","2357",""," ","key"," ","16.666666666666668","500","250","pz","31","2","0","","","31","55"
"","psychophysics","71","535927","0.0-71.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","pz","33","2","0","","","59","49"
"","psychophysics","72","543933","0.0-72.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","pz","30","2","0","","","36","48"
"","psychophysics","73","551940","0.0-73.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.595435684647303","500","250","pz","32","2","0","","","48","51"
"","psychophysics","74","559946","0.0-74.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pz","16","2","0","","","31","24"
"","psychophysics","75","567951","0.0-75.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","pz","27","2","0","","","45","45"
"","psychophysics","76","575959","0.0-76.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.584199584199585","500","250","pz","30","2","0","","","25","59"
"","psychophysics","77","583965","0.0-77.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pz","30","2","0","","","27","58"
"","psychophysics","78","591970","0.0-78.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.59128630705394","500","250","pz","16","2","0","","","33","23"
"","psychophysics","79","593677","0.0-79.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","1703",""," ","key"," ","16.673267326732674","500","250","inst","","","","","","",""
"","psychophysics","80","595073","0.0-80.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","1393",""," ","key"," ","16.674698795180724","500","250","instEB0","75","2","","0","0","75","75"
"","psychophysics","81","598402","0.0-81.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","3327",""," ","key"," ","16.666666666666668","500","250","instEB1","70","2","","0","0","70","80"
"","psychophysics","82","601823","0.0-82.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","3419",""," ","key"," ","16.673170731707316","500","250","instEB2","65","2","","0","0","65","80"
"","psychophysics","83","606817","0.0-83.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4993",""," ","key"," ","16.674496644295303","500","250","instEB3","80","2","","0","0","80","65"
"","psychophysics","84","611711","0.0-84.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4891",""," ","key"," ","16.67235494880546","500","250","instEB4","65","2","","0","0","65","70"
"","psychophysics","85","612667","0.0-85.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","955",""," ","key"," ","16.678571428571427","500","250","inst","","","","","","",""
"","psychophysics","86","620670","0.0-86.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.59043659043659","500","250","eb","93","2","0","0","0","72","89"
"","psychophysics","87","628672","0.0-87.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6375","500","250","eb","83","2","0","0","0","69","83"
"","psychophysics","88","636674","0.0-88.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.592515592515593","500","250","eb","78","2","0","0","0","85","75"
"","psychophysics","89","644676","0.0-89.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.592515592515593","500","250","eb","75","2","0","0","0","86","69"
"","psychophysics","90","652679","0.0-90.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","eb","85","2","0","0","0","70","83"
"","psychophysics","91","660681","0.0-91.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","eb","85","2","0","0","0","71","78"
"","psychophysics","92","668687","0.0-92.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.59043659043659","500","250","eb","88","2","0","0","0","61","84"
"","psychophysics","93","676690","0.0-93.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","eb","91","2","0","0","0","88","87"
"","psychophysics","94","684693","0.0-94.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.58835758835759","500","250","eb","73","2","0","0","0","89","63"
"","psychophysics","95","692697","0.0-95.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","eb","80","2","0","0","0","86","72"
"","psychophysics","96","700700","0.0-96.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.586278586278585","500","250","eb","91","2","0","0","0","67","89"
"","psychophysics","97","708702","0.0-97.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","eb","88","2","0","0","0","61","89"
"","psychophysics","98","716705","0.0-98.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","eb","79","2","0","0","0","74","75"
"","psychophysics","99","724707","0.0-99.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.586278586278585","500","250","eb","90","2","0","0","0","77","89"
"","psychophysics","100","732710","0.0-100.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.58835758835759","500","250","eb","86","2","0","0","0","71","90"
"","psychophysics","101","748254","0.0-101.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","15538",""," ","key"," ","16.672395273899035","500","250","inst","","","","","","",""
"","psychophysics","102","751595","0.0-102.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","3339",""," ","key"," ","16.665","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","755094","0.0-103.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","3497",""," ","key"," ","16.669856459330145","500","250","instBr1","-40","","","0","0","-40","300"
"","psychophysics","104","759617","0.0-104.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","4520",""," ","key"," ","16.674074074074074","500","250","instBr3","40","2","","0","0","40","300"
"","psychophysics","105","760471","0.0-105.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","853",""," ","key"," ","16.66","500","250","inst","","","","","","",""
"","psychophysics","106","768473","0.0-106.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","18","2","0","24","-12","25","275"
"","psychophysics","107","776475","0.0-107.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.58835758835759","500","250","br","14","2","0","4","-22","14","287"
"","psychophysics","108","784479","0.0-108.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","10","2","0","-26","30","-16","238"
"","psychophysics","109","792481","0.0-109.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.586278586278585","500","250","br","12","2","0","8","10","1","210"
"","psychophysics","110","800485","0.0-110.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6375","500","250","br","10","2","0","-4","14","-5","218"
"","psychophysics","111","808488","0.0-111.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","br","18","2","0","-9","4","-20","241"
"","psychophysics","112","816491","0.0-112.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","br","13","2","0","-19","-27","17","287"
"","psychophysics","113","824492","0.0-113.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","9","2","0","9","-17","-6","228"
"","psychophysics","114","832495","0.0-114.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.58212058212058","500","250","br","15","2","0","16","-29","-4","238"
"","psychophysics","115","840497","0.0-115.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","11","2","0","-30","5","5","290"
"","psychophysics","116","848500","0.0-116.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","17","2","0","-15","19","-24","260"
"","psychophysics","117","856503","0.0-117.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.604989604989605","500","250","br","15","2","0","-21","-13","-22","202"
"","psychophysics","118","864506","0.0-118.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","br","18","2","0","-11","-8","-8","266"
"","psychophysics","119","872508","0.0-119.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","br","13","2","0","-6","-14","-9","283"
"","psychophysics","120","880512","0.0-120.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","br","12","2","0","-25","-7","-28","241"
"","psychophysics","121","896452","0.0-121.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","15935",""," ","key"," ","16.67329842931937","500","250","inst","","","","","","",""
"","psychophysics","122","898657","0.0-122.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","2203",""," ","key"," ","16.666666666666668","500","250","instPz1","25","1","","","","25","50"
"","psychophysics","123","909626","0.0-123.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","10966",""," ","key"," ","16.671232876712327","500","250","instPz2","23","1","","","","35","20"
"","psychophysics","124","912258","0.0-124.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","2626",""," ","key"," ","16.666666666666668","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","125","931373","0.0-125.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","19109",""," ","key"," ","16.668411867364746","500","250","instPz4","78","1","","","","100","30"
"","psychophysics","126","932317","0.0-126.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","942",""," ","key"," ","16.660714285714285","500","250","inst","","","","","","",""
"","psychophysics","127","940322","0.0-127.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","pz","85","1","1","","","47","46"
"","psychophysics","128","948328","0.0-128.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.602910602910605","500","250","pz","85","1","1","","","49","42"
"","psychophysics","129","956333","0.0-129.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.586278586278585","500","250","pz","42","1","1","","","60","23"
"","psychophysics","130","964339","0.0-130.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.586278586278585","500","250","pz","46","1","1","","","33","28"
"","psychophysics","131","972344","0.0-131.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pz","106","1","1","","","27","53"
"","psychophysics","132","980350","0.0-132.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.59128630705394","500","250","pz","106","1","1","","","42","56"
"","psychophysics","133","988356","0.0-133.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.596673596673597","500","250","pz","58","1","1","","","39","27"
"","psychophysics","134","996361","0.0-134.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.592515592515593","500","250","pz","67","1","1","","","35","31"
"","psychophysics","135","1004369","0.0-135.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.58835758835759","500","250","pz","107","1","1","","","44","59"
"","psychophysics","136","1012375","0.0-136.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pz","85","1","1","","","23","51"
"","psychophysics","137","1020381","0.0-137.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.593360995850624","500","250","pz","42","1","1","","","57","23"
"","psychophysics","138","1028386","0.0-138.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.598752598752597","500","250","pz","60","1","1","","","42","29"
"","psychophysics","139","1036393","0.0-139.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.59043659043659","500","250","pz","41","1","1","","","25","20"
"","psychophysics","140","1044399","0.0-140.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.584199584199585","500","250","pz","104","1","1","","","47","57"
"","psychophysics","141","1052405","0.0-141.0","5bd914e9a0e4d80001a405a0","64dd6d97244bafd804925467","","","","","null","","null","key","null","16.6008316008316","500","250","pz","61","1","1","","","47","31"
