"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","126","498511","0.0-126.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2869",""," ","key"," ","16.66676162790709","499.7014783118667","249.67163468342014","br","17","2","1","30","-2","28","272"
"","psychophysics","127","502173","0.0-127.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3648",""," ","key"," ","16.66676255707766","499.7014783118667","249.67163468342014","br","12","2","1","-25","2","-15","217"
"","psychophysics","128","504294","0.0-128.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2107",""," ","key"," ","16.801169354838954","499.7014783118667","249.67163468342014","br","10","2","1","21","25","17","203"
"","psychophysics","129","509044","0.0-129.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4733",""," ","key"," ","16.72544366197167","499.7014783118667","249.67163468342014","br","20","2","1","-13","13","4","288"
"","psychophysics","130","511679","0.0-130.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2621",""," ","key"," ","16.773608974359096","499.7014783118667","249.67163468342014","br","17","2","1","3","-28","6","229"
"","psychophysics","131","512394","0.0-131.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","705",""," ","key"," ","16.66678571428444","499.7014783118667","249.67163468342014","br","18","2","1","18","8","-5","253"
"","psychophysics","132","515826","0.0-132.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3419",""," ","key"," ","17.083390000000072","499.7014783118667","249.67163468342014","br","15","2","1","-6","-18","-15","273"
"","psychophysics","133","519041","0.0-133.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3201",""," ","key"," ","17.021436170212606","499.7014783118667","249.67163468342014","br","14","2","1","-4","-28","17","266"
"","psychophysics","134","521672","0.0-134.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2611",""," ","key"," ","17.218655629139022","499.7014783118667","249.67163468342014","br","13","2","1","-3","-28","22","269"
"","psychophysics","135","524963","0.0-135.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3266",""," ","key"," ","16.924469072164694","499.7014783118667","249.67163468342014","br","10","2","1","-26","13","-23","284"
"","psychophysics","136","527355","0.0-136.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2381",""," ","key"," ","16.784190140844938","499.7014783118667","249.67163468342014","br","15","2","1","-14","-4","-28","281"
"","psychophysics","137","529027","0.0-137.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1657",""," ","key"," ","17.553234042553974","499.7014783118667","249.67163468342014","br","21","2","1","23","28","-14","228"
"","psychophysics","138","531832","0.0-138.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2795",""," ","key"," ","16.666785714285826","499.7014783118667","249.67163468342014","br","19","2","1","-1","22","30","206"
"","psychophysics","139","532411","0.0-139.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","570",""," ","key"," ","16.666727272726625","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","140","537581","0.0-140.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","5154",""," ","key"," ","16.830153594771247","499.7014783118667","249.67163468342014","instEB1","35","1","","40","0","0","30"
"","psychophysics","141","540225","0.0-141.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2630",""," ","key"," ","16.880455128204538","499.7014783118667","249.67163468342014","instEB2","37","1","","30","0","0","40"
"","psychophysics","142","543845","0.0-142.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3606",""," ","key"," ","16.666754629630034","499.7014783118667","249.67163468342014","instEB3","42","1","","27","0","0","45"
"","psychophysics","143","547991","0.0-143.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4132",""," ","key"," ","16.73422672064798","499.7014783118667","249.67163468342014","instEB4","27","1","","40","0","0","30"
"","psychophysics","144","548607","0.0-144.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","603",""," ","key"," ","17.142971428570206","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","145","551358","0.0-145.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2735",""," ","key"," ","16.66677439024334","499.7014783118667","249.67163468342014","eb","43","1","","32","0","0","51"
"","psychophysics","146","553709","0.0-146.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2335",""," ","key"," ","16.908304347826228","499.7014783118667","249.67163468342014","eb","33","1","","46","0","0","36"
"","psychophysics","147","559086","0.0-147.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","5364",""," ","key"," ","16.929659305993475","499.7014783118667","249.67163468342014","eb","34","1","","45","0","0","39"
"","psychophysics","148","560988","0.0-148.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1882",""," ","key"," ","16.81558035714365","499.7014783118667","249.67163468342014","eb","34","1","","27","0","0","35"
"","psychophysics","149","566212","0.0-149.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","5209",""," ","key"," ","16.8832175324674","499.7014783118667","249.67163468342014","eb","27","1","","51","0","0","30"
"","psychophysics","150","568690","0.0-150.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2467",""," ","key"," ","16.666783783783842","499.7014783118667","249.67163468342014","eb","24","1","","45","0","0","28"
"","psychophysics","151","571005","0.0-151.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2301",""," ","key"," ","16.666760869565472","499.7014783118667","249.67163468342014","eb","47","1","","40","0","0","53"
"","psychophysics","152","574918","0.0-152.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3898",""," ","key"," ","16.884147826086668","499.7014783118667","249.67163468342014","eb","42","1","","30","0","0","48"
"","psychophysics","153","578297","0.0-153.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3358",""," ","key"," ","17.089822335025122","499.7014783118667","249.67163468342014","eb","31","1","","53","0","0","32"
"","psychophysics","154","581962","0.0-154.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3653",""," ","key"," ","16.74318348623838","499.7014783118667","249.67163468342014","eb","30","1","","47","0","0","33"
"","psychophysics","155","584896","0.0-155.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2916",""," ","key"," ","17.15698235294138","499.7014783118667","249.67163468342014","eb","41","1","","50","0","0","44"
"","psychophysics","156","589444","0.0-156.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4540",""," ","key"," ","16.789774907749006","499.7014783118667","249.67163468342014","eb","41","1","","26","0","0","45"
"","psychophysics","157","591390","0.0-157.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1930",""," ","key"," ","16.666765217391937","499.7014783118667","249.67163468342014","eb","32","1","","35","0","0","35"
"","psychophysics","158","594179","0.0-158.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2773",""," ","key"," ","17.505276729559977","499.7014783118667","249.67163468342014","eb","47","1","","40","0","0","52"
"","psychophysics","159","597253","0.0-159.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3059",""," ","key"," ","16.85095580110522","499.7014783118667","249.67163468342014","eb","25","1","","27","0","0","25"
"","psychophysics","160","597847","0.0-160.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","581",""," ","key"," ","16.666771428569753","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","161","601632","0.0-161.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3773",""," ","key"," ","16.74082666666661","499.7014783118667","249.67163468342014","instPz1","46","1","","25","","","50"
"","psychophysics","162","605516","0.0-162.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3875",""," ","key"," ","16.66676724137907","499.7014783118667","249.67163468342014","instPz2","21","1","","35","","","20"
"","psychophysics","163","612870","0.0-163.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","7340",""," ","key"," ","18.287705735660836","499.7014783118667","249.67163468342014","instPz3","32","1","","100","","","30"
"","psychophysics","164","618239","0.0-164.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","5354",""," ","key"," ","18.512280276816607","499.7014783118667","249.67163468342014","instPz4","27","1","","100","","","30"
"","psychophysics","165","619230","0.0-165.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","983",""," ","key"," ","16.666758620690008","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","166","621304","0.0-166.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2055",""," ","key"," ","19.711596153846656","499.7014783118667","249.67163468342014","pz","58","1","1","46","","","52"
"","psychophysics","167","623657","0.0-167.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2334",""," ","key"," ","18.970308943089417","499.7014783118667","249.67163468342014","pz","38","1","1","24","","","35"
"","psychophysics","168","630088","0.0-168.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","6421",""," ","key"," ","18.233706552706767","499.7014783118667","249.67163468342014","pz","24","1","1","44","","","23"
"","psychophysics","169","631989","0.0-169.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1881",""," ","key"," ","18.284941747572127","499.7014783118667","249.67163468342014","pz","29","1","1","24","","","30"
"","psychophysics","170","634307","0.0-170.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2297",""," ","key"," ","17.293360902255582","499.7014783118667","249.67163468342014","pz","49","1","1","54","","","49"
"","psychophysics","171","637087","0.0-171.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2763",""," ","key"," ","18.20181578947354","499.7014783118667","249.67163468342014","pz","54","1","1","35","","","52"
"","psychophysics","172","638323","0.0-172.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1210",""," ","key"," ","19.01056249999965","499.7014783118667","249.67163468342014","pz","59","1","1","60","","","58"
"","psychophysics","173","641773","0.0-173.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3432",""," ","key"," ","17.606938461538476","499.7014783118667","249.67163468342014","pz","26","1","1","58","","","23"
"","psychophysics","174","645633","0.0-174.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3840",""," ","key"," ","18.780541463414913","499.7014783118667","249.67163468342014","pz","47","1","1","20","","","45"
"","psychophysics","175","649140","0.0-175.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3486",""," ","key"," ","18.6276042780753","499.7014783118667","249.67163468342014","pz","48","1","1","40","","","43"
"","psychophysics","176","651652","0.0-176.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2494",""," ","key"," ","16.778604026845557","499.7014783118667","249.67163468342014","pz","26","1","1","46","","","29"
"","psychophysics","177","652731","0.0-177.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1064",""," ","key"," ","19.44459259259316","499.7014783118667","249.67163468342014","pz","45","1","1","45","","","42"
"","psychophysics","178","656175","0.0-178.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3424",""," ","key"," ","19.08764804469281","499.7014783118667","249.67163468342014","pz","30","1","1","60","","","26"
"","psychophysics","179","660175","0.0-179.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3975",""," ","key"," ","18.6137943925237","499.7014783118667","249.67163468342014","pz","44","1","1","27","","","44"
"","psychophysics","180","662443","0.0-180.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2250",""," ","key"," ","19.230923076923418","499.7014783118667","249.67163468342014","pz","41","1","1","30","","","38"
"","psychophysics","181","663058","0.0-181.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","597",""," ","key"," ","17.647088235295513","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","182","667075","0.0-182.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4007",""," ","key"," ","16.806827731092536","499.7014783118667","249.67163468342014","instPog0","340","2","","370","0","0","340"
"","psychophysics","183","669831","0.0-183.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2746",""," ","key"," ","16.975401234567986","499.7014783118667","249.67163468342014","instPog1","354","2","","370","0","0","340"
"","psychophysics","184","677471","0.0-184.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","7625",""," ","key"," ","16.926031111110934","499.7014783118667","249.67163468342014","instPog2","326","2","","340","0","0","340"
"","psychophysics","185","678058","0.0-185.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","567",""," ","key"," ","17.17187878787588","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","186","686070","0.0-186.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","null","","null","key","null","16.73649372384936","499.7014783118667","249.67163468342014","pog","354","2","1","286","0","0","371"
"","psychophysics","187","689212","0.0-187.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3129",""," ","key"," ","16.666755319148812","499.7014783118667","249.67163468342014","pog","312","2","1","356","0","0","347"
"","psychophysics","188","691461","0.0-188.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2230",""," ","key"," ","16.79306060606067","499.7014783118667","249.67163468342014","pog","274","2","1","320","0","0","314"
"","psychophysics","189","695312","0.0-189.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3835",""," ","key"," ","16.812327510916717","499.7014783118667","249.67163468342014","pog","268","2","1","386","0","0","316"
"","psychophysics","190","698654","0.0-190.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3327",""," ","key"," ","16.666768844221277","499.7014783118667","249.67163468342014","pog","307","2","1","365","0","0","327"
"","psychophysics","191","701304","0.0-191.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2638",""," ","key"," ","16.666791139240523","499.7014783118667","249.67163468342014","pog","344","2","1","318","0","0","380"
"","psychophysics","192","704502","0.0-192.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3187",""," ","key"," ","16.66675916230379","499.7014783118667","249.67163468342014","pog","348","2","1","396","0","0","378"
"","psychophysics","193","707224","0.0-193.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2702",""," ","key"," ","17.19757324840746","499.7014783118667","249.67163468342014","pog","337","2","1","361","0","0","372"
"","psychophysics","194","708837","0.0-194.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1601",""," ","key"," ","16.842168421051955","499.7014783118667","249.67163468342014","pog","319","2","1","333","0","0","345"
"","psychophysics","195","711751","0.0-195.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2902",""," ","key"," ","16.76310404624273","499.7014783118667","249.67163468342014","pog","286","2","1","362","0","0","315"
"","psychophysics","196","713880","0.0-196.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2121",""," ","key"," ","16.666779527558916","499.7014783118667","249.67163468342014","pog","304","2","1","332","0","0","335"
"","psychophysics","197","717502","0.0-197.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3611",""," ","key"," ","17.142971428571315","499.7014783118667","249.67163468342014","pog","284","2","1","324","0","0","313"
"","psychophysics","198","719243","0.0-198.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1728",""," ","key"," ","18.65949999999999","499.7014783118667","249.67163468342014","pog","345","2","1","351","0","0","368"
"","psychophysics","199","722474","0.0-199.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3222",""," ","key"," ","18.713549707602976","499.7014783118667","249.67163468342014","pog","317","2","1","353","0","0","335"
"","psychophysics","200","726783","0.0-200.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4294",""," ","key"," ","17.69554320987651","499.7014783118667","249.67163468342014","pog","301","2","1","389","0","0","308"
"","psychophysics","201","727576","0.0-201.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","783",""," ","key"," ","17.037177777779288","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","202","730166","0.0-202.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2576",""," ","key"," ","17.222386666666715","499.7014783118667","249.67163468342014","instZol1","0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","203","734921","0.0-203.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4736",""," ","key"," ","16.844718861209685","499.7014783118667","249.67163468342014","instZol2","0.4000000000000007","1","","2","0","0",""
"","psychophysics","204","735524","0.0-204.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","588",""," ","key"," ","16.66668571428662","499.7014783118667","249.67163468342014","inst","","","","","","",""
"","psychophysics","205","737408","0.0-205.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1856",""," ","key"," ","16.81830000000032","499.7014783118667","249.67163468342014","zol","0.9899999999999999","1","1","0.21","-21","-24",""
"","psychophysics","206","739170","0.0-206.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1747",""," ","key"," ","16.666733333333173","499.7014783118667","249.67163468342014","zol","0.87","1","1","0.43","-28","25",""
"","psychophysics","207","742503","0.0-207.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3319",""," ","key"," ","16.750974747474597","499.7014783118667","249.67163468342014","zol","1.03","1","1","-0.13","18","-29",""
"","psychophysics","208","744841","0.0-208.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2322",""," ","key"," ","16.787528985507272","499.7014783118667","249.67163468342014","zol","1.1800000000000002","1","1","-0.68","19","11",""
"","psychophysics","209","747024","0.0-209.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2164",""," ","key"," ","16.795914728682696","499.7014783118667","249.67163468342014","zol","0.57","1","1","0.63","-26","19",""
"","psychophysics","210","749006","0.0-210.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1971",""," ","key"," ","16.809230769231206","499.7014783118667","249.67163468342014","zol","0.7899999999999999","1","1","-0.69","-28","-7",""
"","psychophysics","211","752388","0.0-211.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3366",""," ","key"," ","16.918050251256478","499.7014783118667","249.67163468342014","zol","0.71","1","1","-0.51","-5","-3",""
"","psychophysics","212","755524","0.0-212.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3124",""," ","key"," ","17.124631868131654","499.7014783118667","249.67163468342014","zol","0.9099999999999999","1","1","-0.71","24","12",""
"","psychophysics","213","760030","0.0-213.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4492",""," ","key"," ","16.918316981131827","499.7014783118667","249.67163468342014","zol","0.63","1","1","0.07","-2","-15",""
"","psychophysics","214","764066","0.0-214.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4015",""," ","key"," ","17.092285106383127","499.7014783118667","249.67163468342014","zol","0.6599999999999999","1","1","0.74","8","7",""
"","psychophysics","215","767411","0.0-215.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3323",""," ","key"," ","16.836010152284352","499.7014783118667","249.67163468342014","zol","0.7699999999999999","1","1","-0.47","-6","8",""
"","psychophysics","216","772385","0.0-216.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","4954",""," ","key"," ","17.06771134020628","499.7014783118667","249.67163468342014","zol","0.45999999999999996","1","1","0.44","-4","-25",""
"","psychophysics","217","775460","0.0-217.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","3058",""," ","key"," ","17.732627906976674","499.7014783118667","249.67163468342014","zol","0.37","1","1","-0.27","3","19",""
"","psychophysics","218","778311","0.0-218.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","2840",""," ","key"," ","17.38246625766838","499.7014783118667","249.67163468342014","zol","0.65","1","1","0.35","23","29",""
"","psychophysics","219","780002","0.0-219.0","63b724532ff8f6701c3fd84c","64e50e34daa343bbddf8df9e","","","","","1674",""," ","key"," ","16.833390000000364","499.7014783118667","249.67163468342014","zol","0.37","1","1","0.33","27","-23",""
