"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","41","486557","0.0-41.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","12476",""," ","key"," ","16.629333333333335","500","250","instEB4","25","1","","0","0","40","30"
"","psychophysics","42","489662","0.0-42.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3103",""," ","key"," ","16.627027027027026","500","250","inst","","","","","","",""
"","psychophysics","43","496013","0.0-43.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6347",""," ","key"," ","16.62992125984252","500","250","eb","29","1","","0","0","37","32"
"","psychophysics","44","500406","0.0-44.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4387",""," ","key"," ","16.631178707224336","500","250","eb","30","1","","0","0","34","38"
"","psychophysics","45","506869","0.0-45.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6459",""," ","key"," ","16.628865979381445","500","250","eb","30","1","","0","0","41","38"
"","psychophysics","46","514789","0.0-46.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7917",""," ","key"," ","16.629473684210527","500","250","eb","43","1","","0","0","27","48"
"","psychophysics","47","518381","0.0-47.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3587",""," ","key"," ","16.627906976744185","500","250","eb","36","1","","0","0","37","43"
"","psychophysics","48","525485","0.0-48.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7098",""," ","key"," ","16.629976580796253","500","250","eb","20","1","","0","0","45","26"
"","psychophysics","49","528069","0.0-49.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2582",""," ","key"," ","16.62987012987013","500","250","eb","32","1","","0","0","49","43"
"","psychophysics","50","531045","0.0-50.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2973",""," ","key"," ","16.629213483146067","500","250","eb","30","1","","0","0","48","38"
"","psychophysics","51","535229","0.0-51.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4181",""," ","key"," ","16.62948207171315","500","250","eb","27","1","","0","0","37","36"
"","psychophysics","52","538582","0.0-52.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3349",""," ","key"," ","16.63","500","250","eb","37","1","","0","0","26","46"
"","psychophysics","53","542958","0.0-53.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4374",""," ","key"," ","16.629770992366414","500","250","eb","29","1","","0","0","43","30"
"","psychophysics","54","545933","0.0-54.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2974",""," ","key"," ","16.629213483146067","500","250","eb","37","1","","0","0","31","43"
"","psychophysics","55","548174","0.0-55.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2237",""," ","key"," ","16.62686567164179","500","250","eb","31","1","","0","0","36","36"
"","psychophysics","56","552302","0.0-56.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4126",""," ","key"," ","16.63157894736842","500","250","eb","22","1","","0","0","46","26"
"","psychophysics","57","556917","0.0-57.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4614",""," ","key"," ","16.63176895306859","500","250","eb","35","1","","0","0","44","48"
"","psychophysics","58","558349","0.0-58.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","1430",""," ","key"," ","16.63529411764706","500","250","inst","","","","","","",""
"","psychophysics","59","563566","0.0-59.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5215",""," ","key"," ","16.628205128205128","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","568085","0.0-60.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4511",""," ","key"," ","16.627306273062732","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","61","577197","0.0-61.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","9109",""," ","key"," ","16.630712979890312","500","250","instZol2","-0.9999999999999992","2","","0","0","2",""
"","psychophysics","62","578997","0.0-62.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","1798",""," ","key"," ","16.635514018691588","500","250","inst","","","","","","",""
"","psychophysics","63","583469","0.0-63.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4469",""," ","key"," ","16.630597014925375","500","250","zol","-0.5599999999999998","2","0","-27","-20","0.06",""
"","psychophysics","64","587653","0.0-64.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4181",""," ","key"," ","16.62948207171315","500","250","zol","-1.0899999999999999","2","0","14","-25","0.29",""
"","psychophysics","65","592213","0.0-65.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4557",""," ","key"," ","16.63003663003663","500","250","zol","-1.4700000000000004","2","0","24","-4","0.67",""
"","psychophysics","66","598101","0.0-66.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5885",""," ","key"," ","16.63172804532578","500","250","zol","-0.72","2","0","-28","-9","-0.38",""
"","psychophysics","67","601005","0.0-67.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2900",""," ","key"," ","16.632183908045977","500","250","zol","-1.3200000000000003","2","0","11","-29","-0.28",""
"","psychophysics","68","604077","0.0-68.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3069",""," ","key"," ","16.633879781420767","500","250","zol","-1.16","2","0","-21","-5","-0.04",""
"","psychophysics","69","606877","0.0-69.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2795",""," ","key"," ","16.63095238095238","500","250","zol","-1.28","2","0","19","-23","-0.12",""
"","psychophysics","70","611085","0.0-70.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4204",""," ","key"," ","16.63095238095238","500","250","zol","-1.2300000000000002","2","0","1","24","-0.27",""
"","psychophysics","71","617589","0.0-71.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6501",""," ","key"," ","16.630769230769232","500","250","zol","-1.8100000000000005","2","0","-23","13","0.71",""
"","psychophysics","72","623054","0.0-72.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5462",""," ","key"," ","16.628048780487806","500","250","zol","-1.4100000000000004","2","0","23","22","0.31",""
"","psychophysics","73","628685","0.0-73.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5628",""," ","key"," ","16.62908011869436","500","250","zol","-1.4900000000000002","2","0","-17","-17","-0.11",""
"","psychophysics","74","631341","0.0-74.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2652",""," ","key"," ","16.628930817610062","500","250","zol","-1.8200000000000007","2","0","3","-24","0.52",""
"","psychophysics","75","635109","0.0-75.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3765",""," ","key"," ","16.626666666666665","500","250","zol","-1.5500000000000003","2","0","-3","0","0.25",""
"","psychophysics","76","637693","0.0-76.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2580",""," ","key"," ","16.63225806451613","500","250","zol","-1.1300000000000001","2","0","16","17","-0.57",""
"","psychophysics","77","640077","0.0-77.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2381",""," ","key"," ","16.633802816901408","500","250","zol","-1.7900000000000005","2","0","3","17","-0.11",""
"","psychophysics","78","773043","0.0-78.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","132964",""," ","key"," ","16.630018761726078","500","250","inst","","","","","","",""
"","psychophysics","79","788931","0.0-79.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","15887",""," ","key"," ","16.629979035639412","500","250","instPog0","364","1","","0","0","190","160"
"","psychophysics","80","796883","0.0-80.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7949",""," ","key"," ","16.628930817610062","500","250","instPog1","180","1","","0","0","190","160"
"","psychophysics","81","802315","0.0-81.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5430",""," ","key"," ","16.62883435582822","500","250","instPog2","200","1","","0","0","160","160"
"","psychophysics","82","886058","0.0-82.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","83741",""," ","key"," ","16.629990069513408","500","250","inst","","","","","","",""
"","psychophysics","83","891146","0.0-83.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5084",""," ","key"," ","16.62950819672131","500","250","pog","191","1","0","0","0","107","154"
"","psychophysics","84","895106","0.0-84.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3959",""," ","key"," ","16.628691983122362","500","250","pog","196","1","0","0","0","172","167"
"","psychophysics","85","899545","0.0-85.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4437",""," ","key"," ","16.627819548872182","500","250","pog","202","1","0","0","0","166","169"
"","psychophysics","86","903649","0.0-86.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4102",""," ","key"," ","16.62857142857143","500","250","pog","218","1","0","0","0","112","178"
"","psychophysics","87","906721","0.0-87.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3070",""," ","key"," ","16.630434782608695","500","250","pog","184","1","0","0","0","196","138"
"","psychophysics","88","910985","0.0-88.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4261",""," ","key"," ","16.6328125","500","250","pog","231","1","0","0","0","121","189"
"","psychophysics","89","915441","0.0-89.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4453",""," ","key"," ","16.63157894736842","500","250","pog","173","1","0","0","0","135","135"
"","psychophysics","90","919233","0.0-90.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3790",""," ","key"," ","16.629955947136565","500","250","pog","240","1","0","0","0","208","198"
"","psychophysics","91","922648","0.0-91.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3412",""," ","key"," ","16.629268292682926","500","250","pog","225","1","0","0","0","183","184"
"","psychophysics","92","925625","0.0-92.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2973",""," ","key"," ","16.629213483146067","500","250","pog","194","1","0","0","0","136","162"
"","psychophysics","93","929192","0.0-93.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3566",""," ","key"," ","16.629107981220656","500","250","pog","184","1","0","0","0","162","152"
"","psychophysics","94","932056","0.0-94.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2861",""," ","key"," ","16.63372093023256","500","250","pog","164","1","0","0","0","150","131"
"","psychophysics","95","935785","0.0-95.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3726",""," ","key"," ","16.632286995515695","500","250","pog","212","1","0","0","0","106","169"
"","psychophysics","96","939241","0.0-96.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3454",""," ","key"," ","16.6280193236715","500","250","pog","198","1","0","0","0","140","166"
"","psychophysics","97","944985","0.0-97.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5741",""," ","key"," ","16.627906976744185","500","250","pog","242","1","0","0","0","114","199"
"","psychophysics","98","947680","0.0-98.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2693",""," ","key"," ","16.627329192546583","500","250","inst","","","","","","",""
"","psychophysics","99","950744","0.0-99.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3061",""," ","key"," ","16.628415300546447","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","957857","0.0-100.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7106",""," ","key"," ","16.629976580796253","500","250","instPz0","44","2","","","","50","50"
"","psychophysics","101","962177","0.0-101.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4317",""," ","key"," ","16.62934362934363","500","250","instPz1","47","2","","","","25","50"
"","psychophysics","102","966337","0.0-102.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4157",""," ","key"," ","16.630522088353413","500","250","instPz2","36","2","","","","20","35"
"","psychophysics","103","973353","0.0-103.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7013",""," ","key"," ","16.629453681710213","500","250","instPz3","82","2","","","","30","100"
"","psychophysics","104","981377","0.0-104.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","8021",""," ","key"," ","16.62993762993763","500","250","instPz4","79","2","","","","30","100"
"","psychophysics","105","1044928","0.0-105.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","63549",""," ","key"," ","16.62993980633342","500","250","inst","","","","","","",""
"","psychophysics","106","1050104","0.0-106.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5172",""," ","key"," ","16.63225806451613","500","250","pz","23","2","0","","","42","24"
"","psychophysics","107","1054977","0.0-107.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4870",""," ","key"," ","16.63013698630137","500","250","pz","21","2","0","","","47","28"
"","psychophysics","108","1060216","0.0-108.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5236",""," ","key"," ","16.630573248407643","500","250","pz","31","2","0","","","59","36"
"","psychophysics","109","1064624","0.0-109.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4407",""," ","key"," ","16.632575757575758","500","250","pz","23","2","0","","","27","32"
"","psychophysics","110","1069864","0.0-110.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5237",""," ","key"," ","16.630573248407643","500","250","pz","26","2","0","","","50","30"
"","psychophysics","111","1076159","0.0-111.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6293",""," ","key"," ","16.62962962962963","500","250","pz","17","2","0","","","25","21"
"","psychophysics","112","1079767","0.0-112.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3605",""," ","key"," ","16.62962962962963","500","250","pz","30","2","0","","","37","50"
"","psychophysics","113","1083175","0.0-113.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3406",""," ","key"," ","16.63235294117647","500","250","pz","25","2","0","","","43","31"
"","psychophysics","114","1085839","0.0-114.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2660",""," ","key"," ","16.628930817610062","500","250","pz","30","2","0","","","33","37"
"","psychophysics","115","1089295","0.0-115.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3454",""," ","key"," ","16.632850241545892","500","250","pz","29","2","0","","","39","40"
"","psychophysics","116","1094719","0.0-116.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5422",""," ","key"," ","16.630769230769232","500","250","pz","43","2","0","","","20","52"
"","psychophysics","117","1097927","0.0-117.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3206",""," ","key"," ","16.630208333333332","500","250","pz","30","2","0","","","41","35"
"","psychophysics","118","1104255","0.0-118.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6325",""," ","key"," ","16.630606860158313","500","250","pz","46","2","0","","","20","60"
"","psychophysics","119","1107463","0.0-119.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3206",""," ","key"," ","16.630208333333332","500","250","pz","19","2","0","","","22","26"
"","psychophysics","120","1112014","0.0-120.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4550",""," ","key"," ","16.63003663003663","500","250","pz","30","2","0","","","21","37"
"","psychophysics","121","1134263","0.0-121.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","22247",""," ","key"," ","16.62976813762154","500","250","inst","","","","","","",""
"","psychophysics","122","1144455","0.0-122.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","10190",""," ","key"," ","16.62908496732026","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","123","1150231","0.0-123.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5774",""," ","key"," ","16.63005780346821","500","250","instEB2","37","2","","0","0","40","30"
"","psychophysics","124","1156103","0.0-124.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5869",""," ","key"," ","16.630681818181817","500","250","instEB3","38","2","","0","0","45","27"
"","psychophysics","125","1160270","0.0-125.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4165",""," ","key"," ","16.632","500","250","instEB4","59","2","","0","0","30","40"
"","psychophysics","126","1337173","0.0-126.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","176900",""," ","key"," ","16.630030086498685","500","250","inst","","","","","","",""
"","psychophysics","127","1343677","0.0-127.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6502",""," ","key"," ","16.630769230769232","500","250","eb","42","2","","0","0","46","31"
"","psychophysics","128","1347269","0.0-128.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3589",""," ","key"," ","16.632558139534883","500","250","eb","59","2","","0","0","41","47"
"","psychophysics","129","1351421","0.0-129.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4149",""," ","key"," ","16.630522088353413","500","250","eb","40","2","","0","0","31","28"
"","psychophysics","130","1355565","0.0-130.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4142",""," ","key"," ","16.629032258064516","500","250","eb","44","2","","0","0","29","33"
"","psychophysics","131","1359398","0.0-131.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3831",""," ","key"," ","16.630434782608695","500","250","eb","65","2","","0","0","30","52"
"","psychophysics","132","1363220","0.0-132.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3821",""," ","key"," ","16.63157894736842","500","250","eb","49","2","","0","0","48","38"
"","psychophysics","133","1366229","0.0-133.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3004",""," ","key"," ","16.633333333333333","500","250","eb","38","2","","0","0","38","29"
"","psychophysics","134","1371437","0.0-134.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5203",""," ","key"," ","16.628205128205128","500","250","eb","58","2","","0","0","45","43"
"","psychophysics","135","1375445","0.0-135.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4004",""," ","key"," ","16.629166666666666","500","250","eb","41","2","","0","0","51","29"
"","psychophysics","136","1378765","0.0-136.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3316",""," ","key"," ","16.628140703517587","500","250","eb","61","2","","0","0","44","51"
"","psychophysics","137","1382957","0.0-137.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4189",""," ","key"," ","16.62948207171315","500","250","eb","47","2","","0","0","49","38"
"","psychophysics","138","1389645","0.0-138.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6686",""," ","key"," ","16.630922693266832","500","250","eb","57","2","","0","0","26","45"
"","psychophysics","139","1396964","0.0-139.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","7315",""," ","key"," ","16.62870159453303","500","250","eb","57","2","","0","0","27","52"
"","psychophysics","140","1400708","0.0-140.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3737",""," ","key"," ","16.63111111111111","500","250","eb","61","2","","0","0","50","52"
"","psychophysics","141","1404164","0.0-141.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","3453",""," ","key"," ","16.631067961165048","500","250","eb","37","2","","0","0","49","27"
"","psychophysics","142","1406516","0.0-142.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2348",""," ","key"," ","16.624113475177303","500","250","inst","","","","","","",""
"","psychophysics","143","1413236","0.0-143.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6718",""," ","key"," ","16.6302729528536","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","144","1419765","0.0-144.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","6526",""," ","key"," ","16.630102040816325","500","250","instPog1","352","2","","0","0","370","340"
"","psychophysics","145","1424205","0.0-145.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","4439",""," ","key"," ","16.63157894736842","500","250","instPog2","320","2","","0","0","340","340"
"","psychophysics","146","1481708","0.0-146.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","57501",""," ","key"," ","16.630208333333332","500","250","inst","","","","","","",""
"","psychophysics","147","1487587","0.0-147.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","5877",""," ","key"," ","16.63172804532578","500","250","pog","303","2","1","0","0","397","340"
"","psychophysics","148","1490340","0.0-148.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2750",""," ","key"," ","16.634146341463413","500","250","pog","276","2","1","0","0","326","306"
"","psychophysics","149","1492763","0.0-149.0","5c5198da659655000168955d","64e50ea1817117698a340249","","","","","2422",""," ","key"," ","16.63448275862069","500","250","pog","326","2","1","0","0","340","345"
