"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","47","273435","0.0-47.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4015",""," ","key"," ","16.67813692946075","500","250","zol","-0.82","2","0","0.22","3","18",""
"","psychophysics","48","275290","0.0-48.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1824",""," ","key"," ","16.678018181818135","500","250","zol","-1.7200000000000006","2","0","0.72","25","20",""
"","psychophysics","49","281093","0.0-49.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5788",""," ","key"," ","16.678204610951006","500","250","zol","-1.17","2","0","-0.73","-30","24",""
"","psychophysics","50","285644","0.0-50.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4532",""," ","key"," ","16.678187500000014","500","250","zol","-0.9499999999999998","2","0","-0.65","-11","-3",""
"","psychophysics","51","291729","0.0-51.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","6069",""," ","key"," ","16.67818956043965","500","250","zol","-0.8099999999999999","2","0","0.71","7","-5",""
"","psychophysics","52","294165","0.0-52.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2423",""," ","key"," ","16.678110344827594","500","250","zol","-1.6600000000000006","2","0","0.56","-23","7",""
"","psychophysics","53","297325","0.0-53.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3143",""," ","key"," ","16.678180851063942","500","250","zol","-1.6800000000000004","2","0","0.28","27","-24",""
"","psychophysics","54","300405","0.0-54.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3065",""," ","key"," ","16.678152173912878","500","250","zol","-1.4500000000000002","2","0","-0.65","-29","-17",""
"","psychophysics","55","302045","0.0-55.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1624",""," ","key"," ","16.678216494845476","500","250","zol","-1.35","2","0","-0.15","-5","-10",""
"","psychophysics","56","303554","0.0-56.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1499",""," ","key"," ","16.678266666666605","500","250","inst","","","","","","",""
"","psychophysics","57","306209","0.0-57.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2649",""," ","key"," ","16.678177215189883","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","58","311340","0.0-58.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5119",""," ","key"," ","16.678098039215755","500","250","instBr1","-1","","","-40","0","0","300"
"","psychophysics","59","316635","0.0-59.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5284",""," ","key"," ","16.67811987381715","500","250","instBr3","19","2","","40","0","0","300"
"","psychophysics","60","317448","0.0-60.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","803",""," ","key"," ","16.678104166666646","500","250","inst","","","","","","",""
"","psychophysics","61","323222","0.0-61.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5766",""," ","key"," ","16.678162318840624","500","250","br","18","2","0","-29","18","6","205"
"","psychophysics","62","326294","0.0-62.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3059",""," ","key"," ","16.67821857923498","500","250","br","18","2","0","28","28","18","252"
"","psychophysics","63","330522","0.0-63.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4216",""," ","key"," ","16.67820158102775","500","250","br","19","2","0","24","12","1","204"
"","psychophysics","64","335139","0.0-64.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4611",""," ","key"," ","16.678160000000023","500","250","br","17","2","0","30","-3","-20","289"
"","psychophysics","65","338900","0.0-65.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3750",""," ","key"," ","16.678226666666514","500","250","br","20","2","0","8","-15","16","220"
"","psychophysics","66","342732","0.0-66.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3818",""," ","key"," ","16.67813537117906","500","250","br","26","2","0","5","29","-3","297"
"","psychophysics","67","346582","0.0-67.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3844",""," ","key"," ","16.678095652173912","500","250","br","19","2","0","-4","-8","-16","291"
"","psychophysics","68","348971","0.0-68.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2381",""," ","key"," ","16.678084507042257","500","250","br","17","2","0","-9","0","-25","226"
"","psychophysics","69","350932","0.0-69.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1955",""," ","key"," ","16.678224137931025","500","250","br","21","2","0","11","8","24","261"
"","psychophysics","70","353817","0.0-70.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2873",""," ","key"," ","16.67821511627902","500","250","br","20","2","0","-1","-21","-19","248"
"","psychophysics","71","355109","0.0-71.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1282",""," ","key"," ","16.678233766233603","500","250","br","18","2","0","18","4","-12","267"
"","psychophysics","72","358712","0.0-72.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3598",""," ","key"," ","16.67820465116285","500","250","br","19","2","0","26","-10","-9","245"
"","psychophysics","73","361818","0.0-73.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3101",""," ","key"," ","16.67820540540537","500","250","br","25","2","0","10","-24","30","244"
"","psychophysics","74","365409","0.0-74.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3575",""," ","key"," ","16.678177570093478","500","250","br","23","2","0","-10","-20","5","300"
"","psychophysics","75","368519","0.0-75.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3099",""," ","key"," ","16.6781505376344","500","250","br","28","2","0","-5","24","-12","266"
"","psychophysics","76","374991","0.0-76.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","6467",""," ","key"," ","16.678136950904427","500","250","inst","","","","","","",""
"","psychophysics","77","376997","0.0-77.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2000",""," ","key"," ","16.678294117646605","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","78","382251","0.0-78.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5224",""," ","key"," ","16.678152866242044","500","250","instPz0","55","1","","50","","","50"
"","psychophysics","79","385406","0.0-79.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3142",""," ","key"," ","16.678186170212822","500","250","instPz1","56","1","","25","","","50"
"","psychophysics","80","389096","0.0-80.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3677",""," ","key"," ","16.678108597284908","500","250","instPz2","22","1","","35","","","20"
"","psychophysics","81","397340","0.0-81.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","8225",""," ","key"," ","16.678152129817498","500","250","instPz3","47","1","","100","","","30"
"","psychophysics","82","401222","0.0-82.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3870",""," ","key"," ","16.678090517241547","500","250","instPz4","46","1","","100","","","30"
"","psychophysics","83","402172","0.0-83.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","945",""," ","key"," ","16.678196428572328","500","250","inst","","","","","","",""
"","psychophysics","84","405313","0.0-84.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3131",""," ","key"," ","16.67812299465245","500","250","pz","82","1","0","47","","","50"
"","psychophysics","85","407101","0.0-85.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1773",""," ","key"," ","16.678084905660175","500","250","pz","45","1","0","35","","","26"
"","psychophysics","86","410145","0.0-86.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3033",""," ","key"," ","16.67820329670308","500","250","pz","75","1","0","41","","","41"
"","psychophysics","87","413819","0.0-87.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3667",""," ","key"," ","16.678168949771823","500","250","pz","43","1","0","54","","","26"
"","psychophysics","88","414987","0.0-88.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1153",""," ","key"," ","16.67817391304424","500","250","pz","41","1","0","41","","","35"
"","psychophysics","89","417757","0.0-89.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2756",""," ","key"," ","16.67823030303028","500","250","pz","79","1","0","60","","","56"
"","psychophysics","90","419973","0.0-90.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2202",""," ","key"," ","16.67813636363655","500","250","pz","59","1","0","49","","","37"
"","psychophysics","91","422646","0.0-91.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2662",""," ","key"," ","16.67818238993714","500","250","pz","39","1","0","57","","","27"
"","psychophysics","92","425040","0.0-92.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2382",""," ","key"," ","16.67819580419593","500","250","pz","49","1","0","30","","","34"
"","psychophysics","93","426753","0.0-93.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1708",""," ","key"," ","16.678178217821632","500","250","pz","52","1","0","51","","","33"
"","psychophysics","94","430011","0.0-94.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3246",""," ","key"," ","16.678148717948726","500","250","pz","86","1","0","53","","","51"
"","psychophysics","95","433360","0.0-95.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3343",""," ","key"," ","16.678220000000145","500","250","pz","91","1","0","56","","","47"
"","psychophysics","96","435544","0.0-96.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2178",""," ","key"," ","16.678215384615424","500","250","pz","41","1","0","26","","","20"
"","psychophysics","97","438795","0.0-97.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3245",""," ","key"," ","16.678206185566935","500","250","pz","66","1","0","24","","","44"
"","psychophysics","98","441504","0.0-98.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2701",""," ","key"," ","16.678111801242096","500","250","pz","69","1","0","38","","","38"
"","psychophysics","99","443333","0.0-99.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1817",""," ","key"," ","16.67826605504571","500","250","inst","","","","","","",""
"","psychophysics","100","448271","0.0-100.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4932",""," ","key"," ","16.678145762711914","500","250","instEB0","37","2","","40","0","0","40"
"","psychophysics","101","450925","0.0-101.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2649",""," ","key"," ","16.678145569620234","500","250","instEB1","40","2","","30","0","0","40"
"","psychophysics","102","454935","0.0-102.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4001",""," ","key"," ","16.678167364016716","500","250","instEB2","32","2","","40","0","0","30"
"","psychophysics","103","458300","0.0-103.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3351",""," ","key"," ","16.67817412935335","500","250","instEB3","35","2","","45","0","0","27"
"","psychophysics","104","460756","0.0-104.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2433",""," ","key"," ","16.67820547945193","500","250","instEB4","42","2","","30","0","0","40"
"","psychophysics","105","461467","0.0-105.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","702",""," ","key"," ","16.678571428571427","500","250","inst","","","","","","",""
"","psychophysics","106","466806","0.0-106.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5323",""," ","key"," ","16.678175548589305","500","250","eb","40","2","","46","0","0","34"
"","psychophysics","107","469805","0.0-107.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2979",""," ","key"," ","16.67820111731836","500","250","eb","44","2","","42","0","0","38"
"","psychophysics","108","473841","0.0-108.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4022",""," ","key"," ","16.678190871369125","500","250","eb","52","2","","32","0","0","48"
"","psychophysics","109","476491","0.0-109.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2635",""," ","key"," ","16.678196202531822","500","250","eb","49","2","","42","0","0","39"
"","psychophysics","110","478059","0.0-110.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1560",""," ","key"," ","16.678301075268763","500","250","eb","49","2","","41","0","0","41"
"","psychophysics","111","479546","0.0-111.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1480",""," ","key"," ","16.678170454545498","500","250","eb","44","2","","51","0","0","35"
"","psychophysics","112","483954","0.0-112.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4403",""," ","key"," ","16.67820532319398","500","250","eb","29","2","","46","0","0","24"
"","psychophysics","113","486661","0.0-113.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2688",""," ","key"," ","16.67819875776399","500","250","eb","27","2","","33","0","0","24"
"","psychophysics","114","488517","0.0-114.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1838",""," ","key"," ","16.678099099099363","500","250","eb","40","2","","33","0","0","43"
"","psychophysics","115","490290","0.0-115.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1756",""," ","key"," ","16.678219047618942","500","250","eb","38","2","","28","0","0","30"
"","psychophysics","116","492253","0.0-116.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1950",""," ","key"," ","16.678179487179563","500","250","eb","39","2","","45","0","0","39"
"","psychophysics","117","494836","0.0-117.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2577",""," ","key"," ","16.67820779220753","500","250","eb","48","2","","53","0","0","44"
"","psychophysics","118","499235","0.0-118.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4392",""," ","key"," ","16.678118320610526","500","250","eb","48","2","","34","0","0","49"
"","psychophysics","119","503195","0.0-119.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3942",""," ","key"," ","16.67822362869199","500","250","eb","43","2","","46","0","0","37"
"","psychophysics","120","505094","0.0-120.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1884",""," ","key"," ","16.678053097345092","500","250","eb","28","2","","28","0","0","27"
"","psychophysics","121","506344","0.0-121.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1246",""," ","key"," ","16.678108108108013","500","250","inst","","","","","","",""
"","psychophysics","122","514823","0.0-122.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","8473",""," ","key"," ","16.67815187376721","500","250","instBr3","-16","1","","40","0","0","300"
"","psychophysics","123","515816","0.0-123.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","982",""," ","key"," ","16.67828813559273","500","250","inst","","","","","","",""
"","psychophysics","124","520602","0.0-124.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4777",""," ","key"," ","16.67814685314669","500","250","br","-18","1","1","4","-20","-22","251"
"","psychophysics","125","523626","0.0-125.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3016",""," ","key"," ","16.67815000000022","500","250","br","-13","1","1","-6","-26","30","225"
"","psychophysics","126","528345","0.0-126.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4713",""," ","key"," ","16.67819503546116","500","250","br","-12","1","1","-22","-19","-27","295"
"","psychophysics","127","532130","0.0-127.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3778",""," ","key"," ","16.6782168141593","500","250","br","-18","1","1","14","20","10","276"
"","psychophysics","128","535579","0.0-128.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3443",""," ","key"," ","16.678184466019445","500","250","br","-19","1","1","-5","10","12","205"
"","psychophysics","129","538774","0.0-129.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3187",""," ","key"," ","16.67820000000004","500","250","br","-18","1","1","1","7","-29","256"
"","psychophysics","130","542827","0.0-130.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4041",""," ","key"," ","16.67812396694227","500","250","br","-12","1","1","25","-23","-1","294"
"","psychophysics","131","546678","0.0-131.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3839",""," ","key"," ","16.678173913043903","500","250","br","-10","1","1","-16","7","-27","282"
"","psychophysics","132","549680","0.0-132.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2988",""," ","key"," ","16.678217877094717","500","250","br","-16","1","1","3","6","15","299"
"","psychophysics","133","553185","0.0-133.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3490",""," ","key"," ","16.67818660287044","500","250","br","-14","1","1","-18","-13","-1","263"
"","psychophysics","134","559227","0.0-134.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","6027",""," ","key"," ","16.678152354570866","500","250","br","-21","1","1","30","-3","-19","260"
"","psychophysics","135","564249","0.0-135.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5010",""," ","key"," ","16.678142857142614","500","250","br","-20","1","1","-30","13","-29","233"
"","psychophysics","136","566504","0.0-136.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","2247",""," ","key"," ","16.678194029850943","500","250","br","-11","1","1","-29","-6","11","288"
"","psychophysics","137","570779","0.0-137.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4269",""," ","key"," ","16.678074509803864","500","250","br","-17","1","1","4","6","-14","260"
"","psychophysics","138","572714","0.0-138.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","1922",""," ","key"," ","16.67826956521679","500","250","br","-14","1","1","-22","28","2","246"
"","psychophysics","139","573588","0.0-139.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","865",""," ","key"," ","16.678346153845688","500","250","inst","","","","","","",""
"","psychophysics","140","578727","0.0-140.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5133",""," ","key"," ","16.6781758957657","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","141","582462","0.0-141.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3731",""," ","key"," ","16.678134529147666","500","250","instPog1","178","1","","190","0","0","160"
"","psychophysics","142","586802","0.0-142.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4337",""," ","key"," ","16.67819305019306","500","250","instPog2","188","1","","160","0","0","160"
"","psychophysics","143","589892","0.0-143.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","3085",""," ","key"," ","16.6781739130434","500","250","inst","","","","","","",""
"","psychophysics","144","596259","0.0-144.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","6354",""," ","key"," ","16.678154855642987","500","250","pog","215","1","1","149","0","0","186"
"","psychophysics","145","601054","0.0-145.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","4787",""," ","key"," ","16.67816783216785","500","250","pog","208","1","1","118","0","0","177"
"","psychophysics","146","606730","0.0-146.0","629feb5b41542f049572e04c","64e50a9464a207a405062775","","","","","5664",""," ","key"," ","16.67815882352948","500","250","pog","208","1","1","128","0","0","182"
