"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","31","301015","0.0-31.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3203",""," ","key"," ","16.655000000000047","500","250","br","-13","1","0","21","-9","-1","223"
"","psychophysics","32","306438","0.0-32.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5420",""," ","key"," ","16.676234567901343","500","250","br","-8","1","0","-21","21","18","293"
"","psychophysics","33","312196","0.0-33.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5754",""," ","key"," ","16.6550000000001","500","250","br","-13","1","0","-14","28","21","240"
"","psychophysics","34","315091","0.0-34.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2893",""," ","key"," ","16.695023255813922","500","250","br","-23","1","0","-17","-15","-28","204"
"","psychophysics","35","319571","0.0-35.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4477",""," ","key"," ","16.654999999999923","500","250","br","-10","1","0","25","10","2","248"
"","psychophysics","36","325234","0.0-36.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5662",""," ","key"," ","16.654899705014746","500","250","inst","","","","","","",""
"","psychophysics","37","329758","0.0-37.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4522",""," ","key"," ","16.65500000000002","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","38","345459","0.0-38.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","15699",""," ","key"," ","16.66961636556854","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","39","371915","0.0-39.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","26454",""," ","key"," ","16.663676748582233","500","250","instZol2","1.500000000000001","1","","0","0","2",""
"","psychophysics","40","373379","0.0-40.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","1462",""," ","key"," ","16.654999999999514","500","250","inst","","","","","","",""
"","psychophysics","41","379008","0.0-41.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5617",""," ","key"," ","16.675382789317485","500","250","zol","0.41000000000000003","1","0","-22","-17","0.49",""
"","psychophysics","42","385214","0.0-42.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6201",""," ","key"," ","16.673522911051155","500","250","zol","0.9999999999999999","1","0","-15","-25","0.1",""
"","psychophysics","43","390949","0.0-43.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5729",""," ","key"," ","16.654999999999852","500","250","zol","1.4300000000000004","1","0","26","-30","0.17",""
