"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","44","190313","0.0-44.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3668",""," ","key"," ","6.951461100569285","500","250","pog","306","308","325","2","0","0","0"
"","psychophysics","45","195117","0.0-45.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4802",""," ","key"," ","6.951188405797112","500","250","pog","295","321","312","2","0","0","0"
"","psychophysics","46","199946","0.0-46.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4827",""," ","key"," ","6.951181556196","500","250","pog","354","338","380","2","0","0","0"
"","psychophysics","47","203617","0.0-47.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3668",""," ","key"," ","6.951347248576879","500","250","pog","294","380","324","2","0","0","0"
"","psychophysics","48","207498","0.0-48.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3879",""," ","key"," ","6.951274685816851","500","250","pog","277","381","303","2","0","0","0"
"","psychophysics","49","213046","0.0-49.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5547",""," ","key"," ","6.951242158092829","500","250","pog","296","372","313","2","0","0","0"
"","psychophysics","50","214797","0.0-50.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1750",""," ","key"," ","6.951314741035852","500","250","pog","283","283","312","2","0","0","0"
"","psychophysics","51","218332","0.0-51.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3533",""," ","key"," ","6.951220472440947","500","250","pog","321","297","354","2","0","0","0"
"","psychophysics","52","223887","0.0-52.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5553",""," ","key"," ","6.951027568922285","500","250","pog","307","387","336","2","0","0","0"
"","psychophysics","53","231961","0.0-53.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","null","","null","key","null","6.9512931034482754","500","250","pog","347","281","373","2","0","0","0"
"","psychophysics","54","232014","0.0-54.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","48",""," ","key"," ","6.95142857142907","500","250","pog","311","311","342","2","0","0","0"
"","psychophysics","55","235816","0.0-55.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3801",""," ","key"," ","6.951282051282041","500","250","pog","346","296","378","2","0","0","0"
"","psychophysics","56","238243","0.0-56.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2425",""," ","key"," ","6.9512643678161155","500","250","pog","344","388","373","2","0","0","0"
"","psychophysics","57","239181","0.0-57.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","936",""," ","key"," ","6.9507462686566726","500","250","pog","309","309","335","2","0","0","0"
"","psychophysics","58","241645","0.0-58.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2462",""," ","key"," ","6.951444759206842","500","250","pog","329","315","359","2","0","0","0"
"","psychophysics","59","242396","0.0-59.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","751",""," ","key"," ","6.951588785046794","500","250","inst","","","","","","",""
"","psychophysics","60","244216","0.0-60.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1816",""," ","key"," ","6.951340996168538","500","250","instBr0","0","0","300","","","0","0"
"","psychophysics","61","249846","0.0-61.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5630",""," ","key"," ","6.9511990111248325","500","250","instBr1","3","-40","300","","","0","0"
"","psychophysics","62","256422","0.0-62.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","6575",""," ","key"," ","6.951195767195772","500","250","instBr3","-15","40","300","1","","0","0"
"","psychophysics","63","257148","0.0-63.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","724",""," ","key"," ","6.95115384615397","500","250","inst","","","","","","",""
"","psychophysics","64","260108","0.0-64.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2952",""," ","key"," ","6.950896226415078","500","250","br","-16","18","261","1","0","-14","-27"
"","psychophysics","65","263627","0.0-65.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3516",""," ","key"," ","6.951185770750965","500","250","br","-21","13","283","1","0","-3","4"
"","psychophysics","66","267271","0.0-66.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3642",""," ","key"," ","6.95131931166344","500","250","br","-11","-21","215","1","0","25","-19"
"","psychophysics","67","269752","0.0-67.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2480",""," ","key"," ","6.951123595505552","500","250","br","-18","10","243","1","0","-18","7"
"","psychophysics","68","273119","0.0-68.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3365",""," ","key"," ","6.951428571428528","500","250","br","-18","18","256","1","0","26","22"
"","psychophysics","69","276453","0.0-69.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3332",""," ","key"," ","6.951607515657635","500","250","br","-20","18","272","1","0","9","-20"
"","psychophysics","70","280009","0.0-70.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3554",""," ","key"," ","6.951372549019631","500","250","br","-16","27","236","1","0","18","13"
"","psychophysics","71","283547","0.0-71.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3534",""," ","key"," ","6.9513385826771055","500","250","br","-21","19","295","1","0","-15","-5"
"","psychophysics","72","287051","0.0-72.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3501",""," ","key"," ","6.951172962226645","500","250","br","-10","-27","262","1","0","1","-13"
"","psychophysics","73","290780","0.0-73.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3726",""," ","key"," ","6.9514179104478","500","250","br","-22","22","279","1","0","4","26"
"","psychophysics","74","293329","0.0-74.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2547",""," ","key"," ","6.95147540983604","500","250","br","-7","-30","209","1","0","30","-7"
"","psychophysics","75","296598","0.0-75.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3268",""," ","key"," ","6.951257995735514","500","250","br","-18","30","273","1","0","26","8"
"","psychophysics","76","300110","0.0-76.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3511",""," ","key"," ","6.964970178926451","500","250","br","-17","21","292","1","0","-19","-26"
"","psychophysics","77","302674","0.0-77.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2562",""," ","key"," ","6.950978260869464","500","250","br","-19","-8","212","1","0","14","8"
"","psychophysics","78","305945","0.0-78.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3269",""," ","key"," ","6.9512153518123565","500","250","br","-13","-22","284","1","0","16","20"
"","psychophysics","79","306503","0.0-79.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","556",""," ","key"," ","6.95199999999968","500","250","inst","","","","","","",""
"","psychophysics","80","308187","0.0-80.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1682",""," ","key"," ","6.951286307053981","500","250","instZol0","0","0","","","","0","0"
"","psychophysics","81","317341","0.0-81.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","9153",""," ","key"," ","6.9512462006079225","500","250","instZol1","-0.1000000000000002","-1.3","","","","0","0"
"","psychophysics","82","324043","0.0-82.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","6701",""," ","key"," ","6.951111111111155","500","250","instZol2","-1.3999999999999995","2","","2","","0","0"
"","psychophysics","83","324546","0.0-83.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","501",""," ","key"," ","6.9515492957746154","500","250","inst","","","","","","",""
"","psychophysics","84","332136","0.0-84.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","7588",""," ","key"," ","6.951255728689282","500","250","zol","-1.04","-0.26","","2","0","-7","6"
"","psychophysics","85","336473","0.0-85.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4331",""," ","key"," ","6.951203852327411","500","250","zol","-1.3","-0.1","","2","0","-19","1"
"","psychophysics","86","340139","0.0-86.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3664",""," ","key"," ","6.951385199240995","500","250","zol","-1.3400000000000003","-0.46","","2","0","-12","27"
"","psychophysics","87","344584","0.0-87.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4443",""," ","key"," ","6.951159874608191","500","250","zol","-1.3400000000000003","0.74","","2","0","13","25"
"","psychophysics","88","348843","0.0-88.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4258",""," ","key"," ","6.951241830065412","500","250","zol","-1.2200000000000002","0.12","","2","0","-15","11"
"","psychophysics","89","351488","0.0-89.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2642",""," ","key"," ","6.951240105540946","500","250","zol","-1.0899999999999999","0.49","","2","0","23","25"
"","psychophysics","90","356664","0.0-90.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5173",""," ","key"," ","6.951532258064519","500","250","zol","-0.91","0.61","","2","0","4","-17"
"","psychophysics","91","359766","0.0-91.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3099",""," ","key"," ","6.951415730337089","500","250","zol","-1.3100000000000003","-0.19","","2","0","-6","-6"
"","psychophysics","92","365720","0.0-92.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5954",""," ","key"," ","6.951331775700896","500","250","zol","-0.63","-0.47","","2","0","20","12"
"","psychophysics","93","371073","0.0-93.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5350",""," ","key"," ","6.951183355006529","500","250","zol","-0.8799999999999999","-0.72","","2","0","3","9"
"","psychophysics","94","376211","0.0-94.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5132",""," ","key"," ","6.960624151967489","500","250","zol","-1.2300000000000002","-0.07","","2","0","22","-29"
"","psychophysics","95","378927","0.0-95.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2715",""," ","key"," ","6.9512820512820515","500","250","zol","-1.3100000000000003","0.71","","2","0","8","29"
"","psychophysics","96","382736","0.0-96.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3806",""," ","key"," ","6.9514076782449425","500","250","zol","-1.3400000000000003","-0.16","","2","0","-21","24"
"","psychophysics","97","384860","0.0-97.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2123",""," ","key"," ","6.951118421052677","500","250","zol","-1.02","0.02","","2","0","10","22"
"","psychophysics","98","386979","0.0-98.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2118",""," ","key"," ","6.951381578947276","500","250","zol","-1.29","0.29","","2","0","0","-27"
"","psychophysics","99","387567","0.0-99.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","584",""," ","key"," ","6.9507142857141195","500","250","inst","","","","","","",""
"","psychophysics","100","389140","0.0-100.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","1570",""," ","key"," ","6.9514666666667395","500","250","instEB0","40","40","40","1","","0","0"
"","psychophysics","101","394565","0.0-101.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5423",""," ","key"," ","6.960154241645244","500","250","instEB1","30","40","30","1","","0","0"
"","psychophysics","102","399129","0.0-102.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4559",""," ","key"," ","6.951219512195122","500","250","instEB2","40","30","40","1","","0","0"
"","psychophysics","103","404431","0.0-103.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5300",""," ","key"," ","6.95131233595796","500","250","instEB3","40","27","45","1","","0","0"
"","psychophysics","104","409258","0.0-104.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4826",""," ","key"," ","6.951168831168794","500","250","instEB4","25","40","30","1","","0","0"
"","psychophysics","105","409827","0.0-105.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","567",""," ","key"," ","6.952098765432042","500","250","inst","","","","","","",""
"","psychophysics","106","413996","0.0-106.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4167",""," ","key"," ","6.95095158597662","500","250","eb","47","38","52","1","","0","0"
"","psychophysics","107","418801","0.0-107.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4803",""," ","key"," ","6.951362318840583","500","250","eb","24","51","27","1","","0","0"
"","psychophysics","108","421659","0.0-108.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2857",""," ","key"," ","6.951756097560907","500","250","eb","37","54","46","1","","0","0"
"","psychophysics","109","425357","0.0-109.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3696",""," ","key"," ","6.9512617702448125","500","250","eb","33","51","38","1","","0","0"
"","psychophysics","110","427521","0.0-110.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2163",""," ","key"," ","6.9512903225807205","500","250","eb","37","31","41","1","","0","0"
"","psychophysics","111","430284","0.0-111.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2759",""," ","key"," ","6.951284634760641","500","250","eb","24","36","26","1","","0","0"
"","psychophysics","112","432965","0.0-112.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2680",""," ","key"," ","6.951012987013024","500","250","eb","38","48","45","1","","0","0"
"","psychophysics","113","436371","0.0-113.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3405",""," ","key"," ","6.951247443762729","500","250","eb","29","24","31","1","","0","0"
"","psychophysics","114","439103","0.0-114.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2731",""," ","key"," ","6.951326530612352","500","250","eb","40","37","46","1","","0","0"
"","psychophysics","115","442472","0.0-115.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3366",""," ","key"," ","6.951304347826048","500","250","eb","22","46","26","1","","0","0"
"","psychophysics","116","447364","0.0-116.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4892",""," ","key"," ","6.951237553342859","500","250","eb","40","27","48","1","","0","0"
"","psychophysics","117","451384","0.0-117.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4019",""," ","key"," ","6.951265164644722","500","250","eb","24","29","29","1","","0","0"
"","psychophysics","118","457297","0.0-118.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5910",""," ","key"," ","6.951200000000022","500","250","eb","36","47","41","1","","0","0"
"","psychophysics","119","465307","0.0-119.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","null","","null","key","null","6.957217391304337","500","250","eb","49","54","26","1","","0","0"
"","psychophysics","120","465625","0.0-120.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","314",""," ","key"," ","6.94844444444429","500","250","eb","54","54","24","1","","0","0"
"","psychophysics","121","466244","0.0-121.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","619",""," ","key"," ","6.9504545454540425","500","250","inst","","","","","","",""
"","psychophysics","122","469951","0.0-122.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3705",""," ","key"," ","6.951353383458638","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","123","472814","0.0-123.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2860",""," ","key"," ","6.96809756097557","500","250","instPog1","166","190","160","1","","0","0"
"","psychophysics","124","475556","0.0-124.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2739",""," ","key"," ","6.9513197969543326","500","250","instPog2","178","160","160","1","","0","0"
"","psychophysics","125","476003","0.0-125.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","446",""," ","key"," ","6.951746031746365","500","250","inst","","","","","","",""
"","psychophysics","126","478853","0.0-126.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2849",""," ","key"," ","6.951246943765275","500","250","pog","205","131","174","1","1","0","0"
"","psychophysics","127","483035","0.0-127.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4181",""," ","key"," ","6.962933333333349","500","250","pog","172","168","153","1","1","0","0"
"","psychophysics","128","486790","0.0-128.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3751",""," ","key"," ","6.951243042671562","500","250","pog","229","129","199","1","1","0","0"
"","psychophysics","129","491439","0.0-129.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","4648",""," ","key"," ","6.951137724550877","500","250","pog","172","216","125","1","1","0","0"
"","psychophysics","130","496802","0.0-130.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","5361",""," ","key"," ","6.951090909090866","500","250","pog","214","112","185","1","1","0","0"
"","psychophysics","131","499772","0.0-131.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","2967",""," ","key"," ","6.951361502347347","500","250","pog","204","148","175","1","1","0","0"
"","psychophysics","132","503606","0.0-132.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3832",""," ","key"," ","6.9513090909090405","500","250","pog","163","189","137","1","1","0","0"
"","psychophysics","133","506840","0.0-133.0","631b78bbf2d7cf01ed3eb992","64e50c14c345d8acabf0ac71","","","","","3231",""," ","key"," ","6.955474137931089","500","250","pog","221","119","188","1","1","0","0"
