"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","25","159659","0.0-25.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6591",""," ","key"," ","16.66751269035533","500","250","zol","1.3800000000000001","1","0","-27","12","0.12",""
"","psychophysics","26","166140","0.0-26.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6473",""," ","key"," ","16.6520618556701","500","250","zol","0.7999999999999999","1","0","-30","1","0.7",""
"","psychophysics","27","172840","0.0-27.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6692",""," ","key"," ","16.65586034912718","500","250","zol","1.3800000000000003","1","0","27","14","0.42",""
"","psychophysics","28","178912","0.0-28.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6067",""," ","key"," ","16.65934065934066","500","250","zol","1.9700000000000006","1","0","28","1","-0.17",""
"","psychophysics","29","185932","0.0-29.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7014",""," ","key"," ","16.666666666666668","500","250","zol","1.6500000000000004","1","0","12","11","-0.05",""
"","psychophysics","30","189638","0.0-30.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3699",""," ","key"," ","16.669683257918553","500","250","zol","1.9500000000000008","1","0","-28","10","-0.55",""
"","psychophysics","31","196097","0.0-31.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6451",""," ","key"," ","16.661498708010335","500","250","zol","1.4700000000000002","1","0","7","-12","0.13",""
"","psychophysics","32","204103","0.0-32.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","null","","null","key","null","16.63125","500","250","zol","1.7400000000000007","1","0","0","-20","-0.54",""
"","psychophysics","33","209249","0.0-33.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5141",""," ","key"," ","16.624595469255663","500","250","zol","1.4700000000000002","1","0","26","-3","-0.47",""
"","psychophysics","34","213754","0.0-34.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4498",""," ","key"," ","16.66914498141264","500","250","zol","1.0599999999999998","1","0","-8","0","0.14",""
"","psychophysics","35","217940","0.0-35.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4178",""," ","key"," ","16.664","500","250","zol","1.4600000000000004","1","0","-25","3","-0.46",""
"","psychophysics","36","220096","0.0-36.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2152",""," ","key"," ","16.65891472868217","500","250","inst","","","","","","",""
"","psychophysics","37","222665","0.0-37.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2565",""," ","key"," ","16.666666666666668","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","38","229932","0.0-38.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7263",""," ","key"," ","16.666666666666668","500","250","instBr1","-3","","","0","0","-40","300"
"","psychophysics","39","238413","0.0-39.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","8475",""," ","key"," ","16.66732283464567","500","250","instBr3","8","2","","0","0","40","300"
"","psychophysics","40","239450","0.0-40.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1033",""," ","key"," ","16.672131147540984","500","250","inst","","","","","","",""
"","psychophysics","41","245723","0.0-41.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6266",""," ","key"," ","16.666666666666668","500","250","br","11","2","0","24","-27","25","273"
"","psychophysics","42","250613","0.0-42.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4884",""," ","key"," ","16.66211604095563","500","250","br","8","2","0","14","16","-16","294"
"","psychophysics","43","254263","0.0-43.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3646",""," ","key"," ","16.6697247706422","500","250","br","11","2","0","-25","-4","11","244"
"","psychophysics","44","258102","0.0-44.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3833",""," ","key"," ","16.66812227074236","500","250","br","9","2","0","19","-14","-1","235"
"","psychophysics","45","263431","0.0-45.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5323",""," ","key"," ","16.66457680250784","500","250","br","11","2","0","-2","-22","30","206"
"","psychophysics","46","266765","0.0-46.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3327",""," ","key"," ","16.668341708542712","500","250","br","12","2","0","-19","-16","2","266"
"","psychophysics","47","272521","0.0-47.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5750",""," ","key"," ","16.665697674418606","500","250","br","15","2","0","-22","23","-30","284"
"","psychophysics","48","276125","0.0-48.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3597",""," ","key"," ","16.665116279069768","500","250","br","10","2","0","9","11","22","281"
"","psychophysics","49","279480","0.0-49.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3349",""," ","key"," ","16.65174129353234","500","250","br","11","2","0","-2","-11","-4","283"
"","psychophysics","50","283733","0.0-50.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4247",""," ","key"," ","16.665354330708663","500","250","br","12","2","0","12","-6","11","240"
"","psychophysics","51","290050","0.0-51.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6311",""," ","key"," ","16.666666666666668","500","250","br","12","2","0","-13","-13","-27","200"
"","psychophysics","52","294696","0.0-52.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4640",""," ","key"," ","16.665467625899282","500","250","br","12","2","0","11","11","30","294"
"","psychophysics","53","299292","0.0-53.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4590",""," ","key"," ","16.66788321167883","500","250","br","18","2","0","15","-30","-6","226"
"","psychophysics","54","301358","0.0-54.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2060",""," ","key"," ","16.6260162601626","500","250","br","13","2","0","29","-4","16","261"
"","psychophysics","55","305388","0.0-55.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4024",""," ","key"," ","16.65560165975104","500","250","br","12","2","0","28","-17","-10","205"
"","psychophysics","56","306788","0.0-56.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1395",""," ","key"," ","16.674698795180724","500","250","inst","","","","","","",""
"","psychophysics","57","314126","0.0-57.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7330",""," ","key"," ","16.662870159453302","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","58","318080","0.0-58.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3949",""," ","key"," ","16.654008438818565","500","250","instPog1","356","2","","0","0","370","340"
"","psychophysics","59","324249","0.0-59.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6166",""," ","key"," ","16.666666666666668","500","250","instPog2","330","2","","0","0","340","340"
"","psychophysics","60","325148","0.0-60.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","894",""," ","key"," ","16.67924528301887","500","250","inst","","","","","","",""
"","psychophysics","61","328934","0.0-61.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3782",""," ","key"," ","16.663716814159294","500","250","pog","316","2","0","0","0","320","335"
"","psychophysics","62","331319","0.0-62.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2379",""," ","key"," ","16.669014084507044","500","250","pog","306","2","0","0","0","316","323"
"","psychophysics","63","335724","0.0-63.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4400",""," ","key"," ","16.669201520912548","500","250","pog","342","2","0","0","0","396","349"
"","psychophysics","64","338932","0.0-64.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3199",""," ","key"," ","16.640625","500","250","pog","294","2","0","0","0","284","326"
"","psychophysics","65","344713","0.0-65.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5775",""," ","key"," ","16.667630057803468","500","250","pog","279","2","0","0","0","363","317"
"","psychophysics","66","347983","0.0-66.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3263",""," ","key"," ","16.666666666666668","500","250","pog","301","2","0","0","0","293","320"
"","psychophysics","67","351055","0.0-67.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3066",""," ","key"," ","16.666666666666668","500","250","pog","336","2","0","0","0","316","374"
"","psychophysics","68","358132","0.0-68.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7072",""," ","key"," ","16.66745283018868","500","250","pog","277","2","0","0","0","377","320"
"","psychophysics","69","365151","0.0-69.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7011",""," ","key"," ","16.666666666666668","500","250","pog","290","2","0","0","0","384","329"
"","psychophysics","70","368390","0.0-70.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3233",""," ","key"," ","16.66839378238342","500","250","pog","291","2","0","0","0","319","322"
"","psychophysics","71","371837","0.0-71.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3440",""," ","key"," ","16.660194174757283","500","250","pog","307","2","0","0","0","323","336"
"","psychophysics","72","376130","0.0-72.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4287",""," ","key"," ","16.673151750972764","500","250","pog","302","2","0","0","0","358","338"
"","psychophysics","73","378056","0.0-73.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1922",""," ","key"," ","16.666666666666668","500","250","pog","307","2","0","0","0","299","353"
"","psychophysics","74","379643","0.0-74.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1579",""," ","key"," ","16.648936170212767","500","250","pog","320","2","0","0","0","330","350"
"","psychophysics","75","386842","0.0-75.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7193",""," ","key"," ","16.65661252900232","500","250","pog","271","2","0","0","0","369","312"
"","psychophysics","76","387948","0.0-76.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1102",""," ","key"," ","16.62121212121212","500","250","inst","","","","","","",""
"","psychophysics","77","390133","0.0-77.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2178",""," ","key"," ","16.661538461538463","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","78","396993","0.0-78.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6854",""," ","key"," ","16.66829268292683","500","250","instEB1","39","2","","0","0","30","40"
"","psychophysics","79","404489","0.0-79.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7490",""," ","key"," ","16.65924276169265","500","250","instEB2","34","2","","0","0","40","30"
"","psychophysics","80","415135","0.0-80.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","10641",""," ","key"," ","16.66614420062696","500","250","instEB3","34","2","","0","0","45","27"
"","psychophysics","81","421080","0.0-81.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5939",""," ","key"," ","16.668539325842698","500","250","instEB4","46","2","","0","0","30","40"
"","psychophysics","82","447832","0.0-82.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","26748",""," ","key"," ","16.66645885286783","500","250","inst","","","","","","",""
"","psychophysics","83","451897","0.0-83.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4060",""," ","key"," ","16.670781893004115","500","250","eb","46","2","","0","0","53","41"
"","psychophysics","84","458641","0.0-84.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6737",""," ","key"," ","16.667493796526056","500","250","eb","45","2","","0","0","35","37"
"","psychophysics","85","462320","0.0-85.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3673",""," ","key"," ","16.65909090909091","500","250","eb","34","2","","0","0","30","25"
"","psychophysics","86","469751","0.0-86.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7425",""," ","key"," ","16.66741573033708","500","250","eb","40","2","","0","0","51","32"
"","psychophysics","87","473988","0.0-87.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4229",""," ","key"," ","16.67193675889328","500","250","eb","54","2","","0","0","52","45"
"","psychophysics","88","481699","0.0-88.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7703",""," ","key"," ","16.62634989200864","500","250","eb","43","2","","0","0","44","34"
"","psychophysics","89","486230","0.0-89.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4525",""," ","key"," ","16.628676470588236","500","250","eb","38","2","","0","0","45","27"
"","psychophysics","90","490234","0.0-90.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4001",""," ","key"," ","16.669456066945607","500","250","eb","48","2","","0","0","54","41"
"","psychophysics","91","498240","0.0-91.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","null","","null","key","null","16.63125","500","250","eb","43","2","","0","0","29","38"
"","psychophysics","92","498482","0.0-92.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","229",""," ","key"," ","15.6","500","250","eb","39","2","","0","0","39","39"
"","psychophysics","93","506486","0.0-93.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","null","","null","key","null","16.633333333333333","500","250","eb","65","2","","0","0","37","52"
"","psychophysics","94","506737","0.0-94.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","248",""," ","key"," ","15.933333333333334","500","250","eb","34","2","","0","0","34","52"
"","psychophysics","95","510787","0.0-95.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4044",""," ","key"," ","16.669421487603305","500","250","eb","57","2","","0","0","42","47"
"","psychophysics","96","514803","0.0-96.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4009",""," ","key"," ","16.666666666666668","500","250","eb","53","2","","0","0","51","48"
"","psychophysics","97","519973","0.0-97.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5161",""," ","key"," ","16.666666666666668","500","250","eb","36","2","","0","0","51","31"
"","psychophysics","98","520966","0.0-98.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","987",""," ","key"," ","16.64406779661017","500","250","inst","","","","","","",""
"","psychophysics","99","522250","0.0-99.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1278",""," ","key"," ","16.67105263157895","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","524897","0.0-100.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2641",""," ","key"," ","16.670886075949365","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","101","532667","0.0-101.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","7767",""," ","key"," ","16.668817204301074","500","250","instPz1","58","1","","","","25","50"
"","psychophysics","102","538039","0.0-102.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5368",""," ","key"," ","16.666666666666668","500","250","instPz2","21","1","","","","35","20"
"","psychophysics","103","556222","0.0-103.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","18169",""," ","key"," ","16.659633027522936","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","104","560616","0.0-104.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4379",""," ","key"," ","16.631178707224336","500","250","instPz4","100","1","","","","100","30"
"","psychophysics","105","561588","0.0-105.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","967",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","106","569600","0.0-106.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","null","","null","key","null","16.61954261954262","500","250","pz","71","1","0","","","25","56"
"","psychophysics","107","572774","0.0-107.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3169",""," ","key"," ","16.61578947368421","500","250","pz","33","1","0","","","24","27"
"","psychophysics","108","576376","0.0-108.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3587",""," ","key"," ","16.61860465116279","500","250","pz","65","1","0","","","46","49"
"","psychophysics","109","581264","0.0-109.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4875",""," ","key"," ","16.627986348122867","500","250","pz","60","1","0","","","21","48"
"","psychophysics","110","584114","0.0-110.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2838",""," ","key"," ","16.67058823529412","500","250","pz","71","1","0","","","49","54"
"","psychophysics","111","587134","0.0-111.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3006",""," ","key"," ","16.666666666666668","500","250","pz","34","1","0","","","39","24"
"","psychophysics","112","590383","0.0-112.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3235",""," ","key"," ","16.65463917525773","500","250","pz","34","1","0","","","43","22"
"","psychophysics","113","595672","0.0-113.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5276",""," ","key"," ","16.664556962025316","500","250","pz","58","1","0","","","25","35"
"","psychophysics","114","600641","0.0-114.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4954",""," ","key"," ","16.63973063973064","500","250","pz","71","1","0","","","28","54"
"","psychophysics","115","605333","0.0-115.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4679",""," ","key"," ","16.633451957295375","500","250","pz","71","1","0","","","30","48"
"","psychophysics","116","609920","0.0-116.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","4574",""," ","key"," ","16.664233576642335","500","250","pz","70","1","0","","","28","37"
"","psychophysics","117","611600","0.0-117.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1666",""," ","key"," ","16.61","500","250","pz","49","1","0","","","40","27"
"","psychophysics","118","612188","0.0-118.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","574",""," ","key"," ","16.58823529411765","500","250","pz","51","1","0","","","51","35"
"","psychophysics","119","618223","0.0-119.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6023",""," ","key"," ","16.653739612188367","500","250","pz","81","1","0","","","23","44"
"","psychophysics","120","623360","0.0-120.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5124",""," ","key"," ","16.644951140065146","500","250","pz","75","1","0","","","25","49"
"","psychophysics","121","624510","0.0-121.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1145",""," ","key"," ","16.63235294117647","500","250","inst","","","","","","",""
"","psychophysics","122","625639","0.0-122.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","1122",""," ","key"," ","16.597014925373134","500","250","instPz1","25","2","","","","25","50"
"","psychophysics","123","626583","0.0-123.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","939",""," ","key"," ","16.678571428571427","500","250","instPz2","20","2","","","","20","35"
"","psychophysics","124","632085","0.0-124.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","5491",""," ","key"," ","16.66869300911854","500","250","instPz3","30","2","","","","30","100"
"","psychophysics","125","636082","0.0-125.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","3985",""," ","key"," ","16.661087866108787","500","250","instPz4","30","2","","","","30","100"
"","psychophysics","126","638343","0.0-126.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2257",""," ","key"," ","16.66417910447761","500","250","inst","","","","","","",""
"","psychophysics","127","646354","0.0-127.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","null","","null","key","null","16.60914760914761","500","250","pz","70","2","1","","","44","27"
"","psychophysics","128","649289","0.0-128.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","2927",""," ","key"," ","16.579545454545453","500","250","pz","63","2","1","","","51","59"
"","psychophysics","129","655380","0.0-129.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","6078",""," ","key"," ","16.646575342465752","500","250","pz","49","2","1","","","32","20"
"","psychophysics","130","655800","0.0-130.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","406",""," ","key"," ","16.625","500","250","pz","29","2","1","","","29","38"
"","psychophysics","131","655995","0.0-131.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","183",""," ","key"," ","16.7","500","250","pz","30","2","1","","","30","21"
"","psychophysics","132","656181","0.0-132.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","176",""," ","key"," ","15.727272727272727","500","250","pz","50","2","1","","","50","32"
"","psychophysics","133","656386","0.0-133.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","194",""," ","key"," ","16.727272727272727","500","250","pz","60","2","1","","","60","42"
"","psychophysics","134","656597","0.0-134.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","198",""," ","key"," ","16.25","500","250","pz","39","2","1","","","39","45"
"","psychophysics","135","656861","0.0-135.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","253",""," ","key"," ","16.642857142857142","500","250","pz","49","2","1","","","49","52"
"","psychophysics","136","657156","0.0-136.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","283",""," ","key"," ","16","500","250","pz","41","2","1","","","41","55"
"","psychophysics","137","657514","0.0-137.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","345",""," ","key"," ","16.285714285714285","500","250","pz","57","2","1","","","57","52"
"","psychophysics","138","657885","0.0-138.0","5fec33bbcb429d5699a6f717","64de82d7d717e2402e9e181d","","","","","360",""," ","key"," ","16.666666666666668","500","250","pz","52","2","1","","","52","60"
