"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","142","591892","0.0-142.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","777",""," ","key"," ","4.193340540540757","500","250","inst","","","","","","",""
"","psychophysics","143","598541","0.0-143.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","6648",""," ","key"," ","4.189211223203049","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","144","602875","0.0-144.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4332",""," ","key"," ","4.1950687984496","500","250","instPog1","160","1","","0","0","190","160"
"","psychophysics","145","604780","0.0-145.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1903",""," ","key"," ","4.227284444444554","500","250","instPog2","160","1","","0","0","160","160"
"","psychophysics","146","610590","0.0-146.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","5807",""," ","key"," ","4.198016630513432","500","250","inst","","","","","","",""
"","psychophysics","147","614054","0.0-147.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3463",""," ","key"," ","4.185795646916626","500","250","pog","152","1","1","0","0","128","162"
"","psychophysics","148","617251","0.0-148.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3196",""," ","key"," ","4.216171730515182","500","250","pog","201","1","1","0","0","119","200"
"","psychophysics","149","620321","0.0-149.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3067",""," ","key"," ","4.199621917808281","500","250","pog","123","1","1","0","0","127","121"
"","psychophysics","150","622838","0.0-150.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2515",""," ","key"," ","4.177416943521487","500","250","pog","180","1","1","0","0","142","171"
"","psychophysics","151","625162","0.0-151.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2323",""," ","key"," ","4.208774954628009","500","250","pog","175","1","1","0","0","171","174"
"","psychophysics","152","628540","0.0-152.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3376",""," ","key"," ","4.207211970074823","500","250","pog","131","1","1","0","0","199","127"
"","psychophysics","153","633207","0.0-153.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4665",""," ","key"," ","4.219876923076851","500","250","pog","204","1","1","0","0","102","196"
"","psychophysics","154","637400","0.0-154.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4191",""," ","key"," ","4.1874929999999","500","250","pog","150","1","1","0","0","132","149"
"","psychophysics","155","639997","0.0-155.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2595",""," ","key"," ","4.204662884927069","500","250","pog","168","1","1","0","0","142","165"
"","psychophysics","156","642218","0.0-156.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2220",""," ","key"," ","4.1866729678638945","500","250","pog","140","1","1","0","0","118","127"
"","psychophysics","157","646795","0.0-157.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4574",""," ","key"," ","4.197506422018354","500","250","pog","187","1","1","0","0","121","172"
"","psychophysics","158","650116","0.0-158.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3320",""," ","key"," ","4.213526048284678","500","250","pog","187","1","1","0","0","211","175"
"","psychophysics","159","653798","0.0-159.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3680",""," ","key"," ","4.194641961231472","500","250","pog","183","1","1","0","0","211","174"
"","psychophysics","160","659257","0.0-160.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","5458",""," ","key"," ","4.173953328232652","500","250","pog","196","1","1","0","0","212","184"
"","psychophysics","161","667241","0.0-161.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","7982",""," ","key"," ","4.199398421052671","500","250","pog","214","1","1","0","0","132","199"
"","psychophysics","162","668354","0.0-162.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1112",""," ","key"," ","4.1705827067669174","500","250","inst","","","","","","",""
"","psychophysics","163","674726","0.0-163.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","6369",""," ","key"," ","4.2150178807947185","500","250","instBr3","14","2","","0","0","40","300"
"","psychophysics","164","675559","0.0-164.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","832",""," ","key"," ","4.213751269035812","500","250","inst","","","","","","",""
"","psychophysics","165","680236","0.0-165.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4674",""," ","key"," ","4.234882139619178","500","250","br","14","2","1","-21","3","30","259"
"","psychophysics","166","683591","0.0-166.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3354",""," ","key"," ","4.2022669172932146","500","250","br","33","2","1","-6","26","-9","229"
"","psychophysics","167","685173","0.0-167.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1580",""," ","key"," ","4.2158770053473145","500","250","br","16","2","1","-23","-26","30","225"
"","psychophysics","168","686460","0.0-168.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1285",""," ","key"," ","4.197483660130506","500","250","br","15","2","1","-14","-22","21","293"
"","psychophysics","169","687740","0.0-169.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1278",""," ","key"," ","4.171591503267919","500","250","br","18","2","1","-17","-25","19","247"
"","psychophysics","170","689834","0.0-170.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2092",""," ","key"," ","4.204002012072367","500","250","br","15","2","1","21","27","2","295"
"","psychophysics","171","692715","0.0-171.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2879",""," ","key"," ","4.1951413994168645","500","250","br","34","2","1","-25","-9","8","278"
"","psychophysics","172","697041","0.0-172.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4324",""," ","key"," ","4.19938386783293","500","250","br","16","2","1","15","10","3","200"
"","psychophysics","173","700334","0.0-173.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3290",""," ","key"," ","4.208141025641145","500","250","br","28","2","1","18","22","29","268"
"","psychophysics","174","703342","0.0-174.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3002",""," ","key"," ","4.1999748251747695","500","250","br","19","2","1","7","14","-16","283"
"","psychophysics","175","705585","0.0-175.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2240",""," ","key"," ","4.217924670433133","500","250","br","16","2","1","-26","-27","30","236"
"","psychophysics","176","707814","0.0-176.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2227",""," ","key"," ","4.20233773584895","500","250","br","24","2","1","-11","-13","-14","297"
"","psychophysics","177","710395","0.0-177.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2579",""," ","key"," ","4.225095081967149","500","250","br","26","2","1","-23","6","-25","237"
"","psychophysics","178","711853","0.0-178.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1456",""," ","key"," ","4.1955549132948295","500","250","br","16","2","1","14","9","21","259"
"","psychophysics","179","713511","0.0-179.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1656",""," ","key"," ","4.2023350253806395","500","250","br","17","2","1","-28","-10","15","274"
"","psychophysics","180","714491","0.0-180.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","978",""," ","key"," ","4.224139130434892","500","250","inst","","","","","","",""
"","psychophysics","181","721695","0.0-181.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","7196",""," ","key"," ","4.185399186519491","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","182","727358","0.0-182.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","5661",""," ","key"," ","4.214337304542056","500","250","instEB2","32","2","","0","0","40","30"
"","psychophysics","183","730145","0.0-183.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2785",""," ","key"," ","4.208886535552227","500","250","instEB3","31","2","","0","0","45","27"
"","psychophysics","184","734691","0.0-184.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4544",""," ","key"," ","4.209360518999095","500","250","instEB4","45","2","","0","0","30","40"
"","psychophysics","185","735646","0.0-185.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","953",""," ","key"," ","4.22722666666636","500","250","inst","","","","","","",""
"","psychophysics","186","739938","0.0-186.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4291",""," ","key"," ","4.228523668639052","500","250","eb","51","2","","0","0","42","51"
"","psychophysics","187","743561","0.0-187.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3621",""," ","key"," ","4.243914319248761","500","250","eb","27","2","","0","0","54","25"
"","psychophysics","188","747018","0.0-188.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3454",""," ","key"," ","4.262503703703736","500","250","eb","48","2","","0","0","25","37"
"","psychophysics","189","748540","0.0-189.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1519",""," ","key"," ","4.350137931034477","500","250","eb","43","2","","0","0","43","37"
"","psychophysics","190","752594","0.0-190.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4049",""," ","key"," ","4.4811061946903115","500","250","eb","58","2","","0","0","29","51"
"","psychophysics","191","755159","0.0-191.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2561",""," ","key"," ","4.556401069518619","500","250","eb","45","2","","0","0","50","41"
"","psychophysics","192","757367","0.0-192.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2200",""," ","key"," ","4.4709210526315974","500","250","eb","56","2","","0","0","36","46"
"","psychophysics","193","761670","0.0-193.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4301",""," ","key"," ","4.525553213909379","500","250","eb","28","2","","0","0","32","27"
"","psychophysics","194","763536","0.0-194.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1864",""," ","key"," ","4.54316136919299","500","250","eb","43","2","","0","0","33","35"
"","psychophysics","195","767748","0.0-195.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4206",""," ","key"," ","4.6352544052864575","500","250","eb","30","2","","0","0","30","26"
"","psychophysics","196","772388","0.0-196.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4638",""," ","key"," ","4.7445138178096355","500","250","eb","40","2","","0","0","54","33"
"","psychophysics","197","777648","0.0-197.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","5258",""," ","key"," ","4.50169751499574","500","250","eb","53","2","","0","0","53","47"
"","psychophysics","198","781758","0.0-198.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4108",""," ","key"," ","4.453211496746114","500","250","eb","49","2","","0","0","26","45"
"","psychophysics","199","786519","0.0-199.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4759",""," ","key"," ","4.667274779195269","500","250","eb","44","2","","0","0","52","38"
"","psychophysics","200","790466","0.0-200.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3943",""," ","key"," ","4.389559020044568","500","250","eb","29","2","","0","0","42","28"
"","psychophysics","201","791553","0.0-201.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","1085",""," ","key"," ","4.373629032258196","500","250","inst","","","","","","",""
"","psychophysics","202","796494","0.0-202.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4939",""," ","key"," ","4.2383519313305165","500","250","instZol1","0.3999999999999998","","","0","0","-1.3",""
"","psychophysics","203","802382","0.0-203.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","5886",""," ","key"," ","4.209439513242704","500","250","instZol2","0.9000000000000006","1","","0","0","2",""
"","psychophysics","204","803149","0.0-204.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","765",""," ","key"," ","4.193137362637752","500","250","inst","","","","","","",""
"","psychophysics","205","807995","0.0-205.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4843",""," ","key"," ","4.203356770833327","500","250","zol","1.0499999999999998","1","1","-11","-15","-0.35",""
"","psychophysics","206","812275","0.0-206.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4277",""," ","key"," ","4.18716062683645","500","250","zol","0.9899999999999999","1","1","-17","-30","-0.69",""
"","psychophysics","207","815304","0.0-207.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3026",""," ","key"," ","4.217268802228346","500","250","zol","0.6599999999999999","1","1","-12","-16","0.74",""
"","psychophysics","208","818036","0.0-208.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2730",""," ","key"," ","4.222472136222827","500","250","zol","1.2","1","1","-15","-12","-0.2",""
"","psychophysics","209","820256","0.0-209.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2218",""," ","key"," ","4.186583333333229","500","250","zol","0.9999999999999999","1","1","-28","-6","0.2",""
"","psychophysics","210","823692","0.0-210.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3426",""," ","key"," ","4.211750920245315","500","250","zol","0.7999999999999999","1","1","5","3","-0.4",""
"","psychophysics","211","826107","0.0-211.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2412",""," ","key"," ","4.199895470383259","500","250","zol","0.74","1","1","13","14","0.26",""
"","psychophysics","212","829430","0.0-212.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3320",""," ","key"," ","4.234698595146834","500","250","zol","1.03","1","1","-30","6","-0.53",""
"","psychophysics","213","832818","0.0-213.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3386",""," ","key"," ","4.207103105590054","500","250","zol","1.03","1","1","30","-12","-0.73",""
"","psychophysics","214","835300","0.0-214.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2477",""," ","key"," ","4.206190152801352","500","250","zol","0.8499999999999999","1","1","11","-16","-0.15",""
"","psychophysics","215","837877","0.0-215.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","2574",""," ","key"," ","4.170787682333762","500","250","zol","0.91","1","1","-25","-15","-0.61",""
"","psychophysics","216","841040","0.0-216.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","3161",""," ","key"," ","4.204161118508593","500","250","zol","0.7299999999999999","1","1","-2","9","0.67",""
"","psychophysics","217","845288","0.0-217.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4245",""," ","key"," ","4.208004955401366","500","250","zol","0.8400000000000001","1","1","-4","29","-0.14",""
"","psychophysics","218","849640","0.0-218.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4350",""," ","key"," ","4.203099613152809","500","250","zol","1.37","1","1","18","-14","-0.37",""
"","psychophysics","219","854463","0.0-219.0","63d79f4700b0f6f94da70790","64de660df419ef0e7bbe25e8","","","","","4820",""," ","key"," ","4.210903846153825","500","250","zol","0.9599999999999999","1","1","-12","-23","0.74",""
