"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","43","937418","0.0-43.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","1680",""," ","key"," ","8.332999999999805","500","250","inst","","","","","","",""
"","psychophysics","44","940771","0.0-44.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","3349",""," ","key"," ","8.334079601989876","500","250","pz","40","2","0","","","23","42"
"","psychophysics","45","944258","0.0-45.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","3485",""," ","key"," ","8.33300000000008","500","250","pz","31","2","0","","","41","33"
"","psychophysics","46","948357","0.0-46.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","4095",""," ","key"," ","8.333000000000053","500","250","pz","45","2","0","","","41","50"
"","psychophysics","47","949133","0.0-47.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","774",""," ","key"," ","8.333000000000618","500","250","pz","46","2","0","","","46","41"
"","psychophysics","48","950813","0.0-48.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","1677",""," ","key"," ","8.334990049751164","500","250","pz","32","2","0","","","32","34"
"","psychophysics","49","953073","0.0-49.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","2258",""," ","key"," ","8.333000000000121","500","250","pz","32","2","0","","","23","39"
"","psychophysics","50","956991","0.0-50.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","3916",""," ","key"," ","8.333000000000053","500","250","pz","24","2","0","","","41","27"
"","psychophysics","51","959804","0.0-51.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","2809",""," ","key"," ","8.33428869047618","500","250","pz","41","2","0","","","48","46"
"","psychophysics","52","967809","0.0-52.0","615d051e2366aeb051acb734","64de7e866562d2aaefd4167f","","","","","null","","null","key","null","8.332999999999933","500","250","pz","33","2","0","","","57","36"
