"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","15","77303","0.0-15.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2032",""," ","key"," ","16.66804958677688","500","250","inst","","","","","","",""
"","psychophysics","16","78750","0.0-16.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1446",""," ","key"," ","16.667870588235296","500","250","inst","","","","","","",""
"","psychophysics","17","87095","0.0-17.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","8342",""," ","key"," ","16.667948000000003","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","18","100428","0.0-18.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","13332",""," ","key"," ","16.668100125156453","500","250","instPog1","164","1","","190","0","0","160"
"","psychophysics","19","108707","0.0-19.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","8278",""," ","key"," ","16.66814717741935","500","250","instPog2","178","1","","160","0","0","160"
"","psychophysics","20","111775","0.0-20.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3068",""," ","key"," ","16.667245901639344","500","250","inst","","","","","","",""
"","psychophysics","21","117293","0.0-21.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5515",""," ","key"," ","16.667742424242412","500","250","pog","167","1","0","191","0","0","142"
"","psychophysics","22","124871","0.0-22.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","7576",""," ","key"," ","16.668125827814585","500","250","pog","205","1","0","209","0","0","182"
"","psychophysics","23","129975","0.0-23.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5104",""," ","key"," ","16.66816666666663","500","250","pog","155","1","0","119","0","0","135"
"","psychophysics","24","133152","0.0-24.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3175",""," ","key"," ","16.667941798941847","500","250","pog","149","1","0","161","0","0","128"
"","psychophysics","25","136409","0.0-25.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3256",""," ","key"," ","16.668133333333447","500","250","pog","155","1","0","209","0","0","122"
"","psychophysics","26","139257","0.0-26.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2848",""," ","key"," ","16.667788235294147","500","250","pog","222","1","0","164","0","0","191"
"","psychophysics","27","144170","0.0-27.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4911",""," ","key"," ","16.668153583617748","500","250","pog","228","1","0","102","0","0","198"
"","psychophysics","28","147490","0.0-28.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3319",""," ","key"," ","16.668217171717174","500","250","pog","217","1","0","147","0","0","187"
"","psychophysics","29","152635","0.0-29.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5143",""," ","key"," ","16.66787337662343","500","250","pog","157","1","0","213","0","0","128"
"","psychophysics","30","154451","0.0-30.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1815",""," ","key"," ","16.668657407407377","500","250","pog","210","1","0","216","0","0","184"
"","psychophysics","31","157396","0.0-31.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2943",""," ","key"," ","16.667295454545556","500","250","pog","211","1","0","189","0","0","189"
"","psychophysics","32","160132","0.0-32.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2735",""," ","key"," ","16.671723926380245","500","250","pog","153","1","0","169","0","0","120"
"","psychophysics","33","162084","0.0-33.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1952",""," ","key"," ","16.66843103448276","500","250","pog","205","1","0","211","0","0","182"
"","psychophysics","34","163389","0.0-34.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1303",""," ","key"," ","16.667818181818447","500","250","pog","205","1","0","203","0","0","186"
"","psychophysics","35","167157","0.0-35.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3768",""," ","key"," ","16.668071111111075","500","250","pog","198","1","0","108","0","0","172"
"","psychophysics","36","168910","0.0-36.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1752",""," ","key"," ","16.66757142857144","500","250","inst","","","","","","",""
"","psychophysics","37","173495","0.0-37.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4584",""," ","key"," ","16.668003649635022","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","38","184695","0.0-38.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","7999",""," ","key"," ","16.667991649269297","500","250","instEB1","30","1","","40","0","0","30"
"","psychophysics","39","188186","0.0-39.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3490",""," ","key"," ","16.668038461538416","500","250","instEB2","35","1","","30","0","0","40"
"","psychophysics","40","193721","0.0-40.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5533",""," ","key"," ","16.61766566265061","500","250","instEB3","38","1","","27","0","0","45"
"","psychophysics","41","199058","0.0-41.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5336",""," ","key"," ","16.668081504702155","500","250","instEB4","30","1","","40","0","0","30"
"","psychophysics","42","200666","0.0-42.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1607",""," ","key"," ","16.667947916666588","500","250","inst","","","","","","",""
"","psychophysics","43","204619","0.0-43.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3951",""," ","key"," ","16.66781779661009","500","250","eb","36","1","","53","0","0","42"
"","psychophysics","44","207731","0.0-44.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3112",""," ","key"," ","16.668193548387016","500","250","eb","40","1","","54","0","0","46"
"","psychophysics","45","210428","0.0-45.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2695",""," ","key"," ","16.66806875000002","500","250","eb","30","1","","30","0","0","32"
"","psychophysics","46","212636","0.0-46.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2207",""," ","key"," ","16.667598484848426","500","250","eb","34","1","","37","0","0","38"
"","psychophysics","47","214484","0.0-47.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1847",""," ","key"," ","16.66883636363623","500","250","eb","30","1","","34","0","0","35"
"","psychophysics","48","217549","0.0-48.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3063",""," ","key"," ","16.667639344262373","500","250","eb","44","1","","33","0","0","54"
"","psychophysics","49","220949","0.0-49.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3399",""," ","key"," ","16.668211822660083","500","250","eb","32","1","","43","0","0","32"
"","psychophysics","50","223942","0.0-50.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2991",""," ","key"," ","16.668028089887557","500","250","eb","30","1","","37","0","0","30"
"","psychophysics","51","226558","0.0-51.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2615",""," ","key"," ","16.66803846153832","500","250","eb","44","1","","48","0","0","48"
"","psychophysics","52","229250","0.0-52.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2690",""," ","key"," ","16.668236024844784","500","250","eb","33","1","","28","0","0","38"
"","psychophysics","53","231575","0.0-53.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2324",""," ","key"," ","16.668079710144767","500","250","eb","26","1","","27","0","0","26"
"","psychophysics","54","234623","0.0-54.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3047",""," ","key"," ","16.667813186813113","500","250","eb","41","1","","45","0","0","46"
"","psychophysics","55","238312","0.0-55.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3688",""," ","key"," ","16.668486363636408","500","250","eb","30","1","","46","0","0","29"
"","psychophysics","56","242128","0.0-56.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3815",""," ","key"," ","16.66740350877195","500","250","eb","45","1","","25","0","0","54"
"","psychophysics","57","245393","0.0-57.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3263",""," ","key"," ","16.6685128205129","500","250","eb","27","1","","32","0","0","26"
"","psychophysics","58","246081","0.0-58.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","687",""," ","key"," ","16.668899999999848","500","250","inst","","","","","","",""
"","psychophysics","59","251690","0.0-59.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5607",""," ","key"," ","16.66822321428576","500","250","instBr0","3","","","0","0","0","300"
"","psychophysics","60","254546","0.0-60.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2855",""," ","key"," ","16.667611764705917","500","250","instBr1","-1","","","-40","0","0","300"
"","psychophysics","61","261532","0.0-61.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","6984",""," ","key"," ","16.667980861244054","500","250","instBr3","-15","1","","40","0","0","300"
"","psychophysics","62","262052","0.0-62.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","519",""," ","key"," ","16.666903225806422","500","250","inst","","","","","","",""
"","psychophysics","63","264612","0.0-63.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2559",""," ","key"," ","16.66841447368432","500","250","br","-26","1","0","-29","-27","-6","279"
"","psychophysics","64","266285","0.0-64.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1672",""," ","key"," ","16.667810000000173","500","250","br","-19","1","0","-9","26","-18","284"
"","psychophysics","65","268189","0.0-65.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1903",""," ","key"," ","16.668079646017848","500","250","br","-18","1","0","-6","-3","-14","255"
"","psychophysics","66","269920","0.0-66.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1728",""," ","key"," ","16.668640776698982","500","250","br","-22","1","0","-9","10","22","227"
"","psychophysics","67","271903","0.0-67.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1982",""," ","key"," ","16.667745762711817","500","250","br","-5","1","0","23","-20","0","286"
"","psychophysics","68","274894","0.0-68.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2990",""," ","key"," ","16.668264044943825","500","250","br","-11","1","0","30","-6","-1","256"
"","psychophysics","69","276214","0.0-69.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1319",""," ","key"," ","16.667461538461982","500","250","br","-19","1","0","-11","28","-21","246"
"","psychophysics","70","280343","0.0-70.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4127",""," ","key"," ","16.66830769230787","500","250","br","-15","1","0","25","18","-4","235"
"","psychophysics","71","282304","0.0-71.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1960",""," ","key"," ","16.668051282051376","500","250","br","-22","1","0","-6","-3","-3","209"
"","psychophysics","72","284569","0.0-72.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2264",""," ","key"," ","16.66782962962968","500","250","br","-19","1","0","-29","8","-11","239"
"","psychophysics","73","287608","0.0-73.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3038",""," ","key"," ","16.66798342541452","500","250","br","-8","1","0","15","17","-23","245"
"","psychophysics","74","290112","0.0-74.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2503",""," ","key"," ","16.667617449664274","500","250","br","-16","1","0","14","-15","-27","245"
"","psychophysics","75","291169","0.0-75.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1056",""," ","key"," ","16.667809523809293","500","250","br","-17","1","0","-16","-26","24","211"
"","psychophysics","76","292513","0.0-76.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1342",""," ","key"," ","16.66732911392457","500","250","br","-18","1","0","-20","-2","5","253"
"","psychophysics","77","294945","0.0-77.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2431",""," ","key"," ","16.66806896551721","500","250","br","-15","1","0","10","-24","1","243"
"","psychophysics","78","295658","0.0-78.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","712",""," ","key"," ","16.66709523809619","500","250","inst","","","","","","",""
"","psychophysics","79","301547","0.0-79.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5886",""," ","key"," ","16.667948863636244","500","250","instZol0","-2.7755575615628914e-17","","","0","0","0",""
"","psychophysics","80","307323","0.0-80.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5776",""," ","key"," ","16.66805780346817","500","250","instZol1","0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","81","318053","0.0-81.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","10729",""," ","key"," ","16.66792523364489","500","250","instZol2","-1.4999999999999996","2","","2","0","0",""
"","psychophysics","82","319181","0.0-82.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1127",""," ","key"," ","16.66835820895564","500","250","inst","","","","","","",""
"","psychophysics","83","325046","0.0-83.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5863",""," ","key"," ","16.667908831908793","500","250","zol","-1.3300000000000003","2","0","-0.17","-12","-8",""
"","psychophysics","84","328543","0.0-84.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3495",""," ","key"," ","16.668086124401935","500","250","zol","-1.7000000000000004","2","0","0","5","15",""
"","psychophysics","85","330879","0.0-85.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2335",""," ","key"," ","16.667446043165636","500","250","zol","-1.5400000000000005","2","0","0.04","-30","-28",""
"","psychophysics","86","332767","0.0-86.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1887",""," ","key"," ","16.667589285714453","500","250","zol","-1.5600000000000003","2","0","-0.04","22","26",""
"","psychophysics","87","335096","0.0-87.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2327",""," ","key"," ","16.66762589928049","500","250","zol","-1.15","2","0","-0.55","-7","0",""
"","psychophysics","88","337304","0.0-88.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2207",""," ","key"," ","16.668015267175644","500","250","zol","-1.9700000000000006","2","0","-0.03","-13","-22",""
"","psychophysics","89","339281","0.0-89.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1975",""," ","key"," ","16.668296610169463","500","250","zol","-1.3700000000000003","2","0","-0.43","-16","-23",""
"","psychophysics","90","341401","0.0-90.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2119",""," ","key"," ","16.66765873015873","500","250","zol","-1.7500000000000007","2","0","0.45","10","3",""
"","psychophysics","91","343185","0.0-91.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1782",""," ","key"," ","16.667886792453125","500","250","zol","-1.6100000000000005","2","0","-0.09","21","-17",""
"","psychophysics","92","344970","0.0-92.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1783",""," ","key"," ","16.66845283018895","500","250","zol","-2.0000000000000004","2","0","0.6","-2","22",""
"","psychophysics","93","346874","0.0-93.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1903",""," ","key"," ","16.66792982456115","500","250","zol","-0.9999999999999999","2","0","-0.6","-24","18",""
"","psychophysics","94","348675","0.0-94.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1799",""," ","key"," ","16.66872897196265","500","250","zol","-1.8400000000000005","2","0","0.24","-22","-16",""
"","psychophysics","95","350443","0.0-95.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1766",""," ","key"," ","16.66786666666712","500","250","zol","-1.5400000000000005","2","0","-0.06","0","-23",""
"","psychophysics","96","352163","0.0-96.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1719",""," ","key"," ","16.66791176470567","500","250","zol","-1.12","2","0","-0.18","-18","6",""
"","psychophysics","97","353877","0.0-97.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1712",""," ","key"," ","16.668049019607874","500","250","zol","-0.99","2","0","-0.41","-7","-6",""
"","psychophysics","98","354627","0.0-98.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","750",""," ","key"," ","16.668499999999767","500","250","inst","","","","","","",""
"","psychophysics","99","356092","0.0-99.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1464",""," ","key"," ","16.66760919540224","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","360564","0.0-100.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4469",""," ","key"," ","16.667921348314685","500","250","instPz0","51","2","","50","","","50"
"","psychophysics","101","365853","0.0-101.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5288",""," ","key"," ","16.668063291139266","500","250","instPz1","45","2","","25","","","50"
"","psychophysics","102","367605","0.0-102.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1751",""," ","key"," ","16.668605769230524","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","103","372158","0.0-103.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4551",""," ","key"," ","16.668022058823492","500","250","instPz3","65","2","","30","","","100"
"","psychophysics","104","374686","0.0-104.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2526",""," ","key"," ","16.668066225165735","500","250","instPz4","57","2","","30","","","100"
"","psychophysics","105","375438","0.0-105.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","751",""," ","key"," ","16.669477272727157","500","250","inst","","","","","","",""
"","psychophysics","106","380647","0.0-106.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","5206",""," ","key"," ","16.6680897435898","500","250","pz","19","2","0","56","","","22"
"","psychophysics","107","383720","0.0-107.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3072",""," ","key"," ","16.66820765027326","500","250","pz","27","2","0","49","","","38"
"","psychophysics","108","386200","0.0-108.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2479",""," ","key"," ","16.66823648648632","500","250","pz","34","2","0","52","","","46"
"","psychophysics","109","388841","0.0-109.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2639",""," ","key"," ","16.667878980891835","500","250","pz","35","2","0","31","","","54"
"","psychophysics","110","390985","0.0-110.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2143",""," ","key"," ","16.667757812499985","500","250","pz","38","2","0","30","","","55"
"","psychophysics","111","393001","0.0-111.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2013",""," ","key"," ","16.667708333333334","500","250","pz","40","2","0","52","","","49"
"","psychophysics","112","395090","0.0-112.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2087",""," ","key"," ","16.6673790322581","500","250","pz","41","2","0","37","","","53"
"","psychophysics","113","396826","0.0-113.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1735",""," ","key"," ","16.66809708737877","500","250","pz","37","2","0","49","","","43"
"","psychophysics","114","398187","0.0-114.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1360",""," ","key"," ","16.668049382715612","500","250","pz","43","2","0","42","","","51"
"","psychophysics","115","400314","0.0-115.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2127",""," ","key"," ","16.66803937007886","500","250","pz","36","2","0","30","","","40"
"","psychophysics","116","404219","0.0-116.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3902",""," ","key"," ","16.667965665236046","500","250","pz","18","2","0","48","","","24"
"","psychophysics","117","406771","0.0-117.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2551",""," ","key"," ","16.66788157894725","500","250","pz","28","2","0","46","","","41"
"","psychophysics","118","409452","0.0-118.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2679",""," ","key"," ","16.666487499999857","500","250","pz","22","2","0","28","","","29"
"","psychophysics","119","411636","0.0-119.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2183",""," ","key"," ","16.66784615384576","500","250","pz","45","2","0","57","","","57"
"","psychophysics","120","412878","0.0-120.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1240",""," ","key"," ","16.66842465753482","500","250","pz","42","2","0","43","","","55"
"","psychophysics","121","413629","0.0-121.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","748",""," ","key"," ","16.676704545453752","500","250","inst","","","","","","",""
"","psychophysics","122","417469","0.0-122.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3839",""," ","key"," ","16.668234782608774","500","250","instPz1","16","1","","25","","","50"
"","psychophysics","123","424055","0.0-123.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","6584",""," ","key"," ","16.66781218274116","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","124","432296","0.0-124.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","8240",""," ","key"," ","16.667973630831735","500","250","instPz3","48","1","","100","","","30"
"","psychophysics","125","435739","0.0-125.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","3441",""," ","key"," ","16.667922330097106","500","250","instPz4","55","1","","100","","","30"
"","psychophysics","126","436641","0.0-126.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","901",""," ","key"," ","16.66822641509374","500","250","inst","","","","","","",""
"","psychophysics","127","439137","0.0-127.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2495",""," ","key"," ","16.66818120805375","500","250","pz","66","1","1","39","","","45"
"","psychophysics","128","441434","0.0-128.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2296",""," ","key"," ","16.667941605839214","500","250","pz","65","1","1","40","","","48"
"","psychophysics","129","443618","0.0-129.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2183",""," ","key"," ","16.66798461538453","500","250","pz","60","1","1","38","","","45"
"","psychophysics","130","445515","0.0-130.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1894",""," ","key"," ","16.668491071428434","500","250","pz","57","1","1","35","","","39"
"","psychophysics","131","447299","0.0-131.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1782",""," ","key"," ","16.66837735849055","500","250","pz","32","1","1","38","","","24"
"","psychophysics","132","449019","0.0-132.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1718",""," ","key"," ","16.668504854368646","500","250","pz","48","1","1","36","","","39"
"","psychophysics","133","451269","0.0-133.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","2249",""," ","key"," ","16.668738805969966","500","250","pz","61","1","1","35","","","57"
"","psychophysics","134","455668","0.0-134.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","4398",""," ","key"," ","16.665007604562728","500","250","pz","76","1","1","25","","","59"
"","psychophysics","135","457116","0.0-135.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1445",""," ","key"," ","16.66807058823555","500","250","pz","52","1","1","40","","","31"
"","psychophysics","136","458412","0.0-136.0","59aaf1705e7f4800010eeec7","64de94eb3ed3471cfc67d999","","","","","1295",""," ","key"," ","16.6651168831166","500","250","pz","37","1","1","36","","","26"
