"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","127","1619632","0.0-127.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6585",""," ","key"," ","16.66010152284283","500","250","zol","-1.6700000000000004","2","1","26","-6","0.07",""
"","psychophysics","128","1625803","0.0-128.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6169",""," ","key"," ","16.664864864864864","500","250","zol","-1.6800000000000004","2","1","13","13","-0.32",""
"","psychophysics","129","1631306","0.0-129.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5500",""," ","key"," ","16.669240121580348","500","250","zol","-2.250000000000001","2","1","8","7","0.35",""
"","psychophysics","130","1639309","0.0-130.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.665762004175658","500","250","zol","-1.9500000000000006","2","1","-21","-6","0.65",""
"","psychophysics","131","1639512","0.0-131.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","200",""," ","key"," ","16.732727272711188","500","250","zol","0.46","2","1","0","3","-0.46",""
"","psychophysics","132","1647516","0.0-132.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.665219206680856","500","250","zol","-2.800000000000001","2","1","-21","-22","-0.4",""
"","psychophysics","133","1653508","0.0-133.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5989",""," ","key"," ","16.664456824512637","500","250","zol","-2.220000000000001","2","1","-6","1","0.72",""
"","psychophysics","134","1658621","0.0-134.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5111",""," ","key"," ","16.663071895424533","500","250","zol","-1.9700000000000006","2","1","18","-21","0.27",""
"","psychophysics","135","1666625","0.0-135.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.737106918238702","500","250","zol","-1.7200000000000006","2","1","-1","-8","-0.58",""
"","psychophysics","136","1671841","0.0-136.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5213",""," ","key"," ","16.66705128205164","500","250","zol","-1.6000000000000003","2","1","8","-6","-0.3",""
"","psychophysics","137","1675971","0.0-137.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4128",""," ","key"," ","16.66356275303606","500","250","zol","-1.9700000000000006","2","1","2","-29","0.07",""
"","psychophysics","138","1680636","0.0-138.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4662",""," ","key"," ","16.666308243727265","500","250","zol","-1.6200000000000006","2","1","-20","-21","0.02",""
"","psychophysics","139","1686997","0.0-139.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6358",""," ","key"," ","16.6659473684212","500","250","zol","-1.8600000000000003","2","1","-27","-28","0.26",""
"","psychophysics","140","1688262","0.0-140.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1263",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","141","1693919","0.0-141.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5655",""," ","key"," ","16.66637168141634","500","250","instEB1","44","2","","0","0","30","40"
"","psychophysics","142","1698861","0.0-142.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4939",""," ","key"," ","16.666305084745954","500","250","instEB2","37","2","","0","0","40","30"
"","psychophysics","143","1705303","0.0-143.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6440",""," ","key"," ","16.664145077720473","500","250","instEB3","40","2","","0","0","45","27"
"","psychophysics","144","1711241","0.0-144.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5936",""," ","key"," ","16.71519774011281","500","250","instEB4","56","2","","0","0","30","40"
"","psychophysics","145","1717580","0.0-145.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6337",""," ","key"," ","16.669182058047173","500","250","inst","","","","","","",""
"","psychophysics","146","1725583","0.0-146.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.666471816283906","500","250","eb","62","2","","0","0","31","49"
"","psychophysics","147","1729751","0.0-147.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4159",""," ","key"," ","16.66256000000052","500","250","eb","56","2","","0","0","37","44"
"","psychophysics","148","1735190","0.0-148.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5437",""," ","key"," ","16.665353846153817","500","250","eb","60","2","","0","0","46","51"
"","psychophysics","149","1740227","0.0-149.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5035",""," ","key"," ","16.664451827242527","500","250","eb","62","2","","0","0","54","44"
"","psychophysics","150","1745128","0.0-150.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4900",""," ","key"," ","16.666825938566966","500","250","eb","55","2","","0","0","26","42"
"","psychophysics","151","1751904","0.0-151.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6773",""," ","key"," ","16.830746268656625","500","250","eb","65","2","","0","0","40","52"
"","psychophysics","152","1758408","0.0-152.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6500",""," ","key"," ","16.66411311054006","500","250","eb","64","2","","0","0","36","52"
"","psychophysics","153","1761606","0.0-153.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3196",""," ","key"," ","16.662617801047414","500","250","eb","59","2","","0","0","53","48"
"","psychophysics","154","1767233","0.0-154.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5624",""," ","key"," ","16.666011904761987","500","250","eb","48","2","","0","0","32","36"
"","psychophysics","155","1773204","0.0-155.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5966",""," ","key"," ","16.666871508379863","500","250","eb","51","2","","0","0","34","41"
"","psychophysics","156","1778055","0.0-156.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4849",""," ","key"," ","16.666896551723816","500","250","eb","58","2","","0","0","33","51"
"","psychophysics","157","1781547","0.0-157.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3491",""," ","key"," ","16.66692307692294","500","250","eb","60","2","","0","0","41","54"
"","psychophysics","158","1785536","0.0-158.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3981",""," ","key"," ","16.66560669456098","500","250","eb","44","2","","0","0","48","32"
"","psychophysics","159","1790889","0.0-159.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5351",""," ","key"," ","16.66693749999977","500","250","eb","50","2","","0","0","24","43"
"","psychophysics","160","1796256","0.0-160.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5365",""," ","key"," ","16.663613707165165","500","250","eb","66","2","","0","0","47","54"
"","psychophysics","161","1797411","0.0-161.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1153",""," ","key"," ","16.663529411762926","500","250","inst","","","","","","",""
"","psychophysics","162","1803197","0.0-162.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5784",""," ","key"," ","16.66722543352631","500","250","instBr3","-1","1","","0","0","40","300"
"","psychophysics","163","1805297","0.0-163.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","2098",""," ","key"," ","16.667519999999552","500","250","inst","","","","","","",""
"","psychophysics","164","1808129","0.0-164.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","2826",""," ","key"," ","16.667692307692803","500","250","br","-12","1","1","28","-14","-11","205"
"","psychophysics","165","1809836","0.0-165.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1706",""," ","key"," ","16.666666666666668","500","250","br","-11","1","1","-13","2","-11","222"
"","psychophysics","166","1812936","0.0-166.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3097",""," ","key"," ","16.662486486486788","500","250","br","-15","1","1","-26","-21","-10","280"
"","psychophysics","167","1817755","0.0-167.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4818",""," ","key"," ","16.66548611111082","500","250","br","-9","1","1","-20","-13","9","220"
"","psychophysics","168","1821037","0.0-168.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3280",""," ","key"," ","16.661428571429237","500","250","br","-8","1","1","-24","-2","-6","282"
"","psychophysics","169","1827196","0.0-169.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6158",""," ","key"," ","16.710354223433114","500","250","br","-8","1","1","-28","-12","22","265"
"","psychophysics","170","1829716","0.0-170.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","2512",""," ","key"," ","16.670400000000374","500","250","br","-8","1","1","-24","23","-4","230"
"","psychophysics","171","1834217","0.0-171.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4496",""," ","key"," ","16.665555555555382","500","250","br","-16","1","1","28","-18","-22","291"
"","psychophysics","172","1839923","0.0-172.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5703",""," ","key"," ","16.66580645161233","500","250","br","-7","1","1","30","29","16","218"
"","psychophysics","173","1845717","0.0-173.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5792",""," ","key"," ","16.665994236310837","500","250","br","-12","1","1","-15","24","-4","277"
"","psychophysics","174","1849209","0.0-174.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3490",""," ","key"," ","16.665576923076653","500","250","br","-14","1","1","-9","23","-9","279"
"","psychophysics","175","1854292","0.0-175.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5082",""," ","key"," ","16.66355263157962","500","250","br","-6","1","1","30","15","19","200"
"","psychophysics","176","1859255","0.0-176.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4961",""," ","key"," ","16.663434343433686","500","250","br","-11","1","1","16","-10","-22","268"
"","psychophysics","177","1862858","0.0-177.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3600",""," ","key"," ","16.661581395348794","500","250","br","-19","1","1","16","-29","-26","201"
"","psychophysics","178","1866271","0.0-178.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3410",""," ","key"," ","16.662450980391654","500","250","br","-14","1","1","-30","16","-16","298"
"","psychophysics","179","1867376","0.0-179.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1103",""," ","key"," ","16.65999999999857","500","250","inst","","","","","","",""
"","psychophysics","180","1879762","0.0-180.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","12384",""," ","key"," ","16.665579514824937","500","250","instPz1","44","2","","","","25","50"
"","psychophysics","181","1885420","0.0-181.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5657",""," ","key"," ","16.66407079645982","500","250","instPz2","32","2","","","","20","35"
"","psychophysics","182","1905571","0.0-182.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","20147",""," ","key"," ","16.666539735099477","500","250","instPz3","68","2","","","","30","100"
"","psychophysics","183","1912883","0.0-183.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","7310",""," ","key"," ","16.702288329519238","500","250","instPz4","67","2","","","","30","100"
"","psychophysics","184","1914205","0.0-184.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1319",""," ","key"," ","16.664871794873108","500","250","inst","","","","","","",""
"","psychophysics","185","1922212","0.0-185.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.665553235908238","500","250","pz","28","2","1","","","55","38"
"","psychophysics","186","1922520","0.0-186.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","306",""," ","key"," ","16.706666666665114","500","250","pz","22","2","1","","","22","60"
"","psychophysics","187","1927172","0.0-187.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4650",""," ","key"," ","16.670143884892255","500","250","pz","30","2","1","","","53","39"
"","psychophysics","188","1932816","0.0-188.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5642",""," ","key"," ","16.663491124260382","500","250","pz","21","2","1","","","28","26"
"","psychophysics","189","1937872","0.0-189.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5054",""," ","key"," ","16.663642384106485","500","250","pz","30","2","1","","","50","46"
"","psychophysics","190","1942050","0.0-190.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4176",""," ","key"," ","16.665520000000484","500","250","pz","36","2","1","","","51","53"
"","psychophysics","191","1946117","0.0-191.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4065",""," ","key"," ","16.67053497942364","500","250","pz","27","2","1","","","43","38"
"","psychophysics","192","1951153","0.0-192.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5034",""," ","key"," ","16.66312292358835","500","250","pz","22","2","1","","","49","28"
"","psychophysics","193","1955950","0.0-193.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4795",""," ","key"," ","16.666829268293103","500","250","pz","21","2","1","","","38","24"
"","psychophysics","194","1963985","0.0-194.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.66612499999998","500","250","pz","33","2","1","","","26","52"
"","psychophysics","195","1968635","0.0-195.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4648",""," ","key"," ","16.653405017921315","500","250","pz","36","2","1","","","36","46"
"","psychophysics","196","1975226","0.0-196.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6588",""," ","key"," ","16.664010152283957","500","250","pz","17","2","1","","","21","22"
"","psychophysics","197","1979036","0.0-197.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3809",""," ","key"," ","16.66412280701722","500","250","pz","31","2","1","","","43","39"
"","psychophysics","198","1981220","0.0-198.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","2183",""," ","key"," ","16.668153846154635","500","250","pz","33","2","1","","","34","43"
"","psychophysics","199","1985593","0.0-199.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4370",""," ","key"," ","16.666206896551294","500","250","pz","45","2","1","","","40","54"
"","psychophysics","200","1994377","0.0-200.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","8781",""," ","key"," ","16.728244274808894","500","250","inst","","","","","","",""
"","psychophysics","201","1999135","0.0-201.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4756",""," ","key"," ","16.66638596491202","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","202","2004484","0.0-202.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5346",""," ","key"," ","16.667062499999883","500","250","instPog1","176","1","","0","0","190","160"
"","psychophysics","203","2011143","0.0-203.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6657",""," ","key"," ","16.75267676767691","500","250","instPog2","186","1","","0","0","160","160"
"","psychophysics","204","2013016","0.0-204.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","1871",""," ","key"," ","16.66696428571595","500","250","inst","","","","","","",""
"","psychophysics","205","2017737","0.0-205.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4719",""," ","key"," ","16.66390070921976","500","250","pog","207","1","1","0","0","185","181"
"","psychophysics","206","2023588","0.0-206.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5849",""," ","key"," ","16.663885714286007","500","250","pog","171","1","1","0","0","143","138"
"","psychophysics","207","2028526","0.0-207.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4935",""," ","key"," ","16.666644067797115","500","250","pog","166","1","1","0","0","160","133"
"","psychophysics","208","2032340","0.0-208.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","3812",""," ","key"," ","16.66754385964892","500","250","pog","191","1","1","0","0","201","153"
"","psychophysics","209","2039301","0.0-209.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6959",""," ","key"," ","16.664844124700217","500","250","pog","236","1","1","0","0","140","199"
"","psychophysics","210","2044773","0.0-210.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","5471",""," ","key"," ","16.666483180427964","500","250","pog","209","1","1","0","0","157","176"
"","psychophysics","211","2051383","0.0-211.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6607",""," ","key"," ","16.663888888888653","500","250","pog","160","1","1","0","0","180","127"
"","psychophysics","212","2056100","0.0-212.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4716",""," ","key"," ","16.666099290779613","500","250","pog","198","1","1","0","0","210","170"
"","psychophysics","213","2064105","0.0-213.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","null","","null","key","null","16.666012526096072","500","250","pog","166","1","1","0","0","126","137"
"","psychophysics","214","2071367","0.0-214.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","7260",""," ","key"," ","16.665241379310622","500","250","pog","161","1","1","0","0","119","136"
"","psychophysics","215","2077393","0.0-215.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6024",""," ","key"," ","16.666333333333668","500","250","pog","165","1","1","0","0","129","142"
"","psychophysics","216","2083706","0.0-216.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","6312",""," ","key"," ","16.75531914893617","500","250","pog","199","1","1","0","0","129","163"
"","psychophysics","217","2090972","0.0-217.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","7263",""," ","key"," ","16.666712643678203","500","250","pog","232","1","1","0","0","140","195"
"","psychophysics","218","2098598","0.0-218.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","7623",""," ","key"," ","16.664420131291315","500","250","pog","210","1","1","0","0","122","173"
"","psychophysics","219","2103102","0.0-219.0","6310ceffa120ca2c1fbe1d92","64de83bce5a062c7e55c7140","","","","","4501",""," ","key"," ","16.666542750930407","500","250","pog","208","1","1","0","0","180","169"
