"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","58","392313","0.0-58.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1841",""," ","key"," ","16.662944954128427","500","250","inst","","","","","","",""
"","psychophysics","59","396325","0.0-59.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4009",""," ","key"," ","16.66682083333338","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","60","404319","0.0-60.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","7992",""," ","key"," ","16.666319415448886","500","250","instBr1","-3","","","-40","0","0","300"
"","psychophysics","61","411435","0.0-61.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","7114",""," ","key"," ","16.665748826291072","500","250","instBr3","22","2","","40","0","0","300"
"","psychophysics","62","413046","0.0-62.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1610",""," ","key"," ","16.66368749999977","500","250","inst","","","","","","",""
"","psychophysics","63","416207","0.0-63.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3160",""," ","key"," ","16.666143617021202","500","250","br","6","2","0","-30","9","18","249"
"","psychophysics","64","419112","0.0-64.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2903",""," ","key"," ","16.665844827586312","500","250","br","12","2","0","30","-26","29","270"
"","psychophysics","65","420941","0.0-65.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1827",""," ","key"," ","16.662185185185216","500","250","br","14","2","0","23","-5","17","206"
"","psychophysics","66","424381","0.0-66.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3439",""," ","key"," ","16.66749029126226","500","250","br","10","2","0","-20","-12","-28","231"
"","psychophysics","67","426531","0.0-67.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2148",""," ","key"," ","16.665828124999734","500","250","br","9","2","0","5","10","-21","263"
"","psychophysics","68","429540","0.0-68.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3008",""," ","key"," ","16.665620111731887","500","250","br","4","2","0","-20","-14","12","272"
"","psychophysics","69","432201","0.0-69.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2659",""," ","key"," ","16.667874213836726","500","250","br","14","2","0","-14","-6","21","299"
"","psychophysics","70","435100","0.0-70.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2898",""," ","key"," ","16.665479768785943","500","250","br","10","2","0","-13","-25","-19","219"
"","psychophysics","71","438395","0.0-71.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3293",""," ","key"," ","16.666390862944063","500","250","br","8","2","0","-23","3","-24","206"
"","psychophysics","72","442233","0.0-72.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3837",""," ","key"," ","16.6652751091703","500","250","br","18","2","0","-24","-21","-25","296"
"","psychophysics","73","445441","0.0-73.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3206",""," ","key"," ","16.665523560209376","500","250","br","-1","2","0","-11","3","7","274"
"","psychophysics","74","448021","0.0-74.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2575",""," ","key"," ","16.666688311688205","500","250","br","8","2","0","-6","17","21","286"
"","psychophysics","75","449794","0.0-75.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1771",""," ","key"," ","16.669037735849106","500","250","br","12","2","0","13","-14","23","236"
"","psychophysics","76","451728","0.0-76.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1932",""," ","key"," ","16.665008695651878","500","250","br","17","2","0","26","-16","12","209"
"","psychophysics","77","454054","0.0-77.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2325",""," ","key"," ","16.666260869565345","500","250","br","9","2","0","3","-17","-14","294"
"","psychophysics","78","455041","0.0-78.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","986",""," ","key"," ","16.672189655172808","500","250","inst","","","","","","",""
"","psychophysics","79","457521","0.0-79.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2477",""," ","key"," ","16.667439189189306","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","461531","0.0-80.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4009",""," ","key"," ","16.667216666666597","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","469899","0.0-81.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","8367",""," ","key"," ","16.665620758482966","500","250","instPz1","47","1","","25","","","50"
"","psychophysics","82","474442","0.0-82.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4542",""," ","key"," ","16.664937500000043","500","250","instPz2","19","1","","35","","","20"
"","psychophysics","83","481269","0.0-83.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6825",""," ","key"," ","16.665306372549036","500","250","instPz3","64","1","","100","","","30"
"","psychophysics","84","487355","0.0-84.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6084",""," ","key"," ","16.65778296703286","500","250","instPz4","57","1","","100","","","30"
"","psychophysics","85","488887","0.0-85.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1531",""," ","key"," ","16.66969230769274","500","250","inst","","","","","","",""
"","psychophysics","86","492062","0.0-86.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3173",""," ","key"," ","16.667652631578907","500","250","pz","50","1","0","21","","","30"
"","psychophysics","87","493031","0.0-87.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","968",""," ","key"," ","16.66622807017605","500","250","pz","29","1","0","29","","","51"
"","psychophysics","88","497451","0.0-88.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4418",""," ","key"," ","16.666030303030283","500","250","pz","86","1","0","26","","","48"
"","psychophysics","89","500739","0.0-89.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3287",""," ","key"," ","16.667454081632634","500","250","pz","47","1","0","59","","","22"
"","psychophysics","90","503181","0.0-90.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2438",""," ","key"," ","16.66771917808195","500","250","pz","40","1","0","30","","","22"
"","psychophysics","91","508644","0.0-91.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5462",""," ","key"," ","16.665981651376185","500","250","pz","70","1","0","24","","","45"
"","psychophysics","92","511349","0.0-92.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2702",""," ","key"," ","16.667024844720515","500","250","pz","60","1","0","60","","","45"
"","psychophysics","93","513882","0.0-93.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2532",""," ","key"," ","16.667456953642144","500","250","pz","61","1","0","58","","","48"
"","psychophysics","94","518194","0.0-94.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4310",""," ","key"," ","16.66707364341078","500","250","pz","43","1","0","40","","","29"
"","psychophysics","95","522940","0.0-95.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4744",""," ","key"," ","16.66571478873248","500","250","pz","82","1","0","22","","","50"
"","psychophysics","96","526781","0.0-96.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3839",""," ","key"," ","16.664917030567953","500","250","pz","52","1","0","35","","","28"
"","psychophysics","97","530307","0.0-97.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3525",""," ","key"," ","16.667218009478376","500","250","pz","40","1","0","48","","","23"
"","psychophysics","98","534741","0.0-98.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4432",""," ","key"," ","16.66540000000002","500","250","pz","81","1","0","35","","","54"
"","psychophysics","99","538010","0.0-99.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3268",""," ","key"," ","16.667164102564445","500","250","pz","41","1","0","52","","","26"
"","psychophysics","100","540390","0.0-100.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2379",""," ","key"," ","16.66666901408462","500","250","pz","52","1","0","38","","","31"
"","psychophysics","101","541932","0.0-101.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1540",""," ","key"," ","16.66319780219807","500","250","inst","","","","","","",""
"","psychophysics","102","545281","0.0-102.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3348",""," ","key"," ","16.665914999999803","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","571989","0.0-103.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","26707",""," ","key"," ","16.665863295880143","500","250","instZol1","0.2999999999999998","","","-1.3","0","0",""
"","psychophysics","104","589802","0.0-104.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","17810",""," ","key"," ","16.665436329588","500","250","instZol2","-2.1","2","","2","0","0",""
"","psychophysics","105","592363","0.0-105.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2560",""," ","key"," ","16.66348684210511","500","250","inst","","","","","","",""
"","psychophysics","106","599474","0.0-106.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","7108",""," ","key"," ","16.904530952380792","500","250","zol","-1.02","2","0","-0.18","-21","-21",""
"","psychophysics","107","604647","0.0-107.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5172",""," ","key"," ","16.665634304207064","500","250","zol","-1.4000000000000001","2","0","-0.3","8","14",""
"","psychophysics","108","609056","0.0-108.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4406",""," ","key"," ","16.66648484848459","500","250","zol","-1.4600000000000002","2","0","0.36","-18","19",""
"","psychophysics","109","612285","0.0-109.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3227",""," ","key"," ","16.665704663211983","500","250","zol","-1.0499999999999998","2","0","-0.75","-17","-22",""
"","psychophysics","110","616805","0.0-110.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4518",""," ","key"," ","16.665170370370443","500","250","zol","-1.4900000000000002","2","0","0.49","7","8",""
"","psychophysics","111","620264","0.0-111.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3457",""," ","key"," ","16.66604368932075","500","250","zol","-0.9199999999999999","2","0","-0.48","5","23",""
"","psychophysics","112","625400","0.0-112.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5132",""," ","key"," ","16.66587662337652","500","250","zol","-1.4800000000000002","2","0","-0.62","15","4",""
"","psychophysics","113","631046","0.0-113.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5644",""," ","key"," ","16.665501483679797","500","250","zol","-1.6100000000000005","2","0","0.61","-22","-28",""
"","psychophysics","114","636342","0.0-114.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5294",""," ","key"," ","16.666151419558492","500","250","zol","-1.4200000000000004","2","0","0.42","-19","-23",""
"","psychophysics","115","641750","0.0-115.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5407",""," ","key"," ","16.66636419753087","500","250","zol","-0.7499999999999999","2","0","0.75","7","-7",""
"","psychophysics","116","648111","0.0-116.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6359",""," ","key"," ","16.665489473684055","500","250","zol","-1.17","2","0","0.67","7","-11",""
"","psychophysics","117","653501","0.0-117.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5388",""," ","key"," ","16.66513622291033","500","250","zol","-1.7700000000000005","2","0","0.27","-16","18",""
"","psychophysics","118","659635","0.0-118.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6132",""," ","key"," ","16.66543324250691","500","250","zol","-1.4400000000000004","2","0","0.64","-24","15",""
"","psychophysics","119","666424","0.0-119.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6787",""," ","key"," ","16.665687192118444","500","250","zol","-1.19","2","0","-0.11","15","-20",""
"","psychophysics","120","672320","0.0-120.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5893",""," ","key"," ","16.66654674220954","500","250","zol","-1.28","2","0","0.38","3","7",""
"","psychophysics","121","673886","0.0-121.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1565",""," ","key"," ","16.665741935483762","500","250","inst","","","","","","",""
"","psychophysics","122","680678","0.0-122.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","6791",""," ","key"," ","16.665559113300645","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","123","687806","0.0-123.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","7126",""," ","key"," ","16.66644730679151","500","250","instPog1","340","2","","370","0","0","340"
"","psychophysics","124","692842","0.0-124.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","5035",""," ","key"," ","16.664777408637867","500","250","instPog2","324","2","","340","0","0","340"
"","psychophysics","125","694814","0.0-125.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1971",""," ","key"," ","16.66506779661019","500","250","inst","","","","","","",""
"","psychophysics","126","698221","0.0-126.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3406",""," ","key"," ","16.6640788177338","500","250","pog","339","2","1","395","0","0","361"
"","psychophysics","127","701479","0.0-127.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3257",""," ","key"," ","16.665605128205453","500","250","pog","299","2","1","393","0","0","305"
"","psychophysics","128","704049","0.0-128.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2568",""," ","key"," ","16.66546405228829","500","250","pog","287","2","1","293","0","0","305"
"","psychophysics","129","707345","0.0-129.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3295",""," ","key"," ","16.665908629441667","500","250","pog","321","2","1","363","0","0","334"
"","psychophysics","130","711261","0.0-130.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3915",""," ","key"," ","16.664692307692558","500","250","pog","303","2","1","381","0","0","320"
"","psychophysics","131","713858","0.0-131.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2596",""," ","key"," ","16.663668831168557","500","250","pog","291","2","1","301","0","0","306"
"","psychophysics","132","717911","0.0-132.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4052",""," ","key"," ","16.66712345679026","500","250","pog","295","2","1","389","0","0","310"
"","psychophysics","133","719246","0.0-133.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1333",""," ","key"," ","16.665569620254107","500","250","pog","295","2","1","295","0","0","302"
"","psychophysics","134","722544","0.0-134.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","3297",""," ","key"," ","16.663766497461868","500","250","pog","331","2","1","297","0","0","368"
"","psychophysics","135","727184","0.0-135.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","4639",""," ","key"," ","16.66564259927809","500","250","pog","328","2","1","398","0","0","341"
"","psychophysics","136","729551","0.0-136.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","2366",""," ","key"," ","16.665503546099362","500","250","pog","318","2","1","310","0","0","333"
"","psychophysics","137","731296","0.0-137.0","5b0481d17ac6e4000107e12a","64de7bb3553dbc538b05b940","","","","","1744",""," ","key"," ","16.665432692307288","500","250","pog","335","2","1","329","0","0","343"
