"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","22","47786","0.0-22.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1098",""," ","key"," ","16.68595384615384","500","250","pog","131","1","0","131","0","0","121"
"","psychophysics","23","48762","0.0-23.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","973",""," ","key"," ","16.685894736842066","500","250","pog","201","1","0","201","0","0","194"
"","psychophysics","24","49442","0.0-24.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","672",""," ","key"," ","16.68517499999998","500","250","pog","208","1","0","208","0","0","196"
"","psychophysics","25","55154","0.0-25.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","5708",""," ","key"," ","16.685832844574776","500","250","pog","185","1","0","145","0","0","179"
"","psychophysics","26","57338","0.0-26.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2179",""," ","key"," ","16.686123076923103","500","250","pog","155","1","0","155","0","0","145"
"","psychophysics","27","60602","0.0-27.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3260",""," ","key"," ","16.68599487179491","500","250","pog","157","1","0","219","0","0","147"
"","psychophysics","28","63841","0.0-28.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3236",""," ","key"," ","16.6859792746114","500","250","pog","160","1","0","150","0","0","146"
"","psychophysics","29","64713","0.0-29.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","869",""," ","key"," ","16.68592156862752","500","250","pog","178","1","0","178","0","0","158"
"","psychophysics","30","68833","0.0-30.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4105",""," ","key"," ","16.686065040650455","500","250","pog","194","1","0","168","0","0","180"
"","psychophysics","31","71873","0.0-31.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3036",""," ","key"," ","16.68606077348064","500","250","pog","161","1","0","113","0","0","142"
"","psychophysics","32","76033","0.0-32.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4153",""," ","key"," ","16.68591164658635","500","250","pog","160","1","0","214","0","0","152"
"","psychophysics","33","79529","0.0-33.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3494",""," ","key"," ","16.68581730769235","500","250","pog","161","1","0","189","0","0","151"
"","psychophysics","34","82393","0.0-34.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2860",""," ","key"," ","16.686017543859613","500","250","pog","201","1","0","171","0","0","184"
"","psychophysics","35","86353","0.0-35.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3957",""," ","key"," ","16.686042372881367","500","250","pog","209","1","0","109","0","0","192"
"","psychophysics","36","87168","0.0-36.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","812",""," ","key"," ","16.68502083333321","500","250","inst","","","","","","",""
"","psychophysics","37","89115","0.0-37.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1945",""," ","key"," ","16.686344827586286","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","38","89753","0.0-38.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","634",""," ","key"," ","16.68502702702716","500","250","instEB1","30","2","","30","0","0","40"
"","psychophysics","39","93065","0.0-39.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3307",""," ","key"," ","16.685862944162388","500","250","instEB2","37","2","","40","0","0","30"
"","psychophysics","40","96938","0.0-40.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3865",""," ","key"," ","16.685580086580114","500","250","instEB3","39","2","","45","0","0","27"
"","psychophysics","41","100305","0.0-41.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3359",""," ","key"," ","16.686223880597073","500","250","instEB4","51","2","","30","0","0","40"
"","psychophysics","42","101201","0.0-42.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","889",""," ","key"," ","16.685792452830356","500","250","inst","","","","","","",""
"","psychophysics","43","102657","0.0-43.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1452",""," ","key"," ","16.686313953488384","500","250","eb","50","2","","50","0","0","42"
"","psychophysics","44","104577","0.0-44.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1910",""," ","key"," ","16.685964912280678","500","250","eb","44","2","","30","0","0","39"
"","psychophysics","45","106528","0.0-45.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1943",""," ","key"," ","16.686232758620715","500","250","eb","55","2","","45","0","0","51"
"","psychophysics","46","108522","0.0-46.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1991",""," ","key"," ","16.685974789915914","500","250","eb","56","2","","41","0","0","52"
"","psychophysics","47","111842","0.0-47.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3314",""," ","key"," ","16.68602020202025","500","250","eb","52","2","","34","0","0","47"
"","psychophysics","48","112833","0.0-48.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","986",""," ","key"," ","16.686362068965412","500","250","eb","53","2","","53","0","0","49"
"","psychophysics","49","114626","0.0-49.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1787",""," ","key"," ","16.686037735849066","500","250","eb","46","2","","34","0","0","35"
"","psychophysics","50","116048","0.0-50.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1416",""," ","key"," ","16.686282352941205","500","250","eb","35","2","","35","0","0","29"
"","psychophysics","51","119105","0.0-51.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3054",""," ","key"," ","16.68581318681318","500","250","eb","36","2","","46","0","0","28"
"","psychophysics","52","122897","0.0-52.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3788",""," ","key"," ","16.68598230088492","500","250","eb","61","2","","48","0","0","52"
"","psychophysics","53","125096","0.0-53.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2190",""," ","key"," ","16.685946564885473","500","250","eb","54","2","","52","0","0","52"
"","psychophysics","54","126552","0.0-54.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1452",""," ","key"," ","16.685953488372075","500","250","eb","51","2","","48","0","0","47"
"","psychophysics","55","130563","0.0-55.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4000",""," ","key"," ","16.686066666666616","500","250","eb","46","2","","29","0","0","39"
"","psychophysics","56","133536","0.0-56.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2967",""," ","key"," ","16.685807909604556","500","250","eb","52","2","","43","0","0","46"
"","psychophysics","57","135912","0.0-57.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2371",""," ","key"," ","16.686177304964463","500","250","eb","46","2","","47","0","0","40"
"","psychophysics","58","136696","0.0-58.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","777",""," ","key"," ","16.686130434782726","500","250","inst","","","","","","",""
"","psychophysics","59","144000","0.0-59.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","7295",""," ","key"," ","16.685977116704798","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","60","149082","0.0-60.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","5077",""," ","key"," ","16.6859339933994","500","250","instBr1","7","","","-40","0","0","300"
"","psychophysics","61","153641","0.0-61.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4551",""," ","key"," ","16.68604761904761","500","250","instBr3","12","2","","40","0","0","300"
"","psychophysics","62","154464","0.0-62.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","821",""," ","key"," ","16.685958333333474","500","250","inst","","","","","","",""
"","psychophysics","63","156409","0.0-63.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1929",""," ","key"," ","16.68613793103452","500","250","br","11","2","0","9","22","-14","237"
"","psychophysics","64","160720","0.0-64.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4309",""," ","key"," ","16.685957198443685","500","250","br","10","2","0","-20","-3","-4","269"
"","psychophysics","65","164560","0.0-65.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3836",""," ","key"," ","16.686034934497876","500","250","br","18","2","0","-20","29","10","234"
"","psychophysics","66","166672","0.0-66.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2108",""," ","key"," ","16.685809523809382","500","250","br","25","2","0","5","10","15","216"
"","psychophysics","67","169058","0.0-67.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2382",""," ","key"," ","16.68587323943662","500","250","br","20","2","0","6","-3","-19","276"
"","psychophysics","68","171400","0.0-68.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2338",""," ","key"," ","16.685942446043097","500","250","br","13","2","0","-11","1","-8","286"
"","psychophysics","69","173672","0.0-69.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2267",""," ","key"," ","16.685948148148167","500","250","br","13","2","0","13","-13","30","269"
"","psychophysics","70","176544","0.0-70.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2868",""," ","key"," ","16.686029239766174","500","250","br","10","2","0","8","7","-25","266"
"","psychophysics","71","179248","0.0-71.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2696",""," ","key"," ","16.685950310558972","500","250","br","14","2","0","29","2","-11","268"
"","psychophysics","72","181322","0.0-72.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2065",""," ","key"," ","16.686080645161237","500","250","br","15","2","0","26","-22","-12","263"
"","psychophysics","73","183344","0.0-73.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2018",""," ","key"," ","16.685466666666617","500","250","br","2","2","0","10","13","11","292"
"","psychophysics","74","186904","0.0-74.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3556",""," ","key"," ","16.686179245283025","500","250","br","8","2","0","25","-7","-16","294"
"","psychophysics","75","193263","0.0-75.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","6351",""," ","key"," ","16.68578684210523","500","250","br","11","2","0","-20","-1","5","262"
"","psychophysics","76","196824","0.0-76.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3556",""," ","key"," ","16.686201877934376","500","250","br","7","2","0","22","-14","1","274"
"","psychophysics","77","201312","0.0-77.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4485",""," ","key"," ","16.68595149253728","500","250","br","9","2","0","-24","17","-6","209"
"","psychophysics","78","202120","0.0-78.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","804",""," ","key"," ","16.685999999999964","500","250","inst","","","","","","",""
"","psychophysics","79","208671","0.0-79.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","6548",""," ","key"," ","16.686002551020408","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","210223","0.0-80.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1548",""," ","key"," ","16.685956521738895","500","250","instPz0","49","1","","50","","","50"
"","psychophysics","81","210808","0.0-81.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","580",""," ","key"," ","16.685941176470163","500","250","instPz1","25","1","","25","","","50"
"","psychophysics","82","215392","0.0-82.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4581",""," ","key"," ","16.686098901098877","500","250","instPz2","23","1","","35","","","20"
"","psychophysics","83","221623","0.0-83.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","6223",""," ","key"," ","16.686018766756057","500","250","instPz3","50","1","","100","","","30"
"","psychophysics","84","225575","0.0-84.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3948",""," ","key"," ","16.68613983050849","500","250","instPz4","51","1","","100","","","30"
"","psychophysics","85","226327","0.0-85.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","748",""," ","key"," ","16.685181818182173","500","250","inst","","","","","","",""
"","psychophysics","86","228440","0.0-86.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2109",""," ","key"," ","16.686192000000037","500","250","pz","38","1","0","35","","","21"
"","psychophysics","87","232265","0.0-87.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3817",""," ","key"," ","16.68595196506543","500","250","pz","70","1","0","37","","","42"
"","psychophysics","88","235527","0.0-88.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3257",""," ","key"," ","16.68597938144338","500","250","pz","41","1","0","53","","","26"
"","psychophysics","89","237615","0.0-89.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2083",""," ","key"," ","16.686008064516148","500","250","pz","34","1","0","28","","","23"
"","psychophysics","90","239967","0.0-90.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2344",""," ","key"," ","16.685914285714222","500","250","pz","72","1","0","55","","","52"
"","psychophysics","91","243904","0.0-91.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3927",""," ","key"," ","16.686017021276502","500","250","pz","37","1","0","51","","","23"
"","psychophysics","92","245336","0.0-92.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1427",""," ","key"," ","16.685905882352895","500","250","pz","62","1","0","59","","","35"
"","psychophysics","93","248464","0.0-93.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3125",""," ","key"," ","16.686021505376374","500","250","pz","30","1","0","47","","","21"
"","psychophysics","94","251543","0.0-94.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3072",""," ","key"," ","16.685809782608608","500","250","pz","53","1","0","39","","","39"
"","psychophysics","95","252496","0.0-95.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","948",""," ","key"," ","16.68639285714276","500","250","pz","58","1","0","58","","","45"
"","psychophysics","96","255042","0.0-96.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2541",""," ","key"," ","16.685953947368322","500","250","pz","56","1","0","38","","","43"
"","psychophysics","97","258047","0.0-97.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3001",""," ","key"," ","16.685949720670575","500","250","pz","71","1","0","26","","","54"
"","psychophysics","98","260216","0.0-98.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2167",""," ","key"," ","16.68596124031009","500","250","pz","60","1","0","44","","","39"
"","psychophysics","99","264776","0.0-99.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4556",""," ","key"," ","16.68604044117648","500","250","pz","81","1","0","43","","","52"
"","psychophysics","100","267360","0.0-100.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2580",""," ","key"," ","16.685876623376622","500","250","pz","69","1","0","56","","","40"
"","psychophysics","101","268091","0.0-101.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","727",""," ","key"," ","16.68583720930186","500","250","inst","","","","","","",""
"","psychophysics","102","269784","0.0-102.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1689",""," ","key"," ","16.686110000000337","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","274303","0.0-103.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4517",""," ","key"," ","16.68599259259257","500","250","instZol1","0.4","","","-1.3","0","0",""
"","psychophysics","104","278401","0.0-104.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4091",""," ","key"," ","16.68599183673481","500","250","instZol2","0.8000000000000006","1","","2","0","0",""
"","psychophysics","105","279127","0.0-105.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","722",""," ","key"," ","16.68597619047588","500","250","inst","","","","","","",""
"","psychophysics","106","281375","0.0-106.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2233",""," ","key"," ","16.686104477611682","500","250","zol","1.35","1","0","0.25","-24","-30",""
"","psychophysics","107","283343","0.0-107.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1962",""," ","key"," ","16.685897435897434","500","250","zol","1.3200000000000003","1","0","-0.12","-19","-18",""
"","psychophysics","108","285960","0.0-108.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2610",""," ","key"," ","16.6860512820515","500","250","zol","1.4000000000000001","1","0","-0.3","14","29",""
"","psychophysics","109","288032","0.0-109.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2064",""," ","key"," ","16.685918699186654","500","250","zol","1.4500000000000002","1","0","0.25","-20","27",""
"","psychophysics","110","289881","0.0-110.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1844",""," ","key"," ","16.68619090909064","500","250","zol","1.2100000000000002","1","0","0.29","27","19",""
"","psychophysics","111","291743","0.0-111.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1854",""," ","key"," ","16.685990909090666","500","250","zol","1.7800000000000005","1","0","-0.38","13","12",""
"","psychophysics","112","294639","0.0-112.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2885",""," ","key"," ","16.685994219652986","500","250","zol","1.1300000000000001","1","0","0.47","8","-29",""
"","psychophysics","113","297415","0.0-113.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2770",""," ","key"," ","16.686090909091007","500","250","zol","1.27","1","0","-0.07","-26","26",""
"","psychophysics","114","301719","0.0-114.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4293",""," ","key"," ","16.686019455252808","500","250","zol","1.36","1","0","0.64","-26","-14",""
"","psychophysics","115","303897","0.0-115.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2169",""," ","key"," ","16.686007692307555","500","250","zol","1.5600000000000005","1","0","-0.56","-25","-5",""
"","psychophysics","116","306494","0.0-116.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2590",""," ","key"," ","16.68606493506481","500","250","zol","1.28","1","0","0.22","7","-29",""
"","psychophysics","117","308526","0.0-117.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2022",""," ","key"," ","16.68600826446267","500","250","zol","1.5300000000000005","1","0","-0.73","-4","-9",""
"","psychophysics","118","310406","0.0-118.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1870",""," ","key"," ","16.685714285714702","500","250","zol","1.26","1","0","0.34","-10","7",""
"","psychophysics","119","312191","0.0-119.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1781",""," ","key"," ","16.686273584905617","500","250","zol","1.8400000000000007","1","0","-0.44","20","-6",""
"","psychophysics","120","313998","0.0-120.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1799",""," ","key"," ","16.686037383177187","500","250","zol","2.350000000000001","1","0","-0.45","11","-29",""
"","psychophysics","121","314766","0.0-121.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","765",""," ","key"," ","16.68604444444516","500","250","inst","","","","","","",""
"","psychophysics","122","319086","0.0-122.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4316",""," ","key"," ","16.686050387596858","500","250","instPz1","37","2","","25","","","50"
"","psychophysics","123","320926","0.0-123.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1836",""," ","key"," ","16.685926605504616","500","250","instPz2","27","2","","20","","","35"
"","psychophysics","124","324350","0.0-124.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3414",""," ","key"," ","16.685965686274393","500","250","instPz3","57","2","","30","","","100"
"","psychophysics","125","326214","0.0-125.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1856",""," ","key"," ","16.68602702702681","500","250","instPz4","49","2","","30","","","100"
"","psychophysics","126","326934","0.0-126.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","717",""," ","key"," ","16.685833333333168","500","250","inst","","","","","","",""
"","psychophysics","127","330361","0.0-127.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3418",""," ","key"," ","16.686058536585612","500","250","pz","17","2","1","23","","","25"
"","psychophysics","128","334871","0.0-128.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4504",""," ","key"," ","16.685988847583708","500","250","pz","30","2","1","50","","","44"
"","psychophysics","129","336368","0.0-129.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1493",""," ","key"," ","16.685943820224708","500","250","pz","32","2","1","32","","","44"
"","psychophysics","130","338838","0.0-130.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2466",""," ","key"," ","16.68604761904753","500","250","pz","42","2","1","53","","","56"
"","psychophysics","131","341350","0.0-131.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2509",""," ","key"," ","16.685993288590527","500","250","pz","18","2","1","21","","","25"
"","psychophysics","132","343359","0.0-132.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2001",""," ","key"," ","16.685916666666646","500","250","pz","32","2","1","28","","","53"
"","psychophysics","133","347605","0.0-133.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4241",""," ","key"," ","16.685782608695757","500","250","pz","35","2","1","47","","","48"
"","psychophysics","134","351037","0.0-134.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","3430",""," ","key"," ","16.768004901960833","500","250","pz","23","2","1","50","","","27"
"","psychophysics","135","353709","0.0-135.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2668",""," ","key"," ","16.68586792452839","500","250","pz","31","2","1","44","","","39"
"","psychophysics","136","355359","0.0-136.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1642",""," ","key"," ","16.686091836734928","500","250","pz","23","2","1","27","","","31"
"","psychophysics","137","357038","0.0-137.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","1675",""," ","key"," ","16.686040404040455","500","250","pz","19","2","1","20","","","28"
"","psychophysics","138","359495","0.0-138.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2448",""," ","key"," ","16.685979591836585","500","250","pz","32","2","1","35","","","45"
"","psychophysics","139","364046","0.0-139.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","4546",""," ","key"," ","16.685985239852407","500","250","pz","17","2","1","52","","","20"
"","psychophysics","140","366542","0.0-140.0","63ade94905e590dbf726b7fb","64e50dbac86630f87b2a66df","","","","","2488",""," ","key"," ","16.68583892617451","500","250","pz","34","2","1","27","","","54"
