"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","12","226102","0.0-12.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","19811",""," ","key"," ","16.65950673400674","500","250","inst","","","","","","",""
"","psychophysics","13","232719","0.0-13.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6597",""," ","key"," ","16.659448362720347","500","250","inst","","","","","","",""
"","psychophysics","14","241899","0.0-14.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","9173",""," ","key"," ","16.658999999999967","500","250","inst","","","","","","",""
"","psychophysics","15","245835","0.0-15.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","3934",""," ","key"," ","16.659234042553123","500","250","inst","","","","","","",""
"","psychophysics","16","249979","0.0-16.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","4142",""," ","key"," ","16.659516129032248","500","250","inst","","","","","","",""
"","psychophysics","17","259109","0.0-17.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","9128",""," ","key"," ","16.66023948811697","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","18","271925","0.0-18.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","12810",""," ","key"," ","16.659558593749995","500","250","instPog1","352","2","","370","0","0","340"
"","psychophysics","19","290773","0.0-19.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","18841",""," ","key"," ","16.65970619469026","500","250","instPog2","320","2","","340","0","0","340"
"","psychophysics","20","294413","0.0-20.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","3624",""," ","key"," ","16.659435779816704","500","250","inst","","","","","","",""
"","psychophysics","21","302422","0.0-21.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65962421711892","500","250","pog","347","2","0","325","0","0","378"
"","psychophysics","22","310155","0.0-22.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7725",""," ","key"," ","16.657523706896583","500","250","pog","349","2","0","303","0","0","379"
"","psychophysics","23","317685","0.0-23.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7525",""," ","key"," ","16.660082039911277","500","250","pog","286","2","0","294","0","0","322"
"","psychophysics","24","325691","0.0-24.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65957828810026","500","250","pog","266","2","0","334","0","0","305"
"","psychophysics","25","332963","0.0-25.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7256",""," ","key"," ","16.658529816513774","500","250","pog","343","2","0","367","0","0","370"
"","psychophysics","26","340964","0.0-26.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.66043841336112","500","250","pog","319","2","0","289","0","0","353"
"","psychophysics","27","348969","0.0-27.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659881249999913","500","250","pog","275","2","0","291","0","0","305"
"","psychophysics","28","355692","0.0-28.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6718",""," ","key"," ","16.66000497512434","500","250","pog","310","2","0","394","0","0","336"
"","psychophysics","29","363694","0.0-29.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65952500000009","500","250","pog","313","2","0","331","0","0","339"
"","psychophysics","30","371699","0.0-30.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65893736951982","500","250","pog","277","2","0","331","0","0","307"
"","psychophysics","31","379702","0.0-31.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.660741127348633","500","250","pog","328","2","0","362","0","0","354"
"","psychophysics","32","387707","0.0-32.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.6597229166667","500","250","pog","335","2","0","335","0","0","351"
"","psychophysics","33","395711","0.0-33.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659981210855936","500","250","pog","352","2","0","354","0","0","370"
"","psychophysics","34","403714","0.0-34.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659302083333266","500","250","pog","355","2","0","299","0","0","376"
"","psychophysics","35","411718","0.0-35.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659814196242245","500","250","pog","315","2","0","367","0","0","340"
"","psychophysics","36","415667","0.0-36.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","3942",""," ","key"," ","16.661495762711915","500","250","inst","","","","","","",""
"","psychophysics","37","422325","0.0-37.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6651",""," ","key"," ","16.659964912280703","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","38","438252","0.0-38.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","15922",""," ","key"," ","16.659864921466003","500","250","instZol1","-1.942890293094024e-16","","","-1.3","0","0",""
"","psychophysics","39","482987","0.0-39.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","44714",""," ","key"," ","16.659446721311483","500","250","instZol2","1.0000000000000004","1","","2","0","0",""
"","psychophysics","40","485158","0.0-40.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","2164",""," ","key"," ","16.66604615384623","500","250","inst","","","","","","",""
"","psychophysics","41","493166","0.0-41.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658726513569995","500","250","zol","1.1300000000000001","1","0","-0.33","-18","-29",""
"","psychophysics","42","501171","0.0-42.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65994166666666","500","250","zol","1.2200000000000002","1","0","0.48","3","-13",""
"","psychophysics","43","509180","0.0-43.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65917291666665","500","250","zol","1.01","1","0","0.39","-23","5",""
"","psychophysics","44","517185","0.0-44.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659799582463453","500","250","zol","0.8300000000000001","1","0","-0.63","-3","-3",""
"","psychophysics","45","525201","0.0-45.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.66024375000003","500","250","zol","0.9400000000000001","1","0","-0.04","-7","13",""
"","psychophysics","46","532622","0.0-46.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7400",""," ","key"," ","16.65985168539317","500","250","zol","1.2300000000000002","1","0","-0.73","-22","5",""
"","psychophysics","47","540632","0.0-47.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659637499999857","500","250","zol","0.9899999999999999","1","0","-0.29","10","30",""
"","psychophysics","48","548637","0.0-48.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65934237995815","500","250","zol","1.4800000000000002","1","0","0.72","18","-6",""
"","psychophysics","49","556646","0.0-49.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.694970772442716","500","250","zol","0.72","1","0","0.38","12","-17",""
"","psychophysics","50","562811","0.0-50.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6154",""," ","key"," ","16.65954200542017","500","250","zol","1.4600000000000002","1","0","-0.16","18","-15",""
"","psychophysics","51","568356","0.0-51.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5537",""," ","key"," ","16.661045180722727","500","250","zol","1.6000000000000003","1","0","-0.6","-11","-15",""
"","psychophysics","52","574278","0.0-52.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5916",""," ","key"," ","16.65913559322043","500","250","zol","1.0999999999999999","1","0","-0.2","-27","24",""
"","psychophysics","53","581110","0.0-53.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6811",""," ","key"," ","16.659616136919162","500","250","zol","1.3500000000000003","1","0","-0.75","-16","29",""
"","psychophysics","54","589122","0.0-54.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659135416666686","500","250","zol","0.49","1","0","-0.59","12","-26",""
"","psychophysics","55","597132","0.0-55.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659699999999916","500","250","zol","0.58","1","0","0.62","-21","-22",""
"","psychophysics","56","598829","0.0-56.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1679",""," ","key"," ","16.661970297029093","500","250","inst","","","","","","",""
"","psychophysics","57","601291","0.0-57.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","2447",""," ","key"," ","16.659380952380978","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","58","610301","0.0-58.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","9007",""," ","key"," ","16.65940370370388","500","250","instBr1","-2","","","-40","0","0","300"
"","psychophysics","59","623885","0.0-59.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","13580",""," ","key"," ","16.659493857493832","500","250","instBr3","20","2","","40","0","0","300"
"","psychophysics","60","626156","0.0-60.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","2265",""," ","key"," ","16.662562962962934","500","250","inst","","","","","","",""
"","psychophysics","61","632444","0.0-61.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6282",""," ","key"," ","16.65962599469497","500","250","br","15","2","0","-28","12","2","231"
"","psychophysics","62","639500","0.0-62.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7053",""," ","key"," ","16.6592203791469","500","250","br","20","2","0","-21","-9","-15","249"
"","psychophysics","63","646636","0.0-63.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7127",""," ","key"," ","16.66013317757012","500","250","br","19","2","0","-24","21","-7","280"
"","psychophysics","64","652837","0.0-64.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6198",""," ","key"," ","16.661026954178002","500","250","br","20","2","0","-13","25","-30","260"
"","psychophysics","65","660030","0.0-65.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7188",""," ","key"," ","16.658828306264674","500","250","br","20","2","0","11","-2","27","277"
"","psychophysics","66","667974","0.0-66.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7938",""," ","key"," ","16.659065263157856","500","250","br","18","2","0","28","-5","-27","212"
"","psychophysics","67","675979","0.0-67.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659537499999956","500","250","br","23","2","0","-20","-23","24","287"
"","psychophysics","68","683982","0.0-68.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658753653444567","500","250","br","18","2","0","-15","-19","25","221"
"","psychophysics","69","691987","0.0-69.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659702083333347","500","250","br","17","2","0","28","6","25","245"
"","psychophysics","70","699992","0.0-70.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659555323590865","500","250","br","16","2","0","-14","-16","-9","249"
"","psychophysics","71","707045","0.0-71.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7043",""," ","key"," ","16.65949408983455","500","250","br","16","2","0","7","22","-7","230"
"","psychophysics","72","714372","0.0-72.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7322",""," ","key"," ","16.659271070614864","500","250","br","15","2","0","-25","26","23","236"
"","psychophysics","73","721404","0.0-73.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7029",""," ","key"," ","16.66024465558192","500","250","br","16","2","0","-7","-3","-26","267"
"","psychophysics","74","726909","0.0-74.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5503",""," ","key"," ","16.659516717325317","500","250","br","10","2","0","25","17","7","262"
"","psychophysics","75","732148","0.0-75.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5235",""," ","key"," ","16.659350318471223","500","250","br","17","2","0","-3","-25","-2","267"
"","psychophysics","76","733292","0.0-76.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1142",""," ","key"," ","16.652701492536007","500","250","inst","","","","","","",""
"","psychophysics","77","736325","0.0-77.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","3027",""," ","key"," ","16.661033149171256","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","78","753102","0.0-78.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","16770",""," ","key"," ","16.659416500994055","500","250","instEB1","43","2","","30","0","0","40"
"","psychophysics","79","765251","0.0-79.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","12140",""," ","key"," ","16.658997256515754","500","250","instEB2","34","2","","40","0","0","30"
"","psychophysics","80","784773","0.0-80.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","19521",""," ","key"," ","16.659402220324537","500","250","instEB3","33","2","","45","0","0","27"
"","psychophysics","81","797355","0.0-81.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","12579",""," ","key"," ","16.658558355437762","500","250","instEB4","46","2","","30","0","0","40"
"","psychophysics","82","799419","0.0-82.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","2062",""," ","key"," ","16.659089430895012","500","250","inst","","","","","","",""
"","psychophysics","83","807423","0.0-83.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659006263047996","500","250","eb","39","2","","31","0","0","30"
"","psychophysics","84","815427","0.0-84.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659956158663775","500","250","eb","52","2","","37","0","0","45"
"","psychophysics","85","822451","0.0-85.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7016",""," ","key"," ","16.659353919240154","500","250","eb","53","2","","32","0","0","46"
"","psychophysics","86","830455","0.0-86.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659793750000002","500","250","eb","63","2","","48","0","0","53"
"","psychophysics","87","837796","0.0-87.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7336",""," ","key"," ","16.659414578587715","500","250","eb","27","2","","36","0","0","26"
"","psychophysics","88","844981","0.0-88.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7177",""," ","key"," ","16.660677494199486","500","250","eb","46","2","","47","0","0","38"
"","psychophysics","89","852986","0.0-89.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65948851774534","500","250","eb","40","2","","35","0","0","31"
"","psychophysics","90","860540","0.0-90.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7551",""," ","key"," ","16.659108167770423","500","250","eb","27","2","","31","0","0","25"
"","psychophysics","91","866261","0.0-91.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5717",""," ","key"," ","16.659906432748436","500","250","eb","26","2","","25","0","0","25"
"","psychophysics","92","874265","0.0-92.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658686847599284","500","250","eb","36","2","","40","0","0","30"
"","psychophysics","93","881411","0.0-93.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7141",""," ","key"," ","16.659084112149777","500","250","eb","28","2","","26","0","0","26"
"","psychophysics","94","889415","0.0-94.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65949166666663","500","250","eb","38","2","","28","0","0","34"
"","psychophysics","95","897420","0.0-95.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658949895616082","500","250","eb","62","2","","25","0","0","53"
"","psychophysics","96","905423","0.0-96.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659320833333187","500","250","eb","42","2","","50","0","0","36"
"","psychophysics","97","913426","0.0-97.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659534446764123","500","250","eb","35","2","","47","0","0","30"
"","psychophysics","98","914491","0.0-98.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1059",""," ","key"," ","16.660984126984008","500","250","inst","","","","","","",""
"","psychophysics","99","916764","0.0-99.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","2271",""," ","key"," ","16.65811029411784","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","919923","0.0-100.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","3156",""," ","key"," ","16.65949468085099","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","101","930654","0.0-101.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","10728",""," ","key"," ","16.659870917573905","500","250","instPz1","49","1","","25","","","50"
"","psychophysics","102","938469","0.0-102.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7806",""," ","key"," ","16.660438034188203","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","103","948326","0.0-103.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","9844",""," ","key"," ","16.687652542372827","500","250","instPz3","100","1","","100","","","30"
"","psychophysics","104","964895","0.0-104.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","16563",""," ","key"," ","16.659350100603593","500","250","instPz4","47","1","","100","","","30"
"","psychophysics","105","966413","0.0-105.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1514",""," ","key"," ","16.6598222222218","500","250","inst","","","","","","",""
"","psychophysics","106","974417","0.0-106.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65976200417527","500","250","pz","34","1","0","54","","","23"
"","psychophysics","107","979755","0.0-107.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5332",""," ","key"," ","16.66000625000015","500","250","pz","28","1","0","41","","","20"
"","psychophysics","108","987758","0.0-108.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.660402922755708","500","250","pz","77","1","0","31","","","52"
"","psychophysics","109","995762","0.0-109.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65929853862214","500","250","pz","70","1","0","59","","","54"
"","psychophysics","110","1003768","0.0-110.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.660114583333293","500","250","pz","35","1","0","41","","","25"
"","psychophysics","111","1011772","0.0-111.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658993736952095","500","250","pz","43","1","0","33","","","35"
"","psychophysics","112","1019775","0.0-112.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.6593604166667","500","250","pz","33","1","0","35","","","26"
"","psychophysics","113","1027780","0.0-113.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659455114822457","500","250","pz","72","1","0","24","","","51"
"","psychophysics","114","1035785","0.0-114.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659762499999974","500","250","pz","66","1","0","24","","","57"
"","psychophysics","115","1043141","0.0-115.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7347",""," ","key"," ","16.65980000000008","500","250","pz","36","1","0","36","","","27"
"","psychophysics","116","1051146","0.0-116.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65960625000007","500","250","pz","31","1","0","42","","","21"
"","psychophysics","117","1059150","0.0-117.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659762004175025","500","250","pz","74","1","0","56","","","56"
"","psychophysics","118","1065517","0.0-118.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6361",""," ","key"," ","16.65975130890028","500","250","pz","41","1","0","27","","","32"
"","psychophysics","119","1073528","0.0-119.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658954070981626","500","250","pz","46","1","0","33","","","34"
"","psychophysics","120","1080975","0.0-120.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7438",""," ","key"," ","16.659284753363156","500","250","pz","50","1","0","35","","","36"
"","psychophysics","121","1082155","0.0-121.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1172",""," ","key"," ","16.659799999999812","500","250","inst","","","","","","",""
"","psychophysics","122","1089765","0.0-122.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","7608",""," ","key"," ","16.660050438596507","500","250","instEB1","32","1","","40","0","0","30"
"","psychophysics","123","1098388","0.0-123.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","8613",""," ","key"," ","16.659429400386937","500","250","instEB2","37","1","","30","0","0","40"
"","psychophysics","124","1106636","0.0-124.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","8243",""," ","key"," ","16.659293522267426","500","250","instEB3","40","1","","27","0","0","45"
"","psychophysics","125","1116229","0.0-125.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","9588",""," ","key"," ","16.65900521739143","500","250","instEB4","27","1","","40","0","0","30"
"","psychophysics","126","1117277","0.0-126.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1045",""," ","key"," ","16.662806451613566","500","250","inst","","","","","","",""
"","psychophysics","127","1125282","0.0-127.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.658878914404774","500","250","eb","48","1","","46","0","0","54"
"","psychophysics","128","1133285","0.0-128.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.660465553236175","500","250","eb","31","1","","49","0","0","32"
"","psychophysics","129","1141290","0.0-129.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.659225000000152","500","250","eb","26","1","","53","0","0","26"
"","psychophysics","130","1149293","0.0-130.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65924008350697","500","250","eb","31","1","","33","0","0","31"
"","psychophysics","131","1157297","0.0-131.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","null","","null","key","null","16.65982083333365","500","250","eb","37","1","","33","0","0","40"
"","psychophysics","132","1163235","0.0-132.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5932",""," ","key"," ","16.659487323943708","500","250","eb","45","1","","36","0","0","48"
"","psychophysics","133","1169220","0.0-133.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5980",""," ","key"," ","16.660038997214883","500","250","eb","26","1","","34","0","0","26"
"","psychophysics","134","1175460","0.0-134.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6234",""," ","key"," ","16.658485254691666","500","250","eb","46","1","","27","0","0","47"
"","psychophysics","135","1180500","0.0-135.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5031",""," ","key"," ","16.6603675496692","500","250","eb","51","1","","49","0","0","52"
"","psychophysics","136","1186621","0.0-136.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6115",""," ","key"," ","16.65947267759586","500","250","eb","36","1","","40","0","0","39"
"","psychophysics","137","1193589","0.0-137.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","6963",""," ","key"," ","16.66046762589937","500","250","eb","29","1","","47","0","0","30"
"","psychophysics","138","1198748","0.0-138.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5150",""," ","key"," ","16.65997734627819","500","250","eb","32","1","","50","0","0","36"
"","psychophysics","139","1203829","0.0-139.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5076",""," ","key"," ","16.660891447368684","500","250","eb","32","1","","50","0","0","32"
"","psychophysics","140","1208837","0.0-140.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5003",""," ","key"," ","16.659853333333352","500","250","eb","25","1","","37","0","0","25"
"","psychophysics","141","1214182","0.0-141.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","5339",""," ","key"," ","16.65806583072085","500","250","eb","35","1","","31","0","0","36"
"","psychophysics","142","1215285","0.0-142.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","1095",""," ","key"," ","16.668015151513938","500","250","inst","","","","","","",""
"","psychophysics","143","1223677","0.0-143.0","6306a29015f8667413e26eef","64de82291e546d7dd68abdc9","","","","","8387",""," ","key"," ","16.659428286852698","500","250","instBr3","-25","1","","40","0","0","300"
