"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","61","330148","0.0-61.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","12501",""," ","key"," ","6.9444252362423615","500","250","instZol1","0.2999999999999998","","","0","0","-1.3",""
"","psychophysics","62","340084","0.0-62.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","9935",""," ","key"," ","6.949289713086097","500","250","instZol2","-2.2","2","","0","0","2",""
"","psychophysics","63","341166","0.0-63.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","1081",""," ","key"," ","6.944845161290329","500","250","inst","","","","","","",""
"","psychophysics","64","348715","0.0-64.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","7547",""," ","key"," ","6.9443904235727505","500","250","zol","-2.3000000000000007","2","0","-11","-14","-0.5",""
"","psychophysics","65","351868","0.0-65.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3152",""," ","key"," ","6.944275938189937","500","250","zol","-1.6500000000000004","2","0","-16","18","0.25",""
"","psychophysics","66","355478","0.0-66.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3608",""," ","key"," ","6.944383429672465","500","250","zol","-1.8600000000000008","2","0","-13","-9","0.66",""
"","psychophysics","67","360563","0.0-67.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5083",""," ","key"," ","6.94428180574558","500","250","zol","-1.8000000000000005","2","0","-7","-27","-0.7",""
"","psychophysics","68","368232","0.0-68.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","7667",""," ","key"," ","6.944451495920201","500","250","zol","-2.120000000000001","2","0","-5","1","0.72",""
"","psychophysics","69","372838","0.0-69.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4604",""," ","key"," ","6.944528700906331","500","250","zol","-1.7000000000000004","2","0","9","-9","-0.7",""
"","psychophysics","70","379470","0.0-70.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6630",""," ","key"," ","6.944416142557711","500","250","zol","-2.480000000000001","2","0","-15","30","0.08",""
"","psychophysics","71","384198","0.0-71.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4726",""," ","key"," ","6.944354411764738","500","250","zol","-2.500000000000001","2","0","-13","-6","-0.1",""
"","psychophysics","72","388744","0.0-72.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4544",""," ","key"," ","6.944522935779807","500","250","zol","-2.270000000000001","2","0","-26","22","-0.13",""
"","psychophysics","73","395163","0.0-73.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6417",""," ","key"," ","6.944322860238338","500","250","zol","-1.7500000000000004","2","0","9","29","0.15",""
"","psychophysics","74","398929","0.0-74.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3764",""," ","key"," ","6.944372693726894","500","250","zol","-2.170000000000001","2","0","-29","10","-0.33",""
"","psychophysics","75","404539","0.0-75.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5608",""," ","key"," ","6.944439205955327","500","250","zol","-1.8300000000000007","2","0","30","9","-0.47",""
"","psychophysics","76","408553","0.0-76.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4013",""," ","key"," ","6.944512998266892","500","250","zol","-2.0500000000000007","2","0","20","-18","0.75",""
"","psychophysics","77","414912","0.0-77.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6357",""," ","key"," ","6.944345355191258","500","250","zol","-1.9200000000000008","2","0","-27","29","0.02",""
"","psychophysics","78","422914","0.0-78.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","null","","null","key","null","6.944413553431815","500","250","zol","-2.3400000000000007","2","0","17","-26","-0.56",""
"","psychophysics","79","423624","0.0-79.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","709",""," ","key"," ","6.945411764706175","500","250","inst","","","","","","",""
"","psychophysics","80","439628","0.0-80.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","16003",""," ","key"," ","6.9443851498046","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","81","447842","0.0-81.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","8213",""," ","key"," ","6.944428934010154","500","250","instPog1","158","1","","0","0","190","160"
"","psychophysics","82","451556","0.0-82.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3713",""," ","key"," ","6.944320224719196","500","250","instPog2","198","1","","0","0","160","160"
"","psychophysics","83","452299","0.0-83.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","743",""," ","key"," ","6.94316037735882","500","250","inst","","","","","","",""
"","psychophysics","84","455965","0.0-84.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3663",""," ","key"," ","6.944518026565462","500","250","pog","164","1","0","0","0","194","141"
"","psychophysics","85","458668","0.0-85.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2702",""," ","key"," ","6.944466494845308","500","250","pog","194","1","0","0","0","196","169"
"","psychophysics","86","463050","0.0-86.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4381",""," ","key"," ","6.944273015873004","500","250","pog","160","1","0","0","0","128","128"
"","psychophysics","87","470005","0.0-87.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6954",""," ","key"," ","6.944321678321623","500","250","pog","175","1","0","0","0","129","143"
"","psychophysics","88","474800","0.0-88.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4794",""," ","key"," ","6.944399129172702","500","250","pog","192","1","0","0","0","210","161"
"","psychophysics","89","480315","0.0-89.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5514",""," ","key"," ","6.944562421185372","500","250","pog","219","1","0","0","0","175","172"
"","psychophysics","90","485742","0.0-90.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5426",""," ","key"," ","6.9444212548015285","500","250","pog","170","1","0","0","0","196","128"
"","psychophysics","91","492748","0.0-91.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","7006",""," ","key"," ","6.944399801587318","500","250","pog","174","1","0","0","0","112","131"
"","psychophysics","92","500457","0.0-92.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","7708",""," ","key"," ","6.9443174030658446","500","250","pog","177","1","0","0","0","147","134"
"","psychophysics","93","508459","0.0-93.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","null","","null","key","null","6.944407471763664","500","250","pog","165","1","0","0","0","121","125"
"","psychophysics","94","512921","0.0-94.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4460",""," ","key"," ","6.94431045241812","500","250","pog","218","1","0","0","0","216","180"
"","psychophysics","95","518595","0.0-95.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5673",""," ","key"," ","6.944390452876425","500","250","pog","220","1","0","0","0","116","169"
"","psychophysics","96","521636","0.0-96.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3040",""," ","key"," ","6.94432265446223","500","250","pog","177","1","0","0","0","193","131"
"","psychophysics","97","526706","0.0-97.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5069",""," ","key"," ","6.944353909465032","500","250","pog","214","1","0","0","0","136","166"
"","psychophysics","98","532554","0.0-98.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5846",""," ","key"," ","6.9444756242568415","500","250","pog","241","1","0","0","0","145","194"
"","psychophysics","99","577078","0.0-99.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","44523",""," ","key"," ","6.9454843189265185","500","250","inst","","","","","","",""
"","psychophysics","100","578833","0.0-100.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","1754",""," ","key"," ","6.944289682539723","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","101","584060","0.0-101.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5227",""," ","key"," ","6.94453457446798","500","250","instEB1","38","2","","0","0","30","40"
"","psychophysics","102","589167","0.0-102.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5106",""," ","key"," ","6.953989085948125","500","250","instEB2","31","2","","0","0","40","30"
"","psychophysics","103","598469","0.0-103.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","9301",""," ","key"," ","6.9444279312920365","500","250","instEB3","29","2","","0","0","45","27"
"","psychophysics","104","604510","0.0-104.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6040",""," ","key"," ","6.9604094579008615","500","250","instEB4","45","2","","0","0","30","40"
"","psychophysics","105","605456","0.0-105.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","945",""," ","key"," ","6.944814814814298","500","250","inst","","","","","","",""
"","psychophysics","106","608110","0.0-106.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2653",""," ","key"," ","6.944640419947648","500","250","eb","44","2","","0","0","50","38"
"","psychophysics","107","610823","0.0-107.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2712",""," ","key"," ","6.9445358974360625","500","250","eb","66","2","","0","0","45","54"
"","psychophysics","108","614345","0.0-108.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3521",""," ","key"," ","6.944395256916883","500","250","eb","59","2","","0","0","38","52"
"","psychophysics","109","618929","0.0-109.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4583",""," ","key"," ","6.944285280728354","500","250","eb","41","2","","0","0","28","37"
"","psychophysics","110","621954","0.0-110.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3024",""," ","key"," ","6.944343317972286","500","250","eb","46","2","","0","0","33","41"
"","psychophysics","111","626009","0.0-111.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4053",""," ","key"," ","6.944380789022337","500","250","eb","60","2","","0","0","33","54"
"","psychophysics","112","632312","0.0-112.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6301",""," ","key"," ","6.944464167585399","500","250","eb","28","2","","0","0","44","26"
"","psychophysics","113","637316","0.0-113.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5003",""," ","key"," ","6.94445277777785","500","250","eb","55","2","","0","0","42","50"
"","psychophysics","114","642384","0.0-114.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5066",""," ","key"," ","6.944320054945011","500","250","eb","38","2","","0","0","53","31"
"","psychophysics","115","647709","0.0-115.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5323",""," ","key"," ","6.944391644908591","500","250","eb","53","2","","0","0","35","46"
"","psychophysics","116","650649","0.0-116.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2939",""," ","key"," ","6.944553191489298","500","250","eb","56","2","","0","0","38","51"
"","psychophysics","117","655381","0.0-117.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4731",""," ","key"," ","6.944400000000058","500","250","eb","58","2","","0","0","35","54"
"","psychophysics","118","660527","0.0-118.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5144",""," ","key"," ","6.944324324324387","500","250","eb","48","2","","0","0","45","47"
"","psychophysics","119","663245","0.0-119.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2717",""," ","key"," ","6.944202564102419","500","250","eb","57","2","","0","0","36","51"
"","psychophysics","120","667227","0.0-120.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3980",""," ","key"," ","6.944490401396108","500","250","eb","51","2","","0","0","48","44"
"","psychophysics","121","667887","0.0-121.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","660",""," ","key"," ","6.9442659574461745","500","250","inst","","","","","","",""
"","psychophysics","122","672500","0.0-122.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4611",""," ","key"," ","6.9443634992458705","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","123","677588","0.0-123.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5087",""," ","key"," ","6.944404371584705","500","250","instPog1","340","2","","0","0","370","340"
"","psychophysics","124","2796350","0.0-124.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2118762",""," ","key"," ","6.944510583484651","500","250","instPog2","304","2","","0","0","340","340"
"","psychophysics","125","2797613","0.0-125.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","1261",""," ","key"," ","6.944061111110366","500","250","inst","","","","","","",""
"","psychophysics","126","2799716","0.0-126.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2102",""," ","key"," ","6.944337748344186","500","250","pog","276","2","1","0","0","320","313"
"","psychophysics","127","2803463","0.0-127.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3745",""," ","key"," ","6.944541743970329","500","250","pog","333","2","1","0","0","293","360"
"","psychophysics","128","2807394","0.0-128.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3930",""," ","key"," ","6.944500884955205","500","250","pog","289","2","1","0","0","389","327"
"","psychophysics","129","2812109","0.0-129.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","4714",""," ","key"," ","6.944432153392605","500","250","pog","334","2","1","0","0","280","368"
"","psychophysics","130","2815719","0.0-130.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","3609",""," ","key"," ","6.944389210019785","500","250","pog","342","2","1","0","0","364","368"
"","psychophysics","131","2821381","0.0-131.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","5662",""," ","key"," ","6.944318181818525","500","250","pog","295","2","1","0","0","397","328"
"","psychophysics","132","2827402","0.0-132.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","6020",""," ","key"," ","6.944399538106343","500","250","pog","270","2","1","0","0","384","304"
"","psychophysics","133","2829798","0.0-133.0","62d6bb8e4013eafa3dfd8fc2","64de83eb4e9e13119084c167","","","","","2394",""," ","key"," ","6.944453488372071","500","250","pog","330","2","1","0","0","342","358"
