"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","157","886152","0.0-157.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","7846",""," ","key"," ","33.33356170212761","500","250","pz","50","1","1","","","25","39"
"","psychophysics","158","891166","0.0-158.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5011",""," ","key"," ","33.335053691275625","500","250","pz","31","1","1","","","59","20"
"","psychophysics","159","895217","0.0-159.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4047",""," ","key"," ","33.33200000000017","500","250","pz","44","1","1","","","27","28"
"","psychophysics","160","897356","0.0-160.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","2136",""," ","key"," ","33.331999999999496","500","250","pz","43","1","1","","","43","43"
"","psychophysics","161","898486","0.0-161.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","1128",""," ","key"," ","33.33200000000017","500","250","inst","","","","","","",""
"","psychophysics","162","907218","0.0-162.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","8729",""," ","key"," ","33.33337931034478","500","250","instEB1","40","2","","0","0","30","40"
"","psychophysics","163","915596","0.0-163.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","8375",""," ","key"," ","33.33387199999997","500","250","instEB2","40","2","","0","0","40","30"
"","psychophysics","164","925114","0.0-164.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","9515",""," ","key"," ","33.33341901408448","500","250","instEB3","45","2","","0","0","45","27"
"","psychophysics","165","931329","0.0-165.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6211",""," ","key"," ","33.33397311827929","500","250","instEB4","30","2","","0","0","30","40"
"","psychophysics","166","932700","0.0-166.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","1368",""," ","key"," ","33.3320000000007","500","250","inst","","","","","","",""
"","psychophysics","167","938943","0.0-167.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6240",""," ","key"," ","33.33199999999989","500","250","eb","67","2","","0","0","52","52"
"","psychophysics","168","945861","0.0-168.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6914",""," ","key"," ","33.33420772946852","500","250","eb","44","2","","0","0","28","34"
"","psychophysics","169","950619","0.0-169.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4754",""," ","key"," ","33.33486619718294","500","250","eb","42","2","","0","0","52","30"
"","psychophysics","170","954857","0.0-170.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4234",""," ","key"," ","33.33200000000042","500","250","eb","50","2","","0","0","49","37"
"","psychophysics","171","959227","0.0-171.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4367",""," ","key"," ","33.33200000000025","500","250","eb","45","2","","0","0","27","38"
"","psychophysics","172","964310","0.0-172.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5080",""," ","key"," ","33.33473509933725","500","250","eb","49","2","","0","0","30","46"
"","psychophysics","173","970117","0.0-173.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5805",""," ","key"," ","33.334356321838825","500","250","eb","37","2","","0","0","51","30"
"","psychophysics","174","974750","0.0-174.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4629",""," ","key"," ","33.33199999999994","500","250","eb","53","2","","0","0","39","51"
"","psychophysics","175","981073","0.0-175.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6314",""," ","key"," ","33.33395744680905","500","250","eb","54","2","","0","0","34","51"
"","psychophysics","176","987884","0.0-176.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6809",""," ","key"," ","33.332000000000015","500","250","eb","52","2","","0","0","32","49"
"","psychophysics","177","992106","0.0-177.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4218",""," ","key"," ","33.335631999999286","500","250","eb","50","2","","0","0","50","46"
"","psychophysics","178","998863","0.0-178.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6754",""," ","key"," ","33.332000000000065","500","250","eb","54","2","","0","0","37","54"
"","psychophysics","179","1005618","0.0-179.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6751",""," ","key"," ","33.334029702970525","500","250","eb","34","2","","0","0","27","30"
"","psychophysics","180","1012641","0.0-180.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","7019",""," ","key"," ","33.333971291865694","500","250","eb","51","2","","0","0","42","50"
"","psychophysics","181","1020650","0.0-181.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","null","","null","key","null","33.403456066945516","500","250","eb","53","2","","0","0","38","51"
"","psychophysics","182","1020705","0.0-182.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","53",""," ","key"," ","33.332000000053085","500","250","inst","","","","","","",""
"","psychophysics","183","1033754","0.0-183.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","13046",""," ","key"," ","33.3329410256409","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","184","1039414","0.0-184.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5658",""," ","key"," ","33.331999999999354","500","250","instPog1","338","2","","0","0","370","340"
"","psychophysics","185","1044887","0.0-185.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5471",""," ","key"," ","33.33477300613479","500","250","instPog2","328","2","","0","0","340","340"
"","psychophysics","186","1045913","0.0-186.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","1024",""," ","key"," ","33.33199999999876","500","250","inst","","","","","","",""
"","psychophysics","187","1051041","0.0-187.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5124",""," ","key"," ","33.334699346405436","500","250","pog","311","2","1","0","0","391","319"
"","psychophysics","188","1056141","0.0-188.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5097",""," ","key"," ","33.331999999999475","500","250","pog","301","2","1","0","0","349","310"
"","psychophysics","189","1060436","0.0-189.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4292",""," ","key"," ","33.335226562499884","500","250","pog","371","2","1","0","0","395","380"
"","psychophysics","190","1062968","0.0-190.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","2529",""," ","key"," ","33.33199999999876","500","250","pog","355","2","1","0","0","359","364"
"","psychophysics","191","1069425","0.0-191.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6454",""," ","key"," ","33.33199999999973","500","250","pog","314","2","1","0","0","394","328"
"","psychophysics","192","1075836","0.0-192.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6408",""," ","key"," ","33.33390625000053","500","250","pog","351","2","1","0","0","395","359"
"","psychophysics","193","1079201","0.0-193.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3363",""," ","key"," ","33.33199999999953","500","250","pog","368","2","1","0","0","386","378"
"","psychophysics","194","1083208","0.0-194.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4004",""," ","key"," ","33.335445378151796","500","250","pog","363","2","1","0","0","339","372"
"","psychophysics","195","1086508","0.0-195.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3297",""," ","key"," ","33.33200000000082","500","250","pog","348","2","1","0","0","352","360"
"","psychophysics","196","1091234","0.0-196.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4724",""," ","key"," ","33.33522695035456","500","250","pog","361","2","1","0","0","341","374"
"","psychophysics","197","1097436","0.0-197.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6198",""," ","key"," ","33.331999999999596","500","250","pog","343","2","1","0","0","287","360"
"","psychophysics","198","1103927","0.0-198.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6489",""," ","key"," ","33.33412953367857","500","250","pog","292","2","1","0","0","362","308"
"","psychophysics","199","1111368","0.0-199.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","7439",""," ","key"," ","33.33385201793732","500","250","pog","318","2","1","0","0","382","328"
"","psychophysics","200","1118670","0.0-200.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","7299",""," ","key"," ","33.33199999999968","500","250","pog","325","2","1","0","0","393","333"
"","psychophysics","201","1123263","0.0-201.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4590",""," ","key"," ","33.33499264705974","500","250","pog","350","2","1","0","0","342","366"
"","psychophysics","202","1124199","0.0-202.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","934",""," ","key"," ","33.33199999999703","500","250","inst","","","","","","",""
"","psychophysics","203","1132342","0.0-203.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","8141",""," ","key"," ","33.333573770491775","500","250","instBr3","-8","1","","0","0","40","300"
"","psychophysics","204","1133496","0.0-204.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","1152",""," ","key"," ","33.33200000000017","500","250","inst","","","","","","",""
"","psychophysics","205","1137292","0.0-205.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3794",""," ","key"," ","33.33200000000054","500","250","br","-10","1","1","18","-5","-20","213"
"","psychophysics","206","1141983","0.0-206.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4688",""," ","key"," ","33.33515000000064","500","250","br","-10","1","1","-3","9","-7","267"
"","psychophysics","207","1147781","0.0-207.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5795",""," ","key"," ","33.33199999999992","500","250","br","-8","1","1","-7","-15","23","289"
"","psychophysics","208","1153125","0.0-208.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5341",""," ","key"," ","33.33455345911888","500","250","br","-3","1","1","-10","5","-10","248"
"","psychophysics","209","1157058","0.0-209.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3930",""," ","key"," ","33.33200000000035","500","250","br","-14","1","1","-28","-14","-9","250"
"","psychophysics","210","1160787","0.0-210.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3726",""," ","key"," ","33.335828828828845","500","250","br","-14","1","1","-30","5","-8","252"
"","psychophysics","211","1167769","0.0-211.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6979",""," ","key"," ","33.331999999999056","500","250","br","-17","1","1","12","18","-6","289"
"","psychophysics","212","1171509","0.0-212.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","3736",""," ","key"," ","33.335585585585584","500","250","br","-12","1","1","-17","30","-11","297"
"","psychophysics","213","1178052","0.0-213.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6540",""," ","key"," ","33.33199999999995","500","250","br","-10","1","1","-14","-14","16","276"
"","psychophysics","214","1184108","0.0-214.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","6051",""," ","key"," ","33.33403867403385","500","250","br","-12","1","1","-19","27","-29","237"
"","psychophysics","215","1188289","0.0-215.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","4179",""," ","key"," ","33.33200000000051","500","250","br","-3","1","1","-10","26","-3","225"
"","psychophysics","216","1193388","0.0-216.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5096",""," ","key"," ","33.33498684210568","500","250","br","-8","1","1","-8","23","13","267"
"","psychophysics","217","1198861","0.0-217.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5470",""," ","key"," ","33.33199999999952","500","250","br","-15","1","1","-4","3","17","263"
"","psychophysics","218","1204591","0.0-218.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5727",""," ","key"," ","33.33439766081753","500","250","br","-16","1","1","20","-9","1","215"
"","psychophysics","219","1210198","0.0-219.0","62d4abc05c64e581f78b1ade","64de83a5bb4c26154eb83b5d","","","","","5603",""," ","key"," ","33.33199999999941","500","250","br","-13","1","1","23","-19","16","230"
