"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","13","68307","0.0-13.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5418",""," ","key"," ","8.318800000000001","500","250","inst","","","","","","",""
"","psychophysics","14","71145","0.0-14.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2837",""," ","key"," ","8.318685294117612","500","250","inst","","","","","","",""
"","psychophysics","15","72784","0.0-15.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1637",""," ","key"," ","8.318647959183682","500","250","inst","","","","","","",""
"","psychophysics","16","73996","0.0-16.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1211",""," ","key"," ","8.318606896551652","500","250","inst","","","","","","",""
"","psychophysics","17","82076","0.0-17.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","8079",""," ","key"," ","8.318763917525775","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","18","85988","0.0-18.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3911",""," ","key"," ","8.318639658848605","500","250","instPog1","332","2","","370","0","0","340"
"","psychophysics","19","92736","0.0-19.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6746",""," ","key"," ","8.318763255240436","500","250","instPog2","322","2","","340","0","0","340"
"","psychophysics","20","95075","0.0-20.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2337",""," ","key"," ","8.318767857142873","500","250","inst","","","","","","",""
"","psychophysics","21","101541","0.0-21.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6464",""," ","key"," ","8.318715206185553","500","250","pog","338","2","0","286","0","0","370"
"","psychophysics","22","105235","0.0-22.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3693",""," ","key"," ","8.318690744920977","500","250","pog","304","2","0","298","0","0","339"
"","psychophysics","23","109601","0.0-23.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4365",""," ","key"," ","8.318740458015276","500","250","pog","302","2","0","302","0","0","332"
"","psychophysics","24","115533","0.0-24.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5931",""," ","key"," ","8.31871629213482","500","250","pog","276","2","0","380","0","0","308"
"","psychophysics","25","119739","0.0-25.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4205",""," ","key"," ","8.318710891089095","500","250","pog","350","2","0","364","0","0","372"
"","psychophysics","26","126355","0.0-26.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6615",""," ","key"," ","8.31877581863979","500","250","pog","334","2","0","288","0","0","367"
"","psychophysics","27","130349","0.0-27.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3993",""," ","key"," ","8.318693110647201","500","250","pog","326","2","0","290","0","0","360"
"","psychophysics","28","137366","0.0-28.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7015",""," ","key"," ","8.318737841043903","500","250","pog","287","2","0","355","0","0","313"
"","psychophysics","29","140762","0.0-29.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3395",""," ","key"," ","8.318781326781341","500","250","pog","350","2","0","386","0","0","380"
"","psychophysics","30","143350","0.0-30.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2587",""," ","key"," ","8.318699999999971","500","250","pog","330","2","0","330","0","0","358"
"","psychophysics","31","146768","0.0-31.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3417",""," ","key"," ","8.318665853658516","500","250","pog","337","2","0","291","0","0","371"
"","psychophysics","32","150924","0.0-32.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4153",""," ","key"," ","8.318646586345356","500","250","pog","287","2","0","333","0","0","324"
"","psychophysics","33","154564","0.0-33.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3639",""," ","key"," ","8.318750572082367","500","250","pog","324","2","0","396","0","0","353"
"","psychophysics","34","158456","0.0-34.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3891",""," ","key"," ","8.318715203426116","500","250","pog","345","2","0","307","0","0","371"
"","psychophysics","35","163336","0.0-35.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4879",""," ","key"," ","8.318757264957261","500","250","pog","338","2","0","292","0","0","365"
"","psychophysics","36","164730","0.0-36.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1392",""," ","key"," ","8.318850299401326","500","250","inst","","","","","","",""
"","psychophysics","37","169188","0.0-37.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4457",""," ","key"," ","8.318887850467254","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","38","173956","0.0-38.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4766",""," ","key"," ","8.31874125874122","500","250","instBr1","-40","","","-40","0","0","300"
"","psychophysics","39","185162","0.0-39.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","11205",""," ","key"," ","8.318754829123325","500","250","instBr3","-7","1","","40","0","0","300"
"","psychophysics","40","186730","0.0-40.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1567",""," ","key"," ","8.318558510638274","500","250","inst","","","","","","",""
"","psychophysics","41","191368","0.0-41.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4636",""," ","key"," ","8.318762589928038","500","250","br","-20","1","0","8","-2","20","290"
"","psychophysics","42","195533","0.0-42.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4163",""," ","key"," ","8.318754000000016","500","250","br","-16","1","0","22","8","18","256"
"","psychophysics","43","198147","0.0-43.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2612",""," ","key"," ","8.318664536741208","500","250","br","-17","1","0","-20","-4","-4","296"
"","psychophysics","44","201615","0.0-44.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3467",""," ","key"," ","8.318656249999968","500","250","br","-16","1","0","3","-7","-3","256"
"","psychophysics","45","205271","0.0-45.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3655",""," ","key"," ","8.318714611872167","500","250","br","-16","1","0","6","28","-28","287"
"","psychophysics","46","208005","0.0-46.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2732",""," ","key"," ","8.31879268292678","500","250","br","-9","1","0","-5","-18","-24","270"
"","psychophysics","47","212165","0.0-47.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4159",""," ","key"," ","8.31875951903805","500","250","br","-17","1","0","15","16","-10","231"
"","psychophysics","48","214841","0.0-48.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2675",""," ","key"," ","8.318732087227488","500","250","br","-16","1","0","-15","-29","0","221"
"","psychophysics","49","220413","0.0-49.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5571",""," ","key"," ","8.318724962630812","500","250","br","-21","1","0","-1","0","5","270"
"","psychophysics","50","223411","0.0-50.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2996",""," ","key"," ","8.318710306406649","500","250","br","-12","1","0","26","4","-4","239"
"","psychophysics","51","226805","0.0-51.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3393",""," ","key"," ","8.318675675675678","500","250","br","-17","1","0","-6","8","-15","274"
"","psychophysics","52","231599","0.0-52.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4793",""," ","key"," ","8.318706086956512","500","250","br","-16","1","0","22","21","22","247"
"","psychophysics","53","236627","0.0-53.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5026",""," ","key"," ","8.318786423841045","500","250","br","-18","1","0","24","26","-10","261"
"","psychophysics","54","239720","0.0-54.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3091",""," ","key"," ","8.318711590296491","500","250","br","-14","1","0","9","-22","28","228"
"","psychophysics","55","242224","0.0-55.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2502",""," ","key"," ","8.318746666666605","500","250","br","-20","1","0","-4","17","-16","274"
"","psychophysics","56","369759","0.0-56.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","127535",""," ","key"," ","41.66185527605358","500","250","inst","","","","","","",""
"","psychophysics","57","371941","0.0-57.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2180",""," ","key"," ","8.31864367816102","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","58","379039","0.0-58.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7097",""," ","key"," ","8.318731220657288","500","250","instEB1","36","2","","30","0","0","40"
"","psychophysics","59","383859","0.0-59.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4819",""," ","key"," ","8.318673575129512","500","250","instEB2","38","2","","40","0","0","30"
"","psychophysics","60","393101","0.0-60.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","9241",""," ","key"," ","8.318766666666672","500","250","instEB3","35","2","","45","0","0","27"
"","psychophysics","61","399163","0.0-61.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6061",""," ","key"," ","8.318768913342497","500","250","instEB4","48","2","","30","0","0","40"
"","psychophysics","62","401427","0.0-62.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2263",""," ","key"," ","8.318819188191753","500","250","inst","","","","","","",""
"","psychophysics","63","409430","0.0-63.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","null","","null","key","null","8.336115745568323","500","250","eb","51","2","","29","0","0","47"
"","psychophysics","64","412868","0.0-64.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3437",""," ","key"," ","8.318680387409179","500","250","eb","51","2","","32","0","0","49"
"","psychophysics","65","416260","0.0-65.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3391",""," ","key"," ","8.318714285714396","500","250","eb","34","2","","44","0","0","27"
"","psychophysics","66","424262","0.0-66.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","null","","null","key","null","8.336078206465066","500","250","eb","37","2","","25","0","0","31"
"","psychophysics","67","428555","0.0-67.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4291",""," ","key"," ","8.318706796116544","500","250","eb","40","2","","26","0","0","35"
"","psychophysics","68","434189","0.0-68.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5633",""," ","key"," ","8.318633677991174","500","250","eb","53","2","","26","0","0","51"
"","psychophysics","69","437173","0.0-69.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2982",""," ","key"," ","8.318666666666573","500","250","eb","47","2","","35","0","0","45"
"","psychophysics","70","439987","0.0-70.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2813",""," ","key"," ","8.318683431952566","500","250","eb","47","2","","48","0","0","42"
"","psychophysics","71","445381","0.0-71.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5393",""," ","key"," ","8.318752704791356","500","250","eb","32","2","","45","0","0","26"
"","psychophysics","72","450637","0.0-72.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5255",""," ","key"," ","8.31875911251979","500","250","eb","38","2","","30","0","0","34"
"","psychophysics","73","458275","0.0-73.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7637",""," ","key"," ","8.31875027262813","500","250","eb","57","2","","42","0","0","53"
"","psychophysics","74","465476","0.0-74.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7199",""," ","key"," ","8.318733796296295","500","250","eb","43","2","","30","0","0","38"
"","psychophysics","75","472850","0.0-75.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7372",""," ","key"," ","8.318791196388288","500","250","eb","56","2","","26","0","0","52"
"","psychophysics","76","475250","0.0-76.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2399",""," ","key"," ","8.318696864111347","500","250","eb","38","2","","34","0","0","35"
"","psychophysics","77","483251","0.0-77.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","null","","null","key","null","8.318795005202876","500","250","eb","58","2","","24","0","0","54"
"","psychophysics","78","483288","0.0-78.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","36",""," ","key"," ","8.32325000000128","500","250","inst","","","","","","",""
"","psychophysics","79","493177","0.0-79.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","9888",""," ","key"," ","8.31875231676495","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","80","499094","0.0-80.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5916",""," ","key"," ","8.31874261603374","500","250","instZol1","0.3999999999999998","","","-1.3","0","0",""
"","psychophysics","81","506226","0.0-81.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","7131",""," ","key"," ","8.318732476635539","500","250","instZol2","-0.9999999999999992","2","","2","0","0",""
"","psychophysics","82","507308","0.0-82.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1081",""," ","key"," ","8.31860465116261","500","250","inst","","","","","","",""
"","psychophysics","83","511954","0.0-83.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4644",""," ","key"," ","8.31873655913975","500","250","zol","-1.32","2","0","0.42","-3","-2",""
"","psychophysics","84","515935","0.0-84.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3979",""," ","key"," ","8.318693920335415","500","250","zol","-0.7799999999999999","2","0","-0.02","-27","4",""
"","psychophysics","85","518931","0.0-85.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2994",""," ","key"," ","8.318710306406729","500","250","zol","-0.9899999999999999","2","0","-0.31","-11","-18",""
"","psychophysics","86","522383","0.0-86.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3450",""," ","key"," ","8.318780193236659","500","250","zol","-1.2200000000000002","2","0","-0.08","11","3",""
"","psychophysics","87","525539","0.0-87.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3154",""," ","key"," ","8.31869393139835","500","250","zol","-1.3300000000000003","2","0","0.43","8","11",""
"","psychophysics","88","530329","0.0-88.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4789",""," ","key"," ","8.318718260869627","500","250","zol","-1.6500000000000004","2","0","0.05","13","18",""
"","psychophysics","89","533864","0.0-89.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3533",""," ","key"," ","8.318761229314445","500","250","zol","-1.4100000000000004","2","0","0.21","-23","-2",""
"","psychophysics","90","537671","0.0-90.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3805",""," ","key"," ","8.318783369803082","500","250","zol","-1.6000000000000003","2","0","0.5","-15","-26",""
"","psychophysics","91","540905","0.0-91.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3233",""," ","key"," ","8.318721649484509","500","250","zol","-1.4500000000000004","2","0","0.65","21","14",""
"","psychophysics","92","544446","0.0-92.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3539",""," ","key"," ","8.318745283018973","500","250","zol","-0.8499999999999999","2","0","-0.25","14","-3",""
"","psychophysics","93","547353","0.0-93.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2905",""," ","key"," ","8.318787965615998","500","250","zol","-1.1600000000000001","2","0","0.46","17","15",""
"","psychophysics","94","551638","0.0-94.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4283",""," ","key"," ","8.31886186770409","500","250","zol","-1.6300000000000006","2","0","-0.07","10","20",""
"","psychophysics","95","554532","0.0-95.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2893",""," ","key"," ","8.31868299711811","500","250","zol","-1.0999999999999999","2","0","-0.2","-20","-1",""
"","psychophysics","96","556796","0.0-96.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2262",""," ","key"," ","8.31866789667917","500","250","zol","-1.0499999999999998","2","0","0.15","-20","-11",""
"","psychophysics","97","559604","0.0-97.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2807",""," ","key"," ","8.318724035608405","500","250","zol","-1.7200000000000006","2","0","0.62","13","30",""
"","psychophysics","98","560422","0.0-98.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","817",""," ","key"," ","8.318618556700608","500","250","inst","","","","","","",""
"","psychophysics","99","563618","0.0-99.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3195",""," ","key"," ","8.318715404699661","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","567432","0.0-100.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3813",""," ","key"," ","8.31872707423571","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","101","574096","0.0-101.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6663",""," ","key"," ","8.318692500000033","500","250","instPz1","41","2","","25","","","50"
"","psychophysics","102","576712","0.0-102.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2615",""," ","key"," ","8.318734824281043","500","250","instPz2","27","2","","20","","","35"
"","psychophysics","103","582288","0.0-103.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","5574",""," ","key"," ","8.318749253731395","500","250","instPz3","64","2","","30","","","100"
"","psychophysics","104","584985","0.0-104.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2695",""," ","key"," ","8.318705882353063","500","250","instPz4","77","2","","30","","","100"
"","psychophysics","105","585936","0.0-105.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","951",""," ","key"," ","8.318415929203795","500","250","inst","","","","","","",""
"","psychophysics","106","590801","0.0-106.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4863",""," ","key"," ","8.31870890410947","500","250","pz","44","2","0","41","","","55"
"","psychophysics","107","596993","0.0-107.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","6191",""," ","key"," ","8.318730820996015","500","250","pz","21","2","0","53","","","25"
"","psychophysics","108","600129","0.0-108.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3135",""," ","key"," ","8.31871542553207","500","250","pz","21","2","0","38","","","29"
"","psychophysics","109","602701","0.0-109.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2570",""," ","key"," ","8.31868831168818","500","250","pz","21","2","0","48","","","31"
"","psychophysics","110","605577","0.0-110.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2874",""," ","key"," ","8.31882898550737","500","250","pz","34","2","0","47","","","48"
"","psychophysics","111","607673","0.0-111.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2095",""," ","key"," ","8.318697211155445","500","250","pz","22","2","0","29","","","29"
"","psychophysics","112","609393","0.0-112.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1719",""," ","key"," ","8.318679611650138","500","250","pz","40","2","0","60","","","38"
"","psychophysics","113","612423","0.0-113.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3029",""," ","key"," ","8.318707988981014","500","250","pz","14","2","0","36","","","20"
"","psychophysics","114","615631","0.0-114.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3207",""," ","key"," ","8.31871428571448","500","250","pz","18","2","0","40","","","24"
"","psychophysics","115","617653","0.0-115.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2021",""," ","key"," ","8.318557851239731","500","250","pz","21","2","0","22","","","22"
"","psychophysics","116","619535","0.0-116.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1881",""," ","key"," ","8.318702222222152","500","250","pz","24","2","0","33","","","28"
"","psychophysics","117","622125","0.0-117.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2589",""," ","key"," ","8.31866451612929","500","250","pz","20","2","0","34","","","32"
"","psychophysics","118","625435","0.0-118.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3308",""," ","key"," ","8.318785894206744","500","250","pz","46","2","0","47","","","52"
"","psychophysics","119","628251","0.0-119.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2814",""," ","key"," ","8.318742603550255","500","250","pz","21","2","0","46","","","32"
"","psychophysics","120","630244","0.0-120.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1991",""," ","key"," ","8.318571428571703","500","250","pz","26","2","0","36","","","43"
"","psychophysics","121","630990","0.0-121.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","745",""," ","key"," ","8.318561797752306","500","250","inst","","","","","","",""
"","psychophysics","122","633190","0.0-122.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2199",""," ","key"," ","8.318642585551608","500","250","instPz1","25","1","","25","","","50"
"","psychophysics","123","637170","0.0-123.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3978",""," ","key"," ","8.318734309623636","500","250","instPz2","31","1","","35","","","20"
"","psychophysics","124","641850","0.0-124.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4680",""," ","key"," ","8.318705882352932","500","250","instPz3","42","1","","100","","","30"
"","psychophysics","125","644608","0.0-125.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2756",""," ","key"," ","8.318731117824774","500","250","instPz4","45","1","","100","","","30"
"","psychophysics","126","645404","0.0-126.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","795",""," ","key"," ","8.318547368420925","500","250","inst","","","","","","",""
"","psychophysics","127","649521","0.0-127.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","4115",""," ","key"," ","8.318726720647776","500","250","pz","49","1","1","34","","","39"
"","psychophysics","128","652360","0.0-128.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2839",""," ","key"," ","8.318688235294266","500","250","pz","55","1","1","36","","","52"
"","psychophysics","129","655070","0.0-129.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2709",""," ","key"," ","8.318692307692523","500","250","pz","29","1","1","47","","","21"
"","psychophysics","130","657112","0.0-130.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2041",""," ","key"," ","8.318659836065681","500","250","pz","28","1","1","30","","","21"
"","psychophysics","131","660487","0.0-131.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","3373",""," ","key"," ","8.318733333333189","500","250","pz","73","1","1","48","","","59"
"","psychophysics","132","662803","0.0-132.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","2315",""," ","key"," ","8.318617328519796","500","250","pz","39","1","1","27","","","33"
"","psychophysics","133","664179","0.0-133.0","5ee3fbb98976fc0f59fe2939","64e5091f97c88e2785f05c9b","","","","","1375",""," ","key"," ","8.318969696969726","500","250","pz","40","1","1","30","","","34"
