"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","12","101675","0.0-12.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","44792",""," ","key"," ","6.945517990074441","500","250","inst","","","","","","",""
"","psychophysics","13","105962","0.0-13.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4286",""," ","key"," ","6.955844155844161","500","250","inst","","","","","","",""
"","psychophysics","14","108939","0.0-14.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2975",""," ","key"," ","6.944168618266987","500","250","inst","","","","","","",""
"","psychophysics","15","111597","0.0-15.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2655",""," ","key"," ","6.944450261780101","500","250","inst","","","","","","",""
"","psychophysics","16","116080","0.0-16.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4481",""," ","key"," ","6.944620155038758","500","250","inst","","","","","","",""
"","psychophysics","17","126921","0.0-17.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","10841",""," ","key"," ","6.944564102564105","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","18","134665","0.0-18.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7742",""," ","key"," ","6.944506283662484","500","250","instPog1","190","1","","190","0","0","160"
"","psychophysics","19","147073","0.0-19.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","12406",""," ","key"," ","6.944445688689809","500","250","instPog2","178","1","","160","0","0","160"
"","psychophysics","20","150497","0.0-20.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3422",""," ","key"," ","6.944634146341483","500","250","inst","","","","","","",""
"","psychophysics","21","158510","0.0-21.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944579358196015","500","250","pog","139","1","0","109","0","0","127"
"","psychophysics","22","165320","0.0-22.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6809",""," ","key"," ","6.94453524004087","500","250","pog","194","1","0","202","0","0","175"
"","psychophysics","23","172839","0.0-23.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7516",""," ","key"," ","6.9444177449168345","500","250","pog","227","1","0","161","0","0","199"
"","psychophysics","24","180840","0.0-24.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944448305821023","500","250","pog","205","1","0","107","0","0","181"
"","psychophysics","25","188846","0.0-25.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944427083333317","500","250","pog","205","1","0","159","0","0","183"
"","psychophysics","26","196934","0.0-26.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944467353951878","500","250","pog","172","1","0","128","0","0","143"
"","psychophysics","27","205026","0.0-27.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944415807560127","500","250","pog","216","1","0","164","0","0","187"
"","psychophysics","28","213115","0.0-28.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944501718213053","500","250","pog","209","1","0","139","0","0","179"
"","psychophysics","29","221182","0.0-29.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944392764857883","500","250","pog","180","1","0","122","0","0","150"
"","psychophysics","30","229271","0.0-30.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944385210662062","500","250","pog","212","1","0","122","0","0","189"
"","psychophysics","31","237366","0.0-31.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944412017167374","500","250","pog","171","1","0","183","0","0","142"
"","psychophysics","32","243708","0.0-32.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6325",""," ","key"," ","6.944385964912311","500","250","pog","190","1","0","156","0","0","161"
"","psychophysics","33","247321","0.0-33.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3612",""," ","key"," ","6.9445086705202534","500","250","pog","206","1","0","170","0","0","176"
"","psychophysics","34","255549","0.0-34.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944560810810824","500","250","pog","163","1","0","191","0","0","142"
"","psychophysics","35","261464","0.0-35.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5913",""," ","key"," ","6.940564042303188","500","250","pog","165","1","0","219","0","0","144"
"","psychophysics","36","264342","0.0-36.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2877",""," ","key"," ","6.93486682808711","500","250","inst","","","","","","",""
"","psychophysics","37","268298","0.0-37.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3955",""," ","key"," ","6.951353251318012","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","38","275708","0.0-38.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7408",""," ","key"," ","6.944446529080647","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","39","281698","0.0-39.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5986",""," ","key"," ","6.944245939675176","500","250","instPz1","48","2","","25","","","50"
"","psychophysics","40","289568","0.0-40.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7870",""," ","key"," ","6.944363957597189","500","250","instPz2","34","2","","20","","","35"
"","psychophysics","41","305002","0.0-41.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","15432",""," ","key"," ","6.944392439243925","500","250","instPz3","75","2","","30","","","100"
"","psychophysics","42","313792","0.0-42.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","8788",""," ","key"," ","6.944446202531622","500","250","instPz4","76","2","","30","","","100"
"","psychophysics","43","316307","0.0-43.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2515",""," ","key"," ","6.944419889502775","500","250","inst","","","","","","",""
"","psychophysics","44","320693","0.0-44.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4384",""," ","key"," ","6.944571428571455","500","250","pz","33","2","0","25","","","42"
"","psychophysics","45","325010","0.0-45.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4314",""," ","key"," ","6.944283413848575","500","250","pz","39","2","0","23","","","48"
"","psychophysics","46","331594","0.0-46.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6584",""," ","key"," ","6.94454065469903","500","250","pz","26","2","0","57","","","31"
"","psychophysics","47","336814","0.0-47.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5219",""," ","key"," ","6.944527296937373","500","250","pz","18","2","0","37","","","21"
"","psychophysics","48","337294","0.0-48.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","479",""," ","key"," ","6.944411764706327","500","250","pz","53","2","0","53","","","30"
"","psychophysics","49","345661","0.0-49.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.9445016611295625","500","250","pz","35","2","0","23","","","52"
"","psychophysics","50","349504","0.0-50.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3842",""," ","key"," ","6.944275362318824","500","250","pz","41","2","0","45","","","56"
"","psychophysics","51","354804","0.0-51.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5298",""," ","key"," ","6.944461942257285","500","250","pz","32","2","0","24","","","42"
"","psychophysics","52","360839","0.0-52.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6032",""," ","key"," ","6.944354838709691","500","250","pz","22","2","0","50","","","28"
"","psychophysics","53","366409","0.0-53.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5570",""," ","key"," ","6.944469413233481","500","250","pz","46","2","0","30","","","57"
"","psychophysics","54","371120","0.0-54.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4704",""," ","key"," ","6.9443067846608395","500","250","pz","45","2","0","35","","","58"
"","psychophysics","55","378714","0.0-55.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7594",""," ","key"," ","6.944432234432241","500","250","pz","39","2","0","25","","","46"
"","psychophysics","56","384582","0.0-56.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5865",""," ","key"," ","6.9445260663507025","500","250","pz","20","2","0","58","","","22"
"","psychophysics","57","390474","0.0-57.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5891",""," ","key"," ","6.944669811320705","500","250","pz","46","2","0","49","","","55"
"","psychophysics","58","394781","0.0-58.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4305",""," ","key"," ","6.944588045234173","500","250","pz","31","2","0","42","","","39"
"","psychophysics","59","396263","0.0-59.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1480",""," ","key"," ","6.9448113207546625","500","250","inst","","","","","","",""
"","psychophysics","60","398800","0.0-60.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2536",""," ","key"," ","6.944493150685066","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","61","406766","0.0-61.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7966",""," ","key"," ","6.944345549738196","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","62","413977","0.0-62.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7210",""," ","key"," ","6.944435872709744","500","250","instBr3","26","2","","40","0","0","300"
"","psychophysics","63","724038","0.0-63.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","310059",""," ","key"," ","6.945063614371472","500","250","inst","","","","","","",""
"","psychophysics","64","732593","0.0-64.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.94445166531275","500","250","br","-24","2","0","-24","-25","-25","236"
"","psychophysics","65","740675","0.0-65.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944368013757564","500","250","br","26","2","0","0","12","-22","268"
"","psychophysics","66","748751","0.0-66.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944440619621394","500","250","br","19","2","0","8","11","-24","253"
"","psychophysics","67","756832","0.0-67.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.9443717728054954","500","250","br","23","2","0","27","-13","17","261"
"","psychophysics","68","760246","0.0-68.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3399",""," ","key"," ","6.944602851323687","500","250","br","21","2","0","-18","-19","6","254"
"","psychophysics","69","766940","0.0-69.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6693",""," ","key"," ","6.944527518172334","500","250","br","21","2","0","16","-6","22","260"
"","psychophysics","70","772342","0.0-70.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5400",""," ","key"," ","6.953393548387103","500","250","br","19","2","0","-23","-2","2","224"
"","psychophysics","71","774642","0.0-71.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2299",""," ","key"," ","6.9444712990936415","500","250","br","23","2","0","24","-19","-11","255"
"","psychophysics","72","776408","0.0-72.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1763",""," ","key"," ","6.944426877470595","500","250","br","23","2","0","23","3","-2","259"
"","psychophysics","73","784029","0.0-73.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7621",""," ","key"," ","6.944503190519595","500","250","br","20","2","0","-10","14","-15","201"
"","psychophysics","74","787537","0.0-74.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3506",""," ","key"," ","6.944603174603092","500","250","br","25","2","0","18","10","-1","297"
"","psychophysics","75","790313","0.0-75.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2775",""," ","key"," ","6.944170854271427","500","250","br","25","2","0","12","-2","-22","236"
"","psychophysics","76","795647","0.0-76.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5333",""," ","key"," ","6.944589308996089","500","250","br","27","2","0","-27","0","-12","224"
"","psychophysics","77","798510","0.0-77.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2861",""," ","key"," ","6.944660194174644","500","250","br","28","2","0","9","21","10","275"
"","psychophysics","78","800685","0.0-78.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2172",""," ","key"," ","6.9670096463025954","500","250","br","25","2","0","11","19","-7","206"
"","psychophysics","79","801327","0.0-79.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","642",""," ","key"," ","6.94439560439499","500","250","inst","","","","","","",""
"","psychophysics","80","803016","0.0-80.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1686",""," ","key"," ","6.944773662551747","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","81","808155","0.0-81.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5137",""," ","key"," ","6.944330175913378","500","250","instEB1","41","2","","30","0","0","40"
"","psychophysics","82","814157","0.0-82.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6002",""," ","key"," ","6.944472769409124","500","250","instEB2","33","2","","40","0","0","30"
"","psychophysics","83","823669","0.0-83.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","9511",""," ","key"," ","6.944426588750944","500","250","instEB3","29","2","","45","0","0","27"
"","psychophysics","84","827887","0.0-84.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4216",""," ","key"," ","6.944752475247555","500","250","instEB4","46","2","","30","0","0","40"
"","psychophysics","85","828546","0.0-85.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","658",""," ","key"," ","6.945319148936021","500","250","inst","","","","","","",""
"","psychophysics","86","836661","0.0-86.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944537671232853","500","250","eb","34","2","","54","0","0","27"
"","psychophysics","87","841036","0.0-87.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4374",""," ","key"," ","6.944260731319466","500","250","eb","32","2","","38","0","0","27"
"","psychophysics","88","843972","0.0-88.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2935",""," ","key"," ","6.944465558194763","500","250","eb","46","2","","51","0","0","42"
"","psychophysics","89","847406","0.0-89.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3431",""," ","key"," ","6.94445344129566","500","250","eb","50","2","","31","0","0","41"
"","psychophysics","90","851342","0.0-90.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3934",""," ","key"," ","6.944452296819887","500","250","eb","50","2","","39","0","0","44"
"","psychophysics","91","855356","0.0-91.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4014",""," ","key"," ","6.956458333333406","500","250","eb","45","2","","30","0","0","40"
"","psychophysics","92","858091","0.0-92.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2733",""," ","key"," ","6.944489795918344","500","250","eb","50","2","","27","0","0","42"
"","psychophysics","93","861571","0.0-93.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3479",""," ","key"," ","6.94467065868269","500","250","eb","34","2","","50","0","0","25"
"","psychophysics","94","864655","0.0-94.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3082",""," ","key"," ","6.944243792325161","500","250","eb","50","2","","54","0","0","45"
"","psychophysics","95","873092","0.0-95.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.955907590759122","500","250","eb","40","2","","33","0","0","31"
"","psychophysics","96","877692","0.0-96.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4598",""," ","key"," ","6.944266263237392","500","250","eb","54","2","","32","0","0","49"
"","psychophysics","97","880794","0.0-97.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3100",""," ","key"," ","6.944439461883346","500","250","eb","41","2","","38","0","0","35"
"","psychophysics","98","883284","0.0-98.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2489",""," ","key"," ","6.94448179271723","500","250","eb","35","2","","25","0","0","28"
"","psychophysics","99","886145","0.0-99.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2858",""," ","key"," ","6.944622871046206","500","250","eb","60","2","","27","0","0","53"
"","psychophysics","100","888926","0.0-100.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2776",""," ","key"," ","6.944400000000023","500","250","eb","60","2","","24","0","0","54"
"","psychophysics","101","889547","0.0-101.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","621",""," ","key"," ","6.943409090909302","500","250","inst","","","","","","",""
"","psychophysics","102","890727","0.0-102.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1178",""," ","key"," ","6.944970414200908","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","897376","0.0-103.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6649",""," ","key"," ","6.944330543933083","500","250","instZol1","0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","104","903662","0.0-104.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6284",""," ","key"," ","6.944441988950246","500","250","instZol2","-1.5999999999999996","2","","2","0","0",""
"","psychophysics","105","904182","0.0-105.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","519",""," ","key"," ","6.943243243243873","500","250","inst","","","","","","",""
"","psychophysics","106","910937","0.0-106.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6754",""," ","key"," ","6.944428424304879","500","250","zol","-0.83","2","0","0.23","-19","-26",""
"","psychophysics","107","917682","0.0-107.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6745",""," ","key"," ","6.944634397528311","500","250","zol","-1.4900000000000002","2","0","0.19","-14","17",""
"","psychophysics","108","922692","0.0-108.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5007",""," ","key"," ","6.944444444444445","500","250","zol","-1.3200000000000003","2","0","0.52","-24","28",""
"","psychophysics","109","929565","0.0-109.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6872",""," ","key"," ","6.94442871587454","500","250","zol","-1.16","2","0","0.46","-14","-4",""
"","psychophysics","110","937875","0.0-110.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","null","","null","key","null","6.944451882845184","500","250","zol","-0.9799999999999999","2","0","-0.72","28","-22",""
"","psychophysics","111","944587","0.0-111.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6712",""," ","key"," ","6.944430641822014","500","250","zol","-1.15","2","0","-0.15","-2","-28",""
"","psychophysics","112","948678","0.0-112.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4088",""," ","key"," ","6.9445578231292915","500","250","zol","-0.73","2","0","0.13","14","1",""
"","psychophysics","113","951576","0.0-113.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2897",""," ","key"," ","6.961156626506035","500","250","zol","-0.71","2","0","0.01","6","-17",""
"","psychophysics","114","954725","0.0-114.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3149",""," ","key"," ","6.94459161147908","500","250","zol","-0.8999999999999999","2","0","0","13","-5",""
"","psychophysics","115","958717","0.0-115.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3989",""," ","key"," ","6.944599303135807","500","250","zol","-0.9199999999999999","2","0","-0.18","-27","28",""
"","psychophysics","116","961777","0.0-116.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3059",""," ","key"," ","6.960273972602686","500","250","zol","-0.7699999999999999","2","0","0.07","14","6",""
"","psychophysics","117","965063","0.0-117.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3285",""," ","key"," ","6.944661016949162","500","250","zol","-1.03","2","0","0.13","28","30",""
"","psychophysics","118","971169","0.0-118.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","6103",""," ","key"," ","6.944641638225219","500","250","zol","-1.0499999999999998","2","0","0.25","2","-12",""
"","psychophysics","119","978219","0.0-119.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","7050",""," ","key"," ","6.944437869822402","500","250","zol","-1.2100000000000002","2","0","-0.09","-14","-18",""
"","psychophysics","120","981948","0.0-120.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3728",""," ","key"," ","6.944589552238676","500","250","zol","-1.35","2","0","0.05","2","11",""
"","psychophysics","121","982534","0.0-121.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","585",""," ","key"," ","6.944578313253293","500","250","inst","","","","","","",""
"","psychophysics","122","984474","0.0-122.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1940",""," ","key"," ","6.944731182795966","500","250","instPz1","20","1","","25","","","50"
"","psychophysics","123","985111","0.0-123.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","636",""," ","key"," ","6.943333333333592","500","250","instPz2","35","1","","35","","","20"
"","psychophysics","124","990574","0.0-124.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5458",""," ","key"," ","6.944554707379188","500","250","instPz3","49","1","","100","","","30"
"","psychophysics","125","993733","0.0-125.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3157",""," ","key"," ","6.944625550660763","500","250","instPz4","47","1","","100","","","30"
"","psychophysics","126","994367","0.0-126.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","632",""," ","key"," ","6.944444444444445","500","250","inst","","","","","","",""
"","psychophysics","127","997455","0.0-127.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3085",""," ","key"," ","6.944639639639734","500","250","pz","52","1","1","53","","","45"
"","psychophysics","128","998645","0.0-128.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1189",""," ","key"," ","6.943882352940958","500","250","pz","41","1","1","41","","","33"
"","psychophysics","129","1000696","0.0-129.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2047",""," ","key"," ","6.944474576271171","500","250","pz","51","1","1","26","","","42"
"","psychophysics","130","1002448","0.0-130.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1750",""," ","key"," ","6.944063745019772","500","250","pz","29","1","1","35","","","22"
"","psychophysics","131","1005309","0.0-131.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2859",""," ","key"," ","6.944428223844362","500","250","pz","38","1","1","51","","","24"
"","psychophysics","132","1008369","0.0-132.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3059",""," ","key"," ","6.944636363636396","500","250","pz","44","1","1","59","","","30"
"","psychophysics","133","1010683","0.0-133.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2314",""," ","key"," ","6.944457831325119","500","250","pz","55","1","1","34","","","43"
"","psychophysics","134","1013089","0.0-134.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2403",""," ","key"," ","6.944463768115847","500","250","pz","43","1","1","22","","","35"
"","psychophysics","135","1015580","0.0-135.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2490",""," ","key"," ","6.944636871508523","500","250","pz","33","1","1","39","","","26"
"","psychophysics","136","1017876","0.0-136.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2296",""," ","key"," ","6.944424242424342","500","250","pz","32","1","1","21","","","23"
"","psychophysics","137","1019885","0.0-137.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2009",""," ","key"," ","6.9443055555554265","500","250","pz","55","1","1","38","","","41"
"","psychophysics","138","1021715","0.0-138.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","1827",""," ","key"," ","6.944503816794195","500","250","pz","36","1","1","27","","","26"
"","psychophysics","139","1024664","0.0-139.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2947",""," ","key"," ","6.944386792452929","500","250","pz","69","1","1","44","","","60"
"","psychophysics","140","1027350","0.0-140.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","2685",""," ","key"," ","6.9444559585493675","500","250","pz","47","1","1","59","","","33"
"","psychophysics","141","1031026","0.0-141.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","3674",""," ","key"," ","6.94443181818188","500","250","pz","38","1","1","34","","","30"
"","psychophysics","142","1031590","0.0-142.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","563",""," ","key"," ","6.9434999999997675","500","250","inst","","","","","","",""
"","psychophysics","143","1036557","0.0-143.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","4964",""," ","key"," ","6.94447552447559","500","250","instZol1","0.20000000000000004","","","-1.3","0","0",""
"","psychophysics","144","1042391","0.0-144.0","648706968595d07a26faa725","64e50c7c1098f88548f0acbc","","","","","5833",""," ","key"," ","6.944433849821083","500","250","instZol2","0.8000000000000006","1","","2","0","0",""
