"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","30","193591","0.0-30.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5382",""," ","key"," ","16.66787888198758","500","250","pog","264","2","0","338","0","0","303"
"","psychophysics","31","196423","0.0-31.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2830",""," ","key"," ","16.667893491124325","500","250","pog","291","2","0","313","0","0","329"
"","psychophysics","32","200214","0.0-32.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3788",""," ","key"," ","16.668128318584085","500","250","pog","288","2","0","390","0","0","316"
"","psychophysics","33","202870","0.0-33.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2649",""," ","key"," ","16.670289308176105","500","250","pog","291","2","0","285","0","0","325"
"","psychophysics","34","205607","0.0-34.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2734",""," ","key"," ","16.666711656441713","500","250","pog","302","2","0","294","0","0","358"
"","psychophysics","35","207502","0.0-35.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1892",""," ","key"," ","16.66958928571434","500","250","pog","293","2","0","289","0","0","333"
"","psychophysics","36","208512","0.0-36.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1005",""," ","key"," ","16.667616666666678","500","250","inst","","","","","","",""
"","psychophysics","37","210822","0.0-37.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2307",""," ","key"," ","16.66791304347841","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","38","219640","0.0-38.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","8815",""," ","key"," ","16.66754545454547","500","250","instZol1","0.10000000000000003","","","-1.3","0","0",""
"","psychophysics","39","234502","0.0-39.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","14858",""," ","key"," ","16.66802696629213","500","250","instZol2","2.600000000000002","1","","2","0","0",""
"","psychophysics","40","236982","0.0-40.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2474",""," ","key"," ","16.66904054054042","500","250","inst","","","","","","",""
"","psychophysics","41","241673","0.0-41.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4683",""," ","key"," ","16.667437722419887","500","250","zol","1.02","1","0","0.18","-22","-12",""
"","psychophysics","42","245802","0.0-42.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4124",""," ","key"," ","16.668012195121975","500","250","zol","0.9499999999999998","1","0","0.65","28","-19",""
"","psychophysics","43","250306","0.0-43.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4495",""," ","key"," ","16.668207407407397","500","250","zol","0.9099999999999997","1","0","-0.41","-24","28",""
"","psychophysics","44","256157","0.0-44.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5848",""," ","key"," ","16.668488571428544","500","250","zol","1.07","1","0","-0.67","19","-8",""
"","psychophysics","45","264161","0.0-45.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","null","","null","key","null","16.667933194154493","500","250","zol","0.8899999999999999","1","0","0.61","-24","-8",""
"","psychophysics","46","264439","0.0-46.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","273",""," ","key"," ","16.653733333332152","500","250","zol","-0.59","1","0","0.59","17","21",""
"","psychophysics","47","270302","0.0-47.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5856",""," ","key"," ","16.668461538461553","500","250","zol","1.29","1","0","0.21","14","-26",""
"","psychophysics","48","272832","0.0-48.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2522",""," ","key"," ","16.668920529801213","500","250","zol","0.6399999999999999","1","0","0.56","16","15",""
"","psychophysics","49","274743","0.0-49.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1907",""," ","key"," ","16.668692982456392","500","250","zol","0.8899999999999999","1","0","-0.69","-15","13",""
"","psychophysics","50","277002","0.0-50.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2254",""," ","key"," ","16.664634328358545","500","250","zol","0.82","1","0","-0.72","25","25",""
"","psychophysics","51","280149","0.0-51.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3139",""," ","key"," ","16.66780319148916","500","250","zol","0.5900000000000001","1","0","0.41","6","12",""
"","psychophysics","52","282903","0.0-52.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2749",""," ","key"," ","16.66776829268308","500","250","zol","0.9499999999999998","1","0","-0.25","5","21",""
"","psychophysics","53","285421","0.0-53.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2510",""," ","key"," ","16.668800000000047","500","250","zol","1.04","1","0","-0.74","-15","-16",""
"","psychophysics","54","288798","0.0-54.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3370",""," ","key"," ","16.668232673267365","500","250","zol","0.85","1","0","0.35","-8","17",""
"","psychophysics","55","291030","0.0-55.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2228",""," ","key"," ","16.667481203007693","500","250","zol","0.9199999999999999","1","0","-0.72","19","11",""
"","psychophysics","56","292955","0.0-56.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1923",""," ","key"," ","16.667991228069774","500","250","inst","","","","","","",""
"","psychophysics","57","294891","0.0-57.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1929",""," ","key"," ","16.668400000000332","500","250","instEB0","40","2","","40","0","0","40"
"","psychophysics","58","302141","0.0-58.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","7245",""," ","key"," ","16.66782718894009","500","250","instEB1","41","2","","30","0","0","40"
"","psychophysics","59","308527","0.0-59.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6384",""," ","key"," ","16.66938120104444","500","250","instEB2","36","2","","40","0","0","30"
"","psychophysics","60","312830","0.0-60.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4299",""," ","key"," ","16.667517509727723","500","250","instEB3","45","2","","45","0","0","27"
"","psychophysics","61","323777","0.0-61.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","10944",""," ","key"," ","16.66776946564889","500","250","instEB4","44","2","","30","0","0","40"
"","psychophysics","62","324970","0.0-62.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1187",""," ","key"," ","16.667408450704205","500","250","inst","","","","","","",""
"","psychophysics","63","330479","0.0-63.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5505",""," ","key"," ","16.667503030303067","500","250","eb","51","2","","38","0","0","45"
"","psychophysics","64","336323","0.0-64.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5839",""," ","key"," ","16.667530085960035","500","250","eb","52","2","","31","0","0","45"
"","psychophysics","65","340756","0.0-65.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4424",""," ","key"," ","16.669090566037767","500","250","eb","52","2","","31","0","0","42"
"","psychophysics","66","344049","0.0-66.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3290",""," ","key"," ","16.669096446700387","500","250","eb","39","2","","45","0","0","31"
"","psychophysics","67","347254","0.0-67.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3202",""," ","key"," ","16.668848167539267","500","250","eb","38","2","","38","0","0","34"
"","psychophysics","68","350364","0.0-68.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3106",""," ","key"," ","16.66843010752677","500","250","eb","38","2","","29","0","0","29"
"","psychophysics","69","356764","0.0-69.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6395",""," ","key"," ","16.668070496083512","500","250","eb","33","2","","27","0","0","26"
"","psychophysics","70","361802","0.0-70.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5034",""," ","key"," ","16.668222591361964","500","250","eb","60","2","","39","0","0","50"
"","psychophysics","71","367083","0.0-71.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5278",""," ","key"," ","16.668167721518998","500","250","eb","56","2","","52","0","0","49"
"","psychophysics","72","373323","0.0-72.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6236",""," ","key"," ","16.66827345844505","500","250","eb","42","2","","28","0","0","36"
"","psychophysics","73","376197","0.0-73.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2870",""," ","key"," ","16.666847953216475","500","250","eb","38","2","","38","0","0","32"
"","psychophysics","74","378750","0.0-74.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2546",""," ","key"," ","16.669137254901752","500","250","eb","42","2","","38","0","0","35"
"","psychophysics","75","385013","0.0-75.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6259",""," ","key"," ","16.667716577540016","500","250","eb","35","2","","48","0","0","26"
"","psychophysics","76","389173","0.0-76.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4153",""," ","key"," ","16.668670682730966","500","250","eb","62","2","","46","0","0","54"
"","psychophysics","77","393498","0.0-77.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4322",""," ","key"," ","16.66871705426349","500","250","eb","31","2","","27","0","0","27"
"","psychophysics","78","394490","0.0-78.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","987",""," ","key"," ","16.66632203389772","500","250","inst","","","","","","",""
"","psychophysics","79","396501","0.0-79.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2008",""," ","key"," ","16.670683333333486","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","399157","0.0-80.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2652",""," ","key"," ","16.669272151898706","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","404634","0.0-81.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5474",""," ","key"," ","16.667844512195167","500","250","instPz1","37","1","","25","","","50"
"","psychophysics","82","412493","0.0-82.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","7855",""," ","key"," ","16.667957446808515","500","250","instPz2","19","1","","35","","","20"
"","psychophysics","83","423072","0.0-83.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","10568",""," ","key"," ","16.66755678233443","500","250","instPz3","36","1","","100","","","30"
"","psychophysics","84","430335","0.0-84.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","7260",""," ","key"," ","16.667434482758694","500","250","instPz4","38","1","","100","","","30"
"","psychophysics","85","431189","0.0-85.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","852",""," ","key"," ","16.66314000000013","500","250","inst","","","","","","",""
"","psychophysics","86","437188","0.0-86.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5995",""," ","key"," ","16.667097493036245","500","250","pz","59","1","0","38","","","53"
"","psychophysics","87","442513","0.0-87.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5322",""," ","key"," ","16.667977987421434","500","250","pz","29","1","0","52","","","25"
"","psychophysics","88","446344","0.0-88.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3824",""," ","key"," ","16.667414847161524","500","250","pz","38","1","0","30","","","33"
"","psychophysics","89","451470","0.0-89.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5123",""," ","key"," ","16.667433224755705","500","250","pz","46","1","0","56","","","38"
"","psychophysics","90","455112","0.0-90.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3638",""," ","key"," ","16.667055299539122","500","250","pz","48","1","0","40","","","43"
"","psychophysics","91","460277","0.0-91.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5162",""," ","key"," ","16.667805825242763","500","250","pz","62","1","0","31","","","60"
"","psychophysics","92","465806","0.0-92.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5525",""," ","key"," ","16.667948640483253","500","250","pz","60","1","0","23","","","52"
"","psychophysics","93","470358","0.0-93.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4548",""," ","key"," ","16.66825735294119","500","250","pz","59","1","0","24","","","52"
"","psychophysics","94","474855","0.0-94.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4493",""," ","key"," ","16.668111524163603","500","250","pz","57","1","0","35","","","50"
"","psychophysics","95","479651","0.0-95.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4791",""," ","key"," ","16.667272727272817","500","250","pz","53","1","0","34","","","48"
"","psychophysics","96","486172","0.0-96.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6514",""," ","key"," ","16.667767263427134","500","250","pz","54","1","0","30","","","53"
"","psychophysics","97","492865","0.0-97.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6690",""," ","key"," ","16.668464999999998","500","250","pz","45","1","0","51","","","34"
"","psychophysics","98","496156","0.0-98.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3286",""," ","key"," ","16.667826530612395","500","250","pz","41","1","0","41","","","36"
"","psychophysics","99","504158","0.0-99.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","null","","null","key","null","16.66780624999992","500","250","pz","24","1","0","24","","","44"
"","psychophysics","100","507907","0.0-100.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3746",""," ","key"," ","16.66741964285705","500","250","pz","56","1","0","43","","","51"
"","psychophysics","101","508677","0.0-101.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","767",""," ","key"," ","16.669222222222015","500","250","inst","","","","","","",""
"","psychophysics","102","511621","0.0-102.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2940",""," ","key"," ","16.66929714285702","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","518393","0.0-103.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6766",""," ","key"," ","16.667490147783226","500","250","instBr1","-2","","","-40","0","0","300"
"","psychophysics","104","527196","0.0-104.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","8801",""," ","key"," ","16.66817267552178","500","250","instBr3","-11","1","","40","0","0","300"
"","psychophysics","105","528078","0.0-105.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","880",""," ","key"," ","16.66748076923138","500","250","inst","","","","","","",""
"","psychophysics","106","533894","0.0-106.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5814",""," ","key"," ","16.66850862068983","500","250","br","-9","1","0","28","24","3","297"
"","psychophysics","107","536770","0.0-107.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2872",""," ","key"," ","16.666906432748352","500","250","br","-16","1","0","-14","27","-17","289"
"","psychophysics","108","540849","0.0-108.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4077",""," ","key"," ","16.66827868852482","500","250","br","-9","1","0","21","12","-29","217"
"","psychophysics","109","545233","0.0-109.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4381",""," ","key"," ","16.66855725190844","500","250","br","-4","1","0","23","22","-21","278"
"","psychophysics","110","547618","0.0-110.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2382",""," ","key"," ","16.66526760563376","500","250","br","0","1","0","26","-24","2","261"
"","psychophysics","111","551200","0.0-111.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3579",""," ","key"," ","16.668957943925264","500","250","br","-13","1","0","0","-22","-21","283"
"","psychophysics","112","554775","0.0-112.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3571",""," ","key"," ","16.669107981220744","500","250","br","-19","1","0","-7","18","-1","275"
"","psychophysics","113","559544","0.0-113.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4764",""," ","key"," ","16.667625874125847","500","250","br","-2","1","0","14","-6","-21","285"
"","psychophysics","114","562877","0.0-114.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3328",""," ","key"," ","16.667437185929977","500","250","br","2","1","0","23","16","9","232"
"","psychophysics","115","564828","0.0-115.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1947",""," ","key"," ","16.667215517241356","500","250","br","-4","1","0","7","0","15","237"
"","psychophysics","116","567191","0.0-116.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2360",""," ","key"," ","16.668785714285747","500","250","br","-10","1","0","-8","-11","-27","240"
"","psychophysics","117","570523","0.0-117.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3325",""," ","key"," ","16.66839195979904","500","250","br","-8","1","0","-8","-1","-18","269"
"","psychophysics","118","571430","0.0-118.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","901",""," ","key"," ","16.665518518520035","500","250","br","-21","1","0","-21","-15","-28","249"
"","psychophysics","119","577566","0.0-119.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6133",""," ","key"," ","16.667967302452556","500","250","br","-24","1","0","-29","14","28","268"
"","psychophysics","120","582628","0.0-120.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5058",""," ","key"," ","16.6678377483441","500","250","br","-12","1","0","14","-15","-19","256"
"","psychophysics","121","583434","0.0-121.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","802",""," ","key"," ","16.66883333333438","500","250","inst","","","","","","",""
"","psychophysics","122","593507","0.0-122.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","10070",""," ","key"," ","16.667940298507336","500","250","instPz1","45","2","","25","","","50"
"","psychophysics","123","600038","0.0-123.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6529",""," ","key"," ","16.668122762148425","500","250","instPz2","31","2","","20","","","35"
"","psychophysics","124","607492","0.0-124.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","7450",""," ","key"," ","16.668468609865442","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","125","617350","0.0-125.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","9850",""," ","key"," ","16.66820304568537","500","250","instPz4","72","2","","30","","","100"
"","psychophysics","126","618171","0.0-126.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","819",""," ","key"," ","16.667333333331044","500","250","inst","","","","","","",""
"","psychophysics","127","623458","0.0-127.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5283",""," ","key"," ","16.667392405063133","500","250","pz","35","2","1","51","","","51"
"","psychophysics","128","630454","0.0-128.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6993",""," ","key"," ","16.667813842482133","500","250","pz","42","2","1","48","","","51"
"","psychophysics","129","636149","0.0-129.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5691",""," ","key"," ","16.667850439882596","500","250","pz","48","2","1","20","","","54"
"","psychophysics","130","642620","0.0-130.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","6468",""," ","key"," ","16.668072351421173","500","250","pz","19","2","1","59","","","23"
"","psychophysics","131","650623","0.0-131.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","null","","null","key","null","16.667682672233713","500","250","pz","41","2","1","30","","","58"
"","psychophysics","132","652895","0.0-132.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","2268",""," ","key"," ","16.792776119402685","500","250","pz","39","2","1","36","","","59"
"","psychophysics","133","657964","0.0-133.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","5061",""," ","key"," ","16.66759405940619","500","250","pz","19","2","1","50","","","22"
"","psychophysics","134","661069","0.0-134.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3094",""," ","key"," ","16.66844623655917","500","250","pz","43","2","1","54","","","57"
"","psychophysics","135","665069","0.0-135.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3997",""," ","key"," ","16.66976050420189","500","250","pz","24","2","1","20","","","36"
"","psychophysics","136","668983","0.0-136.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3908",""," ","key"," ","16.66605982905986","500","250","pz","27","2","1","23","","","36"
"","psychophysics","137","673905","0.0-137.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","4916",""," ","key"," ","16.668593220338934","500","250","pz","24","2","1","39","","","27"
"","psychophysics","138","675819","0.0-138.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","1911",""," ","key"," ","16.668491228070035","500","250","pz","32","2","1","32","","","43"
"","psychophysics","139","678928","0.0-139.0","640b44319bf160cbd8f5fad9","64de83034b35ea95d03faa32","","","","","3105",""," ","key"," ","16.666978378378083","500","250","pz","33","2","1","31","","","40"
