"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","42","464611","0.0-42.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5862",""," ","key"," ","16.652863247863163","500","250","inst","","","","","","",""
"","psychophysics","43","471330","0.0-43.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6695",""," ","key"," ","16.653519900497574","500","250","zol","1.8600000000000005","1","0","0.04","30","-21",""
"","psychophysics","44","477235","0.0-44.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5890",""," ","key"," ","16.65319209039543","500","250","zol","2.8500000000000014","1","0","0.55","29","-26",""
"","psychophysics","45","483871","0.0-45.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6617",""," ","key"," ","16.653206549118323","500","250","zol","4.230000000000001","1","0","-0.23","9","-7",""
"","psychophysics","46","491881","0.0-46.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","null","","null","key","null","16.65286902286908","500","250","zol","2.6500000000000012","1","0","0.55","22","-19",""
"","psychophysics","47","499892","0.0-47.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","null","","null","key","null","16.653095833333403","500","250","zol","2.290000000000001","1","0","0.31","-18","-25",""
"","psychophysics","48","500187","0.0-48.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","288",""," ","key"," ","16.665375000000495","500","250","zol","-0.73","1","0","0.73","15","-3",""
"","psychophysics","49","505514","0.0-49.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5288",""," ","key"," ","16.7057106918238","500","250","zol","0.22000000000000022","1","0","0.18","5","-5",""
"","psychophysics","50","510200","0.0-50.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4671",""," ","key"," ","16.65338790035592","500","250","zol","1.6100000000000005","1","0","0.19","15","21",""
"","psychophysics","51","514214","0.0-51.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3994",""," ","key"," ","16.653479166666752","500","250","zol","2.8100000000000014","1","0","0.69","25","-21",""
"","psychophysics","52","519096","0.0-52.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4872",""," ","key"," ","16.65318150684929","500","250","zol","4.210000000000002","1","0","-0.41","1","20",""
"","psychophysics","53","523400","0.0-53.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4290",""," ","key"," ","16.65347859922186","500","250","zol","3.5000000000000018","1","0","0.3","-19","-13",""
"","psychophysics","54","527986","0.0-54.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4576",""," ","key"," ","16.65361454545478","500","250","zol","1.9000000000000004","1","0","0.2","-26","-14",""
"","psychophysics","55","534934","0.0-55.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6923",""," ","key"," ","16.653266826922984","500","250","zol","0.8699999999999999","1","0","0.03","-12","0",""
"","psychophysics","56","540901","0.0-56.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5953",""," ","key"," ","16.65321568627444","500","250","zol","3.4600000000000017","1","0","-0.36","-8","-19",""
"","psychophysics","57","548908","0.0-57.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","7977",""," ","key"," ","16.653266666666603","500","250","zol","4.310000000000001","1","0","-0.61","-28","24",""
"","psychophysics","58","551446","0.0-58.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","2523",""," ","key"," ","16.653827814569556","500","250","inst","","","","","","",""
"","psychophysics","59","578637","0.0-59.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","27172",""," ","key"," ","16.653025735294126","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","60","588025","0.0-60.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","9377",""," ","key"," ","16.65297690941394","500","250","instPog1","190","1","","190","0","0","160"
"","psychophysics","61","596744","0.0-61.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","8705",""," ","key"," ","16.653193486589934","500","250","instPog2","182","1","","160","0","0","160"
"","psychophysics","62","603326","0.0-62.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6572",""," ","key"," ","16.653313924050654","500","250","inst","","","","","","",""
"","psychophysics","63","609138","0.0-63.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5794",""," ","key"," ","16.65329310344833","500","250","pog","186","1","0","108","0","0","146"
"","psychophysics","64","613807","0.0-64.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4651",""," ","key"," ","16.653297491039492","500","250","pog","150","1","0","154","0","0","124"
"","psychophysics","65","616788","0.0-65.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","2965",""," ","key"," ","16.653488764044923","500","250","pog","196","1","0","204","0","0","159"
"","psychophysics","66","621407","0.0-66.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4606",""," ","key"," ","16.652870036100982","500","250","pog","228","1","0","150","0","0","187"
"","psychophysics","67","626444","0.0-67.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5026",""," ","key"," ","16.652963455149553","500","250","pog","213","1","0","179","0","0","176"
"","psychophysics","68","630987","0.0-68.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4538",""," ","key"," ","16.653757352941337","500","250","pog","211","1","0","147","0","0","178"
"","psychophysics","69","635487","0.0-69.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4485",""," ","key"," ","16.65334944237936","500","250","pog","181","1","0","187","0","0","144"
"","psychophysics","70","640228","0.0-70.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4728",""," ","key"," ","16.65497887323932","500","250","pog","223","1","0","125","0","0","178"
"","psychophysics","71","644941","0.0-71.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4705",""," ","key"," ","16.65321985815597","500","250","pog","239","1","0","203","0","0","195"
"","psychophysics","72","648893","0.0-72.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3945",""," ","key"," ","16.654127118643867","500","250","pog","201","1","0","121","0","0","155"
"","psychophysics","73","652082","0.0-73.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3176",""," ","key"," ","16.6531361256542","500","250","pog","195","1","0","141","0","0","156"
"","psychophysics","74","657046","0.0-74.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4953",""," ","key"," ","16.653040404040336","500","250","pog","220","1","0","106","0","0","178"
"","psychophysics","75","662026","0.0-75.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4969",""," ","key"," ","16.653375838926195","500","250","pog","198","1","0","152","0","0","168"
"","psychophysics","76","665010","0.0-76.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","2976",""," ","key"," ","16.652842696629246","500","250","pog","163","1","0","179","0","0","128"
"","psychophysics","77","669211","0.0-77.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4184",""," ","key"," ","16.653426294820754","500","250","pog","182","1","0","206","0","0","139"
"","psychophysics","78","670885","0.0-78.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","1658",""," ","key"," ","16.653120000000346","500","250","inst","","","","","","",""
"","psychophysics","79","674449","0.0-79.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3555",""," ","key"," ","16.653140845070176","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","680516","0.0-80.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6058",""," ","key"," ","16.65305234159769","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","729453","0.0-81.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","48934",""," ","key"," ","16.653055820285932","500","250","instPz1","47","1","","25","","","50"
"","psychophysics","82","738850","0.0-82.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","9387",""," ","key"," ","16.653179396092344","500","250","instPz2","22","1","","35","","","20"
"","psychophysics","83","764928","0.0-83.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","26049",""," ","key"," ","16.653104792332304","500","250","instPz3","100","1","","100","","","30"
"","psychophysics","84","771329","0.0-84.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","6382",""," ","key"," ","16.65327676240228","500","250","instPz4","100","1","","100","","","30"
"","psychophysics","85","773970","0.0-85.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","2628",""," ","key"," ","16.65258860759455","500","250","inst","","","","","","",""
"","psychophysics","86","774151","0.0-86.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","166",""," ","key"," ","16.660599999991245","500","250","pz","31","1","0","31","","","50"
"","psychophysics","87","781270","0.0-87.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","7116",""," ","key"," ","16.65343661971818","500","250","pz","95","1","0","35","","","48"
"","psychophysics","88","786811","0.0-88.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5515",""," ","key"," ","16.653219879517916","500","250","pz","69","1","0","39","","","36"
"","psychophysics","89","794817","0.0-89.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","null","","null","key","null","16.653247916666682","500","250","pz","114","1","0","29","","","57"
"","psychophysics","90","798226","0.0-90.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3390",""," ","key"," ","16.734482758620576","500","250","pz","53","1","0","39","","","30"
"","psychophysics","91","801276","0.0-91.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3044",""," ","key"," ","16.653664835165177","500","250","pz","43","1","0","23","","","23"
"","psychophysics","92","805840","0.0-92.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4559",""," ","key"," ","16.65364835164834","500","250","pz","57","1","0","55","","","36"
"","psychophysics","93","809778","0.0-93.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3917",""," ","key"," ","16.653434042553318","500","250","pz","101","1","0","56","","","60"
"","psychophysics","94","812901","0.0-94.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3107",""," ","key"," ","16.653508021390405","500","250","pz","47","1","0","23","","","27"
"","psychophysics","95","816181","0.0-95.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3269",""," ","key"," ","16.65367857142879","500","250","pz","61","1","0","45","","","40"
"","psychophysics","96","820652","0.0-96.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4461",""," ","key"," ","16.652943820224756","500","250","pz","45","1","0","57","","","27"
"","psychophysics","97","824011","0.0-97.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3341",""," ","key"," ","16.653467661691298","500","250","pz","48","1","0","44","","","36"
"","psychophysics","98","828947","0.0-98.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4917",""," ","key"," ","16.652942372881412","500","250","pz","38","1","0","22","","","21"
"","psychophysics","99","833241","0.0-99.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4277",""," ","key"," ","16.653610894941647","500","250","pz","84","1","0","59","","","60"
"","psychophysics","100","836732","0.0-100.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3474",""," ","key"," ","16.652894736842462","500","250","pz","58","1","0","43","","","43"
"","psychophysics","101","839893","0.0-101.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3155",""," ","key"," ","16.653994680851067","500","250","inst","","","","","","",""
"","psychophysics","102","844442","0.0-102.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4529",""," ","key"," ","16.653512820512766","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","858384","0.0-103.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","13932",""," ","key"," ","16.653065789473672","500","250","instBr1","-40","","","-40","0","0","300"
"","psychophysics","104","875158","0.0-104.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","16753",""," ","key"," ","16.65310636182905","500","250","instBr3","29","2","","40","0","0","300"
"","psychophysics","105","878710","0.0-105.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3540",""," ","key"," ","16.65319811320756","500","250","inst","","","","","","",""
"","psychophysics","106","883822","0.0-106.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5093",""," ","key"," ","16.653084967320396","500","250","br","32","2","0","-14","-19","-4","261"
"","psychophysics","107","887180","0.0-107.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3339",""," ","key"," ","16.653527363183773","500","250","br","32","2","0","-3","-11","19","252"
"","psychophysics","108","891588","0.0-108.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4393",""," ","key"," ","16.6530757575758","500","250","br","26","2","0","-12","8","10","229"
"","psychophysics","109","896033","0.0-109.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4427",""," ","key"," ","16.65288721804535","500","250","br","26","2","0","-2","-28","21","248"
"","psychophysics","110","901829","0.0-110.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5788",""," ","key"," ","16.653397694524305","500","250","br","19","2","0","-30","-3","-23","288"
"","psychophysics","111","906222","0.0-111.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4373",""," ","key"," ","16.65328625954229","500","250","br","29","2","0","-5","-25","6","262"
"","psychophysics","112","909855","0.0-112.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3612",""," ","key"," ","16.65317431192657","500","250","br","26","2","0","-9","-13","15","203"
"","psychophysics","113","912875","0.0-113.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3012",""," ","key"," ","16.653711111111463","500","250","br","18","2","0","-21","26","11","235"
"","psychophysics","114","916692","0.0-114.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3801",""," ","key"," ","16.653425438596617","500","250","br","25","2","0","-12","-21","-24","250"
"","psychophysics","115","920646","0.0-115.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3939",""," ","key"," ","16.65361181434631","500","250","br","18","2","0","24","-17","13","202"
"","psychophysics","116","924479","0.0-116.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3816",""," ","key"," ","16.65377292576435","500","250","br","7","2","0","18","-9","25","236"
"","psychophysics","117","927573","0.0-117.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3064",""," ","key"," ","16.65378378378353","500","250","br","15","2","0","-22","7","-27","233"
"","psychophysics","118","931758","0.0-118.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4174",""," ","key"," ","16.65349199999962","500","250","br","23","2","0","-7","2","-12","215"
"","psychophysics","119","936984","0.0-119.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","5211",""," ","key"," ","16.653277955271644","500","250","br","13","2","0","-30","29","0","268"
"","psychophysics","120","944185","0.0-120.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","7180",""," ","key"," ","16.653099767981246","500","250","br","22","2","0","-18","-2","-5","205"
"","psychophysics","121","953022","0.0-121.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","8827",""," ","key"," ","16.653239622641628","500","250","inst","","","","","","",""
"","psychophysics","122","967125","0.0-122.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","14095",""," ","key"," ","16.653037825059208","500","250","instBr3","-20","1","","40","0","0","300"
"","psychophysics","123","968715","0.0-123.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","1583",""," ","key"," ","16.653095744681504","500","250","inst","","","","","","",""
"","psychophysics","124","971954","0.0-124.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3224",""," ","key"," ","16.652721649484672","500","250","br","-21","1","1","13","13","-9","225"
"","psychophysics","125","975452","0.0-125.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3491",""," ","key"," ","16.653019138756118","500","250","br","-22","1","1","12","27","2","216"
"","psychophysics","126","978731","0.0-126.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3264",""," ","key"," ","16.653464285714424","500","250","br","-11","1","1","-21","-16","-3","280"
"","psychophysics","127","981950","0.0-127.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3209",""," ","key"," ","16.653588541666977","500","250","br","-22","1","1","-15","-1","21","203"
"","psychophysics","128","986332","0.0-128.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","4372",""," ","key"," ","16.652744274809493","500","250","br","-18","1","1","13","2","18","264"
"","psychophysics","129","989659","0.0-129.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3324",""," ","key"," ","16.654140703517584","500","250","br","-11","1","1","16","23","-11","273"
"","psychophysics","130","992620","0.0-130.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","2948",""," ","key"," ","16.653468926553614","500","250","br","-15","1","1","-2","16","5","226"
"","psychophysics","131","995768","0.0-131.0","5dbe0ca99ea0b1327a2a8d4e","64de821dd255fafe6c7a5292","","","","","3140",""," ","key"," ","16.6535106382978","500","250","br","-4","1","1","16","3","-5","232"
