"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","31","702751","0.0-31.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6957",""," ","key"," ","16.66464748201452","500","250","br","14","2","0","-20","17","0","267"
"","psychophysics","32","710754","0.0-32.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","null","","null","key","null","16.66451983298525","500","250","br","18","2","0","-28","3","-30","240"
"","psychophysics","33","710791","0.0-33.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","24",""," ","key"," ","16.614000000059605","500","250","br","-5","2","0","11","-14","-5","269"
"","psychophysics","34","715776","0.0-34.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4983",""," ","key"," ","16.664352348993138","500","250","br","16","2","0","9","-3","-5","254"
"","psychophysics","35","721503","0.0-35.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5715",""," ","key"," ","16.664708454810484","500","250","br","15","2","0","-11","-15","-10","252"
"","psychophysics","36","873551","0.0-36.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","152047",""," ","key"," ","16.6718270643711","500","250","inst","","","","","","",""
"","psychophysics","37","877943","0.0-37.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4389",""," ","key"," ","16.664536121672732","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","38","900904","0.0-38.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","22959",""," ","key"," ","16.66465406976745","500","250","instEB1","29","1","","0","0","40","30"
"","psychophysics","39","924911","0.0-39.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","23996",""," ","key"," ","16.676306462821376","500","250","instEB2","39","1","","0","0","30","40"
"","psychophysics","40","954478","0.0-40.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","29566",""," ","key"," ","16.66452002256064","500","250","instEB3","42","1","","0","0","27","45"
"","psychophysics","41","977598","0.0-41.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","23116",""," ","key"," ","16.676568542568493","500","250","instEB4","27","1","","0","0","40","30"
"","psychophysics","42","981599","0.0-42.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","3999",""," ","key"," ","16.664677824267812","500","250","inst","","","","","","",""
"","psychophysics","43","989602","0.0-43.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","null","","null","key","null","16.66436325678493","500","250","eb","40","1","","0","0","26","47"
"","psychophysics","44","989686","0.0-44.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","81",""," ","key"," ","16.671000000002095","500","250","eb","33","1","","0","0","33","32"
"","psychophysics","45","995327","0.0-45.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5638",""," ","key"," ","16.664540059347043","500","250","eb","36","1","","0","0","50","41"
"","psychophysics","46","1000662","0.0-46.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5317",""," ","key"," ","16.665287499999977","500","250","eb","27","1","","0","0","39","28"
"","psychophysics","47","1008343","0.0-47.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7678",""," ","key"," ","16.701021786492564","500","250","eb","45","1","","0","0","26","52"
"","psychophysics","48","1013774","0.0-48.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5426",""," ","key"," ","16.665504615384584","500","250","eb","36","1","","0","0","47","40"
"","psychophysics","49","1018422","0.0-49.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4645",""," ","key"," ","16.664226618705136","500","250","eb","35","1","","0","0","28","39"
"","psychophysics","50","1025055","0.0-50.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6630",""," ","key"," ","16.664294710327397","500","250","eb","41","1","","0","0","44","46"
"","psychophysics","51","1030317","0.0-51.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5260",""," ","key"," ","16.663777070063624","500","250","eb","34","1","","0","0","33","38"
