"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","15","97622","0.0-15.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2002",""," ","key"," ","16.666134453781545","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","16","100151","0.0-16.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2528",""," ","key"," ","16.66648344370858","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","17","103507","0.0-17.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3355",""," ","key"," ","16.666299999999975","499.99998423678863","249.99999211839432","instEB0","40","2","","40","0","0","40"
"","psychophysics","18","115420","0.0-18.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","11912",""," ","key"," ","16.66648039215686","499.99998423678863","249.99999211839432","instEB1","30","2","","30","0","0","40"
"","psychophysics","19","122031","0.0-19.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6610",""," ","key"," ","16.666443037974673","499.99998423678863","249.99999211839432","instEB2","35","2","","40","0","0","30"
"","psychophysics","20","134746","0.0-20.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","12712",""," ","key"," ","16.666578740157465","499.99998423678863","249.99999211839432","instEB3","36","2","","45","0","0","27"
"","psychophysics","21","141595","0.0-21.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6848",""," ","key"," ","16.666495121951236","499.99998423678863","249.99999211839432","instEB4","34","2","","30","0","0","40"
"","psychophysics","22","145700","0.0-22.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4104",""," ","key"," ","16.66638211382123","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","23","150395","0.0-23.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4693",""," ","key"," ","16.66651428571422","499.99998423678863","249.99999211839432","eb","56","2","","48","0","0","48"
"","psychophysics","24","154617","0.0-24.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4221",""," ","key"," ","16.666486166007843","499.99998423678863","249.99999211839432","eb","39","2","","38","0","0","32"
"","psychophysics","25","159233","0.0-25.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4614",""," ","key"," ","16.66652536231888","499.99998423678863","249.99999211839432","eb","56","2","","51","0","0","51"
"","psychophysics","26","164049","0.0-26.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4815",""," ","key"," ","16.666677083333322","499.99998423678863","249.99999211839432","eb","46","2","","49","0","0","36"
"","psychophysics","27","169189","0.0-27.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5138",""," ","key"," ","16.666452768729627","499.99998423678863","249.99999211839432","eb","45","2","","24","0","0","38"
"","psychophysics","28","174125","0.0-28.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4935",""," ","key"," ","16.666566101694873","499.99998423678863","249.99999211839432","eb","51","2","","34","0","0","46"
"","psychophysics","29","178756","0.0-29.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4629",""," ","key"," ","16.666472924187666","499.99998423678863","249.99999211839432","eb","27","2","","45","0","0","24"
"","psychophysics","30","181983","0.0-30.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3225",""," ","key"," ","16.666430051813393","499.99998423678863","249.99999211839432","eb","28","2","","26","0","0","25"
"","psychophysics","31","186922","0.0-31.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4937",""," ","key"," ","16.66641694915262","499.99998423678863","249.99999211839432","eb","62","2","","41","0","0","54"
"","psychophysics","32","192027","0.0-32.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5104",""," ","key"," ","16.666563934426218","499.99998423678863","249.99999211839432","eb","42","2","","35","0","0","34"
"","psychophysics","33","197881","0.0-33.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5852",""," ","key"," ","16.666448571428525","499.99998423678863","249.99999211839432","eb","42","2","","27","0","0","40"
"","psychophysics","34","203100","0.0-34.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5218",""," ","key"," ","16.66654952076679","499.99998423678863","249.99999211839432","eb","46","2","","53","0","0","38"
"","psychophysics","35","210480","0.0-35.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7378",""," ","key"," ","16.666442176870778","499.99998423678863","249.99999211839432","eb","40","2","","24","0","0","36"
"","psychophysics","36","215378","0.0-36.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4896",""," ","key"," ","16.666501706484652","499.99998423678863","249.99999211839432","eb","41","2","","50","0","0","33"
"","psychophysics","37","220523","0.0-37.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5145",""," ","key"," ","16.66617207792202","499.99998423678863","249.99999211839432","eb","55","2","","44","0","0","48"
"","psychophysics","38","222435","0.0-38.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1910",""," ","key"," ","16.666482456140283","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","39","226229","0.0-39.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3793",""," ","key"," ","16.6671504424778","499.99998423678863","249.99999211839432","instZol0","0","","","0","0","0",""
"","psychophysics","40","239996","0.0-40.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","13766",""," ","key"," ","16.66652606060605","499.99998423678863","249.99999211839432","instZol1","0.2999999999999998","","","-1.3","0","0",""
"","psychophysics","41","252362","0.0-41.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","12364",""," ","key"," ","16.666550607287476","499.99998423678863","249.99999211839432","instZol2","-1.0999999999999992","2","","2","0","0",""
"","psychophysics","42","254097","0.0-42.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1735",""," ","key"," ","16.666087378640952","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","43","262100","0.0-43.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","null","","null","key","null","16.666550000000036","499.99998423678863","249.99999211839432","zol","-0.9099999999999999","2","0","0.51","16","-18",""
"","psychophysics","44","268990","0.0-44.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6889",""," ","key"," ","16.66642961165053","499.99998423678863","249.99999211839432","zol","-0.9699999999999999","2","0","-0.43","13","27",""
"","psychophysics","45","275895","0.0-45.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6903",""," ","key"," ","16.666491525423726","499.99998423678863","249.99999211839432","zol","-1.27","2","0","0.07","22","-29",""
"","psychophysics","46","283072","0.0-46.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7175",""," ","key"," ","16.66643953488376","499.99998423678863","249.99999211839432","zol","-0.7","2","0","-0.1","-13","-15",""
"","psychophysics","47","289128","0.0-47.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6054",""," ","key"," ","16.66693646408851","499.99998423678863","249.99999211839432","zol","-1.03","2","0","0.63","-13","0",""
"","psychophysics","48","293837","0.0-48.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4707",""," ","key"," ","16.666833333333408","499.99998423678863","249.99999211839432","zol","-1.2600000000000002","2","0","0.56","-17","25",""
"","psychophysics","49","301614","0.0-49.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7774",""," ","key"," ","16.666410752688158","499.99998423678863","249.99999211839432","zol","-0.9799999999999999","2","0","-0.32","-8","5",""
"","psychophysics","50","309617","0.0-50.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","null","","null","key","null","16.66655624999997","499.99998423678863","249.99999211839432","zol","-0.8699999999999999","2","0","-0.73","7","-9",""
"","psychophysics","51","316517","0.0-51.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6898",""," ","key"," ","16.666673123486706","499.99998423678863","249.99999211839432","zol","-1.0699999999999998","2","0","0.57","26","21",""
"","psychophysics","52","322336","0.0-52.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5817",""," ","key"," ","16.666885057471266","499.99998423678863","249.99999211839432","zol","-0.8899999999999999","2","0","-0.01","-21","29",""
"","psychophysics","53","328337","0.0-53.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5999",""," ","key"," ","16.666548746518018","499.99998423678863","249.99999211839432","zol","-0.9999999999999999","2","0","-0.7","-11","-22",""
"","psychophysics","54","335504","0.0-54.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7165",""," ","key"," ","16.666599067599112","499.99998423678863","249.99999211839432","zol","-0.8499999999999999","2","0","-0.75","-15","-27",""
"","psychophysics","55","341896","0.0-55.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6390",""," ","key"," ","16.666471204188493","499.99998423678863","249.99999211839432","zol","-0.8599999999999999","2","0","-0.74","4","19",""
"","psychophysics","56","345525","0.0-56.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3627",""," ","key"," ","16.66650691244232","499.99998423678863","249.99999211839432","zol","-0.9299999999999999","2","0","-0.17","-19","24",""
"","psychophysics","57","351062","0.0-57.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5535",""," ","key"," ","16.666471299093697","499.99998423678863","249.99999211839432","zol","-1.27","2","0","0.07","-8","11",""
"","psychophysics","58","352432","0.0-58.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1370",""," ","key"," ","16.66647560975625","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","59","354789","0.0-59.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2354",""," ","key"," ","16.666428571428487","499.99998423678863","249.99999211839432","instBr0","0","","","0","0","0","300"
"","psychophysics","60","361927","0.0-60.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7137",""," ","key"," ","16.66647540983598","499.99998423678863","249.99999211839432","instBr1","4","","","-40","0","0","300"
"","psychophysics","61","368474","0.0-61.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6546",""," ","key"," ","16.666499999999953","499.99998423678863","249.99999211839432","instBr3","22","2","","40","0","0","300"
"","psychophysics","62","370693","0.0-62.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2218",""," ","key"," ","16.666333333333377","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","63","376156","0.0-63.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5462",""," ","key"," ","16.666244648317935","499.99998423678863","249.99999211839432","br","26","2","0","28","-17","-9","230"
"","psychophysics","64","381694","0.0-64.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5537",""," ","key"," ","16.666471299093697","499.99998423678863","249.99999211839432","br","30","2","0","-25","-30","29","264"
"","psychophysics","65","387547","0.0-65.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5852",""," ","key"," ","16.666468571428474","499.99998423678863","249.99999211839432","br","33","2","0","-24","26","26","247"
"","psychophysics","66","391745","0.0-66.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4196",""," ","key"," ","16.666645418326844","499.99998423678863","249.99999211839432","br","28","2","0","5","-18","-4","260"
"","psychophysics","67","396839","0.0-67.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5092",""," ","key"," ","16.666508196721228","499.99998423678863","249.99999211839432","br","28","2","0","-3","9","28","237"
"","psychophysics","68","403421","0.0-68.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6581",""," ","key"," ","16.666487309644573","499.99998423678863","249.99999211839432","br","36","2","0","-26","-22","-2","265"
"","psychophysics","69","406684","0.0-69.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3262",""," ","key"," ","16.66629743589751","499.99998423678863","249.99999211839432","br","31","2","0","15","-19","24","247"
"","psychophysics","70","413157","0.0-70.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6472",""," ","key"," ","16.666478036175626","499.99998423678863","249.99999211839432","br","35","2","0","-11","-24","29","283"
"","psychophysics","71","418520","0.0-71.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5362",""," ","key"," ","16.666919003115282","499.99998423678863","249.99999211839432","br","30","2","0","-5","21","10","233"
"","psychophysics","72","424594","0.0-72.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6072",""," ","key"," ","16.66653443526168","499.99998423678863","249.99999211839432","br","31","2","0","5","3","-8","212"
"","psychophysics","73","431460","0.0-73.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6864",""," ","key"," ","16.666566909975604","499.99998423678863","249.99999211839432","br","31","2","0","-2","23","1","277"
"","psychophysics","74","437867","0.0-74.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6405",""," ","key"," ","16.66677343750007","499.99998423678863","249.99999211839432","br","27","2","0","-16","25","18","234"
"","psychophysics","75","443421","0.0-75.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5553",""," ","key"," ","16.666463855421696","499.99998423678863","249.99999211839432","br","30","2","0","-25","-9","7","207"
"","psychophysics","76","445605","0.0-76.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2182",""," ","key"," ","16.66623846153827","499.99998423678863","249.99999211839432","br","28","2","0","25","-8","4","266"
"","psychophysics","77","448196","0.0-77.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2590",""," ","key"," ","16.66611688311685","499.99998423678863","249.99999211839432","br","32","2","0","18","-6","17","204"
"","psychophysics","78","449171","0.0-78.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","974",""," ","key"," ","16.667103448275533","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","79","459102","0.0-79.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","9930",""," ","key"," ","16.66645042016807","499.99998423678863","249.99999211839432","instPzPre","50","0","","50","","","50"
"","psychophysics","80","468778","0.0-80.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","9675",""," ","key"," ","16.66655785837647","499.99998423678863","249.99999211839432","instPz0","47","2","","50","","","50"
"","psychophysics","81","478597","0.0-81.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","9817",""," ","key"," ","16.666554421768723","499.99998423678863","249.99999211839432","instPz1","48","2","","25","","","50"
"","psychophysics","82","485219","0.0-82.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6621",""," ","key"," ","16.66663476070524","499.99998423678863","249.99999211839432","instPz2","32","2","","20","","","35"
"","psychophysics","83","496367","0.0-83.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","11145",""," ","key"," ","16.691436281859104","499.99998423678863","249.99999211839432","instPz3","77","2","","30","","","100"
"","psychophysics","84","511068","0.0-84.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","14701",""," ","key"," ","16.666558456299672","499.99998423678863","249.99999211839432","instPz4","68","2","","30","","","100"
"","psychophysics","85","513309","0.0-85.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2240",""," ","key"," ","16.66621052631557","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","86","519062","0.0-86.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5752",""," ","key"," ","16.66638372093016","499.99998423678863","249.99999211839432","pz","30","2","0","47","","","42"
"","psychophysics","87","524163","0.0-87.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5099",""," ","key"," ","16.666632786885355","499.99998423678863","249.99999211839432","pz","36","2","0","29","","","49"
"","psychophysics","88","527877","0.0-88.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3712",""," ","key"," ","16.66667567567558","499.99998423678863","249.99999211839432","pz","41","2","0","37","","","58"
"","psychophysics","89","532319","0.0-89.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4440",""," ","key"," ","16.66678571428568","499.99998423678863","249.99999211839432","pz","47","2","0","50","","","60"
"","psychophysics","90","538388","0.0-90.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6068",""," ","key"," ","16.666539944903654","499.99998423678863","249.99999211839432","pz","17","2","0","49","","","22"
"","psychophysics","91","543435","0.0-91.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5045",""," ","key"," ","16.66699668874198","499.99998423678863","249.99999211839432","pz","23","2","0","54","","","27"
"","psychophysics","92","549498","0.0-92.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6061",""," ","key"," ","16.666509641873517","499.99998423678863","249.99999211839432","pz","47","2","0","39","","","59"
"","psychophysics","93","553011","0.0-93.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3512",""," ","key"," ","16.66634449760795","499.99998423678863","249.99999211839432","pz","47","2","0","54","","","52"
"","psychophysics","94","558483","0.0-94.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5468",""," ","key"," ","16.66598475609747","499.99998423678863","249.99999211839432","pz","20","2","0","59","","","23"
"","psychophysics","95","562382","0.0-95.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3898",""," ","key"," ","16.66652789699561","499.99998423678863","249.99999211839432","pz","29","2","0","44","","","36"
"","psychophysics","96","566708","0.0-96.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4325",""," ","key"," ","16.666368217054526","499.99998423678863","249.99999211839432","pz","37","2","0","41","","","45"
"","psychophysics","97","572784","0.0-97.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6074",""," ","key"," ","16.666469780219703","499.99998423678863","249.99999211839432","pz","35","2","0","25","","","47"
"","psychophysics","98","578894","0.0-98.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6108",""," ","key"," ","16.666452054794533","499.99998423678863","249.99999211839432","pz","38","2","0","55","","","50"
"","psychophysics","99","582440","0.0-99.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3544",""," ","key"," ","16.6664858490568","499.99998423678863","249.99999211839432","pz","40","2","0","35","","","53"
"","psychophysics","100","590076","0.0-100.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7635",""," ","key"," ","16.6665273522976","499.99998423678863","249.99999211839432","pz","26","2","0","56","","","32"
"","psychophysics","101","591159","0.0-101.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1082",""," ","key"," ","16.666031249998923","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","102","602638","0.0-102.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","11478",""," ","key"," ","16.666876453488353","499.99998423678863","249.99999211839432","instPog0","160","1","","190","0","0","160"
"","psychophysics","103","613882","0.0-103.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","11243",""," ","key"," ","16.66651038575668","499.99998423678863","249.99999211839432","instPog1","168","1","","190","0","0","160"
"","psychophysics","104","620456","0.0-104.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","6573",""," ","key"," ","16.66646564885519","499.99998423678863","249.99999211839432","instPog2","178","1","","160","0","0","160"
"","psychophysics","105","621741","0.0-105.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1285",""," ","key"," ","16.66655263157966","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","106","627198","0.0-106.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5455",""," ","key"," ","16.666495412844093","499.99998423678863","249.99999211839432","pog","178","1","0","198","0","0","157"
"","psychophysics","107","630233","0.0-107.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3034",""," ","key"," ","16.66640331491684","499.99998423678863","249.99999211839432","pog","187","1","0","173","0","0","170"
"","psychophysics","108","634405","0.0-108.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4170",""," ","key"," ","16.666405622490185","499.99998423678863","249.99999211839432","pog","199","1","0","155","0","0","182"
"","psychophysics","109","637648","0.0-109.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3242",""," ","key"," ","16.666463917525743","499.99998423678863","249.99999211839432","pog","166","1","0","156","0","0","157"
"","psychophysics","110","641839","0.0-110.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4190",""," ","key"," ","17.58056118143457","499.99998423678863","249.99999211839432","pog","201","1","0","161","0","0","187"
"","psychophysics","111","645081","0.0-111.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3241",""," ","key"," ","16.666515463917545","499.99998423678863","249.99999211839432","pog","196","1","0","184","0","0","183"
"","psychophysics","112","650739","0.0-112.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5657",""," ","key"," ","16.666497041419984","499.99998423678863","249.99999211839432","pog","162","1","0","204","0","0","147"
"","psychophysics","113","655013","0.0-113.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4269",""," ","key"," ","16.666410156250095","499.99998423678863","249.99999211839432","pog","178","1","0","194","0","0","164"
"","psychophysics","114","658858","0.0-114.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3845",""," ","key"," ","16.666751091703","499.99998423678863","249.99999211839432","pog","193","1","0","183","0","0","180"
"","psychophysics","115","665965","0.0-115.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7106",""," ","key"," ","16.666431924882684","499.99998423678863","249.99999211839432","pog","163","1","0","129","0","0","150"
"","psychophysics","116","668696","0.0-116.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","2730",""," ","key"," ","16.66620858895744","499.99998423678863","249.99999211839432","pog","207","1","0","209","0","0","197"
"","psychophysics","117","676698","0.0-117.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","null","","null","key","null","16.666488517745346","499.99998423678863","249.99999211839432","pog","162","1","0","210","0","0","148"
"","psychophysics","118","682545","0.0-118.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5846",""," ","key"," ","16.666916905444335","499.99998423678863","249.99999211839432","pog","138","1","0","198","0","0","126"
"","psychophysics","119","687975","0.0-119.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5428",""," ","key"," ","16.666679999999918","499.99998423678863","249.99999211839432","pog","196","1","0","174","0","0","186"
"","psychophysics","120","693687","0.0-120.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5712",""," ","key"," ","16.66643859649129","499.99998423678863","249.99999211839432","pog","210","1","0","114","0","0","198"
"","psychophysics","121","695115","0.0-121.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1427",""," ","key"," ","16.666094117647255","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","122","700612","0.0-122.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5496",""," ","key"," ","16.666319148936296","499.99998423678863","249.99999211839432","instPog0","340","2","","370","0","0","340"
"","psychophysics","123","704609","0.0-123.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3996",""," ","key"," ","16.66671008403372","499.99998423678863","249.99999211839432","instPog1","348","2","","370","0","0","340"
"","psychophysics","124","712543","0.0-124.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","7934",""," ","key"," ","16.667027368421028","499.99998423678863","249.99999211839432","instPog2","336","2","","340","0","0","340"
"","psychophysics","125","714527","0.0-125.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","1982",""," ","key"," ","16.667652542372352","499.99998423678863","249.99999211839432","inst","","","","","","",""
"","psychophysics","126","719061","0.0-126.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4534",""," ","key"," ","16.666553505534836","499.99998423678863","249.99999211839432","pog","302","2","1","362","0","0","308"
"","psychophysics","127","723906","0.0-127.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","4843",""," ","key"," ","16.66677241379331","499.99998423678863","249.99999211839432","pog","373","2","1","347","0","0","373"
"","psychophysics","128","729672","0.0-128.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","5766",""," ","key"," ","16.666510144927525","499.99998423678863","249.99999211839432","pog","329","2","1","391","0","0","330"
"","psychophysics","129","733468","0.0-129.0","5e0e60798205265be682850e","64de8266f6d9227913c2528e","","","","","3794",""," ","key"," ","16.666396475770913","499.99998423678863","249.99999211839432","pog","364","2","1","348","0","0","367"
