"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","41","216056","0.0-41.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5250",""," ","key"," ","6.944444444444445","500","250","instPz1","49","2","","25","","","50"
"","psychophysics","42","222772","0.0-42.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6709",""," ","key"," ","6.9441571871768355","500","250","instPz2","33","2","","20","","","35"
"","psychophysics","43","231004","0.0-43.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","8230",""," ","key"," ","6.979626485568761","500","250","instPz3","96","2","","30","","","100"
"","psychophysics","44","236405","0.0-44.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5397",""," ","key"," ","6.944587628865979","500","250","instPz4","99","2","","30","","","100"
"","psychophysics","45","243123","0.0-45.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6713",""," ","key"," ","6.9441571871768355","500","250","inst","","","","","","",""
"","psychophysics","46","248423","0.0-46.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5295",""," ","key"," ","6.943569553805775","500","250","pz","24","2","0","54","","","26"
"","psychophysics","47","253877","0.0-47.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5449",""," ","key"," ","6.9438775510204085","500","250","pz","21","2","0","51","","","25"
"","psychophysics","48","257339","0.0-48.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3455",""," ","key"," ","6.943775100401607","500","250","pz","34","2","0","59","","","39"
"","psychophysics","49","261431","0.0-49.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4083",""," ","key"," ","6.945578231292517","500","250","pz","34","2","0","45","","","44"
"","psychophysics","50","267733","0.0-50.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6296",""," ","key"," ","6.943770672546858","500","250","pz","40","2","0","47","","","50"
"","psychophysics","51","272527","0.0-51.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4787",""," ","key"," ","6.943396226415095","500","250","pz","47","2","0","56","","","56"
"","psychophysics","52","276155","0.0-52.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3623",""," ","key"," ","6.944444444444445","500","250","pz","20","2","0","23","","","21"
"","psychophysics","53","282133","0.0-53.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5976",""," ","key"," ","6.944186046511628","500","250","pz","45","2","0","22","","","51"
"","psychophysics","54","287755","0.0-54.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5617",""," ","key"," ","6.944306930693069","500","250","pz","22","2","0","40","","","25"
"","psychophysics","55","293116","0.0-55.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5356",""," ","key"," ","6.944228274967575","500","250","pz","21","2","0","36","","","32"
"","psychophysics","56","297789","0.0-56.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4668",""," ","key"," ","6.943452380952381","500","250","pz","38","2","0","27","","","45"
"","psychophysics","57","302336","0.0-57.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4540",""," ","key"," ","6.944954128440367","500","250","pz","34","2","0","24","","","38"
"","psychophysics","58","306720","0.0-58.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4383",""," ","key"," ","6.944444444444445","500","250","pz","37","2","0","31","","","46"
"","psychophysics","59","309530","0.0-59.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2807",""," ","key"," ","6.943069306930693","500","250","pz","28","2","0","38","","","27"
"","psychophysics","60","317380","0.0-60.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","7847",""," ","key"," ","6.944198405668733","500","250","pz","35","2","0","24","","","45"
"","psychophysics","61","412001","0.0-61.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","94616",""," ","key"," ","6.944220183486238","500","250","inst","","","","","","",""
"","psychophysics","62","426018","0.0-62.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","14011",""," ","key"," ","6.9440039643211104","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","63","430128","0.0-63.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4107",""," ","key"," ","6.944162436548224","500","250","instPog1","346","2","","370","0","0","340"
"","psychophysics","64","434355","0.0-64.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4224",""," ","key"," ","6.943986820428336","500","250","instPog2","322","2","","340","0","0","340"
"","psychophysics","65","438325","0.0-65.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3964",""," ","key"," ","6.943957968476357","500","250","inst","","","","","","",""
"","psychophysics","66","444141","0.0-66.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5811",""," ","key"," ","6.945041816009558","500","250","pog","335","2","0","315","0","0","368"
"","psychophysics","67","452061","0.0-67.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","7916",""," ","key"," ","6.943810359964881","500","250","pog","327","2","0","285","0","0","345"
"","psychophysics","68","456389","0.0-68.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4323",""," ","key"," ","6.943729903536977","500","250","pog","342","2","0","302","0","0","371"
"","psychophysics","69","460449","0.0-69.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4058",""," ","key"," ","6.945205479452055","500","250","pog","308","2","0","378","0","0","333"
"","psychophysics","70","464445","0.0-70.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3994",""," ","key"," ","6.944250871080139","500","250","pog","310","2","0","376","0","0","339"
"","psychophysics","71","467440","0.0-71.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2986",""," ","key"," ","6.94431554524362","500","250","pog","342","2","0","340","0","0","362"
"","psychophysics","72","471866","0.0-72.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4423",""," ","key"," ","6.94496855345912","500","250","pog","328","2","0","390","0","0","356"
"","psychophysics","73","476092","0.0-73.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4218",""," ","key"," ","6.944078947368421","500","250","pog","320","2","0","396","0","0","332"
"","psychophysics","74","478591","0.0-74.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2496",""," ","key"," ","6.944134078212291","500","250","pog","360","2","0","368","0","0","376"
"","psychophysics","75","481098","0.0-75.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2501",""," ","key"," ","6.944444444444445","500","250","pog","344","2","0","352","0","0","354"
"","psychophysics","76","484503","0.0-76.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3400",""," ","key"," ","6.942857142857143","500","250","pog","325","2","0","353","0","0","333"
"","psychophysics","77","488509","0.0-77.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4003",""," ","key"," ","6.944444444444445","500","250","pog","296","2","0","360","0","0","311"
"","psychophysics","78","492610","0.0-78.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4100",""," ","key"," ","6.943972835314091","500","250","pog","375","2","0","345","0","0","377"
"","psychophysics","79","496796","0.0-79.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4180",""," ","key"," ","6.945182724252492","500","250","pog","352","2","0","364","0","0","362"
"","psychophysics","80","499447","0.0-80.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2645",""," ","key"," ","6.942257217847769","500","250","pog","361","2","0","365","0","0","379"
"","psychophysics","81","501549","0.0-81.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2089",""," ","key"," ","6.943708609271523","500","250","inst","","","","","","",""
"","psychophysics","82","508284","0.0-82.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6732",""," ","key"," ","6.944214876033058","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","83","513598","0.0-83.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5304",""," ","key"," ","6.9450980392156865","500","250","instZol1","-0.1000000000000002","","","-1.3","0","0",""
"","psychophysics","84","533754","0.0-84.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","20147",""," ","key"," ","6.9441571871768355","500","250","instZol2","-0.09999999999999937","2","","2","0","0",""
"","psychophysics","85","534611","0.0-85.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","851",""," ","key"," ","6.943089430894309","500","250","inst","","","","","","",""
"","psychophysics","86","542617","0.0-86.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","null","","null","key","null","6.944444444444445","500","250","zol","-0.13000000000000017","2","0","-0.57","-30","19",""
"","psychophysics","87","542921","0.0-87.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","300",""," ","key"," ","6.953488372093023","500","250","zol","-0.35","2","0","0.35","-8","17",""
"","psychophysics","88","548312","0.0-88.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5389",""," ","key"," ","6.944516129032258","500","250","zol","-0.83","2","0","0.33","12","-27",""
"","psychophysics","89","552824","0.0-89.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4505",""," ","key"," ","6.944444444444445","500","250","zol","-0.7899999999999998","2","0","-0.61","-22","4",""
"","psychophysics","90","557158","0.0-90.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4326",""," ","key"," ","6.94551282051282","500","250","zol","-1.1300000000000001","2","0","-0.27","29","-14",""
"","psychophysics","91","561618","0.0-91.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4454",""," ","key"," ","6.943837753510141","500","250","zol","-0.59","2","0","0.29","4","20",""
"","psychophysics","92","564357","0.0-92.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2731",""," ","key"," ","6.9440203562340965","500","250","zol","-0.5","2","0","0.3","26","22",""
"","psychophysics","93","568983","0.0-93.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4615",""," ","key"," ","6.944444444444445","500","250","zol","-0.5499999999999999","2","0","-0.45","-5","-14",""
"","psychophysics","94","573776","0.0-94.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4792",""," ","key"," ","6.943396226415095","500","250","zol","-0.7699999999999999","2","0","0.47","-9","17",""
"","psychophysics","95","577949","0.0-95.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4159",""," ","key"," ","6.945","500","250","zol","-0.1500000000000001","2","0","-0.25","-14","8",""
"","psychophysics","96","580271","0.0-96.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2317",""," ","key"," ","6.942942942942943","500","250","zol","-0.49","2","0","-0.11","13","-14",""
"","psychophysics","97","583355","0.0-97.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3075",""," ","key"," ","6.943566591422122","500","250","zol","-0.27","2","0","-0.63","-19","-22",""
"","psychophysics","98","585937","0.0-98.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2573",""," ","key"," ","6.943396226415095","500","250","zol","-0.29","2","0","-0.71","11","-25",""
"","psychophysics","99","589715","0.0-99.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3770",""," ","key"," ","6.94475138121547","500","250","zol","-0.49","2","0","0.49","-13","-22",""
"","psychophysics","100","593270","0.0-100.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3554",""," ","key"," ","6.945205479452055","500","250","zol","-0.45999999999999985","2","0","-0.64","-18","-12",""
"","psychophysics","101","594357","0.0-101.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1079",""," ","key"," ","6.948387096774193","500","250","inst","","","","","","",""
"","psychophysics","102","597693","0.0-102.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3329",""," ","key"," ","6.94375","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","601513","0.0-103.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3819",""," ","key"," ","6.943533697632058","500","250","instBr1","4","","","-40","0","0","300"
"","psychophysics","104","607515","0.0-104.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6000",""," ","key"," ","6.944380069524913","500","250","instBr3","-8","1","","40","0","0","300"
"","psychophysics","105","608284","0.0-105.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","765",""," ","key"," ","6.945454545454545","500","250","inst","","","","","","",""
"","psychophysics","106","610741","0.0-106.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2456",""," ","key"," ","6.943342776203966","500","250","br","-14","1","0","-17","-25","4","201"
"","psychophysics","107","612895","0.0-107.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2151",""," ","key"," ","6.944983818770226","500","250","br","-12","1","0","-10","-22","18","242"
"","psychophysics","108","615489","0.0-108.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2592",""," ","key"," ","6.943548387096774","500","250","br","-11","1","0","1","-25","-28","224"
"","psychophysics","109","617580","0.0-109.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2087",""," ","key"," ","6.943521594684386","500","250","br","-15","1","0","-24","-8","28","265"
"","psychophysics","110","619578","0.0-110.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1995",""," ","key"," ","6.944055944055944","500","250","br","-12","1","0","-14","-21","-15","205"
"","psychophysics","111","622959","0.0-111.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3377",""," ","key"," ","6.944444444444445","500","250","br","-17","1","0","-30","16","-20","219"
"","psychophysics","112","626542","0.0-112.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3579",""," ","key"," ","6.94368932038835","500","250","br","-16","1","0","29","26","-27","288"
"","psychophysics","113","629279","0.0-113.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2733",""," ","key"," ","6.9440203562340965","500","250","br","-15","1","0","-18","10","8","290"
"","psychophysics","114","632241","0.0-114.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2956",""," ","key"," ","6.943661971830986","500","250","br","-15","1","0","7","19","10","231"
"","psychophysics","115","635387","0.0-115.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3144",""," ","key"," ","6.9446902654867255","500","250","br","-13","1","0","14","22","14","271"
"","psychophysics","116","639182","0.0-116.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3790",""," ","key"," ","6.944954128440367","500","250","br","-13","1","0","30","16","19","268"
"","psychophysics","117","640842","0.0-117.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1655",""," ","key"," ","6.9411764705882355","500","250","br","-16","1","0","-19","-14","-10","200"
"","psychophysics","118","642920","0.0-118.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2073",""," ","key"," ","6.946488294314381","500","250","br","-18","1","0","-10","-19","-10","292"
"","psychophysics","119","646256","0.0-119.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3332",""," ","key"," ","6.943632567849686","500","250","br","-13","1","0","21","8","-18","230"
"","psychophysics","120","648111","0.0-120.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1850",""," ","key"," ","6.943609022556391","500","250","br","-19","1","0","-2","1","4","291"
"","psychophysics","121","648957","0.0-121.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","840",""," ","key"," ","6.9421487603305785","500","250","inst","","","","","","",""
"","psychophysics","122","652485","0.0-122.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3526",""," ","key"," ","6.944773175542406","500","250","instPz1","14","1","","25","","","50"
"","psychophysics","123","659496","0.0-123.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","7004",""," ","key"," ","6.943508424182359","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","124","665587","0.0-124.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","6088",""," ","key"," ","6.945205479452055","500","250","instPz3","32","1","","100","","","30"
"","psychophysics","125","670708","0.0-125.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","5120",""," ","key"," ","6.942934782608695","500","250","instPz4","35","1","","100","","","30"
"","psychophysics","126","671366","0.0-126.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","653",""," ","key"," ","6.946808510638298","500","250","inst","","","","","","",""
"","psychophysics","127","673122","0.0-127.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","1750",""," ","key"," ","6.944444444444445","500","250","pz","36","1","1","39","","","33"
"","psychophysics","128","677167","0.0-128.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","4041",""," ","key"," ","6.944922547332186","500","250","pz","79","1","1","48","","","60"
"","psychophysics","129","680751","0.0-129.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3577",""," ","key"," ","6.94368932038835","500","250","pz","54","1","1","21","","","46"
"","psychophysics","130","683431","0.0-130.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2675",""," ","key"," ","6.942857142857143","500","250","pz","49","1","1","31","","","41"
"","psychophysics","131","687408","0.0-131.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3972",""," ","key"," ","6.944055944055944","500","250","pz","28","1","1","50","","","25"
"","psychophysics","132","690853","0.0-132.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","3438",""," ","key"," ","6.945454545454545","500","250","pz","68","1","1","47","","","51"
"","psychophysics","133","693466","0.0-133.0","594936ad4152bf0001bfd5cd","64de7b9a93c0622ed9fddb6d","","","","","2607",""," ","key"," ","6.944148936170213","500","250","pz","55","1","1","41","","","44"
