"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","16","129759","0.0-16.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2813",""," ","key"," ","16.669000000000043","500","250","inst","","","","","","",""
"","psychophysics","17","134151","0.0-17.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4390",""," ","key"," ","16.669851145038237","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","18","145774","0.0-18.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","11621",""," ","key"," ","16.669319942611196","500","250","instZol1","-0.09999999999999998","","","0","0","-1.3",""
"","psychophysics","19","150248","0.0-19.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4472",""," ","key"," ","16.668999999999972","500","250","instZol2","-2","2","","0","0","2",""
"","psychophysics","20","154144","0.0-20.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3894",""," ","key"," ","16.66995708154509","500","250","inst","","","","","","",""
"","psychophysics","21","162158","0.0-21.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","null","","null","key","null","16.669","500","250","zol","-0.29000000000000004","2","0","6","-28","-0.11",""
"","psychophysics","22","168470","0.0-22.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6307",""," ","key"," ","16.669587301587356","500","250","zol","-1.35","2","0","-3","25","-0.15",""
"","psychophysics","23","173622","0.0-23.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5150",""," ","key"," ","16.668999999999986","500","250","zol","-0.8499999999999999","2","0","25","11","0.05",""
"","psychophysics","24","178918","0.0-24.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5293",""," ","key"," ","16.669703470031553","500","250","zol","-0.62","2","0","23","19","-0.58",""
"","psychophysics","25","186791","0.0-25.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7870",""," ","key"," ","16.6694734607219","500","250","zol","-1.0999999999999999","2","0","22","6","0.2",""
"","psychophysics","26","194111","0.0-26.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7317",""," ","key"," ","16.668999999999993","500","250","zol","-1.5000000000000002","2","0","-8","24","0.5",""
"","psychophysics","27","200126","0.0-27.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6012",""," ","key"," ","16.66961944444443","500","250","zol","-0.6799999999999999","2","0","18","-20","-0.62",""
"","psychophysics","28","207231","0.0-28.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7103",""," ","key"," ","16.669522352941158","500","250","zol","-0.9999999999999999","2","0","-6","25","0.1",""
"","psychophysics","29","212126","0.0-29.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4891",""," ","key"," ","16.668999999999976","500","250","zol","-1.0699999999999998","2","0","-24","10","0.07",""
"","psychophysics","30","217776","0.0-30.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5648",""," ","key"," ","16.669659763313614","500","250","zol","-0.7499999999999999","2","0","-30","12","-0.55",""
"","psychophysics","31","222366","0.0-31.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4588",""," ","key"," ","16.668999999999937","500","250","zol","-1.11","2","0","-10","-23","0.41",""
"","psychophysics","32","230335","0.0-32.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7965",""," ","key"," ","16.66946750524105","500","250","zol","-0.8499999999999999","2","0","-12","-3","-0.05",""
"","psychophysics","33","238340","0.0-33.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","null","","null","key","null","16.669463465553257","500","250","zol","-0.8699999999999999","2","0","23","17","-0.13",""
"","psychophysics","34","241534","0.0-34.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3189",""," ","key"," ","16.66900000000005","500","250","zol","-0.7899999999999999","2","0","13","14","0.09",""
"","psychophysics","35","244631","0.0-35.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3094",""," ","key"," ","16.670205405405472","500","250","zol","-0.71","2","0","5","11","-0.29",""
"","psychophysics","36","247498","0.0-36.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2866",""," ","key"," ","16.66900000000003","500","250","inst","","","","","","",""
"","psychophysics","37","260455","0.0-37.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","12955",""," ","key"," ","16.66928737113402","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","276159","0.0-38.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","15701",""," ","key"," ","16.669472901168955","500","250","instPog1","338","2","","0","0","370","340"
"","psychophysics","39","288344","0.0-39.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","12182",""," ","key"," ","16.669305479452127","500","250","instPog2","336","2","","0","0","340","340"
"","psychophysics","40","292688","0.0-40.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4342",""," ","key"," ","16.669000000000008","500","250","inst","","","","","","",""
"","psychophysics","41","296890","0.0-41.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4200",""," ","key"," ","16.66988844621511","500","250","pog","341","2","0","0","0","339","359"
"","psychophysics","42","300906","0.0-42.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4014",""," ","key"," ","16.66899999999999","500","250","pog","311","2","0","0","0","295","334"
"","psychophysics","43","307907","0.0-43.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6998",""," ","key"," ","16.66953221957037","500","250","pog","292","2","0","0","0","386","305"
"","psychophysics","44","315910","0.0-44.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","null","","null","key","null","16.669463465553257","500","250","pog","289","2","0","0","0","339","312"
"","psychophysics","45","321208","0.0-45.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5296",""," ","key"," ","16.669000000000104","500","250","pog","321","2","0","0","0","361","340"
"","psychophysics","46","326872","0.0-46.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5661",""," ","key"," ","16.669657817109044","500","250","pog","342","2","0","0","0","282","370"
"","psychophysics","47","333584","0.0-47.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6711",""," ","key"," ","16.66900000000007","500","250","pog","291","2","0","0","0","369","314"
"","psychophysics","48","340208","0.0-48.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6621",""," ","key"," ","16.669561712846328","500","250","pog","282","2","0","0","0","310","303"
"","psychophysics","49","347441","0.0-49.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7232",""," ","key"," ","16.669515011547396","500","250","pog","289","2","0","0","0","331","303"
"","psychophysics","50","351983","0.0-50.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4541",""," ","key"," ","16.668999999999997","500","250","pog","357","2","0","0","0","345","380"
"","psychophysics","51","359990","0.0-51.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","null","","null","key","null","16.669463465553257","500","250","pog","301","2","0","0","0","365","317"
"","psychophysics","52","364145","0.0-52.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4152",""," ","key"," ","16.669000000000022","500","250","pog","286","2","0","0","0","302","302"
"","psychophysics","53","371801","0.0-53.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7653",""," ","key"," ","16.669486899563317","500","250","pog","348","2","0","0","0","280","375"
"","psychophysics","54","379175","0.0-54.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7373",""," ","key"," ","16.669505668934324","500","250","pog","349","2","0","0","0","323","364"
"","psychophysics","55","385809","0.0-55.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6631",""," ","key"," ","16.669561712846328","500","250","pog","313","2","0","0","0","389","334"
"","psychophysics","56","415987","0.0-56.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","30176",""," ","key"," ","16.66936906077349","500","250","inst","","","","","","",""
"","psychophysics","57","418361","0.0-57.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2373",""," ","key"," ","16.66899999999978","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","58","427712","0.0-58.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","9349",""," ","key"," ","16.669398214285735","500","250","instBr1","3","","","0","0","-40","300"
"","psychophysics","59","437905","0.0-59.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","10191",""," ","key"," ","16.696690163934473","500","250","instBr3","-12","1","","0","0","40","300"
"","psychophysics","60","438801","0.0-60.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","894",""," ","key"," ","16.669000000000008","500","250","inst","","","","","","",""
"","psychophysics","61","445450","0.0-61.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6646",""," ","key"," ","16.669560301507502","500","250","br","-5","1","0","-27","-27","-26","230"
"","psychophysics","62","449761","0.0-62.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4309",""," ","key"," ","16.669000000000054","500","250","br","-10","1","0","-2","-26","3","300"
"","psychophysics","63","455232","0.0-63.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5469",""," ","key"," ","16.66968195718647","500","250","br","-12","1","0","9","-24","15","239"
"","psychophysics","64","460353","0.0-64.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5119",""," ","key"," ","16.66899999999993","500","250","br","-5","1","0","-19","1","20","238"
"","psychophysics","65","463824","0.0-65.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3468",""," ","key"," ","16.669000000000036","500","250","br","-8","1","0","25","-27","-10","262"
"","psychophysics","66","467665","0.0-66.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3839",""," ","key"," ","16.669965217391322","500","250","br","-9","1","0","-5","-3","-3","270"
"","psychophysics","67","471864","0.0-67.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4198",""," ","key"," ","16.66899999999998","500","250","br","-11","1","0","-12","-24","1","222"
"","psychophysics","68","475857","0.0-68.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3991",""," ","key"," ","16.669936974789945","500","250","br","-10","1","0","30","14","1","265"
"","psychophysics","69","480160","0.0-69.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4302",""," ","key"," ","16.669000000000075","500","250","br","-5","1","0","7","27","15","259"
"","psychophysics","70","486680","0.0-70.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6517",""," ","key"," ","16.669570332480884","500","250","br","-13","1","0","-30","14","-8","221"
"","psychophysics","71","491058","0.0-71.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4376",""," ","key"," ","16.668999999999986","500","250","br","-12","1","0","-23","-11","-26","292"
"","psychophysics","72","494458","0.0-72.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3398",""," ","key"," ","16.66899999999986","500","250","br","-11","1","0","-11","28","-4","213"
"","psychophysics","73","500937","0.0-73.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6477",""," ","key"," ","16.66957474226815","500","250","br","-13","1","0","-24","26","-4","250"
"","psychophysics","74","505491","0.0-74.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4551",""," ","key"," ","16.669816176470597","500","250","br","-11","1","0","-26","12","10","208"
"","psychophysics","75","508569","0.0-75.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3075",""," ","key"," ","16.66899999999979","500","250","br","-13","1","0","13","21","-9","214"
"","psychophysics","76","517450","0.0-76.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","8880",""," ","key"," ","16.669419962335216","500","250","inst","","","","","","",""
"","psychophysics","77","520313","0.0-77.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2856",""," ","key"," ","16.66899999999986","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","78","538898","0.0-78.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","18583",""," ","key"," ","16.669400359066426","500","250","instEB1","44","2","","0","0","30","40"
"","psychophysics","79","546985","0.0-79.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","8085",""," ","key"," ","16.669458677686034","500","250","instEB2","35","2","","0","0","40","30"
"","psychophysics","80","557713","0.0-80.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","10726",""," ","key"," ","16.66934681181962","500","250","instEB3","35","2","","0","0","45","27"
"","psychophysics","81","564921","0.0-81.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7206",""," ","key"," ","16.668999999999816","500","250","instEB4","41","2","","0","0","30","40"
"","psychophysics","82","566417","0.0-82.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","1495",""," ","key"," ","16.67150561797715","500","250","inst","","","","","","",""
"","psychophysics","83","571178","0.0-83.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4759",""," ","key"," ","16.669000000000132","500","250","eb","42","2","","0","0","50","37"
"","psychophysics","84","576713","0.0-84.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5533",""," ","key"," ","16.669673716011765","500","250","eb","35","2","","0","0","52","27"
"","psychophysics","85","581073","0.0-85.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4357",""," ","key"," ","16.668999999999784","500","250","eb","26","2","","0","0","25","24"
"","psychophysics","86","583825","0.0-86.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2750",""," ","key"," ","16.66900000000009","500","250","eb","28","2","","0","0","33","27"
"","psychophysics","87","589891","0.0-87.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6064",""," ","key"," ","16.669611570247984","500","250","eb","28","2","","0","0","53","25"
"","psychophysics","88","593356","0.0-88.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3463",""," ","key"," ","16.669000000000036","500","250","eb","30","2","","0","0","24","29"
"","psychophysics","89","598090","0.0-89.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4731",""," ","key"," ","16.669787985865476","500","250","eb","47","2","","0","0","28","50"
"","psychophysics","90","603139","0.0-90.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5047",""," ","key"," ","16.669000000000196","500","250","eb","36","2","","0","0","50","39"
"","psychophysics","91","606667","0.0-91.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3526",""," ","key"," ","16.670056872037836","500","250","eb","36","2","","0","0","27","33"
"","psychophysics","92","610898","0.0-92.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4229",""," ","key"," ","16.668999999999954","500","250","eb","44","2","","0","0","34","46"
"","psychophysics","93","615362","0.0-93.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4455",""," ","key"," ","16.66900000000008","500","250","eb","26","2","","0","0","31","26"
"","psychophysics","94","623369","0.0-94.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","null","","null","key","null","16.669465553235906","500","250","eb","48","2","","0","0","26","48"
"","psychophysics","95","627977","0.0-95.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4604",""," ","key"," ","16.669804347826226","500","250","eb","41","2","","0","0","35","36"
"","psychophysics","96","633833","0.0-96.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5854",""," ","key"," ","16.669000000000068","500","250","eb","40","2","","0","0","24","42"
"","psychophysics","97","636260","0.0-97.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2425",""," ","key"," ","16.670537931034502","500","250","eb","41","2","","0","0","47","38"
"","psychophysics","98","639610","0.0-98.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3348",""," ","key"," ","16.668999999999652","500","250","inst","","","","","","",""
"","psychophysics","99","643044","0.0-99.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3432",""," ","key"," ","16.668999999999524","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","645210","0.0-100.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2164",""," ","key"," ","16.66900000000073","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","101","655746","0.0-101.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","10534",""," ","key"," ","16.66935340728996","500","250","instPz1","41","2","","","","25","50"
"","psychophysics","102","658449","0.0-102.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2700",""," ","key"," ","16.670385093167887","500","250","instPz2","27","2","","","","20","35"
"","psychophysics","103","663204","0.0-103.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4752",""," ","key"," ","16.66899999999974","500","250","instPz3","30","2","","","","30","100"
"","psychophysics","104","669426","0.0-104.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6220",""," ","key"," ","16.669596774193774","500","250","instPz4","55","2","","","","30","100"
"","psychophysics","105","670290","0.0-105.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","862",""," ","key"," ","16.668999999998977","500","250","inst","","","","","","",""
"","psychophysics","106","676339","0.0-106.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6042",""," ","key"," ","16.669616022099643","500","250","pz","21","2","0","","","40","26"
"","psychophysics","107","681129","0.0-107.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4788",""," ","key"," ","16.668999999999702","500","250","pz","19","2","0","","","37","27"
"","psychophysics","108","684859","0.0-108.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3727",""," ","key"," ","16.66899999999963","500","250","pz","31","2","0","","","47","45"
"","psychophysics","109","688034","0.0-109.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3173",""," ","key"," ","16.670173684210443","500","250","pz","15","2","0","","","21","20"
"","psychophysics","110","693051","0.0-110.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5016",""," ","key"," ","16.66900000000023","500","250","pz","30","2","0","","","45","46"
"","psychophysics","111","696395","0.0-111.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3341",""," ","key"," ","16.670120603014745","500","250","pz","20","2","0","","","26","32"
"","psychophysics","112","699674","0.0-112.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3277",""," ","key"," ","16.66899999999976","500","250","pz","30","2","0","","","35","51"
"","psychophysics","113","704210","0.0-113.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4533",""," ","key"," ","16.668999999999997","500","250","pz","33","2","0","","","46","55"
"","psychophysics","114","711110","0.0-114.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6898",""," ","key"," ","16.669537530266275","500","250","pz","19","2","0","","","48","25"
"","psychophysics","115","715444","0.0-115.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4332",""," ","key"," ","16.669000000000256","500","250","pz","36","2","0","","","44","59"
"","psychophysics","116","719740","0.0-116.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4294",""," ","key"," ","16.669867704279998","500","250","pz","37","2","0","","","59","53"
"","psychophysics","117","725051","0.0-117.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5307",""," ","key"," ","16.668999999999922","500","250","pz","32","2","0","","","28","57"
"","psychophysics","118","730245","0.0-118.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5190",""," ","key"," ","16.669717041800663","500","250","pz","33","2","0","","","40","55"
"","psychophysics","119","731164","0.0-119.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","916",""," ","key"," ","16.669000000000878","500","250","pz","32","2","0","","","32","36"
"","psychophysics","120","737507","0.0-120.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6342",""," ","key"," ","16.66958575197901","500","250","pz","24","2","0","","","47","34"
"","psychophysics","121","760370","0.0-121.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","22860",""," ","key"," ","16.66932530999272","500","250","inst","","","","","","",""
"","psychophysics","122","766019","0.0-122.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5647",""," ","key"," ","16.668999999999922","500","250","instEB1","30","1","","0","0","40","30"
"","psychophysics","123","769586","0.0-123.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3565",""," ","key"," ","16.670046948356678","500","250","instEB2","37","1","","0","0","30","40"
"","psychophysics","124","772874","0.0-124.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3286",""," ","key"," ","16.669000000000352","500","250","instEB3","33","1","","0","0","27","45"
"","psychophysics","125","776595","0.0-125.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3719",""," ","key"," ","16.66999999999996","500","250","instEB4","27","1","","0","0","40","30"
"","psychophysics","126","777307","0.0-126.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","709",""," ","key"," ","16.668999999999954","500","250","inst","","","","","","",""
"","psychophysics","127","780388","0.0-127.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3072",""," ","key"," ","16.669000000000107","500","250","eb","23","1","","0","0","31","31"
"","psychophysics","128","782701","0.0-128.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2311",""," ","key"," ","16.668999999999475","500","250","eb","29","1","","0","0","26","39"
"","psychophysics","129","785378","0.0-129.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2675",""," ","key"," ","16.66900000000027","500","250","eb","31","1","","0","0","37","40"
"","psychophysics","130","788618","0.0-130.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3238",""," ","key"," ","16.670149484535887","500","250","eb","22","1","","0","0","30","24"
"","psychophysics","131","793362","0.0-131.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4741",""," ","key"," ","16.66900000000017","500","250","eb","24","1","","0","0","47","25"
"","psychophysics","132","796330","0.0-132.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","2964",""," ","key"," ","16.670259887005972","500","250","eb","32","1","","0","0","26","45"
"","psychophysics","133","799682","0.0-133.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","3349",""," ","key"," ","16.668999999999652","500","250","eb","30","1","","0","0","46","33"
"","psychophysics","134","805715","0.0-134.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","6029",""," ","key"," ","16.669000000000217","500","250","eb","21","1","","0","0","51","25"
"","psychophysics","135","811588","0.0-135.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","5869",""," ","key"," ","16.669633522727302","500","250","eb","33","1","","0","0","46","42"
"","psychophysics","136","815771","0.0-136.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4181",""," ","key"," ","16.669","500","250","eb","30","1","","0","0","45","36"
"","psychophysics","137","820724","0.0-137.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4950",""," ","key"," ","16.669749999999752","500","250","eb","31","1","","0","0","51","37"
"","psychophysics","138","828539","0.0-138.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","7813",""," ","key"," ","16.6694775160601","500","250","eb","30","1","","0","0","48","39"
"","psychophysics","139","833228","0.0-139.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4685",""," ","key"," ","16.668999999999798","500","250","eb","28","1","","0","0","38","37"
"","psychophysics","140","837292","0.0-140.0","63ed06109cca51620c8599de","64de66a8da93c93b9946eb2e","","","","","4061",""," ","key"," ","16.669917695473405","500","250","eb","28","1","","0","0","34","47"
