"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","39","344454","0.0-39.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","8342",""," ","key"," ","16.67935871743487","500","250","instPog2","176","1","","0","0","160","160"
"","psychophysics","40","349878","0.0-40.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5416",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","41","354916","0.0-41.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5028",""," ","key"," ","16.66777408637874","500","250","pog","181","1","0","0","0","193","166"
"","psychophysics","42","360433","0.0-42.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5505",""," ","key"," ","16.672727272727272","500","250","pog","167","1","0","0","0","155","152"
"","psychophysics","43","367947","0.0-43.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7507",""," ","key"," ","16.681514476614698","500","250","pog","179","1","0","0","0","181","163"
"","psychophysics","44","371453","0.0-44.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3495",""," ","key"," ","16.64761904761905","500","250","pog","173","1","0","0","0","161","160"
"","psychophysics","45","376610","0.0-45.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5150",""," ","key"," ","16.678571428571427","500","250","pog","212","1","0","0","0","198","194"
"","psychophysics","46","380946","0.0-46.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4332",""," ","key"," ","16.683397683397683","500","250","pog","174","1","0","0","0","170","156"
"","psychophysics","47","386750","0.0-47.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5799",""," ","key"," ","16.677233429394814","500","250","pog","201","1","0","0","0","125","189"
"","psychophysics","48","387939","0.0-48.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1181",""," ","key"," ","16.685714285714287","500","250","pog","181","1","0","0","0","181","164"
"","psychophysics","49","394585","0.0-49.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6643",""," ","key"," ","16.680100755667507","500","250","pog","152","1","0","0","0","184","136"
"","psychophysics","50","398179","0.0-50.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3588",""," ","key"," ","16.66046511627907","500","250","pog","193","1","0","0","0","205","164"
"","psychophysics","51","405708","0.0-51.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7522",""," ","key"," ","16.682222222222222","500","250","pog","225","1","0","0","0","117","199"
"","psychophysics","52","410355","0.0-52.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4642",""," ","key"," ","16.679856115107913","500","250","pog","215","1","0","0","0","159","196"
"","psychophysics","53","416452","0.0-53.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6090",""," ","key"," ","16.681318681318682","500","250","pog","185","1","0","0","0","169","171"
"","psychophysics","54","424217","0.0-54.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7754",""," ","key"," ","16.676724137931036","500","250","pog","154","1","0","0","0","132","134"
"","psychophysics","55","428730","0.0-55.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4477",""," ","key"," ","16.675373134328357","500","250","pog","142","1","0","0","0","130","123"
"","psychophysics","56","537795","0.0-56.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","109059",""," ","key"," ","16.680942184154176","500","250","inst","","","","","","",""
"","psychophysics","57","539759","0.0-57.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1956",""," ","key"," ","16.689655172413794","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","58","542441","0.0-58.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2676",""," ","key"," ","16.65625","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","59","553647","0.0-59.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","11196",""," ","key"," ","16.68107302533532","500","250","instPz1","52","2","","","","25","50"
"","psychophysics","60","557768","0.0-60.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4114",""," ","key"," ","16.682926829268293","500","250","instPz2","36","2","","","","20","35"
"","psychophysics","61","571451","0.0-61.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","13676",""," ","key"," ","16.681318681318682","500","250","instPz3","76","2","","","","30","100"
"","psychophysics","62","683636","0.0-62.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","112180",""," ","key"," ","16.680446096654276","500","250","instPz4","91","2","","","","30","100"
"","psychophysics","63","686602","0.0-63.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2960",""," ","key"," ","16.681818181818183","500","250","inst","","","","","","",""
"","psychophysics","64","691103","0.0-64.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4477",""," ","key"," ","16.650557620817843","500","250","pz","21","2","0","","","26","25"
"","psychophysics","65","696618","0.0-65.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5507",""," ","key"," ","16.669696969696968","500","250","pz","31","2","0","","","36","41"
"","psychophysics","66","704626","0.0-66.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.680584551148225","500","250","pz","52","2","0","","","22","60"
"","psychophysics","67","712632","0.0-67.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.68267223382046","500","250","pz","22","2","0","","","41","28"
"","psychophysics","68","717963","0.0-68.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5320",""," ","key"," ","16.68238993710692","500","250","pz","26","2","0","","","52","32"
"","psychophysics","69","724952","0.0-69.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6977",""," ","key"," ","16.657894736842106","500","250","pz","24","2","0","","","57","31"
"","psychophysics","70","728075","0.0-70.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3113",""," ","key"," ","16.647058823529413","500","250","pz","29","2","0","","","33","33"
"","psychophysics","71","733762","0.0-71.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5681",""," ","key"," ","16.679411764705883","500","250","pz","28","2","0","","","39","41"
"","psychophysics","72","741437","0.0-72.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7665",""," ","key"," ","16.68122270742358","500","250","pz","43","2","0","","","29","54"
"","psychophysics","73","743667","0.0-73.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2193",""," ","key"," ","16.671755725190838","500","250","pz","34","2","0","","","34","36"
"","psychophysics","74","748809","0.0-74.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5134",""," ","key"," ","16.65909090909091","500","250","pz","46","2","0","","","55","60"
"","psychophysics","75","753769","0.0-75.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4954",""," ","key"," ","16.68581081081081","500","250","pz","25","2","0","","","37","28"
"","psychophysics","76","758610","0.0-76.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4834",""," ","key"," ","16.68166089965398","500","250","pz","23","2","0","","","34","26"
"","psychophysics","77","765529","0.0-77.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6912",""," ","key"," ","16.67632850241546","500","250","pz","35","2","0","","","20","40"
"","psychophysics","78","773114","0.0-78.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7568",""," ","key"," ","16.67991169977925","500","250","pz","49","2","0","","","25","57"
"","psychophysics","79","775528","0.0-79.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2404",""," ","key"," ","16.618055555555557","500","250","inst","","","","","","",""
"","psychophysics","80","777833","0.0-80.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2298",""," ","key"," ","16.6231884057971","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","81","801230","0.0-81.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","23392",""," ","key"," ","16.68165596002855","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","82","823468","0.0-82.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","22228",""," ","key"," ","16.674924924924923","500","250","instZol2","6.38378239159465e-16","1","","0","0","2",""
"","psychophysics","83","825140","0.0-83.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1666",""," ","key"," ","16.62","500","250","inst","","","","","","",""
"","psychophysics","84","833150","0.0-84.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.68267223382046","500","250","zol","0.47","1","0","-15","-18","0.33",""
"","psychophysics","85","839412","0.0-85.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6243",""," ","key"," ","16.671122994652407","500","250","zol","0.14","1","0","-24","-5","-0.04",""
"","psychophysics","86","847420","0.0-86.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.674321503131523","500","250","zol","0.2499999999999998","1","0","-21","12","0.65",""
"","psychophysics","87","851529","0.0-87.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4083",""," ","key"," ","16.632653061224488","500","250","zol","0.08000000000000002","1","0","18","-6","0.12",""
"","psychophysics","88","854910","0.0-88.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3365",""," ","key"," ","16.594059405940595","500","250","zol","0.01999999999999999","1","0","-15","-10","-0.12",""
"","psychophysics","89","860484","0.0-89.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5562",""," ","key"," ","16.65765765765766","500","250","zol","0.0399999999999999","1","0","-29","11","0.56",""
"","psychophysics","90","868193","0.0-90.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7698",""," ","key"," ","16.665943600867678","500","250","zol","0.03","1","0","18","23","-0.13",""
"","psychophysics","91","872589","0.0-91.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4364",""," ","key"," ","16.62213740458015","500","250","zol","0.38","1","0","-6","12","-0.48",""
"","psychophysics","92","880598","0.0-92.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.67640918580376","500","250","zol","0.26","1","0","-4","12","0.34",""
"","psychophysics","93","888613","0.0-93.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.65625","500","250","zol","0.30000000000000004","1","0","-5","26","-0.5",""
"","psychophysics","94","892281","0.0-94.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3660",""," ","key"," ","16.680365296803654","500","250","zol","0.13","1","0","-12","-19","-0.33",""
"","psychophysics","95","894964","0.0-95.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2676",""," ","key"," ","16.67295597484277","500","250","zol","-0.06","1","0","-5","-28","-0.14",""
"","psychophysics","96","900012","0.0-96.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5038",""," ","key"," ","16.6523178807947","500","250","zol","-0.33000000000000007","1","0","-27","-6","0.43",""
"","psychophysics","97","906331","0.0-97.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6303",""," ","key"," ","16.658730158730158","500","250","zol","0.0500000000000001","1","0","-30","26","-0.75",""
"","psychophysics","98","911906","0.0-98.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5566",""," ","key"," ","16.68168168168168","500","250","zol","2.7755575615628914e-17","1","0","-11","9","-0.6",""
"","psychophysics","99","915259","0.0-99.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3349",""," ","key"," ","16.685","500","250","inst","","","","","","",""
"","psychophysics","100","917402","0.0-100.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2137",""," ","key"," ","16.6640625","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","101","925007","0.0-101.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7600",""," ","key"," ","16.67912087912088","500","250","instEB1","30","1","","0","0","40","30"
"","psychophysics","102","931975","0.0-102.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6963",""," ","key"," ","16.68028846153846","500","250","instEB2","36","1","","0","0","30","40"
"","psychophysics","103","940689","0.0-103.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","8705",""," ","key"," ","16.67624521072797","500","250","instEB3","38","1","","0","0","27","45"
"","psychophysics","104","948537","0.0-104.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7839",""," ","key"," ","16.680170575692962","500","250","instEB4","25","1","","0","0","40","30"
"","psychophysics","105","949513","0.0-105.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","969",""," ","key"," ","16.637931034482758","500","250","inst","","","","","","",""
"","psychophysics","106","956888","0.0-106.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7366",""," ","key"," ","16.68027210884354","500","250","eb","24","1","","0","0","47","25"
"","psychophysics","107","958388","0.0-107.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1490",""," ","key"," ","16.674157303370787","500","250","eb","26","1","","0","0","26","37"
"","psychophysics","108","962352","0.0-108.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3951",""," ","key"," ","16.677966101694917","500","250","eb","32","1","","0","0","49","37"
"","psychophysics","109","966840","0.0-109.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4471",""," ","key"," ","16.634328358208954","500","250","eb","34","1","","0","0","42","35"
"","psychophysics","110","974845","0.0-110.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.674321503131523","500","250","eb","23","1","","0","0","52","24"
"","psychophysics","111","979416","0.0-111.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4558",""," ","key"," ","16.666666666666668","500","250","eb","30","1","","0","0","50","36"
"","psychophysics","112","980593","0.0-112.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1168",""," ","key"," ","16.614285714285714","500","250","eb","35","1","","0","0","35","45"
"","psychophysics","113","984145","0.0-113.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3542",""," ","key"," ","16.67924528301887","500","250","eb","35","1","","0","0","39","39"
"","psychophysics","114","990367","0.0-114.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6214",""," ","key"," ","16.682795698924732","500","250","eb","27","1","","0","0","39","28"
"","psychophysics","115","993801","0.0-115.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3426",""," ","key"," ","16.678048780487806","500","250","eb","23","1","","0","0","27","25"
"","psychophysics","116","998287","0.0-116.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4480",""," ","key"," ","16.675373134328357","500","250","eb","27","1","","0","0","44","32"
"","psychophysics","117","1003840","0.0-117.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5547",""," ","key"," ","16.676737160120847","500","250","eb","39","1","","0","0","27","47"
"","psychophysics","118","1005185","0.0-118.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1333",""," ","key"," ","16.5875","500","250","eb","24","1","","0","0","24","31"
"","psychophysics","119","1010296","0.0-119.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5103",""," ","key"," ","16.678688524590164","500","250","eb","23","1","","0","0","32","24"
"","psychophysics","120","1012632","0.0-120.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2325",""," ","key"," ","16.62589928057554","500","250","eb","29","1","","0","0","29","35"
"","psychophysics","121","1014143","0.0-121.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1500",""," ","key"," ","16.6","500","250","inst","","","","","","",""
"","psychophysics","122","1022894","0.0-122.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","8744",""," ","key"," ","16.6793893129771","500","250","instZol1","0.4","","","0","0","-1.3",""
"","psychophysics","123","1025530","0.0-123.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","2626",""," ","key"," ","16.687898089171973","500","250","instZol2","-2","2","","0","0","2",""
"","psychophysics","124","1029591","0.0-124.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4056",""," ","key"," ","16.681818181818183","500","250","inst","","","","","","",""
"","psychophysics","125","1033946","0.0-125.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4346",""," ","key"," ","16.66923076923077","500","250","zol","-0.47","2","1","30","30","0.47",""
"","psychophysics","126","1038993","0.0-126.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5041",""," ","key"," ","16.672185430463575","500","250","zol","0.07","2","1","6","14","-0.57",""
"","psychophysics","127","1043864","0.0-127.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4860",""," ","key"," ","16.68041237113402","500","250","zol","0.43000000000000005","2","1","-22","6","-0.63",""
"","psychophysics","128","1045673","0.0-128.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1802",""," ","key"," ","16.682242990654206","500","250","zol","-0.009999999999999981","2","1","16","-13","-0.39",""
"","psychophysics","129","1051051","0.0-129.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5370",""," ","key"," ","16.664596273291924","500","250","zol","-0.06000000000000011","2","1","-14","-9","0.46",""
"","psychophysics","130","1055650","0.0-130.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4588",""," ","key"," ","16.67883211678832","500","250","zol","-0.060000000000000026","2","1","-11","10","-0.24",""
"","psychophysics","131","1061499","0.0-131.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5829",""," ","key"," ","16.67621776504298","500","250","zol","-0.11000000000000004","2","1","8","8","-0.19",""
"","psychophysics","132","1069443","0.0-132.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7932",""," ","key"," ","16.67157894736842","500","250","zol","-0.26","2","1","-13","-7","0.36",""
"","psychophysics","133","1077447","0.0-133.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.67640918580376","500","250","zol","-1.1700000000000002","2","1","10","27","0.67",""
"","psychophysics","134","1084321","0.0-134.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","6866",""," ","key"," ","16.67883211678832","500","250","zol","-0.41000000000000003","2","1","19","-1","-0.49",""
"","psychophysics","135","1089098","0.0-135.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","4768",""," ","key"," ","16.664335664335663","500","250","zol","-0.6600000000000001","2","1","-1","-19","0.56",""
"","psychophysics","136","1090785","0.0-136.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","1676",""," ","key"," ","16.68","500","250","zol","-0.9099999999999999","2","1","-28","-23","0.61",""
"","psychophysics","137","1094321","0.0-137.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","3526",""," ","key"," ","16.677725118483412","500","250","zol","-0.33000000000000007","2","1","-23","-5","0.73",""
"","psychophysics","138","1099668","0.0-138.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","5339",""," ","key"," ","16.683385579937305","500","250","zol","-0.28","2","1","20","-15","0.18",""
"","psychophysics","139","1107683","0.0-139.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","null","","null","key","null","16.654166666666665","500","250","zol","-0.8099999999999999","2","1","-19","-23","-0.09",""
"","psychophysics","140","1108625","0.0-140.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","938",""," ","key"," ","16.69090909090909","500","250","inst","","","","","","",""
"","psychophysics","141","1116184","0.0-141.0","6108da1bbfef727fc029e123","64e50857de6ffade70214ba2","","","","","7553",""," ","key"," ","16.67699115044248","500","250","instPog0","340","2","","0","0","370","340"
