"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","34","178280","0.0-34.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5154",""," ","key"," ","16.651278317152087","500","250","br","2","2","0","-5","-25","-10","235"
"","psychophysics","35","184432","0.0-35.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6147",""," ","key"," ","16.650244565217413","500","250","br","14","2","0","18","-18","21","212"
"","psychophysics","36","187267","0.0-36.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","2832",""," ","key"," ","16.64997633136089","500","250","inst","","","","","","",""
"","psychophysics","37","197057","0.0-37.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","9782",""," ","key"," ","16.65045485519588","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","204494","0.0-38.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7430",""," ","key"," ","16.650982062780244","500","250","instPog1","352","2","","0","0","370","340"
"","psychophysics","39","213206","0.0-39.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","8708",""," ","key"," ","16.650084291187706","500","250","instPog2","336","2","","0","0","340","340"
"","psychophysics","40","215955","0.0-40.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","2747",""," ","key"," ","16.651182926829236","500","250","inst","","","","","","",""
"","psychophysics","41","219229","0.0-41.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3267",""," ","key"," ","16.651530612244958","500","250","pog","287","2","0","0","0","281","307"
"","psychophysics","42","225193","0.0-42.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5961",""," ","key"," ","16.650047619047648","500","250","pog","350","2","0","0","0","330","371"
"","psychophysics","43","232309","0.0-43.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7113",""," ","key"," ","16.65097892271661","500","250","pog","284","2","0","0","0","394","300"
"","psychophysics","44","235875","0.0-44.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3562",""," ","key"," ","16.64918309859147","500","250","pog","298","2","0","0","0","288","320"
"","psychophysics","45","240501","0.0-45.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4623",""," ","key"," ","16.64918411552344","500","250","pog","283","2","0","0","0","309","302"
"","psychophysics","46","247678","0.0-46.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7174",""," ","key"," ","16.65038604651162","500","250","pog","355","2","0","0","0","323","373"
"","psychophysics","47","250932","0.0-47.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3251",""," ","key"," ","16.650298969072143","500","250","pog","349","2","0","0","0","323","374"
"","psychophysics","48","256186","0.0-48.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5251",""," ","key"," ","16.650279365079328","500","250","pog","328","2","0","0","0","380","342"
"","psychophysics","49","262436","0.0-49.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6247",""," ","key"," ","16.649828877005252","500","250","pog","351","2","0","0","0","391","371"
"","psychophysics","50","265467","0.0-50.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3028",""," ","key"," ","16.648215469613206","500","250","pog","293","2","0","0","0","319","305"
"","psychophysics","51","269739","0.0-51.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4269",""," ","key"," ","16.650546874999918","500","250","pog","291","2","0","0","0","301","300"
"","psychophysics","52","275551","0.0-52.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5809",""," ","key"," ","16.65047126436782","500","250","pog","333","2","0","0","0","303","365"
"","psychophysics","53","281207","0.0-53.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5653",""," ","key"," ","16.65018639053265","500","250","pog","349","2","0","0","0","319","379"
"","psychophysics","54","286728","0.0-54.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5514",""," ","key"," ","16.650407854984817","500","250","pog","356","2","0","0","0","318","374"
"","psychophysics","55","293729","0.0-55.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6998",""," ","key"," ","16.65062291169445","500","250","pog","306","2","0","0","0","380","321"
"","psychophysics","56","295409","0.0-56.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","1674",""," ","key"," ","16.652889999999896","500","250","inst","","","","","","",""
"","psychophysics","57","299504","0.0-57.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4089",""," ","key"," ","16.650351020408205","500","250","instZol0","-0.1","","","0","0","0",""
"","psychophysics","58","305612","0.0-58.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6104",""," ","key"," ","16.65095081967219","500","250","instZol1","-2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","59","311924","0.0-59.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6305",""," ","key"," ","16.650809523809507","500","250","instZol2","1.400000000000001","1","","0","0","2",""
"","psychophysics","60","313281","0.0-60.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","1355",""," ","key"," ","16.651419753085875","500","250","inst","","","","","","",""
"","psychophysics","61","320472","0.0-61.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7186",""," ","key"," ","16.649575406032493","500","250","zol","1.17","1","0","26","16","0.33",""
"","psychophysics","62","326183","0.0-62.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5705",""," ","key"," ","16.65014912280709","500","250","zol","2.0500000000000007","1","0","21","30","-0.35",""
"","psychophysics","63","331507","0.0-63.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5316",""," ","key"," ","16.650062893081675","500","250","zol","1.8300000000000007","1","0","16","-13","-0.23",""
"","psychophysics","64","339516","0.0-64.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","null","","null","key","null","16.650720833333374","500","250","zol","2.0000000000000004","1","0","14","21","-0.4",""
"","psychophysics","65","340187","0.0-65.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","665",""," ","key"," ","16.653897435896887","500","250","zol","0.46","1","0","11","-1","-0.46",""
"","psychophysics","66","346445","0.0-66.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6250",""," ","key"," ","16.650946666666616","500","250","zol","0.8799999999999998","1","0","-15","-20","0.72",""
"","psychophysics","67","354095","0.0-67.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7642",""," ","key"," ","16.650291938997942","500","250","zol","0.9999999999999999","1","0","-21","16","0.3",""
"","psychophysics","68","361211","0.0-68.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7109",""," ","key"," ","16.650791079812123","500","250","zol","0.9999999999999999","1","0","-21","20","-0.6",""
"","psychophysics","69","364298","0.0-69.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3077",""," ","key"," ","16.650508108108014","500","250","zol","1.3400000000000003","1","0","3","26","0.36",""
"","psychophysics","70","369235","0.0-70.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4931",""," ","key"," ","16.650128813559324","500","250","zol","1.3800000000000001","1","0","-23","21","0.22",""
"","psychophysics","71","377245","0.0-71.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","null","","null","key","null","16.650354166666634","500","250","zol","0.9599999999999999","1","0","-13","-21","0.24",""
"","psychophysics","72","377394","0.0-72.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","142",""," ","key"," ","16.645000000004075","500","250","zol","0.17","1","0","-16","14","-0.17",""
"","psychophysics","73","384155","0.0-73.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6752",""," ","key"," ","16.650483950617275","500","250","zol","0.58","1","0","26","22","0.62",""
"","psychophysics","74","392086","0.0-74.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7920",""," ","key"," ","16.650854736842142","500","250","zol","0.13000000000000017","1","0","21","-27","0.47",""
"","psychophysics","75","397233","0.0-75.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5138",""," ","key"," ","16.65017152103557","500","250","zol","0.22000000000000003","1","0","22","1","-0.02",""
"","psychophysics","76","398975","0.0-76.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","1740",""," ","key"," ","16.650485436893202","500","250","inst","","","","","","",""
"","psychophysics","77","401361","0.0-77.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","2379",""," ","key"," ","16.65210489510482","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","78","408928","0.0-78.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","7565",""," ","key"," ","16.650905077262664","500","250","instEB1","37","2","","0","0","30","40"
"","psychophysics","79","417544","0.0-79.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","8611",""," ","key"," ","16.650121856866562","500","250","instEB2","37","2","","0","0","40","30"
