"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","49","211806","0.0-49.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","2330",""," ","key"," ","6.944788059701452","500","250","br","20","2","0","4","19","19","294"
"","psychophysics","50","215198","0.0-50.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3386",""," ","key"," ","6.9448319672131325","500","250","br","13","2","0","-4","28","5","289"
"","psychophysics","51","220507","0.0-51.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5304",""," ","key"," ","6.944332020997383","500","250","br","16","2","0","29","28","1","219"
"","psychophysics","52","224239","0.0-52.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3727",""," ","key"," ","6.944578066914533","500","250","br","13","2","0","28","8","-26","238"
"","psychophysics","53","227471","0.0-53.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3228",""," ","key"," ","6.944681034482747","500","250","br","18","2","0","11","-10","-2","222"
"","psychophysics","54","229855","0.0-54.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","2378",""," ","key"," ","6.94477485380112","500","250","br","15","2","0","2","-9","8","247"
"","psychophysics","55","233823","0.0-55.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3962",""," ","key"," ","6.944476357267904","500","250","br","20","2","0","20","29","15","274"
"","psychophysics","56","235191","0.0-56.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1365",""," ","key"," ","6.943811224489764","500","250","inst","","","","","","",""
"","psychophysics","57","236919","0.0-57.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1725",""," ","key"," ","6.944331983805668","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","58","238830","0.0-58.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1904",""," ","key"," ","6.9445345454544505","500","250","instPz0","50","2","","","","50","50"
"","psychophysics","59","249197","0.0-59.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","10363",""," ","key"," ","6.944265415549606","500","250","instPz1","46","2","","","","25","50"
"","psychophysics","60","253344","0.0-60.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4146",""," ","key"," ","6.944348993288582","500","250","instPz2","32","2","","","","20","35"
"","psychophysics","61","259463","0.0-61.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6110",""," ","key"," ","7.008303899082579","500","250","instPz3","30","2","","","","30","100"
"","psychophysics","62","266782","0.0-62.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","7309",""," ","key"," ","6.944559354226034","500","250","instPz4","88","2","","","","30","100"
"","psychophysics","63","268239","0.0-63.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1454",""," ","key"," ","6.943569377990458","500","250","inst","","","","","","",""
"","psychophysics","64","272759","0.0-64.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4517",""," ","key"," ","6.944474576271153","500","250","pz","37","2","0","","","27","43"
"","psychophysics","65","276240","0.0-65.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3475",""," ","key"," ","6.944520958083749","500","250","pz","37","2","0","","","32","47"
"","psychophysics","66","280223","0.0-66.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3979",""," ","key"," ","6.944861888111906","500","250","pz","31","2","0","","","45","37"
"","psychophysics","67","285230","0.0-67.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5002",""," ","key"," ","6.944634722222205","500","250","pz","24","2","0","","","42","27"
"","psychophysics","68","288646","0.0-68.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3412",""," ","key"," ","6.944808553971512","500","250","pz","24","2","0","","","21","33"
"","psychophysics","69","292975","0.0-69.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4323",""," ","key"," ","6.944460674157358","500","250","pz","16","2","0","","","35","20"
"","psychophysics","70","297718","0.0-70.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4739",""," ","key"," ","6.944505865102626","500","250","pz","29","2","0","","","22","40"
"","psychophysics","71","302774","0.0-71.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5051",""," ","key"," ","6.944620357634115","500","250","pz","25","2","0","","","44","30"
"","psychophysics","72","307399","0.0-72.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4621",""," ","key"," ","6.944255639097734","500","250","pz","41","2","0","","","37","50"
"","psychophysics","73","312703","0.0-73.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5300",""," ","key"," ","6.944520997375298","500","250","pz","29","2","0","","","49","34"
"","psychophysics","74","316175","0.0-74.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3466",""," ","key"," ","6.9447515030059765","500","250","pz","19","2","0","","","26","21"
"","psychophysics","75","322558","0.0-75.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6378",""," ","key"," ","6.944581066376504","500","250","pz","40","2","0","","","45","49"
"","psychophysics","76","326374","0.0-76.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3812",""," ","key"," ","6.944372262773622","500","250","pz","31","2","0","","","38","34"
"","psychophysics","77","329670","0.0-77.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3292",""," ","key"," ","6.944917721518994","500","250","pz","48","2","0","","","50","57"
"","psychophysics","78","335598","0.0-78.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5925",""," ","key"," ","6.944678403755845","500","250","pz","44","2","0","","","49","56"
"","psychophysics","79","336726","0.0-79.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1123",""," ","key"," ","6.945586419753072","500","250","inst","","","","","","",""
"","psychophysics","80","338094","0.0-80.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1364",""," ","key"," ","6.9442499999998715","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","81","345687","0.0-81.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","7590",""," ","key"," ","6.944610805860819","500","250","instEB1","30","1","","0","0","40","30"
"","psychophysics","82","350295","0.0-82.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4602",""," ","key"," ","6.965670196671739","500","250","instEB2","35","1","","0","0","30","40"
"","psychophysics","83","361750","0.0-83.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","11452",""," ","key"," ","6.94450910194177","500","250","instEB3","39","1","","0","0","27","45"
"","psychophysics","84","369887","0.0-84.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","8131",""," ","key"," ","6.944611443210943","500","250","instEB4","25","1","","0","0","40","30"
"","psychophysics","85","371127","0.0-85.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1237",""," ","key"," ","6.9446666666666985","500","250","inst","","","","","","",""
"","psychophysics","86","374055","0.0-86.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","2921",""," ","key"," ","6.944686460807574","500","250","eb","46","1","","0","0","54","54"
