"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","17","82912","0.0-17.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3251",""," ","key"," ","16.66724489795918","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","18","91146","0.0-18.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","8228",""," ","key"," ","16.667048681541605","500","250","instZol1","0.09999999999999981","","","0","0","-1.3",""
"","psychophysics","19","110008","0.0-19.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","18853",""," ","key"," ","16.667096460176992","500","250","instZol2","1.6000000000000012","1","","0","0","2",""
"","psychophysics","20","112844","0.0-20.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2828",""," ","key"," ","16.667105882352917","500","250","inst","","","","","","",""
"","psychophysics","21","120858","0.0-21.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","null","","null","key","null","16.666684759916503","500","250","zol","1.15","1","0","-29","-7","0.55",""
"","psychophysics","22","126722","0.0-22.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5856",""," ","key"," ","16.66717948717951","500","250","zol","1.5300000000000005","1","0","3","-22","0.27",""
"","psychophysics","23","131506","0.0-23.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4773",""," ","key"," ","16.66805594405599","500","250","zol","1.6400000000000006","1","0","5","-30","0.06",""
"","psychophysics","24","138091","0.0-24.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","6574",""," ","key"," ","16.667781725888325","500","250","zol","0.7","1","0","-22","3","0.6",""
"","psychophysics","25","141040","0.0-25.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2936",""," ","key"," ","16.666801136363574","500","250","zol","1.35","1","0","10","9","-0.15",""
"","psychophysics","26","144915","0.0-26.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3863",""," ","key"," ","16.66816810344821","500","250","zol","0.9799999999999999","1","0","-10","19","0.72",""
"","psychophysics","27","147743","0.0-27.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2817",""," ","key"," ","16.666779761904763","500","250","zol","0.94","1","0","22","-12","0.26",""
"","psychophysics","28","151131","0.0-28.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3374",""," ","key"," ","16.6670344827586","500","250","zol","1.4100000000000004","1","0","-15","-25","0.19",""
"","psychophysics","29","153783","0.0-29.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2643",""," ","key"," ","16.669012658227835","500","250","zol","1.4900000000000002","1","0","-30","-26","-0.19",""
"","psychophysics","30","157669","0.0-30.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3876",""," ","key"," ","16.66695689655171","500","250","zol","1.01","1","0","-14","-11","-0.01",""
"","psychophysics","31","160970","0.0-31.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3290",""," ","key"," ","16.667999999999953","500","250","zol","1.0699999999999998","1","0","28","-10","0.13",""
"","psychophysics","32","164957","0.0-32.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3974",""," ","key"," ","16.667537815126096","500","250","zol","1.4200000000000002","1","0","4","-1","0.68",""
"","psychophysics","33","167696","0.0-33.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2726",""," ","key"," ","16.666987730061244","500","250","zol","1.4100000000000004","1","0","6","-18","-0.31",""
"","psychophysics","34","170894","0.0-34.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3186",""," ","key"," ","16.667973821989598","500","250","zol","1.8400000000000005","1","0","-24","-5","-0.24",""
"","psychophysics","35","174016","0.0-35.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3105",""," ","key"," ","16.667144385026706","500","250","zol","0.9299999999999998","1","0","-26","-15","0.67",""
"","psychophysics","36","176314","0.0-36.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2294",""," ","key"," ","16.666072992700787","500","250","inst","","","","","","",""
"","psychophysics","37","179532","0.0-37.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3214",""," ","key"," ","16.666739583333463","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","38","188726","0.0-38.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","9188",""," ","key"," ","16.667365454545468","500","250","instPz0","48","2","","","","50","50"
"","psychophysics","39","195394","0.0-39.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","6660",""," ","key"," ","16.667591478696757","500","250","instPz1","45","2","","","","25","50"
"","psychophysics","40","199380","0.0-40.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3978",""," ","key"," ","16.66695815899578","500","250","instPz2","34","2","","","","20","35"
"","psychophysics","41","213380","0.0-41.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","13991",""," ","key"," ","16.6669809296782","500","250","instPz3","89","2","","","","30","100"
"","psychophysics","42","221273","0.0-42.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","7887",""," ","key"," ","16.66694279661015","500","250","instPz4","87","2","","","","30","100"
"","psychophysics","43","222752","0.0-43.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1475",""," ","key"," ","16.665795454545414","500","250","inst","","","","","","",""
"","psychophysics","44","226374","0.0-44.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3616",""," ","key"," ","16.667115740740783","500","250","pz","37","2","0","","","28","40"
"","psychophysics","45","234379","0.0-45.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","null","","null","key","null","16.667442588726548","500","250","pz","30","2","0","","","43","32"
"","psychophysics","46","240653","0.0-46.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","6266",""," ","key"," ","16.6679122340425","500","250","pz","52","2","0","","","42","56"
"","psychophysics","47","245074","0.0-47.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4416",""," ","key"," ","16.66735984848481","500","250","pz","34","2","0","","","25","34"
"","psychophysics","48","249365","0.0-48.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4282",""," ","key"," ","16.667194552529228","500","250","pz","35","2","0","","","48","36"
"","psychophysics","49","253227","0.0-49.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3837",""," ","key"," ","16.668321739130466","500","250","pz","40","2","0","","","32","45"
"","psychophysics","50","257531","0.0-50.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4294",""," ","key"," ","16.66689534883713","500","250","pz","16","2","0","","","48","20"
"","psychophysics","51","262366","0.0-51.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4829",""," ","key"," ","16.66598961937713","500","250","pz","45","2","0","","","33","48"
"","psychophysics","52","265960","0.0-52.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3589",""," ","key"," ","16.668602803738345","500","250","pz","35","2","0","","","23","37"
"","psychophysics","53","269024","0.0-53.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3055",""," ","key"," ","16.668426229508118","500","250","pz","44","2","0","","","57","47"
"","psychophysics","54","270867","0.0-54.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1833",""," ","key"," ","16.668627272727264","500","250","pz","42","2","0","","","42","41"
"","psychophysics","55","272304","0.0-55.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1432",""," ","key"," ","16.669647058823337","500","250","pz","25","2","0","","","25","27"
"","psychophysics","56","277437","0.0-56.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5128",""," ","key"," ","16.666374592834035","500","250","pz","43","2","0","","","20","47"
"","psychophysics","57","281410","0.0-57.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3967",""," ","key"," ","16.667084388185845","500","250","pz","40","2","0","","","21","41"
"","psychophysics","58","285749","0.0-58.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4331",""," ","key"," ","16.666815384615283","500","250","pz","33","2","0","","","49","33"
"","psychophysics","59","287149","0.0-59.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1396",""," ","key"," ","16.66244578313262","500","250","inst","","","","","","",""
"","psychophysics","60","288957","0.0-60.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1804",""," ","key"," ","16.668028037383102","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","61","295176","0.0-61.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","6215",""," ","key"," ","16.66692473118285","500","250","instEB1","32","1","","0","0","40","30"
"","psychophysics","62","300400","0.0-62.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5213",""," ","key"," ","16.667619808306604","500","250","instEB2","35","1","","0","0","30","40"
"","psychophysics","63","307006","0.0-63.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","6601",""," ","key"," ","16.66672911392407","500","250","instEB3","33","1","","0","0","27","45"
"","psychophysics","64","312050","0.0-64.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5039",""," ","key"," ","16.66788410596027","500","250","instEB4","24","1","","0","0","40","30"
"","psychophysics","65","313245","0.0-65.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1191",""," ","key"," ","16.669642857142858","500","250","inst","","","","","","",""
"","psychophysics","66","317368","0.0-66.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4099",""," ","key"," ","16.66675708502006","500","250","eb","26","1","","0","0","43","33"
"","psychophysics","67","319818","0.0-67.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2443",""," ","key"," ","16.668554794520524","500","250","eb","35","1","","0","0","30","43"
"","psychophysics","68","322355","0.0-68.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2530",""," ","key"," ","16.664271523178762","500","250","eb","31","1","","0","0","35","38"
"","psychophysics","69","326234","0.0-69.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3874",""," ","key"," ","16.666836206896576","500","250","eb","35","1","","0","0","49","41"
"","psychophysics","70","330507","0.0-70.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4268",""," ","key"," ","16.6669529411766","500","250","eb","26","1","","0","0","50","30"
"","psychophysics","71","334443","0.0-71.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3931",""," ","key"," ","16.668191489361803","500","250","eb","34","1","","0","0","26","39"
"","psychophysics","72","338608","0.0-72.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4156",""," ","key"," ","16.666622489959845","500","250","eb","26","1","","0","0","54","29"
"","psychophysics","73","342207","0.0-73.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3589",""," ","key"," ","16.667334883720994","500","250","eb","26","1","","0","0","45","29"
"","psychophysics","74","345580","0.0-74.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3367",""," ","key"," ","16.668412935323502","500","250","eb","32","1","","0","0","41","36"
"","psychophysics","75","347794","0.0-75.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2202",""," ","key"," ","16.66935606060592","500","250","eb","42","1","","0","0","38","49"
"","psychophysics","76","350184","0.0-76.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2380",""," ","key"," ","16.668300699300566","500","250","eb","38","1","","0","0","46","46"
"","psychophysics","77","353500","0.0-77.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3311",""," ","key"," ","16.665843434343433","500","250","eb","43","1","","0","0","30","53"
"","psychophysics","78","355955","0.0-78.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2430",""," ","key"," ","16.667095890411012","500","250","eb","35","1","","0","0","24","37"
"","psychophysics","79","359820","0.0-79.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3859",""," ","key"," ","16.667991341991264","500","250","eb","31","1","","0","0","54","36"
"","psychophysics","80","362646","0.0-80.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2820",""," ","key"," ","16.666964285714563","500","250","eb","21","1","","0","0","24","24"
"","psychophysics","81","363650","0.0-81.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","995",""," ","key"," ","16.667933333333348","500","250","inst","","","","","","",""
"","psychophysics","82","365743","0.0-82.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2087",""," ","key"," ","16.668370967741676","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","370775","0.0-83.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5023",""," ","key"," ","16.667681063122952","500","250","instBr1","-3","","","0","0","-40","300"
"","psychophysics","84","375747","0.0-84.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4962",""," ","key"," ","16.666875420875343","500","250","instBr3","26","2","","0","0","40","300"
"","psychophysics","85","376853","0.0-85.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1098",""," ","key"," ","16.6702878787879","500","250","inst","","","","","","",""
"","psychophysics","86","381087","0.0-86.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4229",""," ","key"," ","16.666616600790437","500","250","br","14","2","0","6","22","-23","210"
"","psychophysics","87","385087","0.0-87.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3994",""," ","key"," ","16.66591213389142","500","250","br","20","2","0","11","30","-10","292"
"","psychophysics","88","389088","0.0-88.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3995",""," ","key"," ","16.668108786610695","500","250","br","20","2","0","-24","-21","-23","276"
"","psychophysics","89","391134","0.0-89.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2041",""," ","key"," ","16.665844262295142","500","250","br","18","2","0","18","-12","22","291"
"","psychophysics","90","395562","0.0-90.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4423",""," ","key"," ","16.66697727272725","500","250","br","17","2","0","21","-18","-1","215"
"","psychophysics","91","398218","0.0-91.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2647",""," ","key"," ","16.669666666666753","500","250","br","20","2","0","16","1","-8","286"
"","psychophysics","92","400072","0.0-92.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1845",""," ","key"," ","16.666381818182046","500","250","br","20","2","0","7","-1","24","280"
"","psychophysics","93","402975","0.0-93.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2896",""," ","key"," ","16.667057803468282","500","250","br","22","2","0","-29","9","-2","294"
"","psychophysics","94","405451","0.0-94.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2471",""," ","key"," ","16.667614864864674","500","250","br","18","2","0","-2","11","-9","265"
"","psychophysics","95","409318","0.0-95.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3861",""," ","key"," ","16.665896103896042","500","250","br","27","2","0","26","1","15","287"
"","psychophysics","96","412217","0.0-96.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2893",""," ","key"," ","16.66712716763006","500","250","br","21","2","0","-10","28","-7","216"
"","psychophysics","97","416345","0.0-97.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4122",""," ","key"," ","16.666813008129935","500","250","br","21","2","0","17","0","-25","253"
"","psychophysics","98","420102","0.0-98.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3732",""," ","key"," ","16.666764444444432","500","250","br","19","2","0","-2","-19","-18","271"
"","psychophysics","99","422985","0.0-99.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2878",""," ","key"," ","16.666918604650945","500","250","br","26","2","0","-11","-27","-1","291"
"","psychophysics","100","427344","0.0-100.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4353",""," ","key"," ","16.665765384615337","500","250","br","24","2","0","-24","-25","0","269"
"","psychophysics","101","428169","0.0-101.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","821",""," ","key"," ","16.66693877551006","500","250","inst","","","","","","",""
"","psychophysics","102","436625","0.0-102.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","8451",""," ","key"," ","16.66750790513838","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","103","440299","0.0-103.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3669",""," ","key"," ","16.666780821917914","500","250","instPog1","340","2","","0","0","370","340"
"","psychophysics","104","443135","0.0-104.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2827",""," ","key"," ","16.667611764705917","500","250","instPog2","334","2","","0","0","340","340"
"","psychophysics","105","444020","0.0-105.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","882",""," ","key"," ","16.66769230769177","500","250","inst","","","","","","",""
"","psychophysics","106","447624","0.0-106.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3600",""," ","key"," ","16.66590697674411","500","250","pog","325","2","0","0","0","355","347"
"","psychophysics","107","450747","0.0-107.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3117",""," ","key"," ","16.667919354838748","500","250","pog","329","2","0","0","0","299","367"
"","psychophysics","108","454220","0.0-108.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3465",""," ","key"," ","16.667951923076963","500","250","pog","280","2","0","0","0","374","315"
"","psychophysics","109","456683","0.0-109.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2458",""," ","key"," ","16.664691780821805","500","250","pog","320","2","0","0","0","310","348"
"","psychophysics","110","458260","0.0-110.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","1569",""," ","key"," ","16.66878723404234","500","250","pog","301","2","0","0","0","297","325"
"","psychophysics","111","460457","0.0-111.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2192",""," ","key"," ","16.66663358778602","500","250","pog","326","2","0","0","0","314","352"
"","psychophysics","112","462586","0.0-112.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2125",""," ","key"," ","16.66662992125993","500","250","pog","293","2","0","0","0","283","315"
"","psychophysics","113","466208","0.0-113.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3617",""," ","key"," ","16.666023148148035","500","250","pog","353","2","0","0","0","303","371"
"","psychophysics","114","469857","0.0-114.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3644",""," ","key"," ","16.667981651376394","500","250","pog","309","2","0","0","0","371","336"
"","psychophysics","115","473219","0.0-115.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3356",""," ","key"," ","16.66533830845775","500","250","pog","301","2","0","0","0","319","336"
"","psychophysics","116","476785","0.0-116.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3561",""," ","key"," ","16.66571361502357","500","250","pog","330","2","0","0","0","372","363"
"","psychophysics","117","479476","0.0-117.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2685",""," ","key"," ","16.665506249999815","500","250","pog","279","2","0","0","0","311","316"
"","psychophysics","118","482168","0.0-118.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2687",""," ","key"," ","16.66744720496914","500","250","pog","305","2","0","0","0","317","339"
"","psychophysics","119","485850","0.0-119.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3676",""," ","key"," ","16.668557077625525","500","250","pog","318","2","0","0","0","394","352"
"","psychophysics","120","489717","0.0-120.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3860",""," ","key"," ","16.66794372294365","500","250","pog","299","2","0","0","0","397","336"
"","psychophysics","121","490595","0.0-121.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","869",""," ","key"," ","16.67044230769254","500","250","inst","","","","","","",""
"","psychophysics","122","495614","0.0-122.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5015",""," ","key"," ","16.667100000000016","500","250","instEB1","44","2","","0","0","30","40"
"","psychophysics","123","499162","0.0-123.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3538",""," ","key"," ","16.667344339622705","500","250","instEB2","37","2","","0","0","40","30"
"","psychophysics","124","504691","0.0-124.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5519",""," ","key"," ","16.665797583081616","500","250","instEB3","36","2","","0","0","45","27"
"","psychophysics","125","508358","0.0-125.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3662",""," ","key"," ","16.665456621004502","500","250","instEB4","52","2","","0","0","30","40"
"","psychophysics","126","509188","0.0-126.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","826",""," ","key"," ","16.67140816326481","500","250","inst","","","","","","",""
"","psychophysics","127","513291","0.0-127.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4096",""," ","key"," ","16.666502040816347","500","250","eb","47","2","","0","0","52","36"
"","psychophysics","128","517436","0.0-128.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4140",""," ","key"," ","16.667737903225756","500","250","eb","55","2","","0","0","41","46"
"","psychophysics","129","521302","0.0-129.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3860",""," ","key"," ","16.666017316017466","500","250","eb","53","2","","0","0","48","41"
"","psychophysics","130","524336","0.0-130.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3025",""," ","key"," ","16.66576243093905","500","250","eb","38","2","","0","0","29","28"
"","psychophysics","131","526482","0.0-131.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","2139",""," ","key"," ","16.667314960630463","500","250","eb","42","2","","0","0","42","30"
"","psychophysics","132","530429","0.0-132.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3939",""," ","key"," ","16.668364406779894","500","250","eb","61","2","","0","0","31","53"
"","psychophysics","133","535156","0.0-133.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4719",""," ","key"," ","16.667636042402798","500","250","eb","62","2","","0","0","40","53"
"","psychophysics","134","540203","0.0-134.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","5040",""," ","key"," ","16.668152317880818","500","250","eb","58","2","","0","0","54","48"
"","psychophysics","135","544056","0.0-135.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","3846",""," ","key"," ","16.667100000000335","500","250","eb","63","2","","0","0","37","52"
"","psychophysics","136","548141","0.0-136.0","63d1a20c4420edd8194b69d4","64de66def93a1f7ff2db43a0","","","","","4080",""," ","key"," ","16.6678032786886","500","250","eb","61","2","","0","0","46","53"
