"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","44","155291","0.0-44.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2286",""," ","key"," ","16.666897058823558","500","250","pog","170","1","0","184","0","0","138"
"","psychophysics","45","159643","0.0-45.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4351",""," ","key"," ","16.666630769230743","500","250","pog","214","1","0","170","0","0","188"
"","psychophysics","46","162379","0.0-46.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2735",""," ","key"," ","16.667417177914228","500","250","pog","171","1","0","171","0","0","146"
"","psychophysics","47","165043","0.0-47.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2663",""," ","key"," ","16.666704402515684","500","250","pog","193","1","0","195","0","0","167"
"","psychophysics","48","167939","0.0-48.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2895",""," ","key"," ","16.666988439306333","500","250","pog","199","1","0","189","0","0","177"
"","psychophysics","49","172299","0.0-49.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4359",""," ","key"," ","16.66685384615378","500","250","pog","182","1","0","134","0","0","154"
"","psychophysics","50","176835","0.0-50.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4535",""," ","key"," ","16.66654981549819","500","250","pog","210","1","0","120","0","0","182"
"","psychophysics","51","180859","0.0-51.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4022",""," ","key"," ","16.666838174273913","500","250","pog","194","1","0","168","0","0","178"
"","psychophysics","52","183507","0.0-52.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2647",""," ","key"," ","16.666879746835434","500","250","pog","181","1","0","199","0","0","159"
"","psychophysics","53","186764","0.0-53.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3255",""," ","key"," ","16.666603092783486","500","250","pog","191","1","0","109","0","0","173"
"","psychophysics","54","189516","0.0-54.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2751",""," ","key"," ","16.667000000000037","500","250","pog","168","1","0","136","0","0","151"
"","psychophysics","55","191523","0.0-55.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2007",""," ","key"," ","16.6672583333333","500","250","pog","162","1","0","182","0","0","130"
"","psychophysics","56","193651","0.0-56.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2127",""," ","key"," ","16.66655555555559","500","250","pog","157","1","0","121","0","0","147"
"","psychophysics","57","196219","0.0-57.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2567",""," ","key"," ","16.66641176470595","500","250","pog","171","1","0","125","0","0","152"
"","psychophysics","58","196899","0.0-58.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","678",""," ","key"," ","16.66854999999996","500","250","inst","","","","","","",""
"","psychophysics","59","198443","0.0-59.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1543",""," ","key"," ","16.666065217391207","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","201515","0.0-60.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3071",""," ","key"," ","16.66686885245908","500","250","instZol1","1.2","","","-1.3","0","0",""
"","psychophysics","61","204868","0.0-61.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3351",""," ","key"," ","16.667149999999964","500","250","instZol2","-0.49999999999999933","1","","2","0","0",""
"","psychophysics","62","205843","0.0-62.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","975",""," ","key"," ","16.667620689655326","500","250","inst","","","","","","",""
"","psychophysics","63","211299","0.0-63.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","5454",""," ","key"," ","16.66677914110428","500","250","zol","1.18","1","0","-0.08","-21","-19",""
"","psychophysics","64","216396","0.0-64.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","5095",""," ","key"," ","16.66715081967213","500","250","zol","0.9899999999999999","1","0","0.11","5","4",""
"","psychophysics","65","224399","0.0-65.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","null","","null","key","null","16.666864300626273","500","250","zol","0.7999999999999999","1","0","0.3","-14","13",""
"","psychophysics","66","224436","0.0-66.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","35",""," ","key"," ","16.593000000022585","500","250","zol","-0.06","1","0","0.06","26","20",""
"","psychophysics","67","227524","0.0-67.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3086",""," ","key"," ","16.66684864864864","500","250","zol","0.7599999999999999","1","0","0.74","-12","4",""
"","psychophysics","68","232228","0.0-68.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4702",""," ","key"," ","16.66687544483983","500","250","zol","0.37","1","0","0.33","27","18",""
"","psychophysics","69","235516","0.0-69.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3286",""," ","key"," ","16.66676530612253","500","250","zol","0.6799999999999999","1","0","0.72","13","-14",""
"","psychophysics","70","238828","0.0-70.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3310",""," ","key"," ","16.666914141414136","500","250","zol","0.72","1","0","0.48","-11","-4",""
"","psychophysics","71","241708","0.0-71.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2878",""," ","key"," ","16.66709302325576","500","250","zol","0.49","1","0","0.21","-1","-5",""
"","psychophysics","72","243692","0.0-72.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1983",""," ","key"," ","16.666711864406707","500","250","zol","0.49","1","0","-0.09","6","5",""
"","psychophysics","73","245484","0.0-73.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1790",""," ","key"," ","16.66754716981141","500","250","zol","0.30000000000000004","1","0","0.2","7","13",""
"","psychophysics","74","247636","0.0-74.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2151",""," ","key"," ","16.66732812500004","500","250","zol","1.0399999999999998","1","0","-0.24","-21","8",""
"","psychophysics","75","249508","0.0-75.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1871",""," ","key"," ","16.666758928571394","500","250","zol","0.2399999999999999","1","0","0.56","-18","-3",""
"","psychophysics","76","252789","0.0-76.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3279",""," ","key"," ","16.666545918367405","500","250","zol","0.8200000000000001","1","0","-0.72","-18","25",""
"","psychophysics","77","255252","0.0-77.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2462",""," ","key"," ","16.666650684931547","500","250","zol","0.57","1","0","0.23","-20","14",""
"","psychophysics","78","256124","0.0-78.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","871",""," ","key"," ","16.66751923076943","500","250","inst","","","","","","",""
"","psychophysics","79","257228","0.0-79.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1103",""," ","key"," ","16.66798461538453","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","258956","0.0-80.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1727",""," ","key"," ","16.66692233009708","500","250","instPz0","51","1","","50","","","50"
"","psychophysics","81","264508","0.0-81.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","5551",""," ","key"," ","16.666653614457914","500","250","instPz1","61","1","","25","","","50"
"","psychophysics","82","267780","0.0-82.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3270",""," ","key"," ","16.66725128205129","500","250","instPz2","19","1","","35","","","20"
"","psychophysics","83","271940","0.0-83.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4158",""," ","key"," ","17.00854918032791","500","250","instPz3","34","1","","100","","","30"
"","psychophysics","84","276180","0.0-84.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4239",""," ","key"," ","16.666766798418898","500","250","instPz4","28","1","","100","","","30"
"","psychophysics","85","276916","0.0-85.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","735",""," ","key"," ","16.665697674418606","500","250","inst","","","","","","",""
"","psychophysics","86","279612","0.0-86.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2695",""," ","key"," ","16.66614906832298","500","250","pz","44","1","0","53","","","44"
"","psychophysics","87","283140","0.0-87.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3527",""," ","key"," ","16.666568720379185","500","250","pz","54","1","0","41","","","54"
"","psychophysics","88","286012","0.0-88.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2870",""," ","key"," ","16.66687134502909","500","250","pz","22","1","0","30","","","21"
"","psychophysics","89","289380","0.0-89.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3367",""," ","key"," ","16.666328358209103","500","250","pz","34","1","0","49","","","31"
"","psychophysics","90","291908","0.0-90.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2527",""," ","key"," ","16.666701986754717","500","250","pz","33","1","0","46","","","30"
"","psychophysics","91","294076","0.0-91.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2166",""," ","key"," ","16.66690697674432","500","250","pz","21","1","0","30","","","21"
"","psychophysics","92","296604","0.0-92.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2526",""," ","key"," ","16.667273333333434","500","250","pz","57","1","0","42","","","60"
"","psychophysics","93","300036","0.0-93.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3430",""," ","key"," ","16.66671707317057","500","250","pz","28","1","0","52","","","22"
"","psychophysics","94","303052","0.0-94.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3009",""," ","key"," ","16.666855555555472","500","250","pz","32","1","0","58","","","28"
"","psychophysics","95","305684","0.0-95.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2631",""," ","key"," ","16.6665286624205","500","250","pz","26","1","0","35","","","24"
"","psychophysics","96","308276","0.0-96.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2591",""," ","key"," ","16.66672258064519","500","250","pz","29","1","0","53","","","25"
"","psychophysics","97","310260","0.0-97.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1983",""," ","key"," ","16.66736440677975","500","250","pz","31","1","0","23","","","24"
"","psychophysics","98","312500","0.0-98.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2239",""," ","key"," ","16.666443609022465","500","250","pz","35","1","0","28","","","32"
"","psychophysics","99","314020","0.0-99.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1519",""," ","key"," ","16.666688888889297","500","250","pz","26","1","0","25","","","22"
"","psychophysics","100","315980","0.0-100.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1959",""," ","key"," ","16.66653846153884","500","250","pz","41","1","0","31","","","42"
"","psychophysics","101","316828","0.0-101.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","847",""," ","key"," ","16.666620000000112","500","250","inst","","","","","","",""
"","psychophysics","102","317988","0.0-102.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1159",""," ","key"," ","16.667191176470677","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","318836","0.0-103.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","846",""," ","key"," ","16.667280000000027","500","250","instBr1","-40","","","-40","0","0","300"
"","psychophysics","104","319388","0.0-104.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","551",""," ","key"," ","16.66503124999872","500","250","instBr3","40","2","","40","0","0","300"
"","psychophysics","105","320276","0.0-105.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","886",""," ","key"," ","16.666471698112733","500","250","inst","","","","","","",""
"","psychophysics","106","324300","0.0-106.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","4023",""," ","key"," ","16.667041666666773","500","250","br","12","2","0","-10","-5","-16","200"
"","psychophysics","107","326756","0.0-107.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2455",""," ","key"," ","16.667122448979462","500","250","br","9","2","0","-19","-5","-3","293"
"","psychophysics","108","328980","0.0-108.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2222",""," ","key"," ","16.6675530303028","500","250","br","13","2","0","-27","29","-4","273"
"","psychophysics","109","330684","0.0-109.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1703",""," ","key"," ","16.666861386138642","500","250","br","15","2","0","8","20","7","274"
"","psychophysics","110","332004","0.0-110.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1319",""," ","key"," ","16.667884615384256","500","250","br","15","2","0","4","21","6","260"
"","psychophysics","111","333636","0.0-111.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1631",""," ","key"," ","16.666876288659548","500","250","br","14","2","0","23","2","-28","206"
"","psychophysics","112","336604","0.0-112.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2967",""," ","key"," ","16.66682485875701","500","250","br","16","2","0","-27","-8","6","273"
"","psychophysics","113","338012","0.0-113.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1407",""," ","key"," ","16.667107142857276","500","250","br","13","2","0","18","-22","-27","229"
"","psychophysics","114","340116","0.0-114.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2103",""," ","key"," ","16.666248000000138","500","250","br","13","2","0","18","-15","0","229"
"","psychophysics","115","341571","0.0-115.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1454",""," ","key"," ","16.667709302325694","500","250","br","9","2","0","-1","-17","-8","229"
"","psychophysics","116","343675","0.0-116.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2102",""," ","key"," ","16.667230158730128","500","250","br","14","2","0","-17","25","19","275"
"","psychophysics","117","346795","0.0-117.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","3119",""," ","key"," ","16.66638172043003","500","250","br","13","2","0","-21","16","18","238"
"","psychophysics","118","349459","0.0-118.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2663",""," ","key"," ","16.66703773584911","500","250","br","19","2","0","-17","2","-24","237"
"","psychophysics","119","351075","0.0-119.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1611",""," ","key"," ","16.667697916666537","500","250","br","13","2","0","12","27","18","284"
"","psychophysics","120","353035","0.0-120.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1959",""," ","key"," ","16.6670172413794","500","250","br","20","2","0","0","16","14","236"
"","psychophysics","121","353651","0.0-121.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","615",""," ","key"," ","16.668527777777246","500","250","inst","","","","","","",""
"","psychophysics","122","356323","0.0-122.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2671",""," ","key"," ","16.66656249999978","500","250","instBr3","40","1","","40","0","0","300"
"","psychophysics","123","357211","0.0-123.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","887",""," ","key"," ","16.66707692307738","500","250","inst","","","","","","",""
"","psychophysics","124","359627","0.0-124.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2415",""," ","key"," ","16.666319444444525","500","250","br","-9","1","1","-5","23","0","230"
"","psychophysics","125","361819","0.0-125.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2191",""," ","key"," ","16.6667076923074","500","250","br","-4","1","1","-27","-7","-24","202"
"","psychophysics","126","364131","0.0-126.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2311",""," ","key"," ","16.66687681159406","500","250","br","-8","1","1","-16","2","17","237"
"","psychophysics","127","366627","0.0-127.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2495",""," ","key"," ","16.666845637583798","500","250","br","-8","1","1","29","7","9","250"
"","psychophysics","128","369003","0.0-128.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2375",""," ","key"," ","16.66698581560272","500","250","br","-9","1","1","28","-2","-18","245"
"","psychophysics","129","370491","0.0-129.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1486",""," ","key"," ","16.66697752808961","500","250","br","-15","1","1","0","2","-17","207"
"","psychophysics","130","372459","0.0-130.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1967",""," ","key"," ","16.66696581196609","500","250","br","-10","1","1","-22","-17","-23","292"
"","psychophysics","131","374156","0.0-131.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1695",""," ","key"," ","16.666683168316464","500","250","br","-9","1","1","-20","-10","-15","284"
"","psychophysics","132","375771","0.0-132.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1614",""," ","key"," ","16.666400000000202","500","250","br","-7","1","1","-23","-16","-28","246"
"","psychophysics","133","377699","0.0-133.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1925",""," ","key"," ","16.66650434782597","500","250","br","-8","1","1","17","5","15","206"
"","psychophysics","134","379691","0.0-134.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1991",""," ","key"," ","16.667579831932613","500","250","br","-21","1","1","8","11","14","278"
"","psychophysics","135","381315","0.0-135.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1623",""," ","key"," ","16.667145833333052","500","250","br","-17","1","1","-6","-29","-19","244"
"","psychophysics","136","383403","0.0-136.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2087",""," ","key"," ","16.667153225806562","500","250","br","-16","1","1","1","-26","-18","300"
"","psychophysics","137","384859","0.0-137.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","1455",""," ","key"," ","16.666655172413915","500","250","br","-15","1","1","-15","-25","-18","203"
"","psychophysics","138","387123","0.0-138.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","2263",""," ","key"," ","16.666422222222252","500","250","br","-12","1","1","-19","24","19","298"
"","psychophysics","139","387724","0.0-139.0","63d80e0449b458dd5f8140be","64e50ef39eec043feff0acc8","","","","","599",""," ","key"," ","16.665142857143657","500","250","inst","","","","","","",""
