"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","11","84013","0.0-11.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","14122",""," ","key"," ","16.62199646643111","500","250","sample6","500","","","","","",""
"","psychophysics","12","88632","0.0-12.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4616",""," ","key"," ","16.622344202898525","500","250","inst","","","","","","",""
"","psychophysics","13","95417","0.0-13.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6782",""," ","key"," ","16.62183578431373","500","250","inst","","","","","","",""
"","psychophysics","14","101320","0.0-14.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5901",""," ","key"," ","16.62263841807911","500","250","inst","","","","","","",""
"","psychophysics","15","103087","0.0-15.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","1767",""," ","key"," ","16.62018095238087","500","250","inst","","","","","","",""
"","psychophysics","16","106158","0.0-16.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3070",""," ","key"," ","16.624048913043463","500","250","inst","","","","","","",""
"","psychophysics","17","110727","0.0-17.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4567",""," ","key"," ","16.62209854014599","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","18","119565","0.0-18.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","8835",""," ","key"," ","16.62172641509434","500","250","instBr1","-4","","","0","0","-40","300"
"","psychophysics","19","130358","0.0-19.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","10790",""," ","key"," ","16.622235747303574","500","250","instBr3","20","2","","0","0","40","300"
"","psychophysics","20","134650","0.0-20.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4291",""," ","key"," ","16.621906614786056","500","250","inst","","","","","","",""
"","psychophysics","21","140200","0.0-21.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5546",""," ","key"," ","16.622360360360403","500","250","br","20","2","0","30","30","-8","234"
"","psychophysics","22","144123","0.0-22.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3921",""," ","key"," ","16.621651063829862","500","250","br","18","2","0","-1","-9","2","205"
"","psychophysics","23","149119","0.0-23.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4993",""," ","key"," ","16.622153846153864","500","250","br","18","2","0","-26","8","-8","224"
"","psychophysics","24","154128","0.0-24.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5006",""," ","key"," ","16.623116279069734","500","250","br","25","2","0","14","-3","-14","257"
"","psychophysics","25","158043","0.0-25.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3913",""," ","key"," ","16.621829059829068","500","250","br","20","2","0","2","-19","-6","238"
"","psychophysics","26","163463","0.0-26.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5416",""," ","key"," ","16.621809230769195","500","250","br","20","2","0","-12","5","-23","223"
"","psychophysics","27","168215","0.0-27.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4749",""," ","key"," ","16.622361403508847","500","250","br","24","2","0","-30","-1","-18","297"
"","psychophysics","28","171981","0.0-28.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3764",""," ","key"," ","16.62189380530965","500","250","br","29","2","0","15","8","26","284"
"","psychophysics","29","176068","0.0-29.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4084",""," ","key"," ","16.62206122448979","500","250","br","20","2","0","5","-3","-6","249"
"","psychophysics","30","180331","0.0-30.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4261",""," ","key"," ","16.621156862745057","500","250","br","26","2","0","28","-1","-7","299"
"","psychophysics","31","184412","0.0-31.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4079",""," ","key"," ","16.622155102040875","500","250","br","22","2","0","-24","-11","-16","300"
"","psychophysics","32","188458","0.0-32.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4044",""," ","key"," ","16.621190082644542","500","250","br","24","2","0","9","9","2","256"
"","psychophysics","33","193644","0.0-33.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5184",""," ","key"," ","16.621704180064327","500","250","br","23","2","0","-11","-11","-2","273"
"","psychophysics","34","196743","0.0-34.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3097",""," ","key"," ","16.624005376344098","500","250","br","21","2","0","27","-29","15","261"
"","psychophysics","35","201812","0.0-35.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5067",""," ","key"," ","16.62097697368422","500","250","br","21","2","0","18","14","-25","290"
"","psychophysics","36","207196","0.0-36.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5383",""," ","key"," ","16.622130434782612","500","250","inst","","","","","","",""
"","psychophysics","37","216570","0.0-37.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","9371",""," ","key"," ","16.62220071047957","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","38","221333","0.0-38.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4759",""," ","key"," ","16.622625874125863","500","250","instPz0","52","1","","","","50","50"
"","psychophysics","39","232807","0.0-39.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","11471",""," ","key"," ","16.6218519593614","500","250","instPz1","49","1","","","","25","50"
"","psychophysics","40","241416","0.0-40.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","8608",""," ","key"," ","16.621775628626718","500","250","instPz2","21","1","","","","35","20"
"","psychophysics","41","257473","0.0-41.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","16055",""," ","key"," ","16.622280829015562","500","250","instPz3","32","1","","","","100","30"
"","psychophysics","42","266903","0.0-42.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","9428",""," ","key"," ","16.622105820105762","500","250","instPz4","33","1","","","","100","30"
"","psychophysics","43","269656","0.0-43.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2751",""," ","key"," ","16.62017073170722","500","250","inst","","","","","","",""
"","psychophysics","44","274991","0.0-44.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5333",""," ","key"," ","16.622690624999997","500","250","pz","32","1","0","","","26","28"
"","psychophysics","45","281437","0.0-45.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6444",""," ","key"," ","16.622839793281628","500","250","pz","28","1","0","","","60","23"
"","psychophysics","46","287094","0.0-46.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5654",""," ","key"," ","16.621958702064845","500","250","pz","35","1","0","","","25","34"
"","psychophysics","47","290355","0.0-47.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3257",""," ","key"," ","16.621697435897286","500","250","pz","34","1","0","","","26","28"
"","psychophysics","48","295084","0.0-48.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4726",""," ","key"," ","16.621859154929602","500","250","pz","69","1","0","","","52","59"
"","psychophysics","49","299105","0.0-49.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4019",""," ","key"," ","16.6229626556015","500","250","pz","38","1","0","","","45","29"
"","psychophysics","50","302922","0.0-50.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3814",""," ","key"," ","16.623266375545864","500","250","pz","60","1","0","","","55","52"
"","psychophysics","51","307311","0.0-51.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4387",""," ","key"," ","16.62149049429654","500","250","pz","39","1","0","","","52","33"
"","psychophysics","52","311663","0.0-52.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4349",""," ","key"," ","16.621526923076956","500","250","pz","59","1","0","","","33","51"
"","psychophysics","53","314838","0.0-53.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3172",""," ","key"," ","16.622421052631626","500","250","pz","52","1","0","","","39","46"
"","psychophysics","54","318035","0.0-54.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3194",""," ","key"," ","16.622505208333376","500","250","pz","38","1","0","","","43","27"
"","psychophysics","55","321591","0.0-55.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3554",""," ","key"," ","16.621455399061013","500","250","pz","65","1","0","","","45","60"
"","psychophysics","56","324820","0.0-56.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3228",""," ","key"," ","16.62148704663205","500","250","pz","32","1","0","","","36","24"
"","psychophysics","57","328963","0.0-57.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4140",""," ","key"," ","16.62286693548395","500","250","pz","65","1","0","","","38","60"
"","psychophysics","58","333290","0.0-58.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4325",""," ","key"," ","16.62159845559848","500","250","pz","27","1","0","","","35","22"
"","psychophysics","59","335319","0.0-59.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2027",""," ","key"," ","16.621893442622824","500","250","inst","","","","","","",""
"","psychophysics","60","346125","0.0-60.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","10804",""," ","key"," ","16.622086286594755","500","250","instPog0","190","1","","0","0","190","160"
"","psychophysics","61","351043","0.0-61.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4916",""," ","key"," ","16.62186101694923","500","250","instPog1","190","1","","0","0","190","160"
"","psychophysics","62","354276","0.0-62.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3232",""," ","key"," ","16.62244041450804","500","250","instPog2","160","1","","0","0","160","160"
"","psychophysics","63","356309","0.0-63.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2031",""," ","key"," ","16.62380991735561","500","250","inst","","","","","","",""
"","psychophysics","64","357659","0.0-64.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","1348",""," ","key"," ","16.62493827160488","500","250","pog","136","1","0","0","0","136","158"
"","psychophysics","65","358662","0.0-65.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","1002",""," ","key"," ","16.61962711864439","500","250","pog","134","1","0","0","0","134","188"
"","psychophysics","66","359245","0.0-66.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","582",""," ","key"," ","16.62691176470595","500","250","pog","198","1","0","0","0","198","151"
"","psychophysics","67","359748","0.0-67.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","500",""," ","key"," ","16.63231034482757","500","250","pog","173","1","0","0","0","173","138"
"","psychophysics","68","360230","0.0-68.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","481",""," ","key"," ","16.62414285714372","500","250","pog","102","1","0","0","0","102","130"
"","psychophysics","69","360664","0.0-69.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","432",""," ","key"," ","16.62403999999864","500","250","pog","151","1","0","0","0","151","168"
"","psychophysics","70","361060","0.0-70.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","394",""," ","key"," ","16.636434782607704","500","250","pog","164","1","0","0","0","164","135"
"","psychophysics","71","361445","0.0-71.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","384",""," ","key"," ","16.62186363636548","500","250","pog","121","1","0","0","0","121","200"
"","psychophysics","72","361795","0.0-72.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","346",""," ","key"," ","16.625250000000232","500","250","pog","154","1","0","0","0","154","120"
"","psychophysics","73","362159","0.0-73.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","361",""," ","key"," ","16.640761904762172","500","250","pog","105","1","0","0","0","105","194"
"","psychophysics","74","362548","0.0-74.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","388",""," ","key"," ","16.634826086957574","500","250","pog","190","1","0","0","0","190","195"
"","psychophysics","75","362898","0.0-75.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","348",""," ","key"," ","16.63549999999814","500","250","pog","216","1","0","0","0","216","150"
"","psychophysics","76","363264","0.0-76.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","364",""," ","key"," ","16.609380952379155","500","250","pog","201","1","0","0","0","201","195"
"","psychophysics","77","363609","0.0-77.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","344",""," ","key"," ","16.62710000000079","500","250","pog","177","1","0","0","0","177","156"
"","psychophysics","78","363961","0.0-78.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","350",""," ","key"," ","16.599849999998696","500","250","pog","117","1","0","0","0","117","162"
"","psychophysics","79","364289","0.0-79.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","326",""," ","key"," ","16.627611111112248","500","250","inst","","","","","","",""
"","psychophysics","80","374317","0.0-80.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","10025",""," ","key"," ","16.621728026534","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","81","379038","0.0-81.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4719",""," ","key"," ","16.6231236749116","500","250","instEB1","32","1","","0","0","40","30"
"","psychophysics","82","385310","0.0-82.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6270",""," ","key"," ","16.62078457446803","500","250","instEB2","39","1","","0","0","30","40"
"","psychophysics","83","401498","0.0-83.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","16185",""," ","key"," ","16.62209763617675","500","250","instEB3","40","1","","0","0","27","45"
"","psychophysics","84","407125","0.0-84.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5623",""," ","key"," ","16.62287573964499","500","250","instEB4","29","1","","0","0","40","30"
"","psychophysics","85","410344","0.0-85.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3217",""," ","key"," ","16.62165625000004","500","250","inst","","","","","","",""
"","psychophysics","86","415832","0.0-86.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5486",""," ","key"," ","16.621796352583576","500","250","eb","41","1","","0","0","43","48"
"","psychophysics","87","419615","0.0-87.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3779",""," ","key"," ","16.6217709251101","500","250","eb","43","1","","0","0","54","49"
"","psychophysics","88","423157","0.0-88.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3540",""," ","key"," ","16.622117924528144","500","250","eb","46","1","","0","0","50","52"
"","psychophysics","89","429653","0.0-89.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6492",""," ","key"," ","16.621941025641103","500","250","eb","26","1","","0","0","35","29"
"","psychophysics","90","435142","0.0-90.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5487",""," ","key"," ","16.622051671732606","500","250","eb","27","1","","0","0","45","29"
"","psychophysics","91","441512","0.0-91.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6368",""," ","key"," ","16.621929319371702","500","250","eb","40","1","","0","0","28","46"
"","psychophysics","92","446730","0.0-92.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5214",""," ","key"," ","16.62214376996796","500","250","eb","36","1","","0","0","47","41"
"","psychophysics","93","452607","0.0-93.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5873",""," ","key"," ","16.622722379603555","500","250","eb","39","1","","0","0","53","46"
"","psychophysics","94","457645","0.0-94.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5036",""," ","key"," ","16.621089403973567","500","250","eb","27","1","","0","0","37","30"
"","psychophysics","95","462075","0.0-95.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4427",""," ","key"," ","16.623294339622678","500","250","eb","40","1","","0","0","32","46"
"","psychophysics","96","469055","0.0-96.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6976",""," ","key"," ","16.621694510739836","500","250","eb","32","1","","0","0","49","35"
"","psychophysics","97","473600","0.0-97.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4542",""," ","key"," ","16.62227838827854","500","250","eb","38","1","","0","0","30","43"
"","psychophysics","98","478304","0.0-98.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4701",""," ","key"," ","16.62265957446797","500","250","eb","46","1","","0","0","45","51"
"","psychophysics","99","483717","0.0-99.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5411",""," ","key"," ","16.621630769230855","500","250","eb","38","1","","0","0","32","41"
"","psychophysics","100","487548","0.0-100.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3828",""," ","key"," ","16.622707423580685","500","250","eb","33","1","","0","0","27","39"
"","psychophysics","101","489443","0.0-101.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","1893",""," ","key"," ","16.625070796459934","500","250","inst","","","","","","",""
"","psychophysics","102","491636","0.0-102.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2191",""," ","key"," ","16.625992366412248","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","502028","0.0-103.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","10390",""," ","key"," ","16.622251602564155","500","250","instZol1","1.4000000000000001","","","0","0","-1.3",""
"","psychophysics","104","531015","0.0-104.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","28984",""," ","key"," ","16.621795180722884","500","250","instZol2","0.9000000000000005","1","","0","0","2",""
"","psychophysics","105","533365","0.0-105.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2349",""," ","key"," ","16.627107142857444","500","250","inst","","","","","","",""
"","psychophysics","106","541368","0.0-106.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.620970893970966","500","250","zol","0.44999999999999984","1","0","1","15","0.45",""
"","psychophysics","107","549371","0.0-107.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.62195624999998","500","250","zol","1.6300000000000006","1","0","-2","-5","-0.23",""
"","psychophysics","108","557383","0.0-108.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.622022869022807","500","250","zol","1.5500000000000005","1","0","-4","5","-0.65",""
"","psychophysics","109","565386","0.0-109.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.62158212058218","500","250","zol","1.2200000000000002","1","0","-16","28","-0.22",""
"","psychophysics","110","573389","0.0-110.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.62187291666681","500","250","zol","1.27","1","0","-9","5","0.03",""
"","psychophysics","111","576190","0.0-111.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2795",""," ","key"," ","16.622440476190864","500","250","zol","1.3800000000000001","1","0","-19","1","-0.58",""
"","psychophysics","112","582030","0.0-112.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5836",""," ","key"," ","16.622700000000187","500","250","zol","1.1500000000000001","1","0","-24","25","-0.55",""
"","psychophysics","113","585844","0.0-113.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3811",""," ","key"," ","16.622917030567372","500","250","zol","1.2","1","0","15","28","0",""
"","psychophysics","114","588707","0.0-114.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2860",""," ","key"," ","16.623257309941803","500","250","zol","1.5000000000000002","1","0","2","9","-0.4",""
"","psychophysics","115","592565","0.0-115.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3855",""," ","key"," ","16.621835497835374","500","250","zol","1.0999999999999999","1","0","29","-18","0.1",""
"","psychophysics","116","596161","0.0-116.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3594",""," ","key"," ","16.622358139535024","500","250","zol","1.01","1","0","3","18","-0.41",""
"","psychophysics","117","600146","0.0-117.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3980",""," ","key"," ","16.6220292887026","500","250","zol","0.84","1","0","-17","19","-0.14",""
"","psychophysics","118","603114","0.0-118.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2966",""," ","key"," ","16.623426966291976","500","250","zol","0.6499999999999999","1","0","-20","-13","-0.15",""
"","psychophysics","119","606754","0.0-119.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3637",""," ","key"," ","16.62178440366972","500","250","zol","0.9699999999999999","1","0","-29","-6","0.33",""
"","psychophysics","120","610748","0.0-120.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3991",""," ","key"," ","16.62136401673662","500","250","zol","0.8499999999999999","1","0","-15","-30","0.05",""
"","psychophysics","121","612182","0.0-121.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","1432",""," ","key"," ","16.628294117646018","500","250","inst","","","","","","",""
"","psychophysics","122","620106","0.0-122.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","7922",""," ","key"," ","16.622380252100896","500","250","instZol1","0.19999999999999982","","","0","0","-1.3",""
"","psychophysics","123","622897","0.0-123.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2788",""," ","key"," ","16.622892215568434","500","250","instZol2","-2","2","","0","0","2",""
"","psychophysics","124","625664","0.0-124.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2766",""," ","key"," ","16.620599999999854","500","250","inst","","","","","","",""
"","psychophysics","125","633361","0.0-125.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","7693",""," ","key"," ","16.62178354978373","500","250","zol","-1.0899999999999999","2","1","2","7","0.49",""
"","psychophysics","126","639198","0.0-126.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","5831",""," ","key"," ","16.622398860398693","500","250","zol","-1.5500000000000005","2","1","-24","-11","0.55",""
"","psychophysics","127","643151","0.0-127.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3950",""," ","key"," ","16.621877118644218","500","250","zol","-1.0499999999999998","2","1","13","4","-0.75",""
"","psychophysics","128","647065","0.0-128.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3911",""," ","key"," ","16.62392765957456","500","250","zol","-1.1199999999999999","2","1","-23","17","-0.68",""
"","psychophysics","129","655068","0.0-129.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","null","","null","key","null","16.622343749999953","500","250","zol","-1.6400000000000006","2","1","-24","-9","0.74",""
"","psychophysics","130","661454","0.0-130.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","6379",""," ","key"," ","16.622020887728603","500","250","zol","-0.9299999999999999","2","1","-19","30","-0.57",""
"","psychophysics","131","664478","0.0-131.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3020",""," ","key"," ","16.61975138121573","500","250","zol","-0.9999999999999999","2","1","-29","16","0.6",""
"","psychophysics","132","668253","0.0-132.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3770",""," ","key"," ","16.622325991189605","500","250","zol","-0.9899999999999999","2","1","19","27","-0.01",""
"","psychophysics","133","671560","0.0-133.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3304",""," ","key"," ","16.62054040404025","500","250","zol","-0.9199999999999999","2","1","25","2","0.12",""
"","psychophysics","134","676503","0.0-134.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4940",""," ","key"," ","16.621523648648715","500","250","zol","-0.5599999999999999","2","1","22","-1","-0.14",""
"","psychophysics","135","680976","0.0-135.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","4469",""," ","key"," ","16.622958955224238","500","250","zol","-0.6699999999999999","2","1","22","-15","-0.43",""
"","psychophysics","136","684932","0.0-136.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3952",""," ","key"," ","16.622033755274348","500","250","zol","-0.6","2","1","0","-29","0",""
"","psychophysics","137","687397","0.0-137.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","2463",""," ","key"," ","16.622176870748046","500","250","zol","-0.7","2","1","-12","-29","0.6",""
"","psychophysics","138","690954","0.0-138.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3552",""," ","key"," ","16.623577464788937","500","250","zol","-0.6699999999999999","2","1","-4","6","0.27",""
"","psychophysics","139","694696","0.0-139.0","581f81d53577640001e2d51d","64de7e62d8f9636c5484c12c","","","","","3738",""," ","key"," ","16.623124999999813","500","250","zol","-0.96","2","1","-29","6","0.56",""
