"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"true","fullscreen","0","4088","0.0-0.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","","","","","","","","","","","","","","","",""
"true","preload","1","4171","0.0-1.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","false","[]","[]","[]","","","","","","","","","","","","","","","",""
"","html-button-response","2","5464","0.0-2.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1292","Please Make Sure Your Audio Is On.","0","","","","","","","","","","","","",""
"","psychophysics","3","10862","0.0-3.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5395",""," ","key"," ","16.66656346749226","960","250","","","","","","","",""
"","psychophysics","4","13726","0.0-4.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2860",""," ","key"," ","16.668023391812866","500","250","inst","","","","","","",""
"","psychophysics","5","33542","0.0-5.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","19816",""," ","key"," ","16.66647306397306","500","250","sample0","","","","","","",""
"","psychophysics","6","35654","0.0-6.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2110",""," ","key"," ","16.66655555555559","500","250","sample1","","","","","","",""
"","psychophysics","7","46222","0.0-7.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","10567",""," ","key"," ","16.66560979462875","500","250","sample2","98","","","","","",""
"","psychophysics","8","52430","0.0-8.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6205",""," ","key"," ","16.667018817204305","500","250","sample3","102","","","","","",""
"","psychophysics","9","59853","0.0-9.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","7423",""," ","key"," ","16.666441441441446","500","250","sample4","100","","","","","",""
"","psychophysics","10","62869","0.0-10.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3015",""," ","key"," ","16.667994444444453","500","250","sample5","","","","","","",""
"","psychophysics","11","68925","0.0-11.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6055",""," ","key"," ","16.666458563535915","500","250","sample6","500","","","","","",""
"","psychophysics","12","90862","0.0-12.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","21936",""," ","key"," ","16.666478326996195","500","250","inst","","","","","","",""
"","psychophysics","13","99381","0.0-13.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","8518",""," ","key"," ","16.666467710371826","500","250","inst","","","","","","",""
"","psychophysics","14","638150","0.0-14.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","538768",""," ","key"," ","1044.0794108527132","500","250","inst","","","","","","",""
"","psychophysics","15","639398","0.0-15.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1247",""," ","key"," ","16.66610810810832","500","250","inst","","","","","","",""
"","psychophysics","16","640854","0.0-16.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1455",""," ","key"," ","16.66631395348786","500","250","inst","","","","","","",""
"","psychophysics","17","642598","0.0-17.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1743",""," ","key"," ","16.66667307692338","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","18","648334","0.0-18.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5735",""," ","key"," ","16.666507288629635","500","250","instBr1","3","","","0","0","-40","300"
"","psychophysics","19","657534","0.0-19.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","9199",""," ","key"," ","16.666528130671477","500","250","instBr3","-11","1","","0","0","40","300"
"","psychophysics","20","662270","0.0-20.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4735",""," ","key"," ","20.777577092511056","500","250","inst","","","","","","",""
"","psychophysics","21","665774","0.0-21.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3503",""," ","key"," ","16.6666904761905","500","250","br","-16","1","0","-7","-23","13","240"
"","psychophysics","22","669326","0.0-22.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3551",""," ","key"," ","16.665655660377663","500","250","br","-9","1","0","23","9","24","221"
"","psychophysics","23","672270","0.0-23.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2944",""," ","key"," ","16.666479999999783","500","250","br","-18","1","0","27","-18","-1","300"
"","psychophysics","24","676790","0.0-24.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4519",""," ","key"," ","16.666749077490824","500","250","br","-12","1","0","29","22","26","235"
