"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","210","945187","0.0-210.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","3198",""," ","key"," ","17.7020000000003","499.9999891627921","249.99999458139604","eb","39","2","","47","0","0","36"
"","psychophysics","211","950075","0.0-211.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","4886",""," ","key"," ","17.670663043477848","499.9999891627921","249.99999458139604","eb","28","2","","49","0","0","27"
"","psychophysics","212","955147","0.0-212.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","5070",""," ","key"," ","17.73905614035065","499.9999891627921","249.99999458139604","eb","26","2","","53","0","0","24"
"","psychophysics","213","958302","0.0-213.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","3154",""," ","key"," ","17.71136723163848","499.9999891627921","249.99999458139604","eb","46","2","","43","0","0","41"
"","psychophysics","214","964456","0.0-214.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","6152",""," ","key"," ","17.712063583814892","499.9999891627921","249.99999458139604","eb","56","2","","24","0","0","49"
"","psychophysics","215","968418","0.0-215.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","3960",""," ","key"," ","17.69876681614381","499.9999891627921","249.99999458139604","eb","36","2","","47","0","0","31"
"","psychophysics","216","972183","0.0-216.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","3763",""," ","key"," ","17.69436792452833","499.9999891627921","249.99999458139604","eb","32","2","","37","0","0","29"
"","psychophysics","217","974055","0.0-217.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","1870",""," ","key"," ","17.690352380953154","499.9999891627921","249.99999458139604","eb","39","2","","39","0","0","36"
"","psychophysics","218","978391","0.0-218.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","4334",""," ","key"," ","17.70147950819705","499.9999891627921","249.99999458139604","eb","47","2","","31","0","0","45"
"","psychophysics","219","980951","0.0-219.0","63d16430ec396edab1fe4a32","64de835b4911346a0131b292","","","","","2559",""," ","key"," ","17.763041958041892","499.9999891627921","249.99999458139604","eb","43","2","","52","0","0","39"
