"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","36","314366","0.0-36.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63032224532224","499.8697706863306","249.75311451746117","pz","17","23","22","2","0","",""
"","psychophysics","37","322378","0.0-37.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630014583333345","499.8697706863306","249.75311451746117","pz","30","36","44","2","0","",""
"","psychophysics","38","330394","0.0-38.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630062370062365","499.8697706863306","249.75311451746117","pz","32","29","46","2","0","",""
"","psychophysics","39","334765","0.0-39.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","4360",""," ","key"," ","16.630068702289996","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","40","338569","0.0-40.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3783",""," ","key"," ","16.6297412280702","499.8697706863306","249.75311451746117","instEB0","40","40","40","2","","0","0"
"","psychophysics","41","347958","0.0-41.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","9384",""," ","key"," ","16.62993794326247","499.8697706863306","249.75311451746117","instEB1","39","30","40","2","","0","0"
"","psychophysics","42","360336","0.0-42.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","12372",""," ","key"," ","16.62976985195154","499.8697706863306","249.75311451746117","instEB2","33","40","30","2","","0","0"
"","psychophysics","43","377602","0.0-43.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","17244",""," ","key"," ","16.62990549662488","499.8697706863306","249.75311451746117","instEB3","34","45","27","2","","0","0"
"","psychophysics","44","390258","0.0-44.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","12636",""," ","key"," ","16.630017105263114","499.8697706863306","249.75311451746117","instEB4","47","30","40","2","","0","0"
"","psychophysics","45","394163","0.0-45.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3895",""," ","key"," ","16.63002136752132","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","46","402169","0.0-46.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629795833333386","499.8697706863306","249.75311451746117","eb","37","51","30","2","","0","0"
"","psychophysics","47","410179","0.0-47.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.6645666666666","499.8697706863306","249.75311451746117","eb","37","26","30","2","","0","0"
"","psychophysics","48","418192","0.0-48.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629731808731833","499.8697706863306","249.75311451746117","eb","37","52","31","2","","0","0"
"","psychophysics","49","426209","0.0-49.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630332640332647","499.8697706863306","249.75311451746117","eb","46","36","37","2","","0","0"
"","psychophysics","50","434223","0.0-50.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629773388773334","499.8697706863306","249.75311451746117","eb","43","48","35","2","","0","0"
"","psychophysics","51","442239","0.0-51.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62978794178797","499.8697706863306","249.75311451746117","eb","57","40","53","2","","0","0"
"","psychophysics","52","450255","0.0-52.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62971933471925","499.8697706863306","249.75311451746117","eb","48","27","39","2","","0","0"
"","psychophysics","53","458269","0.0-53.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630305613305666","499.8697706863306","249.75311451746117","eb","32","50","26","2","","0","0"
"","psychophysics","54","466285","0.0-54.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629698544698442","499.8697706863306","249.75311451746117","eb","55","30","45","2","","0","0"
"","psychophysics","55","474308","0.0-55.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630049896049783","499.8697706863306","249.75311451746117","eb","49","38","40","2","","0","0"
"","psychophysics","56","482321","0.0-56.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63011434511439","499.8697706863306","249.75311451746117","eb","63","45","54","2","","0","0"
"","psychophysics","57","490333","0.0-57.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63027650727651","499.8697706863306","249.75311451746117","eb","38","51","36","2","","0","0"
"","psychophysics","58","498349","0.0-58.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629972972972958","499.8697706863306","249.75311451746117","eb","56","39","49","2","","0","0"
"","psychophysics","59","506364","0.0-59.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62961954261956","499.8697706863306","249.75311451746117","eb","27","26","24","2","","0","0"
"","psychophysics","60","514380","0.0-60.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629898128898066","499.8697706863306","249.75311451746117","eb","35","42","28","2","","0","0"
"","psychophysics","61","517191","0.0-61.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","2804",""," ","key"," ","16.629821428571415","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","62","521489","0.0-62.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","4293",""," ","key"," ","16.694796874999838","499.8697706863306","249.75311451746117","instPog0","190","190","160","1","","0","0"
"","psychophysics","63","523686","0.0-63.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","2189",""," ","key"," ","16.630863636363454","499.8697706863306","249.75311451746117","instPog1","190","190","160","1","","0","0"
"","psychophysics","64","524763","0.0-64.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1070",""," ","key"," ","16.633412698411295","499.8697706863306","249.75311451746117","instPog2","160","160","160","1","","0","0"
"","psychophysics","65","526464","0.0-65.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1693",""," ","key"," ","16.630245098038394","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","66","534475","0.0-66.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629781249999844","499.8697706863306","249.75311451746117","pog","171","199","135","1","0","0","0"
"","psychophysics","67","542484","0.0-67.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630120582120558","499.8697706863306","249.75311451746117","pog","224","170","196","1","0","0","0"
"","psychophysics","68","550492","0.0-68.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629972916666883","499.8697706863306","249.75311451746117","pog","221","185","199","1","0","0","0"
"","psychophysics","69","558500","0.0-69.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630072765072892","499.8697706863306","249.75311451746117","pog","206","156","187","1","0","0","0"
"","psychophysics","70","566508","0.0-70.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629804573804545","499.8697706863306","249.75311451746117","pog","205","129","190","1","0","0","0"
"","psychophysics","71","574516","0.0-71.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63017291666644","499.8697706863306","249.75311451746117","pog","162","182","145","1","0","0","0"
"","psychophysics","72","582523","0.0-72.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629873180873265","499.8697706863306","249.75311451746117","pog","213","125","198","1","0","0","0"
"","psychophysics","73","590532","0.0-73.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629458333333364","499.8697706863306","249.75311451746117","pog","169","117","163","1","0","0","0"
"","psychophysics","74","598541","0.0-74.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630122661122737","499.8697706863306","249.75311451746117","pog","156","194","135","1","0","0","0"
"","psychophysics","75","606549","0.0-75.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629862500000065","499.8697706863306","249.75311451746117","pog","180","208","164","1","0","0","0"
"","psychophysics","76","614564","0.0-76.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629956340956504","499.8697706863306","249.75311451746117","pog","161","155","151","1","0","0","0"
"","psychophysics","77","622596","0.0-77.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.664403326403285","499.8697706863306","249.75311451746117","pog","154","116","149","1","0","0","0"
"","psychophysics","78","630604","0.0-78.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63005197505184","499.8697706863306","249.75311451746117","pog","190","164","174","1","0","0","0"
"","psychophysics","79","638612","0.0-79.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62993749999999","499.8697706863306","249.75311451746117","pog","198","100","184","1","0","0","0"
"","psychophysics","80","646619","0.0-80.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63000623700635","499.8697706863306","249.75311451746117","pog","177","105","165","1","0","0","0"
"","psychophysics","81","648794","0.0-81.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","2167",""," ","key"," ","16.630192307692667","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","82","649923","0.0-82.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1121",""," ","key"," ","16.628537313432307","499.8697706863306","249.75311451746117","instZol0","0","0","","","","0","0"
"","psychophysics","83","650482","0.0-83.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","555",""," ","key"," ","16.63103124999907","499.8697706863306","249.75311451746117","instZol1","1.3","-1.3","","","","0","0"
"","psychophysics","84","651135","0.0-84.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","640",""," ","key"," ","16.630631578948325","499.8697706863306","249.75311451746117","instZol2","-2","2","","2","","0","0"
"","psychophysics","85","652271","0.0-85.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1123",""," ","key"," ","16.62807352941223","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","86","657265","0.0-86.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","4984",""," ","key"," ","16.629903010033495","499.8697706863306","249.75311451746117","zol","0.61","-0.61","","2","0","-20","-4"
"","psychophysics","87","659804","0.0-87.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","2526",""," ","key"," ","16.629171052631328","499.8697706863306","249.75311451746117","zol","0.41","-0.41","","2","0","18","2"
"","psychophysics","88","662922","0.0-88.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3099",""," ","key"," ","16.631241935483676","499.8697706863306","249.75311451746117","zol","0.6","-0.6","","2","0","9","29"
"","psychophysics","89","664571","0.0-89.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1627",""," ","key"," ","16.628918367347737","499.8697706863306","249.75311451746117","zol","0.04","-0.04","","2","0","27","19"
"","psychophysics","90","665701","0.0-90.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1118",""," ","key"," ","16.63159701492596","499.8697706863306","249.75311451746117","zol","-0.75","0.75","","2","0","-9","-5"
"","psychophysics","91","666821","0.0-91.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1108",""," ","key"," ","16.63001492537329","499.8697706863306","249.75311451746117","zol","0.01","-0.01","","2","0","-16","23"
"","psychophysics","92","667810","0.0-92.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","951",""," ","key"," ","16.62741379310369","499.8697706863306","249.75311451746117","zol","-0.67","0.67","","2","0","24","7"
"","psychophysics","93","671163","0.0-93.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3336",""," ","key"," ","16.629940298507545","499.8697706863306","249.75311451746117","zol","0.03","-0.03","","2","0","9","9"
"","psychophysics","94","672917","0.0-94.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1746",""," ","key"," ","16.63193269230788","499.8697706863306","249.75311451746117","zol","-0.39","0.39","","2","0","23","-10"
"","psychophysics","95","673530","0.0-95.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","595",""," ","key"," ","16.62955555555527","499.8697706863306","249.75311451746117","zol","0.33","-0.33","","2","0","-10","-4"
"","psychophysics","96","674024","0.0-96.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","476",""," ","key"," ","16.6322068965488","499.8697706863306","249.75311451746117","zol","-0.02","0.02","","2","0","18","-12"
"","psychophysics","97","674890","0.0-97.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","849",""," ","key"," ","16.62821568627431","499.8697706863306","249.75311451746117","zol","0.44","-0.44","","2","0","-18","27"
"","psychophysics","98","680144","0.0-98.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","5244",""," ","key"," ","16.62998730158729","499.8697706863306","249.75311451746117","zol","0.09","-0.09","","2","0","-2","0"
"","psychophysics","99","680826","0.0-99.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","674",""," ","key"," ","16.627825000000303","499.8697706863306","249.75311451746117","zol","0.05","-0.05","","2","0","-30","-8"
"","psychophysics","100","681262","0.0-100.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","427",""," ","key"," ","16.633599999998697","499.8697706863306","249.75311451746117","zol","0.25","-0.25","","2","0","-3","-30"
"","psychophysics","101","683105","0.0-101.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1839",""," ","key"," ","16.62945454545552","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","102","690370","0.0-102.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","7238",""," ","key"," ","16.630139908256968","499.8697706863306","249.75311451746117","instBr0","0","0","300","","","0","0"
"","psychophysics","103","693057","0.0-103.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","2679",""," ","key"," ","16.62965624999997","499.8697706863306","249.75311451746117","instBr1","-40","-40","300","","","0","0"
"","psychophysics","104","696793","0.0-104.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3726",""," ","key"," ","16.63009821428568","499.8697706863306","249.75311451746117","instBr3","40","40","300","1","","0","0"
"","psychophysics","105","697910","0.0-105.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1112",""," ","key"," ","16.629212121211104","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","106","705914","0.0-106.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62978750000014","499.8697706863306","249.75311451746117","br","-16","-18","270","1","0","-7","24"
"","psychophysics","107","713923","0.0-107.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630130977130964","499.8697706863306","249.75311451746117","br","-18","26","294","1","0","-2","-12"
"","psychophysics","108","721932","0.0-108.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62998336798336","499.8697706863306","249.75311451746117","br","-14","-19","254","1","0","-14","-22"
"","psychophysics","109","729950","0.0-109.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630016632016513","499.8697706863306","249.75311451746117","br","-15","21","234","1","0","-18","-13"
"","psychophysics","110","737961","0.0-110.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62996875000002","499.8697706863306","249.75311451746117","br","-18","19","204","1","0","24","13"
"","psychophysics","111","745968","0.0-111.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62991683991682","499.8697706863306","249.75311451746117","br","-16","-5","204","1","0","24","-30"
"","psychophysics","112","753974","0.0-112.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629877083333366","499.8697706863306","249.75311451746117","br","-13","7","252","1","0","9","-1"
"","psychophysics","113","761988","0.0-113.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630282744282677","499.8697706863306","249.75311451746117","br","-17","28","257","1","0","-5","26"
"","psychophysics","114","769996","0.0-114.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629993762993767","499.8697706863306","249.75311451746117","br","-19","12","244","1","0","-26","30"
"","psychophysics","115","778005","0.0-115.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630006250000104","499.8697706863306","249.75311451746117","br","-17","11","272","1","0","-28","-21"
"","psychophysics","116","786020","0.0-116.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629995841995946","499.8697706863306","249.75311451746117","br","-9","18","219","1","0","-19","2"
"","psychophysics","117","794028","0.0-117.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62986902286915","499.8697706863306","249.75311451746117","br","-20","1","273","1","0","-19","-26"
"","psychophysics","118","802036","0.0-118.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.630281249999825","499.8697706863306","249.75311451746117","br","-21","8","283","1","0","20","9"
"","psychophysics","119","810044","0.0-119.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62964864864872","499.8697706863306","249.75311451746117","br","-13","-11","276","1","0","-29","5"
"","psychophysics","120","818052","0.0-120.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.62993762993763","499.8697706863306","249.75311451746117","br","-6","18","208","1","0","6","6"
"","psychophysics","121","819807","0.0-121.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","1747",""," ","key"," ","16.62992307692296","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","122","823330","0.0-122.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3509",""," ","key"," ","16.63097156398109","499.8697706863306","249.75311451746117","instPz1","25","25","50","1","","",""
"","psychophysics","123","824037","0.0-123.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","702",""," ","key"," ","16.63107317073055","499.8697706863306","249.75311451746117","instPz2","35","35","20","1","","",""
"","psychophysics","124","827540","0.0-124.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","3493",""," ","key"," ","16.630328571428322","499.8697706863306","249.75311451746117","instPz3","101","100","30","1","","",""
"","psychophysics","125","828040","0.0-125.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","490",""," ","key"," ","16.63096551723971","499.8697706863306","249.75311451746117","instPz4","100","100","30","1","","",""
"","psychophysics","126","828756","0.0-126.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","704",""," ","key"," ","16.624833333333733","499.8697706863306","249.75311451746117","inst","","","","","","",""
"","psychophysics","127","836763","0.0-127.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63003326403321","499.8697706863306","249.75311451746117","pz","72","32","42","1","1","",""
"","psychophysics","128","844796","0.0-128.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.63011434511427","499.8697706863306","249.75311451746117","pz","42","58","31","1","1","",""
"","psychophysics","129","852804","0.0-129.0","61720637efa93f56c3c3b92b","64de82547feb811e63c1455e","","","","","null","","null","key","null","16.629914760914644","499.8697706863306","249.75311451746117","pz","75","26","47","1","1","",""
