"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","28","130381","0.0-28.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5265",""," ","key"," ","16.664949206349213","500","250","eb","26","1","","36","0","0","28"
"","psychophysics","29","136180","0.0-29.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5798",""," ","key"," ","16.66391642651293","500","250","eb","25","1","","42","0","0","26"
"","psychophysics","30","143271","0.0-30.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","7090",""," ","key"," ","16.66450000000005","500","250","eb","38","1","","49","0","0","40"
"","psychophysics","31","148132","0.0-31.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4859",""," ","key"," ","16.664649484536085","500","250","eb","40","1","","50","0","0","45"
"","psychophysics","32","151585","0.0-32.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3452",""," ","key"," ","16.664529126213505","500","250","eb","40","1","","50","0","0","43"
"","psychophysics","33","154108","0.0-33.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2521",""," ","key"," ","16.66305298013235","500","250","eb","43","1","","41","0","0","47"
"","psychophysics","34","161047","0.0-34.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6937",""," ","key"," ","16.664518072289212","500","250","eb","45","1","","33","0","0","47"
"","psychophysics","35","166675","0.0-35.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5627",""," ","key"," ","16.664474777448113","500","250","eb","38","1","","32","0","0","37"
"","psychophysics","36","173248","0.0-36.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6573",""," ","key"," ","16.66499745547077","500","250","eb","29","1","","47","0","0","27"
"","psychophysics","37","175196","0.0-37.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1946",""," ","key"," ","16.666051724137827","500","250","eb","34","1","","38","0","0","36"
"","psychophysics","38","176743","0.0-38.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1546",""," ","key"," ","16.664119565217256","500","250","inst","","","","","","",""
"","psychophysics","39","178856","0.0-39.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2112",""," ","key"," ","16.665761904761894","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","40","181672","0.0-40.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2816",""," ","key"," ","16.664375000000117","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","41","188288","0.0-41.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6614",""," ","key"," ","16.664527777777757","500","250","instPz1","50","2","","25","","","50"
"","psychophysics","42","194094","0.0-42.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5806",""," ","key"," ","16.664412103746418","500","250","instPz2","37","2","","20","","","35"
"","psychophysics","43","206301","0.0-43.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","12205",""," ","key"," ","16.664259562841508","500","250","instPz3","93","2","","30","","","100"
"","psychophysics","44","215141","0.0-44.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","8839",""," ","key"," ","16.664559546313793","500","250","instPz4","83","2","","30","","","100"
"","psychophysics","45","217008","0.0-45.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1867",""," ","key"," ","16.664261261261068","500","250","inst","","","","","","",""
"","psychophysics","46","223638","0.0-46.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6628",""," ","key"," ","16.66470780856422","500","250","pz","57","2","0","25","","","58"
"","psychophysics","47","229079","0.0-47.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5440",""," ","key"," ","16.664070769230783","500","250","pz","49","2","0","38","","","53"
"","psychophysics","48","232562","0.0-48.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3483",""," ","key"," ","16.664721153846237","500","250","pz","44","2","0","40","","","57"
"","psychophysics","49","238327","0.0-49.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5762",""," ","key"," ","16.665243478260845","500","250","pz","58","2","0","33","","","60"
"","psychophysics","50","246328","0.0-50.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.665004175365308","500","250","pz","56","2","0","41","","","60"
"","psychophysics","51","251186","0.0-51.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4855",""," ","key"," ","16.66415463917526","500","250","pz","27","2","0","27","","","28"
"","psychophysics","52","253559","0.0-52.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2372",""," ","key"," ","16.66619148936163","500","250","pz","21","2","0","22","","","23"
"","psychophysics","53","261052","0.0-53.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","7492",""," ","key"," ","16.664538975501106","500","250","pz","44","2","0","26","","","46"
"","psychophysics","54","264506","0.0-54.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3453",""," ","key"," ","16.664655339805797","500","250","pz","43","2","0","32","","","47"
"","psychophysics","55","266211","0.0-55.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1705",""," ","key"," ","16.66647058823511","500","250","pz","53","2","0","50","","","49"
"","psychophysics","56","269981","0.0-56.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3768",""," ","key"," ","16.66437333333332","500","250","pz","41","2","0","53","","","47"
"","psychophysics","57","271894","0.0-57.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1912",""," ","key"," ","16.6644912280705","500","250","pz","32","2","0","38","","","31"
"","psychophysics","58","279896","0.0-58.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.66447807933189","500","250","pz","58","2","0","39","","","53"
"","psychophysics","59","287897","0.0-59.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.664490605428032","500","250","pz","42","2","0","24","","","54"
"","psychophysics","60","295898","0.0-60.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.664231732776653","500","250","pz","25","2","0","50","","","26"
"","psychophysics","61","296963","0.0-61.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1065",""," ","key"," ","16.667222222221817","500","250","inst","","","","","","",""
"","psychophysics","62","299790","0.0-62.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2826",""," ","key"," ","16.66444970414176","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","63","314841","0.0-63.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","15050",""," ","key"," ","16.664692904656334","500","250","instZol1","2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","64","351867","0.0-64.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","37024",""," ","key"," ","16.664499774876177","500","250","instZol2","6.38378239159465e-16","2","","2","0","0",""
"","psychophysics","65","353536","0.0-65.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1669",""," ","key"," ","16.665505050505146","500","250","inst","","","","","","",""
"","psychophysics","66","361538","0.0-66.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.664509394572","500","250","zol","-0.6500000000000001","2","0","0.55","-10","-20",""
"","psychophysics","67","369540","0.0-67.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.66489770354901","500","250","zol","0.18999999999999997","2","0","0.41","-9","-10",""
"","psychophysics","68","377542","0.0-68.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.6641022964509","500","250","zol","-0.17","2","0","-0.43","-9","-24",""
"","psychophysics","69","383014","0.0-69.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5471",""," ","key"," ","16.665112804878067","500","250","zol","0.07","2","0","-0.17","-29","-8",""
"","psychophysics","70","386354","0.0-70.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3338",""," ","key"," ","16.663663316583005","500","250","zol","0.020000000000000046","2","0","-0.12","1","10",""
"","psychophysics","71","389570","0.0-71.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3214",""," ","key"," ","16.66345312500016","500","250","zol","-0.12000000000000005","2","0","0.72","-17","16",""
"","psychophysics","72","395306","0.0-72.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5735",""," ","key"," ","16.66452186588933","500","250","zol","0.21000000000000005","2","0","0.09","-21","3",""
"","psychophysics","73","402213","0.0-73.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6905",""," ","key"," ","16.664446859903396","500","250","zol","0.03","2","0","-0.03","22","-26",""
"","psychophysics","74","410216","0.0-74.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.66448851774526","500","250","zol","0.1500000000000001","2","0","-0.05","-1","-8",""
"","psychophysics","75","418218","0.0-75.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","null","","null","key","null","16.66446555323599","500","250","zol","-0.4500000000000002","2","0","0.65","-9","4",""
"","psychophysics","76","424073","0.0-76.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5854",""," ","key"," ","16.66384615384618","500","250","zol","-0.7100000000000001","2","0","-0.19","-22","-4",""
"","psychophysics","77","428031","0.0-77.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3956",""," ","key"," ","16.66471186440667","500","250","zol","-1.0699999999999998","2","0","0.37","30","4",""
"","psychophysics","78","432508","0.0-78.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4476",""," ","key"," ","16.6650559701492","500","250","zol","-0.93","2","0","0.23","-15","-23",""
"","psychophysics","79","439588","0.0-79.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","7079",""," ","key"," ","16.664089622641423","500","250","zol","-0.47","2","0","0.07","16","-13",""
"","psychophysics","80","442988","0.0-80.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3398",""," ","key"," ","16.66471428571417","500","250","zol","-0.61","2","0","0.21","0","9",""
"","psychophysics","81","443713","0.0-81.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","724",""," ","key"," ","16.664523809524585","500","250","inst","","","","","","",""
"","psychophysics","82","450260","0.0-82.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6546",""," ","key"," ","16.664596938775503","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","456261","0.0-83.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6000",""," ","key"," ","16.664573816155976","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","84","460743","0.0-84.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4481",""," ","key"," ","16.664425373134513","500","250","instBr3","-1","1","","40","0","0","300"
"","psychophysics","85","462412","0.0-85.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1668",""," ","key"," ","16.664363636363607","500","250","inst","","","","","","",""
"","psychophysics","86","467547","0.0-86.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5133",""," ","key"," ","16.66503583061879","500","250","br","-2","1","0","-19","-4","-28","231"
"","psychophysics","87","471488","0.0-87.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3941",""," ","key"," ","16.665347457627107","500","250","br","-2","1","0","-27","-28","26","266"
"","psychophysics","88","475062","0.0-88.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3573",""," ","key"," ","16.664723004694885","500","250","br","-2","1","0","26","-8","-4","215"
"","psychophysics","89","478308","0.0-89.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3245",""," ","key"," ","16.664783505154606","500","250","br","-9","1","0","4","-9","-3","277"
"","psychophysics","90","484177","0.0-90.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5868",""," ","key"," ","16.664529914529915","500","250","br","-3","1","0","21","4","27","247"
"","psychophysics","91","488418","0.0-91.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4240",""," ","key"," ","16.665779527559085","500","250","br","-7","1","0","24","-22","14","296"
"","psychophysics","92","492040","0.0-92.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3621",""," ","key"," ","16.6645231481482","500","250","br","-8","1","0","-21","23","-3","281"
"","psychophysics","93","495294","0.0-93.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3253",""," ","key"," ","16.664319587629","500","250","br","-2","1","0","-25","10","-20","246"
"","psychophysics","94","499597","0.0-94.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4302",""," ","key"," ","16.665174418604614","500","250","br","-2","1","0","1","-13","26","231"
"","psychophysics","95","505767","0.0-95.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6169",""," ","key"," ","16.66443360433614","500","250","br","2","1","0","-18","-22","-12","208"
"","psychophysics","96","510196","0.0-96.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4427",""," ","key"," ","16.665226415094462","500","250","br","3","1","0","-9","-23","-1","252"
"","psychophysics","97","513853","0.0-97.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3656",""," ","key"," ","16.664555045871392","500","250","br","1","1","0","-30","19","30","282"
"","psychophysics","98","517242","0.0-98.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3388",""," ","key"," ","16.665391089108837","500","250","br","-4","1","0","-9","25","24","249"
"","psychophysics","99","522678","0.0-99.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5435",""," ","key"," ","16.664558282208613","500","250","br","-1","1","0","15","7","-6","222"
"","psychophysics","100","528668","0.0-100.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5988",""," ","key"," ","16.66443016759771","500","250","br","1","1","0","16","-14","-23","295"
"","psychophysics","101","529692","0.0-101.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1023",""," ","key"," ","16.664399999999052","500","250","inst","","","","","","",""
"","psychophysics","102","535645","0.0-102.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5952",""," ","key"," ","16.66457422969195","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","103","548130","0.0-103.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","12484",""," ","key"," ","16.664532085561586","500","250","instPog1","342","2","","370","0","0","340"
"","psychophysics","104","552819","0.0-104.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4688",""," ","key"," ","16.66389285714291","500","250","instPog2","340","2","","340","0","0","340"
"","psychophysics","105","554303","0.0-105.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1483",""," ","key"," ","16.663056818181015","500","250","inst","","","","","","",""
"","psychophysics","106","558323","0.0-106.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4019",""," ","key"," ","16.66494190871389","500","250","pog","379","2","0","333","0","0","380"
"","psychophysics","107","561704","0.0-107.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3380",""," ","key"," ","16.664497512437876","500","250","pog","354","2","0","310","0","0","362"
"","psychophysics","108","562993","0.0-108.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1287",""," ","key"," ","16.666558441557836","500","250","pog","379","2","0","381","0","0","374"
"","psychophysics","109","566884","0.0-109.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3891",""," ","key"," ","16.66431896551713","500","250","pog","353","2","0","397","0","0","351"
"","psychophysics","110","571074","0.0-110.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4189",""," ","key"," ","16.665203187251056","500","250","pog","348","2","0","304","0","0","342"
"","psychophysics","111","576020","0.0-111.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4944",""," ","key"," ","16.663530405405105","500","250","pog","310","2","0","296","0","0","319"
"","psychophysics","112","577267","0.0-112.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1246",""," ","key"," ","16.664767123288346","500","250","pog","318","2","0","324","0","0","316"
"","psychophysics","113","578665","0.0-113.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1398",""," ","key"," ","16.662096385542494","500","250","pog","359","2","0","363","0","0","348"
"","psychophysics","114","583517","0.0-114.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4851",""," ","key"," ","16.665055172413926","500","250","pog","376","2","0","398","0","0","380"
"","psychophysics","115","589855","0.0-115.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","6337",""," ","key"," ","16.664842105263194","500","250","pog","306","2","0","392","0","0","313"
"","psychophysics","116","591517","0.0-116.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1661",""," ","key"," ","16.664561224490765","500","250","pog","299","2","0","291","0","0","305"
"","psychophysics","117","599439","0.0-117.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","7921",""," ","key"," ","16.66502947368414","500","250","pog","314","2","0","324","0","0","312"
"","psychophysics","118","604061","0.0-118.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4620",""," ","key"," ","16.664528985507364","500","250","pog","354","2","0","296","0","0","359"
"","psychophysics","119","608100","0.0-119.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4038",""," ","key"," ","16.66468181818183","500","250","pog","321","2","0","395","0","0","321"
"","psychophysics","120","610950","0.0-120.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2850",""," ","key"," ","16.664717647058698","500","250","pog","374","2","0","398","0","0","374"
"","psychophysics","121","611681","0.0-121.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","731",""," ","key"," ","16.664418604652678","500","250","inst","","","","","","",""
"","psychophysics","122","616626","0.0-122.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4944",""," ","key"," ","16.664454237288023","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","123","624846","0.0-123.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","8219",""," ","key"," ","16.664586206896676","500","250","instPog1","156","1","","190","0","0","160"
"","psychophysics","124","626697","0.0-124.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1849",""," ","key"," ","16.662745454545473","500","250","instPog2","160","1","","160","0","0","160"
"","psychophysics","125","628802","0.0-125.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2105",""," ","key"," ","16.664575999999418","500","250","inst","","","","","","",""
"","psychophysics","126","633422","0.0-126.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4619",""," ","key"," ","16.66456159420288","500","250","pog","177","1","1","107","0","0","177"
"","psychophysics","127","638075","0.0-127.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4652",""," ","key"," ","16.66516187050331","500","250","pog","199","1","1","105","0","0","200"
"","psychophysics","128","641258","0.0-128.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3182",""," ","key"," ","16.66401052631585","500","250","pog","171","1","1","111","0","0","168"
"","psychophysics","129","644398","0.0-129.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3140",""," ","key"," ","16.665335106382894","500","250","pog","156","1","1","102","0","0","158"
"","psychophysics","130","646366","0.0-130.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1967",""," ","key"," ","16.664504273505045","500","250","pog","166","1","1","188","0","0","157"
"","psychophysics","131","649031","0.0-131.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","2664",""," ","key"," ","16.66447169811292","500","250","pog","146","1","1","112","0","0","139"
"","psychophysics","132","652553","0.0-132.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","3522",""," ","key"," ","16.66399047619031","500","250","pog","178","1","1","104","0","0","174"
"","psychophysics","133","657662","0.0-133.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","5108",""," ","key"," ","16.665611111110813","500","250","pog","174","1","1","202","0","0","177"
"","psychophysics","134","659084","0.0-134.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1420",""," ","key"," ","16.666583333333534","500","250","pog","157","1","1","163","0","0","159"
"","psychophysics","135","663137","0.0-135.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4053",""," ","key"," ","16.663677685950354","500","250","pog","151","1","1","197","0","0","150"
"","psychophysics","136","667565","0.0-136.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","4427",""," ","key"," ","16.66559622641521","500","250","pog","142","1","1","202","0","0","137"
"","psychophysics","137","669114","0.0-137.0","5ed6c9613e5fc912b310c00c","64de8550c7a8818ba684de11","","","","","1548",""," ","key"," ","16.666989130434914","500","250","pog","145","1","1","145","0","0","146"
