"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","70","392565","0.0-70.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4858",""," ","key"," ","16.7","500","250","br","28","2","0","29","-8","11","260"
"","psychophysics","71","400634","0.0-71.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","null","","null","key","null","16.911386554621863","500","250","br","6","2","0","-21","-23","-13","223"
"","psychophysics","72","405400","0.0-72.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4750",""," ","key"," ","16.817234042553267","500","250","br","18","2","0","1","-8","-29","211"
"","psychophysics","73","407299","0.0-73.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1887",""," ","key"," ","16.9972972972974","500","250","br","20","2","0","8","-10","-12","274"
"","psychophysics","74","409084","0.0-74.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1755",""," ","key"," ","16.85999999999989","500","250","br","22","2","0","18","7","-30","228"
"","psychophysics","75","413411","0.0-75.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4325",""," ","key"," ","16.705658914728673","500","250","br","25","2","0","-15","-9","28","297"
"","psychophysics","76","416358","0.0-76.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2932",""," ","key"," ","16.69909090909079","500","250","br","26","2","0","13","-23","-16","244"
"","psychophysics","77","421637","0.0-77.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5270",""," ","key"," ","16.74898089171972","500","250","br","27","2","0","29","14","-24","222"
"","psychophysics","78","425794","0.0-78.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4152",""," ","key"," ","16.70542510121477","500","250","br","25","2","0","-23","16","16","297"
"","psychophysics","79","426866","0.0-79.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1049",""," ","key"," ","16.698437500000182","500","250","inst","","","","","","",""
"","psychophysics","80","428301","0.0-80.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1430",""," ","key"," ","16.886190476190503","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","81","440413","0.0-81.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","12106",""," ","key"," ","16.698287292817675","500","250","instZol1","-0.10000000000000003","","","-1.3","0","0",""
"","psychophysics","82","445022","0.0-82.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4607",""," ","key"," ","16.70341818181819","500","250","instZol2","-1.6999999999999997","2","","2","0","0",""
"","psychophysics","83","446036","0.0-83.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1011",""," ","key"," ","16.70066666666632","500","250","inst","","","","","","",""
"","psychophysics","84","448444","0.0-84.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2403",""," ","key"," ","16.82464788732419","500","250","zol","-1.12","2","0","0.32","-20","18",""
"","psychophysics","85","455837","0.0-85.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","7386",""," ","key"," ","16.699455782312974","500","250","zol","-1.2","2","0","-0.2","12","30",""
"","psychophysics","86","460438","0.0-86.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4556",""," ","key"," ","17.137686567164266","500","250","zol","-1.13","2","0","-0.67","13","-17",""
"","psychophysics","87","465412","0.0-87.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4928",""," ","key"," ","16.69655405405403","500","250","zol","-0.9499999999999998","2","0","-0.75","4","-8",""
"","psychophysics","88","468843","0.0-88.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3395",""," ","key"," ","16.704313725490447","500","250","zol","-0.7399999999999999","2","0","-0.66","6","21",""
"","psychophysics","89","471814","0.0-89.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2925",""," ","key"," ","16.699886363636654","500","250","zol","-0.9500000000000001","2","0","0.45","14","30",""
"","psychophysics","90","475151","0.0-90.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3284",""," ","key"," ","16.78060913705598","500","250","zol","-1.2700000000000002","2","0","0.67","20","26",""
"","psychophysics","91","478443","0.0-91.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3258",""," ","key"," ","16.706734693877646","500","250","zol","-1.5700000000000005","2","0","0.67","22","5",""
"","psychophysics","92","484294","0.0-92.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5813",""," ","key"," ","16.69759312320923","500","250","zol","-1.25","2","0","-0.55","9","16",""
"","psychophysics","93","488805","0.0-93.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4474",""," ","key"," ","16.7028252788104","500","250","zol","-1.5900000000000003","2","0","0.49","2","-23",""
"","psychophysics","94","494307","0.0-94.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5433",""," ","key"," ","16.70346504559271","500","250","zol","-1.8800000000000006","2","0","-0.32","-13","-12",""
"","psychophysics","95","500904","0.0-95.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6561",""," ","key"," ","16.78469387755111","500","250","zol","-1.6000000000000003","2","0","-0.7","-29","20",""
"","psychophysics","96","504365","0.0-96.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3426",""," ","key"," ","16.777658536585285","500","250","zol","-1.4000000000000001","2","0","0.3","28","-25",""
"","psychophysics","97","511539","0.0-97.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","7140",""," ","key"," ","16.859294117647085","500","250","zol","-1.23","2","0","-0.67","22","-25",""
"","psychophysics","98","517826","0.0-98.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6273",""," ","key"," ","16.745614973261993","500","250","zol","-1.6200000000000006","2","0","-0.58","10","10",""
"","psychophysics","99","518687","0.0-99.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","827",""," ","key"," ","16.706799999999348","500","250","inst","","","","","","",""
"","psychophysics","100","520190","0.0-100.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1484",""," ","key"," ","16.686741573033654","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","101","524294","0.0-101.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4100",""," ","key"," ","16.706448979592142","500","250","instEB1","28","1","","40","0","0","30"
"","psychophysics","102","533299","0.0-102.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","8995",""," ","key"," ","16.6995539033457","500","250","instEB2","38","1","","30","0","0","40"
"","psychophysics","103","543605","0.0-103.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","10283",""," ","key"," ","16.699610389610328","500","250","instEB3","36","1","","27","0","0","45"
"","psychophysics","104","554476","0.0-104.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","10852",""," ","key"," ","16.701692307692273","500","250","instEB4","25","1","","40","0","0","30"
"","psychophysics","105","555515","0.0-105.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","1035",""," ","key"," ","16.628196721312545","500","250","inst","","","","","","",""
"","psychophysics","106","563523","0.0-106.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","null","","null","key","null","16.697912317327862","500","250","eb","22","1","","50","0","0","26"
"","psychophysics","107","567549","0.0-107.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4019",""," ","key"," ","16.699333333333197","500","250","eb","33","1","","34","0","0","47"
"","psychophysics","108","571252","0.0-108.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3695",""," ","key"," ","16.694272727272686","500","250","eb","22","1","","34","0","0","28"
"","psychophysics","109","576318","0.0-109.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5037",""," ","key"," ","16.704686468646926","500","250","eb","34","1","","26","0","0","47"
"","psychophysics","110","578689","0.0-110.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2335",""," ","key"," ","16.695571428571462","500","250","eb","36","1","","39","0","0","52"
"","psychophysics","111","583068","0.0-111.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4329",""," ","key"," ","16.701685823754843","500","250","eb","34","1","","47","0","0","45"
"","psychophysics","112","588260","0.0-112.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5171",""," ","key"," ","16.69664516129058","500","250","eb","35","1","","27","0","0","44"
"","psychophysics","113","593201","0.0-113.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4934",""," ","key"," ","16.706169491525646","500","250","eb","47","1","","30","0","0","53"
"","psychophysics","114","600106","0.0-114.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6898",""," ","key"," ","16.698398058252405","500","250","eb","21","1","","54","0","0","28"
"","psychophysics","115","607098","0.0-115.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6968",""," ","key"," ","16.70272727272725","500","250","eb","23","1","","49","0","0","28"
"","psychophysics","116","609874","0.0-116.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2767",""," ","key"," ","16.69115151515174","500","250","eb","38","1","","45","0","0","49"
"","psychophysics","117","615081","0.0-117.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5169",""," ","key"," ","16.756451612903227","500","250","eb","43","1","","44","0","0","53"
"","psychophysics","118","619524","0.0-118.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4438",""," ","key"," ","16.701811320754647","500","250","eb","26","1","","34","0","0","31"
"","psychophysics","119","625355","0.0-119.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5793",""," ","key"," ","16.70068965517232","500","250","eb","31","1","","24","0","0","39"
"","psychophysics","120","628909","0.0-120.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","3536",""," ","key"," ","16.695377358490763","500","250","eb","34","1","","33","0","0","45"
"","psychophysics","121","629859","0.0-121.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","929",""," ","key"," ","16.70321428571437","500","250","inst","","","","","","",""
"","psychophysics","122","634826","0.0-122.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4960",""," ","key"," ","16.703040540540464","500","250","instZol1","0.10000000000000003","","","-1.3","0","0",""
"","psychophysics","123","645283","0.0-123.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","10418",""," ","key"," ","16.69993599999994","500","250","instZol2","1.7000000000000013","1","","2","0","0",""
"","psychophysics","124","646130","0.0-124.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","834",""," ","key"," ","16.701999999999533","500","250","inst","","","","","","",""
"","psychophysics","125","651124","0.0-125.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4952",""," ","key"," ","16.699194630872437","500","250","zol","0.9099999999999999","1","1","0.69","-25","19",""
"","psychophysics","126","653930","0.0-126.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2773",""," ","key"," ","16.700359281436903","500","250","zol","0.49","1","1","0.71","-7","9",""
"","psychophysics","127","660123","0.0-127.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6143",""," ","key"," ","16.702432432432182","500","250","zol","1.8800000000000008","1","1","0.42","-16","-24",""
"","psychophysics","128","666137","0.0-128.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5982",""," ","key"," ","16.699498607242326","500","250","zol","1.9300000000000006","1","1","0.67","-29","-18",""
"","psychophysics","129","672419","0.0-129.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6248",""," ","key"," ","16.698826666666506","500","250","zol","1.8200000000000007","1","1","0.08","6","-22",""
"","psychophysics","130","680002","0.0-130.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","7533",""," ","key"," ","16.70353200882992","500","250","zol","2.040000000000001","1","1","0.16","2","-21",""
"","psychophysics","131","687086","0.0-131.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","7039",""," ","key"," ","16.737914691943182","500","250","zol","2.190000000000001","1","1","0.41","-14","16",""
"","psychophysics","132","691970","0.0-132.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4858",""," ","key"," ","16.700410958903774","500","250","zol","2.130000000000001","1","1","-0.73","-15","5",""
"","psychophysics","133","696731","0.0-133.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4728",""," ","key"," ","16.704647887323926","500","250","zol","1.7000000000000004","1","1","0.5","1","25",""
"","psychophysics","134","703131","0.0-134.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6338",""," ","key"," ","16.740314960629764","500","250","zol","1.6700000000000004","1","1","0.63","-12","-13",""
"","psychophysics","135","708457","0.0-135.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","5278",""," ","key"," ","16.701446540880678","500","250","zol","1.5500000000000005","1","1","0.45","10","-1",""
"","psychophysics","136","712713","0.0-136.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","4226",""," ","key"," ","16.70637795275607","500","250","zol","1.5600000000000003","1","1","0.54","-23","1",""
"","psychophysics","137","715659","0.0-137.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","2937",""," ","key"," ","16.7","500","250","zol","1.9400000000000008","1","1","0.16","-30","-1",""
"","psychophysics","138","721833","0.0-138.0","6488e429e530a1949174c9f4","64de8047c0a20a8351ecea0f","","","","","6144",""," ","key"," ","16.69701897018989","500","250","zol","1.5900000000000003","1","1","0.31","-28","-18",""
