"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","21","96594","0.0-21.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5893",""," ","key"," ","16.664645892351302","500","250","instPz3","38","100","30","1","","",""
"","psychophysics","22","102211","0.0-22.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5615",""," ","key"," ","16.666666666666668","500","250","instPz4","35","100","30","1","","",""
"","psychophysics","23","104483","0.0-23.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2271",""," ","key"," ","16.66661764705885","500","250","inst","","","","","","",""
"","psychophysics","24","111044","0.0-24.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","6558",""," ","key"," ","16.66474489795919","500","250","pz","69","21","59","1","0","",""
"","psychophysics","25","113804","0.0-25.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2757",""," ","key"," ","16.666666666666668","500","250","pz","57","38","57","1","0","",""
"","psychophysics","26","118212","0.0-26.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4407",""," ","key"," ","16.666615969581777","500","250","pz","53","25","47","1","0","",""
"","psychophysics","27","120982","0.0-27.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2766",""," ","key"," ","16.666626506024116","500","250","pz","40","43","35","1","0","",""
"","psychophysics","28","123869","0.0-28.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2884",""," ","key"," ","16.666744186046472","500","250","pz","43","49","33","1","0","",""
"","psychophysics","29","128982","0.0-29.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5110",""," ","key"," ","16.664313725490192","500","250","pz","72","20","57","1","0","",""
"","psychophysics","30","132045","0.0-30.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3061",""," ","key"," ","16.66670329670328","500","250","pz","41","37","33","1","0","",""
"","psychophysics","31","136294","0.0-31.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4244",""," ","key"," ","16.666692913385813","500","250","pz","54","22","48","1","0","",""
"","psychophysics","32","141632","0.0-32.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5336",""," ","key"," ","16.664375000000017","500","250","pz","29","57","23","1","0","",""
"","psychophysics","33","144279","0.0-33.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2644",""," ","key"," ","16.666751592356643","500","250","pz","59","40","46","1","0","",""
"","psychophysics","34","147375","0.0-34.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3091",""," ","key"," ","16.666702702702683","500","250","pz","36","52","26","1","0","",""
"","psychophysics","35","151392","0.0-35.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4014",""," ","key"," ","16.666666666666668","500","250","pz","59","58","53","1","0","",""
"","psychophysics","36","156104","0.0-36.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4710",""," ","key"," ","16.666666666666668","500","250","pz","27","22","22","1","0","",""
"","psychophysics","37","158456","0.0-37.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2351",""," ","key"," ","16.661428571428612","500","250","pz","32","29","27","1","0","",""
"","psychophysics","38","162800","0.0-38.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4343",""," ","key"," ","16.666692307692294","500","250","pz","46","49","38","1","0","",""
"","psychophysics","39","163898","0.0-39.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1095",""," ","key"," ","16.666769230769177","500","250","inst","","","","","","",""
"","psychophysics","40","166321","0.0-40.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2422",""," ","key"," ","16.666666666666668","500","250","instEB0","40","40","40","1","","0","0"
"","psychophysics","41","171194","0.0-41.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4871",""," ","key"," ","16.666666666666668","500","250","instEB1","32","40","30","1","","0","0"
"","psychophysics","42","176810","0.0-42.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5613",""," ","key"," ","16.664464285714228","500","250","instEB2","39","30","40","1","","0","0"
"","psychophysics","43","185052","0.0-43.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","8236",""," ","key"," ","16.66668016194331","500","250","instEB3","43","27","45","1","","0","0"
"","psychophysics","44","188613","0.0-44.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3559",""," ","key"," ","16.666666666666668","500","250","instEB4","26","40","30","1","","0","0"
"","psychophysics","45","189731","0.0-45.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1117",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","46","195340","0.0-46.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5607",""," ","key"," ","16.664477611940317","500","250","eb","32","54","39","1","","0","0"
"","psychophysics","47","197548","0.0-47.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2206",""," ","key"," ","16.666666666666668","500","250","eb","30","33","34","1","","0","0"
"","psychophysics","48","202364","0.0-48.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4816",""," ","key"," ","16.666666666666668","500","250","eb","52","40","54","1","","0","0"
"","psychophysics","49","205173","0.0-49.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2807",""," ","key"," ","16.666706586826326","500","250","eb","31","25","30","1","","0","0"
"","psychophysics","50","207789","0.0-50.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2615",""," ","key"," ","16.661923076923138","500","250","eb","53","42","50","1","","0","0"
"","psychophysics","51","211341","0.0-51.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3550",""," ","key"," ","16.66669811320753","500","250","eb","47","26","50","1","","0","0"
"","psychophysics","52","215190","0.0-52.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3842",""," ","key"," ","16.6666956521739","500","250","eb","22","46","24","1","","0","0"
"","psychophysics","53","217982","0.0-53.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2791",""," ","key"," ","16.666706586826326","500","250","eb","37","30","40","1","","0","0"
"","psychophysics","54","220871","0.0-54.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2886",""," ","key"," ","16.666744186046472","500","250","eb","25","29","24","1","","0","0"
"","psychophysics","55","224686","0.0-55.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3815",""," ","key"," ","16.66342105263162","500","250","eb","25","37","26","1","","0","0"
"","psychophysics","56","228031","0.0-56.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3343",""," ","key"," ","16.666700000000127","500","250","eb","33","50","37","1","","0","0"
"","psychophysics","57","231256","0.0-57.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3222",""," ","key"," ","16.666666666666668","500","250","eb","30","53","33","1","","0","0"
"","psychophysics","58","232984","0.0-58.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1727",""," ","key"," ","16.66679611650507","500","250","eb","30","31","31","1","","0","0"
"","psychophysics","59","238768","0.0-59.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5782",""," ","key"," ","16.666647398843942","500","250","eb","27","49","26","1","","0","0"
"","psychophysics","60","240536","0.0-60.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1766",""," ","key"," ","16.659619047618857","500","250","eb","26","25","32","1","","0","0"
"","psychophysics","61","241584","0.0-61.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1046",""," ","key"," ","16.66677419354833","500","250","inst","","","","","","",""
"","psychophysics","62","248481","0.0-62.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","6895",""," ","key"," ","16.666682808716697","500","250","instBr0","-1","0","300","","","0","0"
"","psychophysics","63","253490","0.0-63.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5007",""," ","key"," ","16.666688963210692","500","250","instBr1","3","-40","300","","","0","0"
"","psychophysics","64","260890","0.0-64.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","7397",""," ","key"," ","16.66501128668173","500","250","instBr3","-15","40","300","1","","0","0"
"","psychophysics","65","261762","0.0-65.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","868",""," ","key"," ","16.66692307692294","500","250","inst","","","","","","",""
"","psychophysics","66","265203","0.0-66.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3438",""," ","key"," ","16.66663414634162","500","250","br","-15","11","293","1","0","-6","-27"
"","psychophysics","67","267963","0.0-67.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2759",""," ","key"," ","16.666666666666668","500","250","br","-19","15","273","1","0","7","25"
"","psychophysics","68","271444","0.0-68.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3478",""," ","key"," ","16.666634615384773","500","250","br","-20","8","288","1","0","-11","21"
"","psychophysics","69","274451","0.0-69.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3007",""," ","key"," ","16.662569832402106","500","250","br","-18","-9","272","1","0","0","-21"
"","psychophysics","70","277525","0.0-70.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3072",""," ","key"," ","16.66663043478247","500","250","br","-17","18","291","1","0","-2","-5"
"","psychophysics","71","280124","0.0-71.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2598",""," ","key"," ","16.666580645161336","500","250","br","-18","10","213","1","0","26","-1"
"","psychophysics","72","282542","0.0-72.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2414",""," ","key"," ","16.666666666666668","500","250","br","-13","10","279","1","0","-8","-23"
"","psychophysics","73","285125","0.0-73.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2582",""," ","key"," ","16.66662337662321","500","250","br","-12","16","255","1","0","-7","-2"
"","psychophysics","74","288613","0.0-74.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3486",""," ","key"," ","16.666634615384773","500","250","br","-14","-23","252","1","0","-22","15"
"","psychophysics","75","290453","0.0-75.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1838",""," ","key"," ","16.66000000000002","500","250","br","-23","-26","241","1","0","19","-7"
"","psychophysics","76","293886","0.0-76.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3430",""," ","key"," ","16.666731707317037","500","250","br","-14","6","273","1","0","5","-30"
"","psychophysics","77","298558","0.0-77.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4672",""," ","key"," ","16.666642857142975","500","250","br","-13","6","248","1","0","-4","8"
"","psychophysics","78","301535","0.0-78.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2974",""," ","key"," ","16.666666666666668","500","250","br","-19","6","292","1","0","8","25"
"","psychophysics","79","305647","0.0-79.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4111",""," ","key"," ","16.666666666666668","500","250","br","-10","22","240","1","0","10","-17"
"","psychophysics","80","308791","0.0-80.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3143",""," ","key"," ","16.662659574467863","500","250","br","-17","-29","277","1","0","-27","-13"
"","psychophysics","81","310416","0.0-81.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1622",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","82","312440","0.0-82.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2023",""," ","key"," ","16.66661157024772","500","250","instZol0","0","0","","","","0","0"
"","psychophysics","83","318760","0.0-83.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","6317",""," ","key"," ","16.666666666666668","500","250","instZol1","-0.20000000000000004","-1.3","","","","0","0"
"","psychophysics","84","327290","0.0-84.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","8529",""," ","key"," ","16.665205479452023","500","250","instZol2","0.4000000000000007","2","","1","","0","0"
"","psychophysics","85","328425","0.0-85.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1134",""," ","key"," ","16.666865671641688","500","250","inst","","","","","","",""
"","psychophysics","86","335402","0.0-86.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","6974",""," ","key"," ","16.666666666666668","500","250","zol","0.48","0.62","","1","0","-8","-19"
"","psychophysics","87","343490","0.0-87.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","null","","null","key","null","16.699628099173545","500","250","zol","-1.26","0.46","","1","0","6","18"
"","psychophysics","88","347099","0.0-88.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3607",""," ","key"," ","16.666697674418725","500","250","zol","-0.15","0.05","","1","0","-29","-27"
"","psychophysics","89","351059","0.0-89.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3958",""," ","key"," ","16.666666666666668","500","250","zol","0.85","0.15","","1","0","-25","-14"
"","psychophysics","90","353876","0.0-90.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2814",""," ","key"," ","16.666666666666668","500","250","zol","1.28","-0.08","","1","0","-17","4"
"","psychophysics","91","356388","0.0-91.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2511",""," ","key"," ","16.661866666666466","500","250","zol","1.6700000000000004","-0.27","","1","0","-26","24"
"","psychophysics","92","360708","0.0-92.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4318",""," ","key"," ","16.666666666666668","500","250","zol","1.2400000000000002","0.26","","1","0","-13","-14"
"","psychophysics","93","364501","0.0-93.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3790",""," ","key"," ","16.66663716814148","500","250","zol","1.5700000000000003","-0.67","","1","0","-10","-27"
"","psychophysics","94","367381","0.0-94.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2878",""," ","key"," ","16.666744186046472","500","250","zol","0.61","0.59","","1","0","27","28"
"","psychophysics","95","370238","0.0-95.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2855",""," ","key"," ","16.666666666666668","500","250","zol","1.01","-0.61","","1","0","17","27"
"","psychophysics","96","373141","0.0-96.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2901",""," ","key"," ","16.662427745664605","500","250","zol","0.8400000000000001","-0.04","","1","0","-11","5"
"","psychophysics","97","376886","0.0-97.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3742",""," ","key"," ","16.666726457399072","500","250","zol","1.35","-0.25","","1","0","27","28"
"","psychophysics","98","379271","0.0-98.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2380",""," ","key"," ","16.666713286713467","500","250","zol","1.0599999999999998","0.24","","1","0","-5","-29"
"","psychophysics","99","383439","0.0-99.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4165",""," ","key"," ","16.666666666666668","500","250","zol","0.8899999999999999","0.51","","1","0","7","10"
"","psychophysics","100","387807","0.0-100.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4367",""," ","key"," ","16.666666666666668","500","250","zol","1.5300000000000005","0.57","","1","0","-3","-28"
"","psychophysics","101","389160","0.0-101.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1350",""," ","key"," ","16.666500000000088","500","250","inst","","","","","","",""
"","psychophysics","102","393248","0.0-102.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4086",""," ","key"," ","16.663360655737648","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","103","397056","0.0-103.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3807",""," ","key"," ","16.666666666666668","500","250","instPog1","158","190","160","1","","0","0"
"","psychophysics","104","401632","0.0-104.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4575",""," ","key"," ","16.666666666666668","500","250","instPog2","168","160","160","1","","0","0"
"","psychophysics","105","402401","0.0-105.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","767",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","106","406657","0.0-106.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4253",""," ","key"," ","16.666666666666668","500","250","pog","184","102","167","1","0","0","0"
"","psychophysics","107","409665","0.0-107.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3004",""," ","key"," ","16.66256983240243","500","250","pog","219","149","194","1","0","0","0"
"","psychophysics","108","412913","0.0-108.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3247",""," ","key"," ","16.666597938144367","500","250","pog","208","134","193","1","0","0","0"
"","psychophysics","109","416458","0.0-109.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3542",""," ","key"," ","16.66660377358494","500","250","pog","145","205","123","1","0","0","0"
"","psychophysics","110","419394","0.0-110.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2934",""," ","key"," ","16.666628571428426","500","250","pog","140","204","122","1","0","0","0"
"","psychophysics","111","422002","0.0-111.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2606",""," ","key"," ","16.666666666666668","500","250","pog","197","167","183","1","0","0","0"
"","psychophysics","112","424218","0.0-112.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2214",""," ","key"," ","16.661060606060676","500","250","pog","181","197","163","1","0","0","0"
"","psychophysics","113","425995","0.0-113.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1773",""," ","key"," ","16.666666666666668","500","250","pog","158","176","129","1","0","0","0"
"","psychophysics","114","428123","0.0-114.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2125",""," ","key"," ","16.66677165354325","500","250","pog","151","133","130","1","0","0","0"
"","psychophysics","115","429955","0.0-115.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1831",""," ","key"," ","16.666605504587455","500","250","pog","147","175","136","1","0","0","0"
"","psychophysics","116","432699","0.0-116.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2742",""," ","key"," ","16.666625766871007","500","250","pog","142","104","130","1","0","0","0"
"","psychophysics","117","436212","0.0-117.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3509",""," ","key"," ","16.666666666666668","500","250","pog","214","134","190","1","0","0","0"
"","psychophysics","118","438244","0.0-118.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2030",""," ","key"," ","16.66661157024772","500","250","pog","193","217","177","1","0","0","0"
"","psychophysics","119","440620","0.0-119.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2374",""," ","key"," ","16.661549295774666","500","250","pog","184","218","167","1","0","0","0"
"","psychophysics","120","441628","0.0-120.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1006",""," ","key"," ","16.666779661017383","500","250","pog","166","166","153","1","0","0","0"
"","psychophysics","121","442660","0.0-121.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1030",""," ","key"," ","16.666885245901526","500","250","inst","","","","","","",""
"","psychophysics","122","445629","0.0-122.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2967",""," ","key"," ","16.666666666666668","500","250","instZol1","0.6","-1.3","","","","0","0"
"","psychophysics","123","447918","0.0-123.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2289",""," ","key"," ","16.66671532846734","500","250","instZol2","-1.9","2","","2","","0","0"
"","psychophysics","124","449741","0.0-124.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1821",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","125","451934","0.0-125.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2192",""," ","key"," ","16.666564885496236","500","250","zol","-1.03","0.13","","2","1","1","-4"
"","psychophysics","126","455614","0.0-126.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3677",""," ","key"," ","16.666666666666668","500","250","zol","-1.0799999999999998","-0.12","","2","1","-5","18"
"","psychophysics","127","458901","0.0-127.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3288",""," ","key"," ","16.662842639593695","500","250","zol","-1.5300000000000002","0.53","","2","1","-27","12"
"","psychophysics","128","461606","0.0-128.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2702",""," ","key"," ","16.87534591194964","500","250","zol","-1.2100000000000002","0.21","","2","1","18","18"
"","psychophysics","129","463702","0.0-129.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2094",""," ","key"," ","16.666560000000057","500","250","zol","-1.18","0.58","","2","1","-17","28"
"","psychophysics","130","466711","0.0-130.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3007",""," ","key"," ","16.666592178770987","500","250","zol","-1.0999999999999999","0.6","","2","1","6","-8"
"","psychophysics","131","470000","0.0-131.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3286",""," ","key"," ","16.66659898477161","500","250","zol","-1.6100000000000005","-0.59","","2","1","26","14"
"","psychophysics","132","472383","0.0-132.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2381",""," ","key"," ","16.666619718310088","500","250","zol","-1.8500000000000005","-0.05","","2","1","30","9"
"","psychophysics","133","475536","0.0-133.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3150",""," ","key"," ","16.66670212765971","500","250","zol","-1.3900000000000001","-0.71","","2","1","0","-17"
"","psychophysics","134","477632","0.0-134.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2094",""," ","key"," ","16.660639999999663","500","250","zol","-1.6900000000000004","0.19","","2","1","-9","-11"
"","psychophysics","135","479712","0.0-135.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2077",""," ","key"," ","16.666666666666668","500","250","zol","-1.7400000000000007","0.34","","2","1","1","-10"
"","psychophysics","136","482617","0.0-136.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2903",""," ","key"," ","16.666666666666668","500","250","zol","-1.29","-0.31","","2","1","-15","-6"
"","psychophysics","137","485881","0.0-137.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3262",""," ","key"," ","16.666597938144367","500","250","zol","-1.2200000000000002","-0.08","","2","1","29","3"
"","psychophysics","138","489081","0.0-138.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3194",""," ","key"," ","16.66659685863878","500","250","zol","-1.5700000000000003","0.07","","2","1","-18","12"
"","psychophysics","139","492883","0.0-139.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3797",""," ","key"," ","16.666666666666668","500","250","zol","-0.9800000000000001","0.68","","2","1","-20","-28"
"","psychophysics","140","493793","0.0-140.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","909",""," ","key"," ","16.652830188678806","500","250","inst","","","","","","",""
"","psychophysics","141","498234","0.0-141.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4439",""," ","key"," ","16.666691729323187","500","250","instEB1","42","30","40","2","","0","0"
"","psychophysics","142","499954","0.0-142.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1719",""," ","key"," ","16.666666666666668","500","250","instEB2","34","40","30","2","","0","0"
"","psychophysics","143","503954","0.0-143.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3999",""," ","key"," ","16.666610878661118","500","250","instEB3","33","45","27","2","","0","0"
