"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","40","61971","0.0-40.0","null","null","","","","","197",""," ","key"," ","8.3330000000003","500","250","instZol1","1.3","","","-1.3","0","0",""
"","psychophysics","41","62140","0.0-41.0","null","null","","","","","164",""," ","key"," ","8.332999999999869","500","250","instZol2","-2","2","","2","0","0",""
"","psychophysics","42","62818","0.0-42.0","null","null","","","","","676",""," ","key"," ","8.332999999999993","500","250","inst","","","","","","",""
"","psychophysics","43","67559","0.0-43.0","null","null","","","","","4735",""," ","key"," ","8.333000000000013","500","250","zol","-0.12","2","0","0.12","29","-21",""
"","psychophysics","44","70646","0.0-44.0","null","null","","","","","3082",""," ","key"," ","8.356810298102982","500","250","zol","-0.35","2","0","0.35","25","-6",""
"","psychophysics","45","70902","0.0-45.0","null","null","","","","","252",""," ","key"," ","8.333000000000174","500","250","zol","0.74","2","0","-0.74","22","26",""
"","psychophysics","46","71122","0.0-46.0","null","null","","","","","216",""," ","key"," ","8.332999999999883","500","250","zol","-0.6","2","0","0.6","-10","-5",""
"","psychophysics","47","71367","0.0-47.0","null","null","","","","","241",""," ","key"," ","8.332999999999759","500","250","zol","-0.54","2","0","0.54","7","-13",""
"","psychophysics","48","72261","0.0-48.0","null","null","","","","","890",""," ","key"," ","8.333000000000093","500","250","zol","-0.55","2","0","0.55","-9","7",""
"","psychophysics","49","72530","0.0-49.0","null","null","","","","","264",""," ","key"," ","8.333000000000084","500","250","zol","-0.61","2","0","0.61","20","9",""
"","psychophysics","50","72735","0.0-50.0","null","null","","","","","201",""," ","key"," ","8.332999999999984","500","250","zol","0.32","2","0","-0.32","7","-26",""
"","psychophysics","51","72948","0.0-51.0","null","null","","","","","212",""," ","key"," ","8.332999999999883","500","250","zol","0.69","2","0","-0.69","-29","-9",""
"","psychophysics","52","73158","0.0-52.0","null","null","","","","","206",""," ","key"," ","8.332999999999933","500","250","zol","0.01","2","0","-0.01","14","17",""
"","psychophysics","53","73389","0.0-53.0","null","null","","","","","226",""," ","key"," ","8.333000000000336","500","250","zol","-0.73","2","0","0.73","30","6",""
"","psychophysics","54","73625","0.0-54.0","null","null","","","","","232",""," ","key"," ","8.332999999999798","500","250","zol","-0.05","2","0","0.05","4","19",""
"","psychophysics","55","73840","0.0-55.0","null","null","","","","","210",""," ","key"," ","8.332999999999883","500","250","zol","-0.3","2","0","0.3","4","-9",""
"","psychophysics","56","74066","0.0-56.0","null","null","","","","","222",""," ","key"," ","8.332999999999839","500","250","zol","0.61","2","0","-0.61","-1","7",""
"","psychophysics","57","74286","0.0-57.0","null","null","","","","","216",""," ","key"," ","8.332999999999883","500","250","zol","-0.39","2","0","0.39","-17","4",""
"","psychophysics","58","74475","0.0-58.0","null","null","","","","","186",""," ","key"," ","8.333000000000043","500","250","inst","","","","","","",""
"","psychophysics","59","75076","0.0-59.0","null","null","","","","","598",""," ","key"," ","8.333000000000155","500","250","instPog0","370","2","","370","0","0","340"
"","psychophysics","60","75274","0.0-60.0","null","null","","","","","196",""," ","key"," ","8.332999999999984","500","250","instPog1","370","2","","370","0","0","340"
"","psychophysics","61","75508","0.0-61.0","null","null","","","","","231",""," ","key"," ","8.332999999999798","500","250","instPog2","340","2","","340","0","0","340"
"","psychophysics","62","76186","0.0-62.0","null","null","","","","","675",""," ","key"," ","8.332999999999993","500","250","inst","","","","","","",""
"","psychophysics","63","81231","0.0-63.0","null","null","","","","","5043",""," ","key"," ","8.347546357615903","500","250","pog","379","2","0","379","0","0","315"
"","psychophysics","64","81491","0.0-64.0","null","null","","","","","259",""," ","key"," ","8.333000000000174","500","250","pog","372","2","0","372","0","0","300"
"","psychophysics","65","81726","0.0-65.0","null","null","","","","","232",""," ","key"," ","8.332999999999798","500","250","pog","330","2","0","330","0","0","373"
"","psychophysics","66","81935","0.0-66.0","null","null","","","","","207",""," ","key"," ","8.332999999999933","500","250","pog","369","2","0","369","0","0","347"
"","psychophysics","67","82171","0.0-67.0","null","null","","","","","232",""," ","key"," ","8.333000000000336","500","250","pog","291","2","0","291","0","0","378"
"","psychophysics","68","82354","0.0-68.0","null","null","","","","","180",""," ","key"," ","8.333000000000105","500","250","pog","316","2","0","316","0","0","375"
"","psychophysics","69","82966","0.0-69.0","null","null","","","","","608",""," ","key"," ","8.332999999999915","500","250","pog","323","2","0","323","0","0","355"
"","psychophysics","70","83172","0.0-70.0","null","null","","","","","204",""," ","key"," ","8.332999999999984","500","250","pog","285","2","0","285","0","0","350"
"","psychophysics","71","83405","0.0-71.0","null","null","","","","","229",""," ","key"," ","8.333000000000279","500","250","pog","371","2","0","371","0","0","354"
"","psychophysics","72","83605","0.0-72.0","null","null","","","","","199",""," ","key"," ","8.333000000000043","500","250","pog","382","2","0","382","0","0","342"
"","psychophysics","73","83787","0.0-73.0","null","null","","","","","179",""," ","key"," ","8.333000000000105","500","250","pog","290","2","0","290","0","0","360"
"","psychophysics","74","84001","0.0-74.0","null","null","","","","","211",""," ","key"," ","8.332999999999883","500","250","pog","337","2","0","337","0","0","378"
"","psychophysics","75","84186","0.0-75.0","null","null","","","","","182",""," ","key"," ","8.333000000000105","500","250","pog","363","2","0","363","0","0","372"
"","psychophysics","76","84538","0.0-76.0","null","null","","","","","349",""," ","key"," ","8.333000000000139","500","250","pog","392","2","0","392","0","0","354"
"","psychophysics","77","84756","0.0-77.0","null","null","","","","","214",""," ","key"," ","8.332999999999839","500","250","pog","281","2","0","281","0","0","329"
"","psychophysics","78","84964","0.0-78.0","null","null","","","","","206",""," ","key"," ","8.332999999999933","500","250","inst","","","","","","",""
"","psychophysics","79","85181","0.0-79.0","null","null","","","","","215",""," ","key"," ","8.333000000000466","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","85389","0.0-80.0","null","null","","","","","206",""," ","key"," ","8.332999999999933","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","81","85583","0.0-81.0","null","null","","","","","191",""," ","key"," ","8.333000000000043","500","250","instPz1","25","1","","25","","","50"
"","psychophysics","82","85839","0.0-82.0","null","null","","","","","254",""," ","key"," ","8.333000000000174","500","250","instPz2","35","1","","35","","","20"
"","psychophysics","83","86065","0.0-83.0","null","null","","","","","224",""," ","key"," ","8.332999999999839","500","250","instPz3","100","1","","100","","","30"
"","psychophysics","84","86323","0.0-84.0","null","null","","","","","256",""," ","key"," ","8.333000000000174","500","250","instPz4","100","1","","100","","","30"
"","psychophysics","85","86550","0.0-85.0","null","null","","","","","226",""," ","key"," ","8.332999999999839","500","250","inst","","","","","","",""
"","psychophysics","86","86791","0.0-86.0","null","null","","","","","238",""," ","key"," ","8.333000000000279","500","250","pz","56","1","0","56","","","30"
"","psychophysics","87","87024","0.0-87.0","null","null","","","","","228",""," ","key"," ","8.332999999999798","500","250","pz","21","1","0","21","","","47"
"","psychophysics","88","87270","0.0-88.0","null","null","","","","","245",""," ","key"," ","8.333000000000279","500","250","pz","24","1","0","24","","","23"
"","psychophysics","89","87531","0.0-89.0","null","null","","","","","257",""," ","key"," ","8.33299999999966","500","250","pz","41","1","0","41","","","57"
"","psychophysics","90","87731","0.0-90.0","null","null","","","","","198",""," ","key"," ","8.332999999999984","500","250","pz","31","1","0","31","","","58"
"","psychophysics","91","87968","0.0-91.0","null","null","","","","","236",""," ","key"," ","8.332999999999798","500","250","pz","48","1","0","48","","","55"
"","psychophysics","92","88193","0.0-92.0","null","null","","","","","221",""," ","key"," ","8.332999999999839","500","250","pz","51","1","0","51","","","45"
"","psychophysics","93","88391","0.0-93.0","null","null","","","","","196",""," ","key"," ","8.332999999999984","500","250","pz","60","1","0","60","","","48"
"","psychophysics","94","88625","0.0-94.0","null","null","","","","","231",""," ","key"," ","8.332999999999798","500","250","pz","25","1","0","25","","","37"
"","psychophysics","95","88924","0.0-95.0","null","null","","","","","296",""," ","key"," ","8.332999999999966","500","250","pz","34","1","0","34","","","60"
"","psychophysics","96","89123","0.0-96.0","null","null","","","","","196",""," ","key"," ","8.332999999999984","500","250","pz","25","1","0","25","","","36"
"","psychophysics","97","89322","0.0-97.0","null","null","","","","","197",""," ","key"," ","8.332999999999984","500","250","pz","21","1","0","21","","","21"
"","psychophysics","98","89530","0.0-98.0","null","null","","","","","206",""," ","key"," ","8.333000000000538","500","250","pz","30","1","0","30","","","47"
"","psychophysics","99","89902","0.0-99.0","null","null","","","","","370",""," ","key"," ","8.332999999999736","500","250","pz","53","1","0","53","","","26"
"","psychophysics","100","90146","0.0-100.0","null","null","","","","","241",""," ","key"," ","8.349464285713891","500","250","pz","51","1","0","51","","","53"
"","psychophysics","101","90356","0.0-101.0","null","null","","","","","207",""," ","key"," ","8.333000000000466","500","250","inst","","","","","","",""
"","psychophysics","102","90574","0.0-102.0","null","null","","","","","215",""," ","key"," ","8.332999999999883","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","90818","0.0-103.0","null","null","","","","","242",""," ","key"," ","8.332999999999759","500","250","instBr1","-40","","","-40","0","0","300"
"","psychophysics","104","91037","0.0-104.0","null","null","","","","","218",""," ","key"," ","8.332999999999883","500","250","instBr3","40","2","","40","0","0","300"
"","psychophysics","105","91381","0.0-105.0","null","null","","","","","339",""," ","key"," ","8.332999999999783","500","250","inst","","","","","","",""
"","psychophysics","106","91698","0.0-106.0","null","null","","","","","314",""," ","key"," ","8.332999999999899","500","250","br","-6","2","0","-6","-11","10","211"
"","psychophysics","107","91920","0.0-107.0","null","null","","","","","220",""," ","key"," ","8.332999999999883","500","250","br","24","2","0","24","11","-19","277"
"","psychophysics","108","92098","0.0-108.0","null","null","","","","","175",""," ","key"," ","8.333000000000105","500","250","br","-8","2","0","-8","18","7","249"
"","psychophysics","109","92308","0.0-109.0","null","null","","","","","209",""," ","key"," ","8.332999999999933","500","250","br","-17","2","0","-17","-18","-25","205"
"","psychophysics","110","92507","0.0-110.0","null","null","","","","","197",""," ","key"," ","8.332999999999984","500","250","br","-26","2","0","-26","22","8","252"
"","psychophysics","111","92714","0.0-111.0","null","null","","","","","205",""," ","key"," ","8.333000000000538","500","250","br","-28","2","0","-28","-4","-19","219"
"","psychophysics","112","92935","0.0-112.0","null","null","","","","","220",""," ","key"," ","8.332999999999883","500","250","br","-1","2","0","-1","-4","14","273"
"","psychophysics","113","93141","0.0-113.0","null","null","","","","","205",""," ","key"," ","8.332999999999933","500","250","br","20","2","0","20","12","20","202"
"","psychophysics","114","93365","0.0-114.0","null","null","","","","","216",""," ","key"," ","8.332999999999839","500","250","br","18","2","0","18","19","5","210"
"","psychophysics","115","93564","0.0-115.0","null","null","","","","","196",""," ","key"," ","8.332999999999984","500","250","br","-26","2","0","-26","-15","0","235"
"","psychophysics","116","93809","0.0-116.0","null","null","","","","","243",""," ","key"," ","8.332999999999759","500","250","br","6","2","0","6","-16","10","251"
"","psychophysics","117","94039","0.0-117.0","null","null","","","","","228",""," ","key"," ","8.332999999999798","500","250","br","-25","2","0","-25","-2","3","263"
"","psychophysics","118","94242","0.0-118.0","null","null","","","","","201",""," ","key"," ","8.332999999999984","500","250","br","-5","2","0","-5","-25","-11","257"
"","psychophysics","119","95284","0.0-119.0","null","null","","","","","1040",""," ","key"," ","8.33300000000001","500","250","br","25","2","0","25","12","29","288"
"","psychophysics","120","96106","0.0-120.0","null","null","","","","","817",""," ","key"," ","8.332999999999908","500","250","br","-30","2","0","-30","-16","29","260"
"","psychophysics","121","96352","0.0-121.0","null","null","","","","","245",""," ","key"," ","8.333000000000279","500","250","inst","","","","","","",""
"","psychophysics","122","96589","0.0-122.0","null","null","","","","","232",""," ","key"," ","8.332999999999759","500","250","instPz1","25","2","","25","","","50"
"","psychophysics","123","96831","0.0-123.0","null","null","","","","","241",""," ","key"," ","8.332999999999759","500","250","instPz2","20","2","","20","","","35"
"","psychophysics","124","97334","0.0-124.0","null","null","","","","","500",""," ","key"," ","8.332999999999952","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","125","97555","0.0-125.0","null","null","","","","","218",""," ","key"," ","8.333000000000398","500","250","instPz4","30","2","","30","","","100"
"","psychophysics","126","97809","0.0-126.0","null","null","","","","","253",""," ","key"," ","8.332999999999723","500","250","inst","","","","","","",""
"","psychophysics","127","98106","0.0-127.0","null","null","","","","","293",""," ","key"," ","8.332999999999966","500","250","pz","21","2","1","21","","","28"
"","psychophysics","128","98329","0.0-128.0","null","null","","","","","220",""," ","key"," ","8.332999999999839","500","250","pz","30","2","1","30","","","43"
"","psychophysics","129","98583","0.0-129.0","null","null","","","","","253",""," ","key"," ","8.332999999999723","500","250","pz","41","2","1","41","","","35"
"","psychophysics","130","98823","0.0-130.0","null","null","","","","","239",""," ","key"," ","8.332999999999759","500","250","pz","38","2","1","38","","","52"
"","psychophysics","131","99049","0.0-131.0","null","null","","","","","224",""," ","key"," ","8.332999999999839","500","250","pz","43","2","1","43","","","51"
"","psychophysics","132","99290","0.0-132.0","null","null","","","","","241",""," ","key"," ","8.333000000000279","500","250","pz","51","2","1","51","","","24"
"","psychophysics","133","99527","0.0-133.0","null","null","","","","","235",""," ","key"," ","8.332999999999798","500","250","pz","58","2","1","58","","","60"
"","psychophysics","134","99794","0.0-134.0","null","null","","","","","262",""," ","key"," ","8.333000000000128","500","250","pz","36","2","1","36","","","37"
"","psychophysics","135","100022","0.0-135.0","null","null","","","","","224",""," ","key"," ","8.333000000000336","500","250","pz","50","2","1","50","","","48"
"","psychophysics","136","100281","0.0-136.0","null","null","","","","","256",""," ","key"," ","8.348448275861928","500","250","pz","48","2","1","48","","","42"
"","psychophysics","137","100535","0.0-137.0","null","null","","","","","251",""," ","key"," ","8.333000000000174","500","250","pz","30","2","1","30","","","27"
"","psychophysics","138","100782","0.0-138.0","null","null","","","","","243",""," ","key"," ","8.332999999999723","500","250","pz","20","2","1","20","","","43"
"","psychophysics","139","101050","0.0-139.0","null","null","","","","","266",""," ","key"," ","8.33299999999966","500","250","pz","31","2","1","31","","","27"
"","psychophysics","140","101370","0.0-140.0","null","null","","","","","317",""," ","key"," ","8.333000000000293","500","250","pz","38","2","1","38","","","45"
"","psychophysics","141","101644","0.0-141.0","null","null","","","","","271",""," ","key"," ","8.332999999999629","500","250","pz","43","2","1","43","","","49"
"","psychophysics","142","101891","0.0-142.0","null","null","","","","","246",""," ","key"," ","8.332999999999723","500","250","inst","","","","","","",""
"","psychophysics","143","102214","0.0-143.0","null","null","","","","","320",""," ","key"," ","8.332999999999899","500","250","instZol1","1.3","","","-1.3","0","0",""
"","psychophysics","144","274239","0.0-144.0","null","null","","","","","172033",""," ","key"," ","8.977160718012941","500","250","instZol2","-2","1","","2","0","0",""
"","psychophysics","145","274433","0.0-145.0","null","null","","","","","193",""," ","key"," ","8.333000000000043","500","250","inst","","","","","","",""
"","psychophysics","146","282437","0.0-146.0","null","null","","","","","null","","null","key","null","8.333475495307628","500","250","zol","-0.05","1","1","0.05","20","5",""
"","psychophysics","147","290439","0.0-147.0","null","null","","","","","null","","null","key","null","8.333475495307628","500","250","zol","0.27","1","1","-0.27","-25","17",""
"","psychophysics","148","298443","0.0-148.0","null","null","","","","","null","","null","key","null","8.332999999999993","500","250","zol","-0.36","1","1","0.36","9","9",""
"","psychophysics","149","306448","0.0-149.0","null","null","","","","","null","","null","key","null","8.333474999999998","500","250","zol","-0.32","1","1","0.32","4","-13",""
"","psychophysics","150","314450","0.0-150.0","null","null","","","","","null","","null","key","null","8.342175365344472","500","250","zol","0.12","1","1","-0.12","7","30",""
"","psychophysics","151","322458","0.0-151.0","null","null","","","","","null","","null","key","null","8.342166840458788","500","250","zol","-0.32","1","1","0.32","-8","-26",""
"","psychophysics","152","328061","0.0-152.0","null","null","","","","","5596",""," ","key"," ","8.345437313432791","500","250","zol","0.39","1","1","-0.39","25","30",""
"","psychophysics","153","328325","0.0-153.0","null","null","","","","","261",""," ","key"," ","8.333000000001629","500","250","zol","-0.26","1","1","0.26","24","-3",""
"","psychophysics","154","328514","0.0-154.0","null","null","","","","","183",""," ","key"," ","8.333000000000043","500","250","zol","-0.28","1","1","0.28","-21","-1",""
"","psychophysics","155","328696","0.0-155.0","null","null","","","","","177",""," ","key"," ","8.333000000000798","500","250","zol","0.11","1","1","-0.11","22","-16",""
"","psychophysics","156","328848","0.0-156.0","null","null","","","","","148",""," ","key"," ","8.333000000000336","500","250","zol","-0.57","1","1","0.57","-10","26",""
"","psychophysics","157","329866","0.0-157.0","null","null","","","","","1014",""," ","key"," ","8.33680000000022","500","250","zol","-0.46","1","1","0.46","-5","-30",""
"","psychophysics","158","330036","0.0-158.0","null","null","","","","","165",""," ","key"," ","8.333000000001629","500","250","zol","0.73","1","1","-0.73","-28","-21",""
"","psychophysics","159","330195","0.0-159.0","null","null","","","","","154",""," ","key"," ","8.333000000000336","500","250","zol","-0.11","1","1","0.11","13","13",""
"","psychophysics","160","330360","0.0-160.0","null","null","","","","","160",""," ","key"," ","8.332999999999485","500","250","zol","0.74","1","1","-0.74","-13","13",""
"","psychophysics","161","330535","0.0-161.0","null","null","","","","","171",""," ","key"," ","8.333000000001629","500","250","inst","","","","","","",""
"","psychophysics","162","330716","0.0-162.0","null","null","","","","","178",""," ","key"," ","8.333000000001629","500","250","instPog0","190","1","","190","0","0","160"
"","psychophysics","163","331196","0.0-163.0","null","null","","","","","476",""," ","key"," ","8.636018181817649","500","250","instPog1","190","1","","190","0","0","160"
"","psychophysics","164","339457","0.0-164.0","null","null","","","","","8258",""," ","key"," ","16.549104208416768","500","250","instPog2","160","1","","160","0","0","160"
"","psychophysics","165","339724","0.0-165.0","null","null","","","","","265",""," ","key"," ","8.347806451613113","500","250","inst","","","","","","",""
"","psychophysics","166","339925","0.0-166.0","null","null","","","","","199",""," ","key"," ","8.333000000000043","500","250","pog","108","1","1","108","0","0","174"
"","psychophysics","167","340128","0.0-167.0","null","null","","","","","199",""," ","key"," ","8.33299999999872","500","250","pog","188","1","1","188","0","0","165"
"","psychophysics","168","340304","0.0-168.0","null","null","","","","","171",""," ","key"," ","8.33299999999872","500","250","pog","184","1","1","184","0","0","183"
"","psychophysics","169","340469","0.0-169.0","null","null","","","","","160",""," ","key"," ","8.33300000000255","500","250","pog","189","1","1","189","0","0","144"
"","psychophysics","170","340639","0.0-170.0","null","null","","","","","167",""," ","key"," ","8.332999999999485","500","250","pog","132","1","1","132","0","0","165"
"","psychophysics","171","341567","0.0-171.0","null","null","","","","","914",""," ","key"," ","8.332999999999899","500","250","pog","171","1","1","171","0","0","173"
"","psychophysics","172","341747","0.0-172.0","null","null","","","","","178",""," ","key"," ","8.33299999999872","500","250","pog","113","1","1","113","0","0","187"
"","psychophysics","173","341915","0.0-173.0","null","null","","","","","156",""," ","key"," ","8.333000000001629","500","250","pog","152","1","1","152","0","0","169"
"","psychophysics","174","342090","0.0-174.0","null","null","","","","","172",""," ","key"," ","8.332999999999485","500","250","pog","205","1","1","205","0","0","183"
"","psychophysics","175","342260","0.0-175.0","null","null","","","","","166",""," ","key"," ","8.33299999999872","500","250","pog","207","1","1","207","0","0","194"
"","psychophysics","176","342437","0.0-176.0","null","null","","","","","175",""," ","key"," ","8.333000000001629","500","250","pog","194","1","1","194","0","0","141"
"","psychophysics","177","342615","0.0-177.0","null","null","","","","","172",""," ","key"," ","8.333000000000798","500","250","pog","205","1","1","205","0","0","170"
"","psychophysics","178","342788","0.0-178.0","null","null","","","","","171",""," ","key"," ","8.332999999999485","500","250","pog","188","1","1","188","0","0","163"
"","psychophysics","179","342957","0.0-179.0","null","null","","","","","166",""," ","key"," ","8.33300000000255","500","250","pog","123","1","1","123","0","0","185"
"","psychophysics","180","343154","0.0-180.0","null","null","","","","","193",""," ","key"," ","8.332999999999352","500","250","pog","188","1","1","188","0","0","195"
"","psychophysics","181","343330","0.0-181.0","null","null","","","","","172",""," ","key"," ","8.333000000000798","500","250","inst","","","","","","",""
"","psychophysics","182","343501","0.0-182.0","null","null","","","","","168",""," ","key"," ","8.33300000000255","500","250","instBr3","40","1","","40","0","0","300"
"","psychophysics","183","343673","0.0-183.0","null","null","","","","","169",""," ","key"," ","8.332999999999485","500","250","inst","","","","","","",""
"","psychophysics","184","343812","0.0-184.0","null","null","","","","","133",""," ","key"," ","8.333000000002357","500","250","br","-6","1","1","-6","4","-24","235"
"","psychophysics","185","344023","0.0-185.0","null","null","","","","","207",""," ","key"," ","8.333000000000466","500","250","br","-13","1","1","-13","25","29","287"
"","psychophysics","186","344233","0.0-186.0","null","null","","","","","205",""," ","key"," ","8.333000000001144","500","250","br","-10","1","1","-10","19","-16","216"
"","psychophysics","187","344437","0.0-187.0","null","null","","","","","200",""," ","key"," ","8.332999999999352","500","250","br","29","1","1","29","1","-2","276"
"","psychophysics","188","344640","0.0-188.0","null","null","","","","","200",""," ","key"," ","8.333000000001144","500","250","br","2","1","1","2","18","-24","214"
"","psychophysics","189","344833","0.0-189.0","null","null","","","","","189",""," ","key"," ","8.333000000000043","500","250","br","-28","1","1","-28","-30","-15","300"
"","psychophysics","190","344938","0.0-190.0","null","null","","","","","103",""," ","key"," ","8.33300000000357","500","250","br","9","1","1","9","-22","-2","208"
"","psychophysics","191","345043","0.0-191.0","null","null","","","","","102",""," ","key"," ","8.333000000000043","500","250","br","-17","1","1","-17","29","18","263"
"","psychophysics","192","345151","0.0-192.0","null","null","","","","","106",""," ","key"," ","8.33299999999872","500","250","br","7","1","1","7","-28","30","290"
"","psychophysics","193","345259","0.0-193.0","null","null","","","","","105",""," ","key"," ","8.33299999999872","500","250","br","6","1","1","6","2","-14","222"
"","psychophysics","194","345343","0.0-194.0","null","null","","","","","80",""," ","key"," ","8.33300000000357","500","250","br","4","1","1","4","-14","-18","294"
"","psychophysics","195","345460","0.0-195.0","null","null","","","","","115",""," ","key"," ","8.333000000002077","500","250","br","10","1","1","10","-19","12","268"
"","psychophysics","196","345651","0.0-196.0","null","null","","","","","189",""," ","key"," ","8.333000000000043","500","250","br","-8","1","1","-8","13","4","200"
"","psychophysics","197","345849","0.0-197.0","null","null","","","","","195",""," ","key"," ","8.332999999999352","500","250","br","-16","1","1","-16","12","-18","209"
