"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","15","72790","0.0-15.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1694",""," ","key"," ","16.653415841584113","500","250","inst","","","","","","",""
"","psychophysics","16","73639","0.0-16.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","847",""," ","key"," ","16.649799999999814","500","250","inst","","","","","","",""
"","psychophysics","17","76722","0.0-17.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","3077",""," ","key"," ","16.65214673913049","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","18","84863","0.0-18.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","8140",""," ","key"," ","16.65267827868852","500","250","instZol1","0.20000000000000004","","","0","0","-1.3",""
"","psychophysics","19","109559","0.0-19.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","24693",""," ","key"," ","16.652495951417002","500","250","instZol2","-0.8999999999999992","2","","0","0","2",""
"","psychophysics","20","111325","0.0-20.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1765",""," ","key"," ","16.654161904761956","500","250","inst","","","","","","",""
"","psychophysics","21","119337","0.0-21.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652750000000015","500","250","zol","-0.72","2","0","-14","-17","-0.58",""
"","psychophysics","22","127341","0.0-22.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652895833333332","500","250","zol","-0.6399999999999999","2","0","-6","-9","-0.66",""
"","psychophysics","23","135347","0.0-23.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652617954070994","500","250","zol","-0.52","2","0","0","19","-0.28",""
"","psychophysics","24","143357","0.0-24.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652754166666696","500","250","zol","-0.9999999999999999","2","0","-25","0","0.3",""
"","psychophysics","25","151363","0.0-25.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652556249999968","500","250","zol","-0.7500000000000001","2","0","26","17","0.55",""
"","psychophysics","26","159374","0.0-26.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652943750000002","500","250","zol","-0.8099999999999999","2","0","-16","-2","-0.49",""
"","psychophysics","27","167383","0.0-27.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.687133611691","500","250","zol","-0.9799999999999999","2","0","28","-3","0.08",""
"","psychophysics","28","175396","0.0-28.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65322083333334","500","250","zol","-0.8599999999999999","2","0","17","-9","0.06",""
"","psychophysics","29","183401","0.0-29.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653420833333318","500","250","zol","-0.6499999999999999","2","0","16","-27","-0.65",""
"","psychophysics","30","191410","0.0-30.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652904166666666","500","250","zol","-0.7799999999999999","2","0","4","5","-0.02",""
"","psychophysics","31","199418","0.0-31.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653329166666662","500","250","zol","-0.81","2","0","6","-10","0.71",""
"","psychophysics","32","207425","0.0-32.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65296041666667","500","250","zol","-0.6","2","0","2","4","-0.3",""
"","psychophysics","33","215437","0.0-33.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65352291666665","500","250","zol","-1.06","2","0","18","-17","-0.44",""
"","psychophysics","34","223444","0.0-34.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653347916666643","500","250","zol","-1.0599999999999998","2","0","6","28","-0.14",""
"","psychophysics","35","231457","0.0-35.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65251249999995","500","250","zol","-0.53","2","0","-23","21","-0.07",""
"","psychophysics","36","233268","0.0-36.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1806",""," ","key"," ","16.654935185185256","500","250","inst","","","","","","",""
"","psychophysics","37","241194","0.0-37.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","7921",""," ","key"," ","16.652301052631564","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","249170","0.0-38.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","7974",""," ","key"," ","16.65333682008371","500","250","instPog1","344","2","","0","0","370","340"
"","psychophysics","39","255815","0.0-39.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","6642",""," ","key"," ","16.651821608040173","500","250","instPog2","332","2","","0","0","340","340"
"","psychophysics","40","257495","0.0-40.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1679",""," ","key"," ","16.651259999999894","500","250","inst","","","","","","",""
"","psychophysics","41","265502","0.0-41.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652881002087643","500","250","pog","348","2","0","0","0","336","367"
"","psychophysics","42","273505","0.0-42.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652664583333294","500","250","pog","336","2","0","0","0","366","354"
"","psychophysics","43","281509","0.0-43.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652985416666706","500","250","pog","354","2","0","0","0","352","368"
"","psychophysics","44","289515","0.0-44.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65321711899792","500","250","pog","309","2","0","0","0","331","319"
"","psychophysics","45","297518","0.0-45.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653114583333323","500","250","pog","357","2","0","0","0","365","367"
"","psychophysics","46","305523","0.0-46.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652895833333364","500","250","pog","275","2","0","0","0","343","303"
"","psychophysics","47","313525","0.0-47.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652363256785005","500","250","pog","341","2","0","0","0","363","368"
"","psychophysics","48","321534","0.0-48.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652870833333388","500","250","pog","343","2","0","0","0","303","369"
"","psychophysics","49","329544","0.0-49.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65282083333344","500","250","pog","332","2","0","0","0","290","358"
"","psychophysics","50","337549","0.0-50.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653016666666737","500","250","pog","339","2","0","0","0","285","366"
"","psychophysics","51","345551","0.0-51.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652513569937376","500","250","pog","331","2","0","0","0","333","351"
"","psychophysics","52","353561","0.0-52.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65305625000001","500","250","pog","297","2","0","0","0","397","323"
"","psychophysics","53","361570","0.0-53.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653495833333363","500","250","pog","323","2","0","0","0","357","345"
"","psychophysics","54","369576","0.0-54.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653647916666767","500","250","pog","292","2","0","0","0","358","315"
"","psychophysics","55","377578","0.0-55.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65324425887261","500","250","pog","315","2","0","0","0","319","332"
"","psychophysics","56","378611","0.0-56.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1028",""," ","key"," ","16.648225806451652","500","250","inst","","","","","","",""
"","psychophysics","57","380015","0.0-57.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1401",""," ","key"," ","16.650121951219482","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","58","384917","0.0-58.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","4898",""," ","key"," ","16.65165986394554","500","250","instEB1","35","1","","0","0","40","30"
"","psychophysics","59","388573","0.0-59.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","3653",""," ","key"," ","16.653054794520415","500","250","instEB2","33","1","","0","0","30","40"
"","psychophysics","60","395610","0.0-60.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","7035",""," ","key"," ","16.89348915662653","500","250","instEB3","34","1","","0","0","27","45"
"","psychophysics","61","401036","0.0-61.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","5419",""," ","key"," ","16.651716923076982","500","250","instEB4","36","1","","0","0","40","30"
"","psychophysics","62","402065","0.0-62.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1026",""," ","key"," ","16.653819672130698","500","250","inst","","","","","","",""
"","psychophysics","63","410067","0.0-63.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653676409185753","500","250","eb","23","1","","0","0","50","27"
"","psychophysics","64","418077","0.0-64.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652137500000027","500","250","eb","23","1","","0","0","46","24"
"","psychophysics","65","426085","0.0-65.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65315833333322","500","250","eb","47","1","","0","0","54","50"
"","psychophysics","66","434094","0.0-66.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65266041666667","500","250","eb","36","1","","0","0","51","29"
"","psychophysics","67","442105","0.0-67.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.688281837160822","500","250","eb","36","1","","0","0","27","49"
"","psychophysics","68","450115","0.0-68.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652868749999957","500","250","eb","27","1","","0","0","29","32"
"","psychophysics","69","458125","0.0-69.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652520833333377","500","250","eb","44","1","","0","0","50","50"
"","psychophysics","70","466134","0.0-70.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65244166666671","500","250","eb","45","1","","0","0","54","45"
"","psychophysics","71","474144","0.0-71.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652497916666714","500","250","eb","37","1","","0","0","33","42"
"","psychophysics","72","482153","0.0-72.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65264166666663","500","250","eb","23","1","","0","0","43","25"
"","psychophysics","73","490158","0.0-73.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65255625000003","500","250","eb","46","1","","0","0","51","50"
"","psychophysics","74","498161","0.0-74.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653570833333287","500","250","eb","37","1","","0","0","32","43"
"","psychophysics","75","506167","0.0-75.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653006263047974","500","250","eb","37","1","","0","0","33","46"
"","psychophysics","76","514176","0.0-76.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65210833333331","500","250","eb","42","1","","0","0","32","45"
"","psychophysics","77","522185","0.0-77.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652364583333352","500","250","eb","43","1","","0","0","46","49"
"","psychophysics","78","523198","0.0-78.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1006",""," ","key"," ","16.657683333333505","500","250","inst","","","","","","",""
"","psychophysics","79","524617","0.0-79.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1417",""," ","key"," ","16.649761904761405","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","80","526939","0.0-80.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","2314",""," ","key"," ","16.654798561151026","500","250","instPz0","51","1","","","","50","50"
"","psychophysics","81","530356","0.0-81.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","3415",""," ","key"," ","16.653225490196228","500","250","instPz1","37","1","","","","25","50"
"","psychophysics","82","535650","0.0-82.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","5291",""," ","key"," ","16.65305993690821","500","250","instPz2","20","1","","","","35","20"
"","psychophysics","83","539690","0.0-83.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","4035",""," ","key"," ","16.65315352697109","500","250","instPz3","120","1","","","","100","30"
"","psychophysics","84","547606","0.0-84.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","7911",""," ","key"," ","16.65344631578945","500","250","instPz4","34","1","","","","100","30"
"","psychophysics","85","548203","0.0-85.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","595",""," ","key"," ","16.651200000000454","500","250","inst","","","","","","",""
"","psychophysics","86","556210","0.0-86.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653471816284","500","250","pz","48","1","0","","","28","55"
"","psychophysics","87","564218","0.0-87.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65272708333335","500","250","pz","39","1","0","","","32","38"
"","psychophysics","88","572228","0.0-88.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65327291666666","500","250","pz","46","1","0","","","46","42"
"","psychophysics","89","580234","0.0-89.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65339583333334","500","250","pz","34","1","0","","","23","37"
"","psychophysics","90","588238","0.0-90.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65345416666678","500","250","pz","43","1","0","","","52","38"
"","psychophysics","91","596243","0.0-91.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65211691022977","500","250","pz","35","1","0","","","36","35"
"","psychophysics","92","604251","0.0-92.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652239583333238","500","250","pz","38","1","0","","","21","37"
"","psychophysics","93","612257","0.0-93.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65256041666677","500","250","pz","49","1","0","","","49","39"
"","psychophysics","94","620262","0.0-94.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.687098121085587","500","250","pz","24","1","0","","","52","24"
"","psychophysics","95","628266","0.0-95.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65280584551152","500","250","pz","60","1","0","","","57","53"
"","psychophysics","96","636276","0.0-96.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652949999999933","500","250","pz","29","1","0","","","32","27"
"","psychophysics","97","644287","0.0-97.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652962500000044","500","250","pz","52","1","0","","","35","44"
"","psychophysics","98","652293","0.0-98.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65224583333329","500","250","pz","43","1","0","","","36","46"
"","psychophysics","99","660303","0.0-99.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652529166666742","500","250","pz","38","1","0","","","46","34"
"","psychophysics","100","668310","0.0-100.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65234583333343","500","250","pz","33","1","0","","","47","30"
"","psychophysics","101","669192","0.0-101.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","875",""," ","key"," ","16.65675000000136","500","250","inst","","","","","","",""
"","psychophysics","102","670483","0.0-102.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1280",""," ","key"," ","16.656896103896177","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","103","671645","0.0-103.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1159",""," ","key"," ","16.654942028985385","500","250","instBr1","-40","","","0","0","-40","300"
"","psychophysics","104","673643","0.0-104.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1996",""," ","key"," ","16.649361344537613","500","250","instBr3","40","2","","0","0","40","300"
"","psychophysics","105","674229","0.0-105.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","584",""," ","key"," ","16.646764705882077","500","250","inst","","","","","","",""
"","psychophysics","106","682232","0.0-106.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65231106471803","500","250","br","12","2","0","10","-18","4","261"
"","psychophysics","107","690238","0.0-107.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653052083333264","500","250","br","14","2","0","-2","-27","-21","272"
"","psychophysics","108","698244","0.0-108.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653183333333192","500","250","br","14","2","0","30","-25","-27","251"
"","psychophysics","109","706250","0.0-109.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.687321503131432","500","250","br","16","2","0","28","-8","-13","241"
"","psychophysics","110","714256","0.0-110.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.6523215031314","500","250","br","14","2","0","14","17","29","202"
"","psychophysics","111","722268","0.0-111.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.68810855949906","500","250","br","25","2","0","15","-4","-19","206"
"","psychophysics","112","730272","0.0-112.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653322916666852","500","250","br","21","2","0","27","3","25","290"
"","psychophysics","113","738277","0.0-113.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653416666666697","500","250","br","22","2","0","-14","15","5","284"
"","psychophysics","114","746282","0.0-114.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653050104384107","500","250","br","19","2","0","25","-27","-2","247"
"","psychophysics","115","754291","0.0-115.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65209791666663","500","250","br","17","2","0","-6","-1","-6","222"
"","psychophysics","116","762297","0.0-116.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65345624999997","500","250","br","12","2","0","23","-16","-22","272"
"","psychophysics","117","770300","0.0-117.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.688286012526124","500","250","br","19","2","0","5","-23","-19","236"
"","psychophysics","118","778306","0.0-118.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.687029288702735","500","250","br","20","2","0","13","21","-19","244"
"","psychophysics","119","786311","0.0-119.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65228333333313","500","250","br","22","2","0","26","-29","23","222"
"","psychophysics","120","794319","0.0-120.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652972916666478","500","250","br","18","2","0","-17","2","-2","253"
"","psychophysics","121","795294","0.0-121.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","969",""," ","key"," ","16.650965517242277","500","250","inst","","","","","","",""
"","psychophysics","122","800467","0.0-122.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","5170",""," ","key"," ","16.653100323624844","500","250","instZol1","0.30000000000000004","","","0","0","-1.3",""
"","psychophysics","123","803105","0.0-123.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","2632",""," ","key"," ","16.654537974683645","500","250","instZol2","-2.7000000000000006","1","","0","0","2",""
"","psychophysics","124","803827","0.0-124.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","719",""," ","key"," ","16.66411904762","500","250","inst","","","","","","",""
"","psychophysics","125","811829","0.0-125.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652466666666683","500","250","zol","0.17","1","1","-10","23","0.63",""
"","psychophysics","126","819834","0.0-126.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.651793319415514","500","250","zol","0.7599999999999999","1","1","23","-20","-0.06",""
"","psychophysics","127","827843","0.0-127.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652627083333453","500","250","zol","1.0499999999999998","1","1","1","27","0.15",""
"","psychophysics","128","835848","0.0-128.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653410416666883","500","250","zol","0.74","1","1","24","0","0.36",""
"","psychophysics","129","843857","0.0-129.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65320208333336","500","250","zol","0.37","1","1","21","22","-0.37",""
"","psychophysics","130","851863","0.0-130.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653154488517814","500","250","zol","0.23","1","1","-25","18","0.37",""
"","psychophysics","131","859873","0.0-131.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65255208333353","500","250","zol","1.19","1","1","-12","-3","-0.69",""
"","psychophysics","132","867883","0.0-132.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652904166666605","500","250","zol","0.5","1","1","21","-30","-0.3",""
"","psychophysics","133","875888","0.0-133.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652766666666626","500","250","zol","0.7799999999999999","1","1","-28","-6","0.72",""
"","psychophysics","134","883897","0.0-134.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653343749999962","500","250","zol","1.2600000000000002","1","1","-22","7","-0.46",""
"","psychophysics","135","891902","0.0-135.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.653404166666586","500","250","zol","0.9199999999999999","1","1","19","-16","0.28",""
"","psychophysics","136","899906","0.0-136.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652198329853967","500","250","zol","0.7799999999999999","1","1","9","12","0.12",""
"","psychophysics","137","907909","0.0-137.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.6870438413362","500","250","zol","1.28","1","1","14","7","0.42",""
"","psychophysics","138","915923","0.0-138.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.65291458333328","500","250","zol","0.5200000000000001","1","1","19","-27","-0.72",""
"","psychophysics","139","923934","0.0-139.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","null","","null","key","null","16.652266112266094","500","250","zol","-0.04000000000000001","1","1","13","23","0.04",""
"","psychophysics","140","924788","0.0-140.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","847",""," ","key"," ","16.653800000001212","500","250","inst","","","","","","",""
"","psychophysics","141","929949","0.0-141.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","5159",""," ","key"," ","16.65294174757269","500","250","instPz1","22","2","","","","25","50"
"","psychophysics","142","930481","0.0-142.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","529",""," ","key"," ","16.6608387096785","500","250","instPz2","20","2","","","","20","35"
"","psychophysics","143","931699","0.0-143.0","63f98876f71b876342753da1","64e509735e9d23ee1e1b4766","","","","","1208",""," ","key"," ","16.654847222221886","500","250","instPz3","30","2","","","","30","100"
