"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","19","121155","0.0-19.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","21851",""," ","key"," ","16.672693659281894","500","250","instZol2","1.3000000000000007","1","","0","0","2",""
"","psychophysics","20","123459","0.0-20.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2299",""," ","key"," ","16.672637681159372","500","250","inst","","","","","","",""
"","psychophysics","21","127587","0.0-21.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4123",""," ","key"," ","16.672691056910583","500","250","zol","1.3500000000000003","1","0","-27","6","-0.55",""
"","psychophysics","22","134619","0.0-22.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","7028",""," ","key"," ","16.672676959619917","500","250","zol","1.5300000000000005","1","0","7","4","0.27",""
"","psychophysics","23","142631","0.0-23.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","null","","null","key","null","16.672699373695195","500","250","zol","1.11","1","0","17","-20","-0.01",""
"","psychophysics","24","146771","0.0-24.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4134",""," ","key"," ","16.672641129032268","500","250","zol","1.18","1","0","17","25","-0.48",""
"","psychophysics","25","152235","0.0-25.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5459",""," ","key"," ","16.672691131498475","500","250","zol","1.27","1","0","-23","24","-0.07",""
"","psychophysics","26","155100","0.0-26.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2860",""," ","key"," ","16.672729411764713","500","250","zol","0.8099999999999999","1","0","-25","30","0.09",""
"","psychophysics","27","160715","0.0-27.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5609",""," ","key"," ","16.67266964285712","500","250","zol","1.16","1","0","-5","-16","0.34",""
"","psychophysics","28","166571","0.0-28.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5853",""," ","key"," ","16.672682857142895","500","250","zol","1.3300000000000003","1","0","18","13","0.07",""
"","psychophysics","29","170371","0.0-29.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3796",""," ","key"," ","16.672634361233456","500","250","zol","1.4400000000000004","1","0","-1","8","-0.14",""
"","psychophysics","30","174331","0.0-30.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3953",""," ","key"," ","16.672691983122302","500","250","zol","1.11","1","0","-15","13","0.39",""
"","psychophysics","31","177739","0.0-31.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3405",""," ","key"," ","16.672650246305324","500","250","zol","0.9599999999999999","1","0","-18","-30","0.04",""
"","psychophysics","32","181188","0.0-32.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3445",""," ","key"," ","16.672674757281534","500","250","zol","1.3200000000000003","1","0","1","-8","-0.62",""
"","psychophysics","33","184067","0.0-33.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2876",""," ","key"," ","16.67268604651174","500","250","zol","1.35","1","0","24","3","-0.35",""
"","psychophysics","34","187475","0.0-34.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3404",""," ","key"," ","16.67269458128079","500","250","zol","1.3500000000000003","1","0","-5","17","0.35",""
"","psychophysics","35","190435","0.0-35.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2956",""," ","key"," ","16.672627118644193","500","250","zol","1.3100000000000003","1","0","26","26","-0.31",""
"","psychophysics","36","194947","0.0-36.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4511",""," ","key"," ","16.672676579925692","500","250","inst","","","","","","",""
"","psychophysics","37","206419","0.0-37.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","11470",""," ","key"," ","16.672682678311503","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","38","213204","0.0-38.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6780",""," ","key"," ","16.672669950738896","500","250","instPog1","370","2","","0","0","370","340"
"","psychophysics","39","219923","0.0-39.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6718",""," ","key"," ","16.672689054726373","500","250","instPog2","330","2","","0","0","340","340"
"","psychophysics","40","222483","0.0-40.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2558",""," ","key"," ","16.67269281045746","500","250","inst","","","","","","",""
"","psychophysics","41","227507","0.0-41.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5022",""," ","key"," ","16.672656666666736","500","250","pog","296","2","0","0","0","364","309"
"","psychophysics","42","231019","0.0-42.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3510",""," ","key"," ","16.67265238095244","500","250","pog","302","2","0","0","0","290","317"
"","psychophysics","43","235747","0.0-43.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4726",""," ","key"," ","16.672687943262424","500","250","pog","342","2","0","0","0","330","358"
"","psychophysics","44","240468","0.0-44.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4717",""," ","key"," ","16.672706713780983","500","250","pog","360","2","0","0","0","338","377"
"","psychophysics","45","244907","0.0-45.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4437",""," ","key"," ","16.672683018867918","500","250","pog","326","2","0","0","0","366","336"
"","psychophysics","46","250715","0.0-46.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5805",""," ","key"," ","16.672711815561993","500","250","pog","375","2","0","0","0","289","380"
"","psychophysics","47","256715","0.0-47.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5998",""," ","key"," ","16.67268802228411","500","250","pog","336","2","0","0","0","396","342"
"","psychophysics","48","261987","0.0-48.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5270",""," ","key"," ","16.672653968253965","500","250","pog","342","2","0","0","0","306","350"
"","psychophysics","49","264843","0.0-49.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2853",""," ","key"," ","16.672649122806938","500","250","pog","297","2","0","0","0","325","302"
"","psychophysics","50","267435","0.0-50.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2590",""," ","key"," ","16.672701298701426","500","250","pog","297","2","0","0","0","311","306"
"","psychophysics","51","270563","0.0-51.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3125",""," ","key"," ","16.67270053475958","500","250","pog","354","2","0","0","0","294","352"
"","psychophysics","52","272883","0.0-52.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2318",""," ","key"," ","16.672710144927766","500","250","pog","336","2","0","0","0","324","348"
"","psychophysics","53","275115","0.0-53.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2230",""," ","key"," ","16.672706766917084","500","250","pog","328","2","0","0","0","314","334"
"","psychophysics","54","278675","0.0-54.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3556",""," ","key"," ","16.672669811320617","500","250","pog","338","2","0","0","0","294","353"
"","psychophysics","55","280635","0.0-55.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1958",""," ","key"," ","16.67276068376059","500","250","pog","338","2","0","0","0","352","340"
"","psychophysics","56","281891","0.0-56.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1255",""," ","key"," ","16.67271621621645","500","250","inst","","","","","","",""
"","psychophysics","57","284587","0.0-57.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2693",""," ","key"," ","16.672645962733114","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","58","291187","0.0-58.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6597",""," ","key"," ","16.672713924050655","500","250","instBr1","-1","","","0","0","-40","300"
"","psychophysics","59","297116","0.0-59.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5926",""," ","key"," ","16.672694915254294","500","250","instBr3","9","2","","0","0","40","300"
"","psychophysics","60","297979","0.0-60.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","862",""," ","key"," ","16.672725490196243","500","250","inst","","","","","","",""
"","psychophysics","61","301315","0.0-61.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3333",""," ","key"," ","16.672673366833994","500","250","br","18","2","0","-5","19","-5","239"
"","psychophysics","62","306211","0.0-62.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4894",""," ","key"," ","16.672713310580143","500","250","br","22","2","0","-21","16","-29","247"
"","psychophysics","63","310179","0.0-63.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3966",""," ","key"," ","16.672666666666508","500","250","br","20","2","0","-26","3","-23","268"
"","psychophysics","64","312891","0.0-64.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2710",""," ","key"," ","16.67265838509323","500","250","br","20","2","0","16","-29","-3","213"
"","psychophysics","65","315179","0.0-65.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2283",""," ","key"," ","16.67266423357642","500","250","br","20","2","0","-16","6","25","203"
"","psychophysics","66","318235","0.0-66.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3054",""," ","key"," ","16.672631868131838","500","250","br","21","2","0","15","28","-3","282"
"","psychophysics","67","322499","0.0-67.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4261",""," ","key"," ","16.67269803921569","500","250","br","15","2","0","15","-22","-18","245"
"","psychophysics","68","324139","0.0-68.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1637",""," ","key"," ","16.672721649484693","500","250","br","25","2","0","11","-20","24","225"
"","psychophysics","69","327627","0.0-69.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3485",""," ","key"," ","16.672721153846048","500","250","br","20","2","0","29","25","9","285"
"","psychophysics","70","329419","0.0-70.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1789",""," ","key"," ","16.672682242990238","500","250","br","22","2","0","-24","2","13","221"
"","psychophysics","71","333179","0.0-71.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3755",""," ","key"," ","16.672745535714316","500","250","br","17","2","0","4","-10","-28","231"
"","psychophysics","72","335203","0.0-72.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2020",""," ","key"," ","16.672685950413378","500","250","br","17","2","0","19","0","1","230"
"","psychophysics","73","338203","0.0-73.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2998",""," ","key"," ","16.672614525139913","500","250","br","23","2","0","10","24","-4","227"
"","psychophysics","74","341555","0.0-74.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3349",""," ","key"," ","16.672685000000055","500","250","br","17","2","0","25","-25","-23","242"
"","psychophysics","75","345099","0.0-75.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3542",""," ","key"," ","16.672696682464515","500","250","br","26","2","0","-30","16","1","269"
"","psychophysics","76","346275","0.0-76.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1173",""," ","key"," ","16.672742857142918","500","250","inst","","","","","","",""
"","psychophysics","77","348019","0.0-77.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1741",""," ","key"," ","16.67266019417461","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","78","350259","0.0-78.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2232",""," ","key"," ","16.67269402985077","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","79","357747","0.0-79.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","7485",""," ","key"," ","16.672696428571335","500","250","instPz1","46","1","","","","25","50"
"","psychophysics","80","362091","0.0-80.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4342",""," ","key"," ","16.672683397683308","500","250","instPz2","21","1","","","","35","20"
"","psychophysics","81","367628","0.0-81.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5529",""," ","key"," ","16.67270090634438","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","82","373811","0.0-82.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6177",""," ","key"," ","16.67268918918924","500","250","instPz4","37","1","","","","100","30"
"","psychophysics","83","374611","0.0-83.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","798",""," ","key"," ","16.67270212766016","500","250","inst","","","","","","",""
"","psychophysics","84","378387","0.0-84.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3773",""," ","key"," ","16.672663716814146","500","250","pz","49","1","0","","","30","49"
"","psychophysics","85","381963","0.0-85.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3574",""," ","key"," ","16.672657276995363","500","250","pz","56","1","0","","","35","58"
"","psychophysics","86","384547","0.0-86.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2580",""," ","key"," ","16.672688311688578","500","250","pz","32","1","0","","","45","26"
"","psychophysics","87","387947","0.0-87.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3398",""," ","key"," ","16.672660098522112","500","250","pz","22","1","0","","","44","20"
"","psychophysics","88","390355","0.0-88.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2405",""," ","key"," ","16.672783216783106","500","250","pz","47","1","0","","","53","46"
"","psychophysics","89","393131","0.0-89.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2771",""," ","key"," ","16.672638554216842","500","250","pz","36","1","0","","","42","39"
"","psychophysics","90","396003","0.0-90.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2856",""," ","key"," ","16.67271345029231","500","250","pz","36","1","0","","","36","36"
"","psychophysics","91","400795","0.0-91.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4787",""," ","key"," ","16.672665505226455","500","250","pz","45","1","0","","","23","49"
"","psychophysics","92","403707","0.0-92.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2909",""," ","key"," ","16.672658959537547","500","250","pz","46","1","0","","","35","52"
"","psychophysics","93","406235","0.0-93.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2523",""," ","key"," ","16.67268874172186","500","250","pz","27","1","0","","","35","21"
"","psychophysics","94","409899","0.0-94.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3662",""," ","key"," ","16.672689497716977","500","250","pz","47","1","0","","","59","45"
"","psychophysics","95","412371","0.0-95.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2469",""," ","key"," ","16.672687074829994","500","250","pz","37","1","0","","","43","39"
"","psychophysics","96","415355","0.0-96.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2982",""," ","key"," ","16.672691011235962","500","250","pz","47","1","0","","","37","43"
"","psychophysics","97","417499","0.0-97.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2141",""," ","key"," ","16.672687499999938","500","250","pz","54","1","0","","","45","58"
"","psychophysics","98","420587","0.0-98.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3086",""," ","key"," ","16.67265760869581","500","250","pz","45","1","0","","","30","48"
"","psychophysics","99","421187","0.0-99.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","599",""," ","key"," ","16.672771428572013","500","250","inst","","","","","","",""
"","psychophysics","100","422819","0.0-100.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","1629",""," ","key"," ","16.672659793814653","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","101","427635","0.0-101.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4814",""," ","key"," ","16.672704861111114","500","250","instEB1","42","2","","0","0","30","40"
"","psychophysics","102","431931","0.0-102.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4293",""," ","key"," ","16.672664062499962","500","250","instEB2","35","2","","0","0","40","30"
"","psychophysics","103","443003","0.0-103.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","11070",""," ","key"," ","16.672687782805383","500","250","instEB3","29","2","","0","0","45","27"
"","psychophysics","104","449395","0.0-104.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6389",""," ","key"," ","16.672673629242873","500","250","instEB4","48","2","","0","0","30","40"
"","psychophysics","105","450379","0.0-105.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","982",""," ","key"," ","16.672741379309848","500","250","inst","","","","","","",""
"","psychophysics","106","454315","0.0-106.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3933",""," ","key"," ","16.67269361702121","500","250","eb","50","2","","0","0","24","44"
"","psychophysics","107","456571","0.0-107.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2253",""," ","key"," ","16.67279850746246","500","250","eb","48","2","","0","0","37","44"
"","psychophysics","108","460796","0.0-108.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4221",""," ","key"," ","16.672678571428627","500","250","eb","55","2","","0","0","26","54"
"","psychophysics","109","462995","0.0-109.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2194",""," ","key"," ","16.672725190839532","500","250","eb","47","2","","0","0","50","47"
"","psychophysics","110","466147","0.0-110.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3146",""," ","key"," ","16.67269148936178","500","250","eb","27","2","","0","0","29","28"
"","psychophysics","111","468219","0.0-111.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2065",""," ","key"," ","16.672766129032336","500","250","eb","42","2","","0","0","39","39"
"","psychophysics","112","470515","0.0-112.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2294",""," ","key"," ","16.672661764706017","500","250","eb","43","2","","0","0","47","38"
"","psychophysics","113","473348","0.0-113.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2826",""," ","key"," ","16.672686390532593","500","250","eb","41","2","","0","0","37","39"
"","psychophysics","114","477219","0.0-114.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3865",""," ","key"," ","16.67267965367951","500","250","eb","38","2","","0","0","53","32"
"","psychophysics","115","480699","0.0-115.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3472",""," ","key"," ","16.672663461538413","500","250","eb","56","2","","0","0","52","53"
"","psychophysics","116","482851","0.0-116.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2149",""," ","key"," ","16.67276562500001","500","250","eb","48","2","","0","0","33","43"
"","psychophysics","117","485075","0.0-117.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2218",""," ","key"," ","16.67260150375944","500","250","eb","43","2","","0","0","49","46"
"","psychophysics","118","489331","0.0-118.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","4254",""," ","key"," ","16.672673228346444","500","250","eb","25","2","","0","0","45","26"
"","psychophysics","119","492859","0.0-119.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3525",""," ","key"," ","16.672682464454915","500","250","eb","47","2","","0","0","32","49"
"","psychophysics","120","496715","0.0-120.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3853",""," ","key"," ","16.67265217391288","500","250","eb","55","2","","0","0","27","54"
"","psychophysics","121","497435","0.0-121.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","719",""," ","key"," ","16.672738095238206","500","250","inst","","","","","","",""
"","psychophysics","122","509987","0.0-122.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","12549",""," ","key"," ","16.6727007978724","500","250","instPz1","37","2","","","","25","50"
"","psychophysics","123","512835","0.0-123.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2846",""," ","key"," ","16.672723529411837","500","250","instPz2","29","2","","","","20","35"
"","psychophysics","124","519139","0.0-124.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","6301",""," ","key"," ","16.672679045092778","500","250","instPz3","96","2","","","","30","100"
"","psychophysics","125","524939","0.0-125.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","5797",""," ","key"," ","16.67266570605198","500","250","instPz4","93","2","","","","30","100"
"","psychophysics","126","525611","0.0-126.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","671",""," ","key"," ","16.6729487179486","500","250","inst","","","","","","",""
"","psychophysics","127","527971","0.0-127.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2357",""," ","key"," ","16.672659574467886","500","250","pz","36","2","1","","","30","38"
"","psychophysics","128","530211","0.0-128.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","2238",""," ","key"," ","16.672699248120608","500","250","pz","46","2","1","","","39","50"
"","psychophysics","129","534067","0.0-129.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3853",""," ","key"," ","16.67267391304384","500","250","pz","26","2","1","","","59","23"
"","psychophysics","130","537771","0.0-130.0","633ec4ab1ea0f8f0e863ae3e","64e50a45fe6a54d56721ae7f","","","","","3702",""," ","key"," ","16.672669683258064","500","250","pz","47","2","1","","","31","53"
